suspect_using_id,offense_id
4,25814094
4,25814095
4,25809999
4,25814998
4,25814096
4,25810000
4,25813163
4,25817386
4,25811023
4,25810001
4,25811024
4,25810002
4,25814999
4,25817387
4,25815000
4,25815001
4,25817388
4,25815002
4,25814097
4,25813164
4,25817389
4,25811025
4,25817390
4,25813165
4,25810003
4,25810004
4,25814098
4,25811026
4,25817391
4,25811027
4,25811028
4,25814560
4,25811029
4,25811030
4,25814099
4,25814561
4,25814562
4,25814988
4,25809990
4,25813159
4,25811017
4,25814989
4,25814990
4,25814991
4,25809991
4,25814085
4,25813160
4,25817382
4,25811018
4,25811019
4,25811020
4,25809992
4,25814086
4,25817383
4,25811021
4,25813161
4,25814992
4,25814087
4,25809993
4,25814993
4,25814994
4,25814088
4,25811022
4,25813162
4,25814995
4,25814089
4,25817384
4,25817385
4,25809994
4,25814090
4,25814996
4,25814997
4,25814091
4,25809995
4,25809996
4,25809997
4,25814092
4,25809998
4,25814093
4,25815010
4,25814107
4,25811659
4,25815211
4,25815212
4,25814108
4,25811660
4,25813806
4,25813807
4,25815011
4,25815213
4,25815012
4,25817397
4,25813808
4,25811661
4,25815013
4,25815014
4,25811662
4,25815214
4,25815015
4,25813809
4,25817398
4,25815215
4,25817399
4,25815216
3,25814109
4,25813810
4,25814110
4,25813811
4,25814111
4,25813812
4,25817400
4,25811663
4,25813813
4,25813816
1,25809856
1,25809857
4,25813087
1,25813088
1,25813089
4,25810967
1,25813392
4,25813393
4,25809858
1,25810968
4,25809725
4,25809726
4,25809727
4,25810969
4,25810970
4,25809728
4,25809729
4,25813394
4,25809730
4,25809731
3,25810972
4,25809863
4,25809737
4,25809859
4,25809732
4,25809860
4,25809942
4,25810971
4,25813090
3,25809943
4,25813395
4,25809944
4,25809733
4,25813091
4,25809734
4,25809735
4,25809861
4,25809862
4,25813396
4,25813092
4,25809736
4,25809945
4,25809738
3,25809946
3,25809947
3,25809948
4,25813397
4,25809864
4,25809949
4,25810973
4,25813398
4,25809865
4,25813093
4,25813094
4,25813399
4,25809739
4,25810974
4,25809950
4,25809951
4,25809952
4,25813400
4,25810975
4,25813401
4,25809740
4,25813095
4,25813096
4,25813402
4,25809866
4,25810976
4,25810977
4,25813403
4,25809867
4,25810978
4,25809868
4,25809869
4,25809741
4,25813097
4,25809953
4,25813098
3,25813404
4,25813099
4,25813100
4,25813101
4,25810979
3,25810980
4,25809742
3,25810981
4,25809870
4,25813405
4,25813102
4,25809743
4,25810982
4,25809871
4,25809954
4,25809744
4,25809745
4,25813406
3,25813407
3,25813408
4,25809872
4,25813409
4,25809955
4,25809746
4,25813410
4,25813103
4,25809747
4,25814298
4,25809956
4,25809957
4,25813411
4,25809958
4,25813104
