agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
7146,25046156,3299091,200400002661,,,2004-01-22 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002661_INC_NIBRS,,,
7146,25046157,3299091,200400002673,,,2004-01-22 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002673_INC_NIBRS,,,
7146,25046158,3299091,200400002679,,,2004-01-22 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002679_INC_NIBRS,,,
7146,25046159,3299091,200400002680,,,2004-01-22 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002680_INC_NIBRS,,,
7146,25046160,3299091,200400002695,,,2004-01-22 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002695_INC_NIBRS,,,
7146,25046161,3299091,200400002710,,,2004-01-22 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002710_INC_NIBRS,,,
7146,25046162,3299091,200400002715,,,2004-01-22 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002715_INC_NIBRS,,,
7146,25046163,3299091,200400002717,,,2004-01-22 00:00:00,,16,6,,0,C,2004_01_LA0030000_200400002717_INC_NIBRS,,,
7146,25046164,3299091,200400002739,,,2004-01-22 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002739_INC_NIBRS,,,
7146,25046165,3299091,200400002752,,,2004-01-23 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002752_INC_NIBRS,,,
7146,25046166,3299091,200400002797,,,2004-01-23 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002797_INC_NIBRS,,,
7146,25046167,3299091,200400002803,,,2004-01-23 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002803_INC_NIBRS,,,
7146,25046168,3299091,200400002804,,,2004-01-23 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002804_INC_NIBRS,,,
7146,25046169,3299091,200400002806,,,2004-01-23 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002806_INC_NIBRS,,,
7146,25046170,3299091,200400002811,,,2004-01-23 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002811_INC_NIBRS,,,
7146,25046171,3299091,200400002814,,,2004-01-23 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002814_INC_NIBRS,,,
7146,25046172,3299091,200400002821,,,2004-01-23 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002821_INC_NIBRS,,,
7146,25046173,3299091,200400002833,,,2004-01-23 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002833_INC_NIBRS,,,
7146,25046174,3299091,200400002841,,,2004-01-23 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002841_INC_NIBRS,,,
7146,25046175,3299091,200400002842,,,2004-01-23 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002842_INC_NIBRS,,,
7146,25046176,3299091,200400002844,,,2004-01-23 00:00:00,,17,6,,0,C,2004_01_LA0030000_200400002844_INC_NIBRS,,,
7146,25046177,3299091,200400002901,,,2004-01-24 00:00:00,,2,6,,0,C,2004_01_LA0030000_200400002901_INC_NIBRS,,,
7146,25046178,3299091,200400002905,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002905_INC_NIBRS,,,
7146,25046179,3299091,200400002906,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002906_INC_NIBRS,,,
7146,25046180,3299091,200400002908,,,2004-01-24 00:00:00,,4,6,,0,C,2004_01_LA0030000_200400002908_INC_NIBRS,,,
7146,25046181,3299091,200400002919,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002919_INC_NIBRS,,,
7146,25046182,3299091,200400002930,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002930_INC_NIBRS,,,
7146,25046183,3299091,200400002942,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002942_INC_NIBRS,,,
7146,25046184,3299091,200400002946,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002946_INC_NIBRS,,,
7146,25046185,3299091,200400002949,,,2004-01-24 00:00:00,,13,6,,0,C,2004_01_LA0030000_200400002949_INC_NIBRS,,,
7146,25046186,3299091,200400002956,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002956_INC_NIBRS,,,
7146,25046187,3299091,200400002975,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002975_INC_NIBRS,,,
7146,25046188,3299091,200400002977,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002977_INC_NIBRS,,,
7146,25046189,3299091,200400002988,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002988_INC_NIBRS,,,
7146,25046190,3299091,200400002993,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002993_INC_NIBRS,,,
7146,25046191,3299091,200400002996,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400002996_INC_NIBRS,,,
7146,25046192,3299091,200400003006,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003006_INC_NIBRS,,,
7146,25046193,3299091,200400003007,,,2004-01-24 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003007_INC_NIBRS,,,
7146,25046916,3299091,200400003535,,,2004-01-28 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003535_INC_NIBRS,,,
7146,25046917,3299091,200400003541,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003541_INC_NIBRS,,,
7146,25046918,3299091,200400003561,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003561_INC_NIBRS,,,
7146,25046919,3299091,200400003604,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003604_INC_NIBRS,,,
7146,25046920,3299091,200400003608,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003608_INC_NIBRS,,,
7146,25046921,3299091,200400003609,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003609_INC_NIBRS,,,
7146,25046922,3299091,200400003611,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003611_INC_NIBRS,,,
7146,25046923,3299091,200400003612,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003612_INC_NIBRS,,,
7146,25046924,3299091,200400003613,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003613_INC_NIBRS,,,
7146,25046925,3299091,200400003629,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003629_INC_NIBRS,,,
