victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
26300143,25044509,1,4,,,,5,28,M,2,2,R,,,,
26300144,25044510,1,4,,,,5,28,M,1,2,R,,,,
26300145,25044510,2,4,,,,5,30,F,1,2,R,,,,
26300146,25044511,1,4,,,,5,34,M,1,,R,,,,
26300147,25044512,1,4,,,,5,46,M,1,2,N,,,,
26300148,25044512,2,4,,,,5,38,M,1,2,R,,,,
26300149,25044512,3,4,,,,5,28,M,1,2,R,,,,
26300150,25044513,1,4,,,,5,39,M,1,2,R,,,,
26300151,25044514,1,4,,,,5,37,F,1,2,R,,,,
26300152,25044515,1,4,,,,5,22,F,2,2,R,,,,
26300153,25044516,1,4,,,,5,39,M,1,2,R,,,,
26300154,25044517,1,4,,,,5,26,M,2,2,R,,,,
26300155,25044518,1,4,,,,5,22,F,2,2,R,,,,
26300157,25044519,2,4,,,,5,24,M,1,2,R,,,,
26300156,25044519,1,1,,,,,,,,,,,,,
26300158,25044520,1,4,,,,5,37,M,1,2,R,,,,
26300159,25044521,1,4,,,,5,25,F,1,2,R,,,,
26300160,25044522,1,4,,,,5,21,F,2,2,R,,,,
26300161,25044523,1,1,,,,,,,,,,,,,
26300162,25044524,1,4,,,,5,47,M,1,2,R,,,,
26300163,25044525,1,4,,,,5,31,M,2,2,R,,,,
26300164,25044525,2,4,,,,5,34,F,2,2,R,,,,
26300165,25044526,1,1,,,,,,,,,,,,,
26300189,25044546,1,8,,,,,,,,,,,,,
26300190,25044547,1,4,,,,5,20,F,2,2,R,,,,
26300192,25044548,2,1,,,,,,,,,,,,,
26300191,25044548,1,4,,,,5,32,M,2,2,R,,,,
26300166,25044527,1,4,,,,5,53,M,2,2,R,,,,
26300167,25044528,1,4,,,,5,45,F,2,2,R,,,,
26300168,25044529,1,4,,,,5,47,M,1,2,N,,,,
26300169,25044530,1,4,,,,5,21,U,0,3,U,,,,
26300170,25044531,1,4,,,,5,17,M,2,2,R,,,,
26300171,25044532,1,4,,,,5,32,M,1,2,R,,,,
26300172,25044533,1,8,,,,,,,,,,,,,
26300173,25044534,1,4,,,,5,31,M,1,2,R,,,,
26300174,25044535,1,4,,,,5,40,M,1,2,R,,,,
26300175,25044535,2,4,,,,5,36,F,1,2,R,,,,
26300176,25044535,3,4,,,,5,19,M,1,2,R,,,,
26300177,25044535,4,4,,,,5,10,F,1,2,R,,,,
26300178,25044535,5,4,,,,5,18,F,1,2,R,,,,
26300179,25044536,1,1,,,,,,,,,,,,,
26300180,25044537,1,4,,,,5,39,F,1,,R,,,,
26300181,25044538,1,4,,,,5,36,F,1,2,R,,,,
26300182,25044539,1,4,,,,5,18,M,2,2,R,,,,
26300183,25044540,1,4,,,,5,16,F,2,2,R,,,,
26300184,25044541,1,1,,,,,,,,,,,,,
26300185,25044542,1,4,,,,5,47,M,1,,R,,,,
26300186,25044543,1,4,,,,5,46,M,2,2,R,,,,
26300187,25044544,1,4,,,,5,50,F,2,2,R,,,,
26300188,25044545,1,4,,,,5,27,F,1,2,R,,,,
26300193,25044549,1,4,,,,5,22,F,1,2,R,,,,
26300194,25044550,1,1,,,,,,,,,,,,,
26300195,25044550,2,8,,,,,,,,,,,,,
26300196,25044551,1,4,,,,5,17,F,2,2,R,,,,
26300197,25044552,1,4,,,,5,62,M,2,2,N,,,,
26300198,25044553,1,4,,,,5,73,M,2,2,R,,,,
26300199,25044554,1,4,,,,5,47,F,1,2,R,,,,
26300200,25044555,1,4,,,,5,43,M,1,2,R,,,,
26300201,25044556,1,4,,,,5,16,F,1,2,R,,,,
26300202,25044557,1,4,,,,5,28,F,1,2,N,,,,
26300203,25044557,2,4,,,,5,38,M,1,2,R,,,,
26300204,25044558,1,4,,,,5,70,F,1,2,R,,,,
26300205,25044559,1,4,,,,5,37,F,2,2,R,,,,
26300206,25044560,1,4,,,,5,20,F,1,2,R,,,,
26300207,25044561,1,4,,,,5,53,M,1,2,R,,,,
26300208,25044562,1,4,,,,5,17,F,1,2,R,,,,
26300209,25044563,1,4,,,,5,52,M,1,2,R,,,,
26300210,25044564,1,4,,,,5,18,F,2,2,R,,,,
26300211,25044565,1,1,,,,,,,,,,,,,
26300212,25044566,1,4,,,,5,21,F,1,2,R,,,,
26300213,25044567,1,4,,,,5,27,F,2,2,R,,,,
26300214,25044568,1,4,,,,5,42,M,1,2,R,,,,
26300215,25044568,2,4,,,,5,58,M,1,2,R,,,,
26300216,25044569,1,4,,,,5,22,F,1,2,R,,,,
26300217,25044570,1,4,,,,5,26,F,2,,R,,,,
26300218,25044571,1,4,,,,5,80,F,1,2,R,,,,
26300219,25044572,1,4,,,,5,8,M,2,2,R,,,,
26300220,25044573,1,4,,,,5,34,M,1,2,R,,,,
26300221,25044574,1,4,,,,5,21,M,1,2,R,,,,
26300222,25044575,1,4,,,,5,44,F,2,2,R,,,,
26300223,25044576,1,4,,,,5,71,F,1,2,N,,,,
26300224,25044577,1,4,,,,5,37,M,1,2,R,,,,
26300225,25044578,1,4,,,,5,37,M,1,,R,,,,
26300226,25044579,1,4,,,,5,20,F,1,2,R,,,,
26300227,25044580,1,4,,,,5,18,F,1,2,R,,,,
26300228,25044581,1,4,,,,5,49,F,1,2,R,,,,
26300229,25044582,1,8,,,,,,,,,,,,,
26300230,25044583,1,8,,,,,,,,,,,,,
26300231,25044584,1,4,,,,5,38,M,1,2,R,,,,
26300232,25044585,1,4,,,,5,28,F,2,2,R,,,,
26300233,25044586,1,8,,,,,,,,,,,,,
26300234,25044587,1,1,,,,,,,,,,,,,
26300235,25044588,1,8,,,,,,,,,,,,,
26300236,25044589,1,1,,,,,,,,,,,,,
26300237,25044590,1,4,,,,5,39,F,1,2,R,,,,
26300238,25044591,1,1,,,,,,,,,,,,,
26300239,25044592,1,4,,,,5,58,M,1,2,R,,,,
26300240,25044593,1,4,,,,5,27,M,1,,R,,,,
26300241,25044594,1,1,,,,,,,,,,,,,
26300242,25044595,1,4,,,,5,37,F,2,2,R,,,,
26300243,25044596,1,4,,,,5,51,F,1,2,R,,,,
26300244,25044597,1,4,,,,5,55,M,1,2,R,,,,
26300245,25044598,1,1,,,,,,,,,,,,,
26300246,25044599,1,8,,,,,,,,,,,,,
26300247,25044600,1,4,,,,5,35,M,2,2,R,,,,
26300248,25044601,1,4,,,,5,34,M,1,2,R,,,,
26300249,25044602,1,4,,,,5,30,M,2,2,R,,,,
26300250,25044603,1,4,,,,5,33,M,2,2,R,,,,
26300251,25044604,1,4,,,,5,46,M,1,2,R,,,,
26300252,25044605,1,4,,,,5,37,F,2,2,R,,,,
26300253,25044606,1,4,,,,5,21,M,2,2,R,,,,
26300254,25044607,1,4,,,,5,34,F,1,2,R,,,,
26300255,25044608,1,1,,,,,,,,,,,,,
26300256,25044609,1,4,,,,5,26,F,2,2,R,,,,
26300257,25044610,1,4,,,,6,,F,2,2,R,,,,
26300258,25044611,1,4,,,,5,47,F,1,2,R,,,,
26300259,25044612,1,1,,,,,,,,,,,,,
26300260,25044613,1,4,,,,5,25,F,1,2,R,,,,
26300261,25044614,1,4,,,,5,39,M,1,2,R,,,,
26300262,25044615,1,4,,,,5,26,F,1,2,N,,,,
26300263,25044616,1,4,,,,5,57,F,2,,R,,,,
26300264,25044617,1,4,,,,5,44,F,2,2,R,,,,
26300265,25044618,1,4,,,,5,23,M,1,2,R,,,,
26300266,25044619,1,4,,,,5,44,M,2,2,R,,,,
26300267,25044620,1,4,,,,5,41,M,1,2,R,,,,
26300268,25044621,1,1,,,,,,,,,,,,,
26300522,25046136,1,4,,,,5,46,M,1,2,R,,,,
26300523,25046137,1,4,,,,5,59,F,1,2,R,,,,
26300524,25046138,1,1,,,,,,,,,,,,,
26300525,25046139,1,1,,,,,,,,,,,,,
26300526,25046140,1,1,,,,,,,,,,,,,
26300527,25046141,1,1,,,,,,,,,,,,,
26300528,25046142,1,1,,,,,,,,,,,,,
26300529,25046143,1,1,,,,,,,,,,,,,
26300530,25046144,1,4,,,,5,67,F,1,2,R,,,,
26300531,25046145,1,4,,,,5,57,F,1,2,R,,,,
26300532,25046146,1,4,,,,5,47,M,2,2,R,,,,
26300533,25046147,1,4,,,,5,63,M,2,2,R,,,,
26300534,25046148,1,4,,,,5,84,M,1,2,R,,,,
26300535,25046149,1,1,,,,,,,,,,,,,
26300536,25046150,1,4,,,,5,80,F,1,2,R,,,,
26300537,25046151,1,1,,,,,,,,,,,,,
26300538,25046152,1,4,,,,5,17,M,2,2,R,,,,
26300444,25046071,3,8,,,,,,,,,,,,,
26300442,25046071,1,4,,,,5,41,M,1,,R,,,,
26300443,25046071,2,4,,,,5,18,M,1,2,R,,,,
26300445,25046072,1,4,,,,5,31,M,1,2,R,,,,
26300446,25046073,1,4,,,,5,39,F,2,2,R,,,,
26300447,25046074,1,4,,,,5,20,M,2,2,R,,,,
26300448,25046075,1,4,,,,5,57,F,1,2,R,,,,
26300449,25046075,2,8,,,,,,,,,,,,,
26300450,25046076,1,4,,,,5,23,F,1,2,R,,,,
26300451,25046076,2,4,,,,5,25,F,1,2,R,,,,
26300452,25046077,1,4,,,,5,11,F,2,2,R,,,,
26300453,25046077,2,4,,,,5,28,F,2,2,R,,,,
26300454,25046078,1,4,,,,5,42,M,1,2,R,,,,
26300455,25046079,1,4,,,,5,47,M,1,2,R,,,,
26300456,25046080,1,4,,,,5,61,F,1,2,R,,,,
26300457,25046081,1,4,,,,5,46,F,2,2,R,,,,
26300458,25046082,1,4,,,,5,53,F,2,2,R,,,,
26300459,25046083,1,4,,,,5,19,F,2,,R,,,,
26300461,25046084,2,4,,,,5,42,M,0,1,R,,,,
26300460,25046084,1,4,,,,5,39,F,1,2,R,,,,
26300462,25046085,1,4,,,,5,23,M,2,2,R,,,,
26300463,25046086,1,1,,,,,,,,,,,,,
26300464,25046087,1,4,,,,5,50,M,1,2,R,,,,
26300465,25046088,1,4,,,,5,40,M,1,,R,,,,
26300466,25046089,1,4,,,,5,25,M,1,2,R,,,,
26300467,25046090,1,4,,,,5,21,F,2,2,R,,,,
26300468,25046091,1,1,,,,,,,,,,,,,
26300469,25046092,1,4,,,,5,21,M,1,2,R,,,,
26300470,25046093,1,4,,,,5,19,M,1,2,R,,,,
26300471,25046094,1,4,,,,5,9,F,2,2,R,,,,
26300472,25046095,1,4,,,,5,22,F,2,2,R,,,,
26300473,25046095,2,4,,,,5,16,M,2,2,R,,,,
26300474,25046095,3,4,,,,5,17,M,2,2,R,,,,
26300475,25046095,4,4,,,,5,24,F,2,2,R,,,,
26300476,25046096,1,4,,,,5,73,F,1,2,R,,,,
26300477,25046097,1,4,,,,5,22,M,1,2,R,,,,
26300478,25046097,2,4,,,,5,21,M,1,2,R,,,,
26300479,25046098,1,1,,,,,,,,,,,,,
26300480,25046099,1,1,,,,,,,,,,,,,
26300481,25046100,1,8,,,,,,,,,,,,,
26300482,25046101,1,4,,,,5,24,M,1,2,N,,,,
26300483,25046102,1,4,,,,5,39,M,1,2,R,,,,
26300484,25046103,1,4,,,,5,15,F,1,2,R,,,,
26300485,25046104,1,1,,,,,,,,,,,,,
26300486,25046105,1,4,,,,5,16,F,1,2,R,,,,
26300487,25046106,1,4,,,,5,41,F,1,2,R,,,,
26300488,25046107,1,1,,,,,,,,,,,,,
26300489,25046108,1,4,,,,5,35,M,1,2,R,,,,
26300490,25046109,1,1,,,,,,,,,,,,,
26300491,25046110,1,4,,,,5,34,F,1,2,R,,,,
26300492,25046111,1,4,,,,5,37,M,2,2,R,,,,
26300493,25046112,1,4,,,,5,21,M,1,2,R,,,,
26300494,25046112,2,4,,,,5,42,M,1,2,R,,,,
26300495,25046113,1,4,,,,5,34,F,1,2,R,,,,
26300496,25046113,2,4,,,,5,42,M,1,2,R,,,,
26300497,25046114,1,4,,,,5,28,F,1,2,R,,,,
26300498,25046115,1,4,,,,5,17,M,2,2,R,,,,
26300499,25046116,1,4,,,,5,53,F,1,2,R,,,,
26300500,25046117,1,4,,,,5,31,F,2,2,R,,,,
26300501,25046118,1,1,,,,,,,,,,,,,
26300502,25046119,1,4,,,,5,58,F,2,2,R,,,,
26300503,25046120,1,4,,,,5,30,F,2,2,R,,,,
26300504,25046121,1,8,,,,,,,,,,,,,
26300505,25046122,1,4,,,,5,36,M,1,2,R,,,,
26300506,25046123,1,4,,,,5,33,M,1,2,R,,,,
26300507,25046124,1,4,,,,5,36,F,1,2,R,,,,
26300508,25046125,1,4,,,,5,14,M,2,2,R,,,,
26300509,25046126,1,8,,,,,,,,,,,,,
26300510,25046127,1,4,,,,5,10,M,2,2,R,,,,
26300511,25046128,1,4,,,,5,54,M,1,2,R,,,,
26300512,25046129,1,4,,,,5,36,M,1,2,R,,,,
26300513,25046130,1,4,,,,5,21,M,1,2,R,,,,
26300514,25046130,2,4,,,,5,25,F,1,2,R,,,,
26300515,25046130,3,4,,,,5,21,F,1,2,R,,,,
26300516,25046131,1,4,,,,5,32,F,1,2,R,,,,
26300517,25046132,1,4,,,,5,20,F,1,2,R,,,,
26300518,25046133,1,1,,,,,,,,,,,,,
26300520,25046134,2,1,,,,,,,,,,,,,
26300519,25046134,1,4,,,,5,36,F,1,,R,,,,
26300521,25046135,1,4,,,,5,24,F,1,2,R,,,,
26300405,25045392,1,4,,,,5,43,M,1,2,N,,,,
26300406,25045393,1,4,,,,5,33,F,2,2,R,,,,
26300407,25045394,1,4,,,,5,70,M,1,2,R,,,,
26300408,25045395,1,4,,,,5,17,F,1,2,R,,,,
26300409,25045396,1,4,,,,5,54,M,1,,R,,,,
26300410,25045397,1,4,,,,5,30,M,1,2,R,,,,
26300411,25045398,1,4,,,,5,41,M,1,2,N,,,,
26300412,25045399,1,4,,,,5,21,M,1,2,R,,,,
26300413,25045400,1,4,,,,5,10,F,1,2,R,,,,
26300414,25045401,1,1,,,,,,,,,,,,,
26300415,25045402,1,4,,,,5,23,M,2,2,R,,,,
26300416,25045403,1,4,,,,5,52,M,1,2,R,,,,
26300417,25045404,1,4,,,,5,17,M,1,2,R,,,,
26300418,25045404,2,4,,,,5,17,F,1,2,R,,,,
26300419,25045405,1,4,,,,5,45,F,1,2,R,,,,
26300420,25045406,1,4,,,,5,37,M,2,2,R,,,,
26300421,25045407,1,4,,,,5,58,M,1,2,R,,,,
26300422,25045408,1,1,,,,,,,,,,,,,
26300423,25045409,1,4,,,,5,64,F,1,2,R,,,,
26300424,25045410,1,4,,,,5,51,M,2,2,R,,,,
26300425,25045411,1,4,,,,5,37,M,1,2,R,,,,
26300426,25045412,1,4,,,,5,36,M,2,,R,,,,
26300427,25045413,1,4,,,,5,46,F,1,,R,,,,
26300428,25045414,1,4,,,,5,73,F,1,2,R,,,,
26300429,25045415,1,4,,,,5,40,M,1,2,R,,,,
26300430,25045416,1,4,,,,5,24,F,1,2,R,,,,
26300431,25045417,1,4,,,,5,54,M,2,2,R,,,,
26300432,25045418,1,8,,,,,,,,,,,,,
26300433,25045419,1,1,,,,,,,,,,,,,
26300434,25045420,1,4,,,,5,42,F,1,2,R,,,,
26300435,25045421,1,4,,,,5,22,M,1,2,R,,,,
26300436,25045422,1,4,,,,5,43,F,1,2,R,,,,
26300437,25045423,1,4,,,,5,52,F,2,2,R,,,,
26300438,25045424,1,4,,,,5,18,F,1,2,R,,,,
26300439,25045424,2,4,,,,5,18,F,1,2,R,,,,
26300440,25045425,1,4,,,,5,34,M,1,2,R,,,,
26300441,25045425,2,4,,,,5,36,F,1,2,R,,,,
26300269,25045267,1,4,,,,5,22,F,1,2,R,,,,
26300270,25045268,1,4,,,,5,27,F,1,2,R,,,,
26300271,25045269,1,8,,,,,,,,,,,,,
26300273,25045270,2,4,,,,5,19,F,1,2,R,,,,
26300272,25045270,1,4,,,,5,35,F,1,,R,,,,
26300274,25045271,1,1,,,,,,,,,,,,,
26300275,25045272,1,4,,,,5,21,M,2,2,R,,,,
26300276,25045273,1,1,,,,,,,,,,,,,
26300277,25045274,1,4,,,,5,14,F,2,2,R,,,,
26300278,25045275,1,1,,,,,,,,,,,,,
26300279,25045276,1,4,,,,5,13,F,1,2,R,,,,
26300280,25045277,1,4,,,,5,48,F,2,,R,,,,
26300281,25045278,1,4,,,,5,24,F,1,2,R,,,,
26300282,25045279,1,4,,,,5,44,M,1,2,R,,,,
26300283,25045280,1,1,,,,,,,,,,,,,
26300284,25045281,1,4,,,,5,40,M,1,2,R,,,,
26300285,25045282,1,1,,,,,,,,,,,,,
26300286,25045283,1,1,,,,,,,,,,,,,
26300287,25045284,1,4,,,,6,,M,2,2,R,,,,
26300288,25045285,1,4,,,,5,55,F,2,2,R,,,,
26300289,25045285,2,4,,,,5,26,M,2,2,N,,,,
26300290,25045286,1,4,,,,5,42,M,1,2,R,,,,
26300291,25045287,1,1,,,,,,,,,,,,,
26300292,25045288,1,1,,,,,,,,,,,,,
26300293,25045289,1,4,,,,5,20,F,2,2,R,,,,
26300294,25045290,1,1,,,,,,,,,,,,,
26300295,25045291,1,4,,,,5,60,M,1,2,R,,,,
26300296,25045292,1,4,,,,5,45,M,1,2,R,,,,
26300297,25045292,2,4,,,,5,16,M,1,2,R,,,,
26300298,25045293,1,4,,,,5,58,M,1,2,R,,,,
26300299,25045294,1,1,,,,,,,,,,,,,
26300300,25045295,1,1,,,,,,,,,,,,,
26300301,25045296,1,4,,,,5,68,M,1,2,R,,,,
26300302,25045297,1,4,,,,5,18,F,1,2,R,,,,
26300303,25045298,1,4,,,,5,24,F,2,2,R,,,,
26300304,25045298,2,4,,,,5,20,F,2,2,R,,,,
26300305,25045299,1,4,,,,5,21,M,2,2,R,,,,
26300306,25045300,1,4,,,,5,21,M,1,2,R,,,,
26300307,25045301,1,4,,,,5,21,M,2,2,R,,,,
26300308,25045301,2,8,,,,,,,,,,,,,
26300309,25045302,1,1,,,,,,,,,,,,,
26300310,25045303,1,8,,,,,,,,,,,,,
26300311,25045304,1,4,,,,5,25,M,1,2,R,,,,
26300312,25045305,1,1,,,,,,,,,,,,,
26300313,25045306,1,4,,,,5,18,M,2,2,R,,,,
26300314,25045306,2,4,,,,5,15,F,2,2,R,,,,
26300315,25045307,1,4,,,,5,63,M,1,2,R,,,,
26300316,25045308,1,4,,,,5,33,F,2,2,R,,,,
26300317,25045309,1,4,,,,5,14,M,2,2,R,,,,
26300319,25045310,2,4,,,,5,40,M,1,2,R,,,,
26300318,25045310,1,4,,,,5,36,M,1,,R,,,,
26300320,25045311,1,4,,,,5,26,M,2,2,R,,,,
26300321,25045312,1,4,,,,5,42,F,2,2,R,,,,
26300322,25045313,1,4,,,,5,43,M,2,2,R,,,,
26300323,25045314,1,4,,,,5,43,F,1,2,R,,,,
26300324,25045315,1,4,,,,5,41,F,1,2,R,,,,
26300325,25045316,1,4,,,,5,28,F,1,2,R,,,,
26300326,25045317,1,4,,,,5,32,F,1,2,R,,,,
26300327,25045318,1,4,,,,5,45,F,1,2,R,,,,
26300328,25045319,1,1,,,,,,,,,,,,,
26300329,25045320,1,8,,,,,,,,,,,,,
26300330,25045321,1,4,,,,5,18,F,1,2,R,,,,
26300331,25045322,1,4,,,,5,56,M,1,,N,,,,
26300332,25045323,1,4,,,,5,45,M,1,2,R,,,,
26300333,25045324,1,4,,,,5,53,M,2,2,R,,,,
26300334,25045325,1,4,,,,5,53,F,1,2,R,,,,
26300335,25045326,1,1,,,,,,,,,,,,,
26300336,25045327,1,1,,,,,,,,,,,,,
26300337,25045328,1,4,,,,5,18,M,2,2,R,,,,
26300338,25045329,1,4,,,,5,41,F,1,2,R,,,,
26300339,25045330,1,4,,,,5,23,F,2,2,R,,,,
26300340,25045331,1,4,,,,5,17,F,2,2,R,,,,
26300341,25045332,1,4,,,,5,77,F,1,1,R,,,,
26300342,25045333,1,4,,,,5,28,M,2,2,N,,,,
26300343,25045333,2,4,,,,5,44,M,2,2,N,,,,
26300344,25045334,1,4,,,,5,18,F,2,2,R,,,,
26300345,25045335,1,4,,,,5,28,F,1,2,R,,,,
26300346,25045336,1,1,,,,,,,,,,,,,
26300347,25045337,1,4,,,,5,47,F,1,2,R,,,,
26300348,25045338,1,4,,,,5,20,M,2,,R,,,,
26300349,25045339,1,4,,,,5,23,M,1,2,R,,,,
26300350,25045340,1,1,,,,,,,,,,,,,
26300351,25045341,1,4,,,,5,19,F,2,2,R,,,,
26300352,25045342,1,4,,,,5,54,M,2,2,R,,,,
26300353,25045343,1,4,,,,5,33,F,1,2,R,,,,
26300354,25045344,1,4,,,,5,36,M,2,2,R,,,,
26300355,25045345,1,4,,,,5,38,F,2,2,R,,,,
