offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
12517983,11007091,11,C,21,,,
12517984,11007092,49,C,25,0,F,
12521477,11007093,16,C,13,,,
12517985,11007094,49,C,20,0,N,
12517986,11007095,16,C,18,,,
12517987,11007095,35,C,18,,,
12517988,11007096,51,C,20,,,
12517989,11007097,49,C,21,0,F,
12525294,11007098,14,C,18,,,
12525295,11007098,7,C,18,,,
12517990,11007099,5,C,18,,,
12521478,11007100,49,C,20,0,F,
12521870,11007101,5,C,18,,,
12525296,11007102,23,C,8,,,
12525297,11007102,28,C,8,,,
12521871,11007103,7,C,24,,,
12521872,11007104,7,A,18,,,
12522218,11007105,11,C,12,,,
12525298,11007106,5,C,18,,,
12525299,11007107,49,C,20,0,F,
12525300,11007108,14,C,20,,,
12517991,11007109,14,C,18,,,
12522219,11007110,14,C,18,,,
12517992,11007111,51,C,20,,,
12517993,11007112,56,C,20,,,
12521873,11007113,27,C,20,,,
12517994,11007114,44,C,20,,,
12517995,11007115,27,C,14,,,
12517996,11007116,16,C,20,,,
12517997,11007116,35,C,20,,,
12517998,11007116,39,C,20,,,
12517999,11007117,16,C,18,,,
12518000,11007118,45,C,23,,,
12518001,11007119,13,C,3,,,
12518002,11007120,7,C,18,,,
12522220,11007121,21,C,20,,,
12525301,11007122,49,C,20,0,F,
12525302,11007122,5,C,20,,,
12521874,11007123,40,C,18,,,
12522221,11007124,21,C,25,,,
12518003,11007125,44,C,20,,,
12521875,11007126,14,C,18,,,
12522222,11007127,14,C,18,,,
12525303,11007128,28,C,20,,,
12518004,11007129,27,C,20,,,
12522223,11007130,23,C,24,,,
12522224,11007130,28,C,24,,,
12525304,11007131,45,C,8,,,
12525305,11007132,14,C,18,,,
12522225,11007133,14,C,18,,,
12525306,11007134,27,C,13,,,
12518005,11007135,21,C,10,,,
12522226,11007136,45,C,23,,,
12522227,11007137,5,C,20,,,
12521876,11007138,45,C,20,,,
12522695,11007411,11,C,2,,,
12527876,11007443,45,C,25,,,
12520468,11007763,16,C,13,,,
12518006,11007139,21,C,18,,,
12522228,11007140,16,C,20,,,
12521877,11007141,16,C,18,,,
12521878,11007141,35,C,18,,,
12525307,11007142,44,C,20,,,
12525308,11007143,5,C,20,,,
12525309,11007144,23,C,20,,,
12522229,11007145,14,C,18,,,
12525310,11007146,45,C,7,,,
12518007,11007147,27,C,18,,,
12518008,11007147,16,C,18,,,
12518009,11007147,35,C,18,,,
12522230,11007148,51,C,20,,,
12521879,11007149,45,C,23,,,
12518010,11007150,45,C,14,,,
12521880,11007151,7,C,24,,,
12518011,11007152,27,C,20,,,
12522231,11007153,49,C,20,0,N,
12521881,11007154,56,C,21,,,
12518012,11007155,7,C,20,,,
12525311,11007156,27,C,20,,,
12518013,11007157,51,C,20,,,
12518014,11007157,47,C,20,,,
12522232,11007158,14,C,18,,,
12525312,11007159,49,C,24,0,N,
12525313,11007159,45,C,18,,,
12518015,11007160,11,C,2,,,
12525314,11007161,23,C,8,,,
12522233,11007162,23,C,8,,,
12521882,11007163,14,C,13,,,
12518016,11007164,51,C,20,,,
12522234,11007165,44,C,13,,,
12521883,11007166,49,C,20,0,F,
12518017,11007167,14,C,20,,,
12525315,11007168,45,C,20,,,
12525316,11007169,5,C,13,,,
12521884,11007170,14,C,18,,,
12522235,11007171,5,C,18,,,
12519548,11007172,27,C,20,,,
12525317,11007173,27,C,13,,,
12525318,11007173,35,C,13,,,
12522236,11007174,21,C,20,,,
12519549,11007175,14,C,18,,,
12521885,11007176,7,C,24,,,
12521886,11007177,45,C,23,,,
12519550,11007178,49,C,20,0,N,
12522237,11007179,45,C,23,,,
12525319,11007180,14,C,18,,,
12519551,11007181,23,C,8,,,
12525320,11007182,49,C,20,0,F,
12525321,11007182,39,C,20,,,
12519552,11007183,45,C,23,,,
12521887,11007184,27,C,20,,,
12522238,11007185,45,C,20,,,
12525322,11007186,45,C,8,,,
12525323,11007186,28,C,8,,,
12522239,11007187,44,C,20,,,
12522240,11007188,45,C,8,,,
12525324,11007189,11,C,21,,,
12519553,11007190,51,C,3,,,
12525325,11007191,5,C,20,,,
12521888,11007192,5,C,13,,,
12525326,11007193,5,C,20,,,
12525327,11007194,36,C,20,,,
12519554,11007195,45,C,20,,,
12519555,11007196,44,C,12,,,
12522241,11007197,45,C,20,,,
12525328,11007198,11,C,24,,,
12519556,11007199,11,C,24,,,
12522242,11007200,23,C,8,,,
12519557,11007201,11,C,24,,,
12519558,11007202,14,C,20,,,
12522243,11007203,5,C,20,,,
12521889,11007204,44,C,20,,,
12519559,11007205,45,C,20,,,
12519560,11007206,14,C,13,,,
12522244,11007207,11,C,46,,,
12522245,11007208,45,C,20,,,
12522246,11007209,40,C,8,,,
12521890,11007210,45,C,20,,,
12521891,11007211,27,C,3,,,
12522247,11007212,49,C,20,0,F,
12522248,11007213,5,C,20,,,
12525329,11007214,5,C,18,,,
12522249,11007215,5,C,5,,,
12522250,11007216,41,C,24,,,
12525330,11007217,45,C,23,,,
12521892,11007218,7,C,18,,,
12522251,11007219,44,C,20,,,
12522252,11007219,5,C,20,,,
12521893,11007220,27,C,20,,,
12519561,11007221,51,C,25,,,
12521894,11007222,5,C,20,,,
12519562,11007223,7,C,18,,,
12525331,11007224,45,C,6,,,
12522634,11007225,16,C,20,,,
12522635,11007225,35,C,20,,,
12522636,11007225,39,C,20,,,
12525332,11007226,49,C,20,0,N,
12521895,11007227,16,C,3,,,
12521896,11007227,35,C,3,,,
12519563,11007228,56,C,20,,,
12522637,11007229,11,A,12,,,
12521897,11007230,44,C,14,,,
12525333,11007231,27,C,20,,,
12522638,11007232,44,C,21,,,
12519564,11007233,5,C,14,,,
12521898,11007234,14,C,20,,,
12525334,11007235,14,C,20,,,
12519565,11007236,45,C,20,,,
12522639,11007237,45,C,7,,,
12519566,11007238,11,C,8,,,
12519567,11007239,14,C,20,,,
12519568,11007240,27,C,18,,,
12519569,11007241,36,C,20,,,
12521899,11007242,51,C,20,,,
12522640,11007243,51,C,20,,,
12522641,11007243,49,C,20,0,F,
12525335,11007244,7,C,18,,,
12522642,11007245,49,C,5,0,F,
12519954,11007246,5,C,25,,,
12525336,11007247,14,C,18,,,
12522643,11007248,51,C,20,,,
12522644,11007249,16,C,20,,,
12519955,11007250,45,C,18,,,
12525337,11007251,44,C,22,,,
12525338,11007252,44,C,1,,,
12521900,11007253,14,C,25,,,
12521901,11007254,49,C,5,0,F,
12525339,11007255,7,C,20,,,
12521902,11007256,45,C,24,,,
12522645,11007257,5,C,25,,,
12525340,11007258,23,C,8,,,
12521903,11007259,23,C,8,,,
12522646,11007260,51,C,20,,,
12525341,11007261,11,C,21,,,
12522647,11007262,11,C,21,,,
12519956,11007263,49,C,20,0,F,
12522648,11007264,11,C,2,,,
12525342,11007265,16,C,14,,,
12519957,11007266,16,C,14,,,
12522649,11007267,49,C,20,0,N,
12522739,11007568,5,C,22,,,
12521976,11007569,27,C,22,,,
12521977,11007570,51,C,20,,,
12522740,11007571,23,C,8,,,
12527910,11007572,49,C,20,0,N,
12521978,11007573,23,C,8,,,
12520043,11007574,16,C,20,,,
12520044,11007574,35,C,20,,,
12520045,11007575,51,C,20,,,
12527911,11007576,7,C,13,,,
12521979,11007577,16,C,14,,,
12521980,11007577,35,C,14,,,
12520046,11007578,14,C,25,,,
12521981,11007579,51,C,20,,,
12521982,11007580,27,C,20,,,
12521983,11007583,44,C,20,,,
12527915,11007594,49,C,20,0,N,
12527931,11007641,11,C,17,,,
12527842,11007314,49,C,20,0,N,
12522666,11007315,5,C,4,,,
12519974,11007316,14,C,18,,,
12521913,11007318,14,C,13,,,
12521914,11007318,5,C,13,,,
12521915,11007319,51,C,20,,,
12527843,11007320,51,C,20,,,
12522667,11007321,16,C,13,,,
12527844,11007322,16,C,18,,,
12527845,11007322,35,C,18,,,
12527846,11007323,21,C,18,,,
12527847,11007324,49,C,20,0,F,
12519975,11007325,45,C,23,,,
12519976,11007326,5,C,18,,,
12522668,11007327,45,C,21,,,
12519977,11007328,51,C,3,,,
12521916,11007329,16,C,46,,,
12521917,11007329,35,C,46,,,
12522669,11007330,45,C,23,,,
12519978,11007331,14,C,18,,,
12522670,11007332,14,C,18,,,
12519979,11007333,5,C,18,,,
12527848,11007335,16,C,20,,,
12527849,11007336,45,C,20,,,
12527850,11007336,5,C,20,,,
12527851,11007337,5,C,6,,,
12522672,11007338,49,C,20,0,N,
12527852,11007339,41,C,14,,,
12522673,11007340,23,C,8,,,
12522674,11007341,7,C,18,,,
12522675,11007342,16,C,13,,,
12522676,11007342,35,C,13,,,
12521918,11007343,27,C,18,,,
12521919,11007343,5,C,18,,,
12522677,11007345,45,C,20,,,
12519981,11007346,5,C,18,,,
12519982,11007347,14,C,18,,,
12522678,11007348,27,C,20,,,
12522679,11007349,5,C,18,,,
12527853,11007350,16,C,14,,,
12522680,11007351,21,C,18,,,
12521920,11007352,11,C,13,,,
12521921,11007352,16,C,13,,,
12522681,11007353,47,C,18,,,
12519983,11007354,49,C,20,0,N,
12527854,11007355,51,C,25,,,
12521922,11007356,45,C,20,,,
12522682,11007357,45,C,25,,,
12527855,11007358,16,C,20,,,
12527856,11007358,35,C,20,,,
12521923,11007359,27,C,3,,,
12521924,11007360,45,C,3,,,
12522683,11007361,45,C,20,,,
12521925,11007362,44,C,20,,,
12519984,11007363,49,C,20,0,F,
12522684,11007364,14,C,18,,,
12521926,11007365,14,C,18,,,
12521927,11007366,14,C,20,,,
12519985,11007367,5,C,18,,,
12522685,11007369,16,C,22,,,
12521928,11007371,5,C,3,,,
12521929,11007372,49,A,20,0,F,
12522686,11007373,56,C,20,,,
12522687,11007374,16,C,25,,,
12521930,11007375,44,C,13,,,
12527858,11007376,45,C,7,,,
12522688,11007377,5,C,20,,,
12527859,11007378,23,C,8,,,
12527860,11007379,5,C,18,,,
12519987,11007380,27,C,20,,,
12522689,11007381,16,C,18,,,
12521931,11007382,51,C,13,,,
12519988,11007383,44,C,21,,,
12522690,11007384,14,C,8,,,
12521932,11007385,45,C,23,,,
12522691,11007386,49,C,20,0,N,
12527861,11007387,56,C,20,,,
12527862,11007388,14,C,13,,,
12527863,11007388,5,C,13,,,
12527864,11007389,23,C,8,,,
12521933,11007390,51,C,18,,,
12519989,11007391,5,C,20,,,
12521934,11007392,45,C,11,,,
12521935,11007393,27,C,20,,,
12519990,11007394,21,C,18,,,
12522692,11007395,27,C,20,,,
12527865,11007396,44,C,22,,,
12521936,11007397,51,C,20,,,
12522693,11007398,45,C,24,,,
12527866,11007399,14,C,18,,,
12519991,11007400,44,C,25,,,
12527867,11007401,47,C,14,,,
12519992,11007402,49,C,25,0,F,
12521937,11007403,49,C,20,0,F,
12522694,11007404,49,C,20,0,N,
12519993,11007405,16,C,18,,,
12527868,11007406,35,C,18,,,
12527869,11007406,39,C,18,,,
12519994,11007407,49,C,20,0,N,
12521938,11007408,51,C,13,,,
12521939,11007409,45,C,23,,,
12521940,11007410,51,C,22,,,
12527870,11007412,51,C,22,,,
12521941,11007413,51,C,22,,,
12519995,11007414,45,C,23,,,
12527871,11007415,5,C,25,,,
12522696,11007416,45,C,23,,,
12521942,11007417,23,C,12,,,
12519996,11007418,5,C,20,,,
12521943,11007419,16,C,18,,,
12522697,11007420,5,C,20,,,
12527872,11007421,49,C,25,0,N,
12522698,11007422,21,C,13,,,
12519997,11007423,27,C,20,,,
12519998,11007424,49,C,24,0,F,
12519999,11007424,21,C,24,,,
12527873,11007425,44,C,20,,,
12522699,11007426,14,C,18,,,
12521944,11007427,5,C,18,,,
12522700,11007428,14,C,18,,,
12527874,11007429,5,C,13,,,
12520000,11007430,27,C,18,,,
12521945,11007431,51,C,20,,,
12522701,11007432,5,C,20,,,
12521946,11007433,5,C,18,,,
12522702,11007434,44,C,11,,,
12522703,11007434,5,C,11,,,
12520001,11007435,49,A,24,0,F,
12521947,11007436,51,C,20,,,
12521948,11007437,40,A,2,,,
12520002,11007438,27,C,3,,,
12527875,11007439,51,C,18,,,
12520003,11007440,49,C,25,0,F,
12521949,11007441,5,C,22,,,
12520004,11007442,47,C,14,,,
12520005,11007442,5,C,14,,,
12521950,11007444,45,C,18,,,
12527877,11007445,23,C,8,,,
12520006,11007446,14,C,18,,,
12520007,11007447,49,C,25,0,N,
12520008,11007447,14,C,25,,,
12520009,11007448,14,C,18,,,
12521951,11007449,11,C,23,,,
12522704,11007450,14,C,18,,,
12520010,11007451,49,C,21,0,N,
12520011,11007452,14,C,18,,,
12527878,11007453,23,C,8,,,
12521952,11007454,21,C,25,,,
12527879,11007455,27,C,18,,,
12527880,11007456,5,C,13,,,
12527881,11007457,23,C,8,,,
12527882,11007458,45,C,20,,,
12520012,11007459,45,C,23,,,
12520013,11007460,27,C,13,,,
12522705,11007461,45,C,20,,,
12521953,11007462,5,C,20,,,
12521954,11007463,23,C,7,,,
12521955,11007463,28,C,7,,,
12522706,11007464,14,C,18,,,
12522707,11007465,49,C,25,0,F,
12527883,11007466,49,C,20,0,F,
12527884,11007467,45,C,23,,,
12522708,11007468,16,C,18,,,
12520014,11007469,27,C,18,,,
12522709,11007470,16,C,13,,,
12521956,11007471,11,C,22,,,
12521957,11007472,49,C,20,0,N,
12522710,11007473,49,C,20,0,N,
12522711,11007473,5,C,20,,,
12520015,11007474,16,C,20,,,
12520016,11007475,5,C,20,,,
12520017,11007476,5,C,20,,,
12522712,11007477,47,C,14,,,
12522713,11007477,5,C,14,,,
12521958,11007478,44,C,20,,,
12527885,11007479,47,C,20,,,
12522714,11007480,45,C,13,,,
12522715,11007480,28,C,13,,,
12521959,11007481,16,C,11,,,
12527886,11007482,45,C,20,,,
12522716,11007483,44,C,20,,,
12522717,11007484,51,C,20,,,
12520018,11007485,5,C,18,,,
12527887,11007486,27,C,3,,,
12527888,11007487,51,C,18,,,
12522718,11007488,47,C,25,,,
12521960,11007489,49,C,20,0,N,
12522719,11007490,49,C,20,0,N,
12521961,11007491,23,C,12,,,
12520019,11007492,44,C,20,,,
12527889,11007493,45,C,25,,,
12527890,11007494,5,C,12,,,
12520020,11007495,27,C,20,,,
12527891,11007496,45,C,20,,,
12520021,11007497,16,C,22,,,
12521962,11007498,5,C,18,,,
12520022,11007499,51,C,22,,,
12527892,11007500,49,C,20,0,N,
12520023,11007501,51,C,20,,,
12527893,11007502,11,C,17,,,
12527894,11007502,16,C,17,,,
12527895,11007503,51,C,20,,,
12521963,11007504,27,C,13,,,
12520024,11007505,45,C,25,,,
12520025,11007506,40,C,14,,,
12527896,11007507,41,C,20,,,
12527897,11007508,5,C,13,,,
12520026,11007509,47,C,11,,,
12522720,11007510,21,C,20,,,
12521964,11007511,40,C,25,,,
12521965,11007512,45,C,3,,,
12520027,11007513,5,C,18,,,
12522721,11007514,44,C,20,,,
12527898,11007515,16,C,20,,,
12520028,11007516,45,C,3,,,
12522722,11007517,49,C,20,0,N,
12521966,11007518,45,C,23,,,
12521967,11007519,14,C,13,,,
12522723,11007520,14,C,18,,,
12520029,11007521,14,C,18,,,
12527899,11007522,16,C,14,,,
12520030,11007523,16,C,14,,,
12520031,11007524,16,C,14,,,
12521968,11007525,28,C,24,,,
12521969,11007526,14,C,18,,,
12522724,11007527,45,C,2,,,
12520032,11007528,14,C,20,,,
12520033,11007529,51,C,13,,,
12522725,11007530,16,C,18,,,
12522726,11007531,5,C,18,,,
12520034,11007532,16,C,20,,,
12520035,11007532,35,C,20,,,
12522727,11007533,45,C,21,,,
12521970,11007534,14,C,18,,,
12527900,11007535,23,C,8,,,
12527901,11007536,23,C,8,,,
12520036,11007537,49,C,20,0,N,
12527902,11007538,51,C,18,,,
12527903,11007539,23,C,8,,,
12527904,11007540,44,C,20,,,
12521971,11007541,45,C,7,,,
12520037,11007542,16,C,18,,,
12527905,11007543,27,C,25,,,
12522728,11007544,27,C,20,,,
12522729,11007545,44,C,8,,,
12527906,11007546,5,C,18,,,
12520038,11007547,23,C,8,,,
12520039,11007548,5,C,18,,,
12527907,11007549,5,C,18,,,
12527908,11007550,5,C,18,,,
12522730,11007551,20,C,25,,,
12521972,11007552,16,C,25,,,
12522731,11007553,5,C,18,,,
12522732,11007554,27,C,13,,,
12522733,11007555,27,C,3,,,
12522734,11007556,27,C,3,,,
12520040,11007557,14,C,18,,,
12522735,11007558,5,C,14,,,
12521973,11007559,5,C,18,,,
12522736,11007560,14,C,20,,,
12522737,11007561,49,C,20,0,F,
12521974,11007562,23,C,23,,,
12520041,11007563,45,C,20,,,
12527909,11007564,5,C,13,,,
12521975,11007565,14,C,14,,,
12520042,11007566,49,C,25,0,F,
12522738,11007567,14,C,23,,,
12527720,11008327,5,C,20,,,
12527912,11007581,5,C,20,,,
12522741,11007582,16,C,22,,,
12521984,11007584,27,C,20,,,
12521985,11007584,5,C,20,,,
12527913,11007585,16,C,20,,,
12521986,11007586,51,C,20,,,
12520047,11007587,16,C,20,,,
12521987,11007588,23,C,7,,,
12522742,11007589,16,C,13,,,
12527914,11007590,16,C,13,,,
12520048,11007591,44,C,18,,,
12520049,11007592,21,C,18,,,
12522743,11007593,5,C,24,,,
12527916,11007595,45,C,24,,,
12520050,11007596,14,C,18,,,
12520051,11007597,45,C,24,,,
12527917,11007598,14,C,18,,,
12521988,11007599,49,C,6,0,N,
12527919,11007601,16,C,13,,,
12522744,11007602,14,C,18,,,
12521989,11007603,23,C,8,,,
12522745,11007604,23,C,8,,,
12520052,11007605,44,C,18,,,
12522746,11007606,16,C,20,,,
12527920,11007607,16,C,20,,,
12521990,11007608,16,C,18,,,
12521991,11007608,35,C,18,,,
12521992,11007608,39,C,18,,,
12521993,11007609,14,C,18,,,
12527921,11007610,21,C,18,,,
12527922,11007611,14,C,18,,,
12522747,11007612,5,C,18,,,
12522748,11007613,39,C,13,,,
12525221,11007614,51,C,20,,,
12525222,11007615,21,C,20,,,
12525223,11007616,21,C,18,,,
12527923,11007617,45,C,8,,,
12525224,11007618,23,C,8,,,
12525225,11007619,49,C,20,0,N,
12525226,11007620,16,C,18,,,
12520053,11007621,14,C,18,,,
12520054,11007622,16,C,18,,,
12520055,11007622,35,C,18,,,
12527924,11007623,5,C,20,,,
12520056,11007624,51,C,8,,,
12525227,11007625,51,C,20,,,
12525228,11007626,5,C,20,,,
12525229,11007627,45,C,20,,,
12525230,11007628,51,C,22,,,
12520057,11007629,49,C,5,0,N,
12521994,11007630,21,C,18,,,
12521995,11007631,27,C,20,,,
12527925,11007632,16,C,8,,,
12527926,11007632,35,C,18,,,
12527927,11007632,39,C,8,,,
12520058,11007633,45,C,25,,,
12522381,11007634,51,C,13,,,
12522382,11007634,45,C,13,,,
12522383,11007635,5,C,25,,,
12527928,11007636,21,C,20,,,
12522384,11007637,5,C,13,,,
12522385,11007638,47,C,25,,,
12527929,11007639,14,C,18,,,
12527930,11007640,45,C,25,,,
12520059,11007642,44,C,20,,,
12520060,11007642,5,C,20,,,
12525231,11007643,51,C,20,,,
12527932,11007644,11,C,17,,,
12525232,11007645,11,C,24,,,
12520061,11007646,16,C,20,,,
12520062,11007646,35,C,20,,,
12520063,11007647,5,C,20,,,
12522386,11007648,56,C,20,,,
12522387,11007649,14,C,18,,,
12527933,11007650,49,C,20,0,F,
12527934,11007650,14,C,20,,,
12527935,11007650,28,C,18,,,
12522388,11007651,56,C,22,,,
12520064,11007652,44,C,20,,,
12527936,11007653,45,C,23,,,
12522389,11007654,45,C,7,,,
12525233,11007655,51,C,20,,,
12520065,11007656,44,C,13,,,
12522390,11007657,14,C,18,,,
12520066,11007658,32,C,18,,,
12520067,11007659,45,C,2,,,
12520068,11007659,11,C,2,,,
12520069,11007660,23,C,8,,,
12527937,11007661,23,C,8,,,
12525234,11007662,44,C,3,,,
12520070,11007663,23,C,8,,,
12520071,11007664,47,C,20,,,
12525235,11007665,44,C,20,,,
12525236,11007666,45,C,23,,,
12525237,11007667,16,C,20,,,
12527938,11007668,16,C,18,,,
12527939,11007668,35,C,18,,,
12527940,11007668,39,C,18,,,
12520072,11007669,45,C,23,,,
12520073,11007670,45,C,23,,,
12522391,11007671,21,C,20,,,
12520074,11007672,7,C,18,,,
12527941,11007673,23,C,8,,,
12522392,11007674,45,C,25,,,
12525238,11007675,23,C,7,,,
12525239,11007676,5,C,18,,,
12522393,11007677,27,C,20,,,
12527942,11007678,16,C,20,,,
12527943,11007678,35,C,20,,,
12525240,11007679,27,C,13,,,
12522394,11007680,27,C,7,,,
12520075,11007681,40,C,25,,,
12527944,11007682,47,C,20,,,
12522395,11007683,49,C,22,0,F,
12527945,11007684,21,C,20,,,
12522396,11007685,44,C,20,,,
12525241,11007686,45,C,25,,,
12522397,11007687,23,C,8,,,
12527946,11007688,47,C,4,,,
12520076,11007689,45,C,20,,,
12520077,11007690,21,C,24,,,
12522398,11007691,23,C,8,,,
12525242,11007692,51,C,20,,,
12527947,11007693,21,C,18,,,
12522399,11007694,5,C,10,,,
12527948,11007695,49,C,4,0,N,
12525243,11007696,49,C,19,1,N,
12520078,11007697,14,C,13,,,
12525244,11007699,44,C,22,,,
12527950,11007700,5,C,4,,,
12527951,11007701,27,C,20,,,
12520079,11007702,14,C,13,,,
12520454,11007703,49,C,20,0,N,
12520455,11007704,14,C,18,,,
12520456,11007705,51,C,18,,,
12525245,11007706,5,C,7,,,
12528340,11007707,5,C,18,,,
12528341,11007708,27,C,22,,,
12525246,11007709,45,C,8,,,
12522400,11007710,23,C,8,,,
12528342,11007711,44,C,13,,,
12522403,11007712,41,C,20,,,
12522401,11007712,47,C,20,,,
12522402,11007712,14,C,20,,,
12528343,11007713,16,C,20,,,
12520457,11007714,51,C,20,,,
12528344,11007715,49,C,20,0,F,
12520458,11007716,14,C,18,,,
12522404,11007717,16,C,20,,,
12522405,11007717,35,C,20,,,
12528345,11007718,45,C,23,,,
12525247,11007719,21,C,18,,,
12522406,11007720,14,C,13,,,
12522407,11007721,16,C,22,,,
12525248,11007722,23,C,8,,,
12520459,11007723,21,C,18,,,
12528346,11007724,16,C,25,,,
12528347,11007725,51,C,20,,,
12528348,11007726,20,C,20,,,
12525249,11007727,47,C,25,,,
12528349,11007728,41,C,7,,,
12528350,11007729,16,C,18,,,
12528351,11007729,35,C,18,,,
12525250,11007730,45,C,23,,,
12520460,11007731,27,C,14,,,
12525251,11007732,16,C,14,,,
12525252,11007732,35,C,14,,,
12522408,11007733,51,C,20,,,
12525253,11007734,49,C,20,0,N,
12522409,11007735,14,C,18,,,
12525254,11007736,49,C,46,0,N,
12520461,11007737,51,C,20,,,
12522410,11007738,27,C,18,,,
12520462,11007739,44,C,3,,,
12525255,11007740,23,C,8,,,
12522411,11007741,21,C,20,,,
12525256,11007742,47,C,20,,,
12525257,11007742,11,C,25,,,
12522412,11007743,51,C,20,,,
12520463,11007744,27,C,20,,,
12525258,11007745,44,C,20,,,
12520464,11007746,16,C,18,,,
12520465,11007746,35,C,18,,,
12525259,11007747,35,C,18,,,
12525260,11007747,39,C,18,,,
12520466,11007748,51,C,20,,,
12525261,11007749,14,C,18,,,
12528352,11007750,5,C,22,,,
12522413,11007751,5,C,12,,,
12525262,11007752,47,C,14,,,
12522414,11007753,21,C,3,,,
12522415,11007754,45,C,7,,,
12522416,11007755,49,C,20,0,F,
12528353,11007756,23,C,12,,,
12525263,11007757,49,C,6,0,N,
12522417,11007758,14,C,18,,,
12520467,11007759,45,C,22,,,
12522418,11007760,5,C,20,,,
12528354,11007761,16,C,13,,,
12528355,11007762,16,C,20,,,
12522419,11007764,14,C,25,,,
12525264,11007765,21,C,3,,,
12522420,11007766,14,C,18,,,
12528356,11007767,14,C,18,,,
12525265,11007768,49,C,25,0,N,
12520469,11007769,47,C,20,,,
12525266,11007770,45,C,22,,,
12525267,11007771,45,C,8,,,
12525268,11007771,11,C,11,,,
12522421,11007772,45,C,3,,,
12528357,11007773,23,C,8,,,
12522422,11007774,51,C,20,,,
12528358,11007775,27,C,20,,,
12525269,11007776,27,C,20,,,
12520470,11007777,47,C,20,,,
12520471,11007777,5,C,20,,,
12528359,11007778,14,C,18,,,
12528360,11007779,7,C,18,,,
12525270,11007780,23,C,8,,,
12520472,11007781,27,C,20,,,
12520473,11007782,45,C,20,,,
12520474,11007783,51,C,18,,,
12525271,11007784,44,C,11,,,
12522423,11007785,16,C,20,,,
12522424,11007785,35,C,20,,,
12528361,11007786,47,C,20,,,
12520475,11007787,45,C,21,,,
12522425,11007788,45,C,21,,,
12522426,11007789,16,C,13,,,
12520476,11007790,23,C,8,,,
12528362,11007791,45,C,23,,,
12528363,11007792,16,C,13,,,
12525272,11007793,45,C,7,,,
12522427,11007794,11,C,21,,,
12525273,11007795,45,C,7,,,
