suspect_using_id,offense_id
4,12521904
4,12519958
4,12521905
4,12522650
4,12519959
4,12519960
4,12521906
4,12519961
4,12525343
4,12522651
4,12522652
4,12519962
4,12519963
4,12522653
4,12519964
4,12522654
4,12522655
4,12519965
4,12521907
4,12522656
4,12519966
4,12519967
4,12525344
4,12522657
4,12521908
4,12519968
4,12522658
4,12519969
4,12522659
4,12522660
4,12522661
4,12519970
4,12522662
4,12521909
4,12521910
4,12525345
4,12519971
4,12522663
4,12522664
4,12525346
4,12525347
4,12519972
4,12525348
4,12519973
4,12525349
4,12525350
4,12527841
4,12522665
4,12521911
4,12521912
4,12533219
4,12533220
4,12522671
4,12519980
4,12519986
4,12527857
4,12527949
4,12517973
4,12522212
4,12517974
4,12525285
4,12525286
4,12525287
4,12525288
4,12517975
4,12522213
4,12521472
4,12521473
4,12525289
4,12522214
4,12517976
4,12517977
4,12517978
4,12517979
4,12525290
1,12521474
4,12522215
4,12525291
4,12525292
4,12522216
4,12522217
4,12525293
4,12517980
4,12517981
4,12521475
4,12517982
4,12521476
4,12517983
4,12517984
4,12521477
4,12517985
3,12517986
3,12517987
4,12517988
4,12517989
4,12525294
4,12525295
4,12517990
4,12521478
4,12521870
4,12525296
4,12525297
4,12521871
4,12521872
4,12522218
4,12525298
4,12525299
4,12525300
4,12517991
4,12522219
4,12517992
4,12517993
4,12521873
4,12517994
4,12517995
3,12517996
3,12517997
3,12517998
4,12517999
4,12518000
4,12518001
4,12518002
4,12522220
4,12525301
4,12525302
4,12521874
4,12522221
4,12518003
4,12521875
4,12522222
4,12525303
4,12518004
4,12522223
4,12522224
4,12525304
4,12525305
4,12522225
4,12525306
4,12518005
4,12522226
4,12522227
4,12521876
4,12522695
4,12527876
4,12520468
4,12518006
4,12522228
4,12521877
4,12521878
4,12525307
4,12525308
4,12525309
4,12522229
4,12525310
4,12518007
4,12518008
4,12518009
4,12522230
4,12521879
4,12518010
4,12521880
4,12518011
4,12522231
4,12521881
4,12518012
4,12525311
4,12518013
4,12518014
4,12522232
4,12525312
4,12525313
4,12518015
4,12525314
4,12522233
4,12521882
4,12518016
4,12522234
4,12521883
4,12518017
4,12525315
4,12525316
4,12521884
4,12522235
4,12519548
1,12525317
1,12525318
4,12522236
4,12519549
4,12521885
4,12521886
4,12519550
4,12522237
4,12525319
4,12519551
4,12525320
4,12525321
4,12519552
4,12521887
4,12522238
4,12525322
4,12525323
4,12522239
4,12522240
4,12525324
4,12519553
4,12525325
4,12521888
4,12525326
4,12525327
4,12519554
4,12519555
4,12522241
4,12525328
4,12519556
4,12522242
4,12519557
4,12519558
4,12522243
4,12521889
4,12519559
4,12519560
4,12522244
4,12522245
4,12522246
4,12521890
4,12521891
4,12522247
4,12522248
4,12525329
4,12522249
4,12522250
4,12525330
4,12521892
4,12522251
4,12522252
4,12521893
4,12519561
4,12521894
4,12519562
4,12525331
3,12522634
3,12522635
3,12522636
4,12525332
4,12521895
4,12521896
4,12519563
4,12522637
4,12521897
4,12525333
4,12522638
4,12519564
4,12521898
4,12525334
4,12519565
4,12522639
4,12519566
4,12519567
4,12519568
4,12519569
4,12521899
4,12522640
4,12522641
4,12525335
4,12522642
4,12519954
4,12525336
4,12522643
4,12522644
4,12519955
4,12525337
4,12525338
4,12521900
4,12521901
4,12525339
4,12521902
4,12522645
4,12525340
4,12521903
4,12522646
4,12525341
4,12522647
4,12519956
4,12522648
4,12525342
4,12519957
4,12522649
4,12522739
4,12521976
4,12521977
4,12522740
4,12527910
4,12521978
4,12520043
4,12520044
4,12520045
4,12527911
1,12521979
3,12521979
1,12521980
3,12521980
4,12520046
4,12521981
4,12521982
4,12521983
4,12527915
4,12527931
4,12527842
4,12522666
4,12519974
4,12521913
4,12521914
4,12521915
4,12527843
4,12522667
1,12527844
3,12527844
1,12527845
3,12527845
4,12527846
4,12527847
4,12519975
4,12519976
4,12522668
4,12519977
1,12521916
3,12521916
1,12521917
3,12521917
4,12522669
4,12519978
4,12522670
4,12519979
4,12527848
4,12527849
4,12527850
4,12527851
4,12522672
4,12527852
4,12522673
4,12522674
3,12522675
3,12522676
4,12521918
4,12521919
4,12522677
4,12519981
4,12519982
4,12522678
4,12522679
4,12527853
4,12522680
4,12521920
4,12521921
4,12522681
4,12519983
4,12527854
4,12521922
4,12522682
3,12527855
3,12527856
4,12521923
4,12521924
4,12522683
4,12521925
4,12519984
4,12522684
4,12521926
4,12521927
4,12519985
4,12522685
4,12521928
4,12521929
4,12522686
4,12522687
4,12521930
4,12527858
4,12522688
4,12527859
4,12527860
4,12519987
4,12522689
4,12521931
4,12519988
4,12522690
4,12521932
4,12522691
4,12527861
4,12527862
4,12527863
4,12527864
4,12521933
4,12519989
4,12521934
4,12521935
4,12519990
4,12522692
4,12527865
4,12521936
4,12522693
4,12527866
4,12519991
4,12527867
4,12519992
4,12521937
4,12522694
4,12519993
4,12527868
4,12527869
4,12519994
4,12521938
4,12521939
4,12521940
4,12527870
4,12521941
4,12519995
4,12527871
4,12522696
4,12521942
4,12519996
4,12521943
4,12522697
4,12527872
4,12522698
4,12519997
4,12519998
4,12519999
4,12527873
4,12522699
4,12521944
4,12522700
1,12527874
4,12520000
4,12521945
4,12522701
4,12521946
4,12522702
4,12522703
4,12520001
4,12521947
4,12521948
4,12520002
4,12527875
4,12520003
4,12521949
4,12520004
4,12520005
4,12521950
4,12527877
4,12520006
4,12520007
4,12520008
4,12520009
4,12521951
4,12522704
4,12520010
4,12520011
4,12527878
4,12521952
4,12527879
4,12527880
4,12527881
4,12527882
4,12520012
4,12520013
4,12522705
4,12521953
4,12521954
4,12521955
4,12522706
4,12522707
4,12527883
4,12527884
4,12522708
4,12520014
4,12522709
4,12521956
4,12521957
4,12522710
4,12522711
4,12520015
4,12520016
4,12520017
4,12522712
4,12522713
4,12521958
4,12527885
4,12522714
4,12522715
4,12521959
4,12527886
4,12522716
4,12522717
4,12520018
4,12527887
4,12527888
4,12522718
4,12521960
4,12522719
4,12521961
4,12520019
4,12527889
4,12527890
4,12520020
4,12527891
4,12520021
4,12521962
4,12520022
4,12527892
4,12520023
4,12527893
4,12527894
4,12527895
4,12521963
4,12520024
4,12520025
4,12527896
4,12527897
4,12520026
4,12522720
4,12521964
4,12521965
4,12520027
4,12522721
4,12527898
4,12520028
4,12522722
4,12521966
4,12521967
4,12522723
4,12520029
4,12527899
4,12520030
4,12520031
4,12521968
4,12521969
4,12522724
4,12520032
4,12520033
4,12522725
4,12522726
3,12520034
3,12520035
4,12522727
4,12521970
4,12527900
4,12527901
4,12520036
4,12527902
4,12527903
4,12527904
4,12521971
4,12520037
4,12527905
4,12522728
4,12522729
4,12527906
4,12520038
4,12520039
4,12527907
4,12527908
4,12522730
4,12521972
4,12522731
4,12522732
4,12522733
4,12522734
4,12520040
4,12522735
4,12521973
4,12522736
4,12522737
4,12521974
4,12520041
4,12527909
4,12521975
4,12520042
4,12522738
4,12527720
4,12527912
4,12522741
4,12521984
4,12521985
4,12527913
4,12521986
4,12520047
4,12521987
4,12522742
4,12527914
4,12520048
4,12520049
4,12522743
4,12527916
4,12520050
4,12520051
4,12527917
4,12521988
4,12527919
4,12522744
4,12521989
4,12522745
4,12520052
4,12522746
4,12527920
4,12521990
4,12521991
4,12521992
4,12521993
4,12527921
4,12527922
4,12522747
4,12522748
4,12525221
4,12525222
4,12525223
4,12527923
4,12525224
4,12525225
4,12525226
4,12520053
3,12520054
3,12520055
4,12527924
4,12520056
4,12525227
4,12525228
4,12525229
4,12525230
4,12520057
4,12521994
4,12521995
4,12527925
4,12527926
4,12527927
4,12520058
4,12522381
4,12522382
4,12522383
4,12527928
4,12522384
4,12522385
4,12527929
4,12527930
4,12520059
4,12520060
4,12525231
4,12527932
4,12525232
3,12520061
3,12520062
4,12520063
4,12522386
4,12522387
4,12527933
4,12527934
4,12527935
4,12522388
4,12520064
4,12527936
4,12522389
4,12525233
4,12520065
4,12522390
4,12520066
4,12520067
4,12520068
4,12520069
4,12527937
4,12525234
4,12520070
4,12520071
4,12525235
4,12525236
4,12525237
1,12527938
3,12527938
1,12527939
3,12527939
1,12527940
3,12527940
4,12520072
4,12520073
4,12522391
4,12520074
4,12527941
4,12522392
4,12525238
4,12525239
4,12522393
3,12527942
3,12527943
4,12525240
4,12522394
4,12520075
4,12527944
4,12522395
4,12527945
4,12522396
4,12525241
4,12522397
4,12527946
4,12520076
4,12520077
4,12522398
4,12525242
4,12527947
4,12522399
4,12527948
4,12525243
4,12520078
4,12525244
4,12527950
1,12527951
4,12520079
4,12520454
4,12520455
4,12520456
4,12525245
4,12528340
4,12528341
4,12525246
4,12522400
4,12528342
4,12522403
4,12522401
4,12522402
4,12528343
4,12520457
4,12528344
4,12520458
3,12522404
3,12522405
4,12528345
4,12525247
4,12522406
4,12522407
4,12525248
4,12520459
4,12528346
4,12528347
4,12528348
4,12525249
4,12528349
3,12528350
3,12528351
4,12525250
4,12520460
4,12525251
