arrestee_id,weapon_id,nibrs_arrestee_weapon_id
2800654,2,2795117
2802612,1,2811386
2802584,1,2798645
2800137,1,2797183
2799940,1,2796392
2801742,1,2795413
2799629,1,2795289
2800000,1,2796649
2800267,1,2797711
2802711,1,2811684
2802621,1,2811395
2802605,1,2811379
2801616,1,2799063
2799499,1,2798673
2802422,1,2798084
2800115,1,2797161
2802053,1,2796523
2801977,1,2796250
2801941,1,2796214
2799849,1,2796104
2799836,1,2796091
2799835,1,2796090
2799833,1,2796088
2799830,1,2796085
2801884,1,2795955
2799812,1,2795868
2800775,2,2795636
2799689,1,2795548
2802662,1,2811635
2799984,1,2796633
2802637,1,2811411
2802628,1,2811402
2800347,1,2797989
2800085,1,2797131
2800084,1,2797130
2799978,1,2796627
2799977,1,2796626
2799976,1,2796625
2799965,1,2796614
2799964,1,2796613
2799775,1,2795832
2800334,1,2797976
2800119,1,2797165
2802602,1,2811376
2799541,1,2798715
2799983,1,2796632
2799973,1,2796622
2799945,1,2796397
2799944,1,2796396
2799867,1,2796122
2799851,1,2796106
2799780,1,2795837
2799766,1,2795823
2799765,1,2795822
2799764,1,2795821
2799760,1,2795817
2799661,1,2795321
2800686,1,2795347
2800001,1,2796650
2802243,1,2797309
2801635,1,2799082
2801634,1,2799081
2802553,1,2798614
2801923,1,2795994
2802661,1,2811634
2802660,1,2811633
2802658,1,2811432
2802657,1,2811431
2802656,1,2811430
2802624,1,2811398
2802617,1,2811391
2802601,1,2811375
2802685,1,2811658
2800068,1,2796916
2799847,1,2796102
2799988,1,2796637
2800021,1,2796869
2800020,1,2796868
2800003,1,2796652
2799999,1,2796648
2799954,1,2796603
2802712,1,2811685
2802691,1,2811664
2802649,1,2811423
2802642,1,2811416
2802622,1,2811396
2800348,1,2798190
2802436,1,2798098
2802353,1,2797816
2801994,1,2796267
2802703,1,2811676
2800313,1,2797955
2802190,1,2797057
2799579,1,2798950
2801600,1,2798848
2801598,1,2798846
2799531,1,2798705
2799514,1,2798688
2802466,1,2798328
2800171,1,2797417
2801157,1,2797213
2801156,1,2797212
2801075,1,2796932
2801074,1,2796931
2802073,1,2796742
2801896,1,2795967
2801657,1,2799104
2802586,1,2798647
2802610,1,2811384
2802609,1,2811383
2802596,1,2811370
2799517,1,2798691
2802579,1,2798640
2801411,1,2798263
2800353,1,2798195
2800326,1,2797968
2800219,1,2797663
2800194,1,2797440
2800192,1,2797438
2801200,1,2797256
2800127,1,2797173
2800034,1,2796882
2799969,1,2796618
2799968,1,2796617
2799967,1,2796616
2799966,1,2796615
2799801,1,2795858
2799800,1,2795857
2799799,1,2795856
2799798,1,2795855
2799797,1,2795854
2799796,1,2795853
2799784,1,2795841
2801864,1,2795735
2801743,1,2795414
2802700,1,2811673
2801920,1,2795991
2801919,1,2795990
2801918,1,2795989
2801665,1,2799112
2801661,1,2799108
2800544,1,2798783
2802265,1,2797530
2802210,1,2797276
2801153,1,2797209
2800984,1,2796445
2800942,1,2796403
2800883,1,2796146
2800877,1,2796140
2800873,1,2795935
2800866,1,2795928
2800838,1,2795900
2801779,1,2795450
2800696,1,2795357
2800612,1,2795075
2802611,1,2811385
2802593,1,2811367
2801643,1,2799090
2800259,1,2797703
2802064,1,2796733
2802626,1,2811400
2802242,1,2797308
2801484,1,2798535
2802587,1,2798648
2801508,1,2798559
2799905,1,2796357
2799904,1,2796356
2801940,1,2796213
2801655,1,2799102
2799580,1,2798951
2801595,1,2798843
2801576,1,2798824
2802578,1,2798639
2801514,1,2798565
2800466,7,2798508
2802479,1,2798341
2802468,1,2798330
2802461,1,2798323
2802450,1,2798112
2802430,1,2798092
2802404,1,2798066
2801351,1,2798003
2802351,1,2797814
2802325,1,2797590
2802272,1,2797537
2802266,1,2797531
2802239,1,2797305
2802134,1,2797001
2802133,1,2797000
2802075,1,2796744
2801036,1,2796695
2802059,1,2796529
2801996,1,2796269
2801995,1,2796268
2801928,1,2795999
2801889,1,2795960
2801850,1,2795721
2800767,1,2795628
2799719,7,2795578
2800714,1,2795375
2801720,1,2795192
2801700,1,2795172
2801679,1,2795151
2799809,1,3361719
2802620,1,2811394
2802636,1,2811410
2802591,1,2798652
2800363,1,2798205
2800352,1,2798194
2800230,1,2797674
2800131,1,2797177
2800057,1,2796905
2799877,1,2796132
2799858,4,2796113
2799858,5,3383342
2799840,1,2796095
2802618,1,2811392
2800720,1,2795381
2801870,1,2795941
2801867,1,2795938
2801862,1,2795733
2801860,1,2795731
2801851,1,2795722
2801836,3,2795707
2801826,1,2795697
2801813,1,2795684
2801811,1,2795682
2801803,1,2795674
2799698,7,2795557
2801797,1,2795468
2801796,1,2795467
2801795,1,2795466
2801786,1,2795457
2801759,1,2795430
2801758,1,2795429
2801746,1,2795417
2801740,1,2795411
2800692,1,2795353
2801713,1,2795185
2801701,1,2795173
2801691,1,2795163
2801688,8,2795160
2801678,1,2795150
2801672,1,2795144
2801670,1,2795142
2800668,1,2795131
2802698,1,2811671
2799507,1,2798681
2802323,1,2797588
2800491,1,2798730
2799543,2,2798716
2799526,1,2798700
2802585,1,2798646
2802565,1,2798626
2802555,1,2798616
2801486,1,2798537
2800437,1,2798479
2802460,1,2798322
2801435,1,2798287
2800345,1,2797987
2800336,1,2797978
2800315,1,2797957
2800302,1,2797944
2802379,1,2797842
2801311,1,2797765
2800279,1,2797723
2800278,1,2797722
2800251,1,2797695
2800237,1,2797681
2800236,1,2797680
2800209,1,2797455
2800189,1,2797435
2800178,1,2797424
2800177,1,2797423
2800167,1,2797413
2802257,1,2797323
2802227,1,2797293
2801178,1,2797234
2801145,1,2797201
2802161,1,2797028
2801108,1,2796965
2800051,1,2796899
2800049,1,2796897
2800033,1,2796881
2800025,1,2796873
2800023,1,2796871
2802069,1,2796738
2801062,1,2796721
2801054,1,2796713
2801014,1,2796673
2800016,1,2796665
2800010,1,2796659
2800008,1,2796657
2800004,1,2796653
2799987,1,2796636
2799943,1,2796395
2799928,1,2796380
2799916,1,2796368
2799886,1,2796338
2801962,1,2796235
2799832,1,2796087
2800836,1,2795898
2800822,1,2795884
2799815,1,2795871
2801842,1,2795713
2800751,1,2795612
2800747,1,2795608
2800746,1,2795607
2801747,1,2795418
2800728,1,2795389
2802693,1,2811666
2802665,1,2811638
2799563,1,2798934
2799662,1,2795322
2802567,1,2798628
2802475,1,2798337
2802467,1,2798329
2800188,1,2797434
2801905,1,2795976
2801805,1,2795676
2800629,1,2795092
2801658,1,2799105
2801640,1,2799087
2801638,1,2799085
2801628,1,2799075
2801623,1,2799070
2800586,1,2799023
2799595,1,2798966
2799586,1,2798957
2799581,1,2798952
2801587,1,2798835
2801578,1,2798826
2801549,1,2798797
2799536,1,2798710
2799523,1,2798697
2802562,1,2798623
2802559,1,2798620
2802534,1,2798595
2801531,1,2798582
2801526,1,2798577
2801517,1,2798568
2801515,1,2798566
2801509,7,2798560
2801501,1,2798552
2801496,1,2798547
2801495,1,2798546
2802517,1,2798379
2802514,1,2798376
2802498,1,2798360
2802494,1,2798356
2802487,1,2798349
2802481,1,2798343
2802478,1,2798340
2800385,3,2798227
2800371,1,2798213
2802419,1,2798081
2802416,1,2798078
2802400,1,2798062
2802396,1,2798058
2801344,1,2797996
2800346,1,2797988
2800308,1,2797950
2800304,1,2797946
2800296,1,2797938
2800295,1,2797937
2800283,1,2797925
2802376,1,2797839
2802358,1,2797821
2802357,1,2797820
2801332,1,2797786
2801300,1,2797754
2802326,1,2797591
2802319,1,2797584
2802302,1,2797567
2802294,1,2797559
2802285,1,2797550
2802273,1,2797538
2801249,1,2797505
2800201,1,2797447
2800198,1,2797444
2800187,1,2797433
2800172,1,2797418
2800168,3,2797414
2800165,1,2797411
2800158,1,2797404
2800156,1,2797402
2802252,1,2797318
2802241,1,2797307
2802232,1,2797298
2802218,1,2797284
2802204,1,2797270
2802203,1,2797269
2801195,7,2797251
2800116,1,2797162
2800107,1,2797153
2802183,1,2797050
2802158,1,2797025
2802129,1,2796798
2802124,1,2796793
2802113,1,2796782
2802089,1,2796758
2802086,7,2796755
2802084,1,2796753
2802074,1,2796743
2800013,7,2796662
2802057,1,2796527
2802046,1,2796516
2802044,1,2796514
2802037,1,2796507
2802033,1,2796503
2802030,1,2796500
2802023,1,2796493
2802020,1,2796490
2801662,3,2799109
2801854,1,2795725
2801998,1,2796468
2800950,1,2796411
2800946,1,2796407
2800945,1,2796406
2799948,1,2796399
2799923,3,2796375
2801997,1,2796270
2801979,1,2796252
2801978,1,2796251
2801956,1,2796229
2801955,1,2796228
2801953,1,2796226
2801947,1,2796220
2800911,1,2796174
2799863,1,2796118
2801927,1,2795998
2801916,1,2795987
2801913,1,2795984
2801909,1,2795980
2801904,1,2795975
2801872,1,2795943
2801871,1,2795942
2801930,1,2796001
2802689,1,2811662
2802688,1,2811661
2799562,1,2798933
2799506,1,2798680
2799505,1,2798679
2799504,1,2798678
2799503,1,2798677
2799502,1,2798676
2800420,1,2798462
2800412,1,2798254
2800408,1,2798250
2800407,1,2798249
2802408,1,2798070
2801401,1,2798053
2801386,1,2798038
2802205,1,2797271
2801137,1,2796994
2801115,1,2796972
2801114,1,2796971
2802088,1,2796757
2801067,1,2796726
2801993,1,2796266
2800923,1,2796186
2801890,1,2795961
2800770,1,2795631
2799688,1,2795547
2800333,1,2797975
2799565,1,2798936
2802563,1,2798624
2800047,1,2796895
2802078,1,2796747
2801418,1,2798270
2800769,1,2795630
2802706,1,2811679
2802687,1,2811660
2802659,1,2811632
2802619,1,2811393
2802616,1,2811390
2802607,1,2811381
2802604,1,2811378
2802598,1,2811372
2802638,1,2811412
2800606,1,2799043
2799561,1,2798932
2799556,1,2798927
2801601,1,2798849
2801593,1,2798841
2800531,1,2798770
2799488,1,2798662
2802581,1,2798642
2802576,1,2798637
2802575,1,2798636
2802574,1,2798635
2802573,1,2798634
2802572,1,2798633
2802571,1,2798632
2802570,1,2798631
2802569,1,2798630
2802560,1,2798621
2802543,1,2798604
2801533,1,2798584
2801532,1,2798583
2801512,1,2798563
2801494,1,2798545
2800424,1,2798466
2800423,1,2798465
2801413,1,2798265
2800384,1,2798226
2800383,1,2798225
2800382,3,2798224
2800373,3,2798215
2800372,3,2798214
2802409,1,2798071
2802374,1,2797837
2801274,1,2797728
2801241,1,2797497
2801206,1,2797462
2802208,1,2797274
2802200,1,2797266
2802199,1,2797265
2800149,1,2797195
2800113,1,2797159
2800112,1,2797158
2802187,1,2797054
2800075,1,2796923
2800026,1,2796874
2802118,1,2796787
2802096,1,2796765
2802076,1,2796745
2799960,1,2796609
2799959,1,2796608
2802018,1,2796488
2802017,1,2796487
2799939,1,2796391
2799892,1,2796344
2799891,1,2796343
2801992,1,2796265
2801988,1,2796261
2801914,3,2795985
2801899,1,2795970
2801885,1,2795956
2802391,1,2797854
2799914,1,2796366
2801802,1,2795673
2800848,1,2795910
2799802,1,2795859
2799761,1,2795818
2801841,1,2795712
2801839,1,2795710
2801838,1,2795709
2801821,7,2795692
2801820,1,2795691
2801800,1,2795671
2800771,1,2795632
2799726,1,2795585
2799687,1,2795546
2799686,1,2795545
2801799,1,2795470
2801798,1,2795469
2801768,1,2795439
2801767,1,2795438
2801765,1,2795436
2801764,1,2795435
2801763,1,2795434
2801762,1,2795433
2800693,1,2795354
2799660,1,2795320
2800628,1,2795091
2802709,1,2811682
2802707,1,2811680
2802655,1,2811429
2802654,1,2811428
2802631,1,2811405
2802629,1,2811403
2802595,1,2811369
2802701,1,2811674
2802476,1,2798338
2802513,1,2798375
2802512,1,2798374
2802511,1,2798373
2800318,1,2797960
2800273,1,2797717
2800234,1,2797678
2800162,1,2797408
2800160,1,2797406
2800159,1,2797405
2800148,1,2797194
2800118,1,2797164
2800117,1,2797163
2800114,1,2797160
2799902,1,2796354
2799901,1,2796353
2799899,1,2796351
2799896,1,2796348
2799894,1,2796346
2799889,1,2796341
2799880,1,2796134
2799879,1,2796133
2799875,1,2796130
2799874,1,2796129
2799872,7,2796127
2799869,1,2796124
2799850,3,2796105
2799829,1,2796084
2799826,1,2796081
2799810,1,2795866
2799794,7,2795851
2799793,1,2795850
2799792,1,2795849
2799789,1,2795846
2799787,1,2795844
2799781,1,2795838
2799777,1,2795834
2799756,3,2795813
2799755,1,2795812
2799754,1,2795811
2799753,1,2795810
2801507,1,2798558
2802397,1,2798059
2802359,1,2797822
2802217,1,2797283
2802094,1,2796763
2800727,1,2795388
2800715,1,2795376
2800711,1,2795372
2800710,1,2795371
2800703,1,2795364
2800702,1,2795363
2800701,1,2795362
2800700,1,2795361
2800697,1,2795358
2800695,1,2795356
2800691,1,2795352
2800690,1,2795351
2800689,1,2795350
2800687,1,2795348
2799657,1,2795317
2799656,1,2795316
2799648,1,2795308
2799646,1,2795306
2799643,1,2795303
2799638,1,2795298
2799637,1,2795297
2799632,1,2795292
2799631,1,2795291
2799625,7,2795285
2799622,1,2795282
2799617,1,2795277
2801733,1,2795205
2801732,1,2795204
2801723,1,2795195
2801715,1,2795187
2801707,1,2795179
2801703,1,2795175
2801699,1,2795171
2801695,1,2795167
2801683,1,2795155
2800673,1,2795136
2800671,1,2795134
2800670,1,2795133
2800669,1,2795132
2800665,1,2795128
2800663,1,2795126
2800656,1,2795119
2800646,1,2795109
2800645,1,2795108
2800641,1,2795104
2800640,1,2795103
2800636,1,2795099
2800635,1,2795098
2800632,1,2795095
2800631,1,2795094
2800620,1,2795083
2800572,1,2799009
2800571,1,2799008
2800570,1,2799007
2800558,1,2798995
2800557,1,2798994
2800555,1,2798992
2800554,1,2798991
2800553,1,2798990
2799610,1,2798980
2799593,1,2798964
2799589,1,2798960
2799588,1,2798959
2799587,1,2798958
2799574,1,2798945
2799571,1,2798942
2799555,1,2798926
2799554,1,2798925
2799553,1,2798924
2800543,1,2798782
2800542,1,2798781
2800535,1,2798774
2800534,1,2798773
2800533,1,2798772
2800529,1,2798768
2800528,1,2798767
2800527,1,2798766
2800517,1,2798756
2800511,1,2798750
2800510,1,2798749
2800509,1,2798748
2800505,1,2798744
2800504,1,2798743
2800503,1,2798742
2800499,1,2798738
2800498,1,2798737
2800495,1,2798734
2800487,1,2798726
2800484,1,2798723
2800482,1,2798721
2799544,1,2798717
2799535,1,2798709
2799532,1,2798706
2799530,1,2798704
2799529,1,2798703
2799527,1,2798701
2799521,1,2798695
2799520,1,2798694
2799510,1,2798684
2799489,1,2798663
2799482,1,2798656
2802582,1,2798643
2802552,1,2798613
2802551,1,2798612
2802550,1,2798611
2802542,1,2798603
2802529,1,2798590
2802528,1,2798589
2802527,1,2798588
2802477,1,2798339
2802427,1,2798089
2802426,1,2798088
2800928,1,2796191
2801827,1,2795698
2801823,1,2795694
2801810,1,2795681
2801809,1,2795680
2801804,1,2795675
2800806,1,2795667
2800805,1,2795666
2800804,1,2795665
2800803,1,2795664
2800798,1,2795659
2800796,1,2795657
2800794,1,2795655
2800793,1,2795654
2800792,1,2795653
2800783,1,2795644
2800779,1,2795640
2800765,1,2795626
2800762,1,2795623
2800754,1,2795615
2800749,1,2795610
2800745,1,2795606
2799746,1,2795604
2799741,1,2795600
2799740,1,2795599
2799738,1,2795597
2799731,1,2795590
2799725,1,2795584
2799716,1,2795575
2799714,1,2795573
2799707,1,2795566
2799706,1,2795565
2801793,1,2795464
2801788,1,2795459
2801787,1,2795458
2801785,1,2795456
2801784,1,2795455
2801780,1,2795451
2801778,1,2795449
2801774,1,2795445
2801772,1,2795443
2801766,1,2795437
2801756,1,2795427
2801755,1,2795426
2801754,1,2795425
2801753,1,2795424
2801741,1,2795412
2801736,1,2795407
2801734,1,2795405
2800739,1,2795400
2800733,1,2795394
2800732,1,2795393
2800731,1,2795392
2802526,1,2798587
2801492,1,2798543
2801491,1,2798542
2801490,1,2798541
2801483,1,2798534
2801482,1,2798533
2801479,1,2798530
2801478,1,2798529
2801477,1,2798528
2801474,1,2798525
2801473,1,2798524
2800475,1,2798517
2800474,1,2798516
2800467,1,2798509
2800460,1,2798502
2800459,1,2798501
2800458,1,2798500
2800457,1,2798499
2800453,1,2798495
2800452,1,2798494
2800450,1,2798492
2800449,1,2798491
2800446,1,2798488
2800443,1,2798485
2800441,1,2798483
2800434,1,2798476
2800428,1,2798470
2800427,1,2798469
2800421,1,2798463
2800417,1,2798459
2802524,1,2798386
2802523,1,2798385
2802522,1,2798384
2802518,1,2798380
2802516,1,2798378
2802515,1,2798377
2802503,1,2798365
2802500,1,2798362
2802493,1,2798355
2802488,1,2798350
2802485,1,2798347
2802483,1,2798345
2802482,1,2798344
2802464,1,2798326
2801469,1,2798321
2801468,1,2798320
2801464,1,2798316
2801463,1,2798315
2801462,1,2798314
2801451,1,2798303
2801450,1,2798302
2801449,1,2798301
2801448,1,2798300
2801364,1,2798016
2801350,1,2798002
2801348,1,2798000
2801346,1,2797998
2801338,1,2797990
2800344,1,2797986
2800339,1,2797981
2800338,1,2797980
2800331,1,2797973
2800297,1,2797939
2800286,1,2797928
2800285,1,2797927
2802392,1,2797855
2802384,1,2797847
2802383,1,2797846
2802372,1,2797835
2802369,1,2797832
2802335,1,2797798
2802329,1,2797792
2802328,1,2797791
2801336,1,2797790
2801326,1,2797780
2801321,1,2797775
2801320,1,2797774
2801319,1,2797773
2801318,1,2797772
2801317,1,2797771
2801313,1,2797767
2801312,1,2797766
2801304,1,2797758
2801299,1,2797753
2801298,1,2797752
2801295,1,2797749
2801291,1,2797745
2801281,1,2797735
2801280,1,2797734
2801272,1,2797726
2800265,1,2797709
2802327,1,2797592
2802322,1,2797587
2802321,1,2797586
2802320,1,2797585
2802317,1,2797582
2802316,1,2797581
2802301,1,2797566
2802300,1,2797565
2802299,1,2797564
2802298,1,2797563
2802286,1,2797551
2802284,1,2797549
2802281,1,2797546
2802279,1,2797544
2801260,1,2797516
2801259,1,2797515
2801255,1,2797511
2801243,1,2797499
2801240,1,2797496
2801120,1,2796977
2801112,1,2796969
2801107,1,2796964
2801105,1,2796962
2801099,1,2796956
2801098,1,2796955
2801090,1,2796947
2801086,1,2796943
2801083,1,2796940
2801077,1,2796934
2800069,1,2796917
2800059,1,2796907
2802123,1,2796792
2802117,1,2796786
2802116,1,2796785
2802115,1,2796784
2802114,1,2796783
2802111,1,2796780
2802110,1,2796779
2802109,1,2796778
2802102,1,2796771
2802101,1,2796770
2802100,1,2796769
2802092,1,2796761
2802091,1,2796760
2802090,1,2796759
2802085,1,2796754
2802080,1,2796749
2802072,1,2796741
2801073,1,2796732
2801070,1,2796729
2801069,1,2796728
2801064,1,2796723
2801063,1,2796722
2801059,1,2796718
2801058,1,2796717
2801056,1,2796715
2801055,1,2796714
2801051,1,2796710
2801046,1,2796705
2801042,1,2796701
2801041,1,2796700
2801037,1,2796696
2801028,1,2796687
2801027,1,2796686
2801013,1,2796672
2799995,1,2796644
2799975,1,2796624
2799974,1,2796623
2802063,1,2796533
2802060,1,2796530
2802058,1,2796528
2802056,1,2796526
2802055,1,2796525
2802054,1,2796524
2802049,1,2796519
2802048,1,2796518
2802047,1,2796517
2802042,1,2796512
2802038,1,2796508
2801444,1,2798296
2801441,1,2798293
2801439,1,2798291
2801438,1,2798290
2801437,1,2798289
2801431,1,2798283
2801423,1,2798275
2801419,1,2798271
2801410,1,2798262
2801408,1,2798260
2801407,1,2798259
2800410,1,2798252
2800406,1,2798248
2800400,1,2798242
2800390,1,2798232
2800386,1,2798228
2800375,1,2798217
2800360,1,2798202
2800359,1,2798201
2800358,1,2798200
2800354,1,2798196
2802459,1,2798121
2802458,1,2798120
2802457,1,2798119
2802456,1,2798118
2802454,1,2798116
2802453,1,2798115
2802452,1,2798114
2802447,1,2798109
2802439,1,2798101
2802438,1,2798100
2802433,1,2798095
2802432,1,2798094
2802431,1,2798093
2802428,1,2798090
2802425,1,2798087
2802420,1,2798082
2802417,1,2798079
2802403,1,2798065
2802402,1,2798064
2802401,1,2798063
2802394,1,2798056
2801402,1,2798054
2801399,1,2798051
2801398,1,2798050
2801391,1,2798043
2801389,1,2798041
2801385,1,2798037
2801384,1,2798036
2801383,1,2798035
2801381,1,2798033
2801378,1,2798030
2801374,1,2798026
2801373,1,2798025
2801372,1,2798024
2801371,1,2798023
2801370,1,2798022
2801367,1,2798019
2801366,1,2798018
2801365,1,2798017
2801237,1,2797493
2801234,1,2797490
2801233,1,2797489
2801232,1,2797488
