criminal_act_id,offense_id
6,12521910
6,12533220
5,12527857
6,12517973
6,12525286
6,12525287
6,12525288
6,12517983
6,12521477
5,12517986
6,12517987
6,12525297
5,12522218
5,12517996
8,12517997
8,12517998
3,12517999
6,12525303
6,12522224
5,12522695
3,12520468
5,12522228
8,12521877
6,12521878
5,12518008
8,12518009
5,12518015
6,12525318
6,12525321
6,12525323
5,12525324
6,12525328
6,12519556
6,12519557
6,12522244
5,12522634
8,12522635
6,12522636
5,12521895
6,12521896
3,12522637
5,12519566
5,12522644
5,12525341
5,12522647
6,12522648
5,12525342
5,12519957
6,12520043
6,12520044
6,12521979
6,12521980
5,12527931
6,12522667
6,12527844
6,12527845
6,12521916
6,12521917
5,12527848
6,12522675
6,12522676
5,12527853
5,12521920
6,12521921
6,12527855
6,12527856
6,12522685
6,12522687
6,12522689
6,12519993
6,12527868
6,12527869
6,12521943
6,12521951
6,12521955
6,12522708
6,12522709
5,12521956
8,12520015
6,12522715
6,12521959
6,12520021
6,12527893
5,12527894
6,12527898
6,12527899
6,12520030
6,12520031
6,12521968
6,12522725
6,12520034
6,12520035
6,12520037
6,12521972
5,12522741
5,12527913
5,12520047
5,12522742
5,12527914
6,12527919
5,12522746
5,12527920
5,12521990
6,12521991
6,12521992
6,12522748
6,12525226
6,12520054
6,12520055
6,12527925
6,12527926
6,12527927
5,12527932
6,12525232
6,12520061
6,12520062
6,12527935
5,12520068
6,12525237
5,12527938
6,12527939
6,12527940
5,12527942
6,12527943
5,12528343
6,12522404
6,12522405
6,12522407
6,12528346
6,12528350
6,12528351
6,12525251
6,12525252
5,12525257
6,12520464
6,12520465
6,12525259
6,12525260
5,12528354
3,12528355
2,12525268
5,12522423
5,12522424
6,12522426
6,12528363
1,12522427
6,12525275
6,12523953
5,12523959
6,12528379
6,12520485
6,12525670
6,12528387
6,12520487
6,12520488
2,12523987
5,12534397
5,12523037
6,12530894
6,12530895
5,12525719
6,12530900
6,12530901
6,12525724
6,12525727
6,12525728
6,12524424
5,12525735
5,12525738
6,12525739
3,12530914
5,12530919
6,12530920
6,12523053
6,12528392
5,12525674
6,12523966
6,12523967
6,12523968
5,12525681
3,12523977
5,12520498
6,12525682
6,12523981
5,12525688
6,12523988
6,12522628
6,12523990
6,12528400
6,12528401
6,12523995
6,12523996
6,12528402
5,12528405
3,12528409
6,12523019
5,12528413
6,12524000
6,12524001
6,12524004
6,12525698
6,12524005
6,12524006
5,12524008
6,12524009
6,12528421
6,12525707
6,12530884
6,12523106
6,12523108
6,12530975
6,12527721
6,12523113
6,12523114
6,12531358
5,12528278
5,12534398
6,12523116
6,12524501
6,12527729
6,12527731
5,12527732
6,12527733
6,12527734
6,12527735
8,12527736
8,12531370
6,12527741
6,12527743
6,12524508
6,12531371
6,12531372
6,12531373
6,12524509
6,12524512
6,12524513
6,12531378
6,12531383
6,12523127
6,12525749
6,12530933
6,12525753
6,12525754
6,12523133
6,12527752
6,12527753
6,12527755
5,12526453
5,12528396
5,12523064
6,12530944
6,12530945
5,12525767
6,12523072
6,12524463
6,12524464
6,12523076
6,12524469
6,12525768
6,12523078
6,12523079
6,12530952
5,12523081
6,12525771
6,12525774
6,12525775
6,12523086
6,12523087
6,12523088
6,12523089
6,12525781
6,12524477
3,12525786
6,12524479
6,12523097
6,12524481
6,12523099
5,12530969
6,12523556
6,12523557
6,12531427
6,12531428
6,12527794
6,12526486
6,12526487
6,12527795
5,12531438
6,12531439
6,12526492
6,12531441
6,12526494
6,12526496
5,12523564
6,12527804
6,12527805
6,12523571
6,12527806
6,12526506
6,12531448
5,12527812
6,12527813
5,12528274
6,12526507
6,12531454
6,12526514
5,12526060
5,12526532
5,12526431
5,12531396
6,12526441
6,12526442
6,12526447
6,12527765
6,12523519
6,12527769
5,12526457
6,12526458
6,12526460
6,12523527
6,12523528
6,12531404
6,12526464
6,12523536
6,12523537
6,12523538
5,12526468
6,12523540
6,12527781
6,12526473
6,12526474
6,12527783
6,12527784
6,12523545
6,12523549
5,12527789
6,12531422
5,12526107
5,12527918
6,12526127
6,12526129
6,12534008
6,12526515
6,12527817
6,12526518
6,12526519
6,12526525
6,12526526
6,12526527
6,12527824
8,12526531
6,12526071
6,12533949
6,12533950
6,12528219
6,12534116
6,12526080
6,12526544
6,12533956
6,12533958
6,12528228
6,12533959
6,12528230
6,12526088
6,12533965
6,12526945
6,12533976
6,12533977
6,12528242
3,12528243
6,12528244
6,12528250
6,12528251
6,12528252
6,12533982
6,12528254
6,12526955
6,12528258
6,12526109
6,12526959
6,12526113
4,12533986
6,12526116
6,12533987
6,12528266
6,12533989
6,12534011
6,12534012
6,12526977
6,12528279
6,12528280
6,12534400
6,12534403
6,12526979
6,12526980
6,12526135
6,12526136
6,12526138
6,12526139
6,12526983
6,12526984
6,12526985
6,12528287
6,12528288
6,12534408
6,12526142
