"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8234749,2145,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0005100_NIBRS",51350684,0
2018,8260999,2145,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CT0005100_NIBRS",49903198,0
2018,8414024,2145,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0005100_NIBRS",49903204,0
2018,8418961,2145,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0005100_NIBRS",49909149,0
2018,8420362,2145,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0005100_NIBRS",51350690,0
2018,8574714,2145,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0005100_NIBRS",51352627,0
2018,7922147,2128,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0001700_NIBRS",47900228,0
2018,7952687,2128,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0001700_NIBRS",47901657,0
2018,7996125,2128,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0001700_NIBRS",48853703,0
2018,8019308,2128,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0001700_NIBRS",48853699,0
2018,8040855,2128,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0001700_NIBRS",48844972,0
2018,8062455,2128,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0001700_NIBRS",51352473,0
2018,8414016,2128,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_CT0001700_NIBRS",39208388,0
2018,8418914,2128,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_CT0001700_NIBRS",47901687,0
2018,8416180,2128,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0001700_NIBRS",46472815,0
2018,8414107,2128,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0001700_NIBRS",48853706,0
2018,8420792,2128,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0001700_NIBRS",51352488,0
2018,8479590,2128,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0001700_NIBRS",51352480,0
2018,7922120,2135,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0003400_NIBRS",49904380,0
2018,7952661,2135,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0003400_NIBRS",49899172,0
2018,7996113,2135,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0003400_NIBRS",49904393,0
2018,8019088,2135,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0003400_NIBRS",49904398,0
2018,8040869,2135,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0003400_NIBRS",51352450,0
2018,8061724,2135,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0003400_NIBRS",51350426,0
2018,8241024,2135,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0003400_NIBRS",49910545,0
2018,8414014,2135,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_CT0003400_NIBRS",49904421,0
2018,8416176,2135,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0003400_NIBRS",51352484,0
2018,8418959,2135,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0003400_NIBRS",51350491,0
2018,8419049,2135,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0003400_NIBRS",51350431,0
2018,8574730,2135,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0003400_NIBRS",51341161,0
2018,7922129,2153,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0006200_NIBRS",49910538,0
2018,7952640,2153,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0006200_NIBRS",46466021,0
2018,7996960,2153,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0006200_NIBRS",39213154,0
2018,8019089,2153,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0006200_NIBRS",49910541,0
2018,8040969,2153,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0006200_NIBRS",47889583,0
2018,8061805,2153,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0006200_NIBRS",42703445,0
2018,8234748,2153,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0006200_NIBRS",48856612,0
2018,8416188,2153,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_CT0006200_NIBRS",46471020,0
2018,8418924,2153,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0006200_NIBRS",48850965,0
2018,8419845,2153,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0006200_NIBRS",48856626,0
2018,8420788,2153,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0006200_NIBRS",49910544,0
2018,8574710,2153,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0006200_NIBRS",48850977,0
2018,7996992,2203,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0014800_NIBRS",51340864,0
2018,8019793,2203,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0014800_NIBRS",35081365,0
2018,8019794,2203,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0014800_NIBRS",35166791,0
2018,8040974,2203,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0014800_NIBRS",35111899,0
2018,8040975,2203,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0014800_NIBRS",51350105,0
2018,8062730,2203,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0014800_NIBRS",51352223,0
2018,8241043,2203,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0014800_NIBRS",48846120,0
2018,8258638,2203,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CT0014800_NIBRS",46474230,0
2018,8414043,2203,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0014800_NIBRS",35166813,0
2018,8418989,2203,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0014800_NIBRS",49911739,0
2018,8419078,2203,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0014800_NIBRS",51340838,0
2018,8574723,2203,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0014800_NIBRS",51352233,0
2018,7923590,2126,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0001400_NIBRS",48845997,0
2018,7952685,2126,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0001400_NIBRS",48849973,0
2018,7996989,2126,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0001400_NIBRS",51349165,0
2018,8040959,2126,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0001400_NIBRS",49913401,0
2018,8040960,2126,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0001400_NIBRS",48854469,0
2018,8062475,2126,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0001400_NIBRS",47899604,0
2018,8236923,2126,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0001400_NIBRS",51349204,0
2018,8258631,2126,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CT0001400_NIBRS",48845981,0
2018,8418920,2126,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0001400_NIBRS",51349172,0
2018,8419861,2126,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0001400_NIBRS",48854472,0
2018,8419071,2126,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0001400_NIBRS",51346623,0
2018,8690850,2126,12,2018,"I",01-MAR-19,"Y","F","C","2018_12_CT0001400_NIBRS",51349182,0
2018,7922537,2201,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0014400_NIBRS",49909092,0
2018,7952631,2201,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0014400_NIBRS",49903167,0
2018,7996110,2201,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0014400_NIBRS",49909098,0
2018,8019511,2201,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0014400_NIBRS",49903178,0
2018,8040722,2201,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0014400_NIBRS",49903183,0
2018,8062444,2201,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0014400_NIBRS",49909110,0
2018,8236922,2201,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0014400_NIBRS",49909114,0
2018,8258633,2201,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CT0014400_NIBRS",49909122,0
2018,8416175,2201,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0014400_NIBRS",49903201,0
2018,8414089,2201,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0014400_NIBRS",49909136,0
2018,8420347,2201,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0014400_NIBRS",49909144,0
2018,8574715,2201,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0014400_NIBRS",49903234,0
2018,7923583,2161,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0008300_NIBRS",49911369,0
2018,7971117,2161,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0008300_NIBRS",51351688,0
2018,7971381,2161,3,2018,"I",,"Y","G","C","2018_03_CT0008300_NIBRS",51340242,0
2018,8040724,2161,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0008300_NIBRS",51351698,0
2018,8040725,2161,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0008300_NIBRS",51340220,0
2018,8236912,2161,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0008300_NIBRS",49911334,0
2018,8418942,2161,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_CT0008300_NIBRS",46469950,0
2018,8416200,2161,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_CT0008300_NIBRS",47901760,0
2018,8418968,2161,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0008300_NIBRS",51340222,0
2018,8419849,2161,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0008300_NIBRS",51351703,0
2018,8574712,2161,11,2018,"I",04-FEB-19,"Y","F","C","2018_11_CT0008300_NIBRS",46474543,0
2018,8690859,2161,12,2018,"I",01-MAR-19,"Y","F","C","2018_12_CT0008300_NIBRS",49905453,0
2018,7881918,2165,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0008800_NIBRS",51345972,0
2018,7924526,2165,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0008800_NIBRS",42711341,0
2018,7996969,2165,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0008800_NIBRS",46467617,0
2018,8019324,2165,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0008800_NIBRS",46467632,0
2018,8019325,2165,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0008800_NIBRS",46472145,0
2018,8062727,2165,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0008800_NIBRS",46467530,0
2018,8241041,2165,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0008800_NIBRS",46454361,0
2018,8416204,2165,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_CT0008800_NIBRS",46454367,0
2018,8418949,2165,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0008800_NIBRS",46472174,0
2018,8419862,2165,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0008800_NIBRS",46467560,0
2018,8420366,2165,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0008800_NIBRS",46472189,0
2018,8479592,2165,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0008800_NIBRS",46467586,0
2018,7924525,2210,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0015800_NIBRS",51347727,0
2018,7952628,2210,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0015800_NIBRS",51345527,0
2018,8040717,2210,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0015800_NIBRS",51347741,0
2018,8040719,2210,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0015800_NIBRS",51347735,0
2018,8040720,2210,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0015800_NIBRS",51345530,0
2018,8061715,2210,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0015800_NIBRS",51345535,0
2018,8236909,2210,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0015800_NIBRS",51347746,0
2018,8419842,2210,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_CT0015800_NIBRS",51347750,0
2018,8418958,2210,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0015800_NIBRS",51338552,0
2018,8414082,2210,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0015800_NIBRS",51347756,0
2018,8419053,2210,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0015800_NIBRS",51347761,0
2018,8573882,2210,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0015800_NIBRS",51345550,0
2018,7997066,2176,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0010400_NIBRS",48852630,0
2018,7997067,2176,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0010400_NIBRS",48847380,0
2018,8019813,2176,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0010400_NIBRS",51348973,0
2018,8041007,2176,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0010400_NIBRS",51349053,0
2018,8234758,2176,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0010400_NIBRS",49901105,0
2018,8418940,2176,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_CT0010400_NIBRS",51349034,0
2018,8418941,2176,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_CT0010400_NIBRS",51349074,0
2018,8418983,2176,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_CT0010400_NIBRS",49912602,0
2018,8414111,2176,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0010400_NIBRS",51349008,0
2018,8419072,2176,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0010400_NIBRS",51348988,0
2018,8573876,2176,11,2018,"I",04-FEB-19,"Y","F","C","2018_11_CT0010400_NIBRS",51339958,0
2018,8479600,2176,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0010400_NIBRS",49912652,0
2018,7883061,2147,1,2018,"I",,"Y","G","C","2018_01_CT0005400_NIBRS",48850630,0
2018,7925649,2147,2,2018,"I",,"Y","G","C","2018_02_CT0005400_NIBRS",48854987,0
2018,7971379,2147,3,2018,"I",,"Y","G","C","2018_03_CT0005400_NIBRS",48850637,0
2018,8019323,2147,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0005400_NIBRS",48850643,0
2018,8040970,2147,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0005400_NIBRS",48846449,0
2018,8040971,2147,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0005400_NIBRS",48854962,0
2018,8063450,2147,7,2018,"I",,"Y","G","C","2018_07_CT0005400_NIBRS",49914778,0
2018,8242303,2147,8,2018,"I",,"Y","G","C","2018_08_CT0005400_NIBRS",48846447,0
2018,8416184,2147,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0005400_NIBRS",51353097,0
2018,8419869,2147,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0005400_NIBRS",49922497,0
2018,8419083,2147,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0005400_NIBRS",51361698,0
2018,8573877,2147,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0005400_NIBRS",49914757,0
2018,7924397,2191,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0013100_NIBRS",51345942,0
2018,7971087,2191,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0013100_NIBRS",51345956,0
2018,7997003,2191,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0013100_NIBRS",51345949,0
2018,8019802,2191,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0013100_NIBRS",51345959,0
2018,8040961,2191,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0013100_NIBRS",51338968,0
2018,8062500,2191,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0013100_NIBRS",51345984,0
2018,8234754,2191,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0013100_NIBRS",51348148,0
2018,8414078,2191,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_CT0013100_NIBRS",51348159,0
2018,8419839,2191,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0013100_NIBRS",51346002,0
2018,8418957,2191,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0013100_NIBRS",51346040,0
2018,8420801,2191,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0013100_NIBRS",51338996,0
2018,8479603,2191,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0013100_NIBRS",51346020,0
2018,7923615,2200,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0014300_NIBRS",42711224,0
2018,7923616,2200,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0014300_NIBRS",48855969,0
2018,7971380,2200,3,2018,"I",,"Y","G","C","2018_03_CT0014300_NIBRS",42711232,0
2018,7998997,2200,4,2018,"I",,"Y","G","C","2018_04_CT0014300_NIBRS",42711247,0
2018,8261004,2200,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0014300_NIBRS",42703032,0
2018,8261005,2200,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0014300_NIBRS",47906963,0
2018,8258634,2200,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0014300_NIBRS",51352725,0
2018,8261006,2200,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CT0014300_NIBRS",51350851,0
2018,8418927,2200,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0014300_NIBRS",36187938,0
2018,8419870,2200,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0014300_NIBRS",48855961,0
2018,8690857,2200,11,2018,"I",01-MAR-19,"Y","F","C","2018_11_CT0014300_NIBRS",51350876,0
2018,8690858,2200,12,2018,"I",01-MAR-19,"Y","F","C","2018_12_CT0014300_NIBRS",51350885,0
2018,7952675,2169,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0009400_NIBRS",51346141,0
2018,7952676,2169,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0009400_NIBRS",51348358,0
2018,8019790,2169,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0009400_NIBRS",51348363,0
2018,8062482,2169,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0009400_NIBRS",51346152,0
2018,8418926,2169,5,2018,"I",16-JAN-19,"Y","F","C","2018_05_CT0009400_NIBRS",51339192,0
2018,8414031,2169,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_CT0009400_NIBRS",51339199,0
2018,8419854,2169,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_CT0009400_NIBRS",51339204,0
2018,8414100,2169,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_CT0009400_NIBRS",49916771,0
2018,8419855,2169,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0009400_NIBRS",51339210,0
2018,8420360,2169,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0009400_NIBRS",49901073,0
2018,8479604,2169,11,2018,"I",04-FEB-19,"Y","F","C","2018_11_CT0009400_NIBRS",51339244,0
2018,8693025,2169,12,2018,"I",01-MAR-19,"Y","F","C","2018_12_CT0009400_NIBRS",49916790,0
2018,7924406,2172,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0009700_NIBRS",51345526,0
2018,7952667,2172,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0009700_NIBRS",51347732,0
2018,7997052,2172,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0009700_NIBRS",51345531,0
2018,8019797,2172,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0009700_NIBRS",51345529,0
2018,8040976,2172,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0009700_NIBRS",51347742,0
2018,8062454,2172,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0009700_NIBRS",51345537,0
2018,8241036,2172,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0009700_NIBRS",51347749,0
2018,8261009,2172,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CT0009700_NIBRS",51347754,0
2018,8418934,2172,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0009700_NIBRS",51347757,0
2018,8419863,2172,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0009700_NIBRS",51338554,0
2018,8420368,2172,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0009700_NIBRS",51345548,0
2018,8573890,2172,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0009700_NIBRS",51345549,0
2018,7923398,2215,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0016400_NIBRS",51347725,0
2018,7952616,2215,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0016400_NIBRS",49909581,0
2018,7996990,2215,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0016400_NIBRS",49909599,0
2018,8019749,2215,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0016400_NIBRS",49909621,0
2018,8040879,2215,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0016400_NIBRS",51347730,0
2018,8062448,2215,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0016400_NIBRS",51347739,0
2018,8236919,2215,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0016400_NIBRS",51347743,0
2018,8261008,2215,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_CT0016400_NIBRS",51345540,0
2018,8414025,2215,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0016400_NIBRS",46471023,0
2018,8418967,2215,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0016400_NIBRS",46466065,0
2018,8420351,2215,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0016400_NIBRS",51338560,0
2018,8573885,2215,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0016400_NIBRS",51347752,0
2018,7923577,2140,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0004400_NIBRS",51339109,0
2018,7923578,2140,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0004400_NIBRS",51348304,0
2018,7996980,2140,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_CT0004400_NIBRS",51346119,0
2018,8040940,2140,4,2018,"I",01-APR-04,"Y","F","C","2018_04_CT0004400_NIBRS",51348316,0
2018,8040941,2140,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_CT0004400_NIBRS",51339141,0
2018,8062449,2140,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_CT0004400_NIBRS",51339155,0
2018,8236926,2140,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_CT0004400_NIBRS",51346133,0
2018,8416195,2140,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_CT0004400_NIBRS",51348346,0
2018,8414034,2140,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_CT0004400_NIBRS",51348350,0
2018,8414085,2140,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_CT0004400_NIBRS",49915220,0
2018,8420357,2140,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_CT0004400_NIBRS",47889868,0
2018,8574733,2140,12,2018,"I",04-FEB-19,"Y","F","C","2018_12_CT0004400_NIBRS",49915223,0
2018,7923579,2189,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_CT0012600_NIBRS",49909091,0
2018,7952681,2189,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_CT0012600_NIBRS",49909095,0
