victim_id,circumstances_id,justifiable_force_id
3470877,9,
3470917,9,
3469399,6,
3470171,9,
3470965,9,
3469476,9,
3469526,9,
3470292,9,
3471094,9,
3467370,6,
3475481,9,
3475482,9,
3475483,9,
3475484,9,
3475624,6,
3472330,4,
3471870,6,
3483720,9,
3479848,9,
3479101,9,
3479252,9,
3478600,6,
3478648,5,
3478649,5,
3486675,9,
3487436,9,
3494518,6,
3497753,6,
3509034,2,
3509035,2,
3508303,9,
3508304,9,
3508305,9,
3509094,2,
3509120,9,
3509124,8,
3509125,8,
3507701,9,
3509240,4,
3508633,6,
3509422,9,
3509466,9,
3508986,9,
3503728,9,
3504511,6,
3503869,9,
3503892,6,
3503955,9,
3503974,9,
3505670,6,
3504143,8,
3504145,6,
3504146,6,
3506411,8,
3504291,6,
3505084,9,
3505087,6,
3505164,6,
3503627,9,
3503643,9,
3514606,8,
3514628,4,
3513950,5,
3513951,5,
3514012,9,
3514039,9,
3514040,9,
3514859,6,
3514860,6,
3514994,6,
3515765,9,
3515766,9,
3515767,9,
3515050,9,
3515055,9,
3515056,9,
3509870,9,
3510946,2,
3510947,2,
3510948,2,
3510949,2,
3510950,2,
3510951,2,
3512413,9,
3510295,9,
3511098,9,
3511919,9,
3511920,9,
3512631,9,
3516285,6,
3516286,6,
3517230,9,
3367502,9,
3367703,9,
3381115,6,
3380486,9,
3380487,9,
3380738,6,
3382280,6,
3382414,6,
3382460,6,
3377467,6,
3414596,9,
3414602,8,
3411548,5,
3415264,8,
3417752,9,
3415544,6,
3417918,1,
3426305,9,
3432886,9,
3471203,6,
3470464,9,
3470501,9,
3469824,9,
3469872,9,
3470667,9,
3469178,9,
3469218,9,
3469221,9,
3469231,9,
3469254,9,
3469255,9,
3470041,9,
3470828,9,
3470841,9,
3469373,9,
3515993,1,
3515994,1,
3516017,6,
3516018,6,
3516023,1,
3516780,9,
3516807,9,
3516038,9,
3516039,9,
3516040,9,
3516041,9,
3516042,9,
3516051,6,
3516066,9,
3516819,1,
3516821,9,
3516827,8,
3516829,1,
3516851,9,
3516088,1,
3516095,9,
3516891,1,
3516892,1,
3516125,9,
3516140,1,
3516142,6,
3516143,6,
3516146,1,
3516153,8,
3516154,8,
3516170,9,
3516932,1,
3516175,5,
3516176,5,
3516177,5,
3516178,5,
3516179,5,
3516180,5,
3516184,5,
3516185,5,
3516195,9,
3516994,9,
3516231,1,
3516242,1,
3516247,1,
3516251,1,
3516252,9,
3516259,1,
3516260,1,
3516261,1,
3517035,9,
3516277,1,
3516278,8,
3516279,9,
3516280,9,
3516281,9,
3516282,9,
3516283,9,
3516285,1,
3516286,1,
3516294,9,
3516297,1,
3516298,1,
3516299,9,
3517081,1,
3517099,9,
3516325,9,
3516353,1,
3516360,9,
3516365,9,
3516367,1,
3516368,1,
3516382,9,
3516385,1,
3516395,2,
3516397,2,
3516398,1,
3517184,6,
3516426,1,
3516430,6,
3517230,1,
3516482,1,
3516498,9,
3516499,9,
3516500,9,
3517319,1,
3517320,6,
3517323,1,
3516565,9,
3516566,9,
3516580,1,
3516581,1,
3516585,9,
3516588,1,
3516597,1,
3516598,1,
3516601,1,
3516605,9,
3516606,9,
3516607,9,
3517403,1,
3516645,1,
3516648,1,
3516652,1,
3517412,1,
3517421,1,
3517436,9,
3517442,9,
3515882,1,
3515889,1,
3515890,1,
3515923,1,
3516688,9,
3517508,1,
3515934,1,
3515944,1,
3515945,1,
3515947,1,
3515948,1,
3515972,9,
3516714,9,
3516716,1,
3516717,1,
3516738,9,
3517560,2,
3349850,6,
3350623,1,
3350641,1,
3350648,9,
3349880,10,
3350769,1,
3350777,10,
3350798,1,
3350800,1,
3350827,9,
3350063,1,
3350064,1,
3350065,1,
3350066,1,
3350067,1,
3350218,1,
3350226,1,
3351009,1,
3349454,1,
3349483,1,
3349491,1,
3351086,1,
3351087,1,
3349537,9,
3351156,9,
3349551,6,
3349559,6,
3349564,6,
3349586,6,
3349598,1,
3350404,1,
3349606,6,
3349607,6,
3349615,6,
3349627,6,
3349641,6,
3350473,1,
3350486,1,
3349749,1,
3349776,8,
3350582,1,
3350586,1,
3355460,1,
3357040,1,
3357058,6,
3357077,1,
3357089,1,
3355506,1,
3355507,1,
3357090,1,
3357119,1,
3357149,1,
3357150,1,
3357157,1,
3357186,1,
3354830,1,
3355597,1,
3356424,10,
3354915,1,
3354916,1,
3354917,1,
3354918,6,
3357248,1,
3357249,1,
3357252,1,
3357253,1,
3354919,1,
