property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
3645133,3280835,5,,,
3645134,3280835,7,,,
3645132,3280834,4,,,
3645131,3280833,7,,,
3645129,3280832,5,,,
3645130,3280832,7,,,
3645128,3280831,7,,,
3645127,3280830,7,,,
3645126,3280827,7,,,
3645125,3280826,4,,,
3645123,3280825,5,,,
3645124,3280825,7,,,
3645121,3280822,7,,,
3645117,3280821,4,,,
3645118,3280821,4,,,
3645119,3280821,4,,,
3645120,3280821,7,,,
3645116,3280820,7,0,,
3645113,3280819,7,,,
3645114,3280819,7,,,
3645115,3280819,7,,,
3645112,3280818,4,,,
3645111,3280816,7,,,
3645110,3280815,4,,,
3645079,3280784,6,,,
3645295,3280982,7,,,
3645296,3280982,7,,,
3645297,3280982,7,,,
3645198,3280897,7,,,
3645194,3280894,7,,,
3645195,3280894,7,,,
3645185,3280885,7,,,
3645168,3280865,4,,,
3645165,3280863,7,,,
3645158,3280855,7,,,
3645159,3280855,7,,,
3645160,3280855,7,,,
3645157,3280854,4,,,
3645156,3280852,7,,,
3645155,3280851,7,,,
3645153,3280850,1,,,
3645154,3280850,4,,,
3645147,3280849,4,,,
3645148,3280849,7,,,
3645149,3280849,7,,,
3645150,3280849,7,,,
3645151,3280849,7,0,,
3645152,3280849,7,,,
3645146,3280847,7,,,
3645145,3280846,4,,,
3645144,3280845,7,,,
3645142,3280844,7,,,
3645143,3280844,7,,,
3645141,3280842,4,,,
3645140,3280841,4,,,
3645139,3280840,7,,,
3645138,3280839,4,,,
3645137,3280838,7,,,
3645184,3280883,7,,,
3645180,3280877,7,,,
3645179,3280876,4,,,
3645178,3280875,6,,,
3645176,3280873,7,,,
3645177,3280873,7,,,
3645175,3280872,4,,,
3645173,3280871,4,,,
3645174,3280871,4,,,
3645172,3280870,7,,,
3645171,3280869,7,0,,
3645170,3280867,7,,,
3645169,3280866,4,,,
3645166,3280864,4,,,
3645167,3280864,7,,,
3645164,3280861,3,,,
3645163,3280860,4,,,
3645162,3280859,7,,,
3645161,3280857,7,,,
3645303,3280988,3,,,
3645199,3280898,7,,,
3645197,3280896,4,,,
3645196,3280895,7,,,
3645193,3280893,7,0,,
3645192,3280892,7,,,
3645191,3280891,4,,,
3645190,3280890,7,,,
3645189,3280889,7,,,
3645187,3280888,4,,,
3645188,3280888,4,,,
3645186,3280886,7,,,
3645183,3280882,7,,,
3645182,3280881,7,,,
3645181,3280880,4,,,
3645229,3280928,7,,,
3645230,3280928,7,,,
3645231,3280928,7,,,
3645232,3280928,7,,,
3645216,3280916,7,,,
3645215,3280915,7,,,
3645214,3280914,7,1,,
3645213,3280913,4,,,
3645212,3280912,4,,,
3645211,3280911,7,,,
3645210,3280910,7,0,,
3645209,3280908,4,,,
3645206,3280907,7,,,
3645207,3280907,7,,,
3645208,3280907,7,,,
3645205,3280906,7,0,,
3645203,3280905,7,,,
3645204,3280905,7,,,
3645201,3280904,5,,,
3645202,3280904,7,,,
3645200,3280902,4,,,
3645280,3280964,7,,,
3645268,3280959,7,,,
3645269,3280959,7,0,,
3645270,3280959,7,,,
3645238,3280933,7,,,
3645239,3280933,7,,,
3645237,3280932,7,,,
3645235,3280931,7,,,
3645236,3280931,7,,,
3645234,3280930,4,,,
3645233,3280929,4,,,
3645228,3280927,7,,,
3645225,3280926,5,,,
3645226,3280926,7,,,
3645227,3280926,7,,,
3645224,3280925,7,,,
3645223,3280924,7,,,
3645221,3280923,5,,,
3645222,3280923,7,,,
3645220,3280922,7,,,
3645219,3280920,7,,,
3645217,3280919,7,,,
3645218,3280919,7,,,
3645262,3280952,4,,,
3645263,3280952,5,,0,
3645264,3280952,7,0,,
3645261,3280951,7,,,
3645260,3280949,7,,,
3645259,3280948,4,,,
3645258,3280947,7,,,
3645255,3280946,7,,,
3645256,3280946,7,0,,
3645257,3280946,7,,,
3645253,3280945,3,,,
3645254,3280945,7,,,
3645252,3280944,7,,,
3645251,3280943,4,,,
3645249,3280942,5,,,
3645250,3280942,7,,,
3645248,3280941,4,,,
3645247,3280940,6,,,
3645246,3280939,7,,,
3645244,3280938,5,,1,
3645245,3280938,7,1,,
3645243,3280937,7,,,
3645242,3280936,7,,,
3645241,3280935,7,,,
3645240,3280934,7,,,
3645078,3280783,6,,,
3645274,3280963,5,,,
3645275,3280963,5,,,
3645276,3280963,5,,,
3645277,3280963,7,,,
3645278,3280963,7,,,
3645279,3280963,7,,,
3645272,3280961,5,,1,
3645273,3280961,7,1,,
3645267,3280955,4,,,
3645266,3280954,4,,,
3645265,3280953,7,,,
3645312,3280997,7,,,
3645313,3280997,7,0,,
3645314,3280997,7,,,
3645307,3280992,7,,,
3645304,3280989,4,,,
3645302,3280987,4,,,
3645301,3280986,7,,,
3645300,3280985,7,,,
3645299,3280984,7,,,
3645298,3280983,7,,,
3645294,3280981,7,1,,
3645293,3280980,7,,,
3645292,3280979,4,,,
3645291,3280978,7,,,
3645289,3280977,7,0,,
3645290,3280977,7,,,
3645288,3280976,4,,,
3645287,3280974,7,,,
3645286,3280972,7,,,
3645285,3280971,7,,,
3645284,3280969,7,,,
3645283,3280967,4,,,
3645282,3280966,4,,,
3645281,3280965,4,,,
3645271,3280960,1,,,
3645317,3280999,7,,,
3645318,3280999,7,,,
3645315,3280998,7,,,
3645316,3280998,7,,,
3645311,3280996,7,,,
3645310,3280995,4,,,
3645309,3280994,4,,,
3645308,3280993,7,,,
3645306,3280991,3,,,
3645305,3280990,4,,,
3645323,3281003,7,,,
3645321,3281002,7,,,
3645322,3281002,7,,,
3645320,3281001,7,,,
3645319,3281000,7,,,
3645628,3281286,6,,,
3645361,3281051,6,,,
3645360,3281050,7,,,
3645359,3281048,4,,,
3645358,3281047,7,,,
3645357,3281046,1,,,
3645356,3281044,4,,,
3645355,3281043,4,,,
3645354,3281042,7,,,
3645353,3281041,7,,,
3645352,3281040,4,,,
3645351,3281039,7,,,
3645350,3281037,3,,,
3645349,3281036,1,,,
3645347,3281035,5,,,
3645348,3281035,7,,,
3645345,3281034,1,,,
3645346,3281034,4,,,
3645343,3281033,7,,,
3645344,3281033,7,,,
3645342,3281032,6,,,
3645341,3281029,7,,,
3645340,3281028,6,,,
3645338,3281026,7,,,
3645339,3281026,7,,,
3645337,3281023,4,,,
3645335,3281022,7,,,
3645336,3281022,7,,,
3645334,3281021,6,,,
3645332,3281015,7,,,
3645333,3281015,7,,,
3645331,3281014,7,,,
3645330,3281012,7,,,
3645329,3281011,4,,,
3645328,3281010,4,,,
3645327,3281008,7,,,
3645416,3281106,3,,,
3645414,3281102,6,,,
3645398,3281089,5,,,
3645399,3281089,7,,,
3645395,3281088,7,,,
3645396,3281088,7,,,
3645397,3281088,7,,,
3645394,3281087,4,,,
3645393,3281086,4,,,
3645392,3281085,7,,,
3645391,3281083,4,,,
3645389,3281082,1,,,
3645390,3281082,4,,,
3645388,3281081,6,,,
3645387,3281080,4,,,
3645386,3281079,7,,,
3645384,3281078,7,,,
3645385,3281078,7,,,
3645382,3281075,7,,,
3645383,3281075,7,,,
3645381,3281073,7,,,
3645380,3281072,7,,,
3645379,3281070,4,,,
3645378,3281067,7,,,
3645377,3281066,4,,,
3645376,3281065,4,,,
3645374,3281064,1,,,
3645375,3281064,4,,,
3645373,3281063,6,,,
3645372,3281062,4,,,
3645371,3281061,7,,,
3645368,3281060,7,,,
3645369,3281060,7,,,
3645370,3281060,7,,,
3645367,3281058,6,,,
3645366,3281057,6,,,
3645365,3281056,4,,,
3645364,3281055,6,,,
3645363,3281053,6,,,
3645362,3281052,6,,,
3645526,3281207,3,,,
3645527,3281207,7,,,
3645475,3281159,7,,,
3645474,3281158,7,,,
3645467,3281152,5,,,
3645468,3281152,7,,,
3645464,3281147,5,,,
3645465,3281147,7,,,
3645463,3281146,4,,,
3645462,3281145,7,,,
3645460,3281144,5,,,
3645461,3281144,7,,,
3645459,3281143,4,,,
3645457,3281142,5,,,
3645458,3281142,7,,,
3645456,3281140,7,,,
3645454,3281139,5,,,
3645455,3281139,7,,,
3645453,3281138,6,,,
3645452,3281137,7,,,
3645451,3281135,4,,,
3645449,3281134,5,,,
3645450,3281134,7,,,
3645448,3281133,4,,,
3645447,3281132,4,,,
3645445,3281131,4,,,
3645446,3281131,4,,,
3645443,3281130,4,,,
3645444,3281130,4,,,
3645442,3281129,4,,,
3645440,3281128,5,,,
3645441,3281128,7,,,
3645439,3281124,7,,,
3645438,3281122,4,,,
3645437,3281121,4,,,
3645435,3281120,5,,,
3645436,3281120,7,,,
3645434,3281119,4,,,
3645433,3281118,6,,,
3645432,3281117,4,,,
3645431,3281116,6,,,
3645430,3281115,6,,,
3645429,3281114,4,,,
3645427,3281113,7,,,
3645428,3281113,7,,,
3645426,3281112,7,0,,
3645425,3281111,4,,,
3645424,3281110,6,,,
3645423,3281109,6,,,
3645417,3281108,5,,,
3645418,3281108,5,,,
3645419,3281108,5,,,
3645420,3281108,7,,,
3645421,3281108,7,,,
3645422,3281108,7,,,
3645415,3281104,6,,,
3645410,3281101,5,,,
3645411,3281101,5,,,
3645412,3281101,7,,,
3645413,3281101,7,,,
3645409,3281100,4,,,
3645407,3281099,3,,,
3645408,3281099,7,,,
3645406,3281098,7,,,
3645405,3281097,7,,,
3645404,3281096,4,,,
3645402,3281093,5,,,
3645403,3281093,7,,,
3645401,3281091,7,0,,
3645400,3281090,4,,,
3645820,3281478,3,,,
3645565,3281243,3,,,
3645539,3281216,3,,,
3645540,3281216,3,,,
3645503,3281188,3,,,
3645504,3281188,7,,,
3645502,3281187,6,,,
3645501,3281186,3,,,
3645499,3281184,5,,,
3645500,3281184,7,,,
3645497,3281183,7,,,
3645498,3281183,7,,,
3645496,3281181,4,,,
3645493,3281179,5,,,
3645494,3281179,7,,,
3645495,3281179,7,,,
3645492,3281178,7,,,
3645490,3281175,7,,,
3645491,3281175,7,,,
3645489,3281174,7,,,
3645488,3281173,7,1,,
3645487,3281172,7,0,,
3645486,3281171,7,,,
3645484,3281169,5,,,
3645485,3281169,7,,,
3645483,3281168,6,,,
3645480,3281167,4,,,
3645481,3281167,4,,,
3645482,3281167,4,,,
3645479,3281166,6,,,
3645478,3281162,7,,,
3645477,3281161,3,,,
3645476,3281160,4,,,
3645473,3281157,6,,,
3645472,3281156,6,,,
3645471,3281155,7,,,
3645470,3281154,7,,,
3645469,3281153,6,,,
3645466,3281151,6,,,
3645748,3281404,4,,,
3645749,3281404,4,,,
3645564,3281242,7,,,
3645562,3281241,5,,,
3645563,3281241,7,,,
3645560,3281240,4,,,
3645561,3281240,7,,,
3645559,3281238,4,,,
3645558,3281237,6,,,
3645557,3281236,4,,,
3645554,3281235,4,,,
3645555,3281235,7,,,
3645556,3281235,7,,,
3645553,3281234,7,,,
3645552,3281233,4,,,
3645551,3281232,3,,,
3645550,3281226,6,,,
3645549,3281225,7,,,
3645548,3281224,6,,,
3645546,3281223,5,,,
3645547,3281223,7,,,
3645545,3281222,7,,,
3645544,3281221,6,,,
3645543,3281219,4,,,
3645542,3281218,7,,,
3645541,3281217,6,,,
3645538,3281215,7,,,
3645537,3281214,4,,,
3645536,3281213,7,,,
3645535,3281212,7,,,
3645534,3281211,6,,,
3645533,3281210,7,,,
3645528,3281209,5,,,
3645529,3281209,5,,,
3645530,3281209,7,,,
3645531,3281209,7,,,
3645532,3281209,7,,,
3645524,3281206,7,,,
3645525,3281206,7,,,
3645522,3281205,7,,,
3645523,3281205,7,,,
3645521,3281204,6,,,
3645519,3281203,5,,,
3645520,3281203,7,,,
3645518,3281201,4,,,
3645517,3281200,6,,,
3645516,3281199,6,,,
3645514,3281198,5,,,
3645515,3281198,7,,,
3645513,3281197,6,,,
3645511,3281196,3,,,
3645512,3281196,7,,,
3645510,3281195,3,,,
3645509,3281194,3,,,
3645507,3281193,7,,,
3645508,3281193,7,,,
3645505,3281192,5,,,
3645506,3281192,7,,,
3645661,3281310,7,,,
3645656,3281309,4,,,
3645657,3281309,5,,,
3645658,3281309,7,,,
3645659,3281309,7,,,
3645660,3281309,7,0,,
3645654,3281308,5,,,
3645655,3281308,7,,,
3645650,3281304,4,,,
3645651,3281304,7,,,
3645649,3281303,1,,,
3645648,3281302,6,,,
3645646,3281301,5,,,
3645647,3281301,7,,,
3645645,3281300,7,,,
3645644,3281299,7,,,
3645641,3281298,4,,,
3645642,3281298,5,,,
3645643,3281298,7,,,
3645640,3281297,6,,,
3645639,3281296,6,,,
3645635,3281291,5,,,
3645636,3281291,7,,,
3645634,3281290,6,,,
3645632,3281289,5,,,
3645633,3281289,7,,,
3645630,3281288,5,,,
3645631,3281288,7,,,
3645629,3281287,7,,,
3645627,3281285,6,,,
3645624,3281283,4,,,
3645625,3281283,7,,,
3645626,3281283,7,,,
3645623,3281282,7,,,
3645622,3281281,7,,,
3645621,3281279,6,,,
3645620,3281278,6,,,
3645619,3281277,7,,,
3645617,3281276,1,,,
3645618,3281276,4,,,
3645615,3281274,5,,1,
3645616,3281274,7,1,,
3645614,3281273,7,,,
3645611,3281272,4,,,
3645612,3281272,7,,,
3645613,3281272,7,,,
3645610,3281271,7,,,
3645607,3281270,7,,,
3645608,3281270,7,,,
3645609,3281270,7,,,
3645606,3281269,4,,,
3645605,3281268,1,,,
3645604,3281267,7,,,
3645602,3281266,7,,,
3645603,3281266,7,,,
3645600,3281265,1,,,
3645601,3281265,4,,,
3645596,3281264,4,,,
3645597,3281264,4,,,
3645598,3281264,7,,,
3645599,3281264,7,,,
3645594,3281263,4,,,
3645595,3281263,7,,,
3645593,3281262,6,,,
3645592,3281259,4,,,
3645591,3281258,6,,,
3645590,3281257,7,0,,
3645588,3281256,1,,,
3645589,3281256,4,,,
3645586,3281255,7,,,
3645587,3281255,7,,,
3645585,3281254,7,,,
3645583,3281253,3,,,
3645584,3281253,7,,,
3645581,3281252,5,,,
3645582,3281252,7,,,
3645578,3281251,4,,,
3645579,3281251,5,,,
3645580,3281251,7,,,
3645576,3281250,4,,,
3645577,3281250,7,,,
3645573,3281249,7,,,
3645574,3281249,7,,,
3645575,3281249,7,,,
3645571,3281248,5,,,
3645572,3281248,7,,,
3645570,3281247,4,,,
3645569,3281246,4,,,
3645567,3281245,4,,,
3645568,3281245,7,,,
3645566,3281244,6,,,
3645326,3281006,6,,,
3645325,3281005,6,,,
3645324,3281004,6,,,
3645865,3281523,5,,,
3645866,3281523,7,,,
3645697,3281350,6,,,
3645696,3281348,7,,,
3645695,3281346,7,,,
3645693,3281345,3,,,
3645694,3281345,7,,,
3645691,3281344,5,,,
3645692,3281344,7,,,
3645690,3281343,4,,,
3645688,3281340,5,,,
3645689,3281340,7,,,
3645687,3281338,7,,,
3645684,3281337,4,,,
3645685,3281337,7,,,
3645686,3281337,7,,,
3645683,3281336,7,,,
3645682,3281335,7,,,
3645681,3281334,1,,,
3645680,3281333,4,,,
3645679,3281332,4,,,
3645677,3281331,4,,,
3645678,3281331,7,,,
3645675,3281329,5,,,
3645676,3281329,7,,,
3645674,3281325,7,,,
3645672,3281322,1,,,
3645673,3281322,4,,,
3645670,3281321,5,,1,
3645671,3281321,7,1,,
3645669,3281319,7,1,,
3645667,3281318,4,,,
3645668,3281318,7,,,
3645666,3281316,7,,,
3645664,3281315,5,,,
3645665,3281315,7,,,
3645663,3281314,7,,,
3645662,3281312,7,,,
3645653,3281307,4,,,
3645652,3281305,6,,,
3645637,3281294,5,,,
3645638,3281294,7,,,
3645797,3281456,6,,,
3645772,3281430,7,,,
3645751,3281406,7,,,
3645750,3281405,7,,,
3645747,3281403,7,,,
3645745,3281402,5,,,
3645746,3281402,7,,,
3645744,3281401,7,,,
3645742,3281399,5,,,
3645743,3281399,7,,,
3645741,3281397,7,,,
3645740,3281396,7,1,,
3645739,3281395,4,,,
3645737,3281394,5,,,
3645738,3281394,7,,,
3645736,3281393,3,,,
3645735,3281391,7,0,,
3645734,3281388,7,,,
3645732,3281387,5,,,
3645733,3281387,7,,,
3645730,3281385,5,,1,
3645731,3281385,7,1,,
3645729,3281384,7,,,
3645728,3281383,3,,,
3645727,3281382,4,,,
3645726,3281381,4,,,
3645725,3281379,7,,,
3645724,3281376,4,,,
3645722,3281375,7,,,
3645723,3281375,7,,,
3645720,3281374,6,,,
3645721,3281374,7,,,
3645719,3281373,6,,,
3645718,3281372,6,,,
3645716,3281369,5,,,
3645717,3281369,7,,,
3645715,3281367,3,,,
3645714,3281366,2,,,
3645712,3281364,5,,,
3645713,3281364,7,,,
3645711,3281362,7,,,
3645710,3281361,4,,,
3645708,3281360,7,,,
3645709,3281360,7,,,
3645707,3281359,7,0,,
3645705,3281358,4,,,
3645706,3281358,7,,,
3645704,3281357,7,,,
3645703,3281356,4,,,
3645702,3281355,6,,,
3645700,3281354,5,,1,
3645701,3281354,7,1,,
3645699,3281353,3,,,
3645698,3281352,2,,,
3645978,3281637,3,,,
3645813,3281471,7,,,
3645812,3281470,7,,,
3645808,3281469,5,,1,
3645809,3281469,5,,,
3645810,3281469,7,1,,
3645811,3281469,7,,,
3645807,3281467,3,,,
3645806,3281466,6,,,
3645805,3281465,7,,,
3645803,3281464,5,,,
3645804,3281464,7,,,
3645802,3281463,7,,,
3645801,3281462,7,,,
3645800,3281460,3,,,
3645799,3281459,4,,,
3645798,3281458,7,,,
3645794,3281455,5,,1,
3645795,3281455,7,1,,
3645796,3281455,7,,,
3645792,3281454,5,,,
3645793,3281454,7,,,
3645790,3281453,3,,,
3645791,3281453,7,1,,
3645789,3281452,6,,,
3645788,3281451,4,,,
3645787,3281450,7,,,
3645786,3281449,3,,,
3645785,3281448,6,,,
3645784,3281447,6,,,
3645783,3281446,6,,,
3645781,3281444,5,,,
3645782,3281444,7,,,
3645780,3281443,4,,,
3645779,3281441,1,,,
3645778,3281440,7,,,
3645777,3281438,7,,,
3645776,3281434,4,,,
3645774,3281433,5,,,
3645775,3281433,7,,,
3645773,3281432,7,,,
3645771,3281429,3,,,
3645770,3281428,4,,,
3645769,3281427,7,,,
3645767,3281426,3,,,
3645768,3281426,3,,,
3645765,3281423,5,,,
3645766,3281423,7,,,
3645763,3281422,7,,,
3645764,3281422,7,,,
3645762,3281421,4,,,
3645761,3281420,6,,,
3645760,3281419,7,,,
3645759,3281418,4,,,
3645758,3281416,4,,,
3645754,3281414,7,,,
3645755,3281414,7,,,
3645756,3281414,7,,,
3645757,3281414,7,,,
3645753,3281412,1,,,
3645752,3281407,7,,,
3645877,3281531,7,,,
3645875,3281530,4,,,
3645876,3281530,7,0,,
3645871,3281529,7,,,
3645872,3281529,7,,,
3645873,3281529,7,,,
3645874,3281529,7,,,
3645870,3281528,7,,,
3645869,3281526,4,,,
3645868,3281525,2,,,
3645867,3281524,6,,,
3645864,3281521,6,,,
3645863,3281520,7,,,
3645862,3281519,4,,,
3645861,3281518,7,,,
3645860,3281515,7,,,
3645859,3281514,4,,,
3645858,3281513,7,,,
3645857,3281511,4,,,
3645856,3281510,4,,,
3645854,3281509,3,,,
3645855,3281509,7,,,
3645853,3281508,4,,,
3645852,3281507,7,0,,
3645851,3281506,7,,,
3645850,3281505,7,,,
3645849,3281504,7,,,
3645848,3281503,7,,,
3645847,3281502,4,,,
3645846,3281500,7,,,
3645845,3281499,1,,,
3645843,3281498,7,,,
3645844,3281498,7,,,
3645842,3281497,4,,,
3645841,3281496,4,,,
3645835,3281494,5,,,
3645836,3281494,5,,,
3645837,3281494,5,,,
3645838,3281494,7,,,
3645839,3281494,7,,,
3645840,3281494,7,,,
3645834,3281493,7,,,
3645833,3281492,7,,,
3645832,3281491,7,,,
3645831,3281490,7,,,
3645830,3281489,7,,,
3645829,3281488,7,1,,
3645828,3281487,4,,,
3645827,3281486,4,,,
3645826,3281485,7,,,
3645824,3281484,5,,,
3645825,3281484,7,,,
3645823,3281483,4,,,
3645822,3281482,7,,,
3645821,3281479,4,,,
3645819,3281477,7,,,
3645817,3281476,7,,,
3645818,3281476,7,,,
3645816,3281475,4,,,
3645815,3281474,7,,,
3645814,3281473,4,,,
3645949,3281606,3,,,
3645878,3281534,7,,,
3645977,3281636,7,,,
3645930,3281590,7,,,
3645924,3281582,4,,,
3645922,3281581,7,,,
3645923,3281581,7,,,
3645921,3281580,7,,,
3645919,3281579,5,,,
3645920,3281579,7,,,
3645918,3281578,7,,,
3645917,3281577,4,,,
3645915,3281576,5,,1,
3645916,3281576,7,1,,
3645914,3281575,4,,,
3645913,3281574,7,,,
3645912,3281573,7,,,
3645911,3281572,7,1,,
3645909,3281571,5,,1,
3645910,3281571,7,1,,
3645907,3281570,5,,,
3645908,3281570,7,,,
3645906,3281569,4,,,
3645905,3281568,7,,,
3645904,3281566,7,,,
3645902,3281565,5,,1,
3645903,3281565,7,1,,
3645901,3281563,4,,,
3645900,3281562,4,,,
3645899,3281561,7,,,
3645898,3281558,7,,,
3645897,3281557,7,,,
3645896,3281556,4,,,
3645895,3281555,4,,,
3645894,3281554,4,,,
3645892,3281553,4,,,
3645893,3281553,4,,,
3645891,3281552,7,,,
3645890,3281551,7,,,
3645889,3281549,7,,,
3645888,3281548,6,,,
3645887,3281545,7,,,
3645885,3281544,7,,,
3645886,3281544,7,,,
3645884,3281542,6,,,
3645883,3281541,4,,,
3645882,3281540,1,,,
3645881,3281539,7,,,
3645880,3281536,4,,,
3645879,3281535,7,,,
3645976,3281635,7,,,
3645975,3281634,6,,,
3645974,3281632,7,,,
3645973,3281630,7,1,,
3645972,3281629,4,,,
3645971,3281627,7,,,
3645970,3281626,6,,,
3645968,3281625,5,,,
3645969,3281625,7,,,
3645967,3281624,4,,,
3645966,3281623,4,,,
3645965,3281621,4,,,
3645964,3281620,4,,,
3645963,3281619,4,,,
3645961,3281618,5,,,
3645962,3281618,7,,,
3645960,3281617,7,,,
3645959,3281615,6,,,
3645958,3281614,7,,,
3645956,3281613,5,,1,
3645957,3281613,7,1,,
3645955,3281612,6,,,
3645954,3281611,7,,,
3645953,3281610,7,,,
3645950,3281608,4,,,
3645951,3281608,7,,,
3645952,3281608,7,,,
3645947,3281605,3,,,
3645948,3281605,7,,,
3645946,3281604,7,,,
3645945,3281603,7,1,,
3645943,3281602,5,,,
3645944,3281602,7,,,
3645941,3281601,5,,,
3645942,3281601,7,,,
3645940,3281600,4,,,
3645939,3281599,7,,,
3645937,3281597,7,,,
3645938,3281597,7,,,
3645936,3281595,7,,,
3645933,3281593,1,,,
3645934,3281593,4,,,
3645935,3281593,4,,,
3645931,3281591,5,,,
3645932,3281591,7,,,
3645928,3281589,5,,,
3645929,3281589,7,,,
3645927,3281586,4,,,
3645926,3281585,4,,,
3645925,3281584,4,,,
3646194,3281850,5,,1,
3646195,3281850,7,1,,
3646002,3281666,7,,,
3646001,3281665,7,,,
3646000,3281661,7,,,
3645999,3281659,7,,,
3645991,3281650,7,1,,
3646025,3281688,7,1,,
3646023,3281684,3,,,
3646021,3281681,4,,,
3646019,3281680,5,,,
3646020,3281680,7,,,
3646018,3281679,7,0,,
3646017,3281678,4,,,
3646016,3281677,6,,,
3646014,3281676,7,,,
3646015,3281676,7,,,
3646013,3281675,6,,,
3646012,3281674,4,,,
3646010,3281673,7,,,
3646011,3281673,7,,,
3646005,3281672,5,,1,
3646006,3281672,7,1,,
3646007,3281672,7,,,
3646008,3281672,7,,,
3646009,3281672,7,,,
3646004,3281671,4,,,
3646003,3281667,7,,,
3645979,3281638,6,,,
3645980,3281638,6,,,
3646029,3281693,7,,,
3646028,3281691,6,,,
3646027,3281690,4,,,
3646026,3281689,4,,,
3646024,3281685,7,,,
3646022,3281682,7,,,
3646050,3281709,4,,,
3646051,3281709,7,,,
3646052,3281709,7,,,
3646053,3281709,7,,,
3646047,3281707,7,,,
3646048,3281707,7,,,
3646049,3281707,7,,,
3646042,3281703,7,0,,
3646041,3281702,7,,,
3646040,3281701,4,,,
3646039,3281700,7,0,,
3646038,3281699,4,,,
3646037,3281698,7,,,
3646033,3281697,7,,,
3646034,3281697,7,,,
3646035,3281697,7,,,
3646036,3281697,7,,,
3646032,3281696,7,,,
3646031,3281695,4,,,
3646030,3281694,7,,,
3646185,3281841,4,,,
3646085,3281737,4,,,
3646084,3281736,4,,,
3646082,3281732,7,,,
3646075,3281726,7,,,
3646076,3281726,7,,,
3646077,3281726,7,,,
3646078,3281726,7,,,
3646079,3281726,7,0,,
3646072,3281725,7,,,
3646073,3281725,7,,,
3646074,3281725,7,0,,
3646070,3281724,5,,,
3646071,3281724,7,,,
3646069,3281723,1,,,
3646068,3281722,7,,,
3646067,3281721,7,,,
3646065,3281719,6,,,
3646066,3281719,6,,,
3646064,3281718,7,,,
3646063,3281717,7,,,
3646062,3281716,7,0,,
3646061,3281715,6,,,
3646060,3281714,6,,,
3646059,3281713,4,,,
3646058,3281712,7,0,,
3646057,3281711,6,,,
3646054,3281710,7,,,
3646055,3281710,7,,,
3646056,3281710,7,,,
3646046,3281706,7,,,
3646044,3281705,7,0,,
3646045,3281705,7,,,
3646043,3281704,4,,,
3645998,3281658,4,,,
3646128,3281784,7,,,
3646116,3281769,7,,,
3646109,3281763,6,,,
3646110,3281763,6,,,
3646108,3281762,7,0,,
3646107,3281761,7,,,
3646106,3281760,7,,,
3646105,3281759,4,,,
3646104,3281758,4,,,
3646103,3281757,4,,,
3646102,3281756,4,,,
3646101,3281754,4,,,
3646100,3281753,7,1,,
3646098,3281751,4,,,
3646099,3281751,7,0,,
3646097,3281750,7,,,
3646096,3281749,7,,,
3646095,3281747,4,,,
3646094,3281746,7,0,,
3646092,3281745,5,,1,
3646093,3281745,7,1,,
3646091,3281744,4,,,
3646090,3281743,7,0,,
3646088,3281742,5,,1,
3646089,3281742,7,1,,
3646086,3281739,4,,,
3646087,3281739,7,,,
3646083,3281733,4,,,
