victim_id,offender_id,relationship_id,nibrs_victim_offender_id
3416205,3732573,5,1141851
3416202,3732571,6,1141852
3416200,3732569,20,1141854
3416200,3732570,5,1175433
3416201,3732569,5,1141853
3416201,3732570,20,1175432
3416199,3732568,21,1141855
3416288,3732652,24,1140634
3416280,3732644,21,1010511
3416278,3732642,1,1140636
3416276,3732640,6,1140637
3416267,3732630,1,1140640
3416268,3732630,1,1140639
3416269,3732630,1,1140638
3416264,3732626,24,1140641
3416264,3732627,24,1183762
3416247,3732610,3,1140643
3416246,3732609,16,1140644
3416234,3732598,1,1141842
3416350,3732732,3,1140582
3416348,3732730,12,1140583
3416347,3732729,3,1140584
3416338,3732719,6,1140585
3416334,3732713,17,1140629
3416329,3732708,16,1140630
3416323,3732702,3,1140631
3416312,3732691,19,1140632
3416311,3732690,3,1140633
3416712,3733135,5,1137070
3416407,3732797,21,1139392
3416405,3732795,21,1139393
3416400,3732789,21,1070085
3416399,3732788,21,1139394
3416397,3732785,21,1139395
3416392,3732779,1,1139396
3416392,3732780,1,1183561
3416388,3732775,1,1139397
3416386,3732773,21,1139398
3416385,3732772,24,1139399
3416384,3732771,3,1139400
3416382,3732769,1,1139401
3416381,3732768,21,1139402
3416378,3732767,21,1139404
3416379,3732767,1,1139403
3416376,3732765,6,1140577
3416373,3732762,1,1140578
3416369,3732758,1,1140579
3416367,3732756,26,1140580
3416362,3732746,1,1140581
3416464,3732861,26,1139328
3416462,3732859,24,1139329
3416454,3732852,3,1139331
3416454,3732853,25,1183553
3416455,3732852,25,1139330
3416455,3732853,3,1183552
3416451,3732849,21,1139332
3416448,3732846,21,1139333
3416442,3732839,3,1139334
3416442,3732840,24,1183554
3416438,3732835,25,1139336
3416438,3732836,21,1183556
3416439,3732835,21,1139335
3416439,3732836,25,1183555
3416429,3732828,21,1139390
3416428,3732827,21,1070082
3416426,3732825,21,1139391
3416421,3732811,16,1070083
3416409,3732799,3,1070084
3416538,3732950,24,1067585
3416534,3732946,16,1138267
3416527,3732939,21,1138268
3416522,3732934,21,1067587
3416522,3732935,25,1183379
3416523,3732934,25,1067586
3416523,3732935,21,1183378
3416510,3732918,6,1067588
3416507,3732915,3,1139313
3416505,3732914,21,1139315
3416506,3732914,19,1139314
3416503,3732912,21,1139316
3416501,3732910,3,1139317
3416500,3732909,16,1139318
3416499,3732908,26,1067589
3416495,3732902,5,1139319
3416489,3732896,1,1139320
3416488,3732895,3,1139321
3416481,3732887,26,1139322
3416479,3732885,18,1139323
3416477,3732883,16,1139324
3416475,3732881,1,1139325
3416474,3732880,14,1139326
3416472,3732878,21,1139327
3416601,3733022,21,1138203
3416595,3733013,1,1138204
3416585,3733001,1,1138205
3416585,3733002,1,1183370
3416584,3733000,5,1138206
3416580,3732996,3,1138207
3416570,3732986,15,1138208
3416569,3732984,13,1138209
3416569,3732985,19,1183371
3416568,3732983,24,1138210
3416562,3732978,21,1138211
3416547,3732960,16,1138212
3416546,3732959,1,1138213
3416705,3733133,1,1137071
3416653,3733081,3,1137086
3416635,3733061,6,1067576
3416632,3733058,16,1138195
3416628,3733053,24,1138196
3416627,3733052,13,1138197
3416618,3733041,21,1138198
3416614,3733037,1,1138199
3416611,3733034,12,1138200
3416606,3733027,21,1138201
3416605,3733026,21,1138202
3416604,3733025,1,1067577
3416701,3733129,3,1137073
3416701,3733130,25,1183209
3416702,3733129,25,1137072
3416702,3733130,3,1183208
3416695,3733122,24,1137074
3416694,3733121,16,1137075
3416689,3733116,6,1137076
3416682,3733109,24,1137077
3416679,3733107,16,1137078
3416670,3733098,5,1137079
3416667,3733096,15,1137081
3416668,3733096,15,1137080
3416665,3733094,3,1137082
3416662,3733091,9,1137084
3416662,3733092,25,1181800
3416663,3733091,25,1137083
3416663,3733092,9,1181799
3416658,3733086,9,1137085
3416657,3733085,18,998235
3416743,3733167,1,1137067
3416742,3733166,21,1137068
3416741,3733165,17,1137069
3416739,3733163,21,1065190
3416749,3733173,3,991938
3416748,3733172,21,1137065
3416747,3733171,21,1137066
3416771,3733197,3,1135862
3416766,3733192,3,1135863
3416765,3733191,5,1135864
3416762,3733188,1,1135865
3416787,3733213,5,1135861
3416788,3733213,5,1135860
3416932,3733354,15,1134741
3416800,3733225,14,1135859
3416801,3733225,14,1135858
3416930,3733352,3,1134742
3416855,3733278,3,1065185
3416839,3733261,3,1135845
3416839,3733262,25,1183020
3416840,3733261,25,1135844
3416840,3733262,3,1183019
3416836,3733258,9,1135846
3416832,3733254,1,1135847
3416828,3733250,26,1135848
3416825,3733247,3,1135849
3416824,3733246,3,1135850
3416822,3733244,1,1135851
3416819,3733240,9,1135852
3416819,3733241,1,1183021
3416818,3733239,16,1135853
3416813,3733234,21,1135854
3416811,3733233,21,1135856
3416812,3733233,5,1135855
3416810,3733232,21,1135857
3416894,3733315,9,1134754
3416881,3733304,21,1135793
3416880,3733303,14,1135794
3416874,3733297,19,1135795
3416872,3733295,14,1135796
3416866,3733288,13,1135839
3416865,3733287,1,1135840
3416861,3733283,19,1135841
3416858,3733281,5,1135843
3416859,3733281,1,1135842
3417027,3733460,15,1134677
3417021,3733454,14,1134681
3416929,3733351,21,1134743
3416923,3733345,3,1134744
3416920,3733342,21,1134745
3416919,3733341,21,1134746
3416918,3733340,3,1134747
3416914,3733336,1,1134748
3416905,3733327,14,1134749
3416899,3733320,21,1134750
3416897,3733318,19,1134751
3416896,3733317,19,1134752
3416895,3733316,3,1134753
3416893,3733314,21,1134755
3416892,3733313,21,1134756
3416883,3733305,3,1135792
3416983,3733410,5,1134693
3416982,3733409,3,1134694
3416980,3733407,5,1134695
3416979,3733406,16,1134696
3416965,3733391,16,1134736
3416963,3733389,1,1134737
3416959,3733385,13,1134738
3416956,3733381,1,1064215
3416956,3733382,1,1182835
3416955,3733380,3,1134739
3416946,3733369,3,1134740
3417012,3733443,1,1134684
3417003,3733434,21,1134685
3416999,3733430,1,1134686
3416997,3733428,1,1134687
3416996,3733426,1,1134688
3416996,3733427,1,1182830
3416993,3733423,1,1134689
3416992,3733422,3,1134690
3416991,3733421,21,1134691
3416988,3733418,1,1134692
3417050,3733482,21,1134671
3417045,3733478,21,1064211
3417045,3733479,25,1182827
3417046,3733478,25,1064210
3417046,3733479,21,1182826
3417043,3733476,1,1134672
3417041,3733474,1,1134673
3417037,3733470,3,1134674
3417033,3733466,1,1134675
3417029,3733462,3,1134676
3417025,3733458,5,1134678
3417023,3733456,3,1134679
3417022,3733455,16,1134680
3417016,3733449,21,1134683
3417016,3733450,25,1182829
3417017,3733449,25,1134682
3417017,3733450,21,1182828
3417079,3733511,3,1134666
3417078,3733510,21,1134667
3417077,3733509,3,1134668
3417075,3733507,5,1064209
3417061,3733492,1,1134669
3417057,3733489,1,1134670
3417091,3733523,21,1133580
3417085,3733517,1,1133581
3417083,3733515,11,1134665
3417123,3733556,16,1133572
3417122,3733555,1,1133573
3417121,3733554,19,1133574
3417119,3733552,1,1133575
3417117,3733550,24,1133576
3417116,3733549,9,1133577
3417115,3733548,21,1133578
3417105,3733537,1,1133579
3417125,3733558,1,1133571
3417485,3733932,1,1087797
3417436,3733877,19,1067715
3417404,3733846,3,1090517
3417399,3733841,1,1090519
3417385,3733828,3,1090525
3417366,3733810,1,1090530
3417353,3733795,3,1090532
3417264,3733697,1,1091903
3417247,3733679,1,1091905
3417247,3733680,1,1178146
3417247,3733681,1,1192692
3417248,3733679,1,1091904
3417248,3733680,1,1178145
3417248,3733681,1,1192691
3417194,3733628,1,1133558
3417159,3733597,1,1133565
3417133,3733570,1,1133569
3417561,3734013,1,1086546
3417129,3733563,21,1133570
3417181,3733616,1,1133563
3417151,3733588,1,1133566
3417149,3733586,1,1133567
3417140,3733577,1,1133568
3417211,3733640,17,990248
3417185,3733619,1,1133560
3417185,3733620,1,1182676
3417186,3733619,1,1133559
3417186,3733620,1,1182675
3417183,3733618,1,1133562
3417184,3733618,1,1133561
3417168,3733606,1,1133564
3417266,3733699,1,1091902
3417267,3733699,1,1091901
3417243,3733675,1,1091906
3417238,3733670,21,1091907
3417301,3733738,1,1070205
3417299,3733736,17,1091900
3417354,3733796,1,1090531
3417352,3733793,19,1090533
3417352,3733794,13,1178001
3417345,3733784,1,1090534
3417333,3733766,21,1090535
3417403,3733845,1,1090518
3417398,3733840,1,1090520
3417393,3733836,9,1090522
3417394,3733836,9,1090521
3417390,3733833,21,1090523
3417386,3733829,3,1090524
3417382,3733825,13,1090527
3417382,3733826,13,1178000
3417383,3733825,13,1090526
3417383,3733826,13,1177999
3417380,3733821,3,1090528
3417368,3733812,24,1090529
3417439,3733880,21,1090514
3417417,3733858,21,1090515
3417410,3733851,1,1090516
3417455,3733894,13,1087798
3417453,3733892,16,1087799
3417451,3733890,1,1087800
3417512,3733959,1,1064075
3417489,3733936,1,1087796
3417552,3734002,1,1087791
3417542,3733990,5,1087792
3417538,3733986,21,1087793
3417529,3733978,1,1087794
3417518,3733965,26,1064074
3417514,3733961,1,1087795
3417613,3734065,16,1086545
3417676,3734124,24,1085336
3417711,3734158,1,1085331
3417709,3734156,16,1085332
3417702,3734149,16,1085333
3417698,3734145,1,1085334
3417679,3734127,16,1085335
3417760,3734198,1,1085322
3417752,3734193,1,1085323
3417749,3734190,1,1085324
3417748,3734189,1,1027853
3417731,3734174,16,1085325
3417722,3734169,3,1085328
3417723,3734169,1,1085327
3417724,3734169,24,1085326
3417718,3734165,3,1085329
3417716,3734163,17,1085330
3417789,3734227,10,1085311
3417789,3734228,5,1173551
3417789,3734229,10,1192533
3417788,3734227,16,1085312
3417788,3734228,13,1173552
3417788,3734229,16,1192534
3417786,3734225,6,1085313
3417785,3734224,21,1085314
3417783,3734222,21,1085315
3417781,3734220,21,1085316
3417780,3734219,21,1085317
3417777,3734216,1,1085318
3417770,3734208,19,1085319
3417766,3734204,21,1085320
3417764,3734202,21,1085321
3417848,3734290,1,1028926
3417830,3734270,17,1084018
3417817,3734257,13,1084019
3417812,3734252,19,1084020
3417811,3734251,21,1084021
3417806,3734246,9,1084022
3417804,3734244,16,1084023
3417795,3734235,14,1085310
3417894,3734326,21,1084012
3417876,3734309,1,1084013
3417845,3734287,3,1084014
3417841,3734282,26,1084015
3417839,3734280,21,1084016
3417837,3734277,1,1084017
3417837,3734278,1,1177280
3418005,3734444,21,1082676
3417935,3734369,1,1082686
3417934,3734368,3,1082687
3417929,3734362,21,1028923
3417927,3734360,3,1082688
3417920,3734354,9,1082689
3417918,3734352,21,1027851
3417915,3734347,9,1084008
3417915,3734348,9,1177279
3417909,3734341,1,1084009
3417903,3734335,21,1084010
3417898,3734330,6,1028925
3417897,3734329,20,1084011
3417977,3734413,21,1082677
3417973,3734409,24,1082678
3417971,3734407,9,1082679
3417969,3734405,21,1082680
3417968,3734404,3,1082681
3417956,3734391,5,1082682
3417946,3734379,5,1082683
3417940,3734372,5,1082684
3417940,3734373,5,1177135
3417936,3734370,1,1082685
3418029,3734473,21,1081425
3418028,3734472,3,1081426
3418012,3734451,21,1082674
3418011,3734450,21,1082675
3418008,3734447,16,1060578
3418051,3734499,2,1081421
3418045,3734492,3,1028916
3418044,3734491,1,1081422
3418039,3734486,16,1081423
3418034,3734479,24,1081424
3418034,3734480,24,1176992
3419382,3735905,21,1085397
3419068,3735547,17,1091891
3419041,3735521,24,1091962
3419038,3735518,24,1091963
3419025,3735502,1,1028886
3419023,3735500,5,1091968
3419018,3735495,21,1091971
3419005,3735482,21,1091973
3418910,3735375,6,1072639
3418899,3735363,21,1028890
3418884,3735346,1,1093305
3418784,3735243,6,1094588
3418753,3735220,2,1094594
3418737,3735201,1,1094597
3418725,3735189,6,1094601
3418688,3735147,3,1028895
3420143,3736699,21,1077499
3420083,3736648,6,1078812
3420084,3736648,5,1078811
3418667,3735126,3,1095885
3418637,3735092,19,1095892
3418611,3735064,14,1095898
3420018,3736580,21,1078820
3420007,3736565,3,1080197
3418577,3735026,24,1097183
3419960,3736512,3,1080208
3418467,3734910,6,1075205
3418465,3734908,1,1077502
3418463,3734906,9,1077503
3418450,3734892,1,1077506
3418447,3734889,24,1027846
3418425,3734867,5,1077515
3419859,3736393,1,1081407
3418229,3734680,6,1080224
3418160,3734609,21,1080239
3418156,3734605,1,1080242
3418153,3734602,26,1080243
3419445,3735970,3,1028930
3419416,3735941,1,1028931
3419399,3735922,6,1085394
3419356,3735861,3,1027854
3419238,3735737,1,1067714
3419182,3735673,1,1090505
3419968,3736524,1,1080206
3419967,3736523,4,1080207
3419958,3736510,3,1080209
3419954,3736506,6,1080210
3419953,3736505,3,1080211
3419950,3736503,1,1028909
3419951,3736503,1,1028908
3419946,3736498,24,1080213
3419946,3736499,24,1176826
3419947,3736498,24,1080212
3419947,3736499,24,1176825
3419944,3736492,24,1080214
3419944,3736493,24,1176827
3419944,3736495,24,1196701
3419944,3736494,24,1192418
3419944,3736496,24,1197559
3419939,3736486,21,1080215
3419938,3736485,21,1080216
3419935,3736481,1,1028910
3419935,3736482,1,1167343
3419920,3736470,1,1080217
3419919,3736469,1,1080218
3419915,3736463,18,1080219
3419915,3736464,1,1176828
3419915,3736465,1,1192419
3419911,3736459,1,1028915
3419907,3736455,3,1060569
3419897,3736439,1,1081400
3419896,3736438,5,1081401
3419889,3736429,3,1060570
3419885,3736425,6,1081402
3419879,3736417,6,1081403
3419876,3736413,1,1081404
3419876,3736414,1,1176991
3419873,3736410,21,1081405
3419865,3736402,1,1081406
3419858,3736392,24,1081408
3419854,3736388,16,1081409
3419807,3736341,16,1081472
3419786,3736319,16,1028918
3419708,3736232,3,1028922
3419686,3736206,1,1028924
3419686,3736207,1,1177276
3419653,3736172,5,1083996
3419587,3736109,16,1084065
3420129,3736686,17,1078806
3420126,3736683,16,1078807
3420105,3736673,21,1078808
3420102,3736669,3,1078809
3420092,3736658,6,1078810
3420075,3736640,16,1028904
3420068,3736632,1,1078813
3420067,3736631,16,1078814
3420056,3736620,24,1028905
3420051,3736615,1,1078815
3420049,3736612,18,1078816
3420049,3736613,18,1176679
3420036,3736599,9,1078817
3420034,3736596,5,1078818
3420034,3736597,5,1176680
3420021,3736583,6,1078819
3420016,3736577,1,1058178
3420016,3736578,1,1176681
3420015,3736575,24,1078887
3420015,3736576,24,1176689
3420012,3736570,1,1078888
3420012,3736571,1,1176690
3420012,3736572,1,1191444
3420010,3736568,12,1027849
3420002,3736560,17,1080198
3419999,3736557,21,1080199
3419992,3736551,1,1080200
3419985,3736542,5,1080201
3419985,3736543,5,1176824
3419981,3736538,6,1080202
3419977,3736533,24,1080203
3419974,3736530,26,1080204
3419973,3736529,9,1080205
3418096,3734545,6,1081418
3418093,3734542,6,1081419
3418080,3734529,1,1081420
3420176,3736733,1,1077488
3420175,3736731,24,1077489
3420175,3736732,24,1176542
3420169,3736725,1,1077490
3420166,3736722,1,1077491
3420164,3736720,1,1028901
3420163,3736719,21,1077492
3420161,3736717,21,1077493
3420157,3736713,1,1077494
3420149,3736705,21,1077495
3420148,3736704,1,1077496
3420145,3736701,3,1077497
3420144,3736700,3,1077498
3418193,3734645,21,1080232
3418190,3734642,24,1080233
3418188,3734640,16,1080234
3418177,3734629,1,1028911
3418174,3734625,1,1080235
3418174,3734626,1,1176831
3418171,3734622,21,1080236
3418168,3734618,3,1080237
3418167,3734617,1,1080238
3418158,3734607,3,1080240
3418157,3734606,3,1080241
3418151,3734600,3,1080244
3418145,3734596,20,1080245
3418141,3734593,24,1080247
3418142,3734593,24,1080246
3418137,3734589,24,1080248
3418135,3734587,21,1080249
3418119,3734570,24,1081414
3418118,3734569,1,1081415
3418115,3734566,20,1081416
3418112,3734561,3,1060571
3418106,3734555,3,1060572
3418102,3734551,21,1081417
3418405,3734845,26,1077520
3418401,3734842,17,1077522
3418402,3734842,17,1077521
3418400,3734841,3,1077523
3418397,3734838,1,1077524
3418396,3734837,16,1028903
3418392,3734833,1,1077525
3418391,3734831,1,1077526
3418391,3734832,1,1176543
3418388,3734828,3,1077527
3418381,3734822,24,1077528
3418375,3734814,3,1078821
3418374,3734813,1,1028906
3418369,3734808,1,1078822
3418367,3734806,1,1078823
3418366,3734805,1,1078824
3418365,3734804,3,979145
3418359,3734798,3,1078825
3418357,3734796,21,1028907
3418353,3734792,6,1078826
3418345,3734784,21,1078827
3418337,3734776,21,1078828
3418336,3734775,1,1078829
3418334,3734773,6,1078830
3418333,3734772,3,1078831
3418300,3734758,21,990250
3418299,3734757,3,1078832
3418292,3734750,24,1078833
3418287,3734745,16,1078834
3418285,3734743,24,1078835
3418282,3734740,26,1078836
3418281,3734738,24,1027847
3418281,3734739,24,1176682
3418266,3734721,1,1078837
3418262,3734717,9,1027848
3418259,3734713,16,1078838
3418255,3734708,24,1078839
3418255,3734709,24,1176683
3418249,3734702,21,1078840
3418248,3734701,24,1078841
3418245,3734698,6,1080220
3418243,3734696,21,1080221
3418240,3734693,21,1080222
3418235,3734687,9,1058179
3418233,3734684,24,1080223
3418233,3734685,24,1176829
3418230,3734681,3,1058180
3418226,3734676,3,1058181
3418215,3734668,21,1080225
3418209,3734662,22,1080226
3418208,3734661,1,1080227
3418207,3734660,24,1080228
3418201,3734654,21,1080229
3418198,3734650,24,1080230
3418198,3734651,24,1176830
3418195,3734647,22,1080231
3418579,3735028,1,1075197
3418572,3735020,6,1097184
3418570,3735018,24,1097185
3418555,3735002,24,1097186
3418553,3735000,21,1097187
3418549,3734996,1,1097188
3418543,3734986,6,1097189
3418538,3734981,3,1097190
3418536,3734979,6,1097191
3418530,3734973,16,1097192
3418522,3734965,3,1097193
3418517,3734960,16,1097194
3418516,3734959,21,1097195
3418512,3734955,3,1097196
3418508,3734951,24,1097197
3418501,3734944,6,1028900
3418500,3734943,18,1097198
3418498,3734941,24,1097199
3418492,3734934,9,1075203
3418489,3734932,15,1077501
3418490,3734932,15,1077500
3418480,3734923,3,1075204
3418459,3734902,3,1077504
3418458,3734901,1,1028902
3418454,3734897,26,1077505
3418444,3734885,6,1077507
3418439,3734881,6,1077508
3418434,3734876,6,1077509
3418433,3734875,3,1077510
3418432,3734874,9,1077511
3418431,3734873,21,1077512
3418430,3734872,13,1077513
3418427,3734869,16,1077514
3418417,3734858,5,1077516
3418414,3734855,2,1077517
3418412,3734853,1,1077518
3418411,3734852,6,1077519
3418729,3735193,6,1094598
3418727,3735191,6,1094599
3418726,3735190,16,1094600
3418706,3735165,1,1028894
3418690,3735149,19,1095882
3418681,3735140,3,1095883
3418680,3735139,9,1072652
3418670,3735129,3,1095884
3418664,3735122,6,1095886
3418663,3735121,21,1095887
3418653,3735110,1,1095888
3418652,3735109,20,1095889
3418649,3735106,3,1095890
3418646,3735101,1,1095891
3418630,3735085,3,1095893
3418629,3735084,15,1095894
3418624,3735079,1,1095895
3418622,3735077,19,1027845
3418621,3735076,24,1095896
3418620,3735075,6,1028896
3418618,3735073,3,1028897
3418614,3735067,26,1095897
3418607,3735060,24,1095899
3418599,3735051,3,1097180
3418598,3735049,16,1097181
3418598,3735050,16,1176115
3418594,3735045,6,1075196
3418592,3735042,6,1028899
3418581,3735030,21,1097182
3418830,3735288,1,1072645
3418783,3735242,26,1094589
3418765,3735233,21,1094590
3418762,3735230,16,1094591
3418761,3735229,21,1094592
3418758,3735225,9,1094593
3418754,3735221,24,1019547
3418750,3735217,6,1094595
3418745,3735212,21,1094596
3419002,3735479,15,1028887
3418995,3735471,17,1091974
3418971,3735442,1,1091975
3418968,3735439,24,1091976
3418967,3735438,21,1091977
3418966,3735437,3,1091978
3418965,3735436,6,1091979
3418964,3735435,24,1091980
3418961,3735432,3,1028888
3418950,3735420,1,1091981
3418946,3735413,13,1027841
3418940,3735407,3,1027842
3418934,3735401,3,1093299
3418928,3735395,6,1093300
3418920,3735386,14,1072637
3418919,3735385,26,1093301
3418914,3735380,9,1072638
3418895,3735359,3,1093302
3418886,3735349,21,1093303
3418885,3735347,16,1093304
3418885,3735348,16,1178267
3418873,3735335,21,1093306
3418871,3735333,16,1093307
3418861,3735324,3,1093308
3418854,3735316,6,1028891
3418848,3735307,6,1093309
3418844,3735302,24,1093310
3418843,3735301,6,1093311
3418842,3735300,15,1093312
3418838,3735296,24,1093313
3418833,3735291,21,1094578
3418831,3735289,1,1094579
3418823,3735280,16,1094580
3418823,3735281,16,1175442
3418822,3735279,6,1094581
3418820,3735277,3,1094582
3418819,3735276,24,1072646
3418818,3735275,1,1094583
3418817,3735274,21,1094584
3418807,3735264,1,1094585
3418799,3735256,21,1094586
3418788,3735247,3,1094587
3419199,3735693,3,1090501
3419186,3735677,21,1090503
3419187,3735677,20,1090502
3419184,3735675,22,1090504
3419180,3735671,21,1027838
3419176,3735667,16,1090506
3419169,3735659,16,1090507
3419166,3735656,16,1090508
3419160,3735650,21,1090509
3419159,3735649,24,1090510
3419157,3735647,3,1090511
3419156,3735646,3,1090512
3419155,3735645,3,1090513
3419154,3735644,24,1090581
3419152,3735640,1,1090582
3419147,3735634,9,1090583
3419144,3735630,21,1027840
3419119,3735604,21,1090584
3419115,3735599,3,1090585
3419111,3735595,3,1091882
3419110,3735594,3,1091883
3419109,3735593,21,1091884
3419106,3735590,3,1091885
3419100,3735584,21,1091886
3419087,3735569,3,1091887
3419086,3735568,24,1091888
3419085,3735567,6,1091889
3419074,3735554,3,1091890
3419062,3735541,3,1091892
3419061,3735539,1,1091893
3419061,3735540,1,1178144
3419060,3735538,21,1091894
3419059,3735537,16,1091895
3419053,3735534,3,1091896
3419052,3735533,3,1091897
3419051,3735532,24,1091898
3419049,3735529,24,1091899
3419046,3735526,17,1091961
3419036,3735515,17,1091964
3419034,3735513,16,1091965
3419033,3735512,1,1070206
3419031,3735510,17,1091966
3419029,3735507,24,1091967
3419029,3735508,24,1178157
3419022,3735499,1,1091969
3419021,3735498,16,1091970
3419016,3735493,3,1091972
3419472,3735998,1,1085308
3419449,3735974,15,1085384
3419447,3735972,21,1028929
3419446,3735971,24,1085385
3419440,3735965,21,1085386
3419435,3735960,16,1085387
3419428,3735953,3,1085388
3419426,3735951,9,1064206
3419422,3735947,1,1085389
3419421,3735946,1,1085390
3419417,3735942,3,1085391
3419409,3735934,3,1085392
3419402,3735925,6,1085393
3419395,3735918,15,1085395
3419391,3735914,21,1085396
3419378,3735900,16,1085398
3419371,3735893,26,1086544
3419368,3735874,16,1086596
3419366,3735872,26,1086597
3419365,3735871,3,1064073
3419364,3735870,26,1086598
3419360,3735865,16,1086599
3419351,3735856,1,1086600
3419350,3735855,3,1086601
3419341,3735845,17,1086602
3419340,3735844,21,1086603
3419334,3735838,1,1086604
3419316,3735820,1,1086606
3419317,3735820,1,1086605
3419309,3735813,21,1086607
3419296,3735799,21,1027855
3419292,3735795,24,1027856
3419282,3735784,20,1086608
3419274,3735775,1,1087788
3419266,3735767,16,1087790
3419267,3735767,3,1087789
3419258,3735758,3,1089148
3419256,3735756,16,1089149
3419253,3735753,21,1089150
3419248,3735748,3,1089151
3419247,3735747,6,1089152
3419246,3735745,1,1089153
3419246,3735746,24,1177834
3419245,3735744,24,1067713
3419235,3735734,16,1089154
3419233,3735731,1,1089155
3419233,3735732,1,1174277
3419223,3735719,15,1090496
3419223,3735720,1,1174278
3419215,3735710,1,1090497
3419214,3735708,1,1090498
3419214,3735709,1,1177998
3419212,3735706,1,1090499
3419208,3735702,21,1090500
3419833,3736367,22,1027850
3419583,3736104,9,1084066
3419583,3736105,9,1177291
3419581,3736102,18,1084067
3419564,3736086,1,1028927
3419560,3736082,1,1084068
3419559,3736081,1,1084069
3419549,3736070,21,1084070
3419548,3736069,21,1084071
3419547,3736068,6,1027852
3419544,3736064,21,1084072
3419542,3736062,3,1084073
3419540,3736060,24,1084074
3419536,3736056,17,1085302
3419515,3736036,3,1028928
3419510,3736031,16,1085303
3419507,3736028,16,1085304
3419479,3736005,6,1085305
3419478,3736004,3,1085306
3419476,3736002,6,1085307
