victim_id,offense_id
3416061,3474336
3416062,3474336
3416063,3474336
3416059,3474335
3416058,3474334
3416057,3474332
3416057,3474333
3416056,3474331
3416055,3474331
3416054,3474330
3416053,3474329
3416052,3474328
3416051,3474327
3416050,3474326
3416049,3474325
3416048,3474324
3416047,3474322
3416047,3474323
3416046,3474321
3416045,3474320
3416044,3474319
3416043,3474318
3416042,3474317
3416041,3474316
3416040,3474315
3416039,3474314
3416038,3474313
3416037,3474312
3416035,3474311
3416036,3474311
3416034,3474310
3416033,3474309
3416032,3474308
3416030,3474307
3416031,3474307
3416029,3474306
3416028,3474305
3416027,3474304
3416026,3474303
3416025,3474302
3416024,3474301
3416023,3474300
3416022,3474299
3416021,3474298
3416018,3474297
3416019,3474297
3416020,3474297
3416017,3474296
3416016,3474295
3416128,3474405
3416124,3474400
3416107,3474385
3416106,3474384
3416105,3474383
3416104,3474381
3416104,3474382
3416103,3474380
3416102,3474379
3416101,3474378
3416100,3474376
3416100,3474377
3416099,3474375
3416098,3474374
3416097,3474372
3416097,3474373
3416096,3474371
3416095,3474370
3416094,3474369
3416093,3474368
3416092,3474367
3416091,3474366
3416090,3474365
3416089,3474364
3416088,3474363
3416087,3474362
3416086,3474361
3416085,3474360
3416084,3474359
3416083,3474358
3416082,3474356
3416082,3474357
3416081,3474355
3416080,3474354
3416079,3474353
3416078,3474352
3416077,3474351
3416076,3474349
3416076,3474350
3416075,3474348
3416074,3474347
3416073,3474346
3416072,3474345
3416071,3474344
3416070,3474343
3416279,3474542
3416252,3474517
3416252,3474518
3416195,3474463
3416194,3474462
3416188,3474456
3416186,3474454
3416185,3474453
3416184,3474452
3416183,3474451
3416182,3474449
3416182,3474450
3416181,3474448
3416180,3474448
3416179,3474447
3416178,3474446
3416177,3474445
3416176,3474444
3416175,3474443
3416174,3474442
3416173,3474441
3416172,3474440
3416171,3474439
3416168,3474438
3416169,3474438
3416170,3474438
3416167,3474437
3416166,3474436
3416165,3474435
3416163,3474434
3416164,3474434
3416157,3474433
3416158,3474433
3416159,3474433
3416160,3474433
3416161,3474433
3416162,3474433
3416156,3474432
3416155,3474431
3416154,3474430
3416153,3474429
3416152,3474428
3416151,3474427
3416150,3474426
3416149,3474424
3416149,3474425
3416147,3474422
3416148,3474423
3416146,3474421
3416144,3474419
3416145,3474419
3416143,3474419
3416143,3474420
3416142,3474418
3416139,3474417
3416140,3474417
3416141,3474417
3416138,3474416
3416137,3474415
3416136,3474414
3416135,3474413
3416134,3474412
3416133,3474411
3416132,3474410
3416131,3474409
3416130,3474407
3416130,3474408
3416129,3474406
3416127,3474404
3416126,3474402
3416126,3474403
3416125,3474401
3416119,3474399
3416120,3474399
3416121,3474399
3416122,3474399
3416123,3474399
3416118,3474398
3416117,3474396
3416117,3474397
3416116,3474395
3416115,3474394
3416114,3474392
3416114,3474393
3416113,3474391
3416112,3474390
3416111,3474389
3416110,3474388
3416109,3474387
3416108,3474386
3416544,3474823
3416292,3474557
3416262,3474527
3416253,3474519
3416232,3474497
3416233,3474497
3416231,3474496
3416229,3474494
3416230,3474494
3416230,3474495
3416228,3474493
3416227,3474492
3416226,3474491
3416225,3474490
3416224,3474489
3416223,3474488
3416222,3474487
3416220,3474486
3416221,3474486
3416219,3474485
3416218,3474484
3416217,3474484
3416216,3474483
3416215,3474482
3416214,3474481
3416213,3474480
3416212,3474479
3416211,3474478
3416210,3474477
3416209,3474476
3416208,3474475
3416207,3474474
3416206,3474473
3416204,3474472
3416205,3474471
3416203,3474470
3416202,3474469
3416200,3474468
3416201,3474468
3416199,3474467
3416198,3474466
3416197,3474465
3416196,3474464
3416193,3474461
3416192,3474460
3416191,3474459
3416190,3474458
3416189,3474457
3416187,3474455
3416468,3474746
3416291,3474556
3416290,3474555
3416289,3474553
3416289,3474554
3416288,3474552
3416287,3474551
3416286,3474550
3416285,3474549
3416284,3474547
3416284,3474548
3416283,3474546
3416282,3474545
3416281,3474544
3416280,3474543
3416278,3474541
3416277,3474540
3416276,3474539
3416275,3474538
3416274,3474537
3416273,3474536
3416272,3474535
3416271,3474534
3416270,3474533
3416267,3474532
3416268,3474532
3416269,3474532
3416266,3474531
3416265,3474530
3416263,3474529
3416264,3474528
3416261,3474526
3416260,3474525
3416259,3474524
3416257,3474523
3416258,3474523
3416256,3474522
3416255,3474521
3416254,3474520
3416251,3474516
3416250,3474515
3416249,3474513
3416249,3474514
3416248,3474512
3416247,3474511
3416246,3474509
3416245,3474510
3416244,3474508
3416243,3474507
3416242,3474506
3416241,3474505
3416240,3474503
3416240,3474504
3416239,3474502
3416238,3474501
3416237,3474501
3416236,3474500
3416235,3474499
3416234,3474498
3416366,3474642
3416366,3474643
3416365,3474639
3416365,3474640
3416365,3474641
3416364,3474638
3416360,3474633
3416360,3474634
3416359,3474631
3416359,3474632
3416358,3474630
3416357,3474629
3416356,3474628
3416355,3474627
3416353,3474625
3416353,3474626
3416354,3474625
3416354,3474626
3416352,3474624
3416351,3474622
3416351,3474623
3416350,3474621
3416348,3474619
3416347,3474618
3416346,3474617
3416345,3474616
3416343,3474615
3416344,3474615
3416342,3474614
3416341,3474613
3416339,3474611
3416338,3474610
3416337,3474608
3416337,3474609
3416336,3474607
3416335,3474606
3416334,3474605
3416333,3474604
3416332,3474603
3416331,3474602
3416330,3474600
3416330,3474601
3416329,3474599
3416328,3474598
3416327,3474597
3416326,3474595
3416326,3474596
3416325,3474594
3416324,3474593
3416323,3474591
3416323,3474592
3416322,3474590
3416321,3474589
3416320,3474588
3416319,3474586
3416319,3474587
3416316,3474584
3416316,3474585
3416317,3474584
3416317,3474585
3416318,3474584
3416318,3474585
3416314,3474582
3416315,3474582
3416315,3474583
3416313,3474581
3416312,3474580
3416311,3474579
3416310,3474578
3416309,3474577
3416308,3474576
3416307,3474574
3416307,3474575
3416304,3474573
3416305,3474573
3416306,3474573
3416303,3474572
3416302,3474570
3416302,3474571
3416301,3474569
3416300,3474567
3416300,3474568
3416299,3474565
3416299,3474566
3416298,3474564
3416297,3474563
3416296,3474562
3416295,3474561
3416294,3474559
3416294,3474560
3416293,3474558
3416015,3474294
