suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,3581137,1,11,121074
5,3581140,1,11,121075
5,3581141,1,11,121076
17,3581167,1,11,121077
1,3581172,1,11,121078
5,3577460,1,11,121079
5,3577475,1,11,121080
5,3577485,1,11,121081
5,3577519,1,11,121082
1,3578656,1,11,121083
1,3578659,1,11,121084
1,3578681,1,11,121085
1,3578720,1,11,121086
5,3577579,1,11,121087
5,3577592,1,11,121088
5,3578736,1,11,121089
1,3578793,1,11,121090
12,3580000,1,11,121091
12,3580064,1,11,121092
1,3581308,1,11,121093
5,3577648,1,11,121094
5,3577659,1,11,121095
5,3577672,1,11,121096
5,3578843,1,11,121097
5,3580088,1,11,121098
2,3580105,1,11,121099
1,3581393,1,11,121100
1,3581405,1,11,121101
5,3577758,1,11,121102
12,3578898,1,11,121103
16,3578902,1,11,121104
1,3578904,1,11,121105
5,3578924,1,11,121106
5,3578948,1,11,121107
5,3580169,1,11,121108
1,3580187,1,11,121109
5,3581439,1,11,121110
12,3581480,1,11,121111
5,3577781,1,11,121112
5,3577786,1,11,121113
5,3577799,1,11,121114
5,3577838,1,11,121115
5,3577850,1,11,121116
5,3579021,1,11,121117
5,3580250,1,11,121118
1,3580262,1,11,121119
5,3580290,1,11,121120
1,3581505,1,11,121121
2,3581509,1,11,121122
1,3581575,1,11,121123
5,3577904,1,11,121124
5,3577913,1,11,121125
5,3577916,1,11,121126
12,3579055,1,11,121127
5,3579082,1,11,121128
5,3579101,1,11,121129
1,3579112,1,11,121130
5,3580356,1,11,121131
5,3580362,1,11,121132
1,3581629,1,11,121133
5,3577945,1,11,121134
5,3577962,1,11,121135
5,3578008,1,11,121136
5,3579175,1,11,121137
5,3579185,1,11,121138
1,3580410,1,11,121139
5,3581674,1,11,121140
1,3581675,1,11,121141
5,3581715,1,11,121142
5,3578017,1,11,121143
5,3578018,1,11,121144
2,3579210,1,11,121145
5,3579235,1,11,121146
5,3579278,1,11,121147
5,3580498,1,11,121148
5,3580501,1,11,121149
1,3581786,1,11,121150
5,3581793,1,11,121151
5,3578150,1,11,121152
5,3578151,1,11,121153
2,3579294,1,11,121154
16,3579296,1,11,121155
1,3579297,1,11,121156
17,3579309,1,11,121157
5,3579311,1,11,121158
1,3579317,1,11,121159
16,3581830,1,11,121160
1,3581854,1,11,121161
5,3581869,1,11,121162
5,3581887,1,11,121163
1,3578188,1,11,121164
5,3578195,1,11,121165
1,3579361,1,11,121166
1,3579376,1,11,121167
5,3579387,1,11,121168
5,3579410,1,11,121169
5,3580648,1,11,121170
5,3577031,1,11,121171
5,3577049,1,11,121172
5,3577052,1,11,121173
5,3578254,1,11,121174
5,3578256,1,11,121175
12,3578257,1,11,121176
5,3578287,1,11,121177
5,3578291,1,11,121178
5,3578313,1,11,121179
5,3578326,1,9,121180
17,3579453,1,11,121181
1,3579456,1,11,121182
2,3580785,1,11,121183
5,3577058,1,11,121184
5,3577061,1,11,121185
5,3577062,1,11,121186
16,3577063,1,11,121187
12,3577096,1,11,121188
5,3577107,1,11,121189
5,3577119,1,11,121190
5,3577129,1,11,121191
5,3574635,1,11,121192
5,3574660,1,11,121193
5,3574671,1,11,121194
12,3575881,1,11,121195
2,3575939,1,11,121196
5,3575940,1,11,121197
5,3575952,1,11,121198
5,3574722,0.075,1,121202
5,3574723,0.013,3,121203
5,3574724,0.05,1,121204
2,3574725,3.003,1,121205
12,3574726,0.075,1,121206
5,3574727,0.075,3,121207
5,3574728,1,1,121208
5,3574729,0.075,1,121209
5,3574730,1,1,121210
5,3574731,0.075,1,121211
5,3574732,0.05,1,121212
5,3574733,0.075,1,121213
5,3574734,0.075,3,121214
17,3574735,1,11,121215
5,3574736,0.075,1,121216
5,3574737,0.075,1,121217
5,3574738,0.075,1,121218
5,3574739,1,11,121219
9,3574740,1,11,121220
5,3574741,0.025,3,121221
5,3574742,1,11,121222
5,3574743,1,11,121223
5,3574744,1,11,121224
5,3574745,1,3,121225
5,3574746,0.05,1,121226
5,3574747,1,11,121227
5,3574748,1,11,121228
5,3574749,0.05,1,121229
5,3574750,1,3,121230
5,3574751,0.025,3,121231
5,3574752,0.075,1,121232
5,3574753,0.05,1,121233
5,3574754,3,1,121234
5,3574755,0.05,1,121235
5,3574756,0.025,3,121236
5,3574757,1,1,121237
5,3574758,1,1,121238
5,3574759,1,11,121239
5,3574760,1,1,121240
5,3575959,1,11,121241
5,3575960,1,11,121242
12,3575968,1,11,121243
5,3575987,1,11,121244
5,3576017,1,11,121245
5,3573458,514,1,121250
13,3573484,1,9,121251
16,3573509,8,9,121252
12,3573520,1,11,121253
5,3573523,1,11,121254
11,3574777,1,11,121255
5,3574780,1,11,121256
5,3574804,1,11,121257
5,3574810,1,11,121258
11,3574845,1,11,121259
1,3576039,1,11,121260
5,3576092,1,11,121261
12,3573533,1,11,121264
5,3573600,1,11,121265
5,3574858,1,11,121266
5,3574865,1,11,121267
5,3574876,1,11,121268
5,3574890,1,11,121269
5,3574911,1,11,121270
5,3574918,1,11,121271
5,3574930,1,11,121272
5,3576179,1,11,121273
5,3573606,5.005,1,121279
5,3573635,1,11,121280
11,3574977,1,11,121281
5,3574979,1,11,121282
5,3575001,1,11,121283
5,3575010,1,11,121284
5,3576219,1,11,121285
5,3576220,1,11,121286
5,3576229,1,11,121287
12,3576231,1,11,121288
5,3576259,1,11,121289
5,3576260,1,11,121290
5,3573730,1,11,121295
12,3573743,1,11,121296
5,3575012,1,11,121297
5,3575015,1,11,121298
5,3575049,1,11,121299
1,3575071,1,11,121300
5,3575082,1,11,121301
5,3575084,1,11,121302
5,3576905,1,11,121303
5,3576975,1,11,121304
17,3572553,1,11,121306
17,3572554,1,11,121307
17,3572555,1,11,121308
17,3572556,1,11,121309
17,3572557,1,11,121310
17,3572558,1,11,121311
17,3572559,1,11,121312
17,3572560,1,11,121313
17,3572561,1,11,121314
17,3572562,1,11,121315
17,3572563,1,11,121316
17,3572564,1,11,121317
17,3572565,1,11,121318
17,3572566,1,11,121319
17,3572567,1,11,121320
17,3572568,1,11,121321
17,3572569,1,11,121322
12,3573789,1,11,121323
5,3573807,2,10,121324
5,3575113,1,11,121325
5,3575131,1,11,121326
5,3575132,1,11,121327
15,3575162,1,11,121328
15,3575165,1,11,121329
5,3576426,1,11,121330
2,3576444,1,11,121331
12,3576476,1,11,121332
5,3572570,1,11,121333
5,3572571,1,11,121334
5,3572572,1,11,121335
5,3572573,1,11,121336
5,3573860,5,1,121337
5,3575171,1,11,121338
2,3575172,1,11,121339
5,3575181,1,11,121340
5,3575182,1,11,121341
5,3575203,1,11,121342
5,3575209,1,11,121343
5,3575225,1,11,121344
5,3575233,1,11,121345
5,3701310,1,11,125961
5,3701312,1,11,125962
5,3701313,1,11,125963
5,3701314,1,11,125964
5,3701320,1,11,125965
5,3701327,1,11,125966
17,3701330,1,11,125967
17,3701331,1,11,125968
17,3701332,1,11,125969
17,3701333,1,11,125970
17,3701334,1,11,125971
17,3701335,1,11,125972
17,3701336,1,11,125973
17,3701337,1,11,125974
17,3701338,1,11,125975
17,3701339,1,11,125976
17,3701340,1,11,125977
17,3701341,1,11,125978
17,3701342,1,11,125979
17,3701343,1,11,125980
17,3701344,1,11,125981
17,3701345,1,11,125982
17,3701346,1,11,125983
17,3701347,1,11,125984
17,3701348,1,11,125985
17,3701349,1,11,125986
17,3701350,1,11,125987
17,3701351,1,11,125988
5,3701352,1,11,125989
5,3702599,1.46,1,125990
2,3702631,40,1,125991
5,3702641,12,1,125992
5,3703877,10.2,1,125993
5,3703894,1,1,125994
5,3700141,0.003,1,125995
5,3700163,28.003,1,125996
5,3700192,6.009,1,125997
5,3701353,1,11,125998
2,3701354,1,11,125999
5,3701355,1,11,126000
5,3701356,1,11,126001
5,3701357,1,11,126002
17,3701358,1,11,126003
17,3701359,1,11,126004
17,3701360,1,11,126005
17,3701361,1,11,126006
17,3701362,1,11,126007
17,3701363,1,11,126008
17,3701364,1,11,126009
17,3701365,1,11,126010
17,3701366,1,11,126011
17,3701367,1,11,126012
17,3701368,1,11,126013
17,3701369,1,11,126014
17,3701370,1,11,126015
17,3701371,1,11,126016
17,3701372,1,11,126017
17,3701373,1,11,126018
17,3701374,1,11,126019
17,3701375,1,11,126020
17,3701376,1,11,126021
17,3701377,1,11,126022
17,3701378,1,11,126023
17,3701379,1,11,126024
17,3701380,1,11,126025
17,3701381,1,11,126026
17,3701382,1,11,126027
5,3702672,5,3,126028
5,3703946,3.2,1,126029
5,3703990,22.5,1,126030
5,3703993,2,1,126031
12,3703995,0.5,9,126032
5,3700203,4.004,1,126033
13,3700205,2.002,1,126034
5,3700210,3.007,1,126035
3,3700229,0.085,1,126036
9,3700233,0.005,1,126037
5,3704021,13,1,126038
5,3704067,1,1,126039
5,3704068,12.5,1,126040
12,3700288,1,11,126041
5,3700289,1.002,1,126042
12,3700294,0.008,1,126043
5,3700295,29.056,1,126044
12,3700324,0.077,1,126045
5,3700337,1,11,126046
5,3700341,0.007,1,126047
5,3700363,2.073,1,126048
5,3700390,1.004,1,126049
5,3700396,0.008,1,126050
12,3700399,0.042,1,126051
5,3700400,11.007,1,126052
5,3700401,2.001,1,126053
12,3700416,1,11,126054
12,3700425,3.002,1,126055
5,3700429,1,11,126056
5,3700434,2.085,1,126057
5,3704782,1.26,1,126058
5,3704823,2.5,1,126059
12,3700440,0.008,1,126060
12,3700460,2.081,1,126061
12,3700472,1,11,126062
12,3700480,0.007,1,126063
5,3700485,1.001,1,126064
5,3700491,1,11,126065
12,3700496,0.015,1,126066
12,3700497,0.017,1,126067
12,3700498,0.01,1,126068
5,3700499,61.008,1,126069
5,3700511,1,11,126070
5,3701720,1,11,126071
5,3701721,1,11,126072
5,3701722,1,11,126073
5,3703021,27,1,126074
12,3704344,1,1,126075
12,3700512,1.023,1,126076
12,3700513,0.085,1,126077
12,3700514,0.091,1,126078
12,3700524,0.057,1,126079
12,3700528,1,11,126080
5,3700530,0.003,1,126081
5,3700532,3.005,1,126082
12,3700541,0.075,1,126083
5,3700559,0.002,1,126084
5,3700563,1.009,1,126085
5,3700567,0.004,1,126086
12,3700568,0.002,1,126087
5,3700569,0.095,1,126088
2,3703099,4,1,126089
1,3703144,15,1,126090
3,3704534,0.7,1,126091
5,3700591,10.008,1,126092
12,3700612,0.005,1,126093
12,3700614,0.001,1,126094
5,3700634,0.007,1,126095
12,3700651,0.005,1,126096
12,3700653,0.001,1,126097
12,3700654,1,11,126098
5,3700657,1,11,126099
12,3700659,3.095,1,126100
1,3701829,1.005,1,126101
5,3703228,1,3,126102
5,3704174,1,1,126103
5,3704177,1,1,126104
12,3704219,1.1,1,126105
12,3700669,0.024,1,126106
12,3700674,0.077,1,126107
5,3700676,2.008,1,126108
12,3700678,0.015,1,126109
5,3700681,1,11,126110
5,3700707,1.006,1,126111
5,3700714,1.001,1,126112
5,3700715,0.079,1,126113
5,3700716,3,1,126114
12,3700719,0.023,1,126115
5,3700731,1.028,1,126116
5,3700735,2.004,1,126117
13,3703242,7.5,1,126118
5,3703275,5,3,126119
5,3703292,4,1,126120
5,3703303,20.6,1,126121
5,3704394,0.5,1,126122
1,3704419,0.5,1,126123
5,3700749,1.003,1,126124
12,3700762,1,11,126125
5,3700763,1.009,1,126126
5,3700770,6,1,126127
5,3700771,1.004,1,126128
5,3700772,1,1,126129
12,3700784,1,11,126130
5,3700801,1,1,126131
5,3700805,1,11,126132
5,3703327,1,1,126133
5,3703379,4.25,1,126134
5,3704644,3.8,1,126135
5,3704654,1,1,126136
5,3700859,1,11,126137
5,3700889,4.006,1,126138
5,3700890,0.004,1,126139
5,3700896,0.014,1,126140
12,3700897,0.004,1,126141
5,3702053,2.009,1,126142
12,3702072,3,1,126143
5,3702073,0.008,3,126144
5,3702074,0.008,3,126145
5,3702092,1,4,126146
5,3703404,2.25,1,126147
5,3703412,4.5,1,126148
2,3703446,1.8,1,126149
5,3704250,1,1,126150
2,3704283,1.5,1,126151
12,3700905,0.037,1,126152
5,3700908,2.006,1,126153
5,3700911,58.082,1,126154
12,3700912,8.002,1,126155
5,3700914,1,11,126156
5,3700929,362.009,1,126157
5,3700930,1,11,126158
12,3700933,1,11,126159
5,3700940,1,11,126160
12,3700971,1,11,126161
12,3700972,1,11,126162
5,3702151,1,11,126163
5,3702171,6,3,126164
12,3702192,7.005,1,126165
2,3703495,2.2,1,126166
5,3703518,5.7,1,126167
5,3703521,2,1,126168
5,3700979,1,11,126169
5,3700986,1,11,126170
12,3700995,1,11,126171
5,3700998,1,1,126172
5,3701000,1,11,126173
12,3701003,1,11,126174
12,3701008,1,11,126175
12,3701009,1,11,126176
5,3701028,0.012,3,126177
5,3701032,1,11,126178
5,3701034,1,11,126179
12,3701035,1,11,126180
12,3701040,1,11,126181
5,3701043,0.5,3,126182
5,3701046,0.5,3,126183
5,3701047,1,11,126184
17,3702250,1,11,126185
5,3702253,1,11,126186
5,3702255,1,11,126187
17,3702267,1,11,126188
5,3702277,4.005,1,126189
5,3702278,4.005,1,126190
5,3703574,7,1,126191
5,3703583,11,1,126192
5,3701052,1,11,126193
5,3701053,0.05,3,126194
5,3701055,1,11,126195
12,3701059,1,11,126196
5,3701060,1,11,126197
5,3701061,1,11,126198
12,3701062,1,11,126199
12,3701068,1,11,126200
5,3701071,1,11,126201
5,3701077,1,11,126202
5,3701083,1,11,126203
12,3701088,1,11,126204
5,3701089,1,11,126205
5,3701092,1,11,126206
5,3701117,1,11,126207
12,3701120,1,11,126208
5,3701124,1,11,126209
12,3701126,1,11,126210
5,3702295,1,11,126211
5,3702303,1,4,126212
12,3702305,1,11,126213
5,3703657,23.5,1,126214
5,3703665,0.01,1,126215
12,3699894,4.075,1,126216
12,3699895,0.025,1,126217
12,3699905,0.001,1,126218
5,3699916,22,1,126219
5,3699941,2,1,126220
13,3699942,22.007,1,126221
5,3701130,1,3,126222
5,3701131,1,11,126223
5,3701142,1,11,126224
5,3701148,1,11,126225
12,3701156,1,11,126226
12,3701176,1,11,126227
12,3701180,1,11,126228
12,3701182,1,11,126229
5,3702362,1,3,126230
5,3702371,1,3,126231
5,3702379,1,11,126232
2,3702417,0.008,1,126233
5,3702418,0.005,3,126234
5,3702419,17,1,126235
5,3702420,0.002,1,126236
5,3702421,0.005,1,126237
2,3702422,28,1,126238
5,3702423,7.002,1,126239
5,3702424,1,1,126240
5,3702425,50.003,1,126241
5,3702426,1,1,126242
5,3702427,3,1,126243
5,3702428,10,1,126244
5,3702429,8.005,1,126245
5,3575234,1,11,121346
5,3576673,1,11,121347
5,3576707,1,11,121348
5,3576708,1,11,121349
12,3576718,1,11,121350
5,3573968,1,1,121351
16,3573977,2,9,121352
5,3573995,96.006,1,121353
5,3575268,1,11,121354
5,3575270,1,11,121355
5,3575278,1,11,121356
1,3575293,1,11,121357
5,3575302,1,11,121358
5,3576303,1,11,121359
5,3576314,1,11,121360
5,3576329,1,11,121361
5,3572758,0.001,3,121362
5,3574013,42.005,1,121363
5,3574022,1,11,121364
5,3574033,1,11,121365
5,3574035,1,11,121366
5,3574048,2.002,1,121367
5,3575333,1,11,121368
5,3575347,1,11,121369
5,3575353,1,11,121370
5,3575363,1,11,121371
5,3575386,1,11,121372
5,3575390,1,11,121373
12,3576507,1,11,121374
5,3576518,1,11,121375
5,3576569,1,11,121376
5,3576582,1,11,121377
5,3572811,0.271,1,121378
5,3572844,1,11,121379
5,3572847,15,10,121380
5,3572854,1,11,121381
5,3572855,0.05,1,121382
12,3572856,1,11,121383
5,3572857,1,11,121384
5,3572870,1,1,121385
5,3575407,1,11,121386
5,3575408,1,11,121387
5,3575424,1,11,121388
5,3575446,1,11,121389
5,3575447,1,11,121390
1,3575469,1,11,121391
5,3575476,1,11,121392
2,3576770,1,11,121393
5,3576772,1,11,121394
5,3576773,1,11,121395
5,3576788,1,11,121396
5,3574179,1,11,121397
5,3574180,1,11,121398
5,3574181,1,11,121399
5,3574182,1,11,121400
5,3574183,1,11,121401
5,3574233,1,11,121402
11,3575503,1,11,121403
5,3575505,1,11,121404
5,3575516,1,11,121405
5,3575526,2,1,121406
5,3576354,1,11,121407
5,3576359,1,11,121408
5,3576407,1,11,121409
5,3576421,1,11,121410
5,3576425,1,11,121411
5,3574238,1,11,121412
5,3574259,1,11,121413
5,3574260,1,11,121414
5,3574282,1,11,121415
5,3574290,1,11,121416
5,3574291,1,11,121417
5,3575576,1,11,121418
5,3575581,1,11,121419
5,3575588,1,11,121420
5,3575595,1,11,121421
2,3575604,1,11,121422
5,3575605,1,11,121423
5,3576593,1,11,121424
5,3576619,1,11,121425
12,3576620,1,11,121426
12,3573064,0.001,1,121427
12,3573095,1,3,121428
12,3573098,1,1,121429
5,3574318,1,11,121430
5,3574320,1,11,121431
5,3574387,1,11,121432
5,3575653,1,11,121433
5,3575655,1,11,121434
5,3575679,1,11,121435
5,3575681,1,11,121436
12,3575682,1,11,121437
5,3575693,1,11,121438
5,3576846,1,11,121439
5,3576877,1,11,121440
5,3576887,1,11,121441
5,3574441,1,11,121442
5,3574461,1,11,121443
5,3575744,1,11,121444
5,3575790,1,11,121445
5,3573247,1,1,121449
5,3573272,5,1,121450
5,3574480,1,11,121451
5,3574506,1,11,121452
5,3573335,2,3,121464
5,3573344,10,4,121465
5,3574581,1,11,121466
5,3589569,1,11,121467
1,3589590,1,11,121468
1,3589592,1,11,121469
1,3589595,1,11,121470
5,3589611,1,11,121471
5,3590855,1,11,121472
5,3587170,1,11,121473
16,3587202,1,11,121474
5,3587218,1,11,121475
5,3588352,1,11,121476
1,3588353,1,11,121477
2,3588366,1,11,121478
2,3588367,1,11,121479
5,3588376,1,11,121480
5,3588398,1,11,121481
2,3588404,1,11,121482
1,3589633,1,11,121483
1,3589634,1,11,121484
5,3589664,1,11,121485
12,3590927,1,11,121486
5,3590974,1,11,121487
5,3590983,0.001,3,121488
5,3588456,1,11,121489
5,3588460,1,11,121490
2,3588470,1,11,121491
5,3588472,1,11,121492
1,3588474,1,11,121493
2,3589699,1,11,121494
5,3591024,1,11,121495
16,3591035,1,11,121496
5,3591076,1,11,121497
5,3587321,1,11,121498
1,3587365,1,11,121499
5,3587381,1,11,121500
2,3588516,1,11,121501
5,3588572,1,11,121502
5,3589795,1,11,121503
5,3591113,1,11,121504
5,3587422,1,11,121505
5,3587453,1,11,121506
1,3588588,1,11,121507
5,3588607,1,11,121508
1,3588636,1,11,121509
5,3589856,1,11,121510
5,3591197,1,11,121511
12,3591206,1,11,121512
5,3591236,1,11,121513
5,3588682,1,11,121514
1,3588687,1,11,121515
12,3588689,1,11,121516
1,3588720,1,11,121517
5,3591246,1,11,121518
5,3587583,1,11,121519
5,3587620,1,11,121520
5,3588794,1,11,121521
5,3588805,1,11,121522
5,3590063,1,1,121523
5,3590065,1,1,121524
17,3590067,1,11,121525
5,3591349,1,11,121526
5,3591401,1,11,121527
2,3587685,1,11,121528
1,3587686,1,11,121529
1,3588834,1,11,121530
17,3588895,1,11,121531
5,3588899,1,11,121532
5,3590145,1,1,121533
12,3590151,1,1,121534
5,3590164,1,11,121535
5,3591422,1,11,121536
5,3591423,1,11,121537
5,3591424,5,1,121538
5,3591439,0.001,3,121539
16,3591449,0.001,1,121540
5,3591457,32,1,121541
5,3587719,1,11,121542
5,3588915,1,11,121543
5,3588962,1,11,121544
5,3588970,1,11,121545
12,3590201,0.011,1,121546
5,3590230,0.004,4,121547
5,3590235,250,1,121548
5,3591500,2,3,121549
5,3591540,2,1,121550
5,3591542,1,11,121551
