"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,99950101,4
2017,99950238,4
2017,99951066,4
2017,99951683,5
2017,99951714,5
2017,99951767,5
2017,99951909,5
2017,99952123,3
2017,99952622,4
2017,99952721,5
2017,99953846,4
2017,99953989,5
2017,99954094,5
2017,99954691,4
2017,99954720,4
2017,99955414,5
2017,99956250,5
2017,99956478,5
2017,99957077,5
2017,99957164,4
2017,99958079,5
2017,99958244,4
2017,99958241,4
2017,99959194,4
2017,99959731,4
2017,99959890,4
2017,99960183,4
2017,99960306,5
2017,99960695,4
2017,99973476,5
2017,99973880,8
2017,99973998,5
2017,99974725,5
2017,99974719,5
2017,99974808,5
2017,99975313,5
2017,99975490,5
2017,99975638,4
2017,99977263,3
2017,99977263,8
2017,99977263,2
2017,99977267,4
2017,99979253,5
2017,99980336,4
2017,99982394,5
2017,99982991,4
2017,99983042,5
2017,99983467,2
2017,99983513,4
2017,99984440,4
2017,99985138,4
2017,99985146,4
2017,99986422,5
2017,99987607,5
2017,99988071,4
2017,99988405,4
2017,99989027,5
2017,99989196,5
2017,99990157,5
2017,99992222,5
2017,99995502,4
2017,99995765,4
2017,99996143,4
2017,99996977,4
2017,99997062,5
2017,99997119,5
2017,99997420,5
2017,99997455,4
2017,99997452,4
2017,99997478,4
2017,99998092,5
2017,99998091,5
2017,99998094,5
2017,99998293,5
2017,100000592,4
2017,100000746,5
2017,100000917,4
2017,100001063,5
2017,100001081,5
2017,100001235,5
2017,100001375,5
2017,100001936,5
2017,100001931,5
2017,100002649,1
2017,100003491,4
2017,100003794,4
2017,100004302,5
2017,100004725,4
2017,100004872,5
2017,100004855,4
2017,100005166,4
2017,100005166,2
2017,100005364,5
2017,100005381,5
2017,100006616,5
2017,100007248,5
2017,98963419,3
2017,98963428,4
2017,98964229,5
2017,98964238,5
2017,98965978,5
2017,98966348,8
2017,98966581,4
2017,98967420,4
2017,98967420,6
2017,98967839,5
2017,98968476,5
2017,98969755,4
2017,98970797,4
2017,98970945,5
2017,98971308,5
2017,98972508,5
2017,98972669,5
2017,98973644,5
2017,98974297,5
2017,98974403,5
2017,98974526,4
2017,98974572,5
2017,98974600,5
2017,98975376,2
2017,98975963,5
2017,98976119,5
2017,98976205,4
2017,98976229,4
2017,98976288,5
2017,98976958,5
2017,98977886,5
2017,98980136,5
2017,98980161,4
2017,98980247,5
2017,98980401,4
2017,98980560,5
2017,98980715,3
2017,98982268,5
2017,98982901,6
2017,98983262,4
2017,98983496,5
2017,98983565,5
2017,98983621,4
2017,98984957,4
2017,98986535,5
2017,98986716,4
2017,98987111,4
2017,98987121,5
2017,98988326,4
2017,98988399,5
2017,98988441,5
2017,98988444,4
2017,98988540,5
2017,98988555,5
2017,98988558,5
2017,98989141,5
2017,98989401,5
2017,98989817,4
2017,98989814,4
2017,98990454,4
2017,98990536,4
2017,98990525,4
2017,98990646,5
2017,98990806,5
2017,98990840,5
2017,98991070,4
2017,98991094,4
2017,98991105,5
2017,98991603,4
2017,98991804,5
2017,98992013,5
2017,98992428,4
2017,98992907,5
2017,98992902,5
2017,98993180,4
2017,98993245,5
2017,98993580,4
2017,98993787,5
2017,98993796,5
2017,98994695,5
2017,98994673,5
2017,98995233,4
2017,98996749,5
2017,98997325,5
2017,98997977,5
2017,98998022,4
2017,98998443,5
2017,98999105,4
2017,98999105,7
2017,98999114,4
2017,98999480,4
2017,99000870,4
2017,99000910,5
2017,99001235,4
2017,99003445,5
2017,99004100,5
2017,99004365,5
2017,99004326,3
2017,99004349,5
2017,99005502,8
2017,99005502,6
2017,99005502,2
2017,99005502,3
2017,99005772,5
2017,99006493,5
2017,99006497,5
2017,99006488,5
2017,99008425,5
2017,99008486,4
2017,99008495,5
2017,99008654,4
2017,99008656,4
2017,99008658,4
2017,99008871,4
2017,99009072,4
2017,99009128,2
2017,99009522,4
2017,99009650,3
2017,99009852,4
2017,99009855,4
2017,99010331,4
2017,99011437,4
2017,99011476,4
2017,99011528,4
2017,99012085,6
2017,99012221,4
2017,99012327,5
2017,99012762,6
2017,99012762,3
2017,99012926,4
2017,99012992,4
2017,99012991,4
2017,99014489,5
2017,99015245,4
2017,99015947,4
2017,99016356,4
2017,99016520,4
2017,99016525,4
2017,99017024,5
2017,99017658,5
2017,99017662,4
2017,99017635,4
2017,99017843,4
2017,99018883,7
2017,99019541,4
2017,99019708,5
2017,99020117,4
2017,99020189,4
2017,99020375,5
2017,99020736,5
2017,99021011,5
2017,99021108,5
2017,99021480,5
2017,99023778,4
2017,99026122,4
2017,99026116,4
2017,99026386,5
2017,99026388,5
2017,99026900,4
2017,99028238,4
2017,99028595,4
2017,99028799,5
2017,99030881,5
2017,99031513,2
2017,99032588,4
2017,99034103,4
2017,99034684,4
2017,99035974,4
2017,99037115,3
2017,99037631,4
2017,99037750,5
2017,99037915,5
2017,99038162,5
2017,99038363,5
2017,99038841,4
2017,99038973,5
2017,99038974,5
2017,99038978,5
2017,99038967,5
2017,99038985,5
2017,99038965,5
2017,99038990,5
2017,99039090,5
2017,99039131,4
2017,99040212,4
2017,99040370,5
2017,99040373,5
2017,99040605,5
2017,99040695,4
2017,99042064,5
2017,99042069,5
2017,99042379,4
2017,99042671,5
2017,99044117,3
2017,99044207,4
2017,99044245,5
2017,99045690,5
2017,99045912,4
2017,99045948,4
2017,99046125,5
2017,99046132,5
2017,99046437,5
2017,99046736,5
2017,99047252,4
2017,99048418,4
2017,99048433,5
2017,99048529,5
2017,99048960,4
2017,99049056,5
2017,99049097,5
2017,99049268,5
2017,99049914,5
2017,99050626,4
2017,99050848,4
2017,99051253,4
2017,99051285,5
2017,99051518,5
2017,99051892,5
2017,99052138,5
2017,99052231,5
2017,99052220,5
2017,99052226,5
2017,99052434,5
2017,99052533,4
2017,99052658,4
2017,99052898,4
2017,99053039,5
2017,99053087,4
2017,99053088,4
2017,99053344,5
2017,99053542,5
2017,99053548,5
2017,99053679,4
2017,99054008,5
2017,99054039,5
2017,99059990,5
2017,99059993,5
2017,99059983,4
2017,99060044,2
2017,99060174,4
2017,99060533,5
2017,99060528,5
2017,99061638,5
2017,99061634,5
2017,99062525,5
2017,99063118,4
2017,99948094,5
2017,99948087,5
2017,99949088,4
2017,99949181,5
2017,99949532,5
2017,99949530,5
2017,99949848,5
2017,99950078,4
2017,99950084,4
2017,99951134,5
2017,99951550,5
2017,99951671,5
2017,99952365,5
2017,99953890,4
2017,99954256,4
2017,99955095,5
2017,98963510,4
2017,98963586,5
2017,98980229,5
2017,98963574,5
2017,98965288,5
2017,98965922,4
2017,98966026,5
2017,98966860,5
2017,98968084,4
2017,98968087,4
2017,98968271,4
2017,98969570,5
2017,98969695,4
2017,98969808,5
2017,98969874,4
2017,98969916,4
2017,98971890,5
2017,98972530,5
2017,98973504,5
2017,98973499,5
2017,98973642,4
2017,98974184,5
2017,98974567,4
2017,98974592,5
2017,98974581,5
2017,98974596,5
2017,98974903,5
2017,98975093,5
2017,98975781,4
2017,98976038,5
2017,98976069,5
2017,98976283,1
2017,98976723,5
2017,98976737,4
2017,98976835,4
2017,98976879,5
2017,98977198,5
2017,98977223,5
2017,98977301,4
2017,98980162,4
2017,98980264,4
2017,98980316,5
2017,98980418,5
2017,98980582,5
2017,98980710,5
2017,98980855,4
2017,98980849,3
2017,98980859,5
2017,98982270,5
2017,98982326,4
2017,98983077,4
2017,98983635,5
2017,98983760,4
2017,98983794,4
2017,98983797,5
2017,98984688,5
2017,98984964,4
2017,98986305,5
2017,98986364,5
2017,98986398,4
2017,98986761,4
2017,98987359,5
2017,98988732,4
2017,98989162,4
2017,98990308,5
2017,98990488,5
2017,98990592,5
2017,98990954,5
2017,98990984,4
2017,98991384,5
2017,98991474,4
2017,98991949,4
2017,98991929,4
2017,98991942,4
2017,98992138,4
2017,98992757,4
2017,98993231,5
2017,98993389,4
2017,98993690,5
2017,98994046,5
2017,98994142,5
2017,98994973,5
2017,98995599,4
2017,98995761,4
2017,98996544,5
2017,98996603,4
2017,98996802,4
2017,98996826,5
2017,98996834,5
2017,98997115,4
2017,98998015,4
2017,98998061,4
2017,98998260,5
2017,98998349,5
2017,100675710,5
2017,100675715,5
2017,100676521,5
2017,100676476,5
2017,100676462,4
2017,100676531,5
2017,100676485,5
2017,100676500,5
2017,100676443,4
2017,100676553,5
2017,100676721,4
2017,100676837,4
2017,100676971,5
2017,100677121,4
2017,100677119,4
2017,100677182,5
2017,100677192,5
2017,100677576,4
2017,100677660,5
2017,100677733,4
2017,100677893,5
2017,100677906,5
2017,100677934,5
2017,100678267,5
2017,100681465,4
2017,100681750,5
2017,100681901,5
2017,100682030,5
2017,100682176,4
2017,100682426,4
2017,100682640,4
2017,100682702,4
2017,100683035,5
2017,100683032,6
2017,100684135,5
2017,100684349,5
2017,99045562,5
2017,99045871,5
2017,99046154,4
2017,99046228,4
2017,99046314,5
2017,99046686,4
2017,99046693,5
2017,99046756,5
2017,99047176,4
2017,99048256,4
2017,99048336,5
2017,99048573,4
2017,99048674,4
2017,99048902,5
2017,99048965,4
2017,99048961,4
2017,99049194,4
2017,99049266,5
2017,99049816,4
2017,99049856,4
2017,99050140,4
2017,99050438,5
2017,99050686,5
2017,99051491,4
2017,99051509,4
2017,99060834,5
2017,99063115,4
2017,99063456,5
2017,99065178,4
2017,99065330,4
2017,98963674,4
2017,98963674,7
2017,98963674,8
2017,98963851,5
2017,98967694,5
2017,98968465,5
2017,98969068,5
2017,98969125,4
2017,98969460,5
2017,98969865,4
2017,98970073,5
2017,98970995,4
2017,98971312,5
2017,98971953,4
2017,98971957,4
2017,98972147,5
2017,98972209,4
2017,98973601,5
2017,98973651,5
2017,98973703,5
2017,98973699,4
2017,98973700,4
2017,98974093,5
2017,98974392,5
2017,98974433,5
2017,98974603,5
2017,98981135,5
2017,98981329,5
2017,98981428,5
2017,98982290,4
2017,98982285,4
2017,98982756,5
2017,98983510,5
2017,98983586,5
2017,98983688,4
2017,98983706,5
2017,98983795,5
2017,98984300,4
2017,98984412,4
2017,98984489,5
2017,98984559,5
2017,98985228,3
2017,98985238,4
2017,98985233,4
2017,98985223,4
2017,98985645,4
2017,98985806,5
2017,98985900,4
2017,98985992,4
2017,98986045,5
2017,98986333,4
2017,98986820,4
2017,98986816,4
2017,98987055,5
2017,98987334,5
2017,98987385,5
2017,98987406,4
2017,98987624,4
2017,98987962,5
2017,98988340,4
2017,98988554,5
2017,98988562,5
2017,98988557,5
2017,98989221,5
2017,98989227,5
2017,98989776,5
2017,98989915,5
2017,98990201,5
2017,98990376,5
2017,98990547,5
2017,98991008,5
2017,98991069,4
2017,98991177,4
2017,98992799,4
2017,98992853,4
2017,98993541,4
2017,98994760,4
2017,98995136,4
2017,98995328,5
2017,98995384,5
2017,98995362,4
2017,98995516,5
2017,98995718,4
2017,98996045,4
2017,98996374,5
2017,98996755,5
2017,98996906,5
2017,98996899,4
2017,98997386,5
2017,98997646,5
2017,98997811,5
2017,98997818,5
2017,98998087,5
2017,98998194,5
2017,98998313,4
2017,98998422,4
2017,98998470,5
2017,99002163,5
2017,99002790,5
2017,99003172,4
2017,99003168,5
2017,99003163,5
2017,99003978,5
2017,99003979,5
2017,99004268,5
2017,99004630,5
2017,99004736,5
2017,99005495,5
2017,99005777,5
2017,99008401,4
2017,99008405,5
2017,99008413,5
2017,99009130,5
2017,99009629,5
2017,99009928,5
2017,99010013,4
2017,99010570,4
2017,99010586,4
2017,99011113,4
2017,99011695,4
2017,99011769,6
2017,99011942,4
2017,99011993,4
2017,99012077,5
2017,99013251,4
2017,99013253,4
2017,99013252,4
2017,99013320,4
2017,99013462,5
2017,99014533,6
2017,99014872,4
2017,99014956,4
2017,99015155,6
2017,99017289,5
2017,99017962,5
2017,99018126,4
2017,99019536,4
2017,99019823,5
2017,99019918,5
2017,99020031,4
2017,99020146,4
2017,99020150,5
2017,99020269,4
2017,99021115,4
2017,99021593,5
2017,99022102,5
2017,99023134,5
2017,99023140,5
2017,99023677,5
2017,99024832,4
2017,99026031,5
2017,99027729,5
2017,99027829,5
2017,99027842,5
2017,99028686,2
2017,99028686,4
2017,99028925,4
2017,99030235,4
2017,99030718,5
2017,99030969,5
2017,99032299,4
2017,99032834,5
2017,99036765,3
2017,99036801,4
2017,99036799,5
2017,99037646,4
2017,99037734,5
2017,99038303,4
2017,99038768,4
2017,99038865,5
2017,99039354,2
2017,99039759,4
2017,99040088,5
2017,99040211,5
2017,99040363,5
2017,99040461,3
2017,99040741,5
2017,99041576,5
2017,99041959,4
2017,99043707,5
2017,99043843,4
2017,99044123,5
2017,99044409,5
2017,99046150,5
2017,99046618,4
2017,99046688,5
2017,99047262,5
2017,99047664,4
2017,99048631,5
2017,99048621,5
2017,99048941,4
2017,99049288,4
2017,99050325,5
2017,99050869,5
2017,99050871,4
2017,99051264,4
2017,99051301,4
2017,99051697,5
2017,99051819,4
2017,99052260,4
2017,99052486,5
2017,99052865,5
2017,99053037,4
2017,99054069,5
2017,99060164,4
2017,99060525,5
2017,99060517,4
2017,99060581,5
2017,99062607,4
2017,99063707,5
2017,99064658,5
2017,99065216,5
2017,99065514,5
2017,99065671,4
2017,104905051,5
2017,104905515,4
2017,104905519,4
2017,104906141,4
2017,104906984,5
2017,104907814,5
2017,104907915,4
2017,104908049,5
2017,104908051,5
2017,104908063,5
2017,104908437,5
2017,104908575,5
2017,104908637,5
2017,104908743,5
2017,104908712,4
2017,104908722,4
2017,104911337,4
2017,104911456,4
2017,104911460,4
2017,104911946,4
2017,104912029,4
2017,104912451,4
2017,104912574,4
2017,104912655,4
2017,104912645,5
2017,104912651,5
2017,104912743,5
2017,98998337,5
2017,98998345,5
2017,98998503,5
2017,98998505,5
2017,98998496,5
2017,98999750,5
2017,98999758,5
2017,99000082,4
2017,99000065,4
2017,99000100,4
2017,99000877,5
2017,99001093,5
2017,99003701,5
2017,99003813,4
2017,99004439,4
2017,99004659,5
2017,99006888,4
2017,99007546,4
2017,99008376,4
2017,99008641,4
2017,99009086,5
2017,99009390,4
2017,99009785,4
2017,99010518,5
2017,99010681,5
2017,99011748,4
2017,99011788,4
2017,99011795,4
2017,99012708,4
2017,99012709,4
2017,99012765,4
2017,99013070,3
2017,99013260,4
2017,99014259,4
2017,99014300,4
2017,99014301,4
2017,99014302,4
2017,99014808,4
2017,99014977,4
2017,99015003,4
2017,99015865,5
2017,99016252,2
2017,99016319,4
2017,99016751,4
2017,99017673,5
2017,99018117,5
2017,99018429,5
2017,99018433,5
2017,99018457,4
2017,99018460,4
2017,99018707,5
2017,99018701,5
2017,99019690,5
2017,99020250,4
2017,99020763,5
2017,99021968,5
2017,99022392,4
2017,99024245,5
2017,99028329,5
2017,99028394,5
2017,99029090,5
2017,104873083,4
2017,104873612,5
2017,104874316,5
2017,104875223,3
2017,104875517,5
2017,104875823,5
2017,104875919,5
2017,104875915,5
2017,104876386,5
2017,104885899,4
2017,104885899,2
2017,104886130,2
2017,104886185,5
2017,104886854,5
2017,104886911,4
2017,104886912,4
2017,104886913,4
2017,104888075,7
2017,104888243,5
2017,104889237,5
2017,104889941,5
2017,104107246,4
2017,104109689,4
2017,104109775,5
2017,104111932,4
2017,104112470,5
2017,104113627,4
2017,104113776,5
2017,104115773,5
2017,104117344,4
2017,104118396,4
2017,104118740,5
2017,104119669,4
2017,104119911,5
2017,104119945,4
2017,104120153,5
2017,104120838,4
2017,104120883,5
2017,104121099,4
2017,104121428,5
2017,104121620,4
2017,104121840,5
2017,104121882,5
2017,104122403,4
2017,104122599,5
2017,104123338,4
2017,104124571,4
2017,104125546,5
2017,104125568,5
2017,104125518,5
2017,104125531,5
2017,104125902,5
2017,104126294,5
2017,104126644,4
2017,104126923,5
2017,104127403,5
2017,104127981,5
2017,104127988,5
2017,104127974,5
2017,104128446,5
2017,104128457,5
2017,104129264,5
2017,104129271,5
2017,104129964,5
2017,104130602,4
2017,104130735,4
2017,104131389,5
2017,104131544,5
2017,104131644,5
2017,104131765,3
2017,104132220,4
2017,104132245,5
2017,104132631,4
2017,104132669,5
2017,104133139,4
2017,104133144,4
2017,104133795,5
2017,104133847,5
2017,104133921,5
2017,104134687,4
2017,104134739,5
2017,104134735,5
2017,104134722,4
2017,104134828,4
2017,104135060,4
2017,104139521,5
2017,104139735,5
2017,104139895,4
2017,104139913,5
2017,104139995,4
2017,104140095,4
2017,104140101,4
2017,104140996,5
2017,104141158,5
2017,104141163,5
2017,104141466,5
2017,104141508,4
2017,104141806,5
2017,104142007,4
2017,104142192,5
2017,104142188,5
2017,104142235,5
2017,104142370,4
2017,104142356,5
2017,104142342,4
2017,104146159,5
2017,104146699,5
2017,104147195,4
2017,104147192,4
2017,104147543,5
2017,104147714,4
2017,104148348,5
2017,104148363,5
2017,104148383,5
2017,104148706,4
2017,104148706,1
2017,104149222,5
2017,104149580,5
2017,104150020,4
2017,104150658,4
2017,104108123,5
2017,104109482,5
2017,104109485,5
2017,104109488,5
2017,104110155,5
2017,104112614,4
2017,104114249,5
2017,104114515,5
2017,104114518,4
2017,104114521,5
2017,104114514,5
2017,104114512,5
2017,104114628,4
2017,104115795,4
2017,104115799,5
2017,104116653,4
2017,104116764,4
2017,104117045,4
2017,104117282,5
2017,104117371,4
2017,104118519,5
2017,104118536,5
2017,104118778,5
2017,104118942,5
2017,104119271,4
2017,104119281,4
2017,104119322,4
2017,104119318,4
2017,104119549,4
2017,104119678,5
2017,104120310,4
2017,104120322,5
2017,104120507,3
2017,104120688,5
2017,104120679,5
2017,104120818,5
2017,104120882,5
2017,104120895,4
2017,104120953,4
2017,104120961,4
2017,104120976,5
2017,104121264,5
2017,104121530,5
2017,104121655,5
2017,104121688,5
2017,104121777,5
2017,104121828,4
2017,104121921,4
2017,104121983,5
2017,104122164,4
2017,104122410,4
2017,104122449,2
2017,104122449,4
2017,104122506,4
2017,104122575,5
2017,104122671,5
2017,104122719,4
2017,104123158,2
2017,104123272,5
2017,104123261,4
2017,104123289,4
2017,104123281,4
2017,104123548,4
2017,104123788,5
2017,104123898,5
2017,104123912,4
2017,104123973,5
2017,104124454,5
2017,104124497,5
2017,104124503,5
2017,104124491,5
2017,104124879,5
2017,104124969,5
2017,104125277,4
2017,104125923,4
2017,104126352,5
2017,104126346,4
2017,104126377,8
2017,104126377,4
2017,104126625,5
2017,104126701,4
2017,104126697,5
2017,104126866,5
2017,104126859,5
2017,104126928,5
2017,104126999,5
2017,104126978,3
2017,104127003,5
2017,104127009,5
2017,104127069,5
2017,104127082,5
2017,104127204,5
2017,104127199,5
2017,104127266,4
2017,104127305,5
2017,104127939,4
2017,104128099,5
2017,104128130,5
2017,104128669,5
2017,104128840,5
2017,104128948,5
2017,104128959,5
2017,104129355,5
2017,104129363,5
2017,104130026,5
2017,104130210,4
2017,104130597,5
2017,104130610,4
2017,104130891,5
2017,104130968,5
2017,104131288,5
2017,104131556,5
2017,104131595,5
2017,104131628,4
2017,104131768,5
2017,104132004,4
2017,104132345,4
2017,104132396,4
2017,104132452,4
2017,104132486,5
2017,104132625,4
2017,104132717,4
2017,104132768,5
2017,104132773,5
2017,104132801,5
2017,104132938,5
2017,104132985,5
2017,104133074,5
2017,104133297,5
2017,104133363,5
2017,104133570,4
2017,104133664,5
2017,104133800,4
2017,104133889,4
2017,104136296,5
2017,104136377,5
2017,104139260,4
2017,104139295,8
2017,104139295,2
2017,104139856,5
2017,104139859,5
2017,104139969,4
2017,104139970,5
2017,104140308,5
2017,104140309,3
2017,104140309,4
2017,104140309,2
2017,104140658,4
2017,104140818,4
2017,104141165,5
2017,104141360,5
2017,104141471,5
2017,104141499,5
2017,104141505,4
2017,104141883,4
2017,104142350,5
2017,104142677,5
2017,104144068,5
2017,104144537,5
2017,104144904,4
2017,104144898,5
2017,104145807,5
2017,104145809,5
2017,104145925,4
2017,104145938,4
2017,104145959,4
2017,104145956,4
2017,104146041,5
2017,104146449,5
2017,104146619,5
2017,104146721,5
2017,104146769,5
2017,104146757,5
2017,104146806,5
2017,104146862,5
2017,104147145,4
2017,104147201,4
2017,104147200,4
2017,104147263,4
2017,104147273,5
2017,104147311,4
2017,104147486,6
2017,104147494,4
2017,104147479,3
2017,104147490,4
2017,104147562,5
2017,104147775,4
2017,104147783,5
2017,104147963,4
2017,104147972,4
2017,104147994,4
2017,104148041,1
2017,104148064,4
2017,104148074,4
2017,104148069,4
2017,104148226,4
2017,104148262,5
2017,104148344,5
2017,104149410,4
2017,104149563,4
2017,104149609,4
2017,104149901,5
2017,104149968,4
2017,104150005,2
2017,104150095,4
2017,104150204,4
2017,104150505,5
2017,104150562,4
2017,104150868,5
2017,104150876,5
2017,104151041,5
2017,104151121,4
2017,104151992,4
2017,104152497,4
2017,104152676,4
2017,104152855,4
2017,104153173,3
2017,104153408,5
2017,104153707,5
2017,104155136,4
2017,104155129,4
2017,104155185,5
2017,104155566,4
2017,104155937,5
2017,104155935,5
2017,104156057,4
2017,104107245,4
2017,104108126,5
2017,104108119,5
2017,104108399,5
2017,104109416,5
2017,104111550,4
2017,104113561,5
2017,104113579,5
2017,104113570,5
2017,104113662,5
2017,104116294,4
2017,104116311,4
2017,104116575,4
2017,104116608,4
2017,104117416,5
2017,104118511,4
2017,104118654,4
2017,104118796,5
2017,104118955,2
2017,104118955,3
2017,104118955,8
2017,104119792,5
2017,104119892,5
2017,104120011,5
2017,104120284,5
2017,104124416,4
2017,104125499,5
2017,104126296,5
2017,104126647,5
2017,104126678,5
2017,104126655,5
2017,104127195,5
2017,104127185,5
2017,104130485,5
2017,104130881,4
2017,104131129,4
2017,104131125,4
2017,104131215,5
2017,104131247,4
2017,104131422,5
2017,104131524,5
2017,104131508,5
2017,104131599,4
2017,104132021,5
2017,104132424,5
2017,104133001,5
2017,104133141,4
2017,104133169,5
2017,104133428,5
2017,104133466,4
2017,104133662,5
2017,104133709,4
2017,104133812,5
2017,104133819,5
2017,104133854,4
2017,104134677,4
2017,104135854,5
2017,104136212,5
2017,104137858,5
2017,104137935,5
2017,104139668,4
2017,104139782,4
2017,104139777,5
2017,104140017,5
2017,104140480,2
2017,104140765,4
2017,104141189,5
2017,104141265,5
2017,104141262,4
2017,104141447,5
2017,104141469,5
2017,104141518,4
2017,104141822,5
2017,104141824,4
2017,104141945,4
2017,104142016,5
2017,104184618,5
2017,104185240,4
2017,104185345,4
2017,104185438,4
2017,104185695,4
2017,104185755,4
2017,104185968,8
2017,104187169,5
2017,104187984,4
2017,104188022,3
2017,104188025,3
2017,104189803,5
2017,104189795,5
2017,104190728,4
2017,104191658,4
2017,104192310,5
2017,104192623,5
2017,104193190,5
2017,104193255,5
2017,104193536,6
2017,104193646,5
2017,104193667,4
2017,104193822,5
2017,104193885,4
2017,104194413,5
2017,104194879,5
2017,104194887,5
2017,104194884,5
2017,104194888,5
2017,104195021,5
2017,104195061,5
2017,104195091,3
2017,104196286,4
2017,104196309,4
2017,104196313,5
2017,104196714,5
2017,104197466,5
2017,104199598,5
2017,104199670,4
2017,104199924,5
2017,104200095,5
2017,104200254,5
2017,104200570,4
2017,104200770,4
2017,104201038,5
2017,104201389,4
2017,104201913,4
2017,104202713,5
2017,104203449,4
2017,104203518,4
2017,104203769,5
2017,104204258,4
2017,104204451,4
2017,104210124,4
2017,104210120,4
2017,104210379,4
2017,104210437,4
2017,104211107,4
2017,104211521,5
2017,104215947,5
2017,104215943,5
2017,104216143,5
2017,104217640,4
2017,104217969,5
2017,104218046,5
2017,104218693,5
2017,104218764,4
2017,104106757,5
2017,104107212,5
2017,104108200,5
2017,104110186,4
2017,104110558,5
2017,104110783,5
2017,104114725,5
2017,104115714,5
2017,104115793,5
2017,104116132,4
2017,104116214,5
2017,104116246,5
2017,104116289,4
2017,104116347,5
2017,104117093,5
2017,104117136,5
2017,104117439,5
2017,104118706,2
2017,104118734,4
2017,104118767,4
2017,104120165,5
2017,104120291,5
2017,104120285,5
2017,104120501,4
2017,104120510,5
2017,104120915,5
2017,104120985,5
2017,104121047,5
2017,104121043,5
2017,104121124,5
2017,104121348,5
2017,104121505,5
2017,104121837,5
2017,104122706,5
2017,104122698,5
2017,104122918,4
2017,104123367,5
2017,104123831,5
2017,104123892,4
2017,104123961,5
2017,104125094,4
2017,104125208,5
2017,104125363,5
2017,104125517,5
2017,104125934,4
2017,104128058,4
2017,104128557,4
2017,104129163,5
2017,104134851,4
2017,104134871,4
2017,110572945,4
2017,104155163,5
2017,104155933,5
2017,104156188,5
2017,104157392,5
2017,104157419,4
2017,104157849,5
2017,104158166,5
2017,104158141,4
2017,104158251,5
2017,104158922,4
2017,104159076,4
2017,104159084,4
