arrestee_id,weapon_id,nibrs_arrestee_weapon_id
2044259,1,2052000
2045783,1,2049411
2042824,1,2044596
2042400,1,2044172
2039511,1,2041283
2038442,1,2039678
2036908,1,2038207
2079051,1,2087431
2079050,1,2087430
2079049,1,2087429
2052948,1,2060847
2053933,1,2060600
2054412,1,2057956
2046032,1,2050263
2045918,1,2049948
2045868,1,2049697
2049843,1,2048683
2051877,1,2048255
2038849,1,2040621
2054743,1,2059093
2054724,1,2059075
2054705,1,2059056
2054691,1,2059042
2054674,1,2058823
2054672,1,2058821
2054665,1,2058815
2054631,1,2058781
2054619,1,2058769
2053461,1,2058711
2052384,1,2058658
2054598,1,2058546
2054596,1,2058544
2054536,1,2058281
2054506,1,2058252
2054505,1,2058251
2054504,1,2058250
2053304,1,2058150
2054453,1,2057997
2054416,1,2057960
2054414,1,2057958
2045758,1,2053708
2045753,1,2053703
2043578,1,2053542
2045663,1,2053412
2045584,1,2053132
2044530,1,2053083
2044467,1,2052817
2046546,1,2052385
2044326,1,2052270
2046515,1,2052153
2045343,1,2052079
2046431,1,2051868
2046426,1,2051863
2045295,1,2051828
2044193,1,2051731
2044192,1,2051730
2046394,1,2051630
2046326,1,2051361
2046294,1,2051329
2046292,1,2051327
2045128,1,2051255
2043969,1,2050898
2046189,1,2050822
2046188,1,2050821
2046020,1,2050251
2045988,1,2050219
2043828,1,2050148
2045929,1,2049959
2045924,1,2049954
2045862,1,2049691
2045853,1,2049682
2045804,1,2049432
2050888,1,2048491
2050887,1,2048490
2050886,1,2048489
2050846,1,2048246
2050827,1,2048227
2050798,1,2048198
2051837,1,2048012
2051829,1,2048004
2051828,1,2048003
2051827,1,2048002
2051810,1,2047985
2050765,1,2047963
2051792,1,2047762
2051757,1,2047727
2051755,1,2047725
2050648,1,2047642
2051709,1,2047476
2051693,1,2047460
2051690,1,2047457
2051666,1,2047229
2051659,1,2047223
2051631,1,2047195
2051609,1,2047173
2051599,1,2046959
2051573,1,2046933
