nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
1893610,1971,1,1999,I,,,N,F,,C,1999_01_CO0320000_NIBRS,
1913267,1971,2,1999,I,,,N,F,,C,1999_02_CO0320000_NIBRS,
1932924,1971,3,1999,I,,,N,F,,C,1999_03_CO0320000_NIBRS,
1952581,1971,4,1999,I,,,N,F,,C,1999_04_CO0320000_NIBRS,
1972238,1971,5,1999,I,,,N,F,,C,1999_05_CO0320000_NIBRS,
1991895,1971,6,1999,I,,,N,F,,C,1999_06_CO0320000_NIBRS,
2011552,1971,7,1999,I,,,N,F,,C,1999_07_CO0320000_NIBRS,
2031209,1971,8,1999,I,,,N,F,,C,1999_08_CO0320000_NIBRS,
2050866,1971,9,1999,I,,,N,F,,C,1999_09_CO0320000_NIBRS,
2070523,1971,10,1999,I,,,N,F,,C,1999_10_CO0320000_NIBRS,
2090180,1971,11,1999,I,,,N,F,,C,1999_11_CO0320000_NIBRS,
2109837,1971,12,1999,I,,,N,F,,C,1999_12_CO0320000_NIBRS,
1893507,1865,1,1999,U,,,N,F,,C,1999_01_CO0070300_NIBRS,
1913164,1865,2,1999,U,,,N,F,,C,1999_02_CO0070300_NIBRS,
1932821,1865,3,1999,U,,,N,F,,C,1999_03_CO0070300_NIBRS,
1952478,1865,4,1999,U,,,N,F,,C,1999_04_CO0070300_NIBRS,
1972135,1865,5,1999,U,,,N,F,,C,1999_05_CO0070300_NIBRS,
1991792,1865,6,1999,U,,,N,F,,C,1999_06_CO0070300_NIBRS,
2011449,1865,7,1999,U,,,N,F,,C,1999_07_CO0070300_NIBRS,
2031106,1865,8,1999,U,,,N,F,,C,1999_08_CO0070300_NIBRS,
2050763,1865,9,1999,U,,,N,F,,C,1999_09_CO0070300_NIBRS,
2070420,1865,10,1999,U,,,N,F,,C,1999_10_CO0070300_NIBRS,
2090077,1865,11,1999,U,,,N,F,,C,1999_11_CO0070300_NIBRS,
2109734,1865,12,1999,U,,,N,F,,C,1999_12_CO0070300_NIBRS,
1893498,1855,1,1999,I,,,N,F,,C,1999_01_CO0050000_NIBRS,
1913155,1855,2,1999,I,,,N,F,,C,1999_02_CO0050000_NIBRS,
1932812,1855,3,1999,I,,,N,F,,C,1999_03_CO0050000_NIBRS,
1952469,1855,4,1999,I,,,N,F,,C,1999_04_CO0050000_NIBRS,
1972126,1855,5,1999,I,,,N,F,,C,1999_05_CO0050000_NIBRS,
1991783,1855,6,1999,I,,,N,F,,C,1999_06_CO0050000_NIBRS,
2011440,1855,7,1999,I,,,N,F,,C,1999_07_CO0050000_NIBRS,
2031097,1855,8,1999,I,,,N,F,,C,1999_08_CO0050000_NIBRS,
2050754,1855,9,1999,I,,,N,F,,C,1999_09_CO0050000_NIBRS,
2070411,1855,10,1999,I,,,N,F,,C,1999_10_CO0050000_NIBRS,
2090068,1855,11,1999,I,,,N,F,,C,1999_11_CO0050000_NIBRS,
2109725,1855,12,1999,I,,,N,F,,C,1999_12_CO0050000_NIBRS,
1893499,1856,1,1999,U,,,N,F,,C,1999_01_CO0050100_NIBRS,
1913156,1856,2,1999,U,,,N,F,,C,1999_02_CO0050100_NIBRS,
1932813,1856,3,1999,U,,,N,F,,C,1999_03_CO0050100_NIBRS,
1952470,1856,4,1999,U,,,N,F,,C,1999_04_CO0050100_NIBRS,
1972127,1856,5,1999,U,,,N,F,,C,1999_05_CO0050100_NIBRS,
1991784,1856,6,1999,U,,,N,F,,C,1999_06_CO0050100_NIBRS,
2011441,1856,7,1999,U,,,N,F,,C,1999_07_CO0050100_NIBRS,
2031098,1856,8,1999,U,,,N,F,,C,1999_08_CO0050100_NIBRS,
2050755,1856,9,1999,U,,,N,F,,C,1999_09_CO0050100_NIBRS,
2070412,1856,10,1999,U,,,N,F,,C,1999_10_CO0050100_NIBRS,
2090069,1856,11,1999,U,,,N,F,,C,1999_11_CO0050100_NIBRS,
2109726,1856,12,1999,U,,,N,F,,C,1999_12_CO0050100_NIBRS,
1893500,1857,1,1999,U,,,N,F,,C,1999_01_CO0050200_NIBRS,
1913157,1857,2,1999,U,,,N,F,,C,1999_02_CO0050200_NIBRS,
1932814,1857,3,1999,U,,,N,F,,C,1999_03_CO0050200_NIBRS,
1952471,1857,4,1999,U,,,N,F,,C,1999_04_CO0050200_NIBRS,
1972128,1857,5,1999,U,,,N,F,,C,1999_05_CO0050200_NIBRS,
1991785,1857,6,1999,U,,,N,F,,C,1999_06_CO0050200_NIBRS,
2011442,1857,7,1999,U,,,N,F,,C,1999_07_CO0050200_NIBRS,
2031099,1857,8,1999,U,,,N,F,,C,1999_08_CO0050200_NIBRS,
2050756,1857,9,1999,U,,,N,F,,C,1999_09_CO0050200_NIBRS,
2070413,1857,10,1999,U,,,N,F,,C,1999_10_CO0050200_NIBRS,
2090070,1857,11,1999,U,,,N,F,,C,1999_11_CO0050200_NIBRS,
2109727,1857,12,1999,U,,,N,F,,C,1999_12_CO0050200_NIBRS,
1893501,1859,1,1999,U,,,N,F,,C,1999_01_CO0050700_NIBRS,
1913158,1859,2,1999,U,,,N,F,,C,1999_02_CO0050700_NIBRS,
1932815,1859,3,1999,U,,,N,F,,C,1999_03_CO0050700_NIBRS,
1952472,1859,4,1999,U,,,N,F,,C,1999_04_CO0050700_NIBRS,
1972129,1859,5,1999,U,,,N,F,,C,1999_05_CO0050700_NIBRS,
1991786,1859,6,1999,U,,,N,F,,C,1999_06_CO0050700_NIBRS,
2011443,1859,7,1999,U,,,N,F,,C,1999_07_CO0050700_NIBRS,
2031100,1859,8,1999,U,,,N,F,,C,1999_08_CO0050700_NIBRS,
2050757,1859,9,1999,U,,,N,F,,C,1999_09_CO0050700_NIBRS,
2070414,1859,10,1999,U,,,N,F,,C,1999_10_CO0050700_NIBRS,
2090071,1859,11,1999,U,,,N,F,,C,1999_11_CO0050700_NIBRS,
2109728,1859,12,1999,U,,,N,F,,C,1999_12_CO0050700_NIBRS,
1893502,1860,1,1999,I,,,N,F,,C,1999_01_CO0060000_NIBRS,
1913159,1860,2,1999,I,,,N,F,,C,1999_02_CO0060000_NIBRS,
1932816,1860,3,1999,I,,,N,F,,C,1999_03_CO0060000_NIBRS,
1952473,1860,4,1999,I,,,N,F,,C,1999_04_CO0060000_NIBRS,
1972130,1860,5,1999,I,,,N,F,,C,1999_05_CO0060000_NIBRS,
1991787,1860,6,1999,I,,,N,F,,C,1999_06_CO0060000_NIBRS,
2011444,1860,7,1999,I,,,N,F,,C,1999_07_CO0060000_NIBRS,
2031101,1860,8,1999,I,,,N,F,,C,1999_08_CO0060000_NIBRS,
2050758,1860,9,1999,I,,,N,F,,C,1999_09_CO0060000_NIBRS,
2070415,1860,10,1999,I,,,N,F,,C,1999_10_CO0060000_NIBRS,
2090072,1860,11,1999,I,,,N,F,,C,1999_11_CO0060000_NIBRS,
2109729,1860,12,1999,I,,,N,F,,C,1999_12_CO0060000_NIBRS,
1893503,1861,1,1999,I,,,N,F,,C,1999_01_CO0060100_NIBRS,
1913160,1861,2,1999,I,,,N,F,,C,1999_02_CO0060100_NIBRS,
1932817,1861,3,1999,I,,,N,F,,C,1999_03_CO0060100_NIBRS,
1952474,1861,4,1999,I,,,N,F,,C,1999_04_CO0060100_NIBRS,
1972131,1861,5,1999,I,,,N,F,,C,1999_05_CO0060100_NIBRS,
1991788,1861,6,1999,I,,,N,F,,C,1999_06_CO0060100_NIBRS,
2011445,1861,7,1999,I,,,N,F,,C,1999_07_CO0060100_NIBRS,
2031102,1861,8,1999,I,,,N,F,,C,1999_08_CO0060100_NIBRS,
2050759,1861,9,1999,I,,,N,F,,C,1999_09_CO0060100_NIBRS,
2070416,1861,10,1999,I,,,N,F,,C,1999_10_CO0060100_NIBRS,
2090073,1861,11,1999,I,,,N,F,,C,1999_11_CO0060100_NIBRS,
2109730,1861,12,1999,I,,,N,F,,C,1999_12_CO0060100_NIBRS,
1893504,1862,1,1999,U,,,N,F,,C,1999_01_CO0070000_NIBRS,
1913161,1862,2,1999,U,,,N,F,,C,1999_02_CO0070000_NIBRS,
1932818,1862,3,1999,U,,,N,F,,C,1999_03_CO0070000_NIBRS,
1952475,1862,4,1999,U,,,N,F,,C,1999_04_CO0070000_NIBRS,
1972132,1862,5,1999,U,,,N,F,,C,1999_05_CO0070000_NIBRS,
