criminal_act_id,offense_id
6,9028474
6,9028519
3,9028519
6,8955508
3,8955508
3,8955509
6,8955511
3,8955511
6,8955525
8,8955525
6,8955544
6,8955566
6,8955567
1,8955583
8,8955597
6,8955599
6,8955600
8,8955612
6,8955627
6,8955630
6,8955636
6,8955637
2,8955638
6,8955646
6,8955665
6,8955666
6,8955684
6,8955685
6,8955711
6,8955732
6,8955733
2,8955776
6,8955800
6,8955801
6,8955820
8,8955825
6,8955848
6,8955849
6,8955898
6,8955916
6,8955917
6,8955932
6,8955933
6,8955946
2,8955952
3,8955956
6,8955957
6,8955964
6,8955965
6,8955994
6,8956005
6,8956010
6,8956014
6,8956032
6,8956033
6,8956034
6,8956035
6,8956036
6,8956065
6,8956066
6,8956087
6,8956088
2,8955875
6,8956090
6,8956091
6,8956094
5,8956101
6,8956104
2,8955890
6,8956123
6,8956124
6,8956138
6,8955884
3,8956141
2,8955865
6,8957300
8,8957322
6,8957324
8,8957324
6,8957327
8,8957327
6,8957328
8,8957328
6,8957334
6,8957339
8,8957339
6,8958155
6,8958156
6,8958163
6,8958183
8,8958184
6,8958186
8,8958186
6,8958219
8,8958219
6,8958220
8,8958220
6,8956335
8,8956335
6,8958238
6,8958239
6,8958257
8,8958258
8,8958260
8,8958272
6,8958281
6,8956371
8,8956371
6,8956372
8,8956372
6,8956382
6,8956383
6,8958360
6,8958413
8,8958413
8,8957196
8,8957198
6,8957210
6,8957226
8,8957226
6,8957228
8,8957236
8,8957240
6,8957241
8,8956472
6,8956472
8,8956473
6,8956473
6,8957268
8,8957268
6,8957269
8,8957269
6,8957270
8,8957270
6,8957271
8,8957271
6,8957279
6,8957284
8,8957284
8,8956496
8,8958004
6,8958004
6,8958006
6,8958007
6,8958020
6,8958088
8,8958088
6,8958096
8,8958096
6,8958441
8,8958441
6,8958474
8,8958474
8,8958526
3,8956150
6,8957362
8,8957362
6,8957372
8,8957372
6,8958561
6,8958564
6,8958565
8,8958606
8,8958617
8,8957833
8,8957838
9,8957852
6,8957866
6,8957867
8,8957871
3,8958308
2,8958318
8,8958318
8,8958323
6,8957556
6,8956445
8,8956445
6,8956446
8,8956446
8,8957899
6,8957907
8,8957940
6,8958327
6,8958332
8,8958349
6,8958349
6,8958350
8,8958350
8,8958365
8,8958384
8,8958385
8,8958398
8,8958405
8,8958406
8,8958409
6,8958411
6,8958412
3,8956149
8,8958061
6,8958443
8,8958454
6,8958471
6,8958475
6,8958476
6,8958477
8,8958477
1,8958487
8,8958494
8,8958498
8,8958499
8,8958528
6,8958537
6,8956579
2,8956579
2,8956583
8,8956583
6,8956605
8,8956605
2,8956605
6,8956639
3,8957051
6,8958581
6,8958589
6,8958590
6,8958615
6,8958619
8,8958619
6,8956314
6,8956368
6,8956369
6,8956394
8,8956394
6,8956395
8,8956395
6,8956402
8,8956402
6,8956403
8,8956403
6,8956433
8,8956433
6,8956434
8,8956434
6,8957942
6,8957955
6,8957971
6,8957972
6,8958000
6,8956465
8,8956465
6,8956474
8,8956474
6,8956515
6,8956517
8,8956517
6,8956520
6,8956521
6,8956525
8,8956552
8,8958001
6,8958001
6,8958033
8,8958039
6,8958051
6,8958052
8,8958062
6,8956973
2,8956983
8,8956983
6,8956993
6,8956994
6,8956999
8,8956999
6,8957005
6,8957006
6,8957020
6,8956644
6,8958115
6,8957029
8,8957038
8,8957040
3,8957041
6,8957067
6,8956657
6,8956661
6,8956662
6,8956663
3,8957091
6,8957110
6,8956673
8,8956673
6,8956674
8,8956674
6,8956697
6,8956698
6,8956714
6,8956755
8,8956755
6,8956756
8,8956756
6,8957123
8,8956772
6,8956772
2,8956772
6,8956775
8,8956775
6,8956785
6,8956800
6,8956803
6,8956804
6,8956838
8,8956838
6,8956839
8,8956839
6,8956840
8,8956855
10,8956856
6,8956871
8,8956871
6,8956872
3,8956872
6,8956875
6,8956876
6,8956887
6,8956893
6,8956894
6,8956914
8,8956914
6,8956915
8,8956915
6,8956925
6,8958084
8,8958084
6,8958092
6,8958093
6,8958094
8,8958094
6,8958095
8,8958095
6,8956947
8,8956947
6,8956948
8,8956948
6,8956954
6,8956155
6,8956170
8,8956189
6,8957135
6,8957136
6,8957143
8,8957145
6,8957169
8,8957175
6,8957180
8,8957180
6,8957181
8,8957181
2,8956142
3,8956142
6,8956142
6,8956180
6,8956205
6,8956219
6,8956223
3,8956223
6,8956241
8,8956248
6,8956249
6,8956251
6,8956277
6,8957763
6,8957386
6,8957387
8,8957720
8,8957589
8,8957709
6,8957724
6,8957734
6,8957742
6,8957764
2,8957768
8,8957428
9,8956290
8,8956294
8,8956295
6,8957476
7,8957476
6,8957479
8,8957479
6,8957480
6,8957483
8,8957483
6,8957484
2,8957484
3,8957484
6,8957492
6,8957496
6,8957497
8,8957810
6,8957501
6,8957502
8,8957535
6,8957558
6,8957559
6,8957574
6,8957575
8,8957587
6,8957592
8,8957611
8,8957618
6,8957619
6,8957620
6,8957638
8,8957643
8,8957651
8,8957667
8,8957678
6,8957684
6,8957689
6,8958013
8,8958647
6,8958653
6,8958685
6,8958738
6,8958751
6,8958788
6,8958796
8,8958806
6,8958807
6,8958824
8,8958824
6,8958842
6,8958845
3,8958846
6,8958846
6,8958917
6,8958921
6,8958928
1,8958938
6,8958943
6,8958954
6,8958966
6,8958972
6,8958975
6,8958976
6,8958992
6,8958995
6,8958907
6,8959009
6,8959020
6,8959022
6,8959023
6,8959042
6,8959051
6,8959063
6,8959073
6,8959076
6,8959085
6,8959096
8,8959120
6,8959121
6,8959136
6,8959140
6,8959148
6,8959149
6,8959152
6,8959154
6,8959162
6,8959183
6,8959190
6,8959194
1,8959212
6,8959226
6,8959287
6,8959297
8,8959299
6,8959301
1,8959314
6,8959314
6,8959323
6,8959324
8,8959238
6,8959243
6,8959248
6,8959260
6,8959354
6,8959356
6,8959358
6,8959391
6,8959392
6,8959394
6,8959399
6,8959405
6,8959445
6,8959450
1,8959502
1,8958639
6,8958639
6,8959529
6,8959530
8,8959541
6,8959590
8,8959590
6,8959635
8,8959635
6,8959645
6,8959661
1,8959599
6,8959606
8,8959683
6,8959683
6,8959684
6,8959688
6,8959689
6,8959690
3,8959690
6,8959691
6,8959692
6,8959693
6,8959694
8,8959699
6,8959699
6,8959700
6,8959706
6,8959707
6,8959713
8,8959713
6,8959714
6,8959717
6,8959718
6,8959719
6,8959720
6,8959724
6,8959725
