suspect_using_id,offense_id
4,9028436
4,9028437
4,9028438
4,9028439
4,9028440
4,9028441
4,9028442
4,9028443
4,9028444
4,9028445
4,9028446
4,9028447
4,9028448
4,9028449
4,9028450
4,9028451
4,9028452
4,9028453
4,9028454
4,9028455
1,9028456
4,9028457
4,9028458
4,9028459
4,9028460
4,9028461
4,9028462
4,9028463
4,9028464
4,9028465
4,9028466
4,9028467
4,9028468
4,9028469
4,9028475
4,9028470
4,9028471
4,9028472
4,9028473
3,9028474
4,9028476
4,9028477
4,9028478
4,9028479
1,9028480
4,9028481
4,9028482
4,9028483
4,9028484
4,9028485
4,9028486
4,9028487
4,9028488
4,9028489
4,9028490
4,9028491
4,9028493
4,9028492
4,9028494
4,9028495
4,9028496
4,9028497
4,9028498
4,9028499
4,9028500
4,9028501
4,9028502
4,9028503
4,9028504
4,9028505
1,9028506
1,9028507
1,9028508
4,9028509
4,9028510
2,9028511
4,9028512
4,9028513
4,9028514
4,9028515
4,9028516
4,9028517
4,9028518
4,9028519
4,9028520
4,9028521
4,9028522
4,9028523
4,9028524
4,9028525
4,8955507
4,8955508
4,8955509
4,8955510
4,8955511
4,8955504
4,8955512
4,8955513
4,8955514
4,8955515
1,8955516
4,8955517
4,8955518
4,8955519
4,8955520
4,8955523
4,8955524
4,8955525
4,8955526
4,8955521
4,8955522
4,8955527
4,8955528
4,8955505
4,8955506
4,8955532
4,8955533
4,8955534
4,8955535
4,8955536
4,8955537
4,8955538
4,8955539
4,8955540
4,8955541
4,8955542
4,8955543
4,8955544
4,8955545
4,8955546
4,8955547
4,8955531
4,8955548
4,8955549
4,8955550
4,8955551
4,8955552
4,8955553
4,8955554
4,8955555
4,8955556
4,8955557
4,8955558
4,8955559
4,8955560
4,8955561
4,8955562
4,8955563
4,8955564
4,8955529
4,8955565
4,8955566
4,8955567
4,8955568
4,8955530
4,8955569
4,8955570
4,8955574
4,8955575
4,8955576
4,8955577
4,8955578
4,8955579
4,8955580
4,8955581
4,8955582
4,8955583
4,8955584
4,8955585
4,8955586
4,8955587
4,8955588
4,8955589
4,8955590
4,8955591
4,8955592
4,8955593
4,8955594
4,8955595
4,8955596
4,8955597
4,8955598
4,8955599
4,8955600
4,8955601
4,8955602
4,8955603
4,8955604
4,8955605
4,8955606
4,8955607
4,8955681
4,8955608
4,8955609
4,8955610
4,8955611
4,8955612
4,8955613
4,8955614
4,8955615
4,8955616
4,8955617
4,8955618
4,8955619
4,8955620
4,8955621
4,8955622
4,8955623
4,8955571
4,8955624
4,8955625
4,8955626
4,8955627
4,8955628
4,8955629
4,8955630
4,8955631
4,8955632
4,8955633
4,8955634
4,8955635
4,8955636
4,8955637
4,8955638
4,8955639
4,8955640
4,8955641
4,8955642
4,8955643
4,8955644
4,8955645
4,8955647
4,8955670
4,8955833
4,8955572
4,8955573
4,8955646
4,8955648
4,8955649
4,8955650
4,8955651
4,8955652
4,8955653
4,8955654
4,8955655
4,8955656
4,8955657
