victim_id,circumstances_id,justifiable_force_id
8811694,10,
8811709,10,
8811725,10,
8811741,3,
8811747,11,5
8811749,10,
8811751,10,
8811752,10,
8811763,10,
8811765,2,
8811772,10,
8811773,10,
8811774,10,
8811806,9,
8811845,2,
8811855,1,
8811856,1,
8811862,9,
8811891,9,
8811920,1,
8811935,1,
8811980,9,
8811981,9,
8811995,1,
8812003,1,
8812016,9,
8812398,9,
8812428,9,
8812429,9,
8812430,9,
8812090,9,
8812092,9,
8812103,9,
8812117,9,
8812132,2,
8812136,9,
8812142,9,
8812145,9,
8812152,9,
8812161,9,
8812181,9,
8812202,9,
8812204,2,
8812205,2,
8812206,2,
8812207,2,
8812208,2,
8812248,1,
8812287,9,
8812352,9,
8812810,2,
8812816,9,
8812457,9,
8812463,2,
8812545,9,
8812604,1,
8812679,1,
8812680,10,
8812681,10,
8812699,1,
8812748,9,
8812749,9,
8812750,9,
8813179,10,
8813180,10,
8813188,1,
8812841,10,
8812842,10,
8812843,10,
8812848,9,
8812874,1,
8812877,10,
8812942,1,
8812943,1,
8812956,10,
8812958,10,
8813000,1,
8813025,10,
8813048,10,
8813104,10,
8813108,1,
8813109,1,
8813115,10,
8813574,10,
8813595,10,
8813598,10,
8813200,1,
8813258,9,
8813290,9,
8813291,9,
8813298,1,
8813410,1,
8813495,10,
8813498,10,
8813507,10,
8813513,9,
8813522,9,
8813525,9,
8813526,9,
8813933,1,
8813958,10,
8813959,10,
8813960,10,
8813961,10,
8813628,10,
8813671,1,
8813718,1,
8813724,1,
8813739,1,
8813789,10,
8813870,9,
8813913,9,
8814327,2,
8814332,2,
8814341,10,
8814370,9,
8814031,1,
8814044,2,
8814045,2,
8814059,10,
8814079,10,
8814080,10,
8814090,2,
8814091,2,
8814108,10,
8814126,10,
8814146,10,
8814147,10,
8814148,10,
8814154,10,
8814215,9,
8814224,9,
8814258,9,
8814264,9,
8814278,10,
8814287,9,
8814695,10,
8814713,9,
8814398,9,
8814437,9,
8814491,9,
8814496,9,
8814526,9,
8814539,9,
8814556,9,
8814557,9,
8814567,9,
8814568,9,
8814573,9,
8814574,9,
8814594,9,
8814617,9,
8814647,9,
8814653,10,
8814669,10,
8815098,2,
8815101,9,
8815110,1,
8814801,10,
8814802,10,
8814820,10,
8814821,10,
8814866,9,
8814870,9,
8814950,9,
8814973,1,
8814975,9,
8814996,10,
8815058,9,
8815062,1,
8815078,9,
8820029,1,
8820032,10,
8820839,10,
8820849,9,
8820850,9,
8818510,1,
8818511,1,
8818517,1,
8818519,1,
8818525,1,
8819273,1,
8819280,10,
8820079,1,
8820085,1,
8819315,1,
8820135,6,
8820136,1,
8818579,10,
8818591,6,
8819337,9,
8819348,1,
8819365,10,
8819366,10,
8820177,1,
8820986,1,
8820987,1,
8819395,1,
8821053,1,
8818716,1,
8818726,2,
8818727,2,
8819446,9,
8819475,10,
8819481,1,
8820266,1,
8820269,1,
8820294,9,
8819485,10,
8819513,1,
8819532,9,
8819533,9,
8820308,1,
8818807,9,
8818826,1,
8819541,9,
8821158,1,
8821189,9,
8818880,1,
8819587,10,
8818890,1,
8818928,9,
8819676,1,
8821261,10,
8821271,10,
8821272,10,
8818967,9,
8818970,10,
8818971,10,
8818972,10,
8819703,1,
8819704,10,
8819705,10,
8819738,9,
8820534,10,
8821322,1,
8821349,9,
8821350,9,
8821351,9,
8821352,9,
8821353,9,
8819739,9,
8819746,1,
8819754,9,
8819755,9,
8820582,6,
8821403,1,
8819051,10,
8819082,9,
8819083,9,
8820603,1,
8820620,10,
8820626,1,
8821413,5,
8821414,5,
8821415,5,
8819097,9,
8819847,10,
8819848,10,
8821464,1,
8821468,10,
8821476,5,
8819172,1,
8819937,9,
8818376,1,
8819956,1,
8819958,1,
8818434,10,
8818452,10,
8817684,9,
8817707,1,
8815251,10,
8815272,1,
8816946,9,
8815300,10,
8815303,10,
8815304,10,
8815314,10,
8815323,10,
8815324,10,
8816133,10,
8816974,1,
8816984,9,
8816991,1,
8817009,9,
8817013,10,
8817786,1,
8817019,9,
8817020,1,
8817022,9,
8817023,9,
8817055,10,
8817834,9,
8817846,9,
8817889,10,
8817912,6,
8817913,1,
8815461,1,
8815462,1,
8815478,9,
8815479,9,
8818364,1,
8818373,1,
8818374,1,
8818375,1,
8815522,9,
8816309,10,
8817188,1,
8817201,1,
8817211,10,
8818068,2,
8818069,2,
8816379,2,
8816401,1,
8817225,10,
8818185,6,
8818207,1,
8815602,1,
8816412,1,
8816425,1,
8816433,9,
8817949,5,
8817950,5,
8816478,1,
8816479,1,
8816486,10,
8816487,9,
8816491,1,
8816494,1,
8817367,10,
8818125,9,
8815735,1,
8816529,1,
8817416,6,
8818258,9,
8815781,10,
8816561,1,
8816569,1,
8816572,1,
8816597,6,
8816598,9,
8817451,9,
8817466,1,
8817980,1,
8817981,1,
8817988,9,
8815812,1,
8815844,3,
8816619,9,
8817495,10,
8817499,1,
8817503,1,
8817504,1,
8818165,1,
8818168,9,
8816700,1,
8816701,1,
8817558,10,
8818277,1,
8818278,1,
8815947,1,
8815151,10,
8816798,10,
8816799,1,
8817630,1,
8817631,9,
8816013,10,
8816014,9,
8816852,1,
8826388,9,
8826389,9,
8825614,1,
8825640,1,
8826433,1,
8827226,9,
8827258,1,
8824923,10,
8825688,10,
8825689,10,
8827294,1,
8824975,10,
8824993,10,
8825723,9,
8825752,9,
8826548,10,
8827364,1,
8827365,1,
8827366,1,
8827368,1,
8825000,10,
8825761,9,
8825773,1,
8826578,1,
8826585,1,
8827384,2,
8827385,2,
8825067,10,
8825075,1,
8825816,1,
8825817,10,
8825135,10,
8825143,1,
8827488,9,
8827506,1,
8827507,1,
8825921,10,
8825931,1,
8826721,9,
8826745,9,
8825221,10,
8825224,10,
8826002,1,
8826774,1,
8826775,1,
8826776,1,
8827617,10,
8826036,1,
8826053,10,
8826849,6,
8827646,1,
8825318,10,
8826068,9,
8826892,9,
8826893,17,
8827703,1,
8825369,1,
8825390,10,
8826114,1,
8826928,9,
8826957,1,
8826958,1,
8826963,1,
8825439,1,
8825440,5,
8826190,1,
8826210,1,
8826979,1,
8826980,1,
8826988,1,
8827800,9,
8825485,10,
8825486,10,
8825488,1,
8825490,10,
8826233,10,
8827837,1,
8827840,10,
8827868,1,
8827880,10,
8824778,9,
8824779,2,
8824795,10,
8825583,9,
8825584,9,
8825602,9,
8827140,9,
8827148,10,
8821657,9,
8823340,10,
8823342,9,
8823349,1,
8823363,1,
8824148,9,
8821715,6,
8821742,1,
8823417,1,
8823421,10,
8824191,10,
8823430,1,
8823444,10,
8823445,10,
8823446,10,
8823459,1,
8824274,9,
8824275,9,
8821837,1,
8821851,10,
8821852,10,
8822644,1,
8822650,1,
8823555,10,
8823563,2,
8823564,2,
8824438,9,
8821920,1,
8822741,1,
8822777,1,
8822785,10,
8822791,10,
8822792,10,
8823649,9,
8823653,1,
8823658,1,
8823659,1,
8822064,9,
8822065,9,
8822834,1,
8822857,10,
8822861,10,
8823682,10,
8824455,1,
8822143,1,
8822144,10,
8822155,10,
8822156,10,
8822972,1,
8823809,10,
8824363,1,
8822181,6,
8822985,1,
8823848,9,
8824531,1,
8822246,1,
8822257,1,
8822258,1,
8824692,1,
8823963,9,
8823964,9,
8821514,1,
8822368,10,
8824003,1,
8824013,9,
8824034,1,
8822403,1,
8823223,9,
8823224,9,
8831238,10,
8831241,9,
8831242,9,
8831990,1,
8832018,1,
8832019,1,
8832020,1,
8832021,1,
8832813,10,
8832814,10,
8832815,10,
8833614,9,
8833615,9,
8833621,1,
8833622,5,
8833625,1,
8833630,1,
8831287,9,
8831302,9,
8832061,1,
8832073,1,
8832837,1,
8833668,1,
8833675,1,
8832101,1,
8832102,1,
8832104,1,
8832108,10,
8832909,1,
8832910,1,
8831374,1,
8831375,9,
8832152,9,
8832153,9,
8832948,1,
8831446,10,
8832205,10,
8832213,1,
8831482,6,
8833853,6,
8833856,6,
8833857,6,
8833860,10,
8831560,1,
8833088,10,
8833109,9,
8833130,1,
8833131,1,
8833132,1,
8833133,1,
8833927,9,
8833930,9,
8832336,1,
8833134,1,
8833160,9,
8832393,9,
8832411,1,
8832412,1,
8833993,10,
8834000,1,
8834005,1,
8833269,10,
8834085,1,
8832482,10,
8832526,1,
8834134,1,
8834136,1,
8831775,10,
8832540,10,
8832575,10,
8832576,10,
8832577,10,
8832578,10,
8832579,10,
8833340,9,
8833377,6,
8834146,2,
8834155,10,
8834168,10,
8834169,10,
8831845,1,
8831852,1,
8831863,1,
8831869,10,
8831870,10,
8831871,6,
8832580,10,
8832581,1,
8832585,10,
8832586,10,
8832587,10,
8832594,2,
8832603,1,
8834197,2,
8831906,6,
8831913,1,
8832650,10,
8832657,1,
8832664,1,
8832668,10,
8832679,1,
8833497,6,
8829633,9,
8829634,10,
8829635,10,
8830448,9,
8830449,10,
8828790,6,
8828047,9,
8828059,1,
8828870,1,
8829709,10,
8829710,10,
8829711,10,
8830532,10,
8828091,10,
8829791,6,
8830581,10,
8830591,9,
8830602,1,
8828966,1,
8828973,10,
8830615,1,
8830616,1,
8830617,1,
8830630,1,
8828209,9,
8828210,9,
8828211,9,
8828212,9,
8828213,9,
8828218,1,
8829042,1,
8829885,1,
8829886,1,
8829887,1,
8829898,9,
8829899,9,
8828263,1,
8829068,1,
8829073,1,
8829977,6,
8830939,9,
8830940,9,
8828354,1,
8828355,1,
8830023,9,
8830677,6,
8830690,9,
8830708,9,
8828420,9,
8829214,1,
8829215,1,
8830055,10,
8830065,9,
8830819,9,
8830822,1,
8830832,10,
8828477,10,
8829247,9,
8829248,9,
8830128,10,
8830149,6,
8830152,10,
8830993,9,
8828500,1,
8828510,6,
8829309,9,
8829310,9,
8830163,9,
8830167,1,
8830204,1,
8830754,2,
8828540,1,
8829396,10,
8830206,9,
8830242,1,
8829432,10,
8830259,1,
8828666,9,
8828676,2,
8829486,1,
8829493,5,
8830348,1,
8827890,9,
8829508,10,
8829509,10,
8827937,1,
8827959,1,
8827966,10,
8827967,1,
8827971,1,
8828757,6,
8829553,10,
8839115,9,
8837601,1,
8838362,6,
8839190,9,
8838420,1,
8838421,10,
8839205,1,
8838431,10,
8838432,10,
8837750,1,
8837772,9,
8837773,1,
8839339,1,
8840106,9,
8840138,1,
8838548,1,
8838553,1,
8838571,9,
8839353,1,
8839356,1,
8837871,9,
8837898,1,
8837899,1,
8837900,1,
8837908,6,
8837911,10,
8837914,10,
8837915,10,
8838653,10,
8838654,10,
8838665,1,
8838666,1,
8840266,10,
8840298,10,
8837962,10,
8838688,6,
8838710,10,
8837981,6,
8837989,10,
8838774,1,
8839546,9,
8840386,10,
8838028,5,
8838029,5,
8838787,9,
8838788,9,
8839609,9,
8839630,9,
8840415,1,
8840424,10,
8838076,1,
8838107,2,
8838840,1,
8838841,1,
8838842,1,
8839660,9,
8839661,9,
8839679,1,
8840463,10,
8840490,10,
8840491,10,
8840492,10,
8840493,10,
8839703,10,
8839707,10,
8839710,1,
8840522,9,
8840541,10,
8840542,10,
8838178,9,
8838208,2,
8840559,1,
8839828,10,
8839833,10,
8837477,9,
8837501,9,
8839068,1,
8839069,10,
8839070,10,
8839877,1,
8839881,9,
8837548,9,
8837551,1,
8837563,1,
8837569,2,
8837570,2,
8835959,1,
8836801,9,
8836802,9,
8834352,1,
8834393,1,
8834394,1,
8836046,2,
8836852,2,
8835209,1,
8835230,9,
8836888,1,
8835285,1,
8835286,1,
8835287,1,
8836135,9,
8836136,9,
8836927,9,
8836928,9,
8836932,1,
8836956,1,
8835343,1,
8836172,10,
8836173,10,
8836189,9,
8836190,9,
8836976,9,
8834575,1,
8835368,1,
8835369,5,
8835387,1,
8836242,2,
8836274,1,
8837142,1,
8834667,9,
8835470,10,
8835475,1,
8835480,6,
8835488,10,
8835548,10,
8835549,10,
8836398,9,
8837029,1,
8835578,1,
8835603,1,
8836432,10,
8837211,1,
8834834,1,
8834846,1,
8835657,10,
8836508,1,
8835739,6,
8835746,1,
8836564,1,
8834974,9,
8834992,1,
8835796,1,
8836663,9,
8837391,2,
8835028,10,
8835820,1,
8836664,9,
8836702,10,
8836707,1,
8834282,10,
8834283,10,
8835873,9,
8835874,9,
8835875,9,
8836757,6,
8835114,9,
8835115,9,
8835914,1,
8835951,6,
8845468,9,
8845469,9,
8845470,9,
8845509,1,
8845510,1,
8846332,1,
8843954,10,
8846366,1,
8846367,1,
8845565,9,
8845566,9,
8845567,9,
8845605,6,
8846392,1,
8846393,1,
8844079,10,
8844803,9,
8844819,9,
8844820,9,
8845617,2,
8845630,1,
8845632,10,
8845646,9,
8846475,9,
8846476,9,
8846477,9,
8844855,10,
8844856,10,
8845677,10,
8845690,1,
8846492,1,
8846519,1,
8846524,9,
8844157,10,
8844912,10,
8844913,10,
8844914,10,
8844915,10,
8844916,10,
8844918,1,
8844925,8,
8844930,10,
8844931,10,
8844932,10,
8844933,10,
8844934,10,
8845737,2,
8845756,1,
8846563,3,
8844238,9,
8844239,9,
8846597,6,
8846600,9,
8846624,9,
8846636,1,
8844240,9,
8844241,9,
8844242,9,
8845000,2,
8845001,2,
8845002,2,
8845003,2,
8845010,1,
8845012,1,
8845023,1,
8845043,10,
8845851,1,
8845868,1,
8845896,9,
8845918,1,
8845924,2,
8846706,9,
8846707,9,
8846713,9,
8846714,9,
8846723,1,
8844375,1,
8844380,6,
8844382,10,
8844389,1,
8845925,2,
8845954,1,
8846770,10,
8846785,6,
8845180,1,
8845199,2,
8846819,1,
8844447,1,
8844455,1,
8845214,1,
8845215,1,
8846047,1,
8846893,9,
8844505,9,
8845262,2,
8846095,6,
8846096,1,
8846949,1,
8846151,6,
8846164,9,
8846165,9,
8846166,9,
8845359,6,
8845393,10,
8843878,10,
8843879,1,
8843880,1,
8843882,9,
8845413,2,
8845424,6,
8845440,1,
8845441,1,
8846267,10,
8846268,10,
8846269,10,
8846282,1,
8846283,1,
8842333,9,
8843138,9,
8843140,1,
8840743,9,
8843180,10,
8840804,1,
8841572,9,
8841573,9,
8842432,9,
8842433,9,
8842434,9,
8842435,9,
8841646,2,
8841647,2,
8841662,1,
8843305,1,
8840858,1,
8841691,10,
8843630,1,
8840936,1,
8840937,1,
8841741,1,
8843773,9,
8840977,10,
8841779,10,
8841789,10,
8841790,9,
8841797,9,
8842630,1,
8842673,10,
8842674,10,
8843435,1,
8841011,10,
8841019,1,
8841045,10,
8841046,10,
8842720,10,
8843788,1,
8843818,1,
8843819,1,
8843821,10,
8841070,1,
8841098,1,
8841884,10,
8843332,9,
8843334,1,
8843341,1,
8841128,1,
8841129,1,
8841925,1,
8842785,1,
8842805,9,
8842806,9,
8843505,9,
8843513,10,
8843514,10,
8843515,10,
8843516,10,
8843517,10,
8843518,10,
8841998,6,
8841999,8,
8842858,1,
8842873,1,
8842874,1,
8842875,1,
8842019,1,
8842029,6,
8842030,10,
8842031,10,
8842032,10,
8842033,10,
8842914,2,
8843400,6,
8843404,1,
8841265,10,
8841289,1,
8841290,1,
8841303,1,
8842072,1,
8842079,10,
8842080,10,
8842089,1,
8842096,1,
8842938,2,
8843562,1,
8843572,9,
8841316,1,
8841370,10,
8842171,2,
8842172,2,
8843045,1,
8843046,1,
8843053,9,
8843054,9,
8843077,9,
8843078,9,
8840649,1,
8842235,1,
8843117,9,
8841507,1,
8852807,1,
8850465,1,
8852108,1,
8850543,10,
8850556,1,
8852144,1,
8852152,6,
8852153,1,
8852891,1,
8851411,1,
8851422,1,
8853008,9,
8853009,9,
8853028,10,
8853029,10,
8853030,10,
8853031,10,
8853032,10,
8853033,10,
8850666,2,
8851444,1,
8850741,10,
8850755,1,
8852344,6,
8852380,1,
8850863,9,
8852455,9,
8852482,2,
8852508,10,
8850948,1,
8851744,1,
8853304,1,
8853305,1,
8851777,6,
8853394,1,
8851056,1,
8851067,1,
8853424,1,
8853425,1,
8851111,9,
8851903,1,
8851920,1,
8850368,9,
8850376,1,
8850393,1,
8848789,6,
8849619,1,
8849620,1,
8847111,2,
8847123,1,
8847140,2,
8847147,10,
8848844,1,
8849660,10,
8849661,10,
8847990,6,
8848886,10,
8849691,10,
8849692,10,
8849693,10,
8849694,10,
8849695,10,
8849705,1,
8848912,1,
8848089,9,
8848090,9,
8848988,1,
8850258,1,
8850299,1,
8848196,9,
8848197,9,
8848198,9,
8848200,9,
8849951,4,
8847431,9,
8847455,2,
8849166,6,
8848391,1,
8847598,9,
8847612,6,
8849287,9,
8849288,9,
8847658,1,
8848480,1,
8848485,5,
8848486,5,
8849923,1,
8849924,1,
8849925,6,
8847701,2,
8850052,1,
8847728,1,
8847778,2,
8847790,1,
8847809,10,
8848619,10,
8848653,9,
8849509,1,
8849512,1,
8847832,1,
8849545,1,
8849546,1,
8849578,1,
8847089,1,
8847882,9,
8847883,9,
8847884,9,
8847897,9,
8859345,9,
8857741,2,
8859382,10,
8859383,10,
8859384,10,
8859387,1,
8857778,10,
8857779,10,
8857781,1,
8857820,10,
8858637,9,
8859476,9,
8859480,6,
8857870,6,
8857876,2,
8858714,1,
8857178,1,
8859566,1,
8859573,1,
8859596,1,
8859610,6,
8857183,10,
8859618,1,
8859625,10,
8859662,1,
8857239,9,
8857242,9,
8857243,9,
8857247,1,
8858012,9,
8858879,2,
8859709,1,
8857290,9,
8859758,1,
8859833,1,
8857456,10,
8859076,1,
8859876,10,
8859885,10,
8858319,9,
8858320,9,
8859109,1,
8859956,1,
8859970,10,
8858327,9,
8858328,9,
8859185,1,
8859186,6,
8859977,1,
8859978,1,
8859981,1,
8856852,1,
8856853,1,
8857669,9,
8857670,6,
8857674,9,
8859267,6,
8859295,1,
8853633,1,
8853634,1,
8853649,1,
8853650,1,
8856146,1,
8856147,1,
8853666,1,
8853667,1,
8855382,10,
8855403,1,
8855404,1,
8856196,9,
8856231,10,
8855448,1,
8856278,1,
8856281,1,
8855484,1,
8856311,10,
8853827,1,
8854657,1,
8856799,6,
8853883,9,
8853884,9,
8853885,9,
8853887,1,
8853897,6,
8853902,9,
8853903,9,
8856461,10,
8856492,10,
8856493,10,
8855625,2,
8855626,12,1
8855643,3,
8855661,10,
8855662,10,
8856365,1,
8856368,10,
8854870,9,
8856551,4,
8854096,1,
8854920,9,
8854921,9,
8854922,9,
8854923,9,
8856427,2,
8856428,2,
8856429,2,
8856430,12,1
8856447,1,
8854209,1,
8855921,10,
8856570,9,
8856573,10,
8856574,10,
8856583,2,
8854268,1,
8856715,6,
8856736,1,
8856738,6,
8856739,6,
8856740,6,
8856741,6,
8856742,6,
8856754,1,
8855130,6,
8855155,1,
8855177,9,
8855195,6,
8855203,10,
8853589,1,
8865777,9,
8863422,9,
8863424,9,
8863425,9,
8863426,9,
8863427,9,
8863428,9,
8863440,9,
8865022,9,
8863478,1,
8863487,9,
8863488,1,
8865053,10,
8865909,9,
8863525,1,
8863530,2,
8863534,1,
8863535,1,
8863536,1,
8863537,1,
8863553,1,
8865130,9,
8865131,9,
8865132,9,
8865913,9,
8865914,1,
8865918,1,
8865919,1,
8863564,1,
8863565,1,
8863576,1,
8863585,1,
8863606,1,
8864363,9,
8865993,9,
8865994,9,
8863612,9,
8863654,9,
8865227,9,
8866047,9,
8863696,1,
8864431,1,
8866161,1,
8863778,1,
8864569,1,
8865351,2,
8865387,9,
8866195,1,
8863850,1,
8865395,9,
8865440,1,
8866246,1,
8863891,1,
8863907,1,
8864632,6,
8863955,1,
8863972,1,
8864013,1,
8864014,1,
8864015,1,
8864018,1,
8865650,10,
8864072,9,
8863320,10,
8864117,9,
8864128,1,
8864145,9,
8864146,9,
8864157,1,
8864158,1,
8865743,9,
8863382,9,
8863392,1,
8863394,1,
8863405,1,
8861767,2,
8861778,10,
8862605,10,
8860138,1,
8860949,1,
8860961,10,
8860965,1,
8860972,2,
8860973,2,
8860974,2,
8860975,2,
8860979,1,
8860980,1,
8860981,1,
8860992,1,
8861870,10,
8862664,10,
8862676,10,
8860182,6,
8860999,9,
8861012,1,
8861029,2,
8861038,10,
8861047,1,
8861871,10,
8861872,10,
8861873,10,
8862727,10,
8860255,1,
8861085,1,
8861964,9,
8861967,9,
8862757,1,
8862762,1,
8862792,1,
8862793,1,
8860319,1,
8861998,10,
8862003,1,
8860376,9,
8860378,1,
8861185,6,
8862038,10,
8862042,10,
8862046,1,
8862065,1,
8862074,1,
8863280,1,
8863293,1,
8860386,1,
8861212,10,
8861230,6,
8861235,10,
8861236,10,
8861237,10,
8862102,1,
8862103,1,
8862119,1,
8861268,1,
8861279,9,
8861295,10,
8861298,10,
8862160,1,
8863108,10,
8863113,10,
8863117,1,
8860507,10,
8860514,10,
8860515,10,
8860516,10,
8861346,10,
8862188,1,
8862199,1,
8860539,2,
8860567,1,
8861396,1,
8862266,1,
8863046,10,
8860616,10,
8861410,6,
8862282,10,
8862283,10,
8862304,1,
8862305,1,
8863183,1,
8863186,6,
8860647,9,
8860692,1,
8861491,1,
8862351,1,
8862358,10,
8862915,10,
8862916,10,
8862932,1,
8862933,2,
8862934,10,
8862935,10,
8861531,1,
8863055,4,
8860750,1,
8860754,1,
8860791,9,
8861579,9,
8861600,1,
8862449,1,
8862453,1,
8862454,6,
8863222,10,
8860843,9,
8861640,10,
8861642,9,
8861643,9,
8861652,9,
8861663,10,
8862497,1,
8862515,1,
8860054,1,
8860850,1,
8860851,1,
8860876,10,
8861664,10,
8862541,1,
8862575,10,
8862576,10,
8860095,9,
8860096,9,
8860097,9,
8860113,2,
8860897,9,
8860901,2,
8860902,2,
8860903,2,
8860922,1,
8860924,6,
8860945,10,
8860946,10,
8872198,9,
8869850,1,
8871429,10,
8871434,1,
8869884,2,
8869908,10,
8869909,10,
8871503,1,
8872302,1,
8872303,1,
8872334,1,
8869937,1,
8871570,2,
8871571,2,
8872380,1,
8871582,2,
8871583,2,
8872406,6,
8871680,10,
8872483,1,
8870101,1,
8871708,1,
8872509,9,
8872519,1,
8872547,6,
8872552,10,
8871776,2,
8872568,1,
8872570,9,
8872573,10,
8872601,10,
8872602,10,
8872614,1,
8872628,1,
8872633,1,
8872635,10,
8872636,1,
8872645,1,
8872647,1,
8872651,1,
8872654,1,
8870276,2,
8871053,1,
8871054,1,
8871875,1,
8872655,1,
8872657,1,
8872659,9,
8872660,9,
8872661,9,
8872662,2,
8872663,1,
8872666,10,
8872668,1,
8872669,2,
8872670,2,
8872679,2,
8872680,2,
8871098,9,
8871107,16,
8871111,2,
8871899,10,
8871152,2,
8871163,9,
8871952,1,
8871953,1,
8871962,1,
8871970,1,
8872782,1,
8872797,1,
8871194,9,
8871195,9,
8871210,1,
8871211,1,
8871993,1,
8871262,2,
8871271,1,
8872047,2,
8872899,1,
8872901,1,
8871320,2,
8872096,9,
8872097,9,
8872098,9,
8872131,1,
8869758,1,
8869761,1,
8871331,1,
8868208,1,
8868250,9,
8868251,9,
8868252,9,
8868253,9,
8868254,9,
8868255,9,
8868262,1,
8868298,10,
8868332,2,
8868340,9,
8869119,9,
8869129,10,
8869157,1,
8867523,1,
8867528,1,
8867531,1,
8868359,1,
8868360,2,
8869173,1,
8869189,10,
8869200,9,
8869215,1,
8867554,9,
8867557,10,
8867560,1,
8867567,6,
8867574,9,
8867581,1,
8868431,1,
8868437,9,
8868456,1,
8869259,1,
8869260,1,
8869264,1,
8868472,1,
8868484,1,
8868491,1,
8869697,9,
8869703,1,
8866876,1,
8866879,2,
8866883,6,
8866887,6,
8866894,6,
8867668,6,
8869373,1,
8869377,1,
8869396,1,
8866898,1,
8866918,10,
8866922,2,
8866941,1,
8868603,1,
8868607,1,
8869523,9,
8869533,1,
8866946,2,
8867759,1,
8867760,1,
8867762,1,
8867782,10,
8867796,1,
8868637,10,
8869276,1,
8869301,1,
8867020,10,
8867021,10,
8867024,10,
8867827,1,
8868670,9,
8869432,10,
8869440,1,
8869470,1,
8867053,1,
8867056,1,
8867061,1,
8867072,2,
8867082,2,
8867875,1,
8867876,1,
8867900,1,
8867901,1,
8868729,2,
8869594,1,
8869595,1,
8869596,1,
8869604,10,
8869605,10,
8869615,9,
8869616,9,
8867128,10,
8868775,1,
8868776,1,
8868790,1,
8868801,10,
8869359,9,
8869360,9,
8869361,9,
8869362,9,
8867163,8,
8867172,1,
8867175,1,
8867178,8,
8867989,1,
8867990,1,
8867991,1,
8867992,1,
8868829,9,
8868012,9,
8868028,10,
8868880,9,
8868881,9,
8868882,9,
8869631,1,
8869658,1,
