victim_id,offender_id,relationship_id,nibrs_victim_offender_id
82034916,84935916,24,24455298
82034916,84935917,25,25335957
82034919,84935920,1,24455297
82034920,84935921,1,25151522
82034922,84935923,3,24455296
82034938,84935938,18,24455295
82034950,84935951,18,24455292
82034947,84935948,15,24455294
82034948,84935949,4,24455293
82034956,84935959,19,24455291
82034956,84935960,19,25335956
82034978,84935985,26,24455289
82034972,84935978,9,24455290
82034985,84935992,16,24513577
82034987,84935995,13,24869993
82035984,84936116,15,24168370
82034997,84936007,26,24360423
82035010,84936024,19,24360422
82035012,84936026,5,24635714
82035024,84936042,16,24314661
82035983,84936115,7,24168371
82035026,84936044,18,24869988
82035980,84936112,9,24635684
82035054,84936083,10,24314659
82035053,84936082,18,24314660
82035071,84936104,16,24314658
82035985,84936117,3,24168369
82035989,84936121,4,24049007
82035989,84936122,5,25293019
82035993,84936125,1,25126008
82035992,84936124,5,24168368
82035995,84936127,3,24168366
82035994,84936126,24,24168367
82035998,84936130,20,24168365
82036000,84936132,19,24168364
82036002,84936135,5,24168363
82036003,84936136,5,24168362
82036004,84936137,9,24168361
82036008,84936144,9,24168360
82036009,84936144,9,24168359
82036010,84936145,23,24635683
82036013,84936148,1,24635682
82036022,84936162,5,24168358
82036022,84936163,4,25293018
82036022,84936164,10,25507240
82036027,84936170,24,25126007
82036031,84936176,3,24177399
82036032,84936177,21,24168357
82036042,84936187,9,24635681
82036042,84936188,9,25293017
82036042,84936189,9,25526678
82036049,84936197,18,24177398
82036050,84936198,24,24635680
82036052,84937747,24,24455279
82036065,84937760,17,24218898
82036071,84937768,18,25151520
82036072,84937769,3,24861779
82036080,84937777,12,24455278
82036094,84937793,4,24455277
82036096,84937795,3,24455276
82036097,84937796,18,24314657
82036099,84937798,25,24314656
82036099,84937799,17,25315099
82036100,84937798,5,24314655
82036100,84937799,25,25315098
82036102,84937801,3,24314654
82036130,84937841,18,24314653
82036133,84937845,9,24314652
82037066,84937879,21,24314651
82037072,84937886,3,24314650
82037074,84937890,14,24314649
82037086,84937905,3,24168353
82037104,84937930,16,24168352
82037109,84937935,19,24168351
82037132,84937971,16,24168350
82037186,84938028,18,24869980
82037186,84938029,5,25269787
82037141,84937980,25,24168349
82037141,84937981,3,25293016
82037142,84937980,3,24168348
82037142,84937981,25,25293015
82037148,84937988,21,24168347
82037150,84937989,18,25126006
82037155,84937993,17,24168346
82037173,84938014,15,24023341
82037181,84938023,18,24023340
82037183,84938025,3,25098586
82037191,84939573,19,24455261
82037192,84939573,19,24455260
82037201,84939583,18,24217543
82037200,84939582,18,24217544
82037203,84939585,20,24217542
82037205,84939587,5,24217540
82037209,84939591,9,24217539
82037204,84939586,3,24217541
82037206,84939588,15,24445297
82037208,84939590,18,24175079
82037229,84939618,24,24217538
82037232,84939622,5,24217537
82037233,84939622,9,24217536
82037234,84939622,3,24217535
82037235,84939623,18,24217534
82037235,84939624,9,25300789
82037241,84939631,14,24217533
82037243,84939633,4,24217532
82037244,84939633,4,24217531
82037245,84939634,9,24175078
82038154,84939636,16,24217530
82038155,84939637,3,25019252
82038156,84939638,15,24217529
82038159,84939642,18,24217528
82038160,84939643,14,24217527
82038161,84939643,14,24217526
82038169,84939653,4,24217525
82038172,84939656,3,24175077
82038174,84939658,16,24441203
82038175,84939658,26,24441202
82038178,84939662,3,24217524
82038179,84939663,22,24441201
82038209,84939691,9,24070151
82038187,84939671,18,24217523
82038190,84939674,25,24461746
82038190,84939675,15,25295938
82038191,84939674,15,24461745
82038191,84939675,25,25295937
82038192,84939674,5,24461744
82038192,84939675,15,25295936
82038195,84939677,18,24217522
82038202,84939684,18,24217521
82038197,84939679,24,24175076
82038205,84939687,15,24217520
82038208,84939690,9,24070152
82038212,84939695,20,24070148
82038204,84939686,20,24359238
82038207,84939689,3,24070153
82038210,84939692,9,24070150
82038210,84939693,9,25277561
82038211,84939694,1,24070149
82038213,84939696,5,24070147
82038231,84939715,24,24992580
82038248,84939734,26,24070146
82038263,84939751,18,24070145
82038272,84939760,3,24070144
82038281,84939772,21,24070143
82038294,84939786,21,24070142
82039244,84939835,4,24787717
82038310,84939806,3,24965222
82038311,84939807,9,24787719
82038319,84939817,26,24599712
82038328,84939829,22,24787718
82039248,84939840,9,24787715
82039247,84939839,5,24787716
82039266,84939858,13,24787714
82039269,84941399,15,24214682
82039272,84941402,18,24075311
82039280,84941408,15,24075310
82039284,84941414,18,24075309
82039286,84941416,18,24075308
82039287,84941417,25,24075307
82039287,84941418,26,25277633
82039288,84941417,26,24075306
82039288,84941418,25,25277632
82039289,84941419,7,24075305
82039290,84941420,22,24075304
82039300,84941429,10,24075302
82039301,84941429,10,24075301
82039302,84941429,10,24075300
82039299,84941429,18,24075303
82011324,84907161,1,24756818
82011327,84908726,18,24075138
82011334,84908734,1,24876141
82011335,84908734,1,24876140
82011337,84908734,1,24876138
82011336,84908734,1,24876139
82011338,84908735,9,24075137
82011338,84908736,18,25412405
82011338,84908737,18,25528698
82011339,84908738,1,24075136
82011349,84908749,24,24876137
82011351,84908751,9,24279812
82011352,84908751,1,24279811
82011354,84908754,18,24875872
82011354,84908755,18,25412404
82011356,84908757,3,24884675
82011357,84908758,5,24876136
82012253,84908763,16,24279810
82012257,84908767,24,24075135
82012258,84908768,5,24884674
82012258,84908769,5,25416086
82012269,84908779,20,24279809
82012261,84908773,16,24075134
82012262,84908773,16,24075133
82012263,84908773,18,24075132
82012265,84908775,18,24075131
82012267,84908777,1,24075130
82012268,84908778,18,24876135
82012272,84908783,1,24938770
82012273,84908784,10,24279808
82012274,84908785,3,24075129
82012292,84908810,16,24875871
84186134,87119563,16,25128054
84186134,87119564,16,25467885
84186133,87119562,18,25128055
84186141,87119569,9,24744298
84186144,87119572,24,25128053
84186150,87119577,2,24416688
84186150,87119578,2,25467884
84186153,87119580,6,25128052
84186165,87119592,18,25128051
84186182,87119609,15,23991902
84186176,87119603,20,23991903
84187087,87121128,24,25148769
84187088,87121128,24,25148768
84187102,87121143,18,24416689
84187117,87121159,18,25128108
84187120,87121163,9,25128107
84187127,87121172,3,25128106
84187128,87121173,18,24298120
84187135,87121180,3,24313470
84187140,87121186,18,24313469
84187170,87121220,15,25128048
84187177,87121229,5,24744297
84187178,87121229,5,24744296
84187185,87121237,16,25128047
84187190,87121244,25,25128046
84187190,87121245,19,25467883
84187191,87121244,19,25128045
84187191,87121245,25,25467882
84187201,87121255,20,25128044
84187210,87121264,25,24744295
84187210,87121265,9,25388565
84187211,87121264,9,24744294
84187211,87121265,25,25388564
84187217,87121271,18,25106346
84187223,87121276,18,25106344
84187223,87121278,9,25508284
84187223,87121277,9,25463499
84187220,87121274,18,25106345
84187222,87121275,24,24744293
84187225,87121280,1,25106343
84187229,87121285,9,25106342
84187229,87121287,9,25538701
84187229,87121286,9,25463498
84187230,87121288,5,25106341
84187231,87121289,22,24187900
84187231,87121290,20,25463497
84187244,87121303,8,25106340
84187251,87121311,18,24187659
84188146,87121340,1,25085523
84187255,87121319,4,25085525
84188138,87121326,3,25085524
84188141,87121332,3,24187604
84188141,87121333,1,25459937
84188147,87121341,5,25085522
84188148,87121342,18,25085521
84188149,87121343,10,25085520
84188150,87121343,10,25085519
84188153,87121346,21,25085518
84188178,87121376,16,25085512
84188155,87121348,25,25085517
84188155,87121349,3,25459936
84188156,87121348,3,25085516
84188156,87121349,25,25459935
84188157,87121350,15,23991899
84188160,87121353,18,23991898
84188160,87121354,18,25408785
84188160,87121355,18,25538504
84188170,87121368,18,23991897
84188171,87121369,16,24592752
84188172,87121370,9,25085515
84188174,87121372,3,25085514
84188177,87121375,14,25085513
84188182,87121380,18,25085511
84188186,87121384,1,24102509
84188187,87121385,18,25085510
84188188,87121386,1,25085509
84188189,87121387,18,23991896
84188191,87121389,18,25085508
84188192,87121390,18,24663017
84188193,87121391,20,25085507
84188194,87121392,1,25085506
84188195,87121393,1,23991895
84188196,87121394,3,24372084
84188197,87121395,1,24663016
84188207,87121412,16,24538358
84188214,87122921,16,25128105
84188216,87122923,18,24313468
84188216,87122924,18,25467900
84188223,87122931,3,25128104
84188228,87122936,21,25128103
84188251,87122959,21,25128102
84188258,87122965,18,25106339
84188272,87122980,18,25106338
84188276,87122985,26,25106337
84188302,87123012,16,24187658
84188302,87123015,16,25564602
84188302,87123014,16,25538700
84188302,87123013,16,25463496
84188305,87123018,18,25106336
84188306,87123018,18,25106335
84189191,87123032,11,25106334
84189196,87123037,15,24744292
84189268,87123118,16,25085500
84189235,87123081,18,25085505
84189236,87123082,18,25085504
84189254,87123103,3,25085503
84189255,87123104,5,25085502
84189264,87123114,16,25085501
84189281,87123131,1,25085499
84189282,87123132,13,25085498
84189284,87123134,4,23991894
84189285,87123135,3,24416685
84189302,87123151,9,25085494
84189289,87123139,3,25085497
84189290,87123139,4,25085496
84189291,87123140,18,24372083
84189295,87123145,25,24298100
84189295,87123146,24,25360335
84189296,87123145,24,24298099
84189296,87123146,25,25360334
84189298,87123148,18,24663015
84189301,87123150,16,25085495
84189307,87123156,24,24372082
84189305,87123155,18,24416684
84189306,87123155,18,24416683
84189309,87123158,15,25085493
84189313,87123162,18,25085492
84189314,87123163,16,24372081
84189335,87123189,16,25208392
84189335,87123190,16,25480238
84189337,87123192,25,25208391
84189337,87123193,21,25480237
84189338,87123192,21,25208390
84189338,87123193,25,25480236
84189361,87124731,5,25106333
84189362,87124732,5,25106332
84190235,87124734,22,25106331
84190238,87124738,19,25106330
84190238,87124739,9,25463495
84190247,87124753,16,24372089
84190269,87124759,9,24744291
84190266,87124756,1,25106329
84190267,87124757,18,23991901
84190270,87124760,18,25106328
84190274,87124767,1,25106327
84190277,87124770,3,25106326
84190283,87124777,1,24187657
84190286,87124782,4,24744290
84190301,87124791,21,24744289
84190303,87124793,16,25106325
84190303,87124794,16,25463494
84190295,87124787,18,24372088
84190296,87124787,18,24372087
84190306,87124796,24,25106324
84190306,87124798,3,25508283
84190306,87124797,24,25463493
84190315,87124814,10,24187899
84190318,87124818,5,25106323
84190336,87124845,25,24312263
84190336,87124846,17,25316461
84190337,87124845,5,24312262
84190337,87124846,25,25316460
84190348,87124860,16,24312261
84190350,87124862,21,24187602
84190352,87124865,16,24312260
84190352,87124866,15,25316459
84190360,87124875,24,24312259
84190360,87124876,24,25266410
84190367,87124885,21,24312258
84190368,87124885,13,24312257
84190369,87124886,10,24312256
84190410,87124932,22,24312255
84190414,87124936,3,24312254
84191310,87124948,16,25191941
84191318,87124961,1,25191940
84191323,87124966,5,25191939
84191324,87124967,10,24378972
84191327,87124971,17,25191938
84191330,87124974,16,25191937
84191331,87124974,16,25191936
84191350,87124998,18,24463149
84191417,87126604,18,24312253
84191417,87126605,18,25316458
84191369,87126531,18,25106322
84191370,87126531,18,25106321
84191384,87126557,18,25106320
84191384,87126558,18,25298419
84191394,87126571,3,24716746
84191398,87126575,24,24457583
84191424,87126614,1,24187601
84191424,87126615,18,25309515
84191421,87126610,18,24312252
84191439,87126639,1,24312251
84191473,87126681,18,24187600
84191480,87126689,16,24312250
84192375,87126693,9,24894503
84192390,87126707,18,25191931
84192391,87126708,5,25191930
84192395,87126712,4,25191929
84192403,87126720,26,25191928
84192412,87126732,17,25191926
84192411,87126732,19,25191927
84192429,87126748,5,25191924
84192416,87126737,3,25191925
84192434,87126755,1,25191923
84192435,87126755,18,25191922
84192449,87126776,3,24457555
84192454,87126782,8,24474810
84192463,87126793,18,25343779
84192463,87126792,18,25191921
84192468,87126797,18,25250488
84192485,87128332,18,25106319
84192486,87128332,18,25106318
84192500,87128345,18,25106317
84192497,87128342,5,24944572
84192502,87128347,18,25106316
84192504,87128350,18,23978755
84192507,87128353,3,24716737
84192510,87128361,1,24716736
84192512,87128363,9,24312249
84192546,87128418,17,24298098
84193453,87128442,16,24685857
84193455,87128444,18,24312248
84193456,87128445,17,24312247
84193475,87128459,18,24312245
84193476,87128459,18,24312244
84193473,87128457,3,24312246
84193480,87128463,17,24312243
84193482,87128465,10,24312242
84193508,87128493,9,25191914
84193484,87128467,22,24312241
84193510,87128496,22,25269042
84193510,87128495,16,25191913
84193487,87128470,25,25191920
84193487,87128472,20,25541579
84193487,87128471,5,25477585
84193488,87128470,17,25191919
84193488,87128472,21,25541578
84193488,87128471,25,25477584
84193511,87128497,16,24416114
84193492,87128477,5,25191918
84193497,87128484,5,24416115
84193498,87128485,10,25191917
84193499,87128486,18,25191916
84193502,87128489,21,25191915
84193541,87128530,15,25191906
84193513,87128499,4,25191912
84193517,87128502,18,25191911
84193527,87128515,18,25191910
84193528,87128516,15,25191909
84193535,87128523,3,25191908
84193535,87128525,16,25541577
84193535,87128524,14,25477583
84193536,87128523,16,25191907
84193536,87128525,3,25541576
84193536,87128524,25,25477582
84193544,87128533,21,24655836
84193546,87128535,10,25191905
84193547,87128535,10,25191904
84193550,87128538,10,25191903
84193555,87128543,3,25191902
84193573,87128569,24,24416113
84193571,87128566,5,24338535
84193581,87128578,5,25148874
84193601,87131648,21,24289826
84193602,87131648,5,24289825
84193607,87131653,21,25148830
84193610,87131657,16,25365831
84193610,87131656,16,25148829
84193613,87131659,25,25148828
84193613,87131660,26,25471367
84193614,87131659,26,25148827
84193614,87131660,25,25471366
84193617,87131665,21,25148826
84195391,87131674,18,24630728
84195399,87131682,18,24416690
84195406,87131690,16,25128101
84195408,87131692,9,24004662
84195409,87131693,20,25128100
84195409,87131694,5,25467899
84195410,87131693,20,25128099
84195410,87131694,5,25467898
84195415,87131702,21,25128098
84195418,87131704,18,25128097
84195427,87131714,5,25128096
84195428,87131715,18,24455017
84195428,87131716,18,25334518
84195428,87131717,18,25516410
82011315,84907147,3,24945861
82011322,84907159,18,24461739
82012317,84908836,4,23976865
82012318,84908836,4,23976864
82012323,84908842,24,23976863
82012335,84908857,1,23976862
82012335,84908858,1,25262156
82012348,84908871,4,24854531
82012358,84908883,3,24861781
82012364,84908888,3,24461742
82012364,84908889,25,25262155
82012366,84908891,5,24854530
82012372,84908897,25,24854529
82012372,84908898,18,25407264
82012373,84908897,18,24854528
82012373,84908898,25,25407263
82012374,84908897,4,24854527
82012374,84908898,3,25407262
82012377,84908901,21,24831612
82012387,84908916,3,24218943
82012392,84908922,1,24756815
82012393,84908923,19,24831611
82012398,84908928,3,24831610
82012398,84908929,18,25412403
82012399,84908930,18,24549385
82012400,84908931,18,24756814
82012403,84908934,3,24756813
82012409,84908937,18,24756812
82012409,84908938,19,25402982
82012423,84908957,3,24756811
82013327,84908973,18,24756810
82013332,84908977,16,24756809
82013332,84908978,1,25304108
82013332,84908979,18,25543522
82013333,84908980,20,24756808
82013341,84908988,3,24909996
82013347,84908994,18,24909995
82013348,84908995,11,24068902
82013354,84909009,1,24725725
82013359,84910587,16,24075115
82013361,84910589,18,24075114
82013361,84910590,18,25312778
82013361,84910591,18,25506980
82013361,84910592,18,25556886
82013368,84910599,24,24075113
82013374,84910609,3,23976861
82013376,84910611,24,23976860
82013379,84910616,18,23976859
82013382,84910619,5,23976857
82013380,84910617,18,23976858
82013388,84910624,20,23976856
82013400,84910639,15,23976855
82013409,84910648,24,23976854
82013410,84910648,24,23976853
82013412,84910650,9,23976852
82013415,84910653,16,23976851
82013415,84910654,12,25262154
82013416,84910655,18,23976850
82013420,84910660,5,23976849
82013454,84910701,3,23976848
82014394,84910768,9,24072713
82013469,84910721,21,24072720
82013470,84910722,1,24072719
82013472,84910723,18,24072716
82013472,84910724,18,25277599
82013473,84910723,18,24072718
82013473,84910724,18,25277601
82013474,84910723,18,24072717
82013474,84910724,18,25277600
82013475,84910725,22,24072715
82014410,84910791,3,24072710
82013487,84910740,3,24072714
82013487,84910741,18,25277598
82014398,84910772,9,24072712
82014404,84910784,9,24072711
82014407,84910787,6,24359254
82014411,84910792,24,24072709
82014412,84910792,24,24072708
82014432,84910814,3,24762782
82014433,84910815,9,24072707
82014436,84910819,5,24072706
82014454,84910843,14,24787892
82014459,84910848,5,24787891
82014459,84910849,4,25408948
82014460,84910850,4,24762738
82014464,84910854,15,24787890
82014465,84910855,3,24787889
82014466,84910855,5,24787888
82014467,84910855,5,24787887
82014479,84910868,24,24787886
82014492,84912465,18,25151513
82014503,84912474,9,24455255
82014514,84912484,26,24455254
82014519,84912490,16,24455252
82014521,84912491,18,24455251
82014517,84912488,14,24455253
82014529,84912498,5,24455250
82014531,84912500,10,24455249
82015465,84912546,18,24314631
82014535,84912504,5,24455248
82014537,84912506,18,24455247
82014537,84912507,18,25335955
82014537,84912508,18,25528630
82014541,84912515,21,24455246
82015496,84912586,15,24314625
82014558,84912533,1,24090530
82014559,84912534,21,24667939
82014563,84912538,10,24455245
82015472,84912557,20,24090525
82015479,84912568,26,24090524
82015493,84912584,4,24314628
82015493,84912585,5,25315092
82015494,84912584,4,24314627
82015494,84912585,5,25315091
82015495,84912584,4,24314626
82015495,84912585,5,25315090
82015487,84912576,15,24314630
82015488,84912577,24,24090523
82015492,84912583,18,24314629
82015497,84912587,16,24314624
82015499,84912588,24,24314622
82015499,84912589,25,25292515
82015498,84912588,25,24314623
82015498,84912589,24,25292516
82015500,84912590,18,24314621
82015514,84912604,5,24683493
82015525,84912617,9,24314620
82015536,84912634,5,24068886
82015537,84912634,5,24068885
82015549,84912651,3,24168330
82015568,84912676,21,24177396
82015568,84912677,25,25293004
82015567,84912676,25,24177397
82015567,84912677,21,25293005
82015602,84912713,5,24168329
82015577,84912689,16,24635679
82015592,84912704,18,24926293
82015600,84912711,5,25125990
82015599,84912711,26,25125991
82015601,84912712,18,24177394
82015597,84912709,18,24177395
82015604,84912715,18,24420347
82015606,84912717,18,24175095
82015611,84912725,25,24168328
82015611,84912726,21,25354961
82015612,84912725,21,24168327
82015612,84912726,25,25354960
82015614,84912728,5,24168326
82015619,84912733,11,24168325
82015623,84912737,20,24564252
82015622,84912737,20,24564253
82015615,84912729,16,24175094
82015629,84914331,3,24861778
82016529,84914344,24,24411132
82016543,84914362,1,24667938
82016570,84914387,9,24265542
82016572,84914390,16,24265541
82016575,84914392,3,24090522
82016577,84914394,16,24265540
82016584,84914402,2,24265539
82016594,84914412,16,24265538
82016597,84914414,5,24635713
82016602,84914420,9,24869985
82016614,84914439,26,24068884
82016615,84914440,18,24265537
82016616,84914440,5,24265536
82016618,84914442,5,24265535
82016619,84914442,5,24265534
82016623,84914446,5,24265533
82016625,84914447,18,24869984
82016632,84914454,18,24513572
82016632,84914455,1,25307963
82016633,84914456,24,24265532
82016633,84914457,24,25277871
82016656,84914468,16,24068883
82016668,84914482,9,24119289
82016657,84914469,19,24265531
82016665,84914477,18,24119290
82016665,84914478,18,25285261
82016671,84914485,17,24175093
82016672,84914486,18,24560469
82016680,84914495,18,25125988
82016683,84914498,18,24119288
82016687,84914501,25,24119287
82016687,84914502,3,25285260
82016688,84914501,4,24119286
82016688,84914502,25,25285259
82017597,84914528,24,24119283
82017597,84914529,24,25285255
82017597,84914530,24,25535405
82017598,84914531,6,24119282
82016695,84914509,24,24635678
82016697,84914511,18,24662268
82016697,84914512,16,25285258
82016698,84914513,18,24119285
82016698,84914514,18,25285257
82016699,84914515,18,24662267
82016699,84914516,18,25285256
82016704,84914525,3,24119284
82017603,84914537,18,24662266
82017603,84914538,18,25285254
82017603,84914539,18,25507109
82017628,84914562,18,24119281
82017659,84914605,16,24021009
82017633,84914567,9,25098606
82017656,84914602,25,24023311
82017656,84914603,16,25269780
82017657,84914602,16,24021010
82017657,84914603,25,25269779
82017676,84916212,24,24265529
82017662,84914610,9,24021008
82017668,84914616,16,23974354
82017674,84916210,13,24635709
82017675,84916211,18,24265530
82017681,84916216,14,24635708
82017689,84916224,18,25126022
82017693,84916227,18,24869983
82017698,84916232,9,24265528
82017698,84916233,18,25402680
82017698,84916235,18,25556871
82017698,84916234,18,25539713
82017705,84916242,16,25126021
82017705,84916243,16,25481283
82017708,84916246,18,24265527
82017709,84916246,18,24265526
82017710,84916246,18,24265525
82017721,84916259,18,24335318
82017721,84916260,18,25307962
82017733,84916277,14,24265524
82017734,84916277,14,24265523
82017743,84916285,5,24265522
82017744,84916285,26,24265521
82017751,84916290,18,24265520
82017752,84916291,18,24265519
82017753,84916291,21,24265518
82017754,84916292,19,24068882
82017755,84916293,3,24265517
82017768,84916312,20,24119280
82018704,84916376,3,24564251
82017770,84916314,24,24119279
82017770,84916315,24,25285253
82017770,84916316,24,25507108
82018664,84916323,22,24119278
82018667,84916327,5,24119277
82018670,84916331,21,24119276
82018677,84916340,4,25098605
82018679,84916344,8,24635677
82018686,84916350,14,24635675
82018686,84916351,25,25285251
82018686,84916352,14,25520300
82018686,84916353,18,25556893
82018686,84916354,18,25577159
82018686,84916355,18,25582745
82018686,84916356,14,25585428
82018688,84916350,5,24635673
82018688,84916351,14,25285249
82018688,84916352,14,25520298
82018688,84916353,18,25556895
82018688,84916354,18,25577157
82018688,84916355,18,25582743
82018688,84916356,25,25585430
82018685,84916350,25,24635676
82018685,84916351,14,25285252
82018685,84916352,14,25520301
82018685,84916353,18,25556892
82018685,84916354,18,25577160
82018685,84916355,18,25582746
