weapon_id,offense_id,nibrs_weapon_id
3,83545609,16727275
19,83535968,16727767
12,83535971,16727768
12,83545616,16727276
19,83535979,16727974
12,83545625,16727456
12,83538294,16728214
19,83551120,16751394
20,83538297,16728215
3,83535989,16727975
12,83544780,16728291
20,83544784,16728292
3,83545363,16726699
12,83551127,16979572
3,83551127,16751395
12,83544786,16728293
12,83544788,16728294
19,83545373,16726700
20,83541962,16726480
18,83547771,16727118
12,83547771,16979005
12,83545639,16727457
20,83551131,16751396
12,83544291,16726690
20,83544292,16726691
12,83547772,16727119
20,83544293,16726692
20,83544294,16726693
3,83545379,16726701
12,83545641,16727458
20,83544296,16726694
3,83544297,16726695
20,83545380,16726702
12,83544299,16726871
3,83547776,16727120
12,83547777,16727121
12,83545387,16726703
18,83545387,16978992
20,83544304,16726872
3,83547781,16727122
20,83544308,16726873
3,83544309,16726874
19,83545654,16727459
20,83551139,16751562
12,83551143,16751563
20,83547784,16727123
20,83541975,16726481
20,83545393,16726704
20,83545657,16727460
20,83545396,16726705
19,83544312,16726875
12,83545660,16727461
12,83545399,16726706
20,83544806,16728295
10,83545664,16727462
20,83545401,16726707
20,83541981,16726482
3,83545404,16726708
12,83546432,16726516
12,83551151,16751564
12,83544814,16728296
12,83551154,16751565
10,83547800,16727290
5,83545407,16726709
12,83541993,16726483
20,83546180,16729085
17,83544331,16726876
12,83544331,16978995
3,83546181,16729086
20,83551168,16751566
18,83547813,16727291
20,83544334,16726877
12,83542003,16726658
12,83544824,16728297
4,83551171,16984521
5,83551171,16979574
9,83551171,16751567
19,83546451,16726517
20,83544347,16726878
19,83547818,16727292
16,83547820,16727293
12,83542759,16728874
20,83546195,16729087
20,83547823,16727294
20,83546208,16729088
20,83546211,16729089
20,83548598,16726356
12,83542766,16728875
20,83546477,16726710
12,83544365,16726879
3,83542769,16728876
12,83542775,16728877
18,83542775,16979043
12,83544373,16727087
19,83556515,16751131
20,83546229,16729090
18,83556526,16751133
3,83556525,16751132
19,83548616,16726357
20,83548619,16726358
19,83556527,16751134
12,83556528,16751135
12,83548626,16726530
3,83546495,16726711
20,83544879,16728495
20,83544883,16728496
12,83546251,16726132
12,83548637,16726531
20,83544889,16728497
12,83544893,16728499
20,83544392,16727088
12,83544396,16727090
12,83544393,16727089
20,83546256,16726133
12,83557301,16753128
19,83546501,16726712
12,83546257,16726134
12,83544892,16728498
20,83548644,16726532
12,83546259,16726135
20,83544399,16727091
20,83557302,16753129
20,83542792,16728878
20,83544403,16727092
20,83542799,16728879
20,83544897,16728500
19,83548645,16726533
12,83557307,16753130
18,83542800,16728880
20,83546270,16726136
12,83546525,16726713
12,83546526,16726888
2,83548153,16728326
20,83546273,16726137
12,83548656,16726534
18,83545671,16727463
12,83546277,16726138
12,83545676,16727464
19,83557325,16753131
12,83546278,16726139
12,83556637,16751444
3,83545682,16727465
20,83546284,16726140
20,83554129,16750784
3,83545701,16727673
11,83545701,16979020
19,83546293,16726144
19,83548175,16728328
3,83554895,16752726
12,83557352,16753333
3,83545704,16727674
20,83557357,16753334
12,83545709,16727675
12,83553607,16752161
12,83545713,16727676
20,83557359,16753335
19,83553610,16752162
12,83557415,16750631
12,83548186,16728329
12,83548187,16728330
20,83557417,16750632
20,83555040,16753098
12,83545719,16727677
20,83545720,16727678
20,83557418,16750633
20,83553614,16752163
3,83555043,16753099
12,83548191,16728331
20,83548192,16728332
12,83557373,16753336
20,83557421,16750634
20,83557374,16753337
3,83553618,16752164
12,83554913,16752727
12,83557423,16750635
20,83548196,16728333
12,83555051,16753100
12,83554915,16752728
12,83548198,16728334
17,83557426,16750636
3,83553727,16752534
12,83553728,16752535
3,83553731,16752536
20,83557381,16753338
20,83553623,16752166
20,83553621,16752165
19,83557428,16750637
20,83553629,16752167
12,83548976,16727501
20,83548977,16727502
20,83555058,16753101
20,83553630,16752168
12,83548978,16727503
12,83554386,16751278
20,83557448,16750639
3,83555071,16753102
12,83555072,16979615
18,83555072,16753103
12,83557394,16753339
18,83555073,16753104
3,83555074,16753105
12,83548994,16727504
12,83554941,16752729
3,83554390,16751279
19,83557443,16750638
20,83548998,16727505
12,83553750,16752537
12,83555081,16753106
20,83554394,16751280
20,83554400,16751417
3,83549010,16727506
20,83554942,16752730
20,83557404,16750630
3,83554946,16752731
20,83557456,16750640
12,83554950,16752732
20,83557458,16750641
20,83549013,16727507
12,83554504,16979575
3,83554504,16751590
12,83554410,16751418
12,83554411,16751419
9,83557463,16979552
3,83557463,16750642
3,83555093,16753296
12,83554509,16751591
12,83555095,16753297
12,83554418,16751420
20,83554419,16751421
12,83554514,16751592
19,83554957,16752908
20,83555096,16753298
3,83554515,16751593
20,83557477,16750825
20,83554516,16751594
12,83549018,16727508
12,83549020,16727509
20,83549022,16727510
12,83555104,16753301
12,83555100,16753299
12,83555101,16753300
20,83549025,16727511
12,83554962,16752909
18,83554434,16751422
12,83549036,16727513
20,83549035,16727512
12,83557478,16750826
4,83554438,16751423
12,83554964,16752910
20,83549041,16727514
3,83557479,16750827
12,83557481,16750828
12,83554968,16752911
12,83554969,16752912
20,83549043,16727704
12,83557490,16750829
20,83557494,16750830
10,83557497,16750832
18,83554548,16751798
18,83557496,16750831
20,83554551,16751799
3,83558204,16752576
20,83555117,16753302
20,83549055,16727705
19,83555118,16753303
12,83554454,16751424
12,83557501,16750833
12,83549059,16727706
12,83549060,16727707
20,83554455,16751425
20,83555122,16753304
3,83549065,16727708
19,83554988,16752913
20,83558213,16752577
12,83555130,16753305
12,83567853,16752685
18,83557513,16750834
12,83557514,16750835
20,83555902,16752383
2,83567857,16752686
12,83555903,16752384
12,83555904,16752385
20,83567859,16752687
3,83554999,16752914
12,83549092,16727710
20,83555002,16752915
3,83549087,16727709
20,83555913,16752386
12,83567863,16752688
2,83567864,16752689
20,83554482,16751586
3,83567869,16752690
3,83549855,16727930
3,83549856,16727931
19,83554583,16751800
12,83549861,16727934
3,83554485,16751587
20,83557525,16750836
20,83555005,16752916
3,83549858,16727932
20,83549859,16727933
12,83555920,16752387
20,83560487,16752777
19,83555007,16752917
3,83557535,16750837
12,83555768,16752009
19,83567872,16752691
3,83567874,16752692
20,83555772,16752010
3,83555926,16752388
12,83554596,16751801
3,83555773,16752011
20,83558303,16752766
3,83567879,16752693
12,83554493,16751588
3,83554599,16751802
20,83558305,16752767
12,83567883,16752694
20,83554600,16751803
19,83560498,16752778
3,83555780,16752012
3,83554603,16979582
9,83554603,16751804
4,83567885,16984524
3,83567885,16979608
2,83567885,16752695
5,83567886,16752696
3,83554500,16751589
20,83560501,16752779
12,83555942,16752556
12,83555943,16752557
19,83555944,16752558
9,83567888,16752697
12,83555260,16750807
19,83558318,16752945
20,83554613,16751985
10,83567889,16979609
2,83567889,16752698
20,83554608,16751982
19,83555794,16752186
12,83555267,16750808
12,83560508,16984526
10,83560508,16979612
17,83560508,16752780
20,83558322,16752946
20,83567892,16752869
20,83554610,16751983
12,83558324,16752947
12,83554612,16751984
12,83558330,16752948
19,83560510,16752781
18,83555274,16984520
12,83555274,16979558
9,83555274,16750809
12,83567903,16752870
20,83555955,16752559
20,83555802,16752187
20,83555956,16752560
12,83555276,16750810
19,83554618,16751986
20,83567907,16752871
20,83567908,16752872
20,83558334,16752949
20,83567909,16752873
20,83560514,16752782
20,83555959,16752561
9,83554621,16751987
12,83567910,16752874
20,83554622,16751988
12,83560517,16752783
20,83560520,16752784
12,83555385,16751124
3,83555386,16751125
12,83560521,16752785
12,83567918,16752875
20,83555288,16750811
20,83563246,16751196
12,83568111,16750923
20,83563247,16751197
12,83563248,16751198
12,83555398,16979567
17,83555398,16751126
20,83555400,16751127
20,83560541,16752969
20,83555978,16752562
3,83568936,16745160
3,83568938,16745161
12,83555992,16752563
20,83555994,16752564
12,83567348,16753226
12,83555412,16751128
18,83567935,16752876
3,83568139,16750924
3,83555418,16751129
3,83563281,16751199
4,83568140,16750925
20,83567938,16752877
9,83567363,16753227
19,83567364,16753228
3,83560557,16752970
19,83560560,16752971
18,83560562,16752972
20,83562439,16751871
12,83568951,16745162
3,83568953,16745163
20,83562440,16751872
12,83569765,16744124
18,83563292,16751200
12,83567945,16752878
20,83567947,16752879
20,83567950,16752880
20,83569724,16744119
19,83567953,16752881
12,83567369,16753229
20,83567370,16753230
3,83562457,16751873
20,83562460,16751874
9,83567957,16752882
12,83562464,16751875
3,83562466,16751876
18,83563308,16751344
3,83564068,16753206
12,83567960,16753052
12,83568711,16744313
19,83569739,16744120
20,83568162,16750926
20,83562470,16751877
12,83568167,16751558
3,83568716,16744314
20,83568717,16744315
12,83568718,16744316
12,83568719,16744317
12,83562471,16751878
12,83562472,16751879
20,83564076,16750523
19,83568170,16751559
19,83564087,16750524
12,83561333,16751861
19,83564092,16750525
20,83569757,16744123
20,83562486,16752067
19,83568724,16744530
19,83568725,16744531
3,83562479,16752066
3,83569754,16744121
3,83569755,16744122
19,83561363,16751868
20,83561341,16751862
20,83568731,16744532
12,83561344,16751863
20,83561346,16751864
20,83568732,16744533
20,83564098,16750526
3,83567395,16753231
19,83569772,16744318
3,83567404,16750565
3,83562502,16752068
3,83564111,16750527
3,83568743,16744534
20,83561361,16751867
12,83567409,16750566
20,83564115,16750528
12,83561347,16751865
20,83561348,16751866
2,83564127,16750529
20,83567424,16750567
12,83561375,16752057
9,83569793,16744319
12,83562526,16752069
3,83561378,16752058
20,83564132,16750530
18,83567431,16750568
20,83568964,16745164
20,83562535,16752070
9,83564137,16750531
12,83568766,16744535
4,83561392,16752059
16,83564138,16750532
19,83567436,16750569
3,83568770,16744536
12,83562538,16752071
20,83569802,16744321
20,83569798,16744320
20,83568971,16745165
20,83567439,16750570
12,83567440,16750571
19,83564143,16750705
12,83561399,16752060
12,83569804,16744322
17,83567444,16750572
18,83567445,16979551
17,83567445,16750573
12,83564144,16750706
12,83564145,16750707
12,83561403,16752061
5,83568777,16744537
4,83567448,16750574
3,83567451,16750575
3,83569807,16744323
12,83568787,16744538
12,83564151,16750708
12,83564152,16750709
12,83568980,16745166
3,83568788,16744539
12,83568789,16744540
20,83561408,16752062
20,83569812,16744324
19,83563313,16751345
12,83576703,16745233
12,83561410,16752063
20,83576704,16745234
19,83564167,16750710
3,83569815,16744325
13,83561415,16979591
10,83561415,16752064
15,83569817,16979410
12,83569817,16744326
12,83564172,16750711
20,83564175,16750712
12,83569820,16744327
20,83569823,16744328
12,83564177,16750713
19,83569825,16744329
20,83569826,16744330
20,83568209,16751560
12,83564178,16750714
12,83564183,16750715
12,83577487,16744183
20,83563329,16751346
12,83568998,16745325
20,83564948,16752655
12,83569001,16745326
12,83569002,16745327
20,83567464,16750576
12,83569836,16744331
20,83569007,16745328
20,83569841,16744542
20,83569840,16744541
20,83577504,16744184
20,83569008,16745329
20,83570595,16746451
20,83577506,16744185
12,83563339,16751347
20,83567475,16750737
12,83563341,16751348
12,83567477,16750738
12,83571190,16745177
12,83577515,16744186
20,83567482,16750739
20,83577518,16744187
20,83570605,16746617
12,83568228,16751561
20,83577519,16744188
12,83571198,16745178
20,83567489,16750740
12,83567490,16750741
12,83577526,16744189
19,83567500,16750742
19,83568239,16751749
18,83581171,16745109
12,83577530,16744190
12,83568240,16751750
12,83569030,16745330
12,83571208,16745179
20,83568243,16751751
20,83571945,16744141
12,83569033,16979431
17,83569033,16745331
12,83568247,16751752
19,83568254,16751753
12,83563363,16751349
12,83576012,16746333
18,83568255,16751754
20,83568256,16751755
2,83567507,16979556
3,83567507,16750743
20,83567508,16750744
12,83581179,16745110
12,83563370,16751350
20,83571949,16744142
20,83567512,16750745
20,83567513,16750746
20,83568273,16751758
11,83581185,16745111
19,83571953,16744143
12,83568270,16751756
12,83568271,16751757
12,83571305,16745541
3,83571955,16744144
12,83571310,16745542
20,83577549,16744415
20,83581193,16745112
19,83581194,16745113
20,83571312,16745543
20,83577550,16744416
20,83571956,16744145
20,83577552,16744417
19,83568279,16751759
3,83577553,16744418
3,83577554,16744419
20,83568281,16751760
9,83576029,16746334
20,83581197,16745114
20,83575259,16744163
20,83571961,16744146
20,83571317,16745544
16,83567532,16750749
17,83571962,16744147
12,83571318,16745545
12,83581201,16745115
20,83571319,16745546
20,83575264,16744164
20,83576031,16746335
20,83581202,16745116
20,83571963,16744148
20,83567528,16750747
12,83575265,16979406
18,83575265,16744165
20,83581203,16745117
12,83581204,16745118
12,83576032,16746336
12,83571967,16979412
11,83571967,16744340
12,83575267,16744166
12,83581205,16745119
20,83575269,16744167
20,83571325,16745547
19,83567531,16750748
20,83571326,16745548
20,83577559,16744420
12,83571328,16745549
12,83581212,16745265
20,83577560,16744421
20,83571330,16745550
20,83567536,16750750
20,83567539,16750751
19,83576038,16746337
20,83577564,16744422
20,83572072,16744574
19,83571975,16744341
19,83571976,16744342
20,83567541,16751930
20,83571982,16744343
12,83576043,16979452
18,83576043,16746338
20,83567546,16751931
20,83572077,16744575
20,83572078,16744576
20,83576048,16746339
20,83575279,16744168
19,83575280,16744169
20,83572085,16744577
20,83576050,16746340
20,83571988,16744344
12,83567554,16751932
20,83575282,16744170
20,83581219,16745266
18,83576051,16979453
12,83576051,16746341
18,83576052,16979454
12,83576052,16746342
20,83576053,16746343
19,83581220,16745267
12,83571993,16744345
19,83581223,16745268
20,83575289,16744171
3,83567565,16751933
11,83581225,16745269
12,83567569,16751934
20,83577580,16744423
20,83571994,16744346
3,83576070,16746479
3,83567574,16751935
12,83576071,16746480
12,83572108,16744789
12,83576072,16746481
20,83581991,16744247
12,83571999,16744347
20,83572004,16744350
10,83572109,16744790
10,83572110,16744791
3,83577589,16744424
12,83577590,16744425
12,83567576,16751936
12,83567577,16751937
12,83567578,16751938
12,83572001,16744348
12,83576074,16746482
12,83577591,16744426
12,83572002,16744349
12,83567579,16751939
