victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
82030645,75311208,1,8,,,,,,,,,,,,,
82030647,75311210,1,4,,,,5,52,F,1,,U,,,,
82030650,75311213,1,4,,,,5,52,F,1,,U,,,,
82030651,75311214,1,8,,,,,,,,,,,,,
82030652,75311215,1,4,,,,5,67,M,1,,U,,,,
82030653,75311216,1,8,,,,,,,,,,,,,
82030654,75311217,1,8,,,,,,,,,,,,,
82030655,75311218,1,4,,,,5,53,F,1,,N,,,,
82030656,75311219,1,8,,,,,,,,,,,,,
82030657,75311220,1,8,,,,,,,,,,,,,
82030658,75311221,1,8,,,,,,,,,,,,,
82030659,75311222,1,8,,,,,,,,,,,,,
82030660,75311223,1,4,,,,5,9,F,1,,R,,,,
82030661,75311224,1,4,,,,5,27,F,1,,R,,,,
82030662,75311225,1,4,,,,5,15,F,1,,U,,,,
82030663,75311226,1,8,,,,,,,,,,,,,
82030664,75311227,1,4,,,,5,38,F,1,,U,,,,
82030665,75311228,1,8,,,,,,,,,,,,,
82030666,75311229,1,8,,,,,,,,,,,,,
82030667,75311230,1,4,,,,5,57,M,1,,R,,,,
82030668,75311231,1,8,,,,,,,,,,,,,
82030669,75311232,1,8,,,,,,,,,,,,,
82030670,75311232,2,4,,,,5,15,F,1,,R,,,,
82030671,75311233,1,8,,,,,,,,,,,,,
82030672,75311234,1,4,,,,5,25,F,1,,R,,,,
82030682,75311244,1,4,,,,4,,M,1,,U,,,,
82030674,75311236,1,4,,,,5,36,M,1,,U,,,,
82030675,75311237,1,8,,,,,,,,,,,,,
82030676,75311238,1,8,,,,,,,,,,,,,
82030677,75311239,1,8,,,,,,,,,,,,,
82030678,75311240,1,8,,,,,,,,,,,,,
82030679,75311241,1,8,,,,,,,,,,,,,
82030680,75311242,1,4,,,,5,37,M,1,,R,,,,
82030681,75311243,1,4,,,,5,46,M,1,,R,,,,
82030683,75311245,1,4,,,,5,70,M,1,,U,,,,
82030684,75311246,1,4,,,,5,57,M,1,,R,,,,
82030685,75311247,1,4,,,,5,57,M,1,,R,,,,
82030686,75311248,1,6,,,,,,,,,,,,,
82030703,75311261,1,4,,,,5,14,M,2,,R,,,,
82030687,75311249,1,4,,,,4,,M,0,,N,,,,
82030688,75311250,1,8,,,,,,,,,,,,,
82030689,75311251,1,8,,,,,,,,,,,,,
82030690,75311252,1,4,,,,5,12,F,1,,U,,,,
82030691,75311253,1,4,,,,5,14,F,1,,U,,,,
82030692,75311254,1,4,,,,5,15,F,1,,R,,,,
82030693,75311255,1,4,,,,5,78,M,1,,R,,,,
82030694,75311256,1,8,,,,,,,,,,,,,
82030695,75311257,1,4,,,,5,14,F,0,,U,,,,
82030696,75311257,2,4,,,,5,7,M,1,,U,,,,
82030697,75311257,3,4,,,,5,6,F,1,,U,,,,
82030698,75311258,1,4,,,,5,8,F,1,,U,,,,
82030699,75311259,1,8,,,,,,,,,,,,,
82030700,75311259,2,4,,,,4,,M,0,,U,,,,
82030701,75311259,3,4,,,,4,,M,0,,U,,,,
82030702,75311260,1,8,,,,,,,,,,,,,
82030704,75311262,1,4,,,,5,24,M,1,,U,,,,
82030707,75311265,1,8,,,,,,,,,,,,,
82030708,75311266,1,8,,,,,,,,,,,,,
82030709,75311267,1,3,,,,,,,,,,,,,
82030711,75311269,1,1,,,,,,,,,,,,,
82030710,75311268,1,8,,,,,,,,,,,,,
82030712,75311270,1,3,,,,,,,,,,,,,
82030713,75311271,1,4,,,,4,,M,1,,U,,,,
82030714,75311272,1,8,,,,,,,,,,,,,
82030715,75311273,1,4,,,,4,,U,0,,U,,,,
82030716,75311274,1,4,,,,5,9,M,1,,U,,,,
82030717,75311274,2,4,,,,5,11,M,1,,U,,,,
82030718,75311274,3,4,,,,5,7,M,1,,U,,,,
82030719,75311275,1,4,,,,5,27,F,1,,R,,,,
82030720,75311276,1,4,,,,5,12,M,1,,R,,,,
82030721,75311277,1,8,,,,,,,,,,,,,
82030726,75311283,1,4,,,,5,84,F,1,,R,,,,
82030727,75311283,2,4,,,,5,94,M,1,,R,,,,
82030728,75311284,1,4,,,,5,72,M,1,,R,,,,
82030729,75311284,2,4,,,,5,62,F,1,,R,,,,
82030730,75311285,1,4,,,,5,33,M,1,,R,,,,
82030722,75311279,1,8,,,,,,,,,,,,,
82030723,75311280,1,4,,,,5,43,M,1,,R,,,,
82030724,75311281,1,4,,,,5,57,F,1,,R,,,,
82030725,75311282,1,1,,,,,,,,,,,,,
82030780,75312060,1,4,,,,5,48,F,1,,R,,,,
82031705,75312078,1,4,,,,5,20,F,1,,N,,,,
82030731,75311286,1,4,,,,5,36,M,1,,U,,,,
82030732,75311287,1,4,,,,5,35,M,1,,U,,,,
82030733,75311288,1,3,,,,,,,,,,,,,
82030734,75311289,1,8,,,,,,,,,,,,,
82030735,75311290,1,4,,,,5,55,M,1,,U,,,,
82030736,75311291,1,4,,,,5,51,F,1,,R,,,,
82030737,75311292,1,8,,,,,,,,,,,,,
82030738,75311293,1,8,,,,,,,,,,,,,
82030739,75311294,1,8,,,,,,,,,,,,,
82030740,75311295,1,4,,,,5,24,M,1,,R,,,,
82030741,75311296,1,4,,,,5,23,F,1,,U,,,,
82030742,75311297,1,4,,,,5,44,F,1,,U,,,,
82030743,75311298,1,4,,,,5,36,M,1,,U,,,,
82030744,75311299,1,8,,,,,,,,,,,,,
82030745,75311300,1,8,,,,,,,,,,,,,
82030746,75311301,1,4,,,,5,12,M,1,,U,,,,
82030747,75311302,1,4,,,,5,20,F,1,,U,,,,
82030748,75311303,1,8,,,,,,,,,,,,,
82030749,75311304,1,4,,,,5,36,M,1,,R,,,,
82030750,75311305,1,4,,,,5,57,M,1,,R,,,,
82030751,75311306,1,8,,,,,,,,,,,,,
82030752,75311307,1,8,,,,,,,,,,,,,
82030753,75311308,1,4,,,,5,44,M,1,,R,,,,
82030754,75311309,1,4,,,,5,12,F,1,,R,,,,
82030755,75311309,2,4,,,,5,11,F,1,,R,,,,
82030757,75311311,1,4,,,,5,56,M,1,,U,,,,
82031790,75312161,1,4,,,,5,13,F,1,,U,,,,
82030763,75312044,1,7,,,,,,,,,,,,,
82030764,75312045,1,4,,,,5,49,F,1,,U,,,,
82030765,75312046,1,4,,,,5,50,M,1,,R,,,,
82030766,75312047,1,4,,,,5,5,F,1,,U,,,,
82030767,75312048,1,4,,,,5,28,M,1,,U,,,,
82030768,75312048,2,4,,,,5,26,F,1,,U,,,,
82030769,75312049,1,8,,,,,,,,,,,,,
82030770,75312050,1,4,,,,5,32,F,1,,U,,,,
82030756,75311310,1,4,,,,5,72,M,1,,U,,,,
82030758,75311312,1,4,,,,5,59,M,1,,R,,,,
82030759,75311313,1,1,,,,,,,,,,,,,
82030760,75311313,2,4,,,,5,40,F,1,,U,,,,
82030761,75311313,3,4,,,,5,43,F,1,,R,,,,
82030762,75311313,4,4,,,,5,24,M,1,,U,,,,
82030771,75312051,1,8,,,,,,,,,,,,,
82030772,75312052,1,8,,,,,,,,,,,,,
82030773,75312053,1,8,,,,,,,,,,,,,
82030774,75312054,1,4,,,,5,54,M,1,,R,,,,
82030775,75312055,1,5,2,10,,5,41,M,0,,U,,,,
82030776,75312056,1,4,,,,5,13,F,1,,U,,,,
82030777,75312057,1,4,,,,5,9,F,1,,U,,,,
82030778,75312058,1,8,,,,,,,,,,,,,
82030779,75312059,1,4,,,,5,51,F,1,,U,,,,
82030781,75312061,1,8,,,,,,,,,,,,,
82030782,75312062,1,4,,,,5,18,F,1,,U,,,,
82031690,75312063,1,8,,,,,,,,,,,,,
82031691,75312064,1,4,,,,5,70,M,1,,U,,,,
82031692,75312065,1,4,,,,5,21,M,1,,U,,,,
82031693,75312066,1,4,,,,5,59,M,1,,U,,,,
82031694,75312067,1,4,,,,5,47,M,1,,U,,,,
82031695,75312068,1,8,,,,,,,,,,,,,
82031696,75312069,1,4,,,,5,56,F,1,,R,,,,
82031697,75312070,1,4,,,,5,25,F,2,,N,,,,
82031698,75312071,1,2,,,,,,,,,,,,,
82031699,75312072,1,4,,,,5,72,M,1,,U,,,,
82031700,75312073,1,8,,,,,,,,,,,,,
82031701,75312074,1,5,4,11,5904,5,30,M,1,,U,,,,
82031702,75312075,1,8,,,,,,,,,,,,,
82031703,75312076,1,4,,,,5,36,F,1,,R,,,,
82031704,75312077,1,8,,,,,,,,,,,,,
82031707,75312080,1,4,,,,5,38,F,1,,U,,,,
82031711,75312084,1,4,,,,5,44,F,1,,U,,,,
82031712,75312084,2,4,,,,5,45,M,1,,U,,,,
82031706,75312079,1,4,,,,5,45,F,1,,U,,,,
82031708,75312081,1,4,,,,5,65,F,1,,R,,,,
82031709,75312082,1,4,,,,5,28,F,1,,R,,,,
82031710,75312083,1,4,,,,5,27,M,1,,R,,,,
82031713,75312085,1,1,,,,,,,,,,,,,
82031714,75312086,1,4,,,,5,58,F,1,,U,,,,
82031715,75312087,1,8,,,,,,,,,,,,,
82031716,75312088,1,4,,,,5,49,F,1,,U,,,,
82031717,75312089,1,4,,,,5,36,F,1,,U,,,,
82031718,75312090,1,4,,,,5,74,F,1,,R,,,,
82031721,75312093,1,8,,,,,,,,,,,,,
82031765,75312136,1,4,,,,4,,F,1,,R,,,,
82031789,75312160,1,4,,,,5,58,F,1,,R,,,,
82031719,75312091,1,4,,,,5,78,M,1,,R,,,,
82031720,75312092,1,8,,,,,,,,,,,,,
82031722,75312094,1,4,,,,5,36,M,1,,R,,,,
82031723,75312095,1,8,,,,,,,,,,,,,
82031724,75312096,1,4,,,,5,52,M,1,2,U,,,,
82031725,75312097,1,4,,,,5,59,M,1,,U,,,,
82031726,75312098,1,4,,,,5,21,F,1,,U,,,,
82031727,75312099,1,4,,,,5,17,F,1,,R,,,,
82031728,75312100,1,4,,,,5,26,M,2,,N,,,,
82031729,75312101,1,4,,,,5,26,M,1,,R,,,,
82031730,75312101,2,4,,,,5,25,F,1,,R,,,,
82031731,75312102,1,8,,,,,,,,,,,,,
82031732,75312103,1,4,,,,5,28,M,1,2,N,,,,
82031735,75312106,1,4,,,,5,8,M,1,,R,,,,
82031740,75312111,1,4,,,,5,59,M,1,,U,,,,
82031742,75312113,1,4,,,,5,72,F,0,,R,,,,
82031743,75312114,1,4,,,,5,56,M,1,,U,,,,
82031751,75312122,1,4,,,,5,25,F,1,,U,,,,
82031782,75312153,1,4,,,,5,80,M,1,,R,,,,
82031733,75312104,1,4,,,,5,35,M,1,,U,,,,
82031734,75312105,1,4,,,,5,50,F,1,,U,,,,
82031736,75312107,1,8,,,,,,,,,,,,,
82031737,75312108,1,8,,,,,,,,,,,,,
82031738,75312109,1,8,,,,,,,,,,,,,
82031739,75312110,1,8,,,,,,,,,,,,,
82031741,75312112,1,4,,,,5,35,F,1,,U,,,,
82031744,75312115,1,4,,,,5,64,M,1,,R,,,,
82031745,75312116,1,4,,,,5,67,F,1,,R,,,,
82031746,75312117,1,4,,,,5,45,F,1,,U,,,,
82031747,75312118,1,3,,,,,,,,,,,,,
82031748,75312119,1,4,,,,5,13,F,1,,R,,,,
82031749,75312120,1,8,,,,,,,,,,,,,
82031750,75312121,1,8,,,,,,,,,,,,,
82031761,75312132,1,4,,,,5,55,F,1,,U,,,,
82031752,75312123,1,4,,,,5,40,M,1,,U,,,,
82031753,75312124,1,8,,,,,,,,,,,,,
82031754,75312125,1,8,,,,,,,,,,,,,
82031755,75312126,1,4,,,,5,29,M,1,,R,,,,
82031756,75312127,1,8,,,,,,,,,,,,,
82031757,75312128,1,8,,,,,,,,,,,,,
82031758,75312129,1,4,,,,5,53,F,1,2,R,,,,
82031759,75312130,1,4,,,,5,33,F,1,,N,,,,
82031760,75312131,1,4,,,,5,14,F,1,,U,,,,
82031762,75312133,1,4,,,,5,32,M,1,,U,,,,
82031763,75312134,1,8,,,,,,,,,,,,,
82031764,75312135,1,4,,,,5,42,F,1,,R,,,,
82031766,75312137,1,4,,,,5,41,F,1,,U,,,,
82031767,75312138,1,8,,,,,,,,,,,,,
82031768,75312139,1,8,,,,,,,,,,,,,
82031769,75312140,1,4,,,,5,32,F,1,,R,,,,
82031770,75312141,1,1,,,,,,,,,,,,,
82031771,75312142,1,8,,,,,,,,,,,,,
82031772,75312143,1,8,,,,,,,,,,,,,
82031773,75312144,1,4,,,,5,48,M,1,,R,,,,
82031774,75312145,1,4,,,,5,53,F,1,,U,,,,
82031775,75312146,1,4,,,,5,12,F,1,,R,,,,
82031791,75312162,1,4,,,,5,68,M,1,,U,,,,
82031776,75312147,1,4,,,,5,61,M,1,,R,,,,
82031777,75312148,1,4,,,,5,51,M,0,,N,,,,
82031778,75312149,1,4,,,,5,42,F,1,,U,,,,
82031779,75312150,1,4,,,,5,15,F,1,,R,,,,
82031780,75312151,1,4,,,,5,21,M,1,,N,,,,
82031781,75312152,1,4,,,,5,79,F,1,,R,,,,
82031783,75312154,1,4,,,,5,22,M,1,,U,,,,
82031784,75312155,1,8,,,,,,,,,,,,,
82031785,75312156,1,4,,,,5,50,M,1,,R,,,,
82031786,75312157,1,4,,,,5,5,F,1,,R,,,,
82031787,75312158,1,4,,,,5,61,F,1,,R,,,,
82031788,75312159,1,8,,,,,,,,,,,,,
82031792,75312163,1,8,,,,,,,,,,,,,
82031793,75312164,1,8,,,,,,,,,,,,,
82031795,75312166,1,4,,,,5,67,F,1,,U,,,,
82031794,75312165,1,8,,,,,,,,,,,,,
82031796,75312167,1,8,,,,,,,,,,,,,
82031800,75312171,1,1,,,,,,,,,,,,,
82031797,75312168,1,4,,,,5,38,M,1,,U,,,,
82031798,75312169,1,4,,,,5,31,M,1,2,R,,,,
82031799,75312170,1,8,,,,,,,,,,,,,
82031801,75312172,1,8,,,,,,,,,,,,,
82031802,75312173,1,8,,,,,,,,,,,,,
82031803,75312174,1,4,,,,5,17,M,0,,U,,,,
82031804,75312174,2,4,,,,5,17,M,1,,U,,,,
82031805,75312174,3,4,,,,5,16,M,1,,U,,,,
82031806,75312175,1,8,,,,,,,,,,,,,
82031813,75312940,1,4,,,,5,51,M,2,,R,,,,
82031814,75312941,1,8,,,,,,,,,,,,,
82031815,75312942,1,4,,,,4,,U,0,,U,,,,
82031823,75312950,1,4,,,,5,41,F,1,,U,,,,
82031828,75312955,1,1,,,,,,,,,,,,,
82031810,75312937,1,8,,,,,,,,,,,,,
82031811,75312938,1,8,,,,,,,,,,,,,
82031812,75312939,1,8,,,,,,,,,,,,,
82031807,75312176,1,8,,,,,,,,,,,,,
82031808,75312177,1,8,,,,,,,,,,,,,
82031809,75312178,1,8,,,,,,,,,,,,,
82031816,75312943,1,8,,,,,,,,,,,,,
82031817,75312944,1,8,,,,,,,,,,,,,
82031818,75312945,1,8,,,,,,,,,,,,,
82031819,75312946,1,8,,,,,,,,,,,,,
82031820,75312947,1,8,,,,,,,,,,,,,
82031821,75312948,1,8,,,,,,,,,,,,,
82031822,75312949,1,4,,,,5,56,F,1,,U,,,,
82031824,75312951,1,8,,,,,,,,,,,,,
82031825,75312952,1,8,,,,,,,,,,,,,
82031826,75312953,1,8,,,,,,,,,,,,,
82031827,75312954,1,8,,,,,,,,,,,,,
82031829,75312956,1,8,,,,,,,,,,,,,
82031830,75312957,1,8,,,,,,,,,,,,,
82031831,75312958,1,8,,,,,,,,,,,,,
82031832,75312959,1,8,,,,,,,,,,,,,
82031849,75312975,1,4,,,,5,44,M,1,,R,,,,
82032775,75313010,1,3,,,,,,,,,,,,,
82032776,75313010,2,4,,,,5,38,M,1,,U,,,,
82031833,75312960,1,8,,,,,,,,,,,,,
82031834,75312961,1,4,,,,5,67,M,1,,U,,,,
82031835,75312961,2,4,,,,5,60,F,1,,U,,,,
82031836,75312962,1,8,,,,,,,,,,,,,
82031837,75312963,1,8,,,,,,,,,,,,,
82031838,75312964,1,8,,,,,,,,,,,,,
82031839,75312965,1,8,,,,,,,,,,,,,
82031840,75312966,1,8,,,,,,,,,,,,,
82031841,75312967,1,1,,,,,,,,,,,,,
82031842,75312968,1,8,,,,,,,,,,,,,
82031843,75312969,1,8,,,,,,,,,,,,,
82031844,75312970,1,4,,,,5,81,F,1,,R,,,,
82031845,75312971,1,8,,,,,,,,,,,,,
82031846,75312972,1,8,,,,,,,,,,,,,
82031847,75312973,1,8,,,,,,,,,,,,,
82031848,75312974,1,8,,,,,,,,,,,,,
82031850,75312976,1,3,,,,,,,,,,,,,
82031851,75312977,1,8,,,,,,,,,,,,,
82031852,75312978,1,8,,,,,,,,,,,,,
82031853,75312979,1,8,,,,,,,,,,,,,
82031855,75312980,2,4,,,,5,21,M,0,,U,,,,
82031854,75312980,1,8,,,,,,,,,,,,,
82031856,75312981,1,4,,,,5,25,M,1,2,N,,,,
82031857,75312981,2,4,,,,5,22,M,1,2,N,,,,
82031858,75312982,1,8,,,,,,,,,,,,,
82031859,75312983,1,8,,,,,,,,,,,,,
82032779,75313012,1,4,,,,5,59,M,1,,R,,,,
82032788,75313021,1,3,,,,,,,,,,,,,
82031860,75312984,1,8,,,,,,,,,,,,,
82031861,75312985,1,8,,,,,,,,,,,,,
82031862,75312986,1,8,,,,,,,,,,,,,
82031863,75312987,1,4,,,,5,23,F,1,2,R,,,,
82031864,75312988,1,8,,,,,,,,,,,,,
82031865,75312989,1,1,,,,,,,,,,,,,
82032763,75312998,1,4,,,,5,56,M,1,,R,,,,
82031866,75312990,1,1,,,,,,,,,,,,,
82031867,75312991,1,8,,,,,,,,,,,,,
82031868,75312992,1,4,,,,5,28,M,1,,R,,,,
82031869,75312993,1,8,,,,,,,,,,,,,
82032759,75312994,1,4,,,,5,15,M,1,,U,,,,
82032760,75312995,1,8,,,,,,,,,,,,,
82032761,75312996,1,8,,,,,,,,,,,,,
82032762,75312997,1,8,,,,,,,,,,,,,
82032764,75312999,1,8,,,,,,,,,,,,,
82032765,75313000,1,8,,,,,,,,,,,,,
82032766,75313001,1,8,,,,,,,,,,,,,
82032767,75313002,1,1,,,,,,,,,,,,,
82032768,75313003,1,4,,,,5,36,M,2,,R,,,,
82032769,75313004,1,8,,,,,,,,,,,,,
82032770,75313005,1,4,,,,5,63,F,1,,U,,,,
82032771,75313006,1,8,,,,,,,,,,,,,
82032772,75313007,1,8,,,,,,,,,,,,,
82032773,75313008,1,8,,,,,,,,,,,,,
82032774,75313009,1,8,,,,,,,,,,,,,
82032783,75313016,1,8,,,,,,,,,,,,,
82032784,75313017,1,8,,,,,,,,,,,,,
82032778,75313011,2,4,,,,5,32,M,0,,R,,,,
82032777,75313011,1,8,,,,,,,,,,,,,
82032780,75313013,1,4,,,,5,30,M,1,,U,,,,
82032781,75313014,1,4,,,,5,54,M,0,,R,,,,
82032782,75313015,1,8,,,,,,,,,,,,,
82032785,75313018,1,8,,,,,,,,,,,,,
82032786,75313019,1,4,,,,5,6,F,1,,U,,,,
82032787,75313020,1,8,,,,,,,,,,,,,
82032789,75313022,1,8,,,,,,,,,,,,,
82032790,75313023,1,8,,,,,,,,,,,,,
82032791,75313024,1,8,,,,,,,,,,,,,
82032792,75313025,1,4,,,,5,42,M,0,,R,,,,
82032793,75313026,1,8,,,,,,,,,,,,,
82032794,75313027,1,4,,,,5,65,F,1,,U,,,,
82032795,75313028,1,8,,,,,,,,,,,,,
82032796,75313030,1,8,,,,,,,,,,,,,
82032797,75313031,1,8,,,,,,,,,,,,,
82032798,75313032,1,8,,,,,,,,,,,,,
82032799,75313033,1,8,,,,,,,,,,,,,
82032800,75313034,1,8,,,,,,,,,,,,,
82032897,75313897,1,4,,,,5,16,F,1,,U,,,,
82032860,75313863,1,4,,,,5,6,F,1,,U,,,,
82032801,75313035,1,4,,,,5,49,M,1,,U,,,,
82032802,75313036,1,8,,,,,,,,,,,,,
82032803,75313037,1,8,,,,,,,,,,,,,
82032804,75313038,1,8,,,,,,,,,,,,,
82032806,75313039,2,4,,,,3,,M,1,,R,,,,
82032805,75313039,1,4,,,,5,25,F,1,,R,,,,
82032807,75313040,1,4,,,,5,35,F,1,3,U,,,,
82032808,75313041,1,4,,,,5,82,M,1,,R,,,,
82032809,75313042,1,8,,,,,,,,,,,,,
82032810,75313043,1,1,,,,,,,,,,,,,
82032811,75313044,1,4,,,,5,57,F,1,,R,,,,
82032812,75313045,1,8,,,,,,,,,,,,,
82032813,75313046,1,8,,,,,,,,,,,,,
82032814,75313047,1,8,,,,,,,,,,,,,
82032818,75313051,1,4,,,,5,15,M,1,,R,,,,
82032815,75313048,1,8,,,,,,,,,,,,,
82032816,75313049,1,8,,,,,,,,,,,,,
82032817,75313050,1,8,,,,,,,,,,,,,
82032820,75313052,2,4,,,,4,,U,0,,U,,,,
82032819,75313052,1,8,,,,,,,,,,,,,
82032821,75313053,1,8,,,,,,,,,,,,,
82032822,75313054,1,8,,,,,,,,,,,,,
82032823,75313055,1,8,,,,,,,,,,,,,
82032824,75313056,1,4,,,,5,29,M,1,,U,,,,
82032825,75313057,1,8,,,,,,,,,,,,,
82032827,75313058,2,4,,,,5,31,F,1,3,R,,,,
82032826,75313058,1,8,,,,,,,,,,,,,
82032867,75313870,1,4,,,,5,4,M,1,,R,,,,
82032828,75313059,1,4,,,,5,21,M,1,,R,,,,
82032829,75313060,1,4,,,,5,43,F,1,,R,,,,
82032830,75313061,1,4,,,,5,41,F,1,,R,,,,
82032831,75313062,1,8,,,,,,,,,,,,,
82032832,75313063,1,4,,,,5,70,M,1,3,U,,,,
82032833,75313064,1,8,,,,,,,,,,,,,
82032834,75313065,1,8,,,,,,,,,,,,,
82032835,75313066,1,8,,,,,,,,,,,,,
82032836,75313067,1,4,,,,5,27,M,1,,U,,,,
82032838,75313069,1,8,,,,,,,,,,,,,
82032840,75313071,1,4,,,,5,14,F,1,,R,,,,
82032837,75313068,1,8,,,,,,,,,,,,,
82032839,75313070,1,1,,,,,,,,,,,,,
82032841,75313072,1,8,,,,,,,,,,,,,
82032842,75313073,1,8,,,,,,,,,,,,,
82032843,75313074,1,8,,,,,,,,,,,,,
82032844,75313075,1,8,,,,,,,,,,,,,
82032845,75313076,1,4,,,,5,50,F,1,3,R,,,,
82032846,75313077,1,8,,,,,,,,,,,,,
82032847,75313078,1,8,,,,,,,,,,,,,
82032848,75313079,1,8,,,,,,,,,,,,,
82032849,75313080,1,8,,,,,,,,,,,,,
82032850,75313080,2,4,,,,5,42,M,1,3,U,,,,
82032851,75313081,1,8,,,,,,,,,,,,,
82032852,75313082,1,8,,,,,,,,,,,,,
82032913,75313912,1,8,,,,,,,,,,,,,
82032853,75313083,1,8,,,,,,,,,,,,,
82032854,75313084,1,8,,,,,,,,,,,,,
82032901,75313901,1,4,,,,5,14,F,1,,U,,,,
82032855,75313858,1,4,,,,5,3,M,1,,R,,,,
82032856,75313859,1,8,,,,,,,,,,,,,
82032857,75313860,1,8,,,,,,,,,,,,,
82032858,75313861,1,3,,,,,,,,,,,,,
82032859,75313862,1,8,,,,,,,,,,,,,
82032861,75313864,1,8,,,,,,,,,,,,,
82032862,75313865,1,4,,,,5,5,F,1,,R,,,,
82032863,75313866,1,3,,,,,,,,,,,,,
82032868,75313871,1,4,,,,5,1,M,1,,R,,,,
82032864,75313867,1,4,,,,5,49,M,1,,R,,,,
82032865,75313868,1,8,,,,,,,,,,,,,
82032866,75313869,1,8,,,,,,,,,,,,,
82032869,75313872,1,8,,,,,,,,,,,,,
82032870,75313873,1,8,,,,,,,,,,,,,
