property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
88663207,63,100,,88655380
88647215,10,0,,88649567
88647216,10,0,,88649568
88652334,10,0,,88654663
88647217,10,0,,88649569
88673396,10,0,,88609463
88647218,10,0,,88649570
88661583,38,130,2014-12-27 00:00:00,88648098
88661584,38,130,,88648099
88662289,10,0,,88658880
88662290,11,1,,88658881
88663208,21,100,,88655381
88673397,10,0,,88609464
88673398,11,2,,88609465
88673399,11,2,,88609466
88661585,68,,,88648100
88664874,10,0,,88662629
88647219,10,0,,88649571
88661586,10,0,,88648101
88652335,24,2000,,88654664
88664875,6,1,,88662630
88673400,10,0,,88609467
88673401,11,1,,88609468
88663209,10,0,,88655382
88661587,10,0,,88648102
88661588,11,2,,88648103
88661589,68,,,88648104
88673402,10,0,,88609469
88663210,10,0,,88655383
88673403,10,0,,88609470
88661590,10,0,,88648105
88647220,68,,,88649572
88661591,10,0,,88648106
88663069,20,20,,88653009
88662291,10,0,,88658882
88664876,10,0,,88662631
88663070,10,0,,88653010
88663071,63,1,,88653011
88647221,10,0,,88649573
88673404,10,0,,88609471
88673405,68,,,88609472
88673406,3,9501,2014-05-03 00:00:00,88609473
88673407,3,9501,,88609474
88663072,51,0,,88653012
88663211,10,0,,88656505
88663073,13,400,,88653013
88663074,26,1,,88653014
88663075,10,0,,88654135
88663076,11,2,,88654136
88663077,25,1,,88654137
88663078,63,1,,88654138
88664877,10,0,,88662632
88664878,10,0,,88662633
88652336,51,0,2014-05-30 00:00:00,88654665
88652337,51,0,,88654666
88663079,10,0,,88654139
88647222,10,0,,88649574
88647223,11,2,,88649575
88663212,8,36,,88656506
88663213,51,0,,88656507
88663214,63,1,,88656508
88647224,10,0,,88649576
88647225,11,2,,88649577
88673408,10,0,,88609475
88647226,10,0,,88649578
88673409,10,0,,88609476
88661592,68,,,88648107
88652338,10,0,,88654667
88664879,10,0,,88662634
88663215,10,0,,88656509
88664880,10,0,,88663771
88664881,11,1,,88663772
88664882,68,,,88663773
88663087,68,,,88654147
88647227,10,0,,88649579
88663216,10,0,,88656510
88661593,10,0,,88648108
88661594,11,1,,88648109
88664883,11,1,,88663774
88652339,63,1,,88654668
88664884,10,0,,88663775
88663217,10,0,,88656511
88664885,63,16080,,88663776
88673410,36,500,,88609477
88647228,68,,,88649580
88673411,10,0,,88609478
88673412,63,1,,88609479
88661595,10,0,,88648110
88663080,10,0,,88654140
88661596,36,373,,88648111
88661597,6,8000,,88648112
88647229,68,,,88649581
88673413,10,0,,88609480
88663081,10,0,,88654141
88661598,10,0,,88648113
88652340,10,0,,88654669
88652341,11,1,,88654670
88673414,68,,,88609481
88664886,10,0,,88663777
88652342,68,,,88654671
88647230,68,,,88649582
88647231,10,0,,88649583
88647232,11,4,,88649584
88647233,63,2,,88649585
88663082,25,45,,88654142
88663083,51,0,,88654143
88663084,68,,,88654144
88661599,26,1000,,88648114
88663085,10,0,,88654145
88663218,6,390,,88656512
88663219,13,1000,,88656513
88663220,26,510,,88656514
88663221,36,260,,88656515
88663222,43,120,,88656516
88663223,63,800,,88656517
88663224,66,32,,88656518
88661600,68,,,88648115
88647235,20,1990,,88649587
88673415,10,0,,88609482
88663086,10,0,,88654146
88661601,19,629,2014-12-14 00:00:00,88648116
88661602,19,629,,88648117
88647234,68,,,88649586
88663225,10,0,,88656519
88663088,10,0,,88654148
88664887,10,1,,88663778
88664888,11,2,,88663779
88647236,3,15000,2014-05-13 00:00:00,88649588
88647237,38,1,2014-05-13 00:00:00,88649589
88647238,10,0,,88649590
88647239,3,15000,,88649591
88647240,38,1,,88649592
88661603,10,0,,88648118
88664889,10,0,,88663780
88663089,68,,,88654149
88647241,10,0,,88649593
88661604,10,0,,88648119
88661605,63,1,,88648120
88664890,10,0,,88663781
88663090,37,15000,2014-11-04 00:00:00,88654150
88663091,37,15000,,88654151
88652343,10,0,,88654672
88661606,10,0,,88648121
88652344,10,0,,88654673
88664891,17,6000,2014-12-23 00:00:00,88663782
88664892,17,6000,,88663783
88664893,37,1000,,88663784
88663092,10,0,,88654152
88663093,55,1200,,88654153
88663094,50,38,,88654154
88663095,10,0,,88654155
88662417,68,,,88661263
88662418,10,0,,88661264
88663096,68,,,88654156
88663097,10,0,,88654157
88663226,68,,,88656520
88663227,10,0,,88656521
88647242,10,0,,88649594
88652345,52,0,,88654674
88673416,20,1,,88609483
88673417,68,,,88609484
88673418,10,0,,88609485
88647243,68,,,88649595
88663098,51,0,,88654158
88662420,52,0,,88661266
88662421,52,0,,88661267
88663228,68,,,88656522
88663229,68,,,88656523
88653902,37,60000,,88660731
88673419,68,,,88609486
88673420,10,0,,88609487
88662419,20,204,,88661265
88652346,68,,,88654675
88652347,63,25,2014-06-08 00:00:00,88654676
88652348,63,25,,88654677
88663099,20,1,,88654159
88664895,63,1200,,88663786
88653904,68,,,88660733
88664894,10,0,,88663785
88653903,20,500,,88660732
88662422,68,,,88661268
88663100,10,0,,88654160
88662423,10,1,,88661269
88662424,10,200,,88661270
88653905,68,,,88660734
88673421,26,10,2014-09-27 00:00:00,88609488
88673422,26,10,,88609489
88664896,68,,,88663787
88664897,37,25000,,88663788
88652349,10,791,,88654678
88652350,68,,,88654679
88652351,10,0,,88654680
88662425,68,,,88661271
88662426,68,,,88661272
88663230,10,1,,88656524
88663231,11,3,,88656525
88663101,68,,,88654161
88663232,10,0,,88656526
88662427,68,,,88661273
88662428,20,80000,,88661274
88673423,68,,,88609490
88653906,10,0,,88660735
88663233,10,0,,88656527
88653907,68,,,88660736
88663234,29,1,,88656528
88663235,29,1,,88656529
88652352,10,0,,88654681
88653908,10,0,,88660737
88673424,68,,,88609491
88663103,50,500,,88654163
88653909,20,899,,88660738
88673425,68,,,88609492
88673426,68,,,88609493
88652353,10,0,,88654682
88662429,68,,,88661275
88663236,10,0,,88656530
88663102,68,,,88654162
88653910,20,40000,,88660739
88663104,10,0,,88654164
88663105,10,0,,88654165
88663106,11,1,,88654166
88663108,47,0,,88654168
88664898,10,0,,88663789
88664899,11,2,,88663790
88653911,10,0,,88660740
88663107,10,0,,88654167
88653912,10,0,,88660741
88664900,10,0,,88663791
88664901,20,10000,,88663792
88663109,10,0,,88654169
88663110,68,,,88654170
88673427,20,160,,88609494
88663111,20,60,,88654171
88673428,10,0,,88609495
88673429,68,,,88609496
88663112,38,50,2014-06-05 00:00:00,88654172
88663113,38,50,,88654173
88663114,20,250,,88654174
88662430,10,0,,88661276
88662431,11,1,,88661277
88653913,10,0,,88660742
88663117,20,226,,88654177
88663115,68,,,88654175
88664902,26,179,2014-07-15 00:00:00,88663793
88664903,26,179,,88663794
88664904,68,,,88663795
88663116,68,,,88654176
88663118,10,0,,88654178
88663119,11,1,,88654179
88663120,63,2,,88654180
88673430,68,,,88609497
88663237,26,1,,88656531
88673431,25,301,,88609498
88663121,20,100,,88654181
88673432,10,0,,88609499
88663238,8,15,,88656532
88662432,10,0,,88661278
88652354,10,0,,88654683
88652355,13,350,,88654684
88664905,63,9644,,88663796
88663122,37,1,2014-10-26 00:00:00,88654182
88663123,37,1,,88654183
88663239,68,,,88656533
88663124,10,0,,88654184
88653914,68,,,88660743
88662433,20,795,,88661279
88673434,11,2,,88610642
88673433,10,0,,88609500
88673435,38,1,,88610643
88652356,63,100,,88654685
88653916,68,,,88660745
88653917,68,,,88660746
88663125,10,0,,88654185
88652357,10,0,,88654686
88652358,11,2,,88654687
88673437,68,,,88610645
88653918,6,1,,88660747
88653919,10,0,,88660748
88653920,11,4,,88660749
88673436,68,,,88610644
88653915,68,,,88660744
88652359,68,,,88654688
88652360,10,0,,88654689
88653921,68,,,88660750
88653922,10,0,,88660751
88653923,63,450,,88660752
88662434,10,0,,88661280
88652361,68,,,88654690
88662435,68,,,88661281
88653924,68,,,88660753
88673438,10,0,,88610646
88662436,68,,,88662416
88662437,10,0,,88662417
88673439,10,0,,88610647
88662438,51,0,,88662418
88652362,20,500,,88654691
88663126,10,0,,88654186
88663240,10,200,,88656534
88663241,20,930,,88656535
88663242,20,16000,,88656536
88673446,63,3000,,88610654
88663243,10,0,,88656537
88663127,10,0,,88654187
88652363,10,0,,88654692
88652364,11,1,,88654693
88673440,10,0,,88610648
88653925,43,750,,88660754
88673441,12,100,2014-10-09 00:00:00,88610649
88673442,12,100,,88610650
88653926,68,,,88660755
88652365,10,0,,88654694
88652366,11,1,,88654695
88673443,63,30,2014-10-24 00:00:00,88610651
88673444,63,30,,88610652
88653927,10,0,,88660756
88662439,38,1204,,88662419
88673445,13,1500,,88610653
88652367,10,10,,88654696
88661981,36,500,,88654111
88663244,68,,,88656538
88653928,15,100,,88660757
88653929,54,100,,88660758
88653930,63,200,,88660759
88663245,2,1,,88656539
88663246,10,1,,88656540
88663247,11,2,,88656541
88662440,63,765,,88662420
88663128,20,300,,88654188
88664906,68,,,88663797
88664907,6,25,2014-09-20 00:00:00,88663798
88664908,43,25,2014-09-20 00:00:00,88663799
88664909,6,25,,88663800
88664910,43,25,,88663801
88661982,20,1,,88654112
88661983,36,250,,88654113
88661984,63,600,,88654114
88673447,6,200,,88610655
88673448,16,816,,88610656
88664911,16,1900,,88663802
88664912,57,280,,88663803
88664913,63,373,,88663804
88661985,10,0,,88654115
88664914,20,5000,,88663805
88663129,10,0,,88654189
88662441,11,1,,88662421
88663130,36,400,,88654190
88653931,10,0,,88660760
88664921,50,120,2014-05-08 00:00:00,88663812
88664922,50,120,,88663813
88663248,10,0,,88656542
88661986,10,0,,88654116
88661987,11,2,,88654117
88661988,63,1,,88654118
88664916,10,0,,88663807
88662443,57,7200,,88662423
88662444,20,19500,,88662424
88653933,10,0,,88660762
88662442,10,0,,88662422
88663131,10,0,,88654191
88663132,63,1,,88654192
88664915,68,,,88663806
88653932,20,22968,,88660761
88673449,3,5000,,88610657
88663249,10,0,,88656543
88661989,10,0,,88654119
88653934,10,0,,88661894
88673450,10,0,,88610658
88674015,10,0,,88619174
88674016,68,,,88619175
88674017,10,0,,88619176
88673451,20,3000,,88610659
88653935,51,0,,88661895
88653936,9,0,,88661896
88673452,47,0,,88610660
88674018,10,0,,88619177
88664917,68,,,88663808
88664918,6,40,2014-04-25 00:00:00,88663809
88664919,6,40,,88663810
88662445,68,,,88662425
88662446,36,277,,88662426
88663133,10,0,,88654193
88664920,10,0,,88663811
88662447,20,341,,88662427
88653937,10,0,,88661897
88653938,11,1,,88661898
88663134,10,0,,88654194
88673453,38,50,2014-05-18 00:00:00,88610661
88673454,38,50,,88610662
88674019,54,100,,88619178
88674020,63,30,,88619179
88673455,13,279,,88610663
88673456,48,40,,88610664
88663135,68,,,88654195
88674021,20,3299,,88619180
88673465,20,100000,,88610673
88662006,47,0,,88655241
88662448,11,1,,88662428
88664923,10,0,,88663814
88664924,24,8500,,88663815
88663136,10,1,,88654196
88673457,20,103,,88610665
88674022,10,0,,88619181
88674023,11,1,,88619182
88662449,24,6000,,88662429
88662450,10,0,,88662430
88662451,10,0,,88662431
88674024,24,1000,2014-06-26 00:00:00,88619183
88674025,24,1000,,88619184
88662452,10,0,,88662432
88673458,11,1,,88610666
88661990,10,0,,88654120
88661991,10,0,,88654121
88674026,10,29,,88619185
88662453,26,500,,88662433
88661992,63,10,,88654122
88673459,10,0,,88610667
88664925,10,0,,88663816
88673460,10,0,,88610668
88673461,11,2,,88610669
88673462,68,,,88610670
88673463,11,1,,88610671
88664926,10,0,,88663817
88673464,10,0,,88610672
88662454,3,10000,2014-07-28 00:00:00,88662434
88662455,25,50,2014-07-28 00:00:00,88662435
88662456,3,10000,,88662436
88662457,25,50,,88662437
88674027,10,2,,88619186
88664927,10,0,,88663818
88664928,11,1,,88663819
88662458,10,0,,88662438
88674028,10,0,,88619187
88653939,10,0,,88661899
88661993,63,1,,88654123
88664929,10,0,,88663820
88664930,11,1,,88663821
88664931,63,1,,88663822
88661994,10,0,,88654124
88673466,10,0,,88610674
88664932,68,,,88663823
88653940,10,0,,88661900
88664933,10,0,,88663824
88653941,10,0,,88661901
88653942,68,,,88661902
88653943,10,0,,88661903
88653944,11,1,,88661904
88673467,10,0,,88610675
88663137,10,0,,88654197
88663138,10,0,,88654198
88661995,52,0,,88654125
88662001,26,200,,88654131
88664935,68,,,88663826
88653945,37,5000,2014-10-26 00:00:00,88661905
88653946,37,5000,,88661906
88653947,11,1,,88661907
88653948,51,0,,88661908
88662459,10,0,,88662439
88664934,10,0,,88663825
88661996,7,750,,88654126
88661997,25,50,,88654127
88661998,26,1400,,88654128
88661999,36,455,,88654129
88662000,63,50,,88654130
88663139,10,0,,88654199
88673468,10,0,,88610676
88673469,11,1,,88610677
88662002,68,,,88654132
88662003,10,0,,88654133
88664936,10,0,,88663827
88673470,11,1,,88610678
88674029,10,0,,88619188
88662460,10,0,,88662440
88662461,11,1,,88662441
88662462,42,1,,88662442
88662463,63,3,,88662443
88662464,10,0,,88662444
88663140,68,,,88654200
88662004,10,0,,88654134
88653949,10,0,,88661909
88673471,68,,,88610679
88662005,51,0,,88655240
88673472,63,74,2014-12-06 00:00:00,88610680
88673473,10,0,,88610681
88673474,11,1,,88610682
88673475,63,74,,88610683
88674030,68,,,88619189
88674031,10,0,,88619190
88674032,11,4,,88619191
88664937,10,0,,88663828
88663141,26,100,,88654201
88663142,10,0,,88655315
88674033,68,,,88619192
88674034,11,1,,88619193
88674035,20,545,,88619194
88662007,68,,,88655242
88653950,21,1,,88661910
88653951,20,30000,,88661911
88663143,10,0,,88655316
88662465,31,30000,,88662445
88662466,20,30000,,88662446
88662008,10,0,,88655243
88673476,10,0,,88610684
88673477,11,1,,88610685
88674036,10,0,,88619195
88663144,10,0,,88655317
88664938,68,,,88663829
88663145,10,0,,88655318
88662467,10,0,,88662447
88662468,11,4,,88662448
88674037,68,,,88619196
88653952,10,0,,88661912
88653953,11,1,,88661913
88662009,10,0,,88655244
88662010,11,1,,88655245
88674038,20,415,,88619197
88662011,10,0,,88655246
88653955,68,,,88661915
88664939,10,0,,88663830
88664940,11,6,,88663831
88674039,68,,,88619198
88674040,20,1200,,88619199
88674041,10,0,,88619200
88673478,52,0,,88610686
88662012,10,0,,88655247
88662013,11,1,,88655248
88653954,68,,,88661914
88664941,52,0,,88663832
88662014,10,0,,88655249
88662015,11,2,,88655250
88664942,20,843,,88663833
88674042,21,1974,,88619201
88653956,10,0,,88661916
88663146,10,0,,88655319
88663147,11,1,,88655320
88662469,68,,,88662449
88663148,10,0,,88655321
88664943,10,0,,88663834
88671680,11,1,,88619048
88663149,9,0,,88655322
88663150,21,1,,88655323
88663151,25,70,,88655324
88663152,63,20,,88655325
88653957,10,0,,88661917
88662470,11,1,,88662450
88662471,68,,,88662451
88662472,10,0,,88662452
88653958,10,0,,88661918
88662016,68,,,88655251
88674043,10,1,,88620333
88662473,52,0,,88662453
88671681,68,,,88619049
88662474,10,0,,88662454
88673481,10,0,,88610689
88662475,10,1,,88662455
88653959,24,5000,,88661919
88663154,10,1,,88655327
88673479,10,0,,88610687
88673480,10,0,,88610688
88662476,10,0,,88662456
88662477,11,3,,88662457
88671682,11,2,,88619050
88673482,10,0,,88610690
88674316,11,1,,88624036
88653960,26,200,,88661920
88674317,10,1,,88624037
88674318,11,1,,88624038
88662017,68,,,88655252
88662478,20,2000,,88662458
88663153,68,,,88655326
88671683,6,1,,88619051
88671684,38,3500,,88619052
88653961,28,30000,2014-12-11 00:00:00,88661921
88653962,37,50000,2014-12-11 00:00:00,88661922
88653963,28,30000,,88661923
88653964,37,50000,,88661924
88662479,13,1,,88662459
88662018,47,0,2015-01-30 00:00:00,88655253
88662019,47,0,,88655254
88662803,10,0,,88649364
88653965,13,300,2014-02-05 00:00:00,88661925
88653966,13,300,,88661926
88662804,10,0,,88649365
88662805,11,2,,88649366
88663155,68,,,88655328
88671685,10,0,,88619053
88671686,11,1,,88619054
88674044,10,0,,88620334
88674319,10,0,,88624039
88674320,52,0,,88624040
88663156,68,,,88655329
88662480,10,0,,88662460
88671687,52,0,,88619055
88662806,57,1,,88649367
88662810,52,0,,88649371
88671688,47,0,2014-08-14 00:00:00,88619056
88671689,47,0,,88619057
88662481,10,0,,88662461
88662482,11,1,,88662462
88662807,68,,,88649368
88671690,10,0,,88619058
88653967,10,0,,88661927
88653968,11,2,,88661928
88662808,10,0,,88649369
88662809,10,0,,88649370
88662483,68,,,88662463
88662484,10,0,,88662464
88674045,20,3000,,88620335
88662485,10,1,2014-01-02 00:00:00,88662465
88662486,10,0,,88662466
88662487,10,1,,88662467
88662811,10,0,,88649372
88662488,10,0,,88662468
