offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
83576093,75312079,11,C,17,,,
83576858,75312081,45,C,25,,,
83576859,75312082,45,C,20,,,
83572039,75312083,49,C,20,0,N,
83582023,75312085,45,C,13,,,
83572142,75312086,45,C,20,,,
83576861,75312087,16,C,25,,,
83576862,75312087,35,C,25,,,
83578376,75312088,45,C,7,,,
83576863,75312089,45,C,20,,,
83576095,75312090,49,C,20,0,F,
83578377,75312093,16,C,34,,,
83568377,75312136,45,C,20,,,
83572053,75312160,45,C,20,,,
83572054,75312160,11,C,20,,,
83568371,75312091,49,C,20,0,F,
83576864,75312092,16,C,18,,,
83576865,75312094,46,C,25,,,
83572040,75312095,15,C,25,,,
83582024,75312096,46,C,25,,,
83576096,75312097,40,C,18,,,
83576866,75312098,36,C,5,,,
83576867,75312099,51,C,20,,,
83568372,75312100,46,A,13,,,
83576868,75312101,2,C,7,,,
83576869,75312102,16,C,13,,,
83576870,75312102,35,C,13,,,
83576097,75312103,49,C,19,1,F,
83576098,75312106,51,C,40,,,
83572143,75312111,49,C,19,1,F,
83576100,75312113,49,C,19,2,F,
83572042,75312114,49,C,19,2,N,
83576103,75312122,38,C,20,,,
83576877,75312153,45,C,20,,,
83572041,75312104,14,C,18,,,
83578378,75312105,27,C,20,,,
83576871,75312107,16,C,20,,,
83576099,75312108,16,C,10,,,
83568373,75312109,16,C,10,,,
83582025,75312110,16,C,10,,,
83576872,75312112,14,C,25,,,
83576101,75312115,2,C,25,,,
83576873,75312116,45,C,20,,,
83582026,75312117,11,C,25,,,
83576102,75312118,45,C,25,,,
83582027,75312119,51,C,20,,,
83568374,75312120,16,C,13,,,
83582028,75312121,16,C,25,,,
83576105,75312132,45,C,20,,,
83578379,75312123,49,C,20,0,N,
83576874,75312124,16,C,20,,,
83576875,75312125,35,C,13,,,
83572043,75312126,14,C,25,,,
83572044,75312127,35,C,20,,,
83568375,75312128,16,C,20,,,
83578380,75312129,49,C,20,0,N,
83576104,75312130,46,A,20,,,
83568376,75312131,36,C,20,,,
83578381,75312133,45,C,20,,,
83578382,75312134,16,C,13,,,
83572144,75312135,45,C,23,,,
83568378,75312137,7,C,20,,,
83568379,75312138,16,C,13,,,
83568380,75312138,35,C,13,,,
83576106,75312139,16,C,13,,,
83576107,75312139,35,C,13,,,
83576876,75312140,27,C,20,,,
83578383,75312141,21,C,25,,,
83578384,75312142,16,C,41,,,
83582029,75312143,35,C,41,,,
83572045,75312144,49,C,20,0,F,
83576108,75312145,45,C,25,,,
83568381,75312146,56,C,20,,,
83582032,75312162,47,C,31,,,
83572046,75312147,49,C,20,0,N,
83572047,75312148,2,A,24,,,
83582030,75312149,45,C,20,,,
83572048,75312150,36,C,20,,,
83576109,75312151,46,C,25,,,
83572049,75312152,11,C,25,,,
83572050,75312154,45,C,25,,,
83572051,75312155,35,C,20,,,
83582031,75312156,2,A,20,,,
83576878,75312157,56,C,20,,,
83572052,75312158,2,C,2,,,
83572145,75312159,35,C,13,,,
83576879,75312163,16,C,20,,,
83576880,75312163,35,C,20,,,
83578385,75312164,16,C,10,,,
83568383,75312166,2,C,8,,,
83568382,75312165,8,C,20,,,
83578386,75312167,16,A,34,,,
83572147,75312171,45,C,24,,,
83582033,75312168,2,C,20,,,
83582034,75312169,49,C,20,0,N,
83568384,75312170,16,C,20,,,
83568385,75312170,35,C,20,,,
83578387,75312172,16,C,20,,,
83572148,75312173,16,C,13,,,
83572149,75312173,35,C,13,,,
83572055,75312174,51,C,25,,,
83568386,75312175,16,C,15,,,
83572061,75312940,44,C,25,,,
83576881,75312941,16,C,20,,,
83576882,75312942,56,A,20,,,
83572152,75312950,51,C,40,,,
83576887,75312955,45,C,24,,,
83572058,75312937,16,C,41,,,
83572059,75312937,35,C,41,,,
83572060,75312938,16,C,25,,,
83572151,75312939,16,C,10,,,
83572150,75312176,16,C,20,,,
83576110,75312177,16,C,13,,,
83572056,75312178,16,C,13,,,
83572057,75312178,35,C,13,,,
83578388,75312943,16,C,20,,,
83572062,75312944,16,C,20,,,
83576883,75312945,16,C,13,,,
83576884,75312945,35,C,13,,,
83572063,75312946,16,C,25,,,
83572064,75312946,35,C,25,,,
83576111,75312947,16,C,20,,,
83582035,75312948,16,C,20,,,
83582036,75312948,35,C,20,,,
83578389,75312949,45,C,20,,,
83576885,75312951,16,C,13,,,
83576886,75312951,35,C,13,,,
83572153,75312952,16,C,20,,,
83572154,75312952,35,C,20,,,
83568387,75312953,16,C,20,,,
83572065,75312954,16,C,20,,,
83578390,75312956,16,C,25,,,
83576112,75312957,16,C,13,,,
83572066,75312958,16,C,20,,,
83568388,75312959,16,C,13,,,
83572158,75312975,57,C,13,,,
83576902,75313010,46,C,46,,,
83578391,75312960,16,C,20,,,
83578392,75312961,46,C,20,,,
83572807,75312962,35,C,20,,,
83572067,75312962,16,C,20,,,
83576113,75312963,16,C,25,,,
83576114,75312963,35,C,25,,,
83572808,75312964,16,C,20,,,
83572155,75312965,16,C,23,,,
83572156,75312966,16,C,20,,,
83572809,75312967,45,C,6,,,
83576888,75312968,16,C,20,,,
83576889,75312968,35,C,20,,,
83572157,75312969,16,A,5,,,
83572810,75312970,18,C,12,,,
83572811,75312971,16,C,13,,,
83572812,75312971,35,C,13,,,
83576115,75312972,16,C,13,,,
83568389,75312973,16,C,20,,,
83578393,75312974,16,C,13,,,
83576890,75312976,45,C,13,,,
83576891,75312977,35,C,13,,,
83572159,75312978,16,A,5,,,
83576116,75312979,35,C,13,,,
83576892,75312980,45,C,13,,,
83576893,75312980,21,C,13,,,
83576894,75312980,39,C,13,,,
83578394,75312981,14,C,18,,,
83576117,75312982,16,C,13,,,
83576895,75312983,16,C,13,,,
83576896,75312983,35,C,13,,,
83572165,75313012,11,C,20,,,
83578401,75313021,45,C,11,,,
83576118,75312984,16,C,25,,,
83576119,75312984,35,C,25,,,
83582037,75312985,16,A,5,,,
83582038,75312986,16,C,20,,,
83568390,75312987,27,C,20,,,
83572160,75312988,16,C,5,,,
83578395,75312989,28,C,30,,,
83578397,75312998,45,C,20,,,
83578396,75312990,45,C,13,,,
83572161,75312991,16,C,25,,,
83576897,75312992,51,C,13,,,
83572813,75312993,16,C,13,,,
83572814,75312993,35,C,13,,,
83576898,75312994,44,C,20,,,
83568391,75312995,16,C,20,,,
83572815,75312996,16,C,25,,,
83572816,75312996,35,C,25,,,
83572162,75312997,16,C,25,,,
83578398,75312999,16,C,25,,,
83578399,75312999,39,C,25,,,
83572817,75313000,16,C,13,,,
83582039,75313001,16,C,25,,,
83582040,75313001,39,C,25,,,
83576899,75313002,21,C,13,,,
83568392,75313003,45,C,13,,,
83576900,75313004,16,C,20,,,
83576901,75313004,35,C,20,,,
83576120,75313005,51,C,4,,,
83572163,75313006,16,C,20,,,
83572164,75313007,16,C,25,,,
83578400,75313008,16,C,25,,,
83576121,75313009,16,C,13,,,
83572819,75313016,16,C,25,,,
83582041,75313017,35,C,13,,,
83576122,75313011,46,C,13,,,
83576123,75313011,35,C,13,,,
83572818,75313013,45,C,25,,,
83568393,75313014,45,C,13,,,
83572166,75313015,16,C,13,,,
83572167,75313018,16,C,13,,,
83572820,75313019,56,C,20,,,
83582042,75313020,16,C,13,,,
83572168,75313022,16,C,20,,,
83578402,75313023,16,C,25,,,
83572169,75313024,16,C,13,,,
83572821,75313025,45,C,13,,,
83576124,75313026,16,C,25,,,
83576125,75313026,35,C,25,,,
83568394,75313027,45,C,20,,,
83578403,75313028,16,C,25,,,
83578404,75313028,35,C,25,,,
83578405,75313030,35,C,20,,,
83572822,75313031,16,A,46,,,
83576903,75313032,16,C,18,,,
83572170,75313033,16,C,18,,,
83572823,75313034,16,C,20,,,
83582052,75313897,56,C,14,,,
83572181,75313863,56,C,20,,,
83582043,75313035,21,C,20,,,
83576904,75313036,35,C,25,,,
83578406,75313037,16,C,13,,,
83578407,75313037,35,C,13,,,
83568395,75313038,16,C,20,,,
83572824,75313039,27,C,20,,,
83572825,75313039,51,C,20,,,
83568396,75313040,36,C,14,,,
83572826,75313041,51,C,20,,,
83572827,75313042,16,C,25,,,
83572828,75313042,35,C,25,,,
83572829,75313043,50,A,25,,,
83578408,75313044,51,C,20,,,
83578409,75313045,16,C,20,,,
83568397,75313046,16,C,20,,,
83578410,75313047,16,C,20,,,
83572173,75313051,56,C,20,,,
83572830,75313048,16,C,20,,,
83572171,75313049,16,A,13,,,
83572172,75313049,39,A,13,,,
83572831,75313050,16,C,20,,,
83576126,75313052,11,C,13,,,
83576127,75313052,16,C,13,,,
83576905,75313053,16,C,25,,,
83576128,75313054,16,C,25,,,
83576129,75313054,35,C,25,,,
83572174,75313055,16,C,13,,,
83568398,75313056,51,C,20,,,
83578411,75313057,16,C,10,,,
83585430,75313058,16,A,46,,,
83578412,75313058,45,A,20,,,
83578982,75313870,56,C,20,,,
83585431,75313059,29,C,25,,,
83585432,75313059,21,C,25,,,
83576130,75313060,2,C,20,,,
83572832,75313061,51,C,20,,,
83568399,75313062,16,C,20,,,
83576131,75313063,45,C,20,,,
83576132,75313064,16,C,20,,,
83576133,75313064,35,C,20,,,
83576906,75313065,16,C,20,,,
83576907,75313066,16,C,25,,,
83582044,75313067,2,C,25,,,
83582045,75313067,46,C,25,,,
83576134,75313069,16,C,20,,,
83582046,75313071,56,C,20,,,
83572175,75313068,16,C,20,,,
83572176,75313068,35,C,20,,,
83578977,75313070,45,C,7,,,
83572177,75313072,16,C,25,,,
83572178,75313072,35,C,25,,,
83585433,75313073,16,C,20,,,
83572179,75313074,16,C,18,,,
83585434,75313075,16,C,25,,,
83572833,75313076,45,A,20,,,
83582047,75313077,16,C,20,,,
83576908,75313078,16,C,15,,,
83578978,75313079,16,C,18,,,
83585435,75313080,44,C,20,,,
83585436,75313080,39,A,20,,,
83576909,75313081,16,C,13,,,
83576910,75313081,35,C,13,,,
83576911,75313082,16,A,20,,,
83576144,75313912,16,A,25,,,
83576145,75313912,35,A,25,,,
83572180,75313083,16,C,25,,,
83578979,75313084,16,C,20,,,
83578984,75313901,56,C,18,,,
83576912,75313858,27,C,20,,,
83572834,75313859,16,C,18,,,
83572835,75313859,35,C,18,,,
83576913,75313860,35,C,25,,,
83582048,75313861,46,C,25,,,
83576914,75313862,16,C,18,,,
83578980,75313864,16,C,18,,,
83578981,75313865,56,C,20,,,
83576915,75313866,45,C,6,,,
83585440,75313871,51,C,20,,,
83585437,75313867,45,C,20,,,
83572182,75313868,16,C,13,,,
83585438,75313869,16,C,25,,,
83585439,75313869,35,C,25,,,
83572836,75313872,16,C,13,,,
83576135,75313873,16,C,20,,,
83576916,75313874,39,A,20,,,
83572837,75313875,45,C,25,,,
83582488,75313877,45,C,20,,,
83576142,75313898,36,C,20,,,
83572183,75313876,16,A,10,,,
83572184,75313876,35,A,10,,,
83585441,75313878,16,C,25,,,
83576136,75313879,16,C,10,,,
83582489,75313880,16,C,20,,,
83582049,75313881,16,C,25,,,
83582050,75313881,35,C,25,,,
83585442,75313882,16,A,13,,,
83585443,75313882,35,A,13,,,
83576917,75313883,16,C,20,,,
83582051,75313884,45,A,20,,,
83572185,75313885,45,A,13,,,
83576137,75313886,51,C,22,,,
83576138,75313887,56,C,20,,,
83585444,75313888,51,C,20,,,
83585445,75313892,44,C,20,,,
83572187,75313893,16,C,20,,,
83572188,75313893,35,C,20,,,
83576918,75313903,56,C,20,,,
83582494,75313911,56,C,20,,,
83572186,75313889,27,C,20,,,
83576139,75313890,45,C,25,,,
83576140,75313891,49,C,20,0,N,
83582490,75313894,14,C,30,,,
83576141,75313895,16,C,25,,,
83578983,75313896,49,C,20,0,N,
83582491,75313899,49,A,20,0,F,
83582493,75313906,36,C,20,,,
83572929,75313909,2,C,20,,,
83585446,75313900,16,C,20,,,
83576143,75313902,16,C,20,,,
83582492,75313904,23,C,8,,,
83572189,75313905,49,C,20,0,F,
83585447,75313907,27,C,13,,,
83572190,75313908,44,C,20,,,
83576919,75313910,56,C,20,,,
83578985,75313913,16,C,20,,,
83578986,75313913,35,C,20,,,
83576146,75313914,16,C,25,,,
83576920,75313915,16,C,20,,,
83576921,75313915,35,C,20,,,
83572930,75313916,45,C,13,,,
83572931,75313916,21,C,13,,,
83572932,75313916,16,C,13,,,
83582495,75313917,51,C,25,,,
83582496,75313918,16,C,20,,,
83582497,75313919,27,C,20,,,
83576922,75313920,16,C,13,,,
83576147,75313921,28,C,5,,,
83582498,75313922,51,C,18,,,
83582053,75313923,51,C,20,,,
83572933,75313924,16,C,13,,,
83582499,75313925,16,C,13,,,
83582500,75313925,35,C,13,,,
83576923,75313926,16,C,13,,,
83576148,75313927,21,C,25,,,
83582054,75313928,16,C,13,,,
83582501,75313929,16,C,13,,,
83582055,75313930,16,C,20,,,
83576924,75313931,45,C,36,,,
83576925,75313932,21,C,33,,,
83576149,75313933,16,C,13,,,
83576150,75313934,47,C,34,,,
83576151,75313936,45,C,20,,,
83576152,75313937,16,C,41,,,
83582502,75313938,16,C,20,,,
83582503,75313938,35,C,20,,,
83576153,75313939,16,C,20,,,
83576154,75313939,35,C,20,,,
83578987,75313940,16,C,13,,,
83578988,75313940,35,C,13,,,
83572934,75313941,16,C,20,,,
83582056,75313942,17,C,20,,,
83585448,75313943,45,C,46,,,
83585449,75313944,16,C,13,,,
83585450,75313944,35,C,13,,,
83572935,75313945,35,C,13,,,
83576155,75313946,46,C,20,,,
83572936,75313947,56,C,20,,,
83582057,75313948,51,C,20,,,
83582506,75313968,11,C,11,,,
83582507,75313968,46,C,11,,,
83578989,75313949,51,C,20,,,
83578990,75313950,2,A,46,,,
83578991,75313950,16,A,35,,,
83585453,75313957,56,C,20,,,
83585455,75313960,44,C,23,,,
83572937,75313951,21,C,20,,,
83572938,75313952,36,C,20,,,
83585451,75313953,16,C,13,,,
83585452,75313953,35,C,13,,,
83582504,75313954,39,C,25,,,
83585454,75313958,56,C,20,,,
83582505,75313967,2,C,20,,,
83576926,75313955,27,C,20,,,
83576927,75313955,51,C,20,,,
83582058,75313956,49,C,20,0,N,
83582059,75313956,45,C,20,,,
83576156,75313959,36,C,38,,,
83576157,75313961,2,C,20,,,
83576929,75313964,45,C,25,,,
83572940,75313966,2,A,2,,,
83585459,75313984,56,C,4,,,
83576928,75313962,16,C,13,,,
83585456,75313963,44,C,2,,,
83572939,75313965,2,C,20,,,
83582508,75313969,45,A,20,,,
83576158,75313970,16,C,22,,,
83582509,75313971,16,C,25,,,
83582510,75313971,35,C,25,,,
83582511,75313972,49,C,20,0,N,
83572941,75313973,36,A,20,,,
83572942,75313973,49,C,20,0,N,
83585457,75313974,49,C,20,0,N,
83572943,75313975,56,C,25,,,
83585458,75313976,56,C,11,,,
83578992,75313977,8,C,20,,,
83576159,75313978,51,C,20,,,
83582063,75313983,56,C,20,,,
83576930,75313979,46,A,2,,,
83576931,75313980,21,C,40,,,
83582060,75313981,45,C,5,,,
83582061,75313982,16,C,13,,,
83582062,75313982,35,C,13,,,
83576160,75313985,27,C,20,,,
83576932,75313986,36,C,20,,,
83582512,75313987,16,C,10,,,
83582513,75313988,16,C,10,,,
83579748,75313989,16,C,20,,,
83579749,75313989,35,C,20,,,
83576161,75313990,16,C,13,,,
83579750,75313991,16,C,25,,,
83579751,75313991,35,C,25,,,
83582514,75313992,16,C,25,,,
83582515,75313993,45,C,2,,,
83585460,75313994,2,A,46,,,
83572944,75313995,16,C,13,,,
83579752,75313996,16,C,20,,,
83572945,75313997,16,C,4,,,
83579753,75313998,20,C,20,,,
83579754,75313998,2,C,20,,,
83582064,75313999,16,C,13,,,
83572946,75314000,16,C,13,,,
83585461,75314782,16,A,20,,,
83576164,75314791,45,C,5,,,
83572947,75314783,45,C,11,,,
83585462,75314784,16,C,13,,,
83585463,75314785,16,C,25,,,
83582065,75314786,16,C,13,,,
83582516,75314787,16,C,13,,,
83579755,75314788,16,C,13,,,
83576162,75314789,38,C,20,,,
83576163,75314790,16,C,13,,,
83572948,75314792,45,C,25,,,
83576165,75314793,16,C,25,,,
83576933,75314794,51,C,20,,,
83585464,75314796,51,C,20,,,
83576166,75314795,16,C,20,,,
83576167,75314795,35,C,20,,,
83576169,75314804,11,C,11,,,
83576934,75314797,16,C,13,,,
83576935,75314797,35,C,13,,,
83582066,75314798,39,C,25,,,
83572949,75314799,16,C,25,,,
83576168,75314800,16,C,46,,,
83572950,75314801,16,C,10,,,
83576936,75314802,16,C,25,,,
83576937,75314803,2,C,2,,,
83576170,75314805,16,C,25,,,
83576171,75314806,16,C,13,,,
83585465,75314807,45,C,21,,,
83576172,75314808,11,C,23,,,
83585466,75314809,16,C,25,,,
83576180,75314826,56,C,20,,,
83585467,75314810,16,C,10,,,
83576173,75314811,45,C,36,,,
83576174,75314812,45,C,7,,,
83582517,75314813,16,C,13,,,
83582518,75314813,35,C,13,,,
83572951,75314814,16,C,13,,,
83576177,75314821,2,C,7,,,
83585468,75314815,27,C,20,,,
83576175,75314816,16,C,10,,,
83576938,75314817,45,C,13,,,
83576939,75314818,11,A,23,,,
83582519,75314819,39,C,13,,,
83576176,75314820,16,C,10,,,
83576178,75314822,16,C,13,,,
83576179,75314822,35,C,13,,,
83585469,75314823,16,C,10,,,
83579756,75314824,45,C,21,,,
83585470,75314825,14,C,13,,,
83576181,75314827,11,C,21,,,
83585471,75314828,16,C,13,,,
83579757,75314829,45,C,41,,,
83582520,75314830,16,C,20,,,
83582067,75314831,16,C,10,,,
83582068,75314832,45,C,20,,,
83576940,75314833,45,C,12,,,
83576182,75314834,21,C,13,,,
83579758,75314835,11,A,21,,,
83576183,75314836,16,C,13,,,
83572952,75314837,16,C,10,,,
83582521,75314838,45,C,21,,,
83585472,75314839,16,C,13,,,
83585473,75314839,35,C,13,,,
83585474,75314840,45,C,39,,,
83582069,75314841,45,C,13,,,
83572954,75314846,46,A,25,,,
83576184,75314847,16,C,25,,,
83576941,75314848,51,C,25,,,
83582071,75314849,16,C,25,,,
83582072,75314849,35,C,25,,,
83585476,75314850,45,A,5,,,
83572955,75314851,16,C,13,,,
83572956,75314851,35,C,13,,,
83585475,75314842,16,C,10,,,
83582070,75314843,27,C,13,,,
83579759,75314844,51,C,21,,,
83572953,75314845,16,C,20,,,
83582073,75314852,16,C,20,,,
83582074,75314852,35,C,20,,,
83572957,75314853,16,C,20,,,
83572958,75314853,35,C,20,,,
83572959,75314854,49,C,25,0,F,
83572960,75314855,27,C,20,,,
83576942,75314856,44,C,18,,,
83582522,75314857,16,C,25,,,
83582075,75314858,16,C,13,,,
83582076,75314858,35,C,13,,,
83582523,75314859,46,A,24,,,
83572961,75314860,35,C,25,,,
83585477,75314861,16,C,13,,,
83582524,75314862,16,C,25,,,
83582525,75314862,35,C,25,,,
83585478,75314863,16,C,20,,,
83582526,75314864,46,C,20,,,
83572962,75314865,8,C,20,,,
83582077,75314870,2,C,2,,,
83582527,75314866,27,C,20,,,
83576185,75314867,16,C,25,,,
83579760,75314868,45,C,20,,,
83579761,75314869,2,C,20,,,
83582078,75314871,27,C,20,,,
83582079,75314871,51,C,20,,,
83585483,75314892,2,C,20,,,
83579762,75314872,16,C,13,,,
83576186,75314873,16,C,13,,,
83582080,75314874,16,C,46,,,
83582081,75314874,35,C,46,,,
83585479,75314875,16,C,10,,,
83572963,75314876,32,C,15,,,
83572964,75314877,45,C,25,,,
83585480,75314878,45,C,20,,,
83580924,75314879,16,C,24,,,
83582082,75314880,16,C,13,,,
83582083,75314880,35,C,13,,,
83585481,75314881,45,C,21,,,
83579763,75314882,27,C,20,,,
83580925,75314883,16,C,25,,,
83582084,75314884,56,C,20,,,
83579764,75314885,44,C,20,,,
83582528,75314886,45,C,18,,,
83582529,75314887,51,C,46,,,
83585482,75314888,45,C,25,,,
83582085,75314889,45,C,20,,,
83580926,75314890,56,C,25,,,
83580927,75314891,32,C,15,,,
