property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
88652315,75312068,6,,,
88647192,75312069,1,,,
88662250,75312071,7,,,
88662405,75312072,7,,,
88647193,75312073,6,,,
88662251,75312075,6,,,
88662406,75312077,6,,,
88662253,75312080,7,,,
88663987,75312084,7,,,
88662252,75312079,3,,,
88663985,75312081,7,,,
88663986,75312082,7,,,
88655647,75312083,7,,,
88654808,75312083,7,,,
88652316,75312085,7,,,
88647194,75312086,7,,,
88663988,75312087,6,,,
88663989,75312087,6,,,
88673366,75312088,7,,,
88663990,75312089,7,,,
88662254,75312090,1,,,
88673367,75312093,1,,,
88662413,75312136,7,,,
88662414,75312136,7,,,
88655663,75312160,5,,,
88655664,75312160,7,,,
88662407,75312091,7,,,
88662408,75312091,7,,,
88663991,75312092,6,,,
88663992,75312094,7,,,
88652317,75312096,7,,,
88662255,75312097,7,,,
88662409,75312100,1,,,
88663993,75312101,5,,,
88663994,75312101,7,,,
88663995,75312102,6,,,
88663996,75312102,6,,,
88662256,75312103,5,,,
88662257,75312103,7,,,
88662258,75312103,7,,,
88662259,75312103,7,,,
88647195,75312111,7,,,
88662261,75312113,7,,,
88655651,75312114,7,,,
88664002,75312153,7,,,
88664003,75312153,7,,,
88664004,75312153,7,,,
88655648,75312104,5,,,
88655649,75312104,7,,,
88655650,75312104,7,,,
88663997,75312107,6,,,
88662260,75312108,1,,,
88662410,75312109,1,,,
88652318,75312110,1,,,
88663998,75312112,7,,,
88662262,75312115,7,,,
88663999,75312116,7,,,
88652319,75312117,3,,,
88662263,75312118,7,,,
88662411,75312120,6,,,
88652320,75312121,6,,,
88662265,75312132,7,,,
88662266,75312132,7,,,
88673368,75312123,7,,,
88664000,75312124,6,,,
88664001,75312125,6,,,
88655652,75312126,7,,,
88655653,75312126,7,,,
88655654,75312127,6,,,
88662412,75312128,6,,,
88673369,75312129,7,,,
88662264,75312130,1,,,
88673370,75312133,7,,,
88673371,75312134,6,,,
88647196,75312135,7,,,
88662415,75312137,7,0,,
88663195,75312138,6,,,
88662416,75312138,6,,,
88662267,75312139,6,,,
88662268,75312139,6,,,
88673372,75312141,7,1,,
88673373,75312142,6,,,
88652321,75312143,6,,,
88655655,75312144,7,,,
88655656,75312144,7,,,
88662269,75312145,7,,,
88662270,75312145,7,,,
88662271,75312145,7,,,
88662272,75312145,7,,,
88662273,75312145,7,,,
88652324,75312162,7,,,
88652325,75312162,7,,,
88655657,75312147,7,,,
88655658,75312148,1,,,
88652322,75312149,7,,,
88662274,75312151,7,,,
88655659,75312152,3,,,
88655660,75312154,7,0,,
88655661,75312155,6,,,
88652323,75312156,8,,,
88655662,75312158,7,,,
88647197,75312159,6,,,
88664005,75312163,6,,,
88673374,75312164,6,,,
88663196,75312166,7,,,
88673375,75312167,1,,,
88647198,75312171,7,,,
88652326,75312168,7,,,
88652327,75312169,7,,,
88663197,75312170,6,,,
88663198,75312170,6,,,
88673376,75312172,6,,,
88647199,75312173,1,,,
88647200,75312173,6,,,
88663199,75312175,6,,,
88664006,75312941,6,,,
88664011,75312955,7,,,
88655667,75312937,6,,,
88655668,75312937,6,,,
88655669,75312938,6,,,
88647202,75312939,1,,,
88647201,75312176,6,,,
88662275,75312177,6,,,
88655665,75312178,6,,,
88655666,75312178,6,,,
88673377,75312943,6,,,
88655670,75312944,6,,,
88664007,75312945,6,,,
88664008,75312945,6,,,
88655671,75312946,6,,,
88655672,75312946,6,,,
88661564,75312946,6,,,
88662276,75312947,6,,,
88652328,75312948,1,,,
88652329,75312948,6,,,
88673378,75312949,7,,,
88664009,75312951,6,,,
88664010,75312951,6,,,
88647203,75312952,6,,,
88663200,75312953,6,,,
88661565,75312954,6,,,
88673379,75312956,6,,,
88662277,75312957,6,,,
88661566,75312958,6,,,
88663201,75312959,6,,,
88647207,75312975,8,,,
88664873,75313010,7,,,
88673380,75312960,6,,,
88673381,75312961,7,,,
88661567,75312962,6,,,
88661568,75312962,6,,,
88662278,75312963,6,,,
88662279,75312963,6,,,
88661569,75312964,6,,,
88647204,75312965,6,,,
88647205,75312966,6,,,
88661570,75312967,5,,,
88661571,75312967,7,,,
88664012,75312968,6,,,
88664013,75312968,6,,,
88647206,75312969,1,,,
88661572,75312970,7,,,
88661573,75312971,6,,,
88661574,75312971,6,,,
88662280,75312972,6,,,
88663202,75312973,6,,,
88673382,75312974,6,,,
88664014,75312976,5,,,
88664015,75312976,7,,,
88664016,75312977,6,,,
88647208,75312978,1,,,
88662281,75312979,6,,,
88664017,75312980,5,,1,
88664018,75312980,5,,,
88664019,75312980,7,1,,
88664020,75312980,7,,,
88673383,75312981,7,,,
88673384,75312981,7,,,
88673385,75312981,7,,,
88673386,75312981,7,,,
88673387,75312981,7,,,
88673388,75312981,7,,,
88673389,75312981,7,,,
88662282,75312982,6,,,
88664869,75312983,6,,,
88664021,75312983,6,,,
88647214,75313012,3,,,
88673395,75313021,7,,,
88662283,75312984,6,,,
88662284,75312984,6,,,
88652330,75312985,8,,,
88652331,75312986,6,,,
88647209,75312988,6,,,
88673390,75312989,1,,,
88673392,75312998,7,,,
88673391,75312990,7,,,
88647210,75312991,6,,,
88661575,75312993,6,,,
88661576,75312993,6,,,
88663203,75312995,6,,,
88661577,75312996,6,,,
88661578,75312996,6,,,
88647211,75312997,6,,,
88673393,75312999,6,,,
88661579,75313000,6,,,
88652332,75313001,6,,,
88664870,75313002,5,,0,
88664871,75313002,7,0,,
88663204,75313003,5,,0,
88663205,75313003,7,0,,
88664872,75313004,6,,,
88647212,75313006,6,,,
88647213,75313007,6,,,
88673394,75313008,6,,,
88662285,75313009,6,,,
88661582,75313016,6,,,
88652333,75313017,6,,,
88662286,75313011,5,,,
88662287,75313011,6,,,
88662288,75313011,7,,,
88661580,75313013,5,,,
88661581,75313013,7,,,
88663206,75313014,5,,,
88663207,75313014,7,,,
88647215,75313015,6,,,
88647216,75313018,6,,,
88652334,75313020,6,,,
88647217,75313022,6,,,
88673396,75313023,6,,,
88647218,75313024,6,,,
88661583,75313025,5,,0,
88661584,75313025,7,0,,
88662289,75313026,6,,,
88662290,75313026,6,,,
88663208,75313027,7,,,
88673397,75313028,6,,,
88673398,75313028,6,,,
88673399,75313030,6,,,
88661585,75313031,1,,,
88664874,75313032,6,,,
88647219,75313033,6,,,
88661586,75313034,6,,,
88652335,75313035,7,0,,
88664875,75313036,6,,,
88673400,75313037,6,,,
88673401,75313037,6,,,
88663209,75313038,6,,,
88661587,75313042,6,,,
88661588,75313042,6,,,
88661589,75313043,8,,,
88673402,75313045,6,,,
88663210,75313046,6,,,
88673403,75313047,6,,,
88661590,75313048,6,,,
88647220,75313049,1,,,
88661591,75313050,6,,,
88663069,75313052,6,,,
88662291,75313052,6,,,
88664876,75313053,6,,,
88663070,75313054,6,,,
88663071,75313054,6,,,
88647221,75313055,6,,,
88673404,75313057,6,,,
88673405,75313058,1,,,
88673406,75313059,5,,0,
88673407,75313059,7,0,,
88663072,75313060,7,,,
88663211,75313062,6,,,
88663073,75313063,7,,,
88663074,75313063,7,,,
88663075,75313064,6,,,
88663076,75313064,6,,,
88663077,75313064,6,,,
88663078,75313064,6,,,
88664877,75313065,6,,,
88664878,75313066,6,,,
88652336,75313067,5,,,
88652337,75313067,7,,,
88663079,75313069,6,,,
88647222,75313068,6,,,
88647223,75313068,6,,,
88663212,75313070,7,,,
88663213,75313070,7,,,
88663214,75313070,7,,,
88647224,75313072,6,,,
88647225,75313072,6,,,
88673408,75313073,6,,,
88647226,75313074,6,,,
88673409,75313075,6,,,
88661592,75313076,8,,,
88652338,75313077,6,,,
88664879,75313078,6,,,
88663215,75313079,6,,,
88664880,75313081,6,,,
88664881,75313081,6,,,
88664882,75313082,1,,,
88663087,75313912,8,,,
88647227,75313083,6,,,
88663216,75313084,6,,,
88661593,75313859,6,,,
88661594,75313859,6,,,
88664883,75313860,6,,,
88652339,75313861,7,,,
88664884,75313862,6,,,
88663217,75313864,6,,,
88664885,75313866,7,,,
88673410,75313867,7,,,
88647228,75313868,1,,,
88673411,75313869,6,,,
88673412,75313869,6,,,
88661595,75313872,6,,,
88663080,75313873,6,,,
88661596,75313875,7,,,
88661597,75313877,7,,,
88647229,75313876,1,,,
88673413,75313878,6,,,
88663081,75313879,6,,,
88661598,75313880,6,,,
88652340,75313881,6,,,
88652341,75313881,6,,,
88673414,75313882,1,,,
88664886,75313883,6,,,
88652342,75313884,8,,,
88647230,75313885,1,,,
88647231,75313893,6,,,
88647232,75313893,6,,,
88647233,75313893,6,,,
88663082,75313890,7,,,
88663083,75313890,7,,,
88663084,75313891,1,,,
88661599,75313894,7,,,
88663085,75313895,6,,,
88663218,75313896,7,,,
88663219,75313896,7,,,
88663220,75313896,7,,,
88663221,75313896,7,,,
88663222,75313896,7,,,
88663223,75313896,7,,,
88663224,75313896,7,,,
88661600,75313899,8,,,
88647235,75313909,7,,,
88673415,75313900,6,,,
88663086,75313902,6,,,
88661601,75313904,5,,,
88661602,75313904,7,,,
88647234,75313905,1,,,
88663225,75313913,6,,,
88663088,75313914,6,,,
88664887,75313915,6,,,
88664888,75313915,6,,,
88647236,75313916,5,,0,
88647237,75313916,5,,0,
88647238,75313916,6,,,
88647239,75313916,7,0,,
88647240,75313916,7,0,,
88661603,75313918,6,,,
88664889,75313920,6,,,
88663089,75313921,1,,,
88647241,75313924,6,,,
88661604,75313925,6,,,
88661605,75313925,6,,,
88664890,75313926,6,,,
88663090,75313927,5,,1,
88663091,75313927,7,1,,
88652343,75313928,6,,,
88661606,75313929,6,,,
88652344,75313930,6,,,
88664891,75313931,5,,,
88664892,75313931,7,,,
88664893,75313932,7,0,,
88663092,75313933,6,,,
88663093,75313934,7,,,
88663094,75313936,7,,,
88663095,75313937,6,,,
88662417,75313938,1,,,
88662418,75313938,6,,,
88663096,75313939,1,,,
88663097,75313939,6,,,
88663226,75313940,1,,,
88663227,75313940,6,,,
88647242,75313941,6,,,
88652345,75313942,7,,,
88673416,75313943,7,,,
88673417,75313944,1,,,
88673418,75313944,6,,,
88647243,75313945,1,,,
88663098,75313946,7,,,
88662420,75313968,3,,,
88662421,75313968,7,,,
88663228,75313950,1,,,
88663229,75313950,8,,,
88653902,75313951,7,0,,
88673419,75313953,1,,,
88673420,75313953,6,,,
88662419,75313967,7,,,
88652346,75313956,1,,,
88652347,75313956,5,,,
88652348,75313956,7,,,
88663099,75313961,7,,,
88664895,75313964,7,,,
88653904,75313966,8,,,
88664894,75313962,6,,,
88653903,75313965,7,,,
88662422,75313969,8,,,
88663100,75313970,6,,,
88662423,75313971,6,,,
88662424,75313972,7,,,
88653905,75313973,1,,,
88673421,75313974,5,,,
88673422,75313974,7,,,
88664896,75313979,8,,,
88664897,75313980,7,0,,
88652349,75313981,7,,,
88652350,75313982,1,,,
88652351,75313982,6,,,
88662425,75313987,1,,,
88662426,75313988,1,,,
88663230,75313989,6,,,
88663231,75313989,6,,,
88663101,75313990,1,,,
88663232,75313991,6,,,
88662427,75313992,1,,,
88662428,75313993,7,,,
88673423,75313994,1,,,
88653906,75313995,6,,,
88663233,75313996,6,,,
88653907,75313997,1,,,
88663234,75313998,2,,,
88663235,75313998,7,,,
88652352,75313999,6,,,
88653908,75314000,6,,,
88673424,75314782,1,,,
88663103,75314791,7,,,
88653909,75314783,7,,,
88673425,75314784,1,,,
88673426,75314785,1,,,
88652353,75314786,6,,,
88662429,75314787,1,,,
88663236,75314788,6,,,
88663102,75314790,1,,,
88653910,75314792,7,,,
88663104,75314793,6,,,
88663105,75314795,6,,,
88663106,75314795,6,,,
88663108,75314804,3,,,
88664898,75314797,6,,,
88664899,75314797,6,,,
88653911,75314799,6,,,
88663107,75314800,6,,,
88653912,75314801,6,,,
88664900,75314802,6,,,
88664901,75314803,7,,,
88663109,75314805,6,,,
88663110,75314806,1,,,
88673427,75314807,7,,,
88663111,75314808,3,,,
88673428,75314809,6,,,
88673429,75314810,1,,,
88663112,75314811,5,,0,
88663113,75314811,7,0,,
88663114,75314812,7,,,
88662430,75314813,6,,,
88662431,75314813,6,,,
88653913,75314814,6,,,
88663117,75314821,7,,,
88663115,75314816,1,,,
88664902,75314817,5,,,
88664903,75314817,7,,,
88664904,75314818,8,,,
88663116,75314820,1,,,
88663118,75314822,6,,,
88663119,75314822,6,,,
88663120,75314822,6,,,
88673430,75314823,1,,,
88663237,75314824,7,,,
88673431,75314825,7,,,
88663121,75314827,3,,,
88673432,75314828,6,,,
88663238,75314829,7,,,
88662432,75314830,6,,,
88652354,75314831,6,,,
88652355,75314832,7,,,
88664905,75314833,7,,,
88663122,75314834,5,,0,
88663123,75314834,7,0,,
88663239,75314835,1,,,
88663124,75314836,6,,,
88653914,75314837,1,,,
88662433,75314838,7,,,
88673434,75314839,6,,,
88673433,75314839,6,,,
88673435,75314840,7,0,,
88652356,75314841,7,,,
88653916,75314846,1,,,
88653917,75314846,8,,,
88663125,75314847,6,,,
88652357,75314849,6,,,
88652358,75314849,6,,,
88673437,75314850,1,,,
88653918,75314851,6,,,
88653919,75314851,6,,,
88653920,75314851,6,,,
88673436,75314842,1,,,
88653915,75314845,1,,,
88652359,75314852,1,,,
88652360,75314852,6,,,
88653921,75314853,1,,,
88653922,75314853,6,,,
88653923,75314854,7,,,
88662434,75314857,6,,,
88652361,75314858,1,,,
88662435,75314859,1,,,
88653924,75314860,1,,,
88673438,75314861,6,,,
88662436,75314862,1,,,
88662437,75314862,6,,,
88673439,75314863,6,,,
88662438,75314864,7,,,
88652362,75314870,7,,,
88663126,75314867,6,,,
88663240,75314868,7,,,
88663241,75314868,7,,,
88663242,75314869,7,,,
88673446,75314892,7,,,
88663243,75314872,6,,,
88663127,75314873,6,,,
88652363,75314874,6,,,
88652364,75314874,6,,,
88673440,75314875,6,,,
88653925,75314877,7,,,
88673441,75314878,5,,,
88673442,75314878,7,,,
88653926,75314879,1,,,
88652365,75314880,6,,,
88652366,75314880,6,,,
88673443,75314881,5,,,
88673444,75314881,7,,,
88653927,75314883,6,,,
88662439,75314886,7,0,,
88673445,75314888,7,,,
88652367,75314889,7,,,
88661981,75314894,7,,,
88663244,75314895,1,,,
88653928,75314896,7,,,
88653929,75314896,7,,,
88653930,75314896,7,,,
88663245,75314897,6,,,
88663246,75314897,6,,,
88663247,75314897,6,,,
88662440,75314898,7,,,
88663128,75314899,7,,,
88664906,75314900,1,,,
88664907,75314900,5,,,
88664908,75314900,5,,,
88664909,75314900,7,,,
88664910,75314900,7,,,
88661982,75314901,7,,,
88661983,75314901,7,,,
88661984,75314901,7,,,
88673447,75314902,7,,,
88673448,75314902,7,,,
88664911,75314903,7,,,
88664912,75314903,7,,,
88664913,75314904,7,,,
88661985,75314907,6,,,
88664914,75314909,7,,,
88663129,75314910,6,,,
88662441,75314911,6,,,
88663130,75314912,7,,,
88653931,75314913,6,,,
88664921,75315722,5,,,
88664922,75315722,7,,,
88663248,75315696,6,,,
88661986,75315697,6,,,
88661987,75315697,6,,,
88661988,75315697,6,,,
88664916,75315698,6,,,
88662443,75315699,7,,,
88662444,75315700,7,,,
88653933,75315701,6,,,
88662442,75314918,6,,,
88663131,75314919,6,,,
88663132,75314919,6,,,
88664915,75314920,8,,,
88653932,75314921,7,,,
88673449,75314922,7,1,,
88663249,75315702,6,,,
88661989,75315703,6,,,
88653934,75315705,6,,,
88673450,75315706,6,,,
88674015,75315707,6,,,
88674016,75315708,1,,,
88674017,75315708,6,,,
88673451,75315709,7,,,
88653935,75315713,7,,,
88653936,75315714,7,,,
88673452,75315715,7,,,
88674018,75315716,6,,,
88664917,75315718,1,,,
88664918,75315718,5,,,
88664919,75315718,7,,,
88662445,75315710,1,,,
88662446,75315712,7,,,
88663133,75315719,6,,,
88664920,75315720,6,,,
88662447,75315721,7,,,
88653937,75315724,6,,,
88653938,75315724,6,,,
88663134,75315726,6,,,
88673453,75315727,5,,0,
88673454,75315727,7,0,,
88674019,75315728,7,,,
88674020,75315728,7,,,
88673455,75315729,7,,,
88673456,75315729,7,,,
88663135,75315730,8,,,
88674021,75315737,7,,,
88673465,75315769,7,,,
88662006,75315817,7,,,
88662448,75315731,6,,,
88664923,75315732,6,,,
88664924,75315733,7,1,,
88663136,75315734,6,,,
88673457,75315736,7,,,
88674022,75315738,6,,,
88674023,75315738,6,,,
88662449,75315739,7,0,,
88662450,75315740,6,,,
88662451,75315741,6,,,
88674024,75315742,5,,0,
88674025,75315742,7,0,,
88662452,75315743,6,,,
88673458,75315744,6,,,
88661990,75315745,6,,,
88661991,75315746,6,,,
88674026,75315747,7,,,
88662453,75315749,7,,,
88661992,75315751,7,,,
88673459,75315752,6,,,
88664925,75315753,6,,,
88673460,75315754,6,,,
88673461,75315754,6,,,
88673462,75315755,1,,,
88673463,75315755,6,,,
88664926,75315756,6,,,
88673464,75315757,6,,,
88662454,75315758,5,,0,
88662455,75315758,5,,,
88662456,75315758,7,0,,
88662457,75315758,7,,,
88674027,75315759,7,,,
88664927,75315760,6,,,
88664928,75315760,6,,,
88662458,75315761,6,,,
88674028,75315763,6,,,
88653939,75315765,6,,,
88661993,75315766,7,,,
88664929,75315767,6,,,
88664930,75315767,6,,,
88664931,75315767,6,,,
88661994,75315768,6,,,
88673466,75315770,6,,,
88664932,75315771,1,,,
88653940,75315772,6,,,
88664933,75315773,6,,,
88653941,75315774,6,,,
88653942,75315775,1,,,
88653943,75315776,6,,,
88653944,75315776,6,,,
88673467,75315777,6,,,
88663137,75315778,6,,,
88663138,75315779,6,,,
88661995,75315780,7,,,
88662001,75315785,7,,,
88664935,75315786,1,,,
88653945,75315787,5,,0,
88653946,75315787,7,0,,
88653947,75315788,6,,,
88653948,75315792,7,,,
88662459,75315781,6,,,
88664934,75315782,6,,,
88661996,75315783,7,,,
88661997,75315783,7,,,
88661998,75315783,7,,,
88661999,75315783,7,,,
88662000,75315783,7,,,
88663139,75315784,6,,,
88673468,75315789,6,,,
88673469,75315789,6,,,
88662002,75315790,8,,,
88662003,75315793,6,,,
88664936,75315794,6,,,
88673470,75315795,6,,,
88674029,75315796,6,,,
88662460,75315797,6,,,
88662461,75315797,6,,,
88662462,75315797,6,,,
88662463,75315797,6,,,
88662464,75315798,6,,,
88663140,75315799,1,,,
88662004,75315800,6,,,
88653949,75315801,6,,,
88673471,75315802,8,,,
88662005,75315803,7,,,
88673472,75315804,5,,,
88673473,75315804,6,,,
88673474,75315804,6,,,
88673475,75315804,7,,,
88674030,75315806,1,,,
88674031,75315808,6,,,
88674032,75315808,6,,,
88664937,75315809,6,,,
88663141,75315810,7,,,
88663142,75315811,6,,,
88674033,75315812,1,,,
88674034,75315813,6,,,
88674035,75315821,7,,,
88662007,75315822,8,,,
88653950,75315824,3,,,
88653951,75315824,7,,,
88663143,75315830,6,,,
88662465,75315834,2,,,
88662466,75315834,7,,,
88662008,75315832,6,,,
88673476,75315838,6,,,
88673477,75315838,6,,,
88674036,75316621,6,,,
88663144,75316622,6,,,
88664938,75316625,1,,,
88663145,75316626,6,,,
88662467,75316628,6,,,
88662468,75316628,6,,,
88674037,75316629,1,,,
88653952,75316630,6,,,
88653953,75316630,6,,,
88662009,75316631,6,,,
88662010,75316631,6,,,
88674038,75316632,7,,,
88662011,75316633,6,,,
88653955,75316644,1,,,
88664939,75316634,6,,,
88664940,75316634,6,,,
88674039,75316635,8,,,
88674040,75316637,7,,,
88674041,75316638,6,,,
88673478,75316639,7,,,
88662012,75316640,6,,,
88662013,75316640,6,,,
88653954,75316642,8,,,
88664941,75316643,7,,,
88662014,75316647,6,,,
88662015,75316647,6,,,
88664942,75316648,7,,,
88674042,75316653,3,,,
88653956,75316649,6,,,
88663146,75316650,6,,,
88663147,75316650,6,,,
88662469,75316651,1,,,
88663148,75316652,6,,,
88664943,75316654,6,,,
88671680,75316654,6,,,
88663149,75316655,7,,,
88663150,75316655,7,,,
88663151,75316655,7,,,
88663152,75316655,7,,,
88653957,75316657,6,,,
88662470,75316658,6,,,
88662471,75316659,1,,,
88662472,75316660,6,,,
88653958,75316661,6,,,
88662016,75316662,1,,,
88674043,75316665,6,,,
88662473,75316669,7,,,
88671681,75316670,8,,,
88662474,75316671,6,,,
88673481,75316672,6,,,
88662475,75316673,6,,,
88653959,75316676,7,1,,
88663154,75316690,7,,,
88673479,75316667,6,,,
88673480,75316668,6,,,
88662476,75316675,6,,,
88662477,75316675,6,,,
88671682,75316677,6,,,
88673482,75316678,6,,,
88674316,75316678,6,,,
88653960,75316681,7,,,
88674317,75316680,6,,,
88674318,75316680,6,,,
88662017,75316682,1,,,
88662478,75316683,7,,,
88663153,75316684,1,,,
88671683,75316687,7,,,
88671684,75316687,7,0,,
88653961,75316688,5,,2,
88653962,75316688,5,,2,
88653963,75316688,7,2,,
88653964,75316688,7,2,,
88662479,75316689,7,,,
88662018,75316691,5,,,
88662019,75316691,7,,,
88662803,75316692,6,,,
88653965,75316693,5,,,
88653966,75316693,7,,,
88662804,75316695,6,,,
88662805,75316695,6,,,
88663155,75316696,1,,,
88671685,75316697,6,,,
88671686,75316697,6,,,
88674044,75316698,6,,,
88674319,75316699,6,,,
88674320,75316699,7,,,
88663156,75316700,1,,,
88662480,75316701,6,,,
88671687,75316702,7,,,
88662806,75316703,7,,,
88662810,75316717,7,,,
88671688,75316705,5,,,
88671689,75316705,7,,,
88662481,75316708,6,,,
88662482,75316708,6,,,
88662807,75316710,1,,,
88671690,75316712,6,,,
88653967,75316713,6,,,
88653968,75316713,6,,,
88662808,75316714,6,,,
88662809,75316715,6,,,
88662483,75316716,1,,,
88662484,75316716,6,,,
88674045,75316718,7,,,
88662485,75316719,5,,,
88662486,75316719,6,,,
88662487,75316719,7,,,
88662811,75316720,6,,,
88662488,75316721,6,,,
88662489,75316721,6,,,
88662490,75316721,6,,,
88662491,75316722,6,,,
88674046,75316723,6,,,
88653969,75316724,6,,,
88674321,75316725,1,,,
88653970,75316726,6,,,
88653971,75316726,6,,,
88662812,75316727,6,,,
88662813,75316727,6,,,
88671691,75316728,6,,,
88662814,75316729,6,,,
88662492,75316730,7,,,
88662493,75316730,7,,,
88662494,75316730,7,,,
88662495,75316730,7,,,
88662496,75316730,7,,,
88674047,75316731,6,,,
88662815,75316732,6,,,
88671692,75316733,6,,,
88674322,75316734,6,,,
88674870,75316735,6,,,
88674871,75316735,6,,,
88653972,75316736,6,,,
88653974,75316742,6,,,
88674872,75316743,6,,,
88662816,75316744,7,,,
88662817,75316744,7,,,
88671693,75316746,7,,,
88674873,75316747,6,,,
88662497,75316748,1,,,
88674874,75316756,5,,0,
88674875,75316756,7,0,,
88663157,75316737,6,,,
88653973,75316739,6,,,
88663158,75316740,6,,,
88662498,75316749,6,,,
88653975,75316750,6,,,
88663159,75316751,6,,,
88662499,75316752,6,,,
88662500,75316753,6,,,
88662501,75316753,6,,,
88662818,75316754,6,,,
88674323,75316755,6,,,
88674876,75316757,1,,,
88663160,75316758,6,,,
88671694,75316759,6,,,
88671695,75316760,3,,,
