bias_id,offense_id
21,42852225
21,42856964
21,42859777
21,42854814
21,42861170
21,42851802
21,42849014
21,42858115
21,42845900
21,42860380
21,42860915
21,42856945
21,42854799
21,42859751
21,42854803
21,42860390
21,42860866
21,42851811
21,42852044
21,42859756
21,42860392
21,42856956
21,42860393
21,42861679
21,42860395
21,42856906
21,42860351
21,42858985
21,42858986
21,42854760
21,42854761
21,42859707
21,42851407
21,42853946
21,42858930
21,42858931
21,42852839
21,42860884
21,42859713
21,42860886
21,42860887
21,42859716
21,42851417
21,42853931
21,42852074
21,42852075
21,42853935
21,42858916
21,42853939
21,42851342
21,42852600
21,42851538
21,42851359
21,42860361
21,42851422
21,42851425
21,42851426
21,42856928
21,42854775
21,42851427
21,42856930
21,42851429
21,42851430
21,42859725
21,42860901
21,42860902
21,42856932
21,42859728
21,42854781
21,42854782
21,42860369
21,42851436
21,42853943
21,42858923
21,42851512
21,42851817
21,42851493
21,42858105
21,42851796
21,42850545
21,42849796
21,42858139
21,42849802
21,42845923
21,42852580
21,42853922
21,42851325
21,42851329
21,42851330
21,42849807
21,42853927
21,42852591
21,42851338
21,42858946
21,42851568
21,42853957
21,42851560
21,42859772
21,42867783
21,42860855
21,42852350
21,42860857
21,42851388
21,42858966
21,42852356
21,42852357
21,42858978
21,42858979
21,42859696
21,42859697
21,42860871
21,42854750
21,42860349
21,42854753
21,42851400
21,42859701
21,42859702
21,42859703
21,42860872
21,42854754
21,42854755
21,42851401
21,42860350
21,42858983
21,42851402
21,42851403
21,42859704
21,42851404
21,42854758
21,42854759
21,42856908
21,42860874
21,42860875
21,42860876
21,42859708
21,42858988
21,42851406
21,42854762
21,42856909
21,42859709
21,42859710
21,42854765
21,42854766
21,42860878
21,42860352
21,42851408
21,42858990
21,42858991
21,42856914
21,42856110
21,42853953
21,42852837
21,42851555
21,42858992
21,42854768
21,42859711
21,42860879
21,42858993
21,42851537
21,42856875
21,42859721
21,42854721
21,42859663
21,42858950
21,42859666
21,42851379
21,42859668
21,42858952
21,42856877
21,42858939
21,42853958
21,42851366
21,42856887
21,42854729
21,42858956
21,42852855
21,42856894
21,42851384
21,42852344
21,42854734
21,42860873
21,42858984
21,42859705
21,42856907
21,42854756
21,42854757
21,42859706
21,42851405
21,42860877
21,42858987
21,42858989
21,42854763
21,42854764
21,42856910
21,42856911
21,42856912
21,42856913
21,42851409
21,42854767
21,42856915
21,42851410
21,42854769
21,42856916
21,42858994
21,42858995
21,42860353
21,42856917
21,42854770
21,42860880
21,42851411
21,42860354
21,42858996
21,42860881
21,42856918
21,42860355
21,42856919
21,42860882
21,42860883
21,42854771
21,42851412
21,42860885
21,42860356
21,42858997
21,42856920
21,42860357
21,42859712
21,42858998
21,42860358
21,42860888
21,42860889
21,42859714
21,42860890
21,42860891
21,42860892
21,42860893
21,42851413
21,42858999
21,42856921
21,42860359
21,42851414
21,42856922
21,42856923
21,42859715
21,42856924
21,42854772
21,42851415
21,42851416
21,42859717
21,42859001
21,42860894
21,42856925
21,42860895
21,42851418
21,42851419
21,42851421
21,42860362
21,42860896
21,42860363
21,42856926
21,42859718
21,42856927
21,42859003
21,42854774
21,42859004
21,42860364
21,42860898
21,42859722
21,42859723
21,42856929
21,42854776
21,42859724
21,42856931
21,42859005
21,42851431
21,42859726
21,42859727
21,42860900
21,42854778
21,42854780
21,42860366
21,42860367
21,42859729
21,42860903
21,42859730
21,42859731
21,42860906
21,42854783
21,42860907
21,42860368
21,42860908
21,42851437
21,42860370
21,42854784
21,42859009
21,42859736
21,42852202
21,42860376
21,42859737
21,42859738
21,42859739
21,42859740
21,42852203
21,42859015
21,42859016
21,42854793
21,42860912
21,42856936
21,42859741
21,42859742
21,42860378
21,42860379
21,42852205
21,42854794
21,42856939
21,42856940
21,42859743
21,42860917
21,42860381
21,42860382
21,42856941
21,42859744
21,42867752
21,42859745
21,42867753
21,42859746
21,42861671
21,42867755
21,42856943
21,42856944
21,42856946
21,42859748
21,42860383
21,42854800
21,42854801
21,42852209
21,42860385
21,42859752
21,42867758
21,42852210
21,42852211
21,42861674
21,42860387
21,42856947
21,42856948
21,42867760
21,42852212
21,42867761
21,42854802
21,42859759
21,42856949
21,42856950
21,42859761
21,42859757
21,42867759
