suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,44714257,3,1,2836940
5,44714261,0.2,3,2836941
5,44714269,1,3,2836942
5,44714270,0.2,3,2836943
5,44714271,0.025,3,2836944
16,44714282,3.005,9,2836945
5,44702502,5,1,2836957
5,44702509,1,3,2836958
5,44702513,0.55,3,2836959
2,44702516,2,1,2836960
5,44702525,0.02,3,2836961
5,44704776,1,9,2836964
8,44705966,10,9,2836975
5,44705986,157,10,2836976
17,44705988,20,9,2836977
5,44705989,3,1,2836978
5,44705992,0.75,3,2836979
5,44705994,4,1,2836980
5,44705996,0.5,3,2836981
16,44706012,4,9,2836982
16,44706013,1,9,2836983
5,44706034,1,3,2836984
5,44706035,1.3,1,2836985
5,44706037,0.5,1,2836986
5,44709622,0.5,3,2837008
5,44711950,0.47,3,2837013
5,44711952,0.02,3,2837014
5,44711960,0.025,3,2837015
5,44711967,1,3,2837016
5,44711968,0.025,3,2837017
5,44711977,0.425,3,2837018
16,44711991,1,9,2837019
8,44712002,2,9,2837020
5,44712016,0.025,3,2837021
5,44714339,1,3,2837031
5,44697920,2,3,2837037
5,44715721,114,1,2841325
5,44715724,1,3,2841326
5,44715739,1,3,2841327
5,44715752,1,3,2841328
5,44716889,1,1,2841329
2,44716905,12,1,2841330
5,44716911,0.024,3,2841331
5,44716925,4,1,2841332
12,44716934,1,9,2841333
5,44716937,10.015,1,2841334
5,44716942,3.6,1,2841335
5,44716946,0.2,3,2841336
5,44716949,0.025,3,2841337
5,44716956,2,3,2841338
5,44716964,0.025,3,2841423
5,44716966,0.335,3,2841424
5,44716968,0.16,3,2841425
5,44716976,0.025,3,2841426
5,44729094,0.09,3,2841495
5,44632237,4.2,1,2828217
5,44632244,13.2,1,2828218
17,44628690,1,9,2828346
5,44632280,2.8,1,2828367
5,44675538,10.7,1,2832545
5,44675540,0,,2832546
8,44675544,1,9,2832547
5,44664640,1,3,2832583
5,44667104,1,3,2832600
8,44673188,1.025,1,2832631
8,44674367,1,9,2832632
5,44674371,1,3,2832633
5,44674376,3,1,2832634
5,44674400,2,1,2832635
2,44675548,1,9,2832636
5,44658721,4.5,1,2832656
8,44658725,33,9,2832657
5,44658726,1.28,3,2832658
5,44658728,0.004,1,2832659
16,44658732,10,9,2832660
5,44658733,8,10,2832661
5,44658738,7,1,2832662
5,44658758,8,1,2832663
5,44658762,18,1,2832664
5,44658765,1,3,2832665
8,44658787,3,9,2832787
4,44658795,2.2,1,2832788
5,44658806,1,11,2832789
2,44658810,1,11,2832790
5,44658811,1,9,2832791
16,44658814,1,9,2832792
5,44658817,45,10,2832793
5,44658826,7,10,2832794
5,44658829,1.2,3,2832795
16,44658832,12,9,2832796
5,44658835,4,3,2832797
5,44658837,1,3,2832798
5,44702566,0.02,3,2837050
2,44702569,0.01,5,2837051
5,44702577,1,1,2837052
5,44702581,2,1,2837053
5,44702603,0.05,3,2837054
5,44706084,1,3,2837085
2,44706113,0,1,2837086
5,44709650,0.065,3,2837120
5,44709652,6,1,2837121
5,44709659,0.025,3,2837122
4,44709672,1,9,2837123
5,44709673,3.3,1,2837124
5,44709675,0.93,1,2837125
8,44709680,3,9,2837126
5,44709684,0.25,3,2837127
5,44709685,0.34,3,2837128
5,44709704,0.1,3,2837129
5,44712023,0.215,3,2837132
5,44712034,14,3,2837133
5,44712037,0.13,3,2837134
5,44712041,1.94,3,2837135
5,44706119,1,1,2837203
8,44706120,2,9,2837204
7,44706121,3,9,2837205
5,44706122,2,9,2837206
8,44706125,52.5,9,2837207
8,44706133,5,9,2837208
5,44706134,1,1,2837209
5,44706136,2,1,2837210
5,44706139,5,1,2837211
5,44706140,0.05,3,2837212
1,44706144,0,1,2837213
5,44706147,1,10,2837214
15,44709719,2,9,2837246
5,44709721,1,3,2837247
5,44709728,0.25,3,2837248
5,44706196,1,3,2837294
5,44706197,7,10,2837295
5,44706208,1,1,2837296
16,44634665,4,9,2828379
5,44634689,12,1,2828380
1,44620603,1,1,2828420
5,44620634,0.9,1,2828421
2,44620635,0.01,1,2828422
2,44621829,15.5,1,2828429
1,44621841,0.2,1,2828430
1,44628724,1,1,2828469
5,44634774,1,3,2828507
16,44634787,29,9,2828508
1,44621843,1,1,2828541
5,44621867,0.6,1,2828542
5,44624176,2,1,2828553
5,44624185,634,1,2828554
5,44628825,0.7,1,2828579
5,44628833,2.1,1,2828580
8,44628835,77,9,2828581
5,44628855,1,9,2828582
5,44632471,11.7,1,2828599
5,44632472,2,1,2828600
16,44632474,1,9,2828601
16,44634811,60,9,2828608
16,44664783,3,9,2832837
5,44664789,1,3,2832838
5,44664794,2.7,1,2832839
2,44664804,1,1,2832840
5,44664808,2,1,2832841
16,44664811,4,9,2832842
5,44672156,3,10,2832881
5,44672157,2,1,2832882
16,44674525,1,9,2832889
5,44674528,0.6,1,2832890
16,44674529,71,9,2832891
8,44674530,9,9,2832892
5,44674553,5.9,1,2832893
8,44674567,2,9,2832894
8,44674569,16,9,2832895
5,44675696,9.5,1,2832896
8,44675702,106,9,2832897
5,44675709,0.5,1,2832898
8,44675729,130,9,2832899
4,44675736,3.5,1,2832900
5,44675744,1.4,1,2832901
2,44675758,3.5,1,2832902
15,44675761,0,,2832903
5,44675763,3,1,2832904
5,44663675,52,10,2832950
6,44663688,1,9,2832951
5,44663691,0.25,3,2832952
2,44663695,3,9,2832953
4,44663700,20.5,1,2832954
8,44663702,33.005,9,2832955
5,44663704,24.5,1,2832956
8,44663712,2,9,2832957
8,44666130,35.005,9,2832960
5,44666132,24,10,2832961
5,44666133,454,1,2832962
5,44666134,25.7,3,2832963
4,44666136,0.1,1,2832964
5,44666140,200,1,2832965
8,44666145,17.5,9,2832966
5,44666147,8,10,2832967
5,44666152,2,1,2832968
5,44666154,4,9,2832969
5,44666158,10,1,2832970
5,44666164,1,9,2832971
2,44666168,1,9,2832972
8,44669779,7,9,2832980
8,44672159,12,9,2832994
5,44672161,1,9,2832995
5,44672163,8,1,2832996
16,44672164,4,9,2832997
8,44672189,0,,2832998
8,44672208,10,9,2832999
2,44674577,22.44,1,2833002
5,44674583,3.4,1,2833003
5,44674584,6.3,1,2833004
5,44675784,0.1,1,2833005
5,44675786,1,3,2833006
2,44675816,25.001,1,2833007
5,44663746,1,3,2833046
8,44663759,0,,2833047
5,44666190,0,,2833057
5,44666208,1,3,2833058
5,44666228,1,3,2833059
16,44666237,1,9,2833060
5,44666260,5,10,2833061
5,44669836,1,3,2833083
16,44669841,7,9,2833084
16,44672247,0,,2833092
5,44672248,1,1,2833093
15,44672258,0,,2833094
8,44706284,7,9,2837397
5,44711064,1,1,2837406
12,44711071,6,9,2837407
5,44711074,1,1,2837408
5,44711085,1,1,2837409
5,44711088,1,1,2837410
5,44705139,1,11,2837465
5,44705141,20,10,2837466
5,44705144,13,1,2837467
5,44705147,1,11,2837468
2,44705155,1,9,2837469
5,44705168,42,10,2837470
2,44705185,1,11,2837471
5,44680096,2.8,1,2837590
8,44680114,0,,2837591
5,44680130,2.4,1,2837592
5,44626498,1,1,2828697
8,44626500,14,9,2828698
16,44626502,2,9,2828699
5,44626508,2.5,1,2828700
8,44626509,1,9,2828701
2,44626511,1.5,1,2828702
5,44626512,3,1,2828703
5,44626521,7,1,2828704
8,44626522,4,9,2828705
5,44626530,8.9,1,2828706
8,44627727,1,11,2828713
16,44627734,8,9,2828714
5,44631295,4.8,1,2828744
5,44632489,2.2,1,2828746
2,44632497,10,1,2828747
5,44632502,1,5,2828748
5,44632504,1,1,2828749
5,44632512,3,1,2828750
5,44633711,2.5,1,2828751
5,44633714,4,1,2828752
5,44633715,0,,2828753
5,44633720,1,3,2828754
5,44633723,2.3,1,2828755
5,44633725,21,1,2828756
2,44634920,13,1,2828760
5,44634930,12.9,1,2828761
5,44619643,9.4,1,2828776
8,44619645,10,9,2828777
5,44619651,8.3,1,2828778
8,44619675,17,9,2828779
5,44619683,2.2,1,2828780
5,44623212,1,1,2828821
5,44623216,4.2,1,2828822
5,44623218,0.6,1,2828823
16,44623226,3,9,2828824
16,44623234,300,5,2828825
5,44623237,10.8,1,2828826
5,44623243,19,1,2828827
8,44623252,10,9,2828828
5,44623259,0,,2828829
5,44624340,0.1,1,2828830
5,44624383,11.5,1,2828831
5,44624391,4.5,1,2828832
5,44624398,1,1,2828833
5,44624400,6,1,2828834
5,44624401,1,11,2828835
5,44626550,7.6,1,2828848
8,44626579,3,9,2828849
5,44626582,29.6,1,2828850
5,44627748,1158,1,2828854
5,44627751,1.1,1,2828855
4,44627791,1,9,2828856
13,44633765,1,9,2828880
2,44633793,8.5,1,2828881
8,44634989,1,9,2828888
5,44634997,29.6,1,2828889
5,44635005,13.9,1,2828890
5,44636163,1,1,2828891
5,44637410,4,1,2828899
5,44637419,6.2,1,2828900
5,44637421,8,1,2828901
5,44637424,4,1,2828902
5,44619703,4,1,2828903
5,44619721,0.4,1,2828904
5,44619742,7.006,1,2828905
1,44619745,14,1,2828906
5,44619751,1,1,2828907
5,44619760,0.8,1,2828908
16,44620877,31,1,2828909
6,44620880,20,1,2828910
5,44620882,91,1,2828911
5,44620899,3,1,2828912
8,44620933,1,9,2828913
5,44620939,0.1,1,2828914
5,44620942,0.01,3,2828915
5,44663839,12,10,2833145
15,44665054,1,9,2833149
5,44657881,0,1,2833186
2,44657889,1,11,2833187
5,44661473,9.6,1,2833200
5,44661477,1,11,2833201
17,44661482,1,11,2833202
5,44663896,0.28,3,2833216
8,44663934,40,9,2833217
5,44665104,1,3,2833218
5,44668816,3.725,4,2833233
5,44668824,28,1,2833234
5,44668827,1,9,2833235
5,44668831,34,9,2833236
16,44668834,10,9,2833237
8,44668837,21,9,2833238
8,44674815,1,9,2833263
5,44674819,0.2,1,2833264
5,44674839,0.4,3,2833265
5,44674840,0.6,1,2833266
5,44659150,29,10,2833291
5,44659154,3,1,2833292
5,44659158,24,10,2833293
16,44659160,90,9,2833294
5,44659167,8,10,2833295
5,44659174,1,11,2833296
13,44659176,12,1,2833297
5,44659185,75,10,2833298
2,44659187,2.8,1,2833299
5,44659202,2.1,1,2833300
5,44665153,0.1,3,2833331
8,44668843,4,9,2833346
4,44668851,3,9,2833347
16,44668857,1,9,2833348
5,44668860,3,1,2833349
2,44668865,1,11,2833350
5,44668867,1,9,2833351
5,44668876,1,11,2833352
5,44671268,1.5,3,2833360
5,44671329,3.5,3,2833361
2,44683753,1,1,2837612
5,44683776,2,3,2837613
5,44685029,3.002,1,2837616
16,44685048,1,9,2837617
5,44694743,1.9,1,2837660
16,44677809,2,9,2837676
9,44683788,0,,2837696
5,44683810,1,3,2837697
4,44683825,1,1,2837698
5,44683851,1,3,2837699
5,44683858,9.8,1,2837700
5,44694764,0.8,1,2837743
2,44694765,0.1,1,2837744
5,44694773,1,1,2837745
5,44694785,4.3,1,2837746
2,44694795,1,1,2837747
5,44694805,1,9,2837748
16,44694813,8,9,2837749
2,44694816,1,9,2837750
16,44677849,3,9,2837758
5,44693653,1,11,2837867
8,44693656,0,,2837868
6,44693657,1,9,2837869
5,44676691,2.4,1,2837870
5,44676709,2.6,1,2837871
5,44625576,1.49,1,2828943
5,44627818,3,1,2828948
2,44627830,0,,2828949
5,44627847,2.15,3,2828950
2,44627849,1.5,1,2828951
5,44627869,5.8,1,2828952
5,44627889,0.8,1,2828953
5,44633851,0,,2828975
8,44637468,5,9,2828987
2,44619762,24.1,1,2828988
1,44619768,5.6,1,2828989
2,44619776,1.5,1,2828990
5,44620950,3,1,2828991
5,44620958,3,1,2828992
1,44620971,0.8,1,2828993
5,44620974,2,1,2828994
5,44620978,4,1,2828995
8,44620983,1,9,2828996
5,44620984,106,1,2828997
8,44625589,32,9,2829030
5,44625612,3,1,2829031
16,44625613,24,9,2829032
5,44625624,918,1,2829033
16,44625625,50.5,9,2829034
5,44625627,0.8,1,2829035
8,44625628,5,9,2829036
8,44625637,1,1,2829037
5,44625642,0.3,1,2829038
16,44625644,10,9,2829039
4,44625645,83,9,2829040
5,44625647,8,1,2829041
8,44627892,15,1,2829047
5,44627895,1.2,1,2829048
5,44627900,19.5,1,2829049
1,44627950,0.3,1,2829050
11,44631507,0,1,2829055
5,44631517,5.1,1,2829056
8,44631569,1,9,2829057
5,44633905,4.7,1,2829067
5,44633912,5,1,2829068
5,44633943,1,3,2829069
5,44637529,19.1,1,2829091
5,44637533,9.5,1,2829092
8,44623439,1,9,2829120
5,44623443,1,1,2829121
5,44625666,78,1,2829148
1,44627970,12.4,1,2829169
1,44631577,12.9,1,2829186
5,44631587,13.5,1,2829187
5,44631589,1,1,2829188
5,44662831,3.3,1,2833406
16,44662839,19,9,2833407
5,44662845,0.2,1,2833408
5,44662846,1,9,2833409
5,44665252,1,3,2833448
5,44665269,1,1,2833449
5,44665271,0.001,1,2833450
12,44665276,0,,2833451
5,44665279,5,9,2833452
8,44665280,58,9,2833453
5,44665281,29,10,2833454
5,44665283,1221,1,2833455
5,44665284,181,10,2833456
5,44671345,3,1,2833480
5,44660504,4,1,2833533
5,44660521,0.125,3,2833534
5,44660524,2,1,2833535
15,44660525,4,9,2833536
5,44660526,3.5,1,2833537
16,44660532,1,9,2833538
2,44660546,0.001,1,2833539
8,44664150,0,,2833565
5,44665294,0.018,3,2833566
2,44665305,1,11,2833567
5,44665310,1,3,2833568
4,44658218,1,1,2833635
5,44658221,0.3,1,2833636
5,44658239,10,1,2833637
5,44660592,0.025,3,2833643
5,44660596,0.001,1,2833644
8,44660603,87,9,2833645
5,44660604,1,10,2833646
5,44660608,30,1,2833647
8,44660609,3,9,2833648
5,44660618,9,10,2833649
5,44660621,2,1,2833650
5,44660622,2,1,2833651
5,44660627,54,1,2833652
5,44660629,2,10,2833653
2,44660631,1,11,2833654
2,44660635,20,1,2833655
5,44660639,1,1,2833656
5,44660640,1.3,1,2833657
5,44664160,1,3,2833662
5,44664174,2,3,2833663
5,44693695,1,4,2837934
5,44693710,4,10,2837935
5,44693719,2,1,2837936
5,44693720,2,1,2837937
5,44693721,0.25,3,2837938
5,44693725,0.01,3,2837939
5,44693728,6,1,2837940
5,44680438,1.1,3,2837955
5,44680458,9,4,2837956
16,44680462,1,9,2837957
5,44684038,29,1,2837967
8,44684069,17,9,2837968
12,44684082,3.5,9,2837969
2,44684093,3.1,1,2837970
8,44686571,6,9,2837979
5,44686575,1.6,1,2837980
14,44686587,100,9,2837981
8,44686596,49,9,2837982
5,44694993,21.2,1,2838017
16,44694997,4,9,2838018
16,44695013,66,9,2838019
5,44695025,15.5,1,2838020
5,44695027,2.2,1,2838021
13,44695031,18,9,2838022
5,44695033,5.2,1,2838023
5,44695045,1.1,1,2838024
5,44680475,61,1,2838034
5,44680520,1,3,2838035
5,44680540,1,3,2838036
5,44682905,0.125,3,2838047
2,44684103,0.1,1,2838053
5,44684117,0.1,1,2838054
8,44684140,1,9,2838055
5,44684148,606,1,2838056
6,44684150,0.1,1,2838057
5,44684152,4.7,1,2838058
5,44684158,2,1,2838059
5,44686599,2.6,1,2838067
8,44686615,2,9,2838068
5,44686618,0.1,1,2838069
8,44686621,1,9,2838070
5,44686641,4.2,1,2838071
1,44686644,1.072,3,2838072
5,44686658,4.2,1,2838073
2,44686664,0.01,1,2838074
5,44686668,0.5,4,2838075
2,44692715,0.003,1,2838094
5,44692720,0.2,1,2838095
5,44692725,1,1,2838096
8,44695061,1,9,2838097
5,44695076,0.1,1,2838098
16,44676924,1,9,2838109
5,44680551,2,3,2838125
5,44686680,4,1,2838146
5,44690350,22,10,2838175
5,44594375,2.1,1,2824904
16,44594379,6,1,2824905
5,44594390,4,1,2824906
5,44594429,2.2,1,2824907
5,44594432,3.3,1,2824908
5,44594437,1.2,1,2824909
1,44594451,14,1,2824997
5,44594453,1,1,2824998
5,44594461,0,,2824999
15,44596820,0.001,1,2825016
5,44596821,5.2,1,2825017
5,44596824,1,10,2825018
5,44596825,7.2,1,2825019
5,44596840,1.2,1,2825020
5,44596856,5.2,1,2825021
5,44598057,2.5,1,2825022
2,44635200,4.8,1,2829224
1,44635215,3.1,1,2829225
5,44635221,7,1,2829226
16,44635223,18,9,2829227
6,44626874,1,1,2829298
