arrestee_id,weapon_id,nibrs_arrestee_weapon_id
10040136,1,10043017
10042103,1,10042599
10041035,1,10042523
10031104,1,10040559
10030079,1,10040530
10863936,1,10902624
10863928,1,10901645
10849514,1,10790509
10847313,1,10789307
10847306,1,10789300
10845184,1,10788172
10850677,1,10792631
10849611,1,10792555
10849593,1,10792537
10850591,1,10791572
10849549,1,10791519
10851691,1,10786473
10851842,1,10784332
10851769,1,10783282
10864894,1,10900659
10856219,1,10897011
10847359,1,10790326
10044172,1,10055089
10044161,1,10055078
10044140,1,10055057
10044080,1,10054802
10044061,1,10054588
10044060,1,10054587
10863934,1,10902622
10862836,1,10901540
10861729,1,10900446
10859550,1,10900309
10858413,1,10899184
10859388,1,10898200
10857347,1,10898131
10857310,1,10898094
10857303,1,10898087
10858293,1,10897117
10855129,1,10896905
10031070,1,10040330
10846322,1,10790276
10034477,1,10033104
10863935,1,10902623
10859415,1,10898227
10853956,1,10911316
10852943,1,10911291
10852839,1,10910213
10852810,1,11248287
10860572,1,11246052
10847303,1,10789297
10845180,1,10788168
10037829,1,10046395
10040041,1,10042726
10857207,1,10912587
10859552,1,10900311
10860500,1,10898324
10031013,1,11261582
10034495,1,10033321
10860545,1,10899343
10863945,1,10902633
10864923,1,10901659
10033272,1,10036662
10033411,1,10033039
10032260,1,10032693
10864950,1,10901686
10864933,1,10901669
10862828,1,10901532
10862822,1,10901526
10862820,1,10901524
10863826,1,10900574
10863822,1,10900570
10862808,1,10900541
10862797,1,10900531
10862787,1,10900521
10862786,1,10900520
10862785,1,10900519
10862763,1,10900497
10862757,1,10900491
10861737,1,10900454
10861726,1,10900443
10860600,1,10900370
10860592,1,10900362
10860576,1,10900346
10859547,1,10900306
10859543,1,10900302
10863793,1,10899567
10863784,1,10899558
10862739,1,10899500
10862725,1,10899486
10862708,1,10899469
10862705,1,10899466
10862700,1,10899461
10862695,1,10899456
10862689,1,10899450
10861692,1,10899436
10861688,1,10899432
10861677,1,10899421
10861636,1,10899380
10859515,1,10899300
10859507,1,10899292
10861624,1,10898393
10861611,1,10898380
10860504,1,10898328
10860499,1,10898323
10859441,1,10898253
10859440,1,10898252
10859439,1,10898251
10859405,1,10898217
10858400,1,10898197
10858343,6,10898141
10858342,6,10898140
10857332,1,10898116
10857328,1,10898112
10857284,1,10898068
10856246,1,10898013
10858335,1,10897158
10858317,1,10897141
10858295,1,10897119
10857268,1,10897078
10857265,1,10897075
10857264,1,10897074
10857247,1,10897057
10856233,1,10897024
10856172,1,10896964
10040124,8,10043005
10040097,1,10042978
10041000,1,10042293
10030148,8,10040794
10030144,7,10040790
10030130,1,10040776
10852802,7,10909203
10852795,7,10909196
10852767,1,10909168
10033406,1,10033034
10034396,7,10032826
10033303,1,10032734
10856107,1,10912470
10855069,1,10912415
10859427,8,10898239
10859419,8,10898231
10859408,8,10898220
10038996,1,10046759
10038994,7,10046757
10038905,1,10046468
10038840,1,10046205
10859387,1,10897223
10859376,1,10897212
10035512,1,10045744
10040018,1,10042703
10039988,1,10042476
10034426,1,10033053
10853923,1,10910309
10860514,1,10899312
10855120,1,10896896
10862830,1,10901534
10862829,1,10901533
10862824,1,10901528
10862818,1,10901522
10860656,1,10901398
10864901,1,10900666
10864892,1,10900657
10863834,1,10900582
10863809,1,10900557
10863804,1,10900552
10862769,1,10900503
10862762,1,10900496
10862755,1,10900489
10862747,1,10900481
10862746,1,10900480
10861755,1,10900472
10861754,1,10900471
10861751,1,10900468
10861746,1,10900463
10861743,1,10900460
10861738,1,10900455
10861710,1,10900427
10861707,1,10900424
10861703,1,10900420
10860631,1,10900401
10860628,1,10900398
10860625,1,10900395
10860623,1,10900393
10860621,1,10900391
10860614,1,10900384
10860587,1,10900357
10860577,1,10900347
10859545,1,10900304
10859537,1,10900296
10859533,1,10900292
10859529,1,10900288
10859523,1,10900282
10862735,1,10899496
10862709,1,10899470
10862707,1,10899468
10862696,1,10899457
10862682,1,10899443
10862678,1,10899439
10861673,1,10899417
10861672,1,10899416
10861659,1,10899403
10861656,1,10899400
10861653,1,10899397
10861652,1,10899396
10861646,1,10899390
10861640,1,10899384
10861635,1,10899379
10861628,7,10899372
10860573,1,10899370
10860569,1,10899367
10860565,1,10899363
10860524,1,10899322
10860510,1,10899308
10859519,1,10899304
10859516,1,10899301
10858417,1,10899188
10858416,1,10899187
10861625,1,10898394
10861614,1,10898383
10039009,1,10046772
10861612,1,10898381
10861594,1,10898363
10861593,1,10898362
10861592,1,10898361
10030117,1,10040763
10030186,1,10036899
10863955,1,10902643
10862851,1,10901555
10862848,1,10901552
10862847,1,10901551
10862843,1,10901547
10862842,1,10901546
10862805,1,11246769
10860639,1,11246768
10860506,1,11246042
10038948,1,10046711
10036778,1,10046340
10036769,1,10046331
10035659,1,10046284
10036739,1,10046104
10035542,1,10045774
10040108,1,10042989
10040077,1,10042762
10030132,1,10040778
10029149,1,10036853
10034469,1,10033096
10034437,1,10033064
10034420,1,10033047
10033405,1,10033033
10034414,1,10032844
10034401,1,10032831
10861589,1,10898358
10861579,1,10898348
10860505,1,10898329
10860502,1,10898326
10860496,1,10898320
10860490,1,10898314
10859438,1,10898250
10859436,1,10898248
10859426,1,10898238
10858387,1,10898185
10858384,1,10898182
10858382,1,10898180
10858377,1,10898175
10858360,1,10898158
10858356,1,10898154
10858355,1,10898153
10858347,1,10898145
10857350,1,10898133
10857341,1,10898125
10857338,1,10898122
10857333,1,10898117
10857327,1,10898111
10857324,1,10898108
10857318,1,10898102
10857314,1,10898098
10857311,1,10898095
10857296,1,10898080
10857295,1,10898079
10857288,1,10898072
10857285,1,10898069
10856244,1,10898011
10859383,1,10897219
10859381,8,10897217
10858325,1,10897149
10858301,1,10897125
10858296,1,10897120
10858289,1,10897113
10857250,1,10897060
10857244,1,10897054
10857242,1,10897052
10857240,1,10897050
10857236,1,10897046
10857226,1,10897036
10857224,1,10897034
10857223,1,10897033
10856179,1,10896971
10856177,1,10896969
10855145,1,10896921
10855119,1,10896895
10862835,1,10901539
10849493,1,10790488
10862833,1,10901537
10859524,1,10900283
10853968,3,10911328
10849626,1,10792570
10845230,1,10789194
10845229,1,10789193
10845228,1,10789192
10845224,8,10789188
10845218,1,10789182
10849480,1,10790475
10849479,1,10790474
10849478,1,10790473
10852901,7,10911249
10847297,1,10789291
10847294,1,10789288
10845205,1,10789169
10847277,7,10788296
10844090,1,10788059
10844089,1,10788058
10842936,7,10784883
10842875,1,10783841
10841870,1,10783754
10031093,7,10040548
10031076,1,10040336
10031074,1,10040334
10031048,1,10040308
10031026,1,10040286
10031010,1,10040076
10031007,1,10040073
10853919,1,10910305
10853918,1,10910304
10853905,1,10910291
10852857,1,10910231
10852851,1,10910225
10852834,1,10910208
10852807,1,10909208
10856154,1,10912517
10856153,1,10912516
10856122,1,10912485
10856116,1,10912479
10855112,1,10912458
10854037,1,10912372
10854033,7,10912368
10854016,1,10912351
10856092,1,10911480
10856080,1,10911468
10855040,1,10911411
10855032,1,10911403
10855026,1,10911397
10853981,1,10911341
10853961,1,10911321
10853935,1,10911295
10852928,1,10911276
10852913,1,10911261
10852911,1,10911259
10852893,1,10911241
10040109,1,10042990
10040103,7,10042984
10040088,1,10042969
10040055,1,10042740
10040043,1,10042728
10040039,1,10042724
10040038,1,10042723
10040020,1,10042705
10041060,1,10042548
10041018,1,10042506
10040014,1,10042502
10039992,1,10042480
10039989,1,10042477
10039984,1,10042472
10039981,1,10042469
10040977,1,10042270
10040975,1,10042268
10040971,1,10042264
10040937,1,10042036
10040934,1,10042033
10040899,1,10041998
10031161,1,10040812
10031157,1,10040808
10030146,1,10040792
10030134,1,10040780
10030091,1,10040737
10031113,1,10040568
10031096,1,10040551
10044170,1,10055087
10044169,1,10055086
10044121,1,10054843
10044095,1,10054817
10044090,1,10054812
10044071,1,10054793
10044054,1,10054582
10044053,1,10054581
10036760,1,10046322
10035645,1,10046270
10037723,1,10045895
10854983,1,10910379
10849587,1,10791557
10845159,1,10788147
10845146,1,10788134
10844119,1,10788088
10843028,1,10785955
10842995,1,10785922
10841903,1,10783787
10855136,7,10896912
10845206,1,10789170
10845143,1,10788131
10844130,1,10788099
10844083,1,10788052
10844082,1,10788051
10844023,1,10787014
10844022,1,10787013
10843003,1,10785930
10843001,1,10785928
10842979,1,10785906
10842978,1,10785905
10842933,1,10784880
10842929,1,10784876
10842892,1,10783858
10856143,1,10912506
10855061,1,10912407
10855029,1,10911400
10852926,1,10911274
10854985,1,10910381
10854975,1,10910371
10853878,1,10910264
10852786,1,10909187
10852761,1,10909162
10862710,1,10899471
10859504,1,10899289
10864955,7,10901691
10864920,7,10901656
10863899,1,10901617
10862784,7,10900518
10859489,7,10899274
10858423,7,10899194
10861575,1,10898344
10856184,7,10896976
10864960,7,10901696
10864957,7,10901693
10864941,7,10901677
10031059,5,10040319
10032266,3,10032699
10846248,22,10789229
10844049,7,10787040
10844048,7,10787039
10843969,4,10785980
10843969,7,11276158
10842876,7,10783842
10864906,7,10900671
10860582,7,10900352
