offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
46041989,40932950,1,5,37,M,1,,,,
46041997,40932958,0,,,,,,,,
46042014,40932975,1,5,23,F,1,,,,
46042030,40932990,1,5,35,M,1,,,,
46042035,40932995,0,,,,,,,,
46042041,40933001,0,,,,,,,,
46042048,40933008,1,5,63,F,1,,,,
46042056,40933016,0,,,,,,,,
46042062,40933022,1,5,20,M,1,,,,
46042063,40933023,1,5,18,M,1,,,,
46042079,40933038,0,,,,,,,,
46042103,40933061,1,5,19,M,1,,,,
46042104,40933062,0,,,,,,,,
46043836,40934878,0,,,,,,,,
46043837,40934879,1,5,22,F,0,,,,
46043794,40934836,1,5,32,F,1,,,,
46043795,40934837,1,5,29,M,1,,,,
46047524,40938685,0,,,,,,,,
46047596,40938755,0,,,,,,,,
46043963,40935801,1,5,15,M,1,,,,
46043967,40935805,1,5,15,M,1,,,,
46043968,40935806,1,5,29,F,1,,,,
46043978,40935816,1,5,21,M,1,,,,
46045509,40935822,0,,,,,,,,
46045529,40935841,1,5,26,M,1,,,,
46045535,40935846,2,5,14,F,2,,,,
46045534,40935846,1,5,37,F,1,,,,
46045554,40935865,1,5,22,M,1,,,,
46045567,40935876,2,5,19,M,1,,,,
46045566,40935876,1,5,17,M,1,,,,
46045592,40935900,0,,,,,,,,
46045584,40935893,0,,,,,,,,
46045590,40935898,1,5,17,M,1,,,,
46045593,40935901,0,,,,,,,,
46045594,40935902,1,5,16,M,1,,,,
46045595,40935903,1,5,27,M,1,,,,
46045596,40935904,1,5,22,F,1,,,,
46045597,40935905,1,5,18,F,1,,,,
46045598,40935906,1,5,26,F,1,,,,
46045599,40935907,1,5,16,M,1,,,,
46045600,40935908,1,5,16,M,1,,,,
46045601,40935909,1,5,15,F,1,,,,
46045602,40935910,1,5,32,M,1,,,,
46045603,40935911,1,5,10,M,1,,,,
46045605,40935913,0,,,,,,,,
46045608,40935916,1,5,27,M,1,,,,
46045610,40935918,0,,,,,,,,
46045614,40935922,1,5,23,M,1,,,,
46045617,40935925,0,,,,,,,,
46045619,40935927,1,5,31,M,1,,,,
46045620,40935928,0,,,,,,,,
46045622,40935930,1,5,19,M,1,,,,
46045626,40935934,0,,,,,,,,
46045628,40935936,0,,,,,,,,
46045630,40935938,1,5,37,F,1,,,,
46045631,40935939,0,,,,,,,,
46045632,40935940,0,,,,,,,,
46045636,40935944,0,,,,,,,,
46045639,40935947,1,5,40,M,1,,,,
46045640,40935948,0,,,,,,,,
46045641,40935949,0,,,,,,,,
46045642,40935950,0,,,,,,,,
46045643,40935951,1,5,21,M,1,,,,
46045644,40935952,0,,,,,,,,
46045646,40935954,0,,,,,,,,
46043743,40933980,1,5,28,F,1,,,,
46043746,40933983,1,5,17,M,1,,,,
46043756,40933993,1,5,17,M,1,,,,
46043767,40934004,1,5,17,M,1,,,,
46045649,40936756,1,5,15,F,1,,,,
46045650,40936757,0,,,,,,,,
46045651,40936758,1,5,46,M,1,,,,
46045652,40936759,0,,,,,,,,
46045655,40936762,0,,,,,,,,
46042141,40933903,1,5,14,M,1,,,,
46043782,40934019,1,5,17,F,1,,,,
46045739,40936839,0,,,,,,,,
46043827,40934869,1,5,72,F,1,,,,
46043855,40934897,1,5,20,M,1,,,,
46043862,40934904,1,5,17,M,1,,,,
46043870,40934912,1,5,16,M,1,,,,
46043881,40934922,1,5,31,M,1,,,,
46043887,40934927,1,5,16,M,1,,,,
46043888,40934928,1,5,21,F,1,,,,
46043800,40934842,1,5,44,F,1,,,,
46043808,40934850,0,,,,,,,,
46043812,40934854,1,5,56,F,1,,,,
46043815,40934857,1,5,17,M,1,,,,
46043893,40934933,1,5,13,M,1,,,,
46043908,40934948,0,,,,,,,,
46043916,40934956,1,5,44,F,1,,,,
46043926,40934966,0,,,,,,,,
46043933,40934973,1,5,72,F,1,,,,
46043939,40934979,0,,,,,,,,
46043943,40934983,0,,,,,,,,
46043953,40934992,0,,,,,,,,
46045606,40935914,1,5,27,M,1,,,,
46045607,40935915,1,5,15,F,1,,,,
46045609,40935917,1,5,14,M,1,,,,
46045612,40935920,1,5,16,M,1,,,,
46045613,40935921,1,5,17,M,1,,,,
46045618,40935926,1,5,17,F,1,,,,
46045621,40935929,1,5,19,F,1,,,,
46045625,40935933,1,5,13,M,1,,,,
46045627,40935935,1,5,21,M,1,,,,
46045629,40935937,1,5,14,F,1,,,,
46045634,40935942,1,5,15,M,1,,,,
46045635,40935943,1,5,55,F,1,,,,
46045637,40935945,1,5,20,M,1,,,,
46045638,40935946,1,5,23,M,1,,,,
46045645,40935953,1,5,22,F,1,,,,
46045647,40935955,1,5,16,M,1,,,,
46045648,40935956,1,5,22,M,1,,,,
46045653,40936760,1,5,50,F,1,,,,
46045654,40936761,1,5,16,M,1,,,,
46045656,40936763,1,5,34,F,1,,,,
46045657,40936764,0,,,,,,,,
46045661,40936765,4,5,16,M,1,,,,
46045660,40936765,3,5,15,M,1,,,,
46045659,40936765,2,5,15,F,1,,,,
46045658,40936765,1,5,17,M,2,,,,
46045662,40936766,0,,,,,,,,
46045663,40936767,0,,,,,,,,
46045664,40936768,1,5,11,M,1,,,,
46045665,40936769,0,,,,,,,,
46045666,40936770,1,5,21,F,1,,,,
46045667,40936771,0,,,,,,,,
46045668,40936772,1,5,13,M,1,,,,
46045669,40936773,1,5,34,M,1,,,,
46045670,40936774,1,5,12,F,1,,,,
46045671,40936775,0,,,,,,,,
46045672,40936776,1,5,31,F,1,,,,
46045673,40936777,1,5,18,M,1,,,,
46045674,40936778,0,,,,,,,,
46045675,40936779,0,,,,,,,,
46045677,40936781,1,5,52,M,1,,,,
46045678,40936782,1,5,34,M,1,,,,
46045679,40936783,1,5,20,M,1,,,,
46045680,40936784,1,5,14,M,1,,,,
46045681,40936785,0,,,,,,,,
46045682,40936786,0,,,,,,,,
46045684,40936788,1,5,14,M,1,,,,
46045685,40936789,1,5,22,M,1,,,,
46045687,40936791,0,,,,,,,,
46045688,40936792,1,5,14,M,1,,,,
46045689,40936793,0,,,,,,,,
46045690,40936794,0,,,,,,,,
46045691,40936795,1,5,23,M,1,,,,
46045692,40936796,1,5,19,M,1,,,,
46045694,40936797,2,5,22,M,1,,,,
46045693,40936797,1,5,25,M,1,,,,
46045695,40936798,0,,,,,,,,
46045696,40936799,0,,,,,,,,
46045697,40936800,1,5,14,M,1,,,,
46045699,40936801,2,5,21,M,1,,,,
46045698,40936801,1,5,21,M,1,,,,
46045700,40936802,1,5,13,M,1,,,,
46045701,40936803,0,,,,,,,,
46045703,40936805,1,5,52,M,1,,,,
46045704,40936806,1,5,11,M,1,,,,
46045705,40936807,0,,,,,,,,
46045708,40936810,1,5,31,M,1,,,,
46045710,40936811,2,5,26,M,1,,,,
46045709,40936811,1,5,22,F,1,,,,
46045712,40936813,0,,,,,,,,
46045715,40936816,1,5,11,M,1,,,,
46045716,40936817,1,5,14,F,1,,,,
46045718,40936818,2,5,22,M,1,,,,
46045717,40936818,1,5,34,M,1,,,,
46045720,40936820,1,5,20,M,1,,,,
46045721,40936821,1,5,19,M,1,,,,
46045723,40936823,1,5,18,F,0,,,,
46045724,40936824,0,,,,,,,,
46045726,40936826,0,,,,,,,,
46045728,40936828,1,5,25,M,1,,,,
46045729,40936829,0,,,,,,,,
46045733,40936833,0,,,,,,,,
46045736,40936836,0,,,,,,,,
46045738,40936838,0,,,,,,,,
46045740,40936840,0,,,,,,,,
46045741,40936841,1,5,22,M,1,,,,
46045742,40936842,0,,,,,,,,
46045746,40936846,0,,,,,,,,
46045750,40936850,0,,,,,,,,
46045751,40936851,0,,,,,,,,
46045753,40936853,0,,,,,,,,
46045754,40936854,0,,,,,,,,
46045755,40936855,0,,,,,,,,
46045756,40936856,1,5,12,M,1,,,,
46045758,40936858,0,,,,,,,,
46045759,40936859,0,,,,,,,,
46045760,40936860,1,5,32,F,1,,,,
46045766,40936865,2,5,22,M,1,,,,
46045765,40936865,1,5,23,M,1,,,,
46045769,40936868,0,,,,,,,,
46045771,40936870,0,,,,,,,,
46045774,40936873,0,,,,,,,,
46045775,40936874,1,5,18,M,2,,,,
46045776,40936875,0,,,,,,,,
46045779,40936878,0,,,,,,,,
46045782,40936880,0,,,,,,,,
46045783,40936881,0,,,,,,,,
46045784,40936882,0,,,,,,,,
46045785,40936883,1,5,25,F,1,,,,
46045786,40936884,0,,,,,,,,
46045790,40936887,0,,,,,,,,
46045792,40936889,0,,,,,,,,
46045794,40936891,1,5,25,F,1,,,,
46045802,40936899,1,5,14,F,1,,,,
46047351,40937721,1,5,32,F,1,,,,
46047350,40937720,0,,,,,,,,
46047352,40937722,0,,,,,,,,
46047353,40937723,1,4,,M,0,,,,
46047355,40937725,0,,,,,,,,
46047356,40937726,0,,,,,,,,
46047357,40937727,1,5,13,M,1,,,,
46047361,40937731,0,,,,,,,,
46047362,40937732,1,5,26,M,1,,,,
46047364,40937734,1,5,32,F,1,,,,
46047365,40937735,1,5,48,M,1,,,,
46047366,40937736,0,,,,,,,,
46047368,40937738,0,,,,,,,,
46047371,40937741,1,5,14,F,1,,,,
46047373,40937743,0,,,,,,,,
46047376,40937744,3,5,15,F,1,,,,
46047375,40937744,2,5,18,M,1,,,,
46047374,40937744,1,5,15,M,1,,,,
46047377,40937745,1,5,42,M,1,,,,
46047378,40937746,0,,,,,,,,
46047383,40937750,0,,,,,,,,
46047384,40937751,0,,,,,,,,
46047385,40937752,0,,,,,,,,
46047386,40937753,0,,,,,,,,
46047387,40937754,1,5,25,M,1,,,,
46047388,40937755,1,5,25,F,1,,,,
46047393,40937760,0,,,,,,,,
46047396,40937763,0,,,,,,,,
46047398,40937765,0,,,,,,,,
46047400,40937767,0,,,,,,,,
46047401,40937768,0,,,,,,,,
46047402,40937769,0,,,,,,,,
46047403,40937770,1,5,15,M,1,,,,
46047405,40937772,1,5,27,M,1,,,,
46047407,40937774,1,5,44,M,1,,,,
46047412,40937779,0,,,,,,,,
46047413,40937780,1,5,36,M,1,,,,
46047417,40937784,1,5,16,M,1,,,,
46047419,40937786,1,5,44,F,1,,,,
46047422,40937789,1,5,23,M,1,,,,
46047424,40937791,0,,,,,,,,
46047425,40937792,0,,,,,,,,
46047426,40937793,0,,,,,,,,
46047429,40937796,1,5,40,M,1,,,,
46047431,40937798,0,,,,,,,,
46047432,40937799,1,5,15,M,1,,,,
46047434,40937801,0,,,,,,,,
46047435,40937802,0,,,,,,,,
46047440,40937807,0,,,,,,,,
46047441,40937808,0,,,,,,,,
46047442,40937809,0,,,,,,,,
46047443,40937810,0,,,,,,,,
46047446,40937813,1,5,28,M,0,,,,
46047448,40937815,0,,,,,,,,
46047450,40937817,0,,,,,,,,
46047452,40937819,1,5,16,M,1,,,,
46047455,40937822,0,,,,,,,,
46047438,40937805,0,,,,,,,,
46047439,40937806,1,4,,M,0,,,,
46047475,40937842,1,5,34,M,1,,,,
46045706,40936808,1,5,28,M,1,,,,
46045711,40936812,1,5,34,F,1,,,,
46045713,40936814,1,5,18,M,1,,,,
46045719,40936819,1,5,31,M,1,,,,
46045725,40936825,1,5,45,M,1,,,,
46045727,40936827,1,5,15,M,2,,,,
46045730,40936830,1,5,16,M,1,,,,
46045731,40936831,1,5,16,M,1,,,,
46045732,40936832,1,5,15,M,1,,,,
46045734,40936834,1,5,18,F,1,,,,
46045745,40936845,1,5,40,F,1,,,,
46045749,40936849,1,5,23,M,1,,,,
46045757,40936857,1,5,15,M,1,,,,
46045761,40936861,1,5,42,M,1,,,,
46045762,40936862,1,5,17,F,1,,,,
46045764,40936864,1,5,38,M,1,,,,
46045767,40936866,1,5,21,M,1,,,,
46045768,40936867,1,5,47,M,1,,,,
46045770,40936869,1,5,23,M,1,,,,
46045797,40936894,0,,,,,,,,
46045798,40936895,0,,,,,,,,
46045799,40936896,1,5,35,F,1,,,,
46045801,40936898,0,,,,,,,,
46045804,40936901,0,,,,,,,,
46045805,40936902,0,,,,,,,,
46045806,40936903,0,,,,,,,,
46045809,40936906,1,5,22,F,1,,,,
46045810,40936907,1,5,23,M,1,,,,
46045812,40936909,1,5,35,F,1,,,,
46045814,40936911,0,,,,,,,,
46045818,40936914,2,5,8,M,1,,,,
46045817,40936914,1,5,12,M,1,,,,
46047348,40936917,0,,,,,,,,
46047349,40936918,1,5,62,M,1,,,,
46047542,40938703,1,5,15,M,1,,,,
46047543,40938704,0,,,,,,,,
46047545,40938706,0,,,,,,,,
46047547,40938708,1,5,50,M,1,,,,
46047548,40938709,0,,,,,,,,
46047550,40938711,0,,,,,,,,
46047555,40938714,3,5,17,M,5,,,,
46047553,40938714,1,5,17,M,5,,,,
46047554,40938714,2,5,18,M,5,,,,
46047556,40938715,0,,,,,,,,
46047559,40938718,1,5,31,M,1,,,,
46047561,40938720,0,,,,,,,,
46047562,40938721,1,5,22,M,1,,,,
46047563,40938722,0,,,,,,,,
46047564,40938723,1,5,65,M,1,,,,
46047565,40938724,0,,,,,,,,
46047567,40938726,0,,,,,,,,
46047589,40938748,1,5,51,F,1,,,,
46047354,40937724,1,5,16,M,1,,,,
46047358,40937728,1,5,13,M,1,,,,
46047359,40937729,1,5,42,M,1,,,,
46047360,40937730,1,5,13,M,1,,,,
46047363,40937733,1,5,36,M,1,,,,
46047367,40937737,1,5,54,M,1,,,,
46047369,40937739,1,5,33,M,1,,,,
46047370,40937740,1,5,36,M,1,,,,
46047379,40937747,1,5,44,F,1,,,,
46047382,40937749,1,5,42,M,1,,,,
46047458,40937825,1,5,69,M,1,,,,
46047460,40937827,1,5,22,M,1,,,,
46047462,40937829,1,5,15,M,1,,,,
46047463,40937830,0,,,,,,,,
46047464,40937831,1,5,22,F,1,,,,
46047465,40937832,0,,,,,,,,
46047467,40937834,0,,,,,,,,
46047471,40937838,1,5,22,M,1,,,,
46047477,40937844,0,,,,,,,,
46047479,40937846,0,,,,,,,,
46047480,40937847,0,,,,,,,,
46047483,40937850,1,5,38,F,0,,,,
46047485,40937851,2,5,11,M,1,,,,
46047484,40937851,1,5,8,M,1,,,,
46047486,40937851,3,4,,M,1,,,,
46047487,40937852,0,,,,,,,,
46047488,40937853,0,,,,,,,,
46047489,40937854,0,,,,,,,,
46047490,40937855,0,,,,,,,,
46047492,40937857,0,,,,,,,,
46047493,40937858,0,,,,,,,,
46047494,40937859,1,5,12,M,1,,,,
46047496,40937860,2,5,16,M,2,,,,
46047497,40937860,3,5,19,M,1,,,,
46047495,40937860,1,5,19,M,1,,,,
46047501,40937864,0,,,,,,,,
46047502,40937865,0,,,,,,,,
46047503,40937866,0,,,,,,,,
46047504,40937867,0,,,,,,,,
46047505,40937868,0,,,,,,,,
46047508,40937870,2,5,50,F,1,,,,
46047507,40937870,1,5,18,F,1,,,,
46047511,40937873,0,,,,,,,,
46047513,40937875,0,,,,,,,,
46047516,40937878,0,,,,,,,,
46047518,40937880,1,5,7,F,0,,,,
46047520,40937882,1,5,35,M,1,,,,
46047521,40937883,1,5,22,M,1,,,,
46045778,40936877,1,5,15,M,1,,,,
46045781,40936879,2,5,21,M,1,,,,
46045780,40936879,1,5,19,M,1,,,,
46045791,40936888,1,5,18,F,1,,,,
46045793,40936890,1,5,11,M,1,,,,
46045795,40936892,1,5,39,F,1,,,,
46045796,40936893,1,5,28,M,1,,,,
46045800,40936897,1,5,15,M,1,,,,
46045803,40936900,1,5,25,M,1,,,,
46045807,40936904,1,5,33,M,1,,,,
46045808,40936905,1,5,16,M,1,,,,
46045811,40936908,1,5,20,M,1,,,,
46045813,40936910,1,5,39,F,1,,,,
46045815,40936912,1,5,16,M,1,,,,
46045816,40936913,1,5,29,F,1,,,,
46045820,40936915,2,5,22,F,1,,,,
46045819,40936915,1,5,33,M,1,,,,
46047347,40936916,1,5,14,M,1,,,,
46047522,40938683,0,,,,,,,,
46047523,40938684,0,,,,,,,,
46047525,40938686,1,5,9,M,1,,,,
46047527,40938688,1,5,51,F,1,,,,
46047529,40938690,0,,,,,,,,
46047530,40938691,0,,,,,,,,
46047531,40938692,0,,,,,,,,
46047532,40938693,1,5,36,M,1,,,,
46047533,40938694,1,5,21,M,1,,,,
46047535,40938696,0,,,,,,,,
46047536,40938697,1,5,36,M,1,,,,
46047571,40938730,0,,,,,,,,
46047573,40938732,0,,,,,,,,
46047574,40938733,1,5,28,U,0,,,,
46047575,40938734,0,,,,,,,,
46047577,40938736,0,,,,,,,,
46047581,40938740,0,,,,,,,,
46047582,40938741,1,5,15,M,1,,,,
46047584,40938743,0,,,,,,,,
46047585,40938744,0,,,,,,,,
46047587,40938746,0,,,,,,,,
46047593,40938752,1,5,21,F,1,,,,
46047594,40938753,0,,,,,,,,
46040319,40931999,0,,,,,,,,
46041840,40932000,0,,,,,,,,
46041841,40932001,0,,,,,,,,
46041842,40932002,0,,,,,,,,
46041843,40932003,1,5,19,M,1,,,,
46041846,40932006,0,,,,,,,,
46041847,40932007,0,,,,,,,,
46041848,40932008,1,5,29,M,1,,,,
46041852,40932012,1,5,22,M,1,,,,
46041853,40932013,0,,,,,,,,
46041856,40932016,0,,,,,,,,
46041857,40932017,0,,,,,,,,
46041858,40932018,1,5,32,F,1,,,,
46041860,40932020,0,,,,,,,,
46041861,40932021,0,,,,,,,,
46041862,40932022,0,,,,,,,,
46041865,40932025,0,,,,,,,,
46041869,40932029,0,,,,,,,,
46041871,40932031,0,,,,,,,,
46041872,40932032,0,,,,,,,,
46041873,40932033,0,,,,,,,,
46041875,40932035,0,,,,,,,,
46041877,40932037,0,,,,,,,,
46041879,40932039,1,5,17,F,1,,,,
46041880,40932040,0,,,,,,,,
46041881,40932041,1,5,36,M,1,,,,
46041885,40932045,0,,,,,,,,
46041886,40932046,0,,,,,,,,
46041887,40932047,0,,,,,,,,
46041888,40932048,0,,,,,,,,
46047389,40937756,1,5,31,M,1,,,,
46047390,40937757,1,5,53,M,1,,,,
46047391,40937758,1,5,18,M,1,,,,
46047392,40937759,1,5,15,M,2,,,,
46047394,40937761,1,5,41,F,1,,,,
46047395,40937762,1,5,26,M,1,,,,
46047397,40937764,1,5,21,F,1,,,,
46047399,40937766,1,5,22,M,1,,,,
46047404,40937771,1,5,17,M,1,,,,
46047408,40937775,1,5,31,M,1,,,,
46047409,40937776,1,5,28,F,1,,,,
46047410,40937777,1,5,19,M,1,,,,
46047411,40937778,1,5,11,M,1,,,,
46047414,40937781,1,5,19,F,1,,,,
46047416,40937783,1,5,19,M,1,,,,
46047418,40937785,1,5,35,M,1,,,,
46047420,40937787,1,5,37,M,1,,,,
46047421,40937788,1,5,32,F,1,,,,
46047427,40937794,1,5,21,M,1,,,,
46047428,40937795,1,5,17,M,1,,,,
46047430,40937797,1,5,18,M,1,,,,
46047433,40937800,1,5,30,M,1,,,,
46047436,40937803,1,5,19,M,1,,,,
46047444,40937811,1,5,19,M,1,,,,
46047445,40937812,1,5,19,M,1,,,,
46047447,40937814,1,5,49,M,1,,,,
46047449,40937816,1,5,20,F,1,,,,
46047451,40937818,1,5,47,M,1,,,,
46047454,40937821,1,5,40,M,1,,,,
46047456,40937823,1,5,17,M,1,,,,
46047457,40937824,1,5,19,M,1,,,,
46047459,40937826,1,5,15,M,1,,,,
46041889,40932049,1,5,31,F,1,,,,
46041890,40932050,0,,,,,,,,
46041892,40932052,0,,,,,,,,
46041893,40932053,0,,,,,,,,
46041894,40932054,0,,,,,,,,
46041895,40932055,0,,,,,,,,
46041896,40932056,0,,,,,,,,
46041897,40932057,0,,,,,,,,
46041910,40932068,1,5,54,M,1,,,,
46047466,40937833,1,5,19,F,1,,,,
46047469,40937836,1,5,17,M,1,,,,
46047470,40937837,1,5,22,M,1,,,,
46047472,40937839,1,5,19,M,1,,,,
46047473,40937840,1,5,19,M,1,,,,
46047474,40937841,1,5,37,M,1,,,,
46041945,40932906,1,5,20,M,1,,,,
46040286,40931966,0,,,,,,,,
46040287,40931967,0,,,,,,,,
46040289,40931969,0,,,,,,,,
46040291,40931971,0,,,,,,,,
46040292,40931972,0,,,,,,,,
46040293,40931973,0,,,,,,,,
46040294,40931974,1,5,45,M,1,,,,
46040297,40931977,0,,,,,,,,
46040299,40931979,1,5,15,M,1,,,,
46040305,40931985,1,5,15,F,1,,,,
46040308,40931988,0,,,,,,,,
46040311,40931991,1,5,16,M,1,,,,
46040312,40931992,1,5,14,M,1,,,,
46040313,40931993,0,,,,,,,,
46040314,40931994,1,5,28,M,1,,,,
46040316,40931996,0,,,,,,,,
46040317,40931997,1,5,45,M,1,,,,
46047538,40938699,1,5,15,F,1,,,,
46047541,40938702,1,5,50,F,1,,,,
46041898,40932058,0,,,,,,,,
46041899,40932059,0,,,,,,,,
46041901,40932060,2,5,9,M,1,,,,
46041900,40932060,1,5,11,M,1,,,,
46041903,40932062,1,5,41,M,1,,,,
46041904,40932063,1,5,71,M,1,,,,
46041905,40932064,0,,,,,,,,
46041908,40932066,0,,,,,,,,
46041909,40932067,1,5,21,M,0,,,,
46041912,40932070,0,,,,,,,,
46041914,40932071,2,5,17,M,1,,,,
46041913,40932071,1,5,19,F,1,,,,
46041916,40932073,0,,,,,,,,
46041917,40932074,0,,,,,,,,
46041918,40932075,0,,,,,,,,
46041920,40932077,0,,,,,,,,
46041921,40932078,0,,,,,,,,
46041923,40932080,0,,,,,,,,
46041926,40932083,0,,,,,,,,
46041927,40932084,1,5,19,M,1,,,,
46047478,40937845,1,5,18,F,1,,,,
46047491,40937856,1,5,18,F,1,,,,
46047499,40937862,1,5,18,M,1,,,,
46047500,40937863,1,5,34,M,2,,,,
46047506,40937869,1,5,54,M,1,,,,
46047509,40937871,1,5,29,M,1,,,,
46047510,40937872,1,5,19,M,1,,,,
46047512,40937874,1,5,21,M,1,,,,
46047514,40937876,1,5,42,M,1,,,,
46047515,40937877,1,5,24,F,1,,,,
46047517,40937879,1,5,42,F,1,,,,
46047519,40937881,1,5,56,M,1,,,,
46043762,40933999,1,5,18,F,1,,,,
46043777,40934014,1,5,10,M,1,,,,
46041940,40932901,1,4,,M,0,,,,
46041942,40932903,1,5,28,M,1,,,,
46041943,40932904,0,,,,,,,,
46041946,40932907,0,,,,,,,,
46041947,40932908,1,5,15,F,1,,,,
46041949,40932910,0,,,,,,,,
46041952,40932913,1,5,44,M,1,,,,
46041955,40932916,0,,,,,,,,
46041957,40932918,0,,,,,,,,
46041932,40932089,1,5,22,M,1,,,,
46041933,40932090,0,,,,,,,,
46041935,40932092,0,,,,,,,,
46041937,40932094,1,5,59,M,1,,,,
46041938,40932095,1,5,11,M,1,,,,
46041959,40932920,1,5,16,M,1,,,,
46041961,40932922,0,,,,,,,,
46041962,40932923,0,,,,,,,,
46041967,40932928,0,,,,,,,,
46041968,40932929,0,,,,,,,,
46041969,40932930,1,5,19,M,1,,,,
46041972,40932933,1,5,62,F,1,,,,
46041973,40932934,0,,,,,,,,
46041975,40932936,1,5,16,M,1,,,,
46041976,40932937,1,5,27,F,1,,,,
46041977,40932938,0,,,,,,,,
46041978,40932939,0,,,,,,,,
46041980,40932941,0,,,,,,,,
46041982,40932943,0,,,,,,,,
46041983,40932944,0,,,,,,,,
46041984,40932945,1,5,27,M,1,,,,
46041985,40932946,0,,,,,,,,
46041987,40932948,0,,,,,,,,
46041988,40932949,1,5,61,F,1,,,,
46041990,40932951,0,,,,,,,,
46041993,40932954,0,,,,,,,,
46041995,40932956,0,,,,,,,,
46041998,40932959,0,,,,,,,,
46041999,40932960,1,5,17,M,1,,,,
46042000,40932961,0,,,,,,,,
46042002,40932963,0,,,,,,,,
46042003,40932964,0,,,,,,,,
46042005,40932966,0,,,,,,,,
46042007,40932968,1,5,51,M,1,,,,
46042010,40932971,1,5,18,M,1,,,,
46042011,40932972,0,,,,,,,,
46042013,40932974,1,5,19,M,1,,,,
46042015,40932976,1,5,22,M,1,,,,
46042018,40932979,1,5,28,F,1,,,,
46042020,40932981,0,,,,,,,,
46042022,40932983,0,,,,,,,,
46042023,40932984,0,,,,,,,,
46042025,40932985,2,5,30,F,1,,,,
46042024,40932985,1,5,28,F,1,,,,
46042029,40932989,1,5,30,M,2,,,,
46042031,40932991,1,5,19,M,1,,,,
46042033,40932993,0,,,,,,,,
46042034,40932994,0,,,,,,,,
46042037,40932997,1,5,46,F,1,,,,
46042038,40932998,0,,,,,,,,
46042040,40933000,0,,,,,,,,
46042042,40933002,0,,,,,,,,
46042043,40933003,1,5,17,M,1,,,,
46042069,40933029,1,5,34,M,1,,,,
46047526,40938687,1,5,18,F,1,,,,
46047528,40938689,1,5,20,M,1,,,,
