arrestee_id,weapon_id,nibrs_arrestee_weapon_id
8480595,1,8481098
7586863,1,7583254
7594938,1,7590451
8480184,1,8474809
8481929,7,8468744
8480179,1,8474804
8480754,3,8484166
8480749,1,8483198
8480731,3,8483180
8481257,1,8474891
7589402,1,8466865
7589507,1,7585472
7598694,1,7605293
7599572,1,7604584
7602432,1,7599370
7602403,1,7599144
7602337,1,7598881
7593073,3,7595144
7596813,3,7593873
7597691,3,7593173
7594017,3,7590654
7595966,1,7590490
7605110,1,7601886
7605098,1,7601874
7605096,1,7601872
7605095,1,7601871
7586952,1,7583734
8481171,7,8473825
7603317,3,7598936
7587664,7,7582271
7603401,1,7599217
7603392,1,7599208
7603391,1,7599207
7603388,1,7599204
7603384,1,7599200
7603381,1,7599197
7603380,1,7599196
7603379,1,7599195
7603377,1,7599193
7603376,1,7599192
7603373,1,7599189
7603372,1,7599188
7603369,1,7599185
7603359,1,7599175
7603358,1,7599174
7603357,1,7599173
7603356,1,7599172
7603342,1,7598961
7603339,1,7598958
7603335,1,7598954
7603322,1,7598941
7603319,1,7598938
7603318,1,7598937
7604294,1,7598725
7604248,1,7598483
7604247,1,7598482
7604244,1,7598479
7604243,1,7598478
7604241,1,7598476
7604240,1,7598475
7604239,1,7598474
7604238,1,7598473
7589540,1,7597991
7590439,1,7597312
7590438,1,7597311
7590404,1,7597277
7590402,1,7597275
7590394,1,7597072
7590392,1,7597070
7590390,1,7597068
7590389,1,7597067
7590387,1,7597065
7590382,1,7597060
7590379,1,7597057
7590364,1,7597042
7590349,1,7597027
7590322,1,7596804
7604177,1,7602341
7604176,1,7602340
7604166,2,7602330
7604154,1,7602318
7588598,1,7585952
7588596,1,7585950
7588570,1,7585924
7588508,1,7585663
7588480,1,7585635
7589516,1,7585481
7589502,1,7585467
7589496,1,7585461
7588466,1,7585423
7588464,1,7585421
7589449,1,7585216
7589403,1,7584974
7589397,1,7584969
7589394,1,7584966
7585956,1,7583662
7586898,1,7583485
7585949,7,7583461
7586876,1,7583267
7586871,1,7583262
7586870,1,7583261
7586868,1,7583259
7586865,1,7583256
7586849,1,7583240
7586848,1,7583239
7586833,1,7583224
7587700,1,7582503
8480651,1,8482133
8480650,1,8482132
8480649,1,8482131
7587699,1,7582502
7592195,1,7595846
8480751,1,8483200
8480742,1,8483191
8480740,1,8483189
8480199,1,8474824
8481151,1,8473805
8482003,1,8470750
7590374,1,7597052
7589387,1,7584959
7586879,1,8466142
7599575,1,7604587
7605108,1,7601884
7604266,1,7598501
7590422,1,7597295
7590334,1,7597012
7590333,1,7597011
8481216,1,8474850
8480752,1,8483201
8480727,1,8483176
8480643,1,8482125
7588539,1,7585694
7587679,1,7582286
7596011,1,7590535
7598731,1,7605528
7598730,1,7605527
7598729,1,7605526
7598728,1,7605525
7598727,1,7605524
7598726,1,7605523
7598725,1,7605522
7599663,1,7605069
7599662,1,7605068
7601562,1,7604720
7601516,1,7604674
7601515,1,7604673
7601512,1,7604670
7601485,1,7603662
7604196,1,7602360
7604194,1,7602358
7604189,1,7602353
7602447,1,7599385
7602345,1,7598889
7604291,1,7598722
7603237,1,7598660
7589551,1,7598002
7589550,1,7598001
7589547,1,7597998
7589546,1,7597997
7590413,1,7597286
7590337,1,7597015
7591375,1,7596864
7591372,1,7596861
7591322,1,7596811
7591321,1,7596615
7591308,1,7596602
7591279,1,7596573
7591271,1,7596565
7591240,1,7596339
7592180,1,7595831
7592166,1,7595621
7593123,1,7595389
7595872,1,7594118
7595081,1,7590986
7594927,1,7590440
7594926,1,7590439
7588604,1,7585958
7588576,1,7585930
7589513,1,7585478
7589428,1,7585195
7586869,1,7583260
7586803,1,7582996
7586798,1,7582991
7586797,1,7582990
7587619,1,7582226
7587612,1,7582021
7588545,1,8466872
7597780,1,7593457
8481293,1,8475907
8481274,1,8474908
8481199,1,8473853
8481181,1,8473835
8481167,1,8473821
8481166,1,8473820
8481129,1,8472802
8481128,1,8472801
8481966,1,8469745
8481905,1,8468720
8481892,1,8468707
8480718,1,8483167
8480700,1,8483149
8480699,1,8483148
8480622,1,8482104
8480621,1,8481124
8480587,1,8481090
7604167,2,7602331
7603355,1,7599171
7604299,1,7598730
