weapon_id,offense_id,nibrs_weapon_id
12,31757535,6448376
12,31758076,6446434
12,31764883,6447500
12,31757540,6448377
10,31758081,6446435
11,31758081,7098970
12,31760268,6446460
12,31758072,6446433
12,31762665,6447478
12,31765070,6448011
12,31760281,6446462
20,31764890,6447501
12,31769742,6448751
12,31769743,6448752
12,31765368,6445297
18,31757541,6448378
20,31769767,6448755
12,31765377,6445298
12,31765843,6446817
20,31757554,6448379
12,31758869,6445211
12,31765380,6445299
12,31760290,6446463
19,31760308,6446464
12,31765385,6445300
12,31764911,6447502
12,31765386,6445301
12,31764913,6447503
11,31764919,6447504
12,31769764,6448753
10,31769765,6448754
11,31774867,6465269
12,31764927,6447505
3,31761975,6448658
9,31758885,6445212
12,31760317,6446703
12,31765398,6445302
12,31774875,6465270
18,31770542,6447589
12,31770543,6447590
12,31758897,6445214
12,31765408,6445303
12,31761987,6448659
3,31760321,6446704
12,31764941,6447506
12,31758896,6445213
20,31664328,6442363
9,31659215,6443556
12,31658890,6442727
12,31656649,6442495
20,31664335,6442364
9,31665018,6444187
12,31663894,6444178
20,31663897,6444407
12,31663835,6444170
12,31656655,6442496
19,31664338,6442365
12,31665784,6443216
12,31663840,6444171
12,31664340,6442366
18,31664341,6442367
12,31658895,6442728
20,31665785,6443217
12,31665788,6443218
12,31656659,6442708
20,31665013,6444185
4,31663883,6444176
12,31665015,6444186
12,31656646,6442494
12,31663885,6444177
19,31659214,6443555
12,31656638,6442493
17,31665010,6444184
12,31665789,6443219
11,31659987,6442528
12,31659993,6442530
20,31659997,6442531
18,31656672,6442710
12,31658905,6442729
11,31660001,6442532
19,31665800,6443416
20,31658910,6442730
20,31660003,6442533
3,31663855,6444173
12,31660006,6442534
5,31664355,6442370
9,31663926,6444410
9,31663927,6444411
11,31656682,6442711
12,31660010,6442735
20,31664357,6442371
12,31664343,6442368
12,31656663,6442709
20,31664345,6442369
12,31663914,6444408
12,31663915,6444409
12,31663843,6444172
12,31659992,6442529
20,31656687,6442712
12,31663932,6444412
18,31658924,6442731
12,31665813,6443417
3,31664362,6442372
12,31663937,6444413
19,31664370,6442373
20,31665819,6443418
20,31656695,6442713
12,31657477,6441601
12,31658934,6442732
18,31663940,6444414
12,31664639,6443193
20,31664372,6442374
12,31657456,6441592
15,31665831,6443419
18,31658942,6442734
10,31663948,6444415
18,31664648,6443194
9,31657457,6441593
9,31657458,6441594
11,31657459,6441595
11,31664649,6443195
12,31664650,6443196
12,31657462,6441596
12,31664375,6442375
12,31658939,6442733
12,31665150,6444669
3,31665853,6443422
12,31664658,6443197
12,31665163,6444670
12,31669699,6437880
12,31669701,6437881
12,31657472,6441600
9,31663961,6444419
12,31663963,6444420
12,31669703,6437882
18,31669704,6437883
12,31665860,6443423
