victim_id,offender_id,relationship_id,nibrs_victim_offender_id
31383474,32755172,1,9095779
31382448,32753642,16,9798910
31381559,32753467,21,9350917
31381561,32753469,6,9806081
31381562,32753470,18,9094095
31381577,32753489,19,9801865
31381577,32753490,19,10124685
31381577,32753491,25,10262313
31381578,32753489,25,9801864
31381578,32753490,18,10088543
31381578,32753491,19,10247587
31381580,32753493,6,9801863
31382454,32753649,24,9951721
31381586,32753499,25,9801862
31381586,32753500,19,10124686
31381587,32753499,19,9801861
31381587,32753500,19,10124687
31381588,32753501,1,9801860
31381592,32753506,24,9801859
31382459,32753654,3,9798909
31382463,32753659,1,9116775
31382481,32753672,6,9116774
31382482,32753673,24,9798908
31381638,32753552,5,9801858
31381647,32753560,1,9801857
31381665,32753585,24,9801856
31381667,32753585,24,9801854
31381668,32753585,24,9801853
31381669,32753585,24,9801852
31381666,32753585,24,9801855
31381672,32753588,16,9801851
31381674,32753589,24,9801850
31381674,32753590,24,10139828
31381675,32753589,24,9801849
31381675,32753590,24,10139829
31381676,32753591,18,9367391
31381677,32753591,1,9367390
31383350,32755044,18,9817837
31383358,32755053,18,9817836
31383365,32755059,18,9814957
31383367,32755061,18,9814956
31383374,32755068,21,9814955
31383375,32755069,18,9814954
31383377,32755071,3,9814953
31383388,32755083,3,9814952
31382549,32753743,3,9190319
31382561,32754972,6,9817846
31382572,32754983,21,9817845
31382578,32754990,19,9817844
31382581,32754994,24,9817843
31382587,32754999,18,9100617
31382593,32755005,1,9817842
31382594,32755005,1,9817841
31382605,32755016,19,9817840
31382607,32755018,1,9100616
31382618,32755028,18,9817839
31382618,32755029,18,10088190
31382621,32755032,21,9817838
31383399,32755095,3,9814951
31383399,32755096,25,10178029
31383400,32755095,25,9814950
31383400,32755096,3,10032696
31383402,32755098,1,9814949
31383405,32755102,3,9814948
31383411,32755109,16,9814947
31383416,32755114,14,9813463
31383416,32755115,14,10052158
31383416,32755116,14,10225913
31383417,32755114,14,9813462
31383417,32755115,14,10052159
31383417,32755116,14,10225914
31383418,32755114,25,9813461
31383418,32755115,14,10052160
31383418,32755116,14,10225915
31383419,32755114,14,9813460
31383419,32755115,25,10178069
31383419,32755116,14,10225916
31383423,32755120,3,9813459
31383424,32755121,18,9291721
31383472,32755170,3,9810439
31382494,32753684,18,9798907
31382495,32753684,18,9798906
31382497,32753687,21,9968340
31382504,32753695,18,9797399
31382507,32753698,1,9797398
31382510,32753702,18,9797397
31382512,32753704,18,8839716
31382519,32753712,18,9817764
31382535,32753731,1,9991635
31382535,32753730,1,9951719
31382537,32753733,25,9817763
31382537,32753734,1,9991636
31382538,32753733,3,9817762
31382538,32753734,25,10177961
31382540,32753736,21,9817761
31382541,32753736,5,9817760
31382542,32753736,5,9817759
31383526,32755231,1,9095777
31383526,32755232,1,10016232
31383526,32755233,24,10256931
31384246,32755231,1,9095778
31384246,32755232,1,10016231
31384246,32755233,24,10256930
31384251,32755237,18,9810430
31384251,32755238,18,10088349
31384253,32755240,21,9810429
31384293,32756504,1,9360482
31384308,32756522,1,9803335
31384309,32756522,1,9803334
31384311,32756524,16,9803333
31383494,32755195,18,9810438
31383494,32755196,18,10088345
31383495,32755195,18,9810437
31383495,32755196,18,10088346
31384254,32755241,18,9359048
31384254,32755242,18,10088350
31384255,32755243,19,9810428
31384259,32755247,21,8851024
31384266,32755254,18,9810427
31384267,32755254,18,9810426
31384274,32755261,1,9810425
31384279,32755266,16,9810424
31383503,32755205,25,9810436
31383503,32755206,3,10032730
31383504,32755205,3,9810435
31383504,32755206,25,10178155
31383512,32755214,1,9810433
31383512,32755215,1,9991828
31383511,32755214,1,9810434
31383511,32755215,1,9991827
31383513,32755216,18,9810432
31383513,32755217,18,10088347
31383514,32755216,18,9810431
31383514,32755217,18,10088348
31384354,32756563,18,9103710
31383461,32755161,1,9098906
31384372,32756583,21,9803332
31384372,32756584,1,9992064
31384372,32756585,18,10235307
31384387,32756609,18,9803331
31384390,32756613,3,9103709
31384404,32756627,21,9799065
31384408,32756631,14,9799064
31384412,32756636,1,9799063
31384419,32756643,1,9799062
31384420,32756643,1,9799061
31384421,32756643,1,9799060
31384422,32756643,1,9799059
31384423,32756643,1,9799058
31384426,32756647,18,9799057
31384426,32756648,18,10088596
31385147,32756652,1,9799056
31385157,32756662,1,9799055
31385164,32756669,16,9799054
31385166,32756671,1,9799053
31385166,32756672,1,9992199
31385176,32756680,18,9799052
31385185,32756691,26,9799051
31385189,32756696,18,9799050
31385193,32756699,18,9799049
31385193,32756700,18,10088597
31385194,32756699,18,9799048
31385194,32756700,18,10088598
31385195,32756699,18,9799047
31385195,32756700,18,10088599
31385196,32756701,1,9350807
31385205,32756711,18,9799046
31385209,32756715,1,9799045
31385219,32756727,1,9799044
31385220,32756727,1,9799043
31385239,32756746,18,9817835
31385239,32756747,18,10088191
31385251,32756759,18,9100615
31385265,32756780,3,9951738
31385288,32758019,6,9815110
31385291,32758021,18,9815109
31386150,32758173,3,9951752
31386152,32758175,21,9811992
31386153,32758176,3,9811991
31386163,32758187,16,9807623
31386168,32758192,3,9807622
31386171,32758195,18,9807621
31386177,32758200,5,9807620
31386185,32758207,25,9105356
31386185,32758208,18,10112042
31386186,32758207,18,9105355
31386186,32758208,18,10112043
31386187,32758209,1,9807619
31386187,32758210,1,9991927
31386188,32758211,1,9807618
31386188,32758212,1,9991928
31386191,32758215,3,9807617
31386194,32758218,18,9105354
31386194,32758219,3,10038030
31386196,32758220,18,9807616
31386204,32758228,19,9807615
31386205,32758229,16,9807614
31386219,32758244,18,9105353
31386049,32758059,21,9815107
31386050,32758059,1,9815106
31386053,32758062,18,9815105
31386053,32758063,18,10098214
31385301,32758031,18,9815108
31386072,32758084,1,9812003
31386074,32758088,14,9812002
31386080,32758095,16,9812001
31386080,32758096,16,10063087
31386082,32758099,3,9812000
31386084,32758101,6,9811999
31386115,32758136,16,9107057
31386116,32758137,3,9107056
31385309,32758040,18,9367416
31385310,32758040,18,9367415
31385311,32758040,18,9367414
31385312,32758040,1,9367413
31385313,32758040,1,9367412
31385314,32758040,1,9367411
31385315,32758040,1,9367410
31386123,32758146,18,9811998
31386125,32758148,18,9811997
31386134,32758158,3,9811996
31386135,32758158,1,9811995
31386142,32758165,3,9811994
31386143,32758166,13,9811993
31387099,32759637,18,9110326
31387099,32759638,25,10177938
31387099,32759639,1,10218353
31387101,32759641,18,9819335
31387102,32759641,18,9819334
31387111,32759651,18,9819333
31387112,32759651,18,9819332
31387113,32759651,18,9819331
31387114,32759651,18,9819330
31387115,32759651,18,9819329
31386995,32759536,16,9804566
31386996,32759536,16,9804565
31387010,32759550,18,9804564
31387025,32759565,3,9804563
31387028,32759568,1,9951700
31387031,32759571,1,9108610
31387032,32759571,1,9108609
31387045,32759585,1,9108608
31387055,32759595,18,9804562
31387063,32759601,21,9804561
31387063,32759602,25,10178297
31387064,32759601,25,9804560
31387064,32759602,21,10129605
31387065,32759603,26,9804559
31387075,32759614,1,9804558
31386225,32758253,1,9807613
31386226,32758253,1,9807612
31386939,32758257,1,9360481
31386941,32758259,16,9807611
31386943,32758261,3,9807610
31386949,32758270,16,9807609
31386950,32758271,14,9105352
31386955,32758275,1,9236038
31386955,32758276,1,10015805
31386965,32758285,14,9807608
31386971,32758291,1,9807607
31386988,32758312,1,9803330
31387086,32759627,16,9804557
31387087,32759628,18,9367241
31387088,32759629,3,9951699
31387853,32759679,18,9288032
31387858,32759684,16,9819328
31387862,32759688,1,9819327
31387862,32759689,1,9991583
31387862,32759690,1,10211420
31387863,32759691,3,9819326
31387940,32759773,3,9815103
31387941,32759774,3,9815102
31387951,32759783,1,9815101
31387957,32759788,1,9951760
31387971,32759804,1,9815100
31387973,32759806,18,9951759
31387978,32759811,1,9815099
31388780,32761122,3,9811919
31388786,32761127,3,9111900
31388799,32761140,16,9811918
31387983,32759815,1,9815098
31388844,32761185,16,9811908
31387869,32759699,1,9110325
31387870,32759699,1,9110324
31387871,32759700,1,9819325
31387996,32759831,25,9815097
31387996,32759832,19,10126302
31387997,32759831,19,9815096
31387997,32759832,25,10193980
31388004,32759839,14,9367409
31388005,32759839,14,9367408
31388718,32761059,1,9816334
31388739,32761078,3,9813294
31388743,32761083,1,9951712
31388746,32761086,21,9813293
31388758,32761098,18,9813292
31388761,32761101,1,9111901
31387881,32759710,26,9350930
31387884,32759713,5,9819324
31387887,32759716,1,8846332
31387887,32759717,1,10015588
31387888,32759716,1,8846331
31387888,32759717,1,10015589
31387899,32759727,1,9819323
31387900,32759728,1,9350929
31387902,32759730,18,9819322
31387904,32759732,16,9819321
31387930,32759764,3,9815104
31388770,32761111,1,9811920
31389624,32761265,1,9369872
31389624,32761266,1,9991889
31389625,32761267,3,9808849
31389637,32761279,1,9808848
31389656,32761302,1,9808847
31389656,32761303,1,9992031
31389656,32761304,18,10235301
31389662,32761310,3,9804556
31389667,32761314,22,9804555
31389680,32761328,3,9804554
31389688,32761335,3,9804552
31389687,32761335,1,9804553
31389691,32761338,5,9108607
31388813,32761153,1,9811917
31388816,32761156,14,9811916
31388817,32761156,14,9811915
31388825,32761164,18,9111899
31388835,32761175,1,9811914
31388838,32761178,19,9811913
31388839,32761179,21,9811912
31388840,32761180,1,9811911
31388840,32761181,1,10007503
31388840,32761183,1,10282923
31388840,32761182,1,10211490
31388841,32761180,1,9811910
31388841,32761181,1,10007504
31388841,32761183,1,10282922
31388841,32761182,1,10211491
31388842,32761180,1,9811909
31388842,32761181,1,10007505
31388842,32761183,1,10282921
31388842,32761182,1,10211492
31388847,32761189,18,9811907
31389719,32762550,1,9800448
31389731,32762560,1,9800447
31389733,32762561,24,9800446
31389741,32762569,6,9800445
31389749,32762580,5,9118379
31389750,32762580,5,9118378
31389752,32762582,1,9800444
31389760,32762590,1,9800443
31389760,32762591,18,10099830
31389761,32762590,25,9800442
31389761,32762591,18,10099831
31388874,32761218,6,9808852
31388885,32761227,1,9951708
31388886,32761227,1,9951707
31389605,32761243,16,9110276
31389607,32761245,18,9808851
31389607,32761246,16,10063171
31389608,32761247,6,9110275
31389612,32761251,18,9808850
31391414,32762819,18,9951717
31390490,32762611,16,9800441
31390494,32762615,21,9797327
31390507,32762625,1,9797326
31390508,32762626,1,9797325
31390509,32762627,14,9797324
31390514,32762631,18,9797323
31390516,32762633,21,9797322
31390521,32762638,1,9797321
31390560,32762671,1,9116745
31390562,32762673,3,9797320
31390656,32762766,1,9816330
31390660,32762770,24,9816329
31391380,32762784,1,9816328
31391390,32762793,16,9290899
31391397,32762802,18,9357716
31391397,32762803,18,10088221
31391399,32762805,6,9816327
31390564,32762674,6,9797319
31390576,32762685,18,9797318
31390576,32762686,18,10088629
31390578,32762687,1,9116744
31390580,32762689,1,9116743
31390586,32762695,24,9797317
31390589,32762698,21,9797316
31390608,32762720,16,9797315
31390609,32762720,16,9797314
31390610,32762720,16,9797313
31390611,32762721,26,9361903
31390612,32762722,21,9797312
31390626,32762737,18,9816333
31390641,32762752,18,9113559
31390651,32762761,16,9816332
31390653,32762763,1,9113558
31390655,32762765,1,9816331
31391450,32764042,3,9808956
31391454,32764046,24,9808955
31391464,32764058,5,9808954
31391465,32764059,5,9808953
31391465,32764060,5,10041625
31391467,32764061,24,9808952
31391467,32764062,24,10139671
31391468,32764061,24,9808951
31391468,32764062,24,10139672
31391469,32764061,24,9808950
31391469,32764062,24,10139673
31391470,32764061,24,9808949
31391470,32764062,24,10139674
31391471,32764063,3,9808948
31391472,32764064,1,9808947
31391478,32764069,26,9808946
31391482,32764073,24,9808945
31391483,32764073,24,9808944
31391486,32764075,3,9808943
31391487,32764076,1,9808942
31391488,32764076,1,9808941
31391489,32764076,1,9808940
31391490,32764077,21,9808939
31391495,32764082,1,9808938
31391495,32764083,1,9991887
31391495,32764084,1,10217347
31391498,32764087,16,9808937
31391502,32764091,19,9808936
31391508,32764097,1,9808935
31391515,32764107,22,9808934
31391520,32764112,9,9951733
31391522,32764115,3,9808933
31391525,32764118,3,9808932
31391526,32764118,14,9808931
31391529,32764120,19,9356236
31391537,32764128,17,9808930
31391539,32764130,7,9808929
31391548,32764141,16,9808928
31391549,32764142,18,9808927
31391550,32764142,18,9808926
31391551,32764142,18,9808925
31391552,32764143,21,9356235
31391553,32764144,3,9808924
31391554,32764145,21,9808923
31392265,32764148,24,9808922
31391556,32764148,24,9808921
31392267,32764150,3,9808920
31392269,32764152,21,9804625
31392431,32764302,15,9800410
31392273,32764156,5,9804624
31392275,32764158,1,9804623
31392276,32764159,21,9804622
31392279,32764162,5,9804621
31392279,32764163,5,10041636
31392285,32764169,1,9804620
31392292,32764176,21,9804619
31392301,32764185,19,9804618
31392306,32764189,15,9804617
31392307,32764190,6,9804616
31392308,32764191,1,9804615
31392313,32764196,3,9094072
31392318,32764201,3,9804614
31392334,32764218,24,9804613
31392334,32764219,24,10139767
31392335,32764218,24,9804612
31392335,32764219,24,10139768
31392345,32764229,3,9804608
31392347,32764231,1,9369994
31392349,32764234,3,9094071
31392353,32764238,22,9804607
31392361,32764247,15,9804606
31392374,32764261,5,9804605
31392375,32764262,6,9804604
31392377,32764264,9,9804603
31392377,32764265,9,10046402
31392378,32764264,9,9804602
31392378,32764265,9,10046403
31392380,32764267,3,9800440
31392381,32764268,6,9800439
31392383,32764270,1,9800438
31392384,32764271,17,9800437
31392389,32764276,21,9800436
31392390,32764276,16,9800435
31392338,32764222,21,9804611
31392341,32764225,16,9804610
31392343,32764227,24,9804609
31392400,32764289,1,9800434
31392405,32764294,24,9800433
31392406,32764295,1,9800432
31392407,32764296,9,9800431
31392408,32764296,9,9800430
31392415,32764299,24,9800425
31392416,32764299,24,9800424
31392417,32764299,24,9800423
31392418,32764299,24,9800422
31392419,32764299,24,9800421
31392420,32764299,24,9800420
31392421,32764299,24,9800419
31392422,32764299,24,9800418
31392423,32764299,24,9800417
31392424,32764299,24,9800416
31392412,32764299,24,9800428
31392413,32764299,24,9800427
31392414,32764299,24,9800426
31392411,32764299,24,9800429
31392425,32764299,24,9800415
31392426,32764299,24,9800414
31392427,32764299,24,9800413
31392428,32764299,24,9800412
31392429,32764300,1,9800411
31392435,32764306,7,9800409
31392436,32764307,15,9800408
31392439,32764309,24,9800407
31395036,32767189,9,9801918
31393158,32764313,16,9800406
31393161,32764316,5,9800405
31393162,32764316,5,9800404
31393170,32764324,1,9800403
31393171,32764325,22,9800402
31393172,32764326,13,9800401
31393175,32764329,16,9951724
31393181,32764335,1,9800400
31393202,32765553,21,9797473
31393211,32765562,3,9797472
31393218,32765570,1,9797471
31393221,32765573,1,9371311
31393222,32765574,24,9797470
31393223,32765574,24,9797469
31393224,32765574,24,9797468
31393228,32765578,16,9797467
31393236,32765587,21,9816442
31394066,32765711,14,9811987
31393291,32765644,1,9816432
31393296,32765649,16,9816431
31393296,32765650,16,10062983
31393306,32765661,17,9816430
31393308,32765663,3,9367250
31393309,32765664,21,9816429
31393310,32765665,1,9951736
31393311,32765666,3,9816428
31393316,32765671,16,9816427
31393317,32765672,6,9816426
31393243,32765595,17,9816441
31393252,32765604,9,9816440
31393255,32765607,1,9816439
31393258,32765610,5,9816438
31393259,32765611,3,9816437
31393260,32765612,24,9816436
31393261,32765612,24,9816435
31393262,32765612,24,9816434
31393273,32765626,3,9816433
31394051,32765695,3,9816422
31394067,32765712,16,9811986
31394069,32765714,3,9811985
31394080,32765723,15,9811984
31394085,32765728,5,9811983
31394103,32765747,5,9811982
31394109,32765755,21,9811981
31394113,32765761,14,9811980
31394113,32765762,14,10052166
31394117,32765766,1,9811979
31393325,32765680,16,9816425
31393329,32765684,21,9816424
31393331,32765686,21,9367249
31394046,32765689,3,9816423
31394139,32765790,3,9811977
31394140,32765791,10,9811976
31394143,32765794,5,9361772
31394144,32765795,5,9811975
31394167,32765821,21,9808919
31394123,32765774,5,9811978
31394125,32765776,21,9361773
31395027,32767179,9,9801919
31394201,32767082,17,9806146
31394202,32767082,19,9806145
31394203,32767083,21,9806144
31394206,32767086,1,9806143
31394210,32767090,1,9806142
31394211,32767091,14,9806141
31394214,32767095,26,9806140
31394222,32767103,16,9806139
31394957,32767111,1,9806138
31394185,32765839,3,9808918
31394196,32767075,3,9806147
31394972,32767128,3,9806137
31394975,32767131,5,9806136
31394976,32767132,3,9357726
31394977,32767133,16,9806135
31394978,32767134,1,9951746
31394984,32767140,1,9806134
31394988,32767144,17,9806133
31395007,32767162,24,9801923
31395013,32767164,21,9801922
31395014,32767165,9,9801921
31395014,32767166,9,10046393
31395016,32767168,24,9801920
31395038,32767190,3,9801917
31395039,32767190,5,9801916
31395042,32767193,25,9801915
31395042,32767194,3,10032782
31395043,32767193,3,9801914
31395043,32767194,25,10178365
31395107,32767253,26,9352243
31395077,32767224,19,9801913
31395082,32767229,24,9354974
31395098,32767244,1,9801912
31395115,32767262,24,9801911
31395116,32767262,24,9801910
31395117,32767262,24,9801909
31395118,32767262,17,9801908
31395134,32767277,3,9797464
31395135,32767278,1,9797463
31395139,32767282,1,9797462
31395123,32767267,24,9801907
31395128,32767272,26,9797466
31395131,32767275,16,9797465
34777652,36253445,1,9353370
34777656,36253450,17,9353369
34777659,36253450,19,9353366
34777657,36253450,23,9353368
34777658,36253450,23,9353367
34777664,36253455,19,9353365
34777669,36253762,1,9327622
34777679,36253774,9,9349834
34777682,36253777,1,9267684
34777683,36253778,15,9349833
34777687,36253782,13,9349832
34777688,36253782,26,9349831
34777689,36253782,5,9349830
34777695,36253790,2,9349829
34777702,36253797,1,9349828
34777706,36253801,1,9349827
34777708,36253804,1,9349826
34777708,36253805,1,10007610
34777708,36253806,1,10215714
34777710,36253808,3,8842035
34777716,36253814,1,9349825
34777718,36253820,1,9349824
34777721,36253823,3,9349823
34777896,36253824,1,9349822
34777901,36253829,16,9349821
34777902,36253830,21,9321246
34777903,36253831,24,9349820
34777913,36253841,16,9349819
34777915,36253843,3,9349818
34777611,36253405,1,9333251
34777612,36253406,16,9333250
34777612,36253407,16,10070794
34777617,36253411,16,9333249
34777630,36253424,24,9353375
34777632,36253426,3,8856510
34777636,36253429,21,9353374
34777637,36253429,16,9353373
34777645,36253437,24,9353372
34777645,36253438,15,10057504
34777646,36253439,9,9353371
34777584,36253379,17,9333253
34777598,36253391,15,9333252
34777919,36253846,16,9349817
34777921,36253848,3,9349816
34777924,36253851,1,9349815
34777927,36253854,24,9349814
34777928,36253854,24,9349813
34777929,36253854,24,9349812
34777964,36253886,1,9344059
34777964,36253887,1,10007811
34777964,36253888,1,10222696
34777965,36253886,1,9344058
34777965,36253887,1,10007812
34777965,36253888,1,10222697
34777966,36253886,1,9344057
34777966,36253887,1,10007813
34777966,36253888,1,10222698
34777967,36253886,1,9344056
34777967,36253887,1,10007814
34777967,36253888,1,10222699
34777968,36253886,1,9344055
34777968,36253887,1,10007815
34777968,36253888,1,10222700
34777973,36253894,16,9344054
34777973,36253895,1,10007816
34777973,36253897,1,10277458
34777973,36253896,1,10215767
34777989,36253914,4,9344053
34777990,36253914,4,9344052
34777992,36253917,15,9344051
34778000,36253926,15,9344050
34778016,36253944,1,9344049
34778020,36253948,24,9320464
34778032,36253960,3,9344048
34778041,36253969,8,9344047
34778056,36253985,3,9339436
34778059,36253988,3,9339435
34778061,36253990,16,9339434
34778062,36253990,16,9339433
34778074,36254001,5,9339432
34777930,36253855,11,9349811
34777931,36253856,5,9349810
34777946,36253869,24,9344063
34777951,36253873,17,9344062
34777952,36253874,3,9344061
34777958,36253880,21,9344060
34778260,36254011,1,9339431
34778261,36254012,3,9339430
34778275,36254022,3,9339429
34778280,36254027,21,9339428
34778282,36254029,9,9339427
34778283,36254029,26,9339426
34778302,36254050,21,9339425
34778312,36254061,5,9339424
34778315,36254064,1,9339423
34778727,36254596,19,9338076
34778327,36254371,3,9345565
34778331,36254375,3,9946545
34778342,36254386,16,8806252
34778346,36254390,16,9344212
34778370,36254421,21,9341200
34778374,36254426,14,9341199
34778383,36254433,24,9341198
34778383,36254434,24,10148709
34778393,36254442,1,9341197
34778403,36254452,19,9341196
34778404,36254453,24,8855011
34778406,36254453,24,8855010
34778412,36254459,5,9341195
34778413,36254460,21,9341194
34778417,36254464,1,9341193
34778427,36254474,24,8855009
34778427,36254475,24,10148710
34778367,36254417,16,9341202
34778368,36254418,3,9341201
34778614,36254483,21,9341192
34778682,36254551,1,9338085
34778685,36254554,3,9338084
34778689,36254559,16,9338083
34778689,36254560,25,10194863
34778690,36254559,25,9338082
34778690,36254560,16,10070724
34778696,36254566,24,9338081
34778697,36254567,16,9338080
34778705,36254575,24,9338079
34778706,36254576,17,9338078
34778709,36254579,24,9338077
34778731,36254600,17,9338075
34778731,36254601,24,10148790
34778731,36254603,24,10277275
34778731,36254604,24,10291557
34778731,36254602,13,10225769
34778735,36254608,14,9338074
34778738,36254612,24,9338073
34778739,36254613,2,9338072
34778743,36254617,21,9338071
34778758,36254630,21,9338070
34778759,36254631,3,9338069
34778648,36254516,16,9341187
34778650,36254518,3,8855008
34778655,36254523,1,9341186
34778662,36254530,14,9338090
34778663,36254531,1,9338089
34778663,36254532,25,10194861
34778664,36254531,25,9338088
34778664,36254532,1,10008018
34778665,36254533,15,9946539
34778667,36254535,3,9338087
34778667,36254536,25,10194862
34778667,36254537,16,10230130
34778668,36254535,17,9338086
34778668,36254536,16,10070723
34778668,36254537,25,10263492
34778617,36254486,3,9341191
34778618,36254487,1,9341190
34778635,36254501,3,9341189
34778637,36254503,5,9341188
34778785,36254658,16,9335022
34778787,36254660,17,9335021
34778791,36254663,9,9335020
34778987,36254977,11,9346980
34778991,36254981,1,8848680
34778992,36254982,1,9346979
34778993,36254982,3,9346978
34778996,36254985,14,9346977
34778996,36254986,14,10053502
34778997,36254985,14,9346976
34778997,36254986,14,10053503
34778998,36254987,3,9346975
34778999,36254988,19,9346974
34779005,36254994,1,9946524
34779029,36255020,24,9346968
34779030,36255021,3,9346967
34779033,36255024,24,9346966
34779033,36255025,24,10148549
34779035,36255026,24,9346965
34779035,36255027,24,10148550
34779040,36255030,17,9346964
34779040,36255031,21,10132606
34779041,36255032,24,9346963
34779041,36255033,24,10148551
34779052,36255044,24,9346962
34779053,36255044,24,9346961
34779065,36255056,15,9346960
34779075,36255066,1,9346959
34779091,36255084,1,9344094
34779092,36255085,1,9344093
34779092,36255086,1,10007810
34779098,36255092,3,9344092
34779105,36255098,24,9344091
34779112,36255104,1,9344090
34779118,36255104,24,9344089
34779126,36255114,3,9344088
34779007,36254996,24,9346973
34779007,36254997,25,10194645
34779008,36254996,25,9346972
34779008,36254997,24,10148548
34779018,36255009,16,9346971
34779018,36255010,25,10194646
34779019,36255009,25,9346970
34779019,36255010,16,10070586
34779020,36255011,17,9346969
34779021,36255012,3,8848679
34779396,36255218,1,8847040
34779397,36255219,24,9341058
34779408,36255230,1,9341057
34779408,36255231,25,10194795
34779409,36255230,25,9341056
34779409,36255231,1,10007913
34779415,36255236,3,9341055
34779416,36255237,24,9341054
34779426,36255245,17,9341053
34779427,36255246,17,9341052
34779430,36255249,24,9341051
34779431,36255249,24,9341050
34779434,36255252,3,9341049
34779461,36255575,19,9330593
34779466,36255580,1,9330592
34779469,36255583,15,9330591
34779480,36255595,16,8842063
34779480,36255596,16,10079302
34779480,36255597,16,10230190
34779481,36255595,16,8842062
34779481,36255596,16,10079303
34779481,36255597,16,10230191
34779496,36255610,21,9330588
34779497,36255610,20,9330587
34779682,36255617,17,9330586
34779683,36255618,16,9330585
34779693,36255628,14,9330584
34779694,36255629,9,8842061
34779694,36255630,1,10028754
34779695,36255631,1,9330583
34779698,36255635,15,9335107
34779699,36255636,3,9335106
34779701,36255640,9,9335105
34779702,36255641,1,9335104
34779703,36255641,1,9335103
34779705,36255643,19,9335102
34779712,36255650,24,8835686
34779712,36255651,25,10194934
34779713,36255650,25,8835685
34779713,36255651,24,10148845
34779729,36255668,14,9335101
34779731,36255670,14,9335100
34779731,36255671,25,10194935
34779732,36255670,25,9335099
34779732,36255671,14,10053536
34779486,36255601,21,9330590
34779489,36255604,21,9330589
34779738,36255676,16,9335098
34779338,36255159,21,9344087
34779347,36255169,3,9344086
34779366,36255188,26,9344085
34779366,36255189,25,10194724
34779367,36255188,25,9344084
34779367,36255189,26,10209544
34779377,36255199,1,9341062
34779377,36255200,25,10194794
