criminal_act_id,offense_id
6,31743123
6,31743122
6,31737343
6,31743126
6,31737346
6,31737347
6,31743127
6,31743128
3,31743129
6,31737104
6,31745361
6,31745362
6,31739720
6,31739721
6,31733344
6,31733345
6,31743132
6,31742907
6,31742908
6,31737106
6,31737107
6,31745366
6,31742911
6,31745347
6,31736349
6,31743111
6,31745349
6,31745350
6,31737096
6,31742897
3,31737334
3,31739712
6,31737335
6,31737336
3,31737098
6,31743114
6,31743117
6,31743118
6,31745353
6,31743120
6,31737339
6,31742899
8,31757408
6,31743139
6,31745370
6,31733350
6,31734109
6,31745376
6,31742914
6,31742915
6,31737111
6,31739727
6,31734113
6,31742919
3,31738143
6,31737114
6,31739733
6,31739734
6,31743146
6,31737119
6,31737120
6,31737123
6,31743149
6,31743150
6,31742924
6,31751422
6,31737331
6,31746941
3,31734124
6,31743157
6,31743158
3,31745392
3,31743159
6,31745393
6,31737139
3,31743696
3,31745395
3,31743160
6,31738153
6,31738154
6,31748508
6,31748509
6,31745396
6,31745397
6,31734129
6,31748510
6,31748511
6,31738155
3,31745400
3,31743166
6,31734130
6,31734131
6,31748516
6,31743167
6,31734132
6,31745403
6,31743168
6,31737145
6,31734133
6,31734134
6,31743171
6,31743172
3,31743174
6,31743175
6,31737148
3,31743704
3,31743179
6,31737150
6,31738167
6,31738168
6,31743180
6,31745409
6,31745410
6,31745411
6,31743183
6,31743184
6,31737151
6,31737152
6,31738170
6,31738171
6,31737153
6,31737154
6,31734138
6,31734139
6,31737156
6,31748526
3,31737157
3,31745415
6,31745417
3,31745418
3,31748529
6,31748531
6,31743948
3,31739742
6,31739743
6,31745385
6,31745386
6,31737130
6,31737131
6,31737133
6,31743152
6,31743153
6,31745388
6,31739745
6,31745389
3,31742932
6,31742933
8,31742934
3,31742935
3,31764031
8,31746291
2,31743718
6,31743725
6,31743963
3,31745435
6,31743964
6,31743965
3,31734160
6,31737181
6,31737182
6,31734162
6,31734163
6,31734165
6,31743728
6,31734166
6,31743522
6,31734167
6,31748560
6,31743978
6,31743730
6,31743731
6,31734169
3,31743942
3,31743536
3,31743708
6,31745422
6,31748534
6,31748535
6,31748537
6,31737164
6,31743504
6,31737166
6,31737167
6,31743945
6,31743947
6,31745424
6,31745425
6,31745426
3,31743949
6,31734145
6,31748544
3,31737171
6,31748546
6,31734149
6,31734150
6,31734151
3,31748547
6,31748548
6,31743953
6,31748549
2,31743564
6,31743567
5,31751775
6,31746934
6,31734186
6,31734187
