agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
6913,28272582,3594691,0105000336,,,2005-01-13 00:00:00,,10,6,,0,C,2005_01_KY0760200_0105000336_INC_NIBRS,,,
6913,28272583,3594691,0105000343,,,2005-01-13 00:00:00,,15,6,,0,C,2005_01_KY0760200_0105000343_INC_NIBRS,,,
6913,28272584,3594691,0105000344,,,2005-01-13 00:00:00,,16,6,,0,C,2005_01_KY0760200_0105000344_INC_NIBRS,,,
6913,28272585,3594691,0105000362,,,2005-01-13 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000362_INC_NIBRS,,,
6913,28272586,3594691,0105000366,,,2005-01-13 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000366_INC_NIBRS,,,
6913,28272587,3594691,0105000371,,,2005-01-14 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000371_INC_NIBRS,,,
6913,28272588,3594691,0105000383,,,2005-01-14 00:00:00,,11,6,,0,C,2005_01_KY0760200_0105000383_INC_NIBRS,,,
6913,28272589,3594691,0105000384,,,2005-01-09 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000384_INC_NIBRS,,,
6913,28272590,3594691,0105000387,,,2005-01-14 00:00:00,,7,6,,0,C,2005_01_KY0760200_0105000387_INC_NIBRS,,,
6913,28272591,3594691,0105000389,,,2005-01-13 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000389_INC_NIBRS,,,
6913,28272592,3594691,0105000392,,,2005-01-14 00:00:00,,14,6,,0,C,2005_01_KY0760200_0105000392_INC_NIBRS,,,
6913,28272593,3594691,0105000398,,,2005-01-12 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000398_INC_NIBRS,,,
6913,28272594,3594691,0105000402,,,2005-01-14 00:00:00,,18,6,,0,C,2005_01_KY0760200_0105000402_INC_NIBRS,,,
6913,28272595,3594691,0105000411,,,2005-01-14 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000411_INC_NIBRS,,,
6913,28272596,3594691,0105000415,,,2005-01-15 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000415_INC_NIBRS,,,
6913,28272597,3594691,0105000417,,,2005-01-15 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000417_INC_NIBRS,,,
6913,28272598,3594691,0105000420,,,2005-01-15 00:00:00,,2,6,,0,C,2005_01_KY0760200_0105000420_INC_NIBRS,,,
6913,28272599,3594691,0105000423,,,2005-01-14 00:00:00,,18,6,,0,C,2005_01_KY0760200_0105000423_INC_NIBRS,,,
6913,28272600,3594691,0105000424,,,2005-01-14 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000424_INC_NIBRS,,,
6913,28272601,3594691,0105000427,,,2005-01-15 00:00:00,,15,6,,0,C,2005_01_KY0760200_0105000427_INC_NIBRS,,,
6913,28272602,3594691,0105000432,,,2005-01-15 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000432_INC_NIBRS,,,
6913,28272603,3594691,0105000441,,,2005-01-15 00:00:00,,19,6,,0,C,2005_01_KY0760200_0105000441_INC_NIBRS,,,
6913,28272604,3594691,0105000457,,,2005-01-15 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000457_INC_NIBRS,,,
6913,28272605,3594691,0105000468,,,2005-01-15 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000468_INC_NIBRS,,,
6913,28272606,3594691,0105000470,,,2005-01-16 00:00:00,,1,6,,0,C,2005_01_KY0760200_0105000470_INC_NIBRS,,,
6913,28272607,3594691,0105000489,,,2005-01-14 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000489_INC_NIBRS,,,
6913,28272608,3594691,0105000490,,,2005-01-16 00:00:00,,18,6,,0,C,2005_01_KY0760200_0105000490_INC_NIBRS,,,
6913,28272609,3594691,0105000491,,,2005-01-16 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000491_INC_NIBRS,,,
6913,28272610,3594691,0105000493,,,2005-01-14 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000493_INC_NIBRS,,,
6913,28272612,3594691,0105000503,,,2005-01-17 00:00:00,,14,6,,0,C,2005_01_KY0760200_0105000503_INC_NIBRS,,,
6913,28272613,3594691,0105000507,,,2005-01-17 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000507_INC_NIBRS,,,
6913,28272614,3594691,0105000517,,,2005-01-10 00:00:00,,15,6,,0,C,2005_01_KY0760200_0105000517_INC_NIBRS,,,
6913,28272615,3594691,0105000519,,,2005-01-18 00:00:00,,15,6,,0,C,2005_01_KY0760200_0105000519_INC_NIBRS,,,
6913,28272616,3594691,0105000520,,,2005-01-18 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000520_INC_NIBRS,,,
6913,28272617,3594691,0105000521,,,2005-01-18 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000521_INC_NIBRS,,,
6913,28272618,3594691,0105000524,,,2005-01-19 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000524_INC_NIBRS,,,
6913,28272619,3594691,0105000534,,,2005-01-12 00:00:00,,7,6,,0,C,2005_01_KY0760200_0105000534_INC_NIBRS,,,
6913,28272620,3594691,0105000536,,,2005-01-19 00:00:00,,18,6,,0,C,2005_01_KY0760200_0105000536_INC_NIBRS,,,
6913,28272621,3594691,0105000541,,,2005-01-19 00:00:00,,19,6,,0,C,2005_01_KY0760200_0105000541_INC_NIBRS,,,
6913,28272622,3594691,0105000543,,,2005-01-19 00:00:00,,6,6,,0,C,2005_01_KY0760200_0105000543_INC_NIBRS,,,
6913,28272623,3594691,0105000544,,,2005-01-19 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000544_INC_NIBRS,,,
6913,28272624,3594691,0105000545,,,2005-01-19 00:00:00,,19,6,,0,C,2005_01_KY0760200_0105000545_INC_NIBRS,,,
6913,28273631,3594691,0105001538,,,2005-01-14 00:00:00,,8,6,,0,C,2005_01_KY0760200_0105001538_INC_NIBRS,,,
6913,28272625,3594691,0105000554,,,2005-01-07 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000554_INC_NIBRS,,,
6913,28272626,3594691,0105000555,,,2005-01-20 00:00:00,,15,6,,0,C,2005_01_KY0760200_0105000555_INC_NIBRS,,,
6913,28271708,3594691,0105000031,,,2005-01-01 00:00:00,,18,6,,0,C,2005_01_KY0760200_0105000031_INC_NIBRS,,,
6913,28271709,3594691,0105000034,,,2005-01-01 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000034_INC_NIBRS,,,
6913,28271710,3594691,0105000036,,,2005-01-01 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000036_INC_NIBRS,,,
6913,28271711,3594691,0105000038,,,2005-01-01 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000038_INC_NIBRS,,,
6913,28271712,3594691,0105000042,,,2005-01-01 00:00:00,,21,6,,0,C,2005_01_KY0760200_0105000042_INC_NIBRS,,,
6913,28271713,3594691,0105000043,,,2005-01-02 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000043_INC_NIBRS,,,
6913,28271714,3594691,0105000047,,,2005-01-01 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000047_INC_NIBRS,,,
6913,28271715,3594691,0105000053,,,2005-01-02 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000053_INC_NIBRS,,,
6913,28271716,3594691,0105000055,,,2005-01-03 00:00:00,,4,6,,0,C,2005_01_KY0760200_0105000055_INC_NIBRS,,,
6913,28271717,3594691,0105000057,,,2005-01-03 00:00:00,,7,6,,0,C,2005_01_KY0760200_0105000057_INC_NIBRS,,,
6913,28271718,3594691,0105000061,,,2005-01-03 00:00:00,,11,6,,0,C,2005_01_KY0760200_0105000061_INC_NIBRS,,,
6913,28271719,3594691,0105000062,,,2005-01-03 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000062_INC_NIBRS,,,
6913,28271720,3594691,0105000065,,,2005-01-03 00:00:00,,10,6,,0,C,2005_01_KY0760200_0105000065_INC_NIBRS,,,
6913,28271721,3594691,0105000066,,,2005-01-03 00:00:00,,11,6,,0,C,2005_01_KY0760200_0105000066_INC_NIBRS,,,
6913,28271722,3594691,0105000069,,,2005-01-03 00:00:00,,8,6,,0,C,2005_01_KY0760200_0105000069_INC_NIBRS,,,
6913,28271723,3594691,0105000075,,,2005-01-04 00:00:00,,6,6,,0,C,2005_01_KY0760200_0105000075_INC_NIBRS,,,
6913,28271724,3594691,0105000078,,,2005-01-01 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000078_INC_NIBRS,,,
6913,28271725,3594691,0105000081,,,2005-01-04 00:00:00,,11,6,,0,C,2005_01_KY0760200_0105000081_INC_NIBRS,,,
6913,28271726,3594691,0105000084,,,2005-01-04 00:00:00,,12,6,,0,C,2005_01_KY0760200_0105000084_INC_NIBRS,,,
6913,28271727,3594691,0105000087,,,2005-01-04 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000087_INC_NIBRS,,,
6913,28271728,3594691,0105000088,,,2005-01-04 00:00:00,,15,6,,0,C,2005_01_KY0760200_0105000088_INC_NIBRS,,,
6913,28271729,3594691,0105000089,,,2005-01-04 00:00:00,,18,6,,0,C,2005_01_KY0760200_0105000089_INC_NIBRS,,,
6913,28271730,3594691,0105000093,,,2005-01-04 00:00:00,,21,6,,0,C,2005_01_KY0760200_0105000093_INC_NIBRS,,,
6913,28271731,3594691,0105000098,,,2005-01-05 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000098_INC_NIBRS,,,
6913,28271732,3594691,0105000099,,,2005-01-05 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000099_INC_NIBRS,,,
6913,28286076,3594691,0106000855,,,2005-01-31 00:00:00,,12,6,,0,C,2005_01_KY0760200_0106000855_INC_NIBRS,,,
6913,28271733,3594691,0105000100,,,2005-01-05 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000100_INC_NIBRS,,,
6913,28271734,3594691,0105000101,,,2005-01-05 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000101_INC_NIBRS,,,
6913,28271735,3594691,0105000105,,,2005-01-05 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000105_INC_NIBRS,,,
6913,28271736,3594691,0105000107,,,2005-01-05 00:00:00,,16,6,,0,C,2005_01_KY0760200_0105000107_INC_NIBRS,,,
6913,28271737,3594691,0105000109,,,2005-01-05 00:00:00,,16,6,,0,C,2005_01_KY0760200_0105000109_INC_NIBRS,,,
6913,28271738,3594691,0105000110,,,2005-01-05 00:00:00,,14,6,,0,C,2005_01_KY0760200_0105000110_INC_NIBRS,,,
6913,28271739,3594691,0105000114,,,2005-01-05 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000114_INC_NIBRS,,,
6913,28271740,3594691,0105000117,,,2005-01-06 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000117_INC_NIBRS,,,
6913,28271741,3594691,0105000119,,,2005-01-05 00:00:00,,21,6,,0,C,2005_01_KY0760200_0105000119_INC_NIBRS,,,
6913,28271742,3594691,0105000121,,,2005-01-05 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000121_INC_NIBRS,,,
6913,28271743,3594691,0105000131,,,2005-01-06 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000131_INC_NIBRS,,,
6913,28271744,3594691,0105000132,,,2005-01-06 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000132_INC_NIBRS,,,
6913,28271745,3594691,0105000137,,,2005-01-05 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000137_INC_NIBRS,,,
6913,28271746,3594691,0105000142,,,2005-01-07 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000142_INC_NIBRS,,,
6913,28271747,3594691,0105000145,,,2005-01-07 00:00:00,,1,6,,0,C,2005_01_KY0760200_0105000145_INC_NIBRS,,,
6913,28271748,3594691,0105000147,,,2005-01-07 00:00:00,,1,6,,0,C,2005_01_KY0760200_0105000147_INC_NIBRS,,,
6913,28271749,3594691,0105000158,,,2005-01-07 00:00:00,,15,6,,0,C,2005_01_KY0760200_0105000158_INC_NIBRS,,,
6913,28271750,3594691,0105000165,,,2005-01-07 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000165_INC_NIBRS,,,
6913,28271751,3594691,0105000166,,,2005-01-07 00:00:00,,21,6,,0,C,2005_01_KY0760200_0105000166_INC_NIBRS,,,
6913,28271752,3594691,0105000167,,,2005-01-07 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000167_INC_NIBRS,,,
6913,28271753,3594691,0105000178,,,2005-01-01 00:00:00,,12,6,,0,C,2005_01_KY0760200_0105000178_INC_NIBRS,,,
6913,28271754,3594691,0105000190,,,2005-01-08 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000190_INC_NIBRS,,,
6913,28271755,3594691,0105000198,,,2005-01-09 00:00:00,,6,6,,0,C,2005_01_KY0760200_0105000198_INC_NIBRS,,,
6913,28286082,3594691,0106001241,,,2005-01-01 00:00:00,,0,6,,0,C,2005_01_KY0760200_0106001241_INC_NIBRS,,,
6913,28272627,3594691,0105000558,,,2005-01-16 00:00:00,,2,6,,0,C,2005_01_KY0760200_0105000558_INC_NIBRS,,,
6913,28272628,3594691,0105000559,,,2005-01-17 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000559_INC_NIBRS,,,
6913,28272629,3594691,0105000562,,,2005-01-20 00:00:00,,19,6,,0,C,2005_01_KY0760200_0105000562_INC_NIBRS,,,
6913,28272630,3594691,0105000564,,,2005-01-18 00:00:00,,15,6,,0,C,2005_01_KY0760200_0105000564_INC_NIBRS,,,
6913,28272631,3594691,0105000565,,,2005-01-20 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000565_INC_NIBRS,,,
6913,28272632,3594691,0105000568,,,2005-01-20 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000568_INC_NIBRS,,,
6913,28272633,3594691,0105000574,,,2005-01-21 00:00:00,,2,6,,0,C,2005_01_KY0760200_0105000574_INC_NIBRS,,,
6913,28272634,3594691,0105000576,,,2005-01-21 00:00:00,,5,6,,0,C,2005_01_KY0760200_0105000576_INC_NIBRS,,,
6913,28272635,3594691,0105000579,,,2005-01-19 00:00:00,,2,6,,0,C,2005_01_KY0760200_0105000579_INC_NIBRS,,,
6913,28272636,3594691,0105000582,,,2005-01-21 00:00:00,,16,6,,0,C,2005_01_KY0760200_0105000582_INC_NIBRS,,,
6913,28272637,3594691,0105000587,,,2005-01-21 00:00:00,,15,6,,0,C,2005_01_KY0760200_0105000587_INC_NIBRS,,,
6913,28272638,3594691,0105000588,,,2005-01-19 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000588_INC_NIBRS,,,
6913,28272639,3594691,0105000591,,,2005-01-21 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000591_INC_NIBRS,,,
6913,28272640,3594691,0105000592,,,2005-01-21 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000592_INC_NIBRS,,,
6913,28272641,3594691,0105000594,,,2005-01-21 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000594_INC_NIBRS,,,
6913,28272642,3594691,0105000597,,,2005-01-22 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000597_INC_NIBRS,,,
6913,28272643,3594691,0105000598,,,2005-01-22 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000598_INC_NIBRS,,,
6913,28272644,3594691,0105000599,,,2005-01-22 00:00:00,,1,6,,0,C,2005_01_KY0760200_0105000599_INC_NIBRS,,,
6913,28272645,3594691,0105000600,,,2005-01-22 00:00:00,,1,6,,0,C,2005_01_KY0760200_0105000600_INC_NIBRS,,,
6913,28272646,3594691,0105000604,,,2005-01-22 00:00:00,,3,6,,0,C,2005_01_KY0760200_0105000604_INC_NIBRS,,,
6913,28272647,3594691,0105000607,,,2005-01-22 00:00:00,,9,6,,0,C,2005_01_KY0760200_0105000607_INC_NIBRS,,,
6913,28272648,3594691,0105000610,,,2005-01-21 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000610_INC_NIBRS,,,
6913,28272649,3594691,0105000613,,,2005-01-17 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000613_INC_NIBRS,,,
6913,28272650,3594691,0105000623,,,2005-01-22 00:00:00,,19,6,,0,C,2005_01_KY0760200_0105000623_INC_NIBRS,,,
6913,28272651,3594691,0105000624,,,2005-01-22 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000624_INC_NIBRS,,,
6913,28272652,3594691,0105000626,,,2005-01-22 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000626_INC_NIBRS,,,
6913,28272653,3594691,0105000628,,,2005-01-22 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000628_INC_NIBRS,,,
6913,28272654,3594691,0105000637,,,2005-01-23 00:00:00,,2,6,,0,C,2005_01_KY0760200_0105000637_INC_NIBRS,,,
6913,28272655,3594691,0105000638,,,2005-01-22 00:00:00,,23,6,,0,C,2005_01_KY0760200_0105000638_INC_NIBRS,,,
6913,28272656,3594691,0105000643,,,2005-01-22 00:00:00,,12,6,,0,C,2005_01_KY0760200_0105000643_INC_NIBRS,,,
6913,28272657,3594691,0105000647,,,2005-01-18 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000647_INC_NIBRS,,,
6913,28272658,3594691,0105000651,,,2005-01-22 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000651_INC_NIBRS,,,
6913,28272659,3594691,0105000653,,,2005-01-24 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000653_INC_NIBRS,,,
6913,28272660,3594691,0105000654,,,2005-01-23 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000654_INC_NIBRS,,,
6913,28272661,3594691,0105000661,,,2005-01-24 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000661_INC_NIBRS,,,
6913,28272662,3594691,0105000669,,,2005-01-24 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000669_INC_NIBRS,,,
6913,28272663,3594691,0105000672,,,2005-01-24 00:00:00,,18,6,,0,C,2005_01_KY0760200_0105000672_INC_NIBRS,,,
6913,28272664,3594691,0105000682,,,2005-01-21 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000682_INC_NIBRS,,,
6913,28272665,3594691,0105000686,,,2005-01-25 00:00:00,,8,6,,0,C,2005_01_KY0760200_0105000686_INC_NIBRS,,,
6913,28272666,3594691,0105000689,,,2005-01-24 00:00:00,,16,6,,0,C,2005_01_KY0760200_0105000689_INC_NIBRS,,,
6913,28272667,3594691,0105000690,,,2005-01-25 00:00:00,,8,6,,0,C,2005_01_KY0760200_0105000690_INC_NIBRS,,,
6913,28272668,3594691,0105000692,,,2005-01-25 00:00:00,,9,6,,0,C,2005_01_KY0760200_0105000692_INC_NIBRS,,,
6913,28272669,3594691,0105000696,,,2005-01-25 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000696_INC_NIBRS,,,
6913,28272670,3594691,0105000699,,,2005-01-26 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000699_INC_NIBRS,,,
6913,28272671,3594691,0105000706,,,2005-01-21 00:00:00,,18,6,,0,C,2005_01_KY0760200_0105000706_INC_NIBRS,,,
6913,28272672,3594691,0105000711,,,2005-01-25 00:00:00,,18,6,,0,C,2005_01_KY0760200_0105000711_INC_NIBRS,,,
6913,28272673,3594691,0105000719,,,2005-01-25 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000719_INC_NIBRS,,,
6913,28272674,3594691,0105000722,,,2005-01-25 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000722_INC_NIBRS,,,
6913,28272675,3594691,0105000724,,,2005-01-25 00:00:00,,18,6,,0,C,2005_01_KY0760200_0105000724_INC_NIBRS,,,
6913,28272676,3594691,0105000732,,,2005-01-25 00:00:00,,19,6,,0,C,2005_01_KY0760200_0105000732_INC_NIBRS,,,
6913,28272677,3594691,0105000744,,,2005-01-26 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000744_INC_NIBRS,,,
6913,28272678,3594691,0105000746,,,2005-01-26 00:00:00,,21,6,,0,C,2005_01_KY0760200_0105000746_INC_NIBRS,,,
6913,28272679,3594691,0105000748,,,2005-01-26 00:00:00,,19,6,,0,C,2005_01_KY0760200_0105000748_INC_NIBRS,,,
6913,28272680,3594691,0105000753,,,2005-01-25 00:00:00,,7,6,,0,C,2005_01_KY0760200_0105000753_INC_NIBRS,,,
6913,28272681,3594691,0105000761,,,2005-01-27 00:00:00,,14,6,,0,C,2005_01_KY0760200_0105000761_INC_NIBRS,,,
6913,28272682,3594691,0105000762,,,2005-01-27 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000762_INC_NIBRS,,,
6913,28272683,3594691,0105000764,,,2005-01-20 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000764_INC_NIBRS,,,
6913,28272684,3594691,0105000785,,,2005-01-27 00:00:00,,19,6,,0,C,2005_01_KY0760200_0105000785_INC_NIBRS,,,
6913,28272685,3594691,0105000797,,,2005-01-28 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000797_INC_NIBRS,,,
6913,28272686,3594691,0105000803,,,2005-01-27 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000803_INC_NIBRS,,,
6913,28272687,3594691,0105000806,,,2005-01-27 00:00:00,,17,6,,0,C,2005_01_KY0760200_0105000806_INC_NIBRS,,,
6913,28272688,3594691,0105000809,,,2005-01-28 00:00:00,,11,6,,0,C,2005_01_KY0760200_0105000809_INC_NIBRS,,,
6913,28272689,3594691,0105000816,,,2005-01-28 00:00:00,,13,6,,0,C,2005_01_KY0760200_0105000816_INC_NIBRS,,,
6913,28274628,3594691,0105002306,,,2005-01-04 00:00:00,,11,6,,0,C,2005_01_KY0760200_0105002306_INC_NIBRS,,,
6913,28272690,3594691,0105000829,,,2005-01-28 00:00:00,,21,6,,0,C,2005_01_KY0760200_0105000829_INC_NIBRS,,,
6913,28272691,3594691,0105000830,,,2005-01-28 00:00:00,,21,6,,0,C,2005_01_KY0760200_0105000830_INC_NIBRS,,,
6913,28272692,3594691,0105000831,,,2005-01-28 00:00:00,,22,6,,0,C,2005_01_KY0760200_0105000831_INC_NIBRS,,,
6913,28272693,3594691,0105000832,,,2005-01-28 00:00:00,,20,6,,0,C,2005_01_KY0760200_0105000832_INC_NIBRS,,,
6913,28272694,3594691,0105000834,,,2005-01-27 00:00:00,,12,6,,0,C,2005_01_KY0760200_0105000834_INC_NIBRS,,,
6913,28272695,3594691,0105000836,,,2005-01-29 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000836_INC_NIBRS,,,
6913,28272696,3594691,0105000837,,,2005-01-29 00:00:00,,1,6,,0,C,2005_01_KY0760200_0105000837_INC_NIBRS,,,
6913,28272697,3594691,0105000840,,,2005-01-29 00:00:00,,0,6,,0,C,2005_01_KY0760200_0105000840_INC_NIBRS,,,
6913,28272698,3594691,0105000841,,,2005-01-29 00:00:00,,9,6,,0,C,2005_01_KY0760200_0105000841_INC_NIBRS,,,
6913,28272699,3594691,0105000844,,,2005-01-28 00:00:00,,19,6,,0,C,2005_01_KY0760200_0105000844_INC_NIBRS,,,
6913,28272700,3594691,0105000845,,,2005-01-28 00:00:00,,21,6,,0,C,2005_01_KY0760200_0105000845_INC_NIBRS,,,
6913,28272701,3594691,0105000847,,,2005-01-28 00:00:00,,21,6,,0,C,2005_01_KY0760200_0105000847_INC_NIBRS,,,
