victim_id,circumstances_id,justifiable_force_id
31338969,1,
31338973,17,
31346095,1,
31346840,1,
31346851,9,
31346853,9,
31346854,9,
31346855,9,
31346856,9,
31346867,9,
31338974,17,
31346099,1,
31346895,9,
31340627,10,
31340628,1,
31386186,9,
31386188,10,
31386950,10,
31386971,10,
31379900,9,
31380694,10,
31387045,2,
31387061,9,
31387087,2,
31387855,9,
31387869,9,
31387870,9,
31380719,9,
31380720,9,
31380721,9,
31387111,9,
31387112,9,
31387113,9,
31387114,9,
31387115,9,
31380773,10,
31387953,9,
31381665,10,
31381666,10,
31381667,10,
31381668,10,
31381669,10,
31381688,1,
31381689,1,
31382459,1,
31382494,10,
31382495,10,
31376165,9,
31376166,9,
31382535,1,
31382540,9,
31382541,9,
31382542,9,
31382593,9,
31382594,9,
31383358,8,
31383367,9,
31376269,9,
31382605,9,
31382618,2,
31383402,9,
31376314,1,
31377109,9,
31377110,9,
31383461,10,
31377167,9,
31377168,9,
31377984,6,
31377987,9,
31384419,9,
31384420,9,
31384421,9,
31384422,9,
31384423,9,
31384426,2,
31385189,1,
31385196,9,
31378051,9,
31378076,2,
31385234,9,
31385251,2,
31386053,9,
31378938,9,
31385309,9,
31385310,9,
31385311,9,
31385312,9,
31385313,9,
31385314,9,
31385315,9,
31386084,10,
31386135,2,
31378991,2,
31378994,2,
31378995,2,
31379826,1,
31374418,6,
31367279,9,
31367287,9,
31375273,9,
31375277,9,
31367345,9,
31367360,9,
31367361,9,
31374544,9,
31375306,9,
31375307,9,
31375314,1,
31368211,9,
31375340,9,
31375370,9,
31375371,9,
31375372,9,
31375373,9,
31375374,9,
31368244,1,
31368245,1,
31369059,1,
31369062,9,
31369063,9,
31369064,6,
31369088,9,
31375415,6,
31375431,9,
31369148,9,
31369903,9,
31369941,9,
31375448,9,
31375449,9,
31375450,9,
31375451,9,
31363613,9,
31370784,9,
31363630,9,
31363631,9,
31363652,9,
31363657,9,
31363665,9,
31363666,9,
31363667,9,
31363668,9,
31370813,10,
31363712,9,
31370849,10,
31370873,9,
31370907,9,
31371677,1,
31371692,9,
31364565,9,
31364566,9,
31370959,6,
31371768,9,
31364651,10,
31365417,9,
31365420,9,
31365423,17,
31371788,9,
31371789,9,
31371790,9,
31371791,9,
31371792,9,
31372605,6,
31372607,9,
31365453,9,
31365476,9,
31365477,9,
31365481,9,
31372615,9,
31366307,9,
31372699,9,
31373483,9,
31366343,9,
31366349,9,
31366355,9,
31366358,9,
31373541,6,
31366426,9,
31367245,9,
31367268,9,
31393310,1,
31393311,1,
31393319,9,
31394117,10,
31394139,6,
31395007,9,
31395014,10,
31395016,2,
31395082,1,
31395098,1,
31395884,9,
31388761,10,
31395115,2,
31395116,2,
31395117,2,
31395899,1,
31395912,1,
31395930,9,
31388821,9,
31389607,10,
31395961,1,
31395995,1,
31396811,6,
31389691,9,
31396851,9,
31397669,10,
31389749,10,
31389750,10,
31396889,9,
31396905,1,
31396916,9,
31396920,9,
31397751,1,
31391434,9,
31391435,9,
31391436,9,
31391437,9,
31391438,9,
31391454,1,
31398579,1,
31398595,1,
31391465,10,
31391469,1,
31391470,1,
31398613,1,
31391522,1,
31391548,2,
31392343,2,
31392374,9,
31392389,1,
31392429,1,
31393211,1,
31393218,9,
31392439,10,
31393228,1,
31393260,2,
31393261,2,
34780434,1,
34781231,6,
34779708,6,
34780511,9,
34778992,9,
34778993,9,
34779780,1,
34780529,1,
34780534,1,
34780535,1,
34780571,1,
34779018,1,
34779021,1,
34778282,6,
34778283,6,
34779052,1,
34779053,1,
34778310,1,
34778327,6,
34779112,6,
34779118,6,
34777598,9,
34778370,6,
34778374,9,
34778393,1,
34780755,2,
34781535,9,
34778406,2,
34778412,9,
34778413,9,
34778427,2,
34781569,1,
34780042,1,
34780853,2,
34782419,1,
34779338,6,
34780085,9,
34780875,1,
34780141,2,
34780152,9,
34780174,1,
34778635,1,
34778648,1,
34779416,1,
34779430,9,
34780186,9,
34779461,10,
34781827,2,
34777927,9,
34777928,9,
34777929,9,
34778703,10,
34778718,10,
34778000,9,
34781110,1,
34781114,1,
34778049,10,
34778050,10,
34778056,6,
31392389,6,
31393211,6,
