suspect_using_id,offense_id
4,31733338
4,31737341
4,31739714
4,31733339
3,31743123
3,31743122
4,31737342
4,31739715
4,31743124
4,31737343
4,31733340
4,31745355
4,31739716
1,31742900
4,31742901
4,31739717
4,31745356
4,31737344
4,31745357
4,31737101
4,31745358
4,31737345
4,31733341
4,31737102
4,31743125
4,31743126
4,31745359
3,31737346
3,31737347
3,31743127
3,31743128
4,31739718
3,31743129
4,31737103
4,31737104
4,31745360
3,31745361
3,31745362
4,31739719
4,31739720
4,31739721
1,31743130
4,31737105
4,31733342
4,31737348
1,31742902
4,31733343
4,31743131
4,31733344
4,31742903
4,31742904
1,31733345
3,31733345
4,31737349
3,31743132
4,31742905
4,31742906
4,31733346
4,31738136
3,31742907
3,31742908
1,31745363
4,31733347
1,31737106
1,31737107
4,31738137
4,31738138
3,31743133
4,31743134
4,31743135
4,31743136
4,31743137
4,31742909
1,31745364
4,31743138
4,31745365
1,31745366
3,31745366
4,31738139
4,31739722
4,31738140
4,31745367
4,31745368
4,31742910
4,31742911
4,31742912
4,31743703
4,31737108
4,31737109
4,31739723
1,31745347
3,31745347
4,31743110
4,31733331
1,31736349
3,31736349
4,31742893
3,31743111
4,31743112
4,31745348
4,31737332
3,31745349
3,31745350
4,31733332
4,31739711
4,31742894
4,31743113
4,31742895
4,31737333
4,31745351
3,31737096
4,31742896
4,31742897
4,31733333
4,31737097
3,31737334
3,31739712
3,31737335
3,31737336
4,31751444
3,31737098
3,31743114
4,31743115
4,31743116
3,31743117
3,31743118
4,31745352
3,31745353
1,31733334
4,31737337
4,31737338
4,31733335
4,31743119
4,31733336
1,31743120
3,31743120
1,31737339
3,31737339
4,31739713
4,31737099
4,31742898
4,31742899
1,31733337
4,31737340
4,31743121
4,31745354
4,31737100
4,31757408
3,31745369
4,31739724
4,31743139
4,31737110
4,31745370
4,31745371
4,31742913
1,31733348
4,31745372
4,31733349
4,31745373
4,31745374
3,31733350
4,31734109
4,31733351
1,31734110
4,31745375
4,31738141
3,31745376
1,31742914
3,31742914
4,31745377
4,31742915
4,31743140
4,31742916
4,31734111
1,31737111
3,31737111
4,31739725
4,31739726
4,31739727
3,31734112
3,31734113
4,31734114
4,31743141
4,31739728
4,31738142
4,31742917
4,31739729
4,31742918
4,31742919
3,31738143
4,31745378
4,31737112
4,31745379
4,31737113
4,31734115
4,31745380
4,31738144
4,31742920
1,31737114
3,31737114
4,31739730
1,31745381
4,31739731
4,31745382
4,31742921
4,31737115
4,31734116
4,31739732
2,31743142
4,31743143
4,31743144
4,31745383
4,31737116
4,31734117
1,31739733
3,31739733
1,31739734
3,31739734
4,31738145
4,31743145
4,31739735
4,31739736
4,31739737
4,31737117
4,31737184
1,31743146
3,31743146
4,31745384
1,31734118
4,31738146
4,31743147
1,31737118
3,31737118
1,31737119
3,31737119
3,31737120
4,31739738
4,31739739
4,31734119
4,31737121
4,31743148
4,31742922
4,31737122
4,31734120
1,31737123
3,31737123
3,31743149
3,31743150
4,31742923
1,31742924
3,31742924
4,31737124
4,31738147
4,31738148
4,31738149
4,31742925
2,31737125
4,31743151
4,31737126
4,31737127
4,31737128
4,31751422
4,31737196
1,31745345
1,31738310
3,31737331
1,31743109
1,31736348
1,31742892
4,31745346
4,31746941
4,31739740
4,31739741
4,31742926
4,31739747
4,31743694
3,31734124
1,31743157
3,31743157
1,31743158
3,31743158
4,31734125
4,31743695
3,31745392
3,31743159
4,31734126
3,31745393
1,31737139
3,31737139
4,31745394
4,31737140
3,31743696
3,31745395
3,31743160
4,31734127
4,31734128
4,31738153
4,31738154
3,31748508
3,31748509
3,31745396
3,31745397
3,31734129
4,31743697
4,31743161
4,31743162
3,31748510
3,31748511
3,31738155
4,31743163
1,31748512
4,31745398
4,31743164
4,31745399
4,31748513
4,31743165
3,31745400
3,31743166
4,31748514
4,31737141
4,31737142
3,31745401
4,31748515
4,31738156
4,31738157
4,31738158
3,31734130
3,31734131
1,31748516
3,31748516
3,31743167
3,31734132
4,31738159
4,31745402
4,31737143
4,31745403
3,31743168
1,31743169
3,31743169
4,31738160
4,31738161
4,31737144
4,31737145
4,31743698
4,31743699
4,31743170
3,31734133
3,31734134
3,31743171
3,31743172
4,31748517
1,31734135
4,31738162
4,31738163
4,31748518
4,31743173
4,31737146
4,31745404
4,31743700
4,31734136
4,31745405
3,31743174
3,31743175
4,31745406
2,31745407
4,31737147
4,31738164
4,31748519
3,31737148
1,31743176
2,31743701
4,31738165
4,31743702
4,31744392
4,31748520
4,31738166
4,31743177
4,31764030
4,31737149
3,31743704
4,31743178
3,31743179
4,31745408
1,31737150
3,31737150
1,31738167
3,31738167
1,31738168
3,31738168
3,31743180
4,31743181
3,31745409
3,31745410
3,31745411
4,31745412
4,31738169
3,31743182
3,31743183
3,31743184
3,31737151
3,31737152
3,31738170
3,31738171
4,31748521
4,31748522
4,31748523
4,31748524
3,31737153
3,31737154
4,31743185
4,31737155
1,31734137
3,31734137
1,31734138
3,31734138
4,31743705
4,31743706
3,31734139
4,31745413
4,31745414
4,31748525
1,31737156
3,31737156
1,31748526
3,31748526
3,31737157
3,31745415
4,31738172
4,31738173
4,31748527
4,31738174
4,31737158
4,31734140
4,31748528
4,31734141
4,31734142
4,31745416
4,31745417
4,31738175
3,31745418
4,31738176
3,31748529
4,31743186
1,31748530
4,31743707
4,31737159
4,31738177
4,31748531
4,31748532
4,31748533
3,31737137
3,31737138
4,31737161
4,31743948
4,31737169
4,31743951
3,31739742
3,31739743
1,31745385
3,31745385
1,31745386
3,31745386
4,31734121
4,31738150
4,31745387
4,31739744
3,31737129
3,31737130
3,31737131
4,31737132
4,31737133
3,31743152
3,31743153
3,31745388
3,31739745
1,31738151
1,31739746
3,31739746
4,31742927
4,31734122
4,31742928
3,31745389
4,31737134
4,31737135
4,31745390
