offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
32749195,28271709,0,,,,,,,,
32749196,28271710,0,,,,,,,,
32749197,28271711,1,5,20,M,1,,,,
32750406,28271711,2,5,20,M,1,,,,
32750407,28271712,1,5,38,M,1,,,,
32750408,28271713,1,5,22,M,2,,,,
32750409,28271714,0,,,,,,,,
32750410,28271715,1,5,26,M,1,,,,
32750411,28271716,0,,,,,,,,
32750412,28271717,1,5,27,M,1,,,,
32750413,28271718,1,5,46,M,2,,,,
32750414,28271719,0,,,,,,,,
32750415,28271720,0,,,,,,,,
32750416,28271721,0,,,,,,,,
32750417,28271722,1,5,18,M,1,,,,
32750418,28271723,0,,,,,,,,
32750419,28271724,1,5,26,M,1,,,,
32750420,28271725,1,5,39,M,2,,,,
32750421,28271726,0,,,,,,,,
32750422,28271727,1,5,31,M,2,,,,
32750423,28271728,1,5,31,F,1,,,,
32750424,28271729,0,,,,,,,,
32750425,28271730,1,4,,M,1,,,,
32750426,28271731,1,5,45,F,1,,,,
32750427,28271732,1,5,37,M,1,,,,
32762823,28286076,0,,,,,,,,
32750428,28271733,1,5,66,M,1,,,,
32750429,28271734,1,5,42,M,1,,,,
32750430,28271735,0,,,,,,,,
32750431,28271736,1,5,25,F,1,,,,
32750432,28271737,1,5,25,M,1,,,,
32750433,28271738,1,5,31,M,1,,,,
32750434,28271739,1,5,32,M,1,,,,
32750435,28271740,1,5,29,M,1,,,,
32750436,28271741,0,,,,,,,,
32750437,28271742,0,,,,,,,,
32750438,28271743,0,,,,,,,,
32750439,28271744,0,,,,,,,,
32750440,28271745,0,,,,,,,,
32750441,28271746,1,5,41,M,1,,,,
32750442,28271747,1,5,19,F,1,,,,
32750443,28271747,2,5,20,M,2,,,,
32750444,28271748,1,5,38,M,1,,,,
32750445,28271749,0,,,,,,,,
32750446,28271750,1,5,29,F,1,,,,
32750447,28271751,1,5,38,M,1,,,,
32750448,28271752,0,,,,,,,,
32750449,28271753,1,5,23,F,1,,,,
32750450,28271754,0,,,,,,,,
32750451,28271755,1,5,74,M,1,,,,
32762829,28286082,1,5,49,M,2,,,,
32762831,28286082,3,4,,U,0,,,,
32762830,28286082,2,4,,U,0,,,,
32750535,28272627,1,5,24,M,1,,,,
32750536,28272628,0,,,,,,,,
32750537,28272629,0,,,,,,,,
32750538,28272630,0,,,,,,,,
32750539,28272631,1,5,28,M,2,,,,
32750540,28272632,0,,,,,,,,
32750541,28272633,0,,,,,,,,
32750542,28272634,1,5,31,M,2,,,,
32750543,28272635,0,,,,,,,,
32750544,28272636,1,4,,F,2,,,,
32750545,28272637,0,,,,,,,,
32750546,28272638,1,5,39,M,1,,,,
32750547,28272639,1,5,16,M,1,,,,
32750548,28272640,1,4,,M,1,,,,
32750549,28272640,2,5,26,M,1,,,,
32750550,28272641,1,5,47,M,1,,,,
32750551,28272642,0,,,,,,,,
32750552,28272643,1,5,18,M,1,,,,
32750553,28272644,1,5,41,M,2,,,,
32750555,28272645,2,5,29,F,1,,,,
32750554,28272645,1,5,26,M,1,,,,
32750556,28272646,1,5,17,F,2,,,,
32750557,28272647,0,,,,,,,,
32750558,28272648,0,,,,,,,,
32750559,28272649,0,,,,,,,,
32750560,28272650,1,5,26,M,1,,,,
32750561,28272651,1,5,46,M,2,,,,
32750564,28272652,3,5,12,F,1,,,,
32750563,28272652,2,5,25,M,1,,,,
32750562,28272652,1,5,36,F,1,,,,
32750565,28272653,1,5,26,M,1,,,,
32750566,28272653,2,5,30,M,1,,,,
32750567,28272654,1,5,25,M,1,,,,
32750568,28272655,0,,,,,,,,
32750569,28272656,1,5,22,M,1,,,,
32750570,28272657,0,,,,,,,,
32750571,28272658,0,,,,,,,,
32750572,28272659,0,,,,,,,,
32750575,28272660,3,5,22,F,2,,,,
32750574,28272660,2,5,15,F,2,,,,
32750573,28272660,1,5,15,F,2,,,,
32750576,28272661,0,,,,,,,,
32750577,28272662,1,4,,M,1,,,,
32750581,28272663,4,5,27,F,1,,,,
32750585,28272663,8,5,16,F,1,,,,
32750584,28272663,7,5,17,F,1,,,,
32750583,28272663,6,5,17,M,1,,,,
32750582,28272663,5,5,18,M,1,,,,
32750580,28272663,3,5,25,M,1,,,,
32750579,28272663,2,5,32,M,1,,,,
32750578,28272663,1,5,40,F,1,,,,
32750586,28272664,0,,,,,,,,
32750587,28272665,0,,,,,,,,
32750588,28272666,0,,,,,,,,
32750589,28272667,0,,,,,,,,
32750590,28272668,0,,,,,,,,
32750591,28272669,1,5,35,M,1,,,,
32750593,28272670,2,5,21,F,1,,,,
32750592,28272670,1,5,18,M,2,,,,
32750594,28272671,0,,,,,,,,
32750595,28272672,1,5,39,F,1,,,,
32750596,28272673,0,,,,,,,,
32750597,28272674,0,,,,,,,,
32750598,28272675,0,,,,,,,,
32750599,28272676,0,,,,,,,,
32750600,28272677,1,5,54,M,1,,,,
32750601,28272678,1,5,23,M,1,,,,
32750602,28272679,0,,,,,,,,
32750603,28272680,0,,,,,,,,
32750604,28272681,0,,,,,,,,
32750605,28272682,0,,,,,,,,
32750606,28272683,0,,,,,,,,
32750607,28272684,0,,,,,,,,
32750608,28272685,1,5,39,M,1,,,,
32750609,28272686,1,4,,F,1,,,,
32750610,28272687,1,5,20,M,1,,,,
32750611,28272688,1,5,16,M,1,,,,
32750612,28272689,1,5,36,F,1,,,,
32753442,28274628,0,,,,,,,,
32750613,28272690,1,5,30,M,1,,,,
32750614,28272691,1,5,12,M,2,,,,
32750615,28272692,1,5,24,M,1,,,,
32750616,28272693,0,,,,,,,,
32750617,28272694,0,,,,,,,,
32750620,28272695,3,5,21,M,1,,,,
32750619,28272695,2,5,21,F,1,,,,
32750618,28272695,1,5,21,M,1,,,,
32750622,28272696,2,5,22,F,1,,,,
32750621,28272696,1,5,22,F,1,,,,
32750623,28272697,0,,,,,,,,
32750624,28272698,1,5,58,M,1,,,,
32750625,28272699,1,5,32,F,1,,,,
32750626,28272700,0,,,,,,,,
32750627,28272701,0,,,,,,,,
32750628,28272702,0,,,,,,,,
32750629,28272703,1,4,,M,1,,,,
32750630,28272704,1,5,42,M,1,,,,
32750631,28272705,1,5,20,F,1,,,,
32750632,28272706,0,,,,,,,,
32750633,28272707,1,5,25,M,1,,,,
32750634,28272708,1,5,24,M,1,,,,
32750635,28272709,0,,,,,,,,
32750636,28272710,0,,,,,,,,
32750637,28272711,0,,,,,,,,
32750638,28272712,0,,,,,,,,
32750639,28272713,0,,,,,,,,
32750640,28272714,0,,,,,,,,
32750641,28272715,1,5,40,M,1,,,,
32750642,28272716,0,,,,,,,,
32762688,28285149,1,5,34,F,0,,,,
32753495,28275469,0,,,,,,,,
32749186,28271702,1,5,41,M,2,,,,
32749187,28271703,1,5,20,M,2,,,,
32749188,28271704,0,,,,,,,,
32749191,28271705,3,5,29,M,1,,,,
32749190,28271705,2,5,29,M,1,,,,
32749189,28271705,1,5,29,M,1,,,,
32749192,28271706,1,5,31,M,1,,,,
32749193,28271707,1,5,42,F,1,,,,
32753669,28276413,1,5,26,M,1,,,,
32750643,28273513,0,,,,,,,,
32750644,28273514,0,,,,,,,,
32750654,28273521,0,,,,,,,,
32750671,28273530,0,,,,,,,,
32750688,28273547,1,5,29,M,1,,,,
32750689,28273548,0,,,,,,,,
32750690,28273549,1,5,45,M,1,,,,
32750691,28273550,0,,,,,,,,
32750692,28273551,0,,,,,,,,
32750694,28273552,2,5,31,M,1,,,,
32750693,28273552,1,5,27,F,1,,,,
32750695,28273553,0,,,,,,,,
32750696,28273554,0,,,,,,,,
32750697,28273555,1,5,20,F,2,,,,
32750698,28273556,1,5,22,M,2,,,,
32750699,28273557,0,,,,,,,,
32750700,28273558,0,,,,,,,,
32750701,28273559,0,,,,,,,,
32750702,28273560,1,5,29,F,1,,,,
32750703,28273561,1,5,43,M,1,,,,
32750704,28273562,1,5,13,M,1,,,,
32750705,28273563,1,5,38,F,1,,,,
32750706,28273564,1,5,21,M,1,,,,
32750708,28273565,2,5,30,M,1,,,,
32750707,28273565,1,5,32,F,1,,,,
32750710,28273566,2,5,28,M,1,,,,
32750709,28273566,1,5,43,M,1,,,,
32750711,28273566,3,5,18,F,1,,,,
32750712,28273567,1,5,18,M,1,,,,
32751923,28273568,0,,,,,,,,
32751924,28273569,0,,,,,,,,
32751925,28273570,0,,,,,,,,
32751926,28273571,1,5,19,M,1,,,,
32751927,28273572,1,5,26,F,1,,,,
32751928,28273573,0,,,,,,,,
32751929,28273574,1,5,40,M,1,,,,
32751930,28273575,0,,,,,,,,
32751931,28273576,0,,,,,,,,
32751932,28273577,0,,,,,,,,
32751933,28273578,1,5,20,M,1,,,,
32751934,28273579,1,5,31,M,1,,,,
32751935,28273580,1,5,50,M,1,,,,
32751936,28273581,0,,,,,,,,
32751937,28273582,1,5,58,F,1,,,,
32751938,28273583,0,,,,,,,,
32751939,28273584,1,5,23,M,1,,,,
32751940,28273585,1,5,21,M,2,,,,
32751941,28273586,0,,,,,,,,
32751942,28273587,0,,,,,,,,
32751943,28273588,1,5,18,M,1,,,,
32751944,28273589,1,5,43,M,1,,,,
32751945,28273590,1,5,23,F,1,,,,
32751947,28273591,2,5,18,M,1,,,,
32751946,28273591,1,5,19,M,1,,,,
32751948,28273592,0,,,,,,,,
32751950,28273593,2,5,60,F,1,,,,
32751949,28273593,1,5,36,M,1,,,,
32751951,28273594,0,,,,,,,,
32751952,28273595,0,,,,,,,,
32751954,28273596,2,5,33,M,1,,,,
32751953,28273596,1,5,40,M,1,,,,
32751955,28273597,1,5,27,M,2,,,,
32751956,28273598,0,,,,,,,,
32751957,28273599,0,,,,,,,,
32751958,28273600,0,,,,,,,,
32751959,28273601,1,5,54,F,1,,,,
32751960,28273602,1,5,22,M,1,,,,
32751961,28273603,1,5,48,M,2,,,,
32751962,28273604,1,5,21,M,1,,,,
32751964,28273605,2,5,19,M,1,,,,
32751963,28273605,1,5,18,M,1,,,,
32751965,28273606,0,,,,,,,,
32751968,28273607,3,5,22,F,1,,,,
32751967,28273607,2,5,22,M,1,,,,
32751966,28273607,1,5,21,M,1,,,,
32751969,28273608,1,5,23,F,1,,,,
32751970,28273609,0,,,,,,,,
32751971,28273610,0,,,,,,,,
32751972,28273611,0,,,,,,,,
32751973,28273612,1,5,27,M,2,,,,
32751974,28273613,0,,,,,,,,
32751975,28273614,0,,,,,,,,
32751976,28273615,0,,,,,,,,
32751977,28273616,1,5,27,M,2,,,,
32751978,28273617,1,5,31,M,2,,,,
32751979,28273618,0,,,,,,,,
32751980,28273619,0,,,,,,,,
32751981,28273620,1,5,41,M,1,,,,
32751982,28273621,1,5,17,F,1,,,,
32751983,28273622,1,5,30,M,1,,,,
32751984,28273623,1,5,26,M,1,,,,
32751985,28273624,1,5,22,F,1,,,,
32751986,28273625,0,,,,,,,,
32751987,28273626,1,5,30,F,1,,,,
32751988,28273627,1,5,21,M,1,,,,
32756641,28278464,0,,,,,,,,
32751989,28273628,0,,,,,,,,
32751990,28273629,0,,,,,,,,
32751991,28273630,0,,,,,,,,
32762827,28286080,1,5,13,M,1,,,,
32751993,28273632,0,,,,,,,,
32751995,28273633,2,5,19,F,2,,,,
32751994,28273633,1,5,20,M,2,,,,
32751996,28273634,1,5,17,F,1,,,,
32751997,28273635,0,,,,,,,,
32751998,28273636,1,5,15,M,1,,,,
32751999,28273637,1,5,23,M,2,,,,
32752001,28273638,2,5,20,M,1,,,,
32752000,28273638,1,5,21,F,1,,,,
32752003,28273639,2,5,26,M,1,,,,
32752002,28273639,1,5,29,M,1,,,,
32752004,28273640,0,,,,,,,,
32752005,28273641,1,5,15,M,1,,,,
32752007,28273642,2,5,23,M,1,,,,
32752006,28273642,1,5,22,M,1,,,,
32752008,28273643,0,,,,,,,,
32752009,28273644,0,,,,,,,,
32752010,28273645,1,5,26,M,1,,,,
32752011,28273646,1,5,18,M,1,,,,
32752012,28273647,1,5,21,M,1,,,,
32752013,28273648,0,,,,,,,,
32752014,28273649,1,5,22,M,1,,,,
32752016,28273650,2,5,17,M,1,,,,
32752015,28273650,1,5,20,M,1,,,,
32752017,28273651,1,5,22,F,1,,,,
32752018,28273652,1,5,20,M,1,,,,
32752019,28273653,1,5,42,F,1,,,,
32752020,28273654,1,5,36,M,1,,,,
32752021,28273655,1,4,,M,1,,,,
32752022,28273656,1,5,20,F,1,,,,
32752023,28273657,0,,,,,,,,
32752024,28273658,1,5,25,M,1,,,,
32752025,28273659,0,,,,,,,,
32752026,28273660,1,5,47,M,2,,,,
32752027,28273660,2,5,56,M,2,,,,
32752029,28273661,2,5,38,M,1,,,,
32752028,28273661,1,5,40,M,1,,,,
32752030,28273662,0,,,,,,,,
32752032,28273663,2,5,20,M,2,,,,
32752031,28273663,1,5,20,F,1,,,,
32752033,28273664,0,,,,,,,,
32752034,28273665,0,,,,,,,,
32752035,28273666,0,,,,,,,,
32752037,28273667,2,5,32,F,1,,,,
32752036,28273667,1,5,23,F,1,,,,
32752038,28273668,1,5,31,M,1,,,,
32752039,28273669,0,,,,,,,,
32752040,28273670,0,,,,,,,,
32752041,28273671,0,,,,,,,,
32752042,28273672,0,,,,,,,,
32752043,28273673,0,,,,,,,,
32752044,28273674,0,,,,,,,,
32752046,28274470,2,5,20,M,2,,,,
32752045,28274470,1,5,20,F,1,,,,
32752047,28274471,0,,,,,,,,
32752048,28274472,1,5,20,F,1,,,,
32752049,28274473,0,,,,,,,,
32752050,28274474,1,5,24,F,1,,,,
32752051,28274475,1,5,32,M,1,,,,
32752052,28274476,0,,,,,,,,
32752053,28274477,0,,,,,,,,
32752055,28274479,1,5,42,F,1,,,,
32752058,28274482,0,,,,,,,,
32750687,28273546,1,5,22,F,1,,,,
32752062,28274486,1,5,39,F,1,,,,
32752090,28274510,0,,,,,,,,
32752093,28274513,1,5,22,F,1,,,,
32752121,28274539,0,,,,,,,,
32750646,28273515,2,5,22,M,1,,,,
32750645,28273515,1,5,21,M,1,,,,
32750649,28273516,3,5,19,M,1,,,,
32750648,28273516,2,5,19,M,1,,,,
32750647,28273516,1,5,19,M,1,,,,
32750650,28273517,1,5,39,M,2,,,,
32750651,28273518,0,,,,,,,,
32750652,28273519,1,5,22,F,1,,,,
32750653,28273520,1,5,21,M,2,,,,
32750657,28273522,3,5,36,F,2,,,,
32750656,28273522,2,5,46,M,2,,,,
32750655,28273522,1,5,28,F,2,,,,
32750660,28273523,3,5,17,M,1,,,,
32750659,28273523,2,5,17,M,1,,,,
32750658,28273523,1,5,17,M,1,,,,
32750663,28273524,3,5,17,M,1,,,,
32750662,28273524,2,5,17,M,1,,,,
32750661,28273524,1,5,17,M,1,,,,
32750664,28273525,1,5,21,M,1,,,,
32750665,28273526,1,5,19,F,1,,,,
32750668,28273527,3,5,21,M,1,,,,
32750667,28273527,2,5,22,F,1,,,,
32750666,28273527,1,5,22,F,1,,,,
32750669,28273528,1,5,30,F,1,,,,
32750670,28273529,0,,,,,,,,
32750672,28273531,1,5,29,M,1,,,,
32750673,28273532,1,5,17,F,1,,,,
32750674,28273533,1,5,27,M,1,,,,
32750675,28273534,1,5,14,F,1,,,,
32750676,28273535,1,5,27,F,1,,,,
32750677,28273536,1,5,24,M,1,,,,
32750678,28273537,1,5,19,M,2,,,,
32750679,28273538,0,,,,,,,,
32750680,28273539,0,,,,,,,,
32750681,28273540,1,5,24,M,1,,,,
32750682,28273541,1,5,47,M,1,,,,
32750683,28273542,0,,,,,,,,
32750684,28273543,0,,,,,,,,
32750685,28273544,0,,,,,,,,
32750686,28273545,1,5,30,F,1,,,,
32762835,28286085,0,,,,,,,,
32762844,28286093,0,,,,,,,,
32756677,28279298,0,,,,,,,,
32755270,28278338,1,5,24,M,1,,,,
32753604,28275560,1,5,16,F,1,,,,
32753605,28275560,2,5,13,F,0,,,,
32752137,28274551,1,4,,M,1,,,,
32752138,28274552,1,5,24,F,1,,,,
32752139,28274553,0,,,,,,,,
32752140,28274554,0,,,,,,,,
32752141,28274555,1,5,16,F,1,,,,
32752142,28274556,0,,,,,,,,
32752144,28274557,2,5,41,M,1,,,,
32752145,28274557,3,5,20,M,1,,,,
32752143,28274557,1,5,43,M,1,,,,
32752147,28274558,2,5,50,F,1,,,,
32752146,28274558,1,5,30,M,1,,,,
32752148,28274559,0,,,,,,,,
32752149,28274560,0,,,,,,,,
32752150,28274561,0,,,,,,,,
32752151,28274562,0,,,,,,,,
32752152,28274563,1,5,20,F,1,,,,
32752153,28274564,0,,,,,,,,
32752154,28274565,1,5,20,M,1,,,,
32752155,28274566,0,,,,,,,,
32752157,28274567,2,5,32,M,1,,,,
32752156,28274567,1,5,34,F,1,,,,
32752158,28274568,0,,,,,,,,
32752159,28274569,1,5,19,M,1,,,,
32752160,28274570,1,5,24,F,1,,,,
32752161,28274571,1,5,43,M,1,,,,
32752162,28274572,0,,,,,,,,
32752163,28274573,1,5,26,M,1,,,,
32752164,28274574,1,5,48,M,2,,,,
32752165,28274575,0,,,,,,,,
32752167,28274576,2,5,40,F,1,,,,
32752166,28274576,1,5,42,M,1,,,,
32752168,28274577,0,,,,,,,,
32752169,28274578,0,,,,,,,,
32752170,28274579,0,,,,,,,,
32752171,28274580,0,,,,,,,,
32752172,28274581,1,5,35,M,1,,,,
32752173,28274582,1,5,26,M,1,,,,
32752174,28274583,0,,,,,,,,
32752175,28274584,1,5,20,F,1,,,,
32752176,28274585,1,5,31,F,2,,,,
32752177,28274586,1,5,19,M,1,,,,
32752178,28274587,1,5,51,M,1,,,,
32752179,28274588,1,4,,M,1,,,,
32752180,28274589,1,5,16,M,2,,,,
32752181,28274590,0,,,,,,,,
32752182,28274591,0,,,,,,,,
32752185,28274592,3,5,21,F,2,,,,
32752184,28274592,2,5,18,F,2,,,,
32752183,28274592,1,5,19,F,2,,,,
32752186,28274593,1,5,29,M,1,,,,
32752187,28274594,0,,,,,,,,
32752188,28274595,0,,,,,,,,
32752189,28274596,1,5,39,F,1,,,,
32752190,28274597,1,5,37,M,1,,,,
32752191,28274598,0,,,,,,,,
32752192,28274599,0,,,,,,,,
32752193,28274600,0,,,,,,,,
32752194,28274601,1,5,24,M,1,,,,
32752195,28274602,0,,,,,,,,
32752196,28274603,1,5,33,M,1,,,,
32752198,28274604,2,5,37,M,2,,,,
32752200,28274604,4,5,32,M,1,,,,
32752199,28274604,3,5,31,M,1,,,,
32752197,28274604,1,5,35,F,1,,,,
32752201,28274605,0,,,,,,,,
32752202,28274606,0,,,,,,,,
32752203,28274607,1,5,39,M,1,,,,
32752204,28274608,1,5,21,M,1,,,,
32752205,28274609,1,5,17,F,1,,,,
32752208,28274610,3,5,40,M,2,,,,
32752206,28274610,1,5,26,M,2,,,,
32752207,28274610,2,5,29,F,1,,,,
32752210,28274611,2,5,22,M,1,,,,
32752209,28274611,1,5,21,M,1,,,,
32752211,28274612,0,,,,,,,,
32752212,28274613,1,5,28,M,0,,,,
32752213,28274614,0,,,,,,,,
32752216,28274615,3,5,19,F,1,,,,
32752215,28274615,2,5,25,M,1,,,,
32752214,28274615,1,5,18,F,1,,,,
32752218,28274616,2,5,22,F,1,,,,
32752217,28274616,1,5,25,M,2,,,,
32752221,28274617,3,5,25,F,1,,,,
32752220,28274617,2,5,18,M,1,,,,
32752219,28274617,1,5,18,F,1,,,,
32752222,28274618,0,,,,,,,,
32752223,28274619,0,,,,,,,,
32752224,28274620,0,,,,,,,,
32752225,28274621,1,4,,M,1,,,,
32752226,28274622,1,5,43,F,1,,,,
32752227,28274623,1,5,19,M,1,,,,
32752228,28274623,2,5,21,M,1,,,,
32753438,28274624,1,5,21,M,1,,,,
32753439,28274625,0,,,,,,,,
32753440,28274626,1,5,73,M,1,,,,
32753441,28274627,0,,,,,,,,
32753443,28274629,1,5,30,M,1,,,,
32753444,28274630,0,,,,,,,,
32753445,28274631,1,5,17,F,1,,,,
32753448,28275429,3,5,22,F,1,,,,
32753447,28275429,2,5,37,M,2,,,,
32753446,28275429,1,5,28,M,2,,,,
32753449,28275430,0,,,,,,,,
32753450,28275431,1,5,26,F,1,,,,
32753451,28275432,1,5,21,M,1,,,,
32753452,28275433,0,,,,,,,,
32753453,28275434,1,5,29,M,1,,,,
32753454,28275435,0,,,,,,,,
32753455,28275436,0,,,,,,,,
32753456,28275437,0,,,,,,,,
32753457,28275438,0,,,,,,,,
32753458,28275439,0,,,,,,,,
32753459,28275440,1,5,24,M,1,,,,
32753460,28275441,0,,,,,,,,
32753475,28275455,1,4,,M,1,,,,
32753476,28275456,1,5,43,M,1,,,,
32753510,28275480,1,5,23,F,1,,,,
32752054,28274478,1,4,,M,0,,,,
32752056,28274480,1,5,20,F,1,,,,
32752057,28274481,0,,,,,,,,
32753543,28275510,0,,,,,,,,
32753553,28275520,1,5,45,M,1,,,,
32752059,28274483,1,5,24,M,1,,,,
32752060,28274484,1,5,24,M,2,,,,
32752061,28274485,1,5,42,F,1,,,,
32752063,28274487,1,5,21,F,1,,,,
32752064,28274488,0,,,,,,,,
32752065,28274489,1,5,18,M,1,,,,
32752066,28274490,1,4,,F,1,,,,
32752067,28274491,1,5,21,F,1,,,,
32752068,28274492,1,5,41,M,1,,,,
32752069,28274493,0,,,,,,,,
32752070,28274494,0,,,,,,,,
32752071,28274495,1,5,19,M,1,,,,
32752072,28274496,1,5,12,M,1,,,,
32752073,28274497,1,5,45,M,1,,,,
32752074,28274498,1,5,29,M,1,,,,
32752075,28274499,0,,,,,,,,
32752078,28274500,3,5,46,M,1,,,,
32752077,28274500,2,5,35,M,1,,,,
32752076,28274500,1,5,47,M,1,,,,
32752080,28274501,2,5,22,M,1,,,,
32752079,28274501,1,5,41,F,1,,,,
32752082,28274502,2,5,42,M,1,,,,
32752081,28274502,1,5,36,M,1,,,,
32752083,28274503,0,,,,,,,,
32752084,28274504,0,,,,,,,,
32752085,28274505,1,5,13,M,1,,,,
32752086,28274506,1,5,81,M,2,,,,
32752087,28274507,1,5,24,F,1,,,,
32752088,28274508,1,5,32,M,2,,,,
32752089,28274509,1,4,,F,1,,,,
32752091,28274511,0,,,,,,,,
32752092,28274512,0,,,,,,,,
32752094,28274514,0,,,,,,,,
32752095,28274515,1,5,22,F,1,,,,
32752096,28274516,0,,,,,,,,
32752097,28274517,0,,,,,,,,
32752098,28274518,1,5,33,M,1,,,,
32752100,28274519,2,5,20,M,1,,,,
32752099,28274519,1,5,30,M,1,,,,
32752101,28274520,1,5,43,F,1,,,,
32752102,28274521,0,,,,,,,,
32752103,28274522,0,,,,,,,,
32752104,28274523,0,,,,,,,,
32752105,28274524,0,,,,,,,,
32752106,28274525,1,4,,M,0,,,,
32752107,28274526,0,,,,,,,,
32752108,28274527,0,,,,,,,,
32752109,28274528,0,,,,,,,,
32752110,28274529,1,4,,M,1,,,,
32752111,28274530,0,,,,,,,,
32752112,28274531,0,,,,,,,,
32752113,28274532,0,,,,,,,,
32752114,28274533,1,5,15,F,1,,,,
32752115,28274534,0,,,,,,,,
32752117,28274535,2,5,36,F,1,,,,
32752116,28274535,1,5,19,F,1,,,,
32752118,28274536,1,5,29,F,1,,,,
32752119,28274537,1,5,21,M,1,,,,
32752120,28274538,1,5,15,M,1,,,,
32752123,28274540,2,5,42,F,1,,,,
32752122,28274540,1,5,36,M,1,,,,
32752124,28274541,1,5,29,F,1,,,,
32752125,28274542,1,5,23,M,1,,,,
32752126,28274542,2,5,27,M,1,,,,
32752127,28274543,0,,,,,,,,
32752130,28274544,3,5,20,M,2,,,,
32752129,28274544,2,5,20,M,2,,,,
32752128,28274544,1,5,20,M,2,,,,
32752131,28274545,1,5,21,M,1,,,,
32752132,28274546,0,,,,,,,,
32752133,28274547,0,,,,,,,,
32752134,28274548,0,,,,,,,,
32752135,28274549,1,5,22,M,1,,,,
32752136,28274550,0,,,,,,,,
32756506,28278350,1,5,32,F,1,,,,
32755201,28277485,1,5,24,M,1,,,,
32754964,28276480,1,5,22,M,1,,,,
32754980,28276495,1,5,39,M,0,,,,
32755007,28276519,0,,,,,,,,
32755024,28276536,1,5,35,M,1,,,,
32753599,28275556,1,5,34,F,1,,,,
32753600,28275557,0,,,,,,,,
32753601,28275558,0,,,,,,,,
32753603,28275559,2,5,25,F,1,,,,
32753602,28275559,1,5,24,M,1,,,,
