weapon_id,offense_id,nibrs_weapon_id
12,69922546,14065954
12,69922547,14065955
2,69923124,14067684
12,69923125,14067685
12,69920416,14066577
12,69931040,14068018
12,69913477,14049507
4,69920417,14066578
12,69919682,14067647
9,69920418,14066579
12,69920271,14066131
12,69931042,14068019
12,69913478,14049508
12,69919686,14067648
12,69913482,14049509
18,69923128,14067902
18,69920281,14066132
12,69931053,14068020
12,69920284,14066133
12,69913488,14049510
4,69919691,14067649
18,69919692,14067650
14,69920426,14066580
12,69923131,14067903
18,69923132,14067904
12,69931079,14068190
15,69919011,14065670
12,69923134,14067905
12,69920431,14066581
12,69922564,14065956
19,69922565,14065957
12,69920288,14066134
12,69931068,14068188
12,69920296,14066136
12,69919035,14065675
12,69913509,14049511
12,69920443,14066582
12,69922569,14066151
12,69921327,14065936
12,69920294,14066135
12,69923141,14067906
12,69919702,14067849
19,69921332,14065937
4,69923143,14067907
20,69919031,14065671
12,69919032,14065672
12,69931078,14068189
12,69922584,14066152
12,69919034,14065674
12,69921333,14065938
12,69919033,14065673
10,69919037,14065676
12,69919712,14067850
12,69919713,14067851
12,69922586,14066153
12,69922587,14066154
12,69922590,14066155
12,69913526,14049512
12,69920300,14066137
12,69921344,14065939
18,69920303,14066138
12,69920304,14066139
12,69920306,14066140
12,69920307,14066141
12,69919723,14067852
12,69921351,14065940
12,69923152,14067908
12,69931083,14068191
12,69931085,14068192
12,69923488,14065513
18,69923488,14798979
12,69923153,14067909
12,69919932,14068506
12,69931090,14068193
12,69921199,14065496
12,69923490,14065514
12,69923491,14065515
12,69923156,14067910
12,69923157,14067911
12,69921353,14065941
12,69923493,14065516
12,69921357,14065942
12,69913546,14049689
12,69921205,14065497
12,69913548,14049690
12,69919938,14068507
12,69931106,14068195
18,69923501,14065519
12,69919940,14068508
12,69921359,14065943
12,69913550,14049691
12,69931101,14068194
12,69923494,14065517
12,69923497,14065518
18,69919946,14068509
12,69919742,14067853
12,69919950,14068510
12,69931110,14068196
12,69923504,14065520
12,69923167,14067912
12,69919952,14068511
18,69913557,14049692
12,69921215,14065498
12,69931116,14068197
11,69923508,14065521
12,69919751,14067854
18,69919754,14067855
12,69914460,14049078
18,69930576,14066704
11,69921218,14065499
19,69923509,14065522
12,69919755,14067856
12,69931120,14068198
19,69914462,14049079
12,69931121,14068199
10,69914463,14049080
18,69914464,14049081
12,69923177,14067913
12,69923513,14065523
19,69923514,14065524
12,69921221,14065500
12,71454430,14370804
9,71451464,14371686
12,71448178,14372019
12,71446944,14371647
18,71444424,14370902
12,71451454,14371682
12,71446936,14371641
12,71455985,14371904
18,71452783,14372271
12,71451459,14371684
12,71451462,14371685
12,71452821,14372452
12,71448191,14372027
12,71452822,14372453
12,71448184,14372024
12,71448185,14372025
12,71447278,14372598
12,71445622,14371094
12,71456886,14371374
9,71437092,14368791
12,71445623,14371095
12,71452824,14372454
12,71446958,14371808
12,71448193,14372028
12,71448194,14372029
12,71445627,14371096
12,71456888,14371375
12,71448195,14372030
12,71448196,14372031
9,71448197,14372032
12,71445628,14371097
12,71445629,14371098
12,71456892,14371376
12,71456893,14371377
9,71445632,14371099
