nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5788192,4653,1,2012,I,,,N,F,,C,2012_01_ID0420400_NIBRS,
5810393,4653,2,2012,I,,,N,F,,C,2012_02_ID0420400_NIBRS,
5832594,4653,3,2012,I,,,N,F,,C,2012_03_ID0420400_NIBRS,
5854795,4653,4,2012,I,,,N,F,,C,2012_04_ID0420400_NIBRS,
5876996,4653,5,2012,I,,,N,F,,C,2012_05_ID0420400_NIBRS,
5899197,4653,6,2012,I,,,N,F,,C,2012_06_ID0420400_NIBRS,
5921398,4653,7,2012,I,,,N,F,,C,2012_07_ID0420400_NIBRS,
5943599,4653,8,2012,I,,,N,F,,C,2012_08_ID0420400_NIBRS,
5965800,4653,9,2012,I,,,N,F,,C,2012_09_ID0420400_NIBRS,
5988001,4653,10,2012,I,,,N,F,,C,2012_10_ID0420400_NIBRS,
6010202,4653,11,2012,I,,,N,F,,C,2012_11_ID0420400_NIBRS,
6032403,4653,12,2012,Z,,,N,F,,C,2012_12_ID0420400_NIBRS,
5788193,4654,1,2012,I,,,N,F,,C,2012_01_ID0430000_NIBRS,
5810394,4654,2,2012,I,,,N,F,,C,2012_02_ID0430000_NIBRS,
5832595,4654,3,2012,I,,,N,F,,C,2012_03_ID0430000_NIBRS,
5854796,4654,4,2012,I,,,N,F,,C,2012_04_ID0430000_NIBRS,
5876997,4654,5,2012,I,,,N,F,,C,2012_05_ID0430000_NIBRS,
5899198,4654,6,2012,I,,,N,F,,C,2012_06_ID0430000_NIBRS,
5921399,4654,7,2012,I,,,N,F,,C,2012_07_ID0430000_NIBRS,
5943600,4654,8,2012,I,,,N,F,,C,2012_08_ID0430000_NIBRS,
5965801,4654,9,2012,I,,,N,F,,C,2012_09_ID0430000_NIBRS,
5988002,4654,10,2012,I,,,N,F,,C,2012_10_ID0430000_NIBRS,
6010203,4654,11,2012,I,,,N,F,,C,2012_11_ID0430000_NIBRS,
6032404,4654,12,2012,I,,,N,F,,C,2012_12_ID0430000_NIBRS,
5788194,4655,1,2012,I,,,N,F,,C,2012_01_ID0430100_NIBRS,
5810395,4655,2,2012,I,,,N,F,,C,2012_02_ID0430100_NIBRS,
5832596,4655,3,2012,I,,,N,F,,C,2012_03_ID0430100_NIBRS,
5854797,4655,4,2012,I,,,N,F,,C,2012_04_ID0430100_NIBRS,
5876998,4655,5,2012,I,,,N,F,,C,2012_05_ID0430100_NIBRS,
5899199,4655,6,2012,I,,,N,F,,C,2012_06_ID0430100_NIBRS,
5921400,4655,7,2012,I,,,N,F,,C,2012_07_ID0430100_NIBRS,
5943601,4655,8,2012,I,,,N,F,,C,2012_08_ID0430100_NIBRS,
5965802,4655,9,2012,I,,,N,F,,C,2012_09_ID0430100_NIBRS,
5988003,4655,10,2012,I,,,N,F,,C,2012_10_ID0430100_NIBRS,
6010204,4655,11,2012,I,,,N,F,,C,2012_11_ID0430100_NIBRS,
6032405,4655,12,2012,I,,,N,F,,C,2012_12_ID0430100_NIBRS,
5788117,4578,1,2012,U,,,N,F,,C,2012_01_ID0150200_NIBRS,
5810318,4578,2,2012,U,,,N,F,,C,2012_02_ID0150200_NIBRS,
5832519,4578,3,2012,U,,,N,F,,C,2012_03_ID0150200_NIBRS,
5854720,4578,4,2012,U,,,N,F,,C,2012_04_ID0150200_NIBRS,
5876921,4578,5,2012,U,,,N,F,,C,2012_05_ID0150200_NIBRS,
5899122,4578,6,2012,U,,,N,F,,C,2012_06_ID0150200_NIBRS,
5921323,4578,7,2012,U,,,N,F,,C,2012_07_ID0150200_NIBRS,
5943524,4578,8,2012,U,,,N,F,,C,2012_08_ID0150200_NIBRS,
5965725,4578,9,2012,U,,,N,F,,C,2012_09_ID0150200_NIBRS,
5987926,4578,10,2012,U,,,N,F,,C,2012_10_ID0150200_NIBRS,
6010127,4578,11,2012,U,,,N,F,,C,2012_11_ID0150200_NIBRS,
6032328,4578,12,2012,U,,,N,F,,C,2012_12_ID0150200_NIBRS,
5788118,4579,1,2012,I,,,N,F,,C,2012_01_ID0160000_NIBRS,
5810319,4579,2,2012,I,,,N,F,,C,2012_02_ID0160000_NIBRS,
5832520,4579,3,2012,I,,,N,F,,C,2012_03_ID0160000_NIBRS,
5854721,4579,4,2012,I,,,N,F,,C,2012_04_ID0160000_NIBRS,
5876922,4579,5,2012,I,,,N,F,,C,2012_05_ID0160000_NIBRS,
5899123,4579,6,2012,I,,,N,F,,C,2012_06_ID0160000_NIBRS,
5921324,4579,7,2012,I,,,N,F,,C,2012_07_ID0160000_NIBRS,
5943525,4579,8,2012,I,,,N,F,,C,2012_08_ID0160000_NIBRS,
5965726,4579,9,2012,I,,,N,F,,C,2012_09_ID0160000_NIBRS,
5987927,4579,10,2012,I,,,N,F,,C,2012_10_ID0160000_NIBRS,
6010128,4579,11,2012,I,,,N,F,,C,2012_11_ID0160000_NIBRS,
6032329,4579,12,2012,I,,,N,F,,C,2012_12_ID0160000_NIBRS,
5788135,4596,1,2012,I,,,N,F,,C,2012_01_ID0230100_NIBRS,
5810336,4596,2,2012,I,,,N,F,,C,2012_02_ID0230100_NIBRS,
5832537,4596,3,2012,I,,,N,F,,C,2012_03_ID0230100_NIBRS,
5854738,4596,4,2012,I,,,N,F,,C,2012_04_ID0230100_NIBRS,
5876939,4596,5,2012,I,,,N,F,,C,2012_05_ID0230100_NIBRS,
5899140,4596,6,2012,I,,,N,F,,C,2012_06_ID0230100_NIBRS,
5921341,4596,7,2012,I,,,N,F,,C,2012_07_ID0230100_NIBRS,
5943542,4596,8,2012,I,,,N,F,,C,2012_08_ID0230100_NIBRS,
5965743,4596,9,2012,I,,,N,F,,C,2012_09_ID0230100_NIBRS,
5987944,4596,10,2012,I,,,N,F,,C,2012_10_ID0230100_NIBRS,
6010145,4596,11,2012,I,,,N,F,,C,2012_11_ID0230100_NIBRS,
6032346,4596,12,2012,I,,,N,F,,C,2012_12_ID0230100_NIBRS,
5788136,4597,1,2012,I,,,N,F,,C,2012_01_ID0240000_NIBRS,
5810337,4597,2,2012,I,,,N,F,,C,2012_02_ID0240000_NIBRS,
5832538,4597,3,2012,I,,,N,F,,C,2012_03_ID0240000_NIBRS,
5854739,4597,4,2012,I,,,N,F,,C,2012_04_ID0240000_NIBRS,
5876940,4597,5,2012,I,,,N,F,,C,2012_05_ID0240000_NIBRS,
5899141,4597,6,2012,I,,,N,F,,C,2012_06_ID0240000_NIBRS,
5921342,4597,7,2012,I,,,N,F,,C,2012_07_ID0240000_NIBRS,
5943543,4597,8,2012,I,,,N,F,,C,2012_08_ID0240000_NIBRS,
5965744,4597,9,2012,I,,,N,F,,C,2012_09_ID0240000_NIBRS,
5987945,4597,10,2012,I,,,N,F,,C,2012_10_ID0240000_NIBRS,
6010146,4597,11,2012,I,,,N,F,,C,2012_11_ID0240000_NIBRS,
6032347,4597,12,2012,I,,,N,F,,C,2012_12_ID0240000_NIBRS,
5788137,4598,1,2012,I,,,N,F,,C,2012_01_ID0240100_NIBRS,
5810338,4598,2,2012,I,,,N,F,,C,2012_02_ID0240100_NIBRS,
5832539,4598,3,2012,I,,,N,F,,C,2012_03_ID0240100_NIBRS,
5854740,4598,4,2012,I,,,N,F,,C,2012_04_ID0240100_NIBRS,
5876941,4598,5,2012,I,,,N,F,,C,2012_05_ID0240100_NIBRS,
5899142,4598,6,2012,I,,,N,F,,C,2012_06_ID0240100_NIBRS,
5921343,4598,7,2012,I,,,N,F,,C,2012_07_ID0240100_NIBRS,
5943544,4598,8,2012,I,,,N,F,,C,2012_08_ID0240100_NIBRS,
5965745,4598,9,2012,I,,,N,F,,C,2012_09_ID0240100_NIBRS,
5987946,4598,10,2012,I,,,N,F,,C,2012_10_ID0240100_NIBRS,
6010147,4598,11,2012,I,,,N,F,,C,2012_11_ID0240100_NIBRS,
6032348,4598,12,2012,I,,,N,F,,C,2012_12_ID0240100_NIBRS,
5788138,4599,1,2012,I,,,N,F,,C,2012_01_ID0240200_NIBRS,
5810339,4599,2,2012,I,,,N,F,,C,2012_02_ID0240200_NIBRS,
5832540,4599,3,2012,I,,,N,F,,C,2012_03_ID0240200_NIBRS,
5854741,4599,4,2012,I,,,N,F,,C,2012_04_ID0240200_NIBRS,
5876942,4599,5,2012,I,,,N,F,,C,2012_05_ID0240200_NIBRS,
