bias_id,offense_id
21,69911776
21,69910877
21,69920269
21,69920270
21,69922545
21,69918784
21,69922546
21,69918785
21,69919681
21,69931038
21,69922547
21,69923124
21,69931039
21,69923125
21,69920416
21,69931040
21,69923126
21,69913477
21,69920417
21,69919682
21,69919683
21,69920418
21,69911777
21,69920271
21,69922548
21,69923127
21,69920273
21,69931041
21,69931042
21,69913478
21,69920419
21,69920272
21,69913479
21,69919684
21,69911778
21,69931043
21,69931044
21,69931045
21,69931046
21,69911781
21,69920274
21,69920275
21,69922549
21,69911782
21,69913480
21,69913481
21,69920276
21,69920277
21,69919686
21,69919687
21,69919688
21,69913482
21,69920278
21,69920279
21,69911779
21,69911780
21,69919685
21,69923128
21,69931047
21,69931048
21,69919008
21,69919009
21,69922550
21,69920280
21,69913483
21,69931049
21,69931050
21,69919689
21,69919690
21,69931051
21,69931052
21,69920281
21,69922551
21,69922552
21,69931053
21,69913484
21,69913485
21,69920282
21,69920283
21,69931054
21,69920284
21,69913486
21,69913487
21,69919010
21,69913488
21,69913489
21,69913490
21,69913491
21,69913492
21,69913493
21,69922553
21,69922554
21,69913494
21,69919691
21,69920285
21,69920286
21,69913495
21,69920420
21,69920421
21,69913496
21,69920422
21,69913497
21,69922555
21,69923129
21,69919692
21,69922556
21,69922557
21,69922558
21,69920423
21,69922559
21,69913498
21,69913499
21,69923130
21,69920424
21,69920425
21,69922560
21,69919693
21,69920287
21,69931055
21,69920426
21,69920427
21,69923131
21,69923132
21,69923133
21,69922561
21,69920428
21,69931079
21,69913500
21,69913501
21,69913502
21,69922562
21,69920429
21,69920430
21,69913503
21,69913504
21,69931056
21,69919011
21,69923134
21,69931057
21,69919694
21,69920431
21,69922563
21,69923135
21,69913505
21,69919012
21,69922564
21,69931058
21,69919695
21,69919013
21,69922565
21,69923136
21,69931059
21,69931060
21,69920432
21,69920433
21,69920288
21,69920434
21,69931061
21,69920289
21,69919016
21,69931067
21,69913511
21,69919017
21,69919018
21,69931068
21,69920292
21,69922567
21,69913513
21,69913514
21,69923139
21,69919022
21,69913517
21,69920296
21,69919035
21,69919696
21,69919697
21,69919698
21,69920435
21,69920436
21,69920437
21,69922566
21,69931062
21,69920438
21,69920439
21,69931063
21,69931064
21,69913506
21,69913507
21,69920290
21,69920291
21,69919014
21,69913508
21,69920440
21,69920441
21,69931065
21,69919015
21,69913509
21,69913510
21,69931066
21,69923137
21,69923138
21,69913512
21,69920442
21,69931069
21,69931070
21,69920443
21,69919019
21,69922568
21,69922569
21,69922570
21,69920293
21,69919699
21,69922571
21,69922572
21,69923140
21,69913515
21,69919020
21,69919700
21,69922573
21,69920444
21,69921325
21,69931071
21,69921326
21,69922574
21,69921327
21,69931072
21,69931073
21,69919021
21,69922575
21,69922576
21,69919023
21,69920294
21,69919024
21,69923141
21,69919025
21,69921328
21,69913516
21,69919701
21,69931074
21,69921329
21,69919026
21,69919027
21,69919702
21,69921330
21,69931075
21,69919703
21,69922577
21,69922578
21,69921331
21,69923142
21,69919028
21,69919704
21,69920295
21,69931076
21,69922579
21,69919029
21,69919705
21,69919706
21,69921332
21,69922580
21,69923143
21,69919030
21,69913518
21,69919707
21,69919031
21,69919032
21,69913519
21,69913521
21,69913520
21,69931077
21,69931078
21,69922581
21,69922582
21,69922583
21,69922584
21,69921334
21,69919034
21,69923144
21,69913522
21,69913523
21,69921333
21,69919033
21,69921335
21,69921336
21,69913524
21,69919708
21,69919709
21,69923145
21,69920297
21,69919036
21,69931080
21,69921338
21,69919037
21,69919038
21,69919710
21,69919711
21,69922585
21,69923146
21,69931081
21,69921339
21,69923147
21,69920298
21,69920299
21,69919712
21,69919713
21,69919714
21,69922586
21,69922587
21,69913525
21,69919039
21,69922588
21,69922589
21,69922590
21,69931082
21,69913526
21,69921340
21,69921341
21,69921337
21,69921342
21,69921343
21,69913527
21,69913528
21,69920300
21,69922591
21,69921344
21,69913529
21,69919715
21,69919716
21,69920301
21,69920302
21,69919717
21,69919718
21,69920303
21,69920304
21,69919719
21,69920305
21,69922592
21,69919040
21,69920306
21,69920307
21,69920308
21,69919720
21,69923148
21,69923149
21,69919721
21,69919722
21,69920309
21,69919723
21,69913530
21,69921345
21,69919725
21,69913536
21,69919726
21,69920310
21,69921350
21,69931084
21,69919728
21,69923485
21,69923486
21,69921351
21,69919746
21,69923150
21,69921346
21,69919929
21,69923151
21,69913531
21,69923152
21,69921347
21,69913532
21,69913533
21,69931083
21,69913534
21,69913535
21,69919724
21,69921348
21,69921349
21,69919727
21,69913537
21,69913538
21,69919930
21,69919931
21,69931085
21,69923487
21,69923488
21,69923489
21,69920311
21,69920312
21,69920313
21,69920314
21,69921197
21,69923153
21,69931086
21,69931087
21,69923154
21,69919729
21,69931088
21,69919932
21,69913539
21,69931089
21,69919933
21,69931090
21,69913540
21,69921199
21,69923490
21,69919730
21,69921352
21,69921198
21,69913541
21,69913542
21,69913543
21,69921200
21,69923155
21,69913544
21,69923491
21,69921201
21,69921202
21,69931091
21,69923492
21,69921203
21,69913545
21,69931092
21,69931093
21,69931094
21,69931095
21,69931096
21,69919731
21,69923156
21,69919732
21,69919733
21,69923157
21,69921353
21,69921354
21,69921355
21,69919734
21,69919934
21,69919935
21,69923493
21,69921356
21,69921357
21,69923158
21,69921207
21,69919743
21,69931097
21,69919735
21,69913546
21,69919936
21,69919736
21,69921204
21,69919737
21,69919937
21,69921205
21,69921358
21,69921206
21,69913547
21,69913548
21,69919738
21,69931098
21,69931099
21,69931100
21,69919938
21,69919939
