criminal_act_id,offense_id
6,69920269
6,69920270
6,69918784
6,69931038
6,69923124
9,69920416
9,69920417
9,69919682
6,69911777
6,69922548
9,69931041
9,69931042
9,69913478
9,69911778
6,69931043
6,69931044
6,69920274
8,69920274
6,69920275
8,69920275
8,69913480
8,69913481
9,69919686
9,69913482
1,69911779
8,69911779
6,69911779
1,69911780
8,69911780
6,69911780
9,69923128
6,69931047
6,69931048
6,69919008
6,69919009
6,69922550
6,69913483
6,69931049
8,69931049
6,69931050
8,69931050
3,69919689
6,69919689
3,69919690
6,69919690
6,69931051
6,69931052
9,69920281
6,69922551
8,69922551
6,69922552
8,69922552
9,69931053
6,69913484
6,69913485
6,69920282
6,69920283
9,69920284
6,69913486
6,69913487
9,69919010
9,69913488
6,69913492
6,69922553
8,69922553
6,69922554
8,69922554
6,69913494
8,69913494
6,69919691
3,69920285
6,69920285
3,69920286
6,69920286
6,69920420
6,69920421
6,69920422
6,69922555
6,69923129
9,69919692
6,69922556
6,69922557
6,69920423
6,69913498
7,69913498
6,69913499
7,69913499
2,69920424
8,69920424
6,69920424
2,69920425
8,69920425
6,69920425
6,69920426
9,69923131
6,69923132
9,69931079
6,69913501
6,69913502
6,69920429
9,69920430
6,69913503
6,69913504
9,69919011
9,69923134
9,69920431
9,69922564
6,69931058
9,69922565
6,69931059
8,69931059
6,69931060
8,69931060
6,69920432
8,69920432
6,69920433
8,69920433
9,69920288
9,69920434
9,69931061
6,69931067
9,69913511
9,69931068
9,69920292
9,69920296
9,69919035
6,69919697
8,69919697
6,69919698
8,69919698
6,69920435
8,69920435
6,69920436
8,69920436
9,69920437
6,69931063
8,69931064
6,69913506
6,69913507
6,69920440
8,69920440
6,69920441
8,69920441
9,69913509
9,69913510
6,69923137
6,69923138
6,69931069
8,69931069
6,69931070
8,69931070
9,69920443
9,69919019
9,69922569
6,69919699
6,69922571
8,69922571
6,69922572
8,69922572
9,69919020
6,69919700
9,69921327
6,69931072
8,69931072
6,69931073
