suspect_using_id,offense_id
4,69981419
4,69973639
4,69973640
4,69930644
4,69929444
4,69929445
4,69930645
4,69931580
4,69925728
4,69929446
4,69931581
4,69931582
4,69931583
4,69931584
4,69930646
4,69937085
4,69920050
4,69920051
4,69930647
4,69929447
4,69925729
4,69929939
4,69937086
4,69920052
4,69931585
4,69937087
4,69929940
4,69930648
4,69937088
4,69935341
4,69920053
4,69931586
4,69930649
4,69930650
4,69935342
4,69929448
4,69935343
4,69935344
1,69929941
4,69925730
4,69937089
4,69937090
1,69929942
4,69929943
4,69929944
3,69931587
4,69929945
4,69929946
4,69929449
3,69920054
4,69920945
4,69920055
4,69929450
4,69929451
3,69925731
4,69929452
4,69929453
4,69931588
4,69931589
4,69935345
4,69935346
1,69937091
4,69930651
4,69929454
4,69931590
4,69937092
4,69930652
4,69930653
4,69920946
4,69929455
4,69929456
4,69925732
4,69925733
4,69925734
4,69925735
4,69925736
4,69937093
1,69935347
4,69931591
4,69925737
4,69929459
4,69920953
4,69920954
4,69920955
4,69930657
4,69935351
4,69929460
4,69929461
4,69920956
4,69920957
4,69920958
4,69925738
4,69925739
4,69929948
4,69929462
4,69929463
4,69929464
4,69929465
4,69935352
4,69920959
4,69920960
4,69929466
4,69937099
4,69925740
4,69925741
4,69929949
4,69925742
4,69920961
4,69929467
4,69920962
4,69929468
4,69935353
1,69931597
3,69931597
4,69930658
4,69937100
4,69937101
1,69931598
4,69929469
4,69929470
4,69931599
4,69935354
4,69935355
4,69930659
4,69930660
4,69931600
1,69920963
4,69931601
4,69937102
4,69937103
4,69929950
4,69935356
3,69937104
4,69925743
4,69925744
1,69930661
4,69925745
4,69925746
4,69931602
4,69929951
4,69930662
4,69935357
1,69929471
3,69929471
4,69920964
1,69937105
1,69937106
1,69935358
4,69937107
4,69937108
4,69937109
4,69930663
1,69929472
4,69937110
4,69920965
4,69937111
4,69937112
1,69931603
3,69935359
4,69931604
4,69925702
4,69925703
4,69925704
3,69925705
1,69936186
4,69920717
4,69920718
4,69924137
4,69920719
4,69920720
4,69920022
4,69929409
4,69920721
4,69920722
4,69929410
4,69929411
1,69925706
4,69924138
4,69924139
4,69929721
4,69929722
4,69920023
4,69920723
4,69929723
4,69931550
4,69920024
4,69920025
4,69931551
4,69920724
4,69920026
4,69924140
4,69929412
4,69920725
1,69924141
1,69929724
4,69929413
4,69929725
3,69925707
4,69936187
4,69920027
1,69931552
4,69924142
4,69924143
4,69929726
4,69931553
4,69931554
4,69931555
3,69920726
3,69920727
4,69929414
4,69929415
4,69924144
4,69925708
4,69924145
4,69920028
4,69920029
4,69924146
4,69924147
4,69929416
4,69929727
4,69929728
4,69920030
4,69920031
4,69929729
4,69929730
4,69929731
3,69931556
4,69920032
4,69936188
4,69929417
4,69931557
4,69936189
4,69929732
4,69931558
4,69931559
4,69925709
4,69925710
4,69929418
4,69929419
4,69936190
1,69930654
4,69920947
1,69937094
4,69930655
4,69920948
4,69929457
4,69937095
3,69930656
3,69920949
1,69920950
4,69929947
4,69931592
4,69931593
4,69920951
4,69920952
4,69937096
1,69931594
4,69935348
4,69935349
4,69931595
4,69931596
1,69937097
1,69929458
1,69935350
4,69937098
4,69938496
4,69942736
4,69935424
4,69935425
4,69930749
4,69930935
4,69942737
1,69930750
3,69930750
4,69929367
4,69931662
3,69938507
4,69942755
4,69926727
4,69926728
4,69930946
4,69935445
4,69938508
4,69931184
4,69937191
4,69926729
4,69926730
4,69935446
4,69931664
4,69938512
4,69938513
4,69937194
4,69932881
4,69942760
4,69935448
4,69942761
4,69941854
4,69931667
4,69935449
4,69938515
4,69938516
4,69931189
4,69931190
4,69941855
4,69937200
4,69937201
4,69932884
4,69943658
4,69935407
4,69930923
4,69937172
4,69926696
4,69930924
4,69931648
4,69935408
4,69935409
4,69935410
4,69930248
4,69930925
4,69938485
1,69926697
3,69926697
3,69926698
1,69931649
4,69930251
4,69930728
1,69931650
4,69926699
4,69930926
4,69926700
4,69926701
4,69930729
4,69938486
4,69938487
4,69938488
4,69938489
4,69930730
4,69930731
4,69926702
1,69938490
4,69931147
4,69930927
4,69930928
4,69930732
4,69930733
1,69937173
4,69931651
4,69937174
4,69937175
1,69930929
4,69926703
4,69926704
4,69935411
4,69935412
4,69930734
4,69930735
4,69926705
4,69926706
4,69931148
4,69930930
4,69930931
4,69931652
4,69931653
4,69931654
1,69931149
4,69937176
4,69930932
4,69930933
4,69931150
4,69930736
4,69938491
4,69930737
4,69930738
4,69935413
4,69930739
4,69930740
3,69930741
4,69931151
4,69926707
1,69931655
4,69930742
4,69930934
4,69935414
1,69926708
4,69935415
4,69935416
1,69931152
4,69937177
4,69937178
4,69935417
4,69931153
4,69926709
4,69931656
1,69938492
4,69931154
4,69931155
1,69930743
1,69930744
4,69937179
4,69937180
4,69926710
4,69926711
1,69931657
4,69938540
4,69929386
4,69929387
4,69930632
4,69930633
1,69923221
4,69930695
4,69931625
4,69937139
4,69935392
4,69925776
4,69930410
4,69929987
4,69929988
4,69930411
4,69937140
4,69931626
4,69931627
4,69930696
4,69929989
4,69930216
4,69930697
4,69931628
3,69935393
3,69935394
4,69937141
4,69930698
4,69937142
4,69930217
4,69937143
4,69926674
4,69931629
4,69930412
4,69937144
4,69937145
4,69930218
4,69930219
4,69937146
4,69930699
4,69930700
4,69935395
4,69930220
4,69937147
4,69930701
4,69930702
4,69930413
4,69930414
4,69931630
4,69931631
4,69926675
4,69937148
4,69926676
4,69926677
3,69930221
4,69930703
3,69937149
3,69937150
4,69937151
4,69930704
1,69926678
4,69937152
4,69937153
4,69930415
4,69930416
4,69930417
4,69929990
4,69931632
1,69920033
4,69931560
4,69936191
4,69936192
4,69920034
4,69924148
4,69929420
4,69929421
4,69929733
4,69929734
4,69925711
4,69925712
4,69929422
4,69920035
4,69929423
4,69936193
4,69920728
4,69920729
4,69936194
4,69929424
4,69931561
4,69925713
4,69929425
4,69920036
4,69920037
4,69931562
4,69931563
3,69925714
4,69929928
4,69929426
4,69924149
1,69924150
4,69924151
4,69931564
4,69929735
4,69925715
4,69925716
4,69929427
3,69925717
3,69925718
4,69936195
4,69936196
4,69929428
4,69929429
4,69929430
4,69931565
4,69931566
4,69931567
4,69930664
4,69929477
4,69929953
4,69935360
4,69930378
4,69929478
4,69929479
4,69937115
4,69929954
4,69929955
4,69929956
4,69935361
4,69935362
3,69930665
4,69930666
4,69920967
4,69931605
4,69930379
1,69930667
4,69935363
4,69929957
4,69929958
1,69925752
1,69930668
1,69920968
4,69931606
4,69929959
4,69937116
4,69937117
4,69930380
4,69931607
4,69925753
4,69920969
4,69920970
4,69920971
4,69935364
4,69930381
4,69930382
4,69937118
4,69931608
4,69929960
4,69937119
4,69930383
4,69930669
4,69920972
4,69930670
4,69929961
4,69930384
4,69929962
4,69925754
4,69925755
4,69937120
4,69937121
4,69930385
4,69925756
4,69925757
4,69925758
1,69936197
4,69920038
4,69929929
4,69931568
4,69931569
4,69936198
4,69931570
4,69931571
4,69929930
4,69929931
4,69920039
4,69920040
4,69924152
4,69924153
4,69924154
4,69929431
4,69929736
4,69924155
3,69929932
4,69929933
4,69929737
4,69930635
4,69930636
4,69936199
4,69936200
4,69937077
4,69931572
4,69925719
4,69925720
4,69925721
4,69920041
4,69920042
1,69924156
4,69931573
4,69920043
4,69920044
4,69920045
4,69935332
4,69935333
4,69937078
4,69935334
4,69929934
4,69929935
4,69929936
4,69935335
3,69930637
3,69930638
3,69930639
3,69930640
1,69931574
3,69931574
1,69925722
4,69925723
4,69925724
4,69925725
4,69929432
4,69929433
4,69935336
4,69931575
4,69931576
4,69937079
4,69936372
4,69943713
4,69936378
4,69953881
4,69969944
4,69930222
4,69937154
4,69937155
4,69929991
1,69929992
4,69930223
4,69930224
4,69930225
4,69930226
3,69937156
4,69931633
4,69931634
4,69931635
4,69937157
1,69925759
4,69935365
4,69935366
4,69931609
4,69920973
4,69937122
1,69930671
4,69930386
4,69920974
4,69937123
4,69982386
4,69973669
4,69929937
4,69935340
4,69929438
4,69929439
4,69929440
4,69920048
4,69929441
4,69920049
3,69930642
4,69937083
4,69937084
4,69930643
4,69931577
4,69929938
4,69931578
4,69929442
4,69931579
4,69929443
4,69930398
4,69935381
4,69930685
4,69930193
4,69930194
4,69935382
