property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
73936460,19,125,2012-01-27 00:00:00,73870516
73936461,19,125,,73870517
73927748,3,1000,,73883216
73920158,20,44,,73935928
73927749,68,,,73883217
73936462,6,123,2012-01-27 00:00:00,73870518
73936463,6,123,,73871660
73936180,68,,,73886203
73936181,63,300,,73886204
73936182,68,,,73886205
73936183,63,20,,73886206
73936464,30,1200,,73871661
73920159,33,1000,,73935929
73936465,29,500,,73871662
73936466,63,400,,73871663
73936925,30,300,,73877812
73920160,63,100,,73935930
73927750,3,500,,73883218
73927751,20,3,,73883219
73918333,23,200,,73926186
73936467,3,200,,73871664
73936468,38,700,,73871665
73927752,38,100,,73883220
73927753,20,60,,73883221
73927754,38,390,,73883222
73922644,38,150,,73936149
73920161,23,100,,73935931
73936369,63,50,,73869275
73936370,16,600,,73869276
73936371,63,7000,,73869277
73920162,3,30,,73935932
73922645,19,55,2012-01-29 00:00:00,73936150
73922646,19,55,,73936151
73936469,7,1360,,73871666
73936470,17,3000,,73871667
73936471,26,450,,73871668
73936472,29,150,,73871669
73918334,63,160,,73926187
73936473,63,400,,73871670
73936474,68,,,73871671
73922647,38,150,,73936152
73918335,6,787,,73926188
73918336,19,300,,73926189
73918337,37,150,,73926190
73918338,25,50,,73926191
73936926,3,200,,73877813
73936927,16,50,,73878952
73936928,22,0,,73878953
73936929,25,130,,73878954
73936930,63,0,,73878955
73918339,8,78,,73926192
73936372,20,250,,73869278
73936184,16,50,,73886207
73922648,3,300,,73937293
73922649,9,0,,73937294
73922650,20,5,,73937295
73922651,25,80,,73937296
73922652,63,110,,73937297
73936475,29,100,,73871672
73936476,38,300,,73871673
73936477,63,20,,73871674
73936931,3,200,,73878956
73936932,6,125,,73878957
73936933,25,25,,73878958
73927755,3,300,,73883223
73936226,19,45,,73886249
73936227,23,30,,73886250
73920621,63,50,,73943209
73920622,6,200,,73943210
73920623,19,200,,73943211
73919663,29,200,,73927527
73923195,3,1000,,73926506
73936334,37,422,,73869240
73936888,38,400,,73877775
73927708,16,50,2012-01-23 00:00:00,73882039
73927709,57,100,2012-01-23 00:00:00,73882040
73927710,16,50,,73882041
73927711,57,100,,73882042
73936135,16,150,,73885021
73936136,63,100,,73885022
73920115,9,0,,73934750
73920116,20,300,,73934751
73920117,25,15,,73934752
73920118,63,0,,73934753
73936137,38,150,,73885023
73936138,63,200,,73885024
73936335,38,200,,73869241
73936336,25,100,2012-01-23 00:00:00,73869242
73936337,9,0,,73869243
73936338,20,120,,73869244
73936339,25,150,,73869245
73936340,51,0,,73869246
73922595,19,55,2012-01-23 00:00:00,73936100
73922596,19,55,,73936101
73923196,7,900,2012-01-23 00:00:00,73926507
73923197,7,900,,73926508
73936341,63,2,,73869247
73918309,10,0,,73944315
73936889,8,40,,73877776
73923198,16,60,,73926509
73936890,68,,,73877777
73922597,8,38,,73936102
73936891,19,138,2012-01-23 00:00:00,73877778
73936892,19,138,,73877779
73927712,22,0,,73882043
73936342,20,150,,73869248
73936139,8,32,2012-01-23 00:00:00,73885025
73936140,19,8,2012-01-23 00:00:00,73885026
73936141,8,32,,73885027
73936142,19,8,,73885028
73936893,9,0,,73877780
73936894,20,244,,73877781
73936895,25,5,,73877782
73936896,47,0,,73877783
73936897,51,0,,73877784
73936898,63,0,,73877785
73922598,3,3000,2012-01-25 00:00:00,73936103
73922599,3,3000,,73936104
73922600,38,1,,73936105
73922601,63,400,,73936106
73936899,7,189,,73877786
73923199,63,100,,73926510
73923200,17,520,,73926511
73923201,20,500,,73926512
73923202,25,10,,73926513
73918310,60,1,2012-01-25 00:00:00,73944316
73918311,26,1,,73944317
73918312,60,2,,73944318
73936900,6,50,,73877787
73936901,20,345,,73877788
73923203,29,500,,73926514
73923204,7,500,,73926515
73923205,16,1,,73926516
73923206,17,130,,73926517
73923207,20,100,,73926518
73923208,21,1,,73926519
73936143,63,25,,73885029
73936144,7,550,,73885030
73936145,8,1200,,73885031
73936146,16,10,,73885032
73936147,17,3400,,73885033
73936148,25,485,,73885034
73936149,26,180,,73885035
73936150,36,150,,73885036
73936151,63,120,,73885037
73936343,30,800,,73869249
73936902,3,4000,,73877789
73927713,68,,,73882044
73927714,29,1000,,73882045
73922602,10,0,,73936107
73923209,30,300,,73926520
73936903,68,,,73877790
73936904,61,50,,73877791
73923210,54,600,,73926521
73936905,68,,,73877792
73936906,16,5,,73877793
73936907,29,50,,73877794
73936152,9,0,,73886175
73936153,20,93,,73886176
73920119,38,620,,73934754
73919692,68,,,73928683
73935825,3,1600,,73880146
73935826,38,35,,73880147
73920659,31,8000,,73943247
73920660,10,0,,73943248
73923136,63,100,,73944602
73926682,20,995,,73885573
73920661,63,80,,73943249
73914839,16,200,,73927239
73920662,7,300,,73943250
73935827,16,2155,,73880148
73919072,10,0,,73937131
73919073,16,949,,73937132
73935828,16,4000,,73880149
73935829,36,50,,73880150
73920663,3,1,2012-01-10 00:00:00,73943251
73920664,3,1,,73943252
73919693,33,400,,73928684
73926683,23,150,,73885574
73920665,4,10,,73943253
73914840,19,65,2012-01-09 00:00:00,73927240
73914841,19,65,,73927241
73914842,63,1,2012-01-09 00:00:00,73927242
73914843,63,1,,73927243
73919694,68,,,73928685
73919695,3,1,,73928686
73926684,10,0,,73885575
73919074,68,,,73937133
73920666,19,2000,,73943254
73910590,63,100,,73937774
73919696,19,38,2012-01-09 00:00:00,73928687
73919697,19,38,,73928688
73923137,68,,,73944603
73926685,63,50,,73885576
73926686,26,550,,73885577
73920667,29,150,,73943255
73926687,10,0,,73885578
73926688,11,10,,73885579
73936816,38,80,,73876566
73936817,63,10,,73876567
73935830,3,500,2012-01-14 00:00:00,73880151
73935831,3,500,,73880152
73936818,3,250,,73876568
73920668,68,,,73943256
73920669,16,100,,73943257
73920670,29,200,,73943258
73919698,29,100,,73928689
73919699,20,100,,73928690
73919700,25,10,,73928691
73919701,26,1500,,73928692
73919702,51,0,,73928693
73919703,54,800,,73928694
73919704,59,500,,73928695
73919705,61,50,,73928696
73923167,3,200,,73944633
73920074,6,26,2012-01-16 00:00:00,73934709
73920075,8,9,2012-01-16 00:00:00,73934710
73920076,6,26,,73934711
73920077,8,9,,73934712
73918274,19,60,2012-01-16 00:00:00,73944280
73918275,19,60,,73944281
73920722,29,100,,73944451
73920723,9,0,2012-01-19 00:00:00,73944452
73920724,16,10,2012-01-19 00:00:00,73944453
73920725,9,0,,73944454
73920726,16,10,,73944455
73936866,3,1,,73877753
73920078,20,15,,73934713
73920079,25,10,,73934714
73920080,63,1,,73934715
73920081,68,,,73934716
73920082,3,157,,73934717
73923168,10,0,,73944634
73923169,8,53,,73944635
73914880,63,100,,73928409
73920727,8,16,,73944456
73918276,10,0,,73944282
73918277,20,60,,73944283
73918278,23,1,,73944284
73920083,37,400,,73934718
73936867,9,0,,73877754
73936868,20,2358,,73877755
73920728,29,250,,73944457
73936319,8,10,,73869225
73927683,68,,,73882014
73914881,3,285,,73928410
73914882,3,300,,73928411
73914883,3,1000,2012-01-17 00:00:00,73928412
73914884,3,1000,,73928413
73918279,68,,,73944285
73920729,10,0,,73944458
73936869,8,13,2012-01-17 00:00:00,73877756
73936870,8,13,,73877757
73920084,3,1500,,73934719
73914885,16,400,,73928414
73914886,23,2,,73928415
73914887,63,500,,73928416
73923170,36,210,,73944636
73923171,63,10,,73944637
73920730,11,1,,73944459
73920731,16,1,,73944460
73920085,2,17,,73934720
73927684,29,10,,73882015
73927685,6,1500,,73882016
73927686,7,800,,73882017
73927687,17,700,,73882018
73927688,20,49,,73882019
73927689,26,1300,,73882020
73927690,38,500,,73882021
73936871,29,200,,73877758
73936872,7,1050,,73877759
73936873,20,150,,73877760
73936874,27,300,,73877761
73920732,8,105,,73944461
73927691,31,500,,73882022
73927692,6,50,2012-01-17 00:00:00,73882023
73927693,6,50,,73882024
73914844,36,734,,73927244
73914845,38,40,,73927245
73914846,63,334,,73927246
73919075,38,500,,73937134
73919706,7,800,,73928697
73936819,63,0,,73876569
73919707,68,,,73928698
73919708,63,150,,73928699
73919076,68,,,73937135
73919077,13,651,,73937136
73914847,19,43,2012-01-10 00:00:00,73928376
73914848,19,43,,73928377
73910591,8,47,,73937775
73910592,29,100,,73937776
73910593,16,20,,73937777
73910594,17,1000,,73937778
73910595,20,100,,73937779
73920671,63,500,,73943259
73923138,38,600,,73944604
73923139,63,50,,73944605
73910596,37,300,,73937780
73919078,10,0,,73937137
73919079,63,50,2012-01-10 00:00:00,73937138
73919080,63,50,,73937139
73923140,29,40,,73944606
73936820,7,300,,73876570
73936821,20,20,,73876571
73936822,26,700,,73876572
73936823,3,50,,73876573
73936824,20,250,,73876574
73919709,68,,,73928700
73926689,19,240,2012-01-10 00:00:00,73885580
73926690,19,240,,73885581
73926691,30,100,,73885582
73926692,7,310,,73885583
73926693,16,100,,73885584
73926694,17,300,,73885585
73926695,26,350,,73885586
73926696,51,0,,73885587
73914849,68,,,73928378
73914850,29,150,,73928379
73919710,3,5000,,73928701
73914851,3,500,,73928380
73914852,13,500,,73928381
73917268,3,1000,,73928528
73917269,20,40,,73928529
73917270,38,650,,73928530
73936825,16,5,,73876575
73917271,10,0,,73928531
73920045,9,0,2012-01-12 00:00:00,73933548
73920046,25,400,2012-01-12 00:00:00,73933549
73920047,51,0,2012-01-12 00:00:00,73933550
73920048,8,150,,73933551
73920049,9,0,,73933552
73920050,20,15,,73933553
73920051,25,400,,73933554
73920052,26,250,,73933555
73920053,38,250,,73933556
73920054,51,0,,73933557
73920055,63,140,,73933558
73919081,3,600,,73937140
73919082,38,150,,73937141
73917272,20,300,,73928532
73923141,68,,,73944607
73923142,23,1,,73944608
73919711,10,0,,73928702
73926697,34,750,,73885588
73926698,36,500,,73885589
73927663,23,400,2012-01-11 00:00:00,73881994
73927664,23,400,,73881995
73920672,63,250,,73943260
73920673,19,1100,,73943261
73920674,36,8880,,73943262
73919712,68,,,73928703
73919713,63,200,,73928704
73936826,17,5800,,73876576
73936827,26,2400,,73876577
73919399,7,600,,73943132
73937456,17,350,,73886322
73919403,3,3500,,73943136
73944134,20,2800,,73877017
73944135,22,0,,73877018
73973944,57,1000,,74002018
73922603,68,,,73936108
73936908,10,0,,73877795
73936909,11,1,,73877796
73920120,19,48,2012-01-24 00:00:00,73934755
73920121,19,48,,73934756
73920122,19,48,,73934757
73922604,68,,,73936109
73922605,29,10,,73936110
73922606,63,200,,73936111
73922607,17,300,,73936112
73936910,10,0,,73877797
73936344,10,100,,73869250
73936345,20,45,,73869251
73936346,68,,,73869252
73936347,29,30,,73869253
73936911,9,0,,73877798
73936912,20,21,,73877799
73936913,25,10,,73877800
73936914,63,2,,73877801
73927694,29,400,,73882025
73936320,20,179,,73869226
73914888,63,0,,73928417
73914889,8,35,,73928418
73936875,16,100,,73877762
73936876,63,350,,73877763
73987468,20,6000,,74006588
73973524,7,240,,73995926
73917277,21,1978,,73928537
73920688,19,62,2012-01-11 00:00:00,73944417
73920689,19,62,,73944418
73914854,8,39,,73928383
73923145,11,1,,73944611
73936828,20,20,,73876578
73936829,8,6,,73876579
73936284,20,66,,73868049
73920056,16,2,,73933559
73920057,63,40,,73933560
73936285,29,200,,73868050
73936286,19,6,,73868051
73920690,63,40,,73944419
73921716,6,45,2012-01-20 00:00:00,73940891
73921717,6,45,,73940892
73918295,20,400,,73944301
73923190,3,200,,73926501
73914910,68,,,73928439
73914911,29,400,,73928440
73914912,24,5000,,73928441
73914913,2,20,,73928442
73918296,7,600,,73944302
73922577,16,20,,73936082
73922578,29,200,,73936083
73922579,63,50,,73936084
73936882,20,100,,73877769
73936883,25,20,,73877770
73920100,68,,,73934735
73936884,68,,,73877771
73936885,30,250,,73877772
73923191,30,100,,73926502
73914890,8,52,,73928419
73920733,9,0,,73944462
73920734,10,100,,73944463
73920735,16,200,,73944464
73920736,20,11,,73944465
73920737,25,425,,73944466
73920738,26,300,,73944467
73920739,63,0,,73944468
73920086,7,150,,73934721
73936877,10,0,,73877764
73914891,7,700,,73928420
73920087,6,50,2012-01-18 00:00:00,73934722
73920088,6,50,,73934723
73918280,3,500,,73944286
73936321,68,,,73869227
73927695,6,10,,73882026
73936878,29,50,,73877765
73927696,19,42,,73882027
73918281,3,50,,73944287
73920740,68,,,73944469
73936879,8,47,,73877766
73914892,6,10,,73928421
73914893,16,40,,73928422
73936322,3,1600,,73869228
73927697,3,8000,2012-08-31 00:00:00,73882028
73927698,3,8000,,73882029
73936323,38,400,,73869229
73936324,3,850,2012-01-19 00:00:00,73869230
73936325,3,850,,73869231
73923172,24,500,,73944638
73936880,38,1000,,73877767
73921703,68,,,73940878
73921704,30,510,,73940879
73920089,19,175,2012-01-19 00:00:00,73934724
73920090,19,175,,73934725
73923173,16,3000,,73944639
73923174,63,2000,,73944640
73923175,63,200,,73944641
73921705,23,200,,73940880
73914894,63,200,,73928423
73914895,16,5000,,73928424
73914896,63,5020,,73928425
73914897,16,200,,73928426
73914898,63,200,,73928427
73921706,36,800,,73940881
73921707,63,620,,73940882
73920091,19,251,,73934726
73920092,20,304,,73934727
73936326,26,150,2012-01-19 00:00:00,73869232
73936327,26,150,,73869233
73923178,8,23,,73926489
73923179,26,179,,73926490
73923176,8,23,2012-01-19 00:00:00,73944642
73923177,26,179,2012-01-19 00:00:00,73944643
73918282,9,0,,73944288
73918283,20,134,,73944289
73918284,25,10,,73944290
73918285,63,0,,73944291
73936881,20,690,,73877768
73914899,9,0,,73928428
73914900,20,120,,73928429
73914901,22,0,,73928430
73914902,25,30,,73928431
73914903,51,0,,73928432
73923180,20,200,,73926491
73914904,3,1,2012-01-20 00:00:00,73928433
73914905,3,1,,73928434
73923181,3,1000,2012-01-20 00:00:00,73926492
73923182,3,1000,,73926493
73918286,19,8,,73944292
73921708,8,74,2012-01-19 00:00:00,73940883
73921709,19,4,2012-01-19 00:00:00,73940884
73921710,8,74,,73940885
73921711,19,4,,73940886
73923183,29,499,,73926494
73923184,7,920,,73926495
73923185,17,1,,73926496
73923186,26,1050,,73926497
73923187,27,265,,73926498
73923188,63,170,,73926499
73920093,19,300,,73934728
73920094,10,0,,73934729
73920095,11,1,,73934730
73920096,63,1,,73934731
73923189,38,600,,73926500
73921712,19,50,2012-01-19 00:00:00,73940887
73921713,20,70,2012-01-19 00:00:00,73940888
73921714,19,50,,73940889
73921715,20,405,,73940890
73927699,68,,,73882030
73927700,29,500,,73882031
73920097,29,50,,73934732
73920098,7,500,,73934733
73936328,7,1100,,73869234
73936329,26,50,,73869235
73918287,38,1,2012-01-19 00:00:00,73944293
73918288,38,1,,73944294
73914906,68,,,73928435
73918289,29,100,,73944295
73918290,63,1000,,73944296
73914907,63,98,,73928436
73936330,10,1000,,73869236
73936331,63,300,,73869237
73914908,68,,,73928437
73927701,29,100,,73882032
73927702,63,20,,73882033
73918291,9,0,,73944297
73918292,25,5,,73944298
73918293,63,0,,73944299
73914909,3,1500,,73928438
73918294,20,300,,73944300
73920099,9,0,,73934734
73928798,16,120,,73879707
73928799,23,100,,73879708
73944095,2,1221,,73875838
73950609,20,3675,,73978767
73984747,63,500,,74020943
73984748,20,150,,74020944
73937480,63,10,,73868087
73937261,63,1,,73883840
73923752,63,3000,2012-02-18 00:00:00,73934976
73923753,63,3000,,73934977
73937262,68,,,73883841
73959631,20,750,,73968414
73936232,10,100,,73867997
73936233,20,698,,73867998
73944732,23,200,2012-02-07 00:00:00,73886733
73944733,23,200,,73886734
73928779,20,35,,73879688
73937423,17,400,2012-02-07 00:00:00,73886289
73937424,17,400,,73886290
73937425,27,3500,,73886291
73936234,29,1,,73867999
73936235,16,677,,73868000
73935584,9,0,,73876484
73960786,34,100,,73967284
73960787,63,70,,73967285
73936242,29,50,,73868007
73936243,6,1223,,73868008
73936244,7,1847,,73868009
73936245,16,769,,73868010
73936246,17,10380,,73868011
73936247,26,370,,73868012
73936248,27,1650,,73868013
73936249,54,600,,73868014
73936250,61,100,,73868015
73937239,63,175,,73883818
73938838,9,0,,73869447
73938839,16,10,,73869448
73938840,22,0,,73870596
73938841,25,55,,73870597
73938842,63,30,,73870598
73950615,29,500,,73978773
73931557,21,1,,73868948
73931558,20,1369,,73868949
73919664,30,1,,73927528
73919665,7,300,,73927529
73919666,20,200,,73927530
73919667,26,850,,73927531
73908032,3,1000,2012-01-06 00:00:00,73935204
73908033,3,1000,,73935205
73936209,68,,,73886232
73936210,63,30,,73886233
73927776,20,113,,73883244
73936955,9,0,,73878980
73936956,20,286,,73878981
73936957,25,10,,73878982
73936958,51,0,,73878983
73923656,38,2000,,73933749
73923657,63,80,,73933750
73920186,63,0,,73935956
73919359,20,15,,73941951
73944711,63,0,,73885565
73923665,16,2500,,73933758
73921155,63,1,,73932379
73915604,29,50,,73940464
73914811,3,1,2012-01-05 00:00:00,73927211
73914812,3,1,,73927212
73935798,16,50,,73880119
73935799,27,100,,73880120
73915605,29,100,,73940465
73920632,3,140,,73943220
73920633,16,15,,73943221
73920634,63,0,,73943222
73915606,68,,,73940466
73915607,31,200,,73940467
73919040,63,200,,73937099
73919041,10,0,,73937100
73914813,31,40,,73927213
73914814,36,230,,73927214
73935800,68,,,73880121
73915608,3,7000,2012-01-05 00:00:00,73940468
73915609,3,7000,,73940469
73915610,8,40,,73940470
73914815,31,1000,,73927215
73914816,7,500,,73927216
73914817,8,9000,,73927217
73914818,20,13000,,73927218
73910568,38,1000,,73937752
73910569,3,2000,2012-01-05 00:00:00,73937753
73910570,38,1,2012-01-05 00:00:00,73937754
73910571,3,2000,,73937755
73910572,38,1,,73937756
73919042,50,40,,73937101
73923116,3,1000,,73944582
73919673,19,32,2012-01-05 00:00:00,73927537
73919674,19,32,,73927538
73915611,8,20,,73940471
73935801,10,0,,73880122
73935802,23,1,,73880123
73923117,29,50,,73944583
73919043,3,500,,73937102
73919044,38,500,,73937103
73919045,27,25,2012-01-05 00:00:00,73937104
73919046,27,25,,73937105
73920635,10,0,,73943223
73923118,68,,,73944584
73923119,8,6,2012-01-05 00:00:00,73944585
73923120,8,6,,73944586
73915612,68,,,73940472
73915613,63,50,2012-01-05 00:00:00,73940473
73915614,63,50,,73940474
73914819,63,300,,73927219
73919675,20,900,,73927539
73919047,7,1000,,73937106
73923121,3,450,,73944587
73914820,20,300,,73927220
73919048,8,54,,73937107
73923122,63,500,,73944588
73923123,63,20,,73944589
73935803,16,500,,73880124
73935804,63,200,,73880125
73935805,7,2220,,73880126
73935806,26,4600,,73880127
73935807,27,1000,,73880128
73935808,3,1000,,73880129
73935809,29,100,,73880130
73910573,34,12000,,73937757
73927798,68,,,73883266
73944720,68,,,73886721
73944721,16,400,,73886722
73944722,29,700,,73886723
73944723,35,20,,73886724
73944724,63,100,,73886725
