suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,74006772,0.4,1,5039020
15,74006817,0,,5039021
4,74006856,14.92,1,5039088
5,74006871,2.34,1,5039089
5,74005729,81.6,1,5039140
5,74005759,0,,5039141
4,74008092,0.35,1,5039148
1,74008104,3.97,1,5039149
2,74009236,0,,5039150
1,74016338,4.7,1,5039172
1,74016407,0.03,1,5039173
5,74005803,0,,5039193
8,74005807,20,9,5039194
4,74008152,0.52,1,5039198
5,74010447,1.23,1,5039203
5,74015250,6.3,1,5039218
4,74021258,0.08,1,5039232
5,74005871,0.1,1,5039245
4,74008191,2.81,1,5039252
1,74010473,1.42,1,5039259
4,74010489,1,11,5039260
5,73984715,52,1,5043463
4,73984727,7.76,1,5043464
5,73984805,20.19,1,5043556
4,73986025,0.58,1,5043557
1,73992109,0.25,1,5043576
5,73992139,0.5,1,5043577
5,74063388,1.1,1,5047640
2,74063409,0.1,1,5047641
5,74065874,0,,5047645
5,74062285,17.2,1,5047716
5,74065920,1.7,1,5047729
5,74072116,0,,5047764
1,74064798,0.47,1,5047818
5,74067219,11.6,1,5047824
5,74070960,33.9,1,5047836
5,74015332,1.4,1,5039278
8,74021345,0,,5039301
5,74009492,0,,5039379
5,74016712,11.6,1,5039406
4,74020304,0.2,1,5039424
4,74008433,1.4,1,5039445
4,74008488,0.1,1,5039446
5,74016733,9.36,1,5039483
1,74016855,1.84,1,5039530
1,74019251,1.99,1,5039539
5,74068513,16,1,5047913
5,74071032,2.3,1,5047917
5,74071050,2.3,1,5047918
5,74078300,2.7,1,5047941
4,74066112,0.8,1,5047974
5,74071070,71.3,1,5047992
1,74067439,0,,5048067
16,74067444,362,1,5048068
2,74067448,0,,5048069
5,74078459,0,,5048117
5,74078468,98.4,1,5048118
8,74012069,0,,5039569
5,74012072,0,,5039570
1,74012076,0.8,1,5039571
2,74012094,0.5,1,5039572
1,74015725,2.1,1,5039586
4,74019296,1,1,5039597
5,74012133,0,,5039630
2,74012138,0,,5039631
5,74018177,1.12,1,5039650
5,74020576,169.809,1,5039656
5,74020581,8.8,1,5039657
4,74020587,13.41,1,5039658
5,74020596,49.6,1,5039659
1,74020598,0.27,1,5039660
4,74020624,1.07,1,5039661
2,74011005,0,,5039698
17,74011018,2.17,1,5039699
5,74019475,2.11,1,5039744
5,74019492,0,,5039745
1,74019575,3.69,1,5039814
16,74072664,0,,5048414
5,74021966,0,,5039824
5,74021984,0.8,1,5039825
5,74021987,0,,5039826
5,74004104,1.3,1,5039827
5,74004151,21.6,1,5039828
5,74004152,0,,5039829
1,74004180,0.1,1,5039830
2,74019582,0,,5039903
5,74019583,7.5,1,5039904
4,74022070,0,,5039915
5,74004221,38,1,5039917
5,74004242,250.9,1,5039918
5,73953416,79.91,1,5039928
4,73954585,0.74,1,5039929
1,73960686,0.2,1,5039959
4,73960688,0.9,1,5039960
1,73963061,0.5,1,5039969
2,73963085,0.01,1,5039970
5,73964312,2.52,1,5039973
1,73950923,0,,5039990
5,73950926,2.8,1,5039991
1,73950947,5.04,1,5039992
5,73950992,22.1,1,5039993
5,73950993,1.1,1,5039994
5,73952136,0.2,1,5039995
4,73953436,0.1,1,5040000
1,73953485,1.1,1,5040001
1,73961981,0.2,1,5040021
5,73961986,0.9,1,5040022
5,73964364,16,1,5040028
5,73964382,0.51,1,5040029
5,73964404,0.13,1,5040030
5,73951005,72.81,1,5040048
1,73951008,0.1,1,5040049
5,73951064,0,,5040050
5,73954759,0.9,1,5040063
5,73954760,0.3,1,5040064
5,73954772,0,,5040065
5,73954799,0.7,1,5040066
4,73960798,0,,5040092
5,73962021,0.08,1,5040098
5,73962031,42.7,1,5040099
2,73962046,10.8,1,5040100
5,74081079,0,,5044419
5,74081087,4.7,1,5044420
5,74081088,8.4,1,5044421
2,74081093,1.3,1,5044422
5,74081103,7.5,1,5044423
5,74081118,11.78,1,5044527
16,74071521,25,9,5048483
5,74071543,0.8,1,5048484
2,74071595,0.2,1,5048550
5,74071630,1.8,1,5048551
5,74066841,9.9,1,5048700
5,74066852,86.16,1,5048701
5,73963278,2,1,5040104
5,73963280,2.7,1,5040105
5,73964757,0,,5040106
5,73951102,0,,5040131
5,73951105,6.1,1,5040132
5,73954803,1,1,5040134
1,73954811,0.34,1,5040135
5,73959650,3,1,5040152
5,73959652,3.8,1,5040153
5,73959653,0,,5040154
1,73959681,0.2,1,5040155
5,73963309,14,1,5040176
2,73963319,0,,5040177
8,73963344,0,,5040178
5,73964458,28.8,1,5040179
5,73953657,1.9,1,5040238
4,73953676,0.7,1,5040239
1,73953709,3.7,1,5040240
1,73953712,0,,5040241
5,73963367,3.2,1,5040289
5,73963416,0,,5040290
5,73963419,0,,5040291
5,73950023,0,,5040323
8,73950025,0,,5040324
5,73953750,58.2,1,5040340
4,73963476,3.6,1,5040375
1,74063305,9.9,1,5048769
4,74066916,1.9,1,5048778
5,74066928,4,1,5048779
5,74066933,1.6,1,5048780
5,74063309,3.5,1,5048840
4,74063313,0.5,1,5048841
5,74063315,7.3,1,5048842
5,74063318,0,,5048843
5,74063319,10.6,1,5048844
5,73962310,0,,5040454
1,73962327,0.2,1,5040455
4,73962355,3.4,1,5040456
2,73952642,0.1,1,5040497
5,73963700,0,,5040613
2,73963716,14.52,1,5040614
5,73963727,0.8,1,5040615
5,73960218,0,,5040754
5,73951677,0.5,1,5040798
5,73951727,0,,5040799
1,73959085,0.2,1,5040817
1,73959095,0.16,1,5040818
5,73960241,3,1,5040819
5,73962684,0,,5040834
17,73962690,1.6,1,5040835
5,73962692,0.4,1,5040836
5,73962697,29,1,5040837
1,73945765,1.3,1,5040854
5,73945766,4.5,1,5040855
1,73950617,0.27,1,5040877
1,73951748,0.1,1,5040878
5,73959108,9.7,1,5040904
1,73959132,0,,5040905
5,73959152,8,1,5040906
5,73961552,0,,5040913
5,73961568,2.1,1,5040914
1,73962813,2.8,1,5040916
1,73962824,5.3,1,5040917
5,73962826,8.2,1,5040918
5,73945787,73,10,5040926
1,73945810,2,1,5040927
4,73945838,0.3,1,5040928
5,73945841,2.8,1,5040929
4,74033130,2.4,1,5045118
5,74033153,21,1,5045119
5,74036769,8.8,1,5045128
4,74036773,0.6,1,5045129
5,74032014,0.8,1,5045187
5,74036805,2.5,1,5045201
4,74036812,0.1,1,5045202
5,74036823,1.8,1,5045203
5,74036855,1.9,1,5045204
1,74036864,1.4,1,5045205
5,74029551,21.46,1,5045246
5,74036891,2.8,1,5045271
5,74038169,2.2,1,5045276
4,74042021,9.2,1,5045290
4,74042045,1.9,1,5045291
4,74042090,1.43,1,5045292
5,74042091,56.88,1,5045293
5,74035780,0.2,1,5045337
5,74038186,0,,5045343
2,74038202,0,1,5045344
1,74041732,0.28,1,5045355
5,74041735,2351.08,1,5045356
5,74041745,1.4,1,5045357
5,74041772,10.2,1,5045358
5,74041777,1.2,1,5045359
1,73950663,2.1,1,5040951
8,73950667,6,9,5040952
5,73950674,0,,5040953
1,73961630,0.2,1,5040997
2,73961674,2,1,5040998
5,73961675,2,1,5040999
1,73962831,0,,5041000
1,73962833,0.2,1,5041001
5,73962834,124,1,5041002
5,73945864,0,,5041021
5,73945865,1.2,1,5041022
1,73945893,28.7,1,5041023
5,73961745,38.6,1,5041092
5,73961749,14,1,5041093
1,73951987,1.1,1,5041120
5,73952015,5.6,1,5041121
4,73952028,0.2,1,5041122
1,73952050,0.1,1,5041123
1,73954543,0.4,1,5041130
1,73961777,12.9,1,5041154
16,73961781,0,,5041155
5,73961782,2.5,1,5041156
5,73950904,3.9,1,5041198
5,73950906,18.4,1,5041199
5,73950910,1.3,1,5041200
16,73952056,1,9,5041201
1,73952088,2.2,1,5041202
1,73952109,0.87,1,5041204
16,73952114,1,9,5041205
5,74040670,3,1,5045416
5,74040683,121,1,5045417
4,74041797,0.06,1,5045418
5,74023750,2.79,1,5045424
16,74027373,22,9,5045435
1,74040736,2.9,1,5045473
5,74023777,15.5,1,5045491
5,74031130,7.7,1,5045514
5,74031171,0,,5045515
4,74031174,0.86,1,5045516
5,74026276,0,,5045564
2,74028749,3.2,1,5045568
5,74028790,60.17,1,5045633
5,74028806,9.94,1,5045634
5,74028807,8.15,1,5045635
5,74030047,1.86,1,5045640
5,73972774,17.4,1,5041217
5,73973992,0,,5041221
2,73974009,1.31,1,5041222
5,73974016,1.9,1,5041223
4,73974017,0.27,1,5041224
8,73977665,1,9,5041234
5,73982512,30,10,5041250
5,73983706,14.28,1,5041260
5,73983712,1.1,1,5041261
5,73983730,0,,5041262
5,73983731,345.84,1,5041263
5,73971642,13.4,1,5041394
5,73971647,9,1,5041395
5,73971658,2.2,1,5041396
5,73972945,8075.2,1,5041401
5,73972969,29.1,1,5041402
5,73976589,7.4,1,5041413
5,73976602,80.04,1,5041414
2,73976616,9.72,1,5041415
5,73976622,0,,5041416
16,73973054,1,11,5041473
5,73976674,6.2,1,5041489
5,74027691,4.99,1,5045713
5,74030081,13.3,1,5045716
5,74030088,1.66,1,5045717
5,74030089,6.53,1,5045718
5,74030092,3.1,1,5045719
5,74030104,0.3,1,5045720
5,73983872,8,1,5041507
5,73983878,0,,5041508
1,73975528,0.38,1,5041565
5,73975539,0,,5041566
5,73975541,1.7,1,5041567
1,73976733,1.29,1,5041568
5,73971887,2.2,1,5041634
5,73975592,0,,5041642
4,73975595,0.54,1,5041643
5,73975603,0.7,1,5041644
5,73975628,1.4,1,5041645
5,73975656,6.2,1,5041646
5,73975664,3.2,1,5041647
5,73971923,0.6,1,5041717
5,73975684,1.77,1,5041731
15,74023080,20,9,5046021
16,74023090,0,,5046022
1,74023091,1.83,1,5046023
5,74029159,0,,5046034
8,74029168,0,,5046035
5,74031640,0,,5046038
5,74034134,1.7,1,5046045
5,74034161,2.1,1,5046102
8,74041452,16,9,5046135
5,74023229,13.7,1,5046137
5,74023244,1,1,5046138
2,74023245,3.11,1,5046139
1,74023293,6.71,1,5046140
8,74030518,0,,5046164
5,74030522,16.4,1,5046165
4,74033060,0.4,1,5046177
5,73964820,0.2,1,5041825
1,73964821,0.2,1,5041826
5,73964861,1,1,5041827
5,73973476,23.98,1,5041960
5,73973502,0.4,1,5041961
5,74030608,1.5,1,5046242
5,74030618,5.5,1,5046243
5,74056187,8.9,1,5046282
5,74056203,2.9,1,5046283
5,74042805,4.9,1,5046302
5,74042838,7.96,1,5046303
5,74052614,3.5,1,5046353
5,74052632,2.5,1,5046354
2,74058725,4.57,1,5046387
5,74051477,17.8,1,5046435
5,74058742,0,,5046461
5,74058745,2.6,1,5046462
5,74058788,11.4,1,5046463
1,74046608,5.39,1,5046487
2,74046613,0.5,1,5046488
5,73918346,8.5,1,5037612
5,73923193,8.6,1,5037636
1,73914791,3,1,5037675
5,73914827,0.9,1,5037676
5,73919650,53.5,1,5037686
5,73919679,28.6,1,5037687
1,73919680,9.5,1,5037688
1,73914861,1.8,1,5037761
5,73914862,0.4,1,5037762
5,73914908,0,,5037763
5,73917271,9.3,1,5037768
5,73919711,11.3,1,5037779
5,73972416,4.4,1,5042211
1,73972424,3.3,1,5042212
4,73972428,0.1,1,5042213
4,73972454,0.3,1,5042288
2,73972456,0,,5042289
5,73972480,3.6,1,5042290
2,73972488,0.05,1,5042291
4,73973760,0.99,1,5042293
16,73975030,56,9,5042299
5,73978628,6.33,1,5042322
8,73978686,0,,5042323
4,74051501,0.9,1,5046521
5,74051519,0,,5046522
5,74051595,1.5,1,5046594
1,74054021,107.81,1,5046613
4,74054064,50.7,1,5046614
5,74054087,0,,5046615
5,74057694,4.8,1,5046629
17,74043148,0.04,1,5046660
5,74043155,0,,5046661
1,74045514,0.19,1,5046665
5,74045556,5.2,1,5046666
4,74046753,0.1,1,5046668
5,74046784,3.2,1,5046669
4,74050479,0,,5046674
5,74050481,0,,5046675
5,74052937,0,,5046681
1,74052938,0.4,1,5046682
5,74043200,5.8,1,5046718
5,74045627,2.5,1,5046727
8,74045631,0,,5046728
1,74052966,2.45,1,5046781
1,74053010,0.2,1,5046782
5,73936241,0,,5033620
5,73936306,0,,5033622
5,73937479,0.1,1,5033623
5,73937499,3.7,1,5033624
5,73937523,2.6,1,5033627
17,73937526,0,,5033628
5,73937527,438.8,1,5033629
5,73939914,10,1,5033634
1,73931537,2.9,1,5033689
5,73931541,0,,5033690
5,73931545,0,,5033691
1,73931554,0.43,1,5033692
1,73931574,12.2,1,5033693
5,73931582,0.77,1,5033694
1,73921180,7.2,1,5038038
2,73920063,0.8,1,5038117
5,73923641,0.8,1,5038140
5,73923666,5.98,1,5038141
4,73923691,4.92,1,5038142
4,73923693,0.17,1,5038143
4,73983489,14.93,1,5042341
5,73983494,7.8,1,5042342
1,73971359,40.47,1,5042368
5,73971368,0,,5042369
5,73971373,0,,5042370
5,73975061,0,,5042379
5,73975069,21.2,1,5042380
12,73975110,1.55,1,5042381
8,73978690,0,,5042402
5,73978703,2,10,5042403
5,73978705,13.01,1,5042404
5,73978754,1.2,1,5042405
5,73972646,5.9,1,5042463
5,73972657,0,,5042464
5,73972659,8.7,1,5042465
5,73973912,2.4,1,5042466
5,73973913,1.4,1,5042467
5,73973914,29,1,5042468
1,73982466,0.95,1,5042505
5,73983693,25.97,1,5042515
1,73972686,1.2,1,5042549
5,73972705,2.8,1,5042550
2,73992192,0.05,1,5042551
5,73992193,0.5,1,5042552
4,73994571,0.03,1,5042558
5,73994573,0.49,1,5042559
2,73995810,1.3,1,5042561
2,73995850,0,,5042562
5,74003042,1.59,1,5042585
5,74003110,2.8,1,5042586
5,73987320,13.51,1,5042590
5,73987328,1.5,1,5042591
5,74056643,1.1,1,5046805
5,74056644,7.28,1,5046806
5,74056646,5.7,1,5046807
16,74044493,4.5,9,5046828
1,74045680,0,,5046829
5,74045737,50,1,5046830
5,74045745,0,,5046831
5,74057894,16.2,1,5046863
4,74057897,0.8,1,5046864
5,74059159,0,,5046872
5,74059162,1.9,1,5046873
5,74059164,0,,5046874
5,74059169,0,,5046875
4,74042111,2.71,1,5046881
5,74042139,1.1,1,5046882
4,74045756,0,,5046887
5,74051925,7.8,1,5046909
16,74051941,54,9,5046910
5,74051955,7,1,5046911
8,74055570,20,9,5046923
5,74055573,16.2,1,5046924
16,74055590,37,9,5046925
5,74055597,4.7,1,5046926
1,74056795,3.8,1,5046927
5,74050798,11,1,5047001
12,74050816,1,9,5047002
5,74055640,1,1,5047023
4,74056862,0,,5047026
5,74056864,0,,5047027
5,74056865,3.6,1,5047028
4,74056884,0.2,1,5047029
16,74058092,0,,5047031
5,74059279,4.7,1,5047033
5,73921180,2.1,1,5376305
16,73959095,3,9,5376345
4,73945893,2.4,1,5376347
2,73961777,22.7,1,5376348
16,73996150,50,9,5376375
5,74058725,0.6,1,5376435
5,74045514,1.21,1,5376438
18,74055570,0,11,5376440
4,74063315,0.2,1,5376461
4,74055570,4.2,1,5341951
16,74056795,7,9,5341952
5,74050816,4.7,1,5341959
2,74059367,104.2,1,5341971
5,74042487,1,11,5341984
2,74042757,5.8,1,5342010
8,74042771,6,9,5342011
5,74064798,25,1,5342034
8,74066112,1,9,5342047
5,74067444,2.4,1,5342053
4,74063305,2,1,5342143
5,74066916,8.6,1,5342145
2,74063315,1.4,1,5342153
1,73937479,15.24,1,5340731
2,73931554,0.1,1,5340737
8,73936351,4,9,5340738
5,73938909,7.78,1,5340744
9,73936505,0.9,1,5340747
2,73937776,0.6,1,5340754
8,73940327,0.1,1,5340767
5,73936765,4.3,1,5340773
2,73940394,20.9,1,5340774
5,73936774,47.04,1,5340779
5,73939229,1.1,1,5340780
5,73935625,35.6,1,5340786
4,73936924,2.25,1,5340787
5,73944182,8.3,1,5340789
5,73939478,1,1,5340799
5,73936131,0.6,1,5340818
5,73937330,4.9,1,5340819
5,73937415,8.2,1,5340830
5,73914861,0.17,1,5341113
4,73921180,15.3,1,5341143
1,73920181,0.3,1,5341167
1,73916597,2.2,1,5341175
5,73919072,0.5,1,5341178
5,73920660,26.6,1,5341218
5,74006772,1.13,1,5341239
1,74006871,2,1,5341245
16,74008092,1,11,5341251
1,74008191,0.82,1,5341262
2,74020576,15.839,1,5341294
5,74019575,10.45,1,5341301
1,74004242,26.1,1,5341315
1,73953416,0.04,1,5341316
5,73950947,98.78,1,5341323
5,73959681,12,1,5341333
4,73959095,3.29,1,5341398
5,73951748,0.4,1,5341403
5,73962813,1.7,1,5341405
5,73962824,2.3,1,5341406
5,73945787,3.88,1,5341407
5,73950663,21.1,1,5341410
5,73945893,13.5,1,5341413
5,73961777,211.2,1,5341424
16,73952109,12,9,5341429
5,73982512,91,1,5341434
4,73971359,0.49,1,5341539
4,73975069,2.1,1,5341541
16,73994571,5,9,5341558
5,73995810,4.3,1,5341559
4,73984954,0.9,1,5341563
5,73986173,424.29,1,5341564
1,73986251,2.06,1,5341570
5,74003253,22.65,1,5341574
5,73996150,18.55,1,5341578
5,73990140,12,10,5341587
5,73989004,34,10,5341590
1,73998869,0.2,1,5341599
5,73984727,4.9,1,5341633
5,73986025,2.8,1,5341644
4,73937479,5.05,1,5376213
5,73937776,0.6,1,5376218
5,73940327,5.64,1,5376224
1,73936774,0.96,1,5376227
16,73937330,1,9,5376233
8,74038202,1,9,5341817
1,74023750,1.61,1,5341824
5,74028749,46.64,1,5341836
17,74034134,9.6,1,5341870
4,74023293,0.13,1,5341879
17,74033060,24,1,5341883
16,74058725,1,9,5341907
2,74054021,464.02,1,5341925
16,74045514,1,9,5341934
1,74042139,2,1,5341947
