weapon_id,offense_id,nibrs_weapon_id
12,69938585,14071066
12,69942799,14070061
12,69941031,14071544
12,69941033,14071545
3,69943732,14069354
12,69943734,14069355
12,69933848,14069950
19,69943821,14069594
12,69938543,14071048
12,69930984,14067793
12,69938546,14071050
12,69938106,14069520
12,69943682,14069111
12,69943684,14069112
12,69930985,14067794
12,69932923,14070737
12,69947254,14070126
20,69936346,14071024
12,69938552,14071051
12,69943687,14069113
12,69943689,14069114
18,69947256,14070127
20,69938554,14071052
12,69936349,14071025
2,69932927,14070738
9,69947258,14070128
12,69931242,14068658
12,69941873,14070853
12,69944694,14068863
12,69943443,14072229
12,69949410,14069676
3,69932928,14070739
18,69938557,14071053
12,69932929,14070740
12,69938560,14071054
12,69936352,14071026
12,69930992,14068003
12,69931244,14068659
20,69942308,14072200
12,69939519,14070571
12,69943661,14069104
18,69936325,14071017
12,69931199,14068647
12,69936327,14071018
12,69930954,14067789
12,69938088,14069273
12,69936328,14071019
18,69932896,14070727
12,69930958,14067790
2,69941857,14070611
22,69941863,14070614
12,69932910,14070733
12,69938097,14069275
12,69938536,14071044
12,69938098,14069276
12,69931217,14068653
12,69943669,14069109
12,69943672,14069110
12,69932911,14070734
12,69931221,14068654
19,69938537,14071045
12,69936337,14071023
12,69938099,14069277
10,69938538,14071046
12,69931226,14068655
12,69932915,14070735
3,69939520,14070572
22,69941357,14068815
18,69943780,14069581
2,69944665,14072513
9,69944666,14072514
12,69933895,14070189
12,69943398,14072013
12,69948237,14069632
12,69942857,14070335
12,69943402,14072014
12,69939523,14070573
12,69939524,14070574
12,69948238,14069633
20,69941358,14068816
12,69943403,14072015
12,69943404,14072016
22,69933896,14070190
12,69944668,14068852
3,69942863,14070336
12,69943406,14072017
12,69939527,14070575
12,69942864,14070337
12,69941360,14068817
22,69942865,14070338
10,69939528,14070576
9,69943407,14072018
12,69939531,14070577
18,69941362,14068818
12,69943409,14072217
12,69941364,14068819
12,69939533,14070578
12,69943410,14072218
20,69944670,14068853
22,69933905,14070191
12,69932899,14070728
20,69982287,14064868
12,69944681,14068859
19,69939542,14070580
20,69941379,14068824
12,69944684,14068860
12,69939546,14070581
12,69944685,14068861
12,69933915,14070194
3,69939547,14070582
9,69942875,14070340
9,69942876,14070341
19,69948257,14069636
12,69980285,14061880
12,69944671,14068854
12,69933909,14070192
12,69944675,14068855
12,69944676,14068856
12,69948244,14069634
9,69939534,14070579
22,69944677,14068857
22,69944678,14068858
12,69943414,14072219
10,69942870,14070339
12,69941371,14068820
3,69941373,14068821
12,69941374,14068822
18,69943421,14072220
12,69943424,14072221
12,69941376,14068823
21,69933912,14070193
12,69943426,14072222
19,69948251,14069635
12,69919991,14068747
12,69929363,14066248
12,70046414,14078243
12,70056152,14077294
12,70052380,14079765
20,69963008,14074398
20,70001722,14081180
12,69939483,14070286
12,69933865,14070181
12,69947312,14070139
12,69939484,14070287
12,69947313,14070140
12,69933867,14070182
12,69947314,14070141
12,69942802,14070062
12,69943738,14069356
12,69941039,14071755
20,69943739,14069357
12,69947301,14070134
12,69938591,14071067
12,69941300,14072464
12,69936396,14071247
12,69942818,14070065
12,69942821,14070066
9,69941308,14072466
11,69941049,14071760
12,69941052,14071761
12,69943747,14069358
9,69939485,14070288
10,69942822,14070067
12,69939486,14070289
12,69939487,14070290
12,69933869,14070183
12,69947315,14070142
12,69947316,14070143
22,69941314,14072467
12,69942825,14070068
12,69942827,14070069
12,69933873,14070184
12,69941317,14068802
12,69941318,14068803
12,69942829,14070070
2,69943759,14069359
20,69933855,14069951
12,69941303,14072465
19,69942805,14070063
12,69942477,14068830
3,69941043,14071756
12,69941044,14071757
12,69947305,14070135
12,69942479,14068831
12,69938594,14071268
3,69933857,14069952
18,69941045,14071758
12,69941046,14071759
10,69947307,14070136
2,69947308,14070137
12,69947309,14070138
12,69942482,14068832
12,69942810,14070064
21,69942488,14068833
12,69933882,14070185
12,69943767,14069576
12,69941326,14068804
22,69941327,14068805
22,69941328,14068806
12,69941331,14068807
12,69942504,14069081
3,69939500,14070561
12,69939502,14070562
18,69942839,14070073
12,69939503,14070563
12,69942505,14069082
12,69939504,14070564
20,69933885,14070186
20,69941089,14071765
22,69941346,14068810
12,69941349,14068811
12,69943775,14069579
12,69941091,14071766
23,69941352,14068812
23,69941353,14068813
12,69941092,14071767
2,69943396,14072012
12,69943778,14069580
12,69942853,14070333
12,69942854,14070334
12,69941095,14071768
12,69941356,14068814
22,69942831,14070071
12,69943762,14069360
12,69941067,14071762
12,69942495,14068834
9,69947319,14070144
12,69939494,14070291
12,69942496,14068835
12,69939495,14070292
12,69943764,14069575
20,69942835,14070072
18,69947324,14070412
20,69941069,14071763
18,69933886,14070187
12,69942843,14070074
12,69942845,14070075
12,69939507,14070566
10,69943772,14069577
12,69943773,14069578
12,69942510,14069083
2,69942846,14070076
21,69948225,14069417
12,69941342,14068809
12,69939509,14070567
12,69942848,14070077
12,69933887,14070188
18,69939512,14070568
12,69942849,14070078
12,69939514,14070569
12,69939515,14070570
12,69941086,14071764
12,69948228,14069418
12,69948229,14069419
20,69964955,14073471
9,69964524,14075810
12,69953519,14076339
12,69943966,14070095
12,69949625,14070709
12,69942033,14071310
12,69949628,14070710
2,69942322,14072203
12,69949629,14070711
12,69948321,14069892
12,69949630,14070712
12,69943493,14072479
12,69943967,14070096
12,69953870,14073789
12,69942323,14072204
12,69942324,14072205
12,69942038,14071311
9,69953871,14073790
3,69943497,14072480
18,69942040,14071312
12,69942326,14072206
12,69943498,14072481
12,69953875,14073791
3,69948325,14069893
25,69943969,14070097
12,69948326,14069894
12,69953876,14073792
9,69942041,14071313
9,69943973,14070356
12,69948327,14069895
12,69942330,14072207
10,69942330,14799105
12,69942331,14072208
12,69943976,14070357
12,69949638,14070713
12,69943964,14070094
12,69942315,14072201
12,69949621,14070473
18,69942073,14071321
12,69942075,14071322
12,69942076,14071323
12,69954789,14073108
21,69948466,14070440
12,69954790,14073109
12,69944438,14071794
12,69948467,14070441
12,69954942,14073796
10,69949670,14070718
12,69944005,14070366
12,69949671,14070719
12,69942058,14071317
19,69942351,14072214
12,69954931,14073575
12,69942353,14072215
12,69942060,14071318
18,69956395,14074796
12,69949658,14070717
12,69944417,14071790
12,69954934,14073793
2,69953897,14074023
20,69942062,14071319
18,69956400,14075019
12,69948710,14071198
18,69943790,14069585
12,69948285,14069648
12,69953839,14073780
12,69934832,14069483
18,69953840,14073781
12,69953841,14073782
12,69934834,14069484
21,69948288,14069649
9,69953842,14073783
12,69948712,14071199
12,69948291,14069650
12,69943465,14072239
12,69934838,14069712
9,69948715,14071200
12,69942016,14071303
12,69948295,14069651
12,69948716,14071201
6,69943796,14069586
6,69943797,14069587
12,69942017,14071304
12,69942018,14071305
12,69942298,14072195
12,69948718,14071406
12,69943995,14070362
18,69954938,14073794
12,69954938,14799135
12,69944422,14071791
12,69943996,14070363
12,69956402,14075020
12,69942355,14072216
12,69942066,14071320
9,69943997,14070364
12,69956403,14075021
12,69954940,14073795
12,69954785,14073107
2,69948464,14070439
12,69944434,14071792
22,69944435,14071793
18,69944002,14070365
12,69952188,14075672
12,69952605,14073342
18,69955953,14073381
12,69945007,14069849
12,69954893,14073562
12,69952192,14075673
12,69954894,14073563
12,69956754,14076150
12,69943438,14072227
18,69948264,14069637
24,69942268,14071988
20,69942269,14071989
2,69941117,14071961
18,69933926,14070197
18,69933927,14070198
12,69942882,14070343
11,69943440,14072228
3,69948267,14069638
19,69939556,14070583
20,69952548,14073331
12,69949721,14070958
12,69949391,14069673
3,69949722,14070959
12,69952550,14073332
12,69952551,14073333
12,69949726,14070960
12,69954844,14073370
18,69954847,14073371
16,69952132,14075654
5,69944940,14069610
12,69944942,14069611
10,69952133,14075655
20,69949395,14069674
12,69957358,14074313
12,69944944,14069612
12,69952555,14073334
10,69952134,14075656
12,69957363,14074314
22,69942032,14071309
20,69942319,14072202
12,69943816,14069592
12,69943978,14070358
12,69943820,14069593
3,69943980,14070359
12,69943507,14072482
22,69943508,14072483
20,69953883,14074016
20,69953884,14074017
20,69949642,14070714
12,69942337,14072209
12,69943510,14072484
3,69943981,14070360
12,69943511,14072485
22,69943822,14069595
12,69943823,14069596
12,69953885,14074018
2,69942342,14072210
12,69942344,14072211
9,69949646,14070715
12,69943519,14072486
12,69957408,14074565
12,69952178,14075666
20,69949438,14069912
12,69954882,14073559
3,69950641,14070479
12,69955948,14073380
12,69950642,14070480
9,69952179,14075667
12,69945003,14069847
12,69954884,14073560
10,69950643,14070481
12,69952599,14073341
12,69954886,14073561
22,69952180,14075668
3,69957409,14074566
12,69952182,14075669
12,69950619,14070475
12,69957379,14074561
12,69952151,14075659
12,69955028,14074052
12,69949421,14069907
3,69952155,14075660
12,69949423,14069908
20,69950624,14070476
12,69952583,14073337
12,69949426,14069909
12,69955035,14074053
12,69944978,14069844
12,69957388,14074562
9,69957389,14074563
12,69950625,14070477
12,69952158,14075661
12,69954873,14073558
2,69952159,14075662
3,69952163,14075663
2,69955036,14074054
12,69952587,14073338
12,69955927,14073376
12,69944693,14068862
12,69942885,14070344
18,69942270,14071990
12,69948268,14069639
12,69948269,14069640
12,69944695,14068864
12,69942271,14071991
3,69943444,14072230
12,69948270,14069641
12,69944696,14068865
22,69942273,14071992
12,69941122,14071962
21,69933933,14070483
12,69943446,14072231
20,69948271,14069642
12,69942274,14071993
12,69942889,14070345
12,69943448,14072232
12,69942277,14071994
21,69943450,14072233
12,69943452,14072234
10,69943453,14072235
12,69933937,14070484
3,69943454,14072236
12,69944698,14068866
12,69948276,14069643
12,69943455,14072237
12,69944699,14068867
11,69942893,14070346
12,69944700,14068868
12,69955006,14074045
12,69944948,14069836
12,69949728,14070961
12,69955008,14074046
12,69944949,14069837
12,69944951,14069838
12,69957366,14074315
20,69944952,14069839
12,69952143,14075657
18,69957367,14074316
18,69952145,14075658
12,69957368,14074317
18,69949406,14069675
3,69952560,14073335
12,69957371,14074318
20,69954855,14073372
12,69955017,14074047
12,69949411,14069677
12,69942098,14071551
18,69952520,14073078
20,69944026,14070373
20,69954819,14073362
12,69949365,14069658
12,69949367,14069659
12,69954975,14073808
12,69954976,14073809
12,69954978,14073810
2,69957324,14074304
22,69954820,14073363
12,69957326,14074305
3,69954821,14073364
12,69954979,14073811
12,69949689,14070724
12,69952523,14073079
20,69944030,14070374
22,69944031,14070375
3,69954823,14073365
12,69952221,14075885
12,69945005,14069848
3,69952184,14075670
12,69950651,14070482
12,69949443,14069913
12,69949444,14069914
12,69952185,14075671
22,69948298,14069652
12,69948299,14069653
12,69948300,14069654
3,69949601,14070467
3,69948301,14069884
20,69942019,14071306
12,69943801,14069588
12,69953854,14073784
12,69942299,14072196
12,69942300,14072197
5,69942021,14071307
12,69948306,14069885
6,69948311,14069886
18,69948312,14069887
12,69948312,14799051
12,69953855,14073785
2,69943953,14070089
22,69943954,14070090
3,69942026,14071308
12,69942306,14072198
24,69943475,14072240
12,69948313,14069888
18,69949611,14070468
12,69943807,14069589
12,69948314,14069889
12,69942307,14072199
12,69949612,14070469
9,69949613,14070470
12,69953861,14073786
5,69949430,14069910
12,69948317,14069890
12,69953862,14073787
12,69943811,14069590
12,69949616,14070471
12,69948318,14069891
12,69955929,14073377
18,69955934,14073378
12,69955935,14073379
10,69957398,14074564
3,69944988,14069845
22,69950630,14070478
10,69952168,14075664
18,69944991,14069846
12,69952169,14075665
19,69949436,14069911
22,69952588,14073339
22,69952589,14073340
12,69943784,14069582
20,69942004,14071113
12,69942005,14071114
12,69948278,14069644
21,69942006,14071115
12,69933939,14070485
3,69948708,14071197
12,69942007,14071116
12,69933940,14070486
12,69948281,14069645
9,69948282,14069646
12,69942287,14071995
2,69942288,14071996
3,69942290,14071997
12,69943786,14069583
20,69953837,14073779
12,69943787,14069584
12,69943461,14072238
12,69934829,14069481
22,69942293,14072194
22,69942291,14071998
3,69948284,14069647
12,69934830,14069482
18,69982282,14064864
12,69955020,14074048
12,69957372,14074319
12,69955022,14074049
12,69952570,14073336
12,69949414,14069905
12,69949416,14069906
12,69955023,14074050
12,69955024,14074051
3,69944965,14069840
3,69944967,14069841
12,69957376,14074320
12,69944968,14069842
12,69944969,14069843
22,69950617,14070474
22,69943429,14072223
12,69943430,14072224
24,69943431,14072225
18,69933919,14070195
3,69941112,14071960
12,69942264,14071986
3,69942879,14070342
12,69933922,14070196
9,69943435,14072226
12,69942265,14071987
2,69943479,14072475
2,69943960,14070091
12,69943961,14070092
12,69943480,14072476
18,69943481,14072477
12,69949617,14070472
21,69943483,14072478
12,69943962,14070093
12,69943812,14069591
12,69953865,14073788
12,69949387,14069670
22,69949716,14070953
10,69949717,14070954
12,69957350,14074311
12,69944933,14069608
22,69949388,14069671
12,69949718,14070955
12,69954999,14073818
9,69949719,14070956
12,69954839,14073368
3,69957352,14074312
3,69949390,14069672
12,69952547,14073330
12,69949720,14070957
12,69944937,14069609
22,69954841,14073369
18,69949368,14069660
20,69949369,14069661
12,69952524,14073080
20,69954981,14073812
12,69942101,14071552
4,69949692,14070725
12,69949370,14069662
12,69954982,14073813
12,69952528,14073081
12,69954985,14073814
22,69954986,14073815
12,69949371,14069663
12,69952531,14073082
18,69949373,14069664
12,69957331,14074306
12,69944919,14069604
3,69957332,14074307
22,69949374,14069665
12,69952532,14073083
12,69949696,14070948
12,69954824,14073366
12,69954989,14073816
12,69957335,14074308
12,69952534,14073084
12,69952535,14073085
12,69954826,14073367
20,69949700,14070949
12,69957340,14074309
9,69949702,14070950
12,69949378,14069666
11,69952113,14075432
12,69944925,14069605
12,69949704,14070951
12,69952536,14073086
22,69952537,14073087
3,69944927,14069606
18,69949380,14069667
20,69952538,14073088
12,70047873,14079472
20,70052386,14079768
12,69980672,14063095
12,69996787,14083183
12,69941334,14068808
3,70012322,14086853
12,69953887,14074019
12,69953889,14074020
12,69954924,14073571
9,69942347,14072212
12,69943986,14070361
11,69953890,14074021
12,69956384,14074792
22,69954925,14073572
12,69942049,14071314
18,69954927,14073573
12,69953892,14074022
18,69956387,14074793
12,69942349,14072213
12,69949654,14070716
12,69956389,14074794
12,69954930,14073574
12,69944415,14071789
12,69956390,14074795
9,69942056,14071315
12,69942057,14071316
12,69954792,14073354
12,69948468,14070442
3,69956407,14075022
10,69944441,14071795
12,69942080,14071325
12,69944008,14070367
12,69944442,14071796
12,69944443,14071797
22,69954951,14073798
20,69951605,14073761
18,69948471,14070443
12,69956409,14075023
12,69951607,14073762
12,69956410,14075024
12,69942081,14071326
22,69948472,14070444
12,69956411,14075025
12,69944009,14070368
12,69954954,14073799
22,69952494,14073070
12,69954795,14073355
12,69954957,14073800
22,69954802,14073357
12,69954963,14073802
12,69952502,14073072
12,69952503,14073073
12,69942089,14071548
9,69942090,14071549
12,69944018,14070372
12,69952505,14073074
20,69949360,14069657
12,69949680,14070720
12,69954966,14073803
12,69957316,14074302
12,69952510,14073075
12,69942095,14071550
10,69949681,14070721
20,69954968,14073804
12,69949682,14070722
12,69954810,14073358
12,69954812,14073359
12,69952514,14073076
12,69954970,14073805
9,69957317,14074303
22,69954813,14073360
12,69954972,14073806
12,69949684,14070723
12,69952516,14073077
12,69954973,14073807
18,69954814,14073361
12,69942077,14071324
3,69954945,14073797
12,69949707,14070952
12,69949382,14069668
12,69944930,14069607
12,69957345,14074310
20,69954992,14073817
3,69952121,14075433
12,69954798,14073356
12,69956420,14075026
12,69952496,14073071
12,69942086,14071546
12,69942087,14071547
12,69954962,14073801
12,69944012,14070369
20,69944016,14070370
3,69944017,14070371
22,69949385,14069669
20,69964220,14074664
12,69960547,14073655
12,69962682,14073236
20,69961347,14076223
18,69972902,14062753
9,69960514,14073645
12,69963140,14074883
12,69961312,14076212
12,69962654,14073227
12,69954134,14074760
12,69957817,14075939
12,69965502,14075370
12,69963088,14074642
22,69963089,14074643
12,69959577,14074125
12,69957746,14075732
3,69964534,14075816
12,69959579,14074126
12,69961690,14073684
12,69954070,14074525
22,69963090,14074644
11,69963985,14073930
9,69964536,14075817
12,69954073,14074526
9,69963091,14074645
12,69960542,14073652
12,69955045,14074056
12,69964054,14074179
12,69962670,14073233
12,69960543,14073653
12,69964055,14074180
12,69965539,14075379
10,69962673,14073234
9,69960545,14073654
12,69968998,14064647
12,69964213,14074661
12,69961339,14076220
12,69964214,14074662
12,69964216,14074663
12,69961342,14076221
12,69961251,14075994
12,69961263,14075997
12,69964539,14075818
12,69963092,14074646
12,69954081,14074527
12,69957752,14075733
18,69964546,14075819
12,69960467,14073419
3,69954082,14074528
12,69957754,14075734
12,69963101,14074647
18,69954083,14074529
20,69957756,14075735
12,69963103,14074648
20,69957760,14075736
12,69919791,14068058
9,69964523,14075809
3,69959568,14074119
12,69964525,14075811
12,69961677,14073680
12,69964526,14075812
18,69963077,14074638
12,69964527,14075813
4,69961679,14073681
3,69963974,14073929
12,69954060,14074522
12,69963082,14074639
12,69959569,14074120
12,69959570,14074121
12,69961253,14075995
12,69961254,14075996
12,69954065,14074523
12,69954066,14074524
12,69959571,14074122
18,69963083,14074640
9,69959573,14074123
12,69964530,14075814
