victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
71429006,65797706,1,4,,,,5,30,F,1,2,R,,,,
71429007,65797707,1,4,,,,5,54,F,1,2,R,,,,
71429008,65797708,1,8,,,,,,,,,,,,,
71429009,65797709,1,1,,,,,,,,,,,,,
71429010,65797710,1,8,,,,,,,,,,,,,
71429012,65797711,2,4,,,,5,64,M,1,3,R,,,,
71429011,65797711,1,4,,,,5,35,M,1,1,R,,,,
71429013,65797712,1,4,,,,5,42,M,2,2,R,,,,
71429014,65797713,1,8,,,,,,,,,,,,,
71429015,65797714,1,4,,,,5,49,M,1,1,R,,,,
71429016,65797714,2,4,,,,5,25,F,1,2,N,,,,
71429019,65797715,3,4,,,,5,31,M,1,2,R,,,,
71429020,65797715,4,4,,,,5,35,F,1,2,U,,,,
71429021,65797715,5,4,,,,5,37,M,1,2,R,,,,
71429022,65797715,6,4,,,,5,44,F,1,2,N,,,,
71429017,65797715,1,4,,,,5,30,M,1,2,R,,,,
71429018,65797715,2,4,,,,5,37,M,1,2,R,,,,
71429023,65797716,1,8,,,,,,,,,,,,,
71429024,65797717,1,4,,,,5,73,M,1,2,R,,,,
71429025,65797718,1,4,,,,5,26,M,1,1,R,,,,
71429027,65797720,2,4,,,,5,69,M,1,2,N,,,,
71429026,65797720,1,4,,,,5,29,M,1,1,R,,,,
71429028,65797721,1,8,,,,,,,,,,,,,
71429029,65797722,1,4,,,,5,25,F,1,2,R,,,,
71429030,65797723,1,1,,,,,,,,,,,,,
71429031,65797724,1,4,,,,5,29,F,2,2,R,,,,
71429032,65797725,1,4,,,,5,22,F,2,2,R,,,,
71429033,65797726,1,1,,,,,,,,,,,,,
71429034,65797727,1,4,,,,5,58,F,1,2,R,,,,
71429035,65797727,2,4,,,,5,61,M,1,2,R,,,,
71429036,65797728,1,4,,,,5,30,F,2,2,R,,,,
71429037,65797729,1,4,,,,5,24,F,2,2,R,,,,
71429038,65797730,1,6,,,,,,,,,,,,,
71429039,65797731,1,4,,,,5,19,F,1,2,R,,,,
71429040,65797732,1,1,,,,,,,,,,,,,
71429041,65797733,1,4,,,,5,84,F,1,2,R,,,,
71429042,65797734,1,4,,,,5,29,F,1,2,R,,,,
71429043,65797735,1,8,,,,,,,,,,,,,
71429044,65797736,1,1,,,,,,,,,,,,,
71429045,65797737,1,8,,,,,,,,,,,,,
71429962,65797759,1,8,,,,,,,,,,,,,
71429963,65797760,1,4,,,,5,33,F,1,2,R,,,,
71429964,65797761,1,4,,,,5,70,F,1,2,R,,,,
71429965,65797762,1,1,,,,,,,,,,,,,
71429966,65797763,1,4,,,,5,21,F,1,2,N,,,,
71429967,65797764,1,4,,,,5,30,M,1,2,R,,,,
71429968,65797764,2,4,,,,5,29,F,1,2,R,,,,
71429969,65797765,1,4,,,,5,65,F,1,3,R,,,,
71429970,65797766,1,1,,,,,,,,,,,,,
71429971,65797767,1,4,,,,5,36,M,1,2,R,,,,
71429972,65797768,1,4,,,,5,25,F,1,2,R,,,,
71429973,65797769,1,4,,,,5,29,F,2,2,R,,,,
71429974,65797770,1,1,,,,,,,,,,,,,
71429975,65797770,2,4,,,,5,26,F,1,2,R,,,,
71429976,65797771,1,4,,,,5,42,F,2,2,R,,,,
71429977,65797772,1,4,,,,5,24,F,2,3,R,,,,
71429978,65797773,1,4,,,,5,48,F,1,2,R,,,,
71429979,65797774,1,4,,,,5,21,F,2,2,R,,,,
71429980,65797775,1,4,,,,5,24,F,2,2,N,,,,
71429981,65797776,1,4,,,,5,62,M,1,2,R,,,,
71429982,65797777,1,4,,,,5,15,F,1,2,R,,,,
71429983,65797778,1,1,,,,,,,,,,,,,
71429984,65797779,1,8,,,,,,,,,,,,,
71429985,65797780,1,4,,,,5,23,M,1,2,N,,,,
71429986,65797781,1,4,,,,5,19,M,2,2,R,,,,
71429987,65797782,1,4,,,,5,52,M,1,3,R,,,,
71429988,65797783,1,8,,,,,,,,,,,,,
71429989,65797784,1,4,,,,5,24,F,1,2,R,,,,
71429990,65797784,2,4,,,,5,30,M,1,2,R,,,,
71429991,65797785,1,4,,,,5,19,M,2,2,R,,,,
71429992,65797785,2,8,,,,,,,,,,,,,
71429993,65797786,1,4,,,,5,34,M,2,2,R,,,,
71429994,65797787,1,4,,,,5,47,M,2,2,R,,,,
71429995,65797788,1,4,,,,5,34,M,2,2,N,,,,
71429996,65797789,1,4,,,,5,30,F,1,2,R,,,,
71429997,65797790,1,4,,,,5,30,M,1,2,R,,,,
71429998,65797791,1,1,,,,,,,,,,,,,
71429999,65797792,1,1,,,,,,,,,,,,,
71430000,65797793,1,4,,,,5,26,F,1,2,R,,,,
71430001,65797794,1,4,,,,5,39,F,1,2,R,,,,
71430003,65797795,2,8,,,,,,,,,,,,,
71430002,65797795,1,4,,,,5,36,M,2,2,R,,,,
71430004,65797796,1,1,,,,,,,,,,,,,
71430005,65797797,1,4,,,,5,28,F,1,2,R,,,,
71430006,65797798,1,8,,,,,,,,,,,,,
71430007,65797799,1,4,,,,5,48,M,2,2,R,,,,
71430008,65797800,1,4,,,,5,39,M,1,2,R,,,,
71430009,65797801,1,4,,,,5,23,F,2,2,R,,,,
71430010,65797802,1,4,,,,5,19,M,5,2,R,,,,
71430011,65797803,1,1,,,,,,,,,,,,,
71430012,65797804,1,1,,,,,,,,,,,,,
71430013,65797805,1,4,,,,5,37,F,1,1,R,,,,
71430014,65797806,1,8,,,,,,,,,,,,,
71430015,65797807,1,1,,,,,,,,,,,,,
71430016,65797808,1,4,,,,5,29,M,2,2,R,,,,
71430017,65797808,2,4,,,,5,28,F,2,2,R,,,,
71430018,65797809,1,4,,,,5,43,F,1,2,R,,,,
71430019,65797810,1,4,,,,5,46,F,2,2,R,,,,
71430020,65797811,1,4,,,,5,52,F,2,2,R,,,,
71430021,65797812,1,5,3,10,,4,,F,0,3,U,,,,
71430022,65797813,1,4,,,,5,39,M,1,2,R,,,,
71430023,65797814,1,1,,,,,,,,,,,,,
71430024,65797815,1,4,,,,5,63,M,1,2,R,,,,
71430025,65797816,1,4,,,,5,26,F,1,2,R,,,,
71430026,65797817,1,4,,,,5,53,M,1,2,R,,,,
71430027,65797818,1,4,,,,5,60,M,2,2,R,,,,
71430028,65797819,1,1,,,,,,,,,,,,,
71427857,65796574,1,4,,,,5,26,M,2,2,R,,,,
71427858,65796574,2,4,,,,5,32,M,2,2,R,,,,
71427859,65796574,3,8,,,,,,,,,,,,,
71427860,65796575,1,8,,,,,,,,,,,,,
71427861,65796576,1,4,,,,5,22,F,1,2,N,,,,
71427862,65796577,1,1,,,,,,,,,,,,,
71427863,65796577,2,8,,,,,,,,,,,,,
71427864,65796578,1,4,,,,5,32,F,2,2,R,,,,
71427866,65796579,3,5,3,4,,4,,U,0,3,U,,,,
71427865,65796579,2,8,,,,,,,,,,,,,
71427867,65796580,1,4,,,,5,49,F,1,2,R,,,,
71427868,65796581,1,4,,,,5,33,F,1,2,R,,,,
71427869,65796582,1,4,,,,5,52,M,1,2,R,,,,
71427870,65796582,2,8,,,,,,,,,,,,,
71427871,65796583,1,4,,,,5,36,M,1,2,N,,,,
71427872,65796584,1,4,,,,5,30,M,2,2,R,,,,
71427873,65796585,1,4,,,,5,38,F,1,2,R,,,,
71427874,65796585,2,4,,,,5,13,M,1,2,R,,,,
71427875,65796586,1,4,,,,6,,F,2,2,R,,,,
71427876,65796586,2,4,,,,5,66,M,2,2,R,,,,
71427877,65796587,1,1,,,,,,,,,,,,,
71427878,65796588,1,4,,,,5,63,M,1,2,N,,,,
71427879,65796589,1,4,,,,5,17,F,2,2,R,,,,
71427880,65796590,1,1,,,,,,,,,,,,,
71427881,65796591,1,4,,,,5,25,F,1,1,R,,,,
71427882,65796592,1,4,,,,5,31,M,2,2,R,,,,
71427883,65796593,1,1,,,,,,,,,,,,,
71427884,65796594,1,4,,,,5,47,F,0,3,N,,,,
71427885,65796595,1,4,,,,5,19,M,2,2,R,,,,
71427886,65796596,1,4,,,,5,47,M,1,2,R,,,,
71427887,65796597,1,4,,,,5,26,F,2,3,R,,,,
71427888,65796598,1,4,,,,5,27,M,1,2,R,,,,
71427889,65796599,1,4,,,,5,6,F,1,2,R,,,,
71427890,65796600,1,4,,,,5,63,M,2,2,R,,,,
71427891,65796601,1,4,,,,5,48,M,1,2,R,,,,
71427892,65796601,3,4,,,,5,53,M,1,2,R,,,,
71427893,65796602,1,4,,,,5,29,F,2,2,R,,,,
71427894,65796603,1,4,,,,5,42,F,1,2,R,,,,
71427895,65796604,1,4,,,,5,18,F,2,2,R,,,,
71427896,65796605,2,4,,,,5,22,M,1,2,R,,,,
71427897,65796606,1,4,,,,5,21,M,1,2,R,,,,
71427898,65796607,1,4,,,,5,18,F,1,1,R,,,,
71427899,65796608,1,4,,,,5,45,F,2,2,R,,,,
71427900,65796609,1,4,,,,5,23,F,1,2,R,,,,
71427901,65796610,1,4,,,,5,28,F,2,2,R,,,,
71427902,65796611,1,1,,,,,,,,,,,,,
71427903,65796612,1,8,,,,,,,,,,,,,
71427904,65796613,1,1,,,,,,,,,,,,,
71427905,65796614,1,4,,,,5,42,F,1,2,R,,,,
71427906,65796615,1,4,,,,5,71,F,1,2,R,,,,
71427907,65796616,1,1,,,,,,,,,,,,,
71427908,65796617,1,4,,,,5,49,M,1,2,R,,,,
71427909,65796618,1,4,,,,5,36,F,1,2,R,,,,
71427910,65796619,1,1,,,,,,,,,,,,,
71427912,65796620,2,8,,,,,,,,,,,,,
71427911,65796620,1,4,,,,5,53,F,1,2,R,,,,
71427913,65796621,1,4,,,,5,80,F,1,2,R,,,,
71427914,65796622,1,1,,,,,,,,,,,,,
71427915,65796623,1,1,,,,,,,,,,,,,
71427916,65796624,1,1,,,,,,,,,,,,,
71427917,65796625,1,4,,,,5,35,F,1,2,R,,,,
71427918,65796626,1,8,,,,,,,,,,,,,
71427919,65796627,1,4,,,,5,87,F,1,2,R,,,,
71427920,65796628,1,1,,,,,,,,,,,,,
71427921,65796629,1,4,,,,5,29,M,1,2,R,,,,
71427922,65796630,1,1,,,,,,,,,,,,,
71427923,65796631,1,4,,,,5,15,F,2,2,R,,,,
71427924,65796632,1,8,,,,,,,,,,,,,
71427925,65796633,1,4,,,,5,38,F,1,2,R,,,,
71427926,65796634,1,4,,,,5,32,F,2,2,R,,,,
71427927,65796635,1,4,,,,5,58,F,2,2,R,,,,
71427928,65796636,1,4,,,,5,34,F,1,2,R,,,,
71429046,65797738,1,4,,,,5,46,F,2,2,R,,,,
71429047,65797739,1,8,,,,,,,,,,,,,
71429048,65797740,1,4,,,,5,30,F,1,2,R,,,,
71429049,65797741,1,8,,,,,,,,,,,,,
71429050,65797742,1,4,,,,5,15,F,2,2,R,,,,
71429051,65797743,1,8,,,,,,,,,,,,,
71429052,65797744,1,1,,,,,,,,,,,,,
71429053,65797745,1,8,,,,,,,,,,,,,
71429054,65797746,1,8,,,,,,,,,,,,,
71429055,65797747,1,8,,,,,,,,,,,,,
71429056,65797748,1,4,,,,5,16,M,1,2,R,,,,
71429057,65797749,1,4,,,,5,36,F,2,2,R,,,,
71429058,65797750,1,4,,,,5,38,M,2,2,R,,,,
71429059,65797751,1,8,,,,,,,,,,,,,
71429955,65797752,1,4,,,,5,28,M,1,2,R,,,,
71429956,65797753,1,4,,,,5,21,M,1,1,R,,,,
71429957,65797754,1,4,,,,5,34,F,1,2,R,,,,
71429958,65797755,1,1,,,,,,,,,,,,,
71429959,65797756,1,4,,,,5,24,F,1,2,N,,,,
71429960,65797757,1,4,,,,5,19,F,2,2,R,,,,
71429961,65797758,1,1,,,,,,,,,,,,,
71433277,65801985,1,4,,,,5,33,F,1,2,N,,,,
71433278,65801986,1,4,,,,5,7,M,1,2,R,,,,
71433279,65801987,2,4,,,,4,,U,0,3,U,,,,
71433280,65801987,3,4,,,,5,38,F,2,2,R,,,,
71433281,65801988,1,1,,,,,,,,,,,,,
71433282,65801989,1,4,,,,5,21,M,1,2,R,,,,
71433283,65801989,2,4,,,,5,24,F,1,2,R,,,,
71433284,65801990,1,4,,,,5,21,M,1,2,R,,,,
71433285,65801990,2,4,,,,5,24,F,1,2,R,,,,
71433286,65801991,1,8,,,,,,,,,,,,,
71425773,65794497,1,8,,,,,,,,,,,,,
71434273,65802078,1,4,,,,5,21,F,1,2,R,,,,
71434274,65802079,1,4,,,,5,53,F,1,2,R,,,,
71434275,65802080,1,1,,,,,,,,,,,,,
71434276,65802081,1,4,,,,5,31,M,1,2,R,,,,
71434277,65802082,1,4,,,,5,24,F,2,2,R,,,,
71434278,65802083,1,4,,,,5,33,F,2,2,R,,,,
71434279,65802083,2,4,,,,5,11,M,2,2,R,,,,
71434280,65802084,1,4,,,,5,48,M,1,2,R,,,,
71434281,65802085,1,4,,,,5,26,F,1,1,R,,,,
71434282,65802086,1,4,,,,5,40,F,1,2,R,,,,
71434283,65802086,2,4,,,,5,46,M,2,1,R,,,,
71434290,65802093,1,4,,,,5,77,F,2,2,R,,,,
71434291,65802094,1,4,,,,5,42,F,1,2,R,,,,
71434292,65802095,1,1,,,,,,,,,,,,,
71434293,65802096,1,4,,,,5,66,F,1,2,R,,,,
71434294,65802097,1,3,,,,,,,,,,,,,
71434298,65802101,1,4,,,,5,61,M,1,2,R,,,,
71434299,65802102,1,3,,,,,,,,,,,,,
71434302,65802105,1,4,,,,5,23,F,2,2,R,,,,
71434303,65802105,2,4,,,,5,3,F,2,2,R,,,,
71434304,65802106,1,4,,,,5,43,M,1,2,N,,,,
71434306,65802108,1,1,,,,,,,,,,,,,
71434307,65802109,1,4,,,,5,45,M,2,2,R,,,,
71434308,65802110,1,4,,,,5,76,M,1,2,R,,,,
71434315,65802117,1,4,,,,5,44,M,1,2,R,,,,
71434318,65802120,1,4,,,,5,62,M,1,2,R,,,,
71434331,65802131,1,4,,,,5,81,M,1,2,R,,,,
71434333,65802133,1,1,,,,,,,,,,,,,
71434337,65802137,1,4,,,,5,68,M,1,2,R,,,,
71434345,65802145,1,1,,,,,,,,,,,,,
71433161,65800978,1,4,,,,5,11,M,1,2,R,,,,
71433162,65800979,1,4,,,,5,24,M,2,2,R,,,,
71433163,65800979,2,4,,,,5,25,M,2,2,R,,,,
71433164,65800980,1,4,,,,5,29,F,1,2,R,,,,
71433165,65800981,1,4,,,,5,58,F,2,2,R,,,,
71433167,65800983,1,4,,,,5,52,F,2,2,N,,,,
71433168,65800984,1,4,,,,5,62,F,1,2,R,,,,
71433169,65800985,1,4,,,,5,42,M,1,2,R,,,,
71433170,65800986,1,1,,,,,,,,,,,,,
71433172,65800987,2,4,,,,5,25,M,5,2,R,,,,
71433171,65800987,1,1,,,,,,,,,,,,,
71433174,65800989,1,1,,,,,,,,,,,,,
71433175,65800990,1,8,,,,,,,,,,,,,
71433176,65800991,1,6,,,,,,,,,,,,,
71433177,65800992,1,1,,,,,,,,,,,,,
71433178,65800993,1,1,,,,,,,,,,,,,
71433179,65800994,1,1,,,,,,,,,,,,,
71433180,65800995,1,4,,,,5,33,M,1,2,R,,,,
71433181,65800996,1,4,,,,5,63,F,2,2,R,,,,
71433182,65800997,1,4,,,,5,50,M,1,2,R,,,,
71433183,65800998,1,4,,,,5,24,M,2,2,R,,,,
71433184,65800999,1,4,,,,5,27,F,1,2,R,,,,
71433185,65801000,1,1,,,,,,,,,,,,,
71433186,65801001,2,4,,,,5,36,M,2,2,R,,,,
71433187,65801002,1,4,,,,5,51,F,2,2,R,,,,
71433189,65801003,2,4,,,,5,22,F,1,2,R,,,,
71433188,65801003,1,4,,,,5,24,M,1,1,R,,,,
71433190,65801004,1,4,,,,5,50,M,2,2,R,,,,
71433191,65801005,1,4,,,,5,18,F,2,2,U,,,,
71433192,65801006,1,4,,,,5,35,F,1,2,R,,,,
71433193,65801007,1,1,,,,,,,,,,,,,
71433194,65801008,1,5,3,7,,5,42,M,1,2,R,,,,
71433195,65801009,1,4,,,,5,46,F,1,1,R,,,,
71433196,65801010,1,4,,,,5,23,F,2,2,R,,,,
71433197,65801011,1,4,,,,5,17,M,2,2,R,,,,
71433198,65801012,1,4,,,,5,24,M,1,1,R,,,,
71433199,65801013,1,4,,,,5,23,F,2,2,R,,,,
71433200,65801014,1,4,,,,5,30,M,1,1,R,,,,
71433201,65801015,1,4,,,,5,21,F,1,2,R,,,,
71433202,65801016,1,4,,,,5,19,M,1,1,R,,,,
71433203,65801017,1,4,,,,5,70,M,2,2,R,,,,
71433204,65801018,1,1,,,,,,,,,,,,,
71433206,65801019,2,4,,,,5,49,M,1,2,R,,,,
71433205,65801019,1,1,,,,,,,,,,,,,
71433207,65801020,1,4,,,,5,26,F,2,2,N,,,,
71433208,65801021,1,1,,,,,,,,,,,,,
71433209,65801022,1,4,,,,5,24,M,2,2,R,,,,
71433210,65801023,1,4,,,,5,20,F,2,2,R,,,,
71433211,65801024,1,4,,,,5,25,F,2,2,R,,,,
71433212,65801025,1,1,,,,,,,,,,,,,
71433213,65801026,1,4,,,,5,41,M,1,2,R,,,,
71433215,65801027,2,4,,,,5,30,M,1,2,R,,,,
71433214,65801027,1,4,,,,5,37,M,2,2,R,,,,
71433216,65801028,1,4,,,,5,35,F,1,1,R,,,,
71433217,65801029,1,1,,,,,,,,,,,,,
71433218,65801030,1,4,,,,5,45,F,1,2,R,,,,
71433219,65801031,1,8,,,,,,,,,,,,,
71433220,65801032,1,4,,,,5,47,F,2,2,R,,,,
71433221,65801033,1,4,,,,5,20,F,1,2,R,,,,
71433222,65801033,2,4,,,,5,54,F,1,2,R,,,,
71433223,65801034,1,4,,,,5,23,F,1,2,R,,,,
71433224,65801035,1,4,,,,5,32,F,2,2,R,,,,
71433225,65801035,2,4,,,,5,25,M,2,2,R,,,,
71433226,65801036,1,4,,,,5,35,M,2,2,R,,,,
71433227,65801037,1,1,,,,,,,,,,,,,
71433228,65801038,1,4,,,,5,47,M,1,2,R,,,,
71433229,65801039,1,4,,,,5,17,M,1,2,R,,,,
71433230,65801039,2,4,,,,5,17,F,1,2,N,,,,
71433231,65801040,1,4,,,,5,13,M,0,3,R,,,,
71433232,65801041,1,4,,,,5,35,F,1,2,N,,,,
71433233,65801042,1,1,,,,,,,,,,,,,
71433234,65801043,1,4,,,,5,45,F,1,2,R,,,,
71433235,65801044,1,4,,,,5,39,F,1,2,R,,,,
71433237,65801045,2,4,,,,5,32,F,1,2,R,,,,
71433236,65801045,1,1,,,,,,,,,,,,,
71433238,65801046,1,4,,,,5,56,F,1,2,R,,,,
71433239,65801047,1,4,,,,5,35,F,1,2,N,,,,
71433240,65801048,1,4,,,,5,43,F,1,2,R,,,,
71433241,65801049,1,4,,,,5,49,M,1,3,R,,,,
71433243,65801050,2,4,,,,4,,M,2,3,U,,,,
71433242,65801050,1,4,,,,5,19,F,2,2,R,,,,
71433244,65801050,3,4,,,,5,20,M,2,2,R,,,,
71433245,65801050,4,4,,,,5,19,M,2,2,R,,,,
71433246,65801050,5,4,,,,5,18,M,2,2,R,,,,
71433247,65801050,6,4,,,,5,18,M,2,2,R,,,,
71433248,65801051,1,4,,,,5,40,F,2,2,R,,,,
71435392,65803203,1,4,,,,5,67,M,1,2,R,,,,
71426759,65794594,1,4,,,,5,22,M,2,2,R,,,,
71426760,65794595,1,4,,,,5,38,M,2,2,R,,,,
71426761,65794596,1,4,,,,5,24,F,1,2,R,,,,
71431171,65799878,1,4,,,,5,24,F,1,2,R,,,,
71431172,65799879,1,4,,,,5,74,M,1,2,R,,,,
71431173,65799880,1,4,,,,5,58,F,2,2,R,,,,
71431174,65799881,1,4,,,,5,12,M,1,2,R,,,,
71431175,65799882,1,3,,,,,,,,,,,,,
71431176,65799883,1,1,,,,,,,,,,,,,
71431177,65799884,1,4,,,,5,20,F,2,2,R,,,,
71431178,65799884,2,4,,,,5,1,F,2,2,R,,,,
71431179,65799885,1,4,,,,5,64,F,2,2,R,,,,
71431180,65799886,1,4,,,,5,44,M,1,1,R,,,,
71431181,65799887,1,4,,,,5,10,M,1,1,R,,,,
71431182,65799888,1,4,,,,5,47,F,1,2,N,,,,
71431183,65799889,1,4,,,,5,24,M,0,3,R,,,,
71431184,65799890,1,4,,,,5,31,F,1,3,N,,,,
71431185,65799891,1,1,,,,,,,,,,,,,
71431186,65799892,1,4,,,,5,15,M,1,2,R,,,,
71431187,65799893,1,4,,,,5,24,F,2,2,R,,,,
71431188,65799893,2,4,,,,5,23,F,2,2,R,,,,
71431189,65799894,1,8,,,,,,,,,,,,,
71431190,65799895,1,1,,,,,,,,,,,,,
71431191,65799896,1,4,,,,5,33,M,1,2,R,,,,
71431192,65799897,1,4,,,,5,63,M,1,2,R,,,,
71431193,65799898,1,1,,,,,,,,,,,,,
71431194,65799899,1,1,,,,,,,,,,,,,
71431195,65799900,1,4,,,,5,63,M,1,2,R,,,,
71431196,65799901,1,1,,,,,,,,,,,,,
71432088,65799902,1,1,,,,,,,,,,,,,
71432089,65799903,1,4,,,,5,49,M,2,2,R,,,,
71432090,65799904,1,4,,,,5,21,F,2,2,R,,,,
71432091,65799904,2,4,,,,5,24,M,2,2,R,,,,
71432092,65799905,1,4,,,,5,27,F,2,2,R,,,,
71432093,65799906,1,4,,,,5,40,M,1,1,R,,,,
71432094,65799906,2,4,,,,5,35,F,1,1,R,,,,
71432095,65799907,1,4,,,,5,48,M,1,2,R,,,,
71432096,65799908,1,4,,,,5,43,M,1,2,R,,,,
71432097,65799909,1,4,,,,5,22,M,2,2,R,,,,
71432098,65799910,1,4,,,,5,29,M,1,2,R,,,,
71432099,65799910,2,4,,,,5,27,F,1,2,R,,,,
71432100,65799911,1,4,,,,5,26,F,1,2,R,,,,
71432101,65799912,1,4,,,,5,27,F,1,1,R,,,,
71432102,65799912,2,4,,,,5,42,M,1,2,R,,,,
71432103,65799913,1,4,,,,5,30,F,1,2,R,,,,
71432104,65799914,1,4,,,,5,74,M,2,2,R,,,,
71432105,65799915,1,4,,,,5,32,F,1,2,R,,,,
71432106,65799915,2,4,,,,5,37,M,1,2,R,,,,
71432107,65799916,1,4,,,,5,37,F,2,2,R,,,,
71432108,65799917,1,8,,,,,,,,,,,,,
71432109,65799918,1,1,,,,,,,,,,,,,
71432110,65799919,1,4,,,,5,47,F,1,2,R,,,,
71432111,65799919,2,4,,,,5,41,F,1,2,N,,,,
71432112,65799920,1,4,,,,5,55,M,1,2,R,,,,
71432113,65799921,1,4,,,,5,30,F,2,2,R,,,,
71432114,65799922,1,4,,,,5,61,M,1,2,R,,,,
71432115,65799923,1,4,,,,5,30,F,1,2,R,,,,
71432116,65799923,2,4,,,,5,31,M,1,2,R,,,,
71432117,65799924,1,1,,,,,,,,,,,,,
71432118,65799925,1,4,,,,5,69,F,1,2,R,,,,
71432119,65799926,1,4,,,,5,15,F,2,2,R,,,,
71427929,65796637,1,4,,,,5,10,M,2,2,R,,,,
71427930,65796638,1,4,,,,5,25,M,1,2,R,,,,
71427931,65796639,1,1,,,,,,,,,,,,,
71427932,65796640,1,4,,,,5,27,F,2,2,R,,,,
71427933,65796641,1,4,,,,5,15,M,2,2,R,,,,
71427934,65796642,1,6,,,,,,,,,,,,,
71427935,65796643,1,8,,,,,,,,,,,,,
71427936,65796644,1,4,,,,5,19,F,2,2,R,,,,
71427937,65796645,1,4,,,,5,52,F,2,2,R,,,,
71427938,65796646,1,4,,,,5,40,F,2,2,R,,,,
71427939,65796647,1,3,,,,,,,,,,,,,
71427940,65796648,1,4,,,,5,18,F,2,2,R,,,,
71427941,65796649,1,1,,,,,,,,,,,,,
71427942,65796650,1,8,,,,,,,,,,,,,
71427943,65796651,1,1,,,,,,,,,,,,,
71427944,65796652,1,4,,,,5,68,M,1,2,R,,,,
71427945,65796653,1,4,,,,5,47,M,2,2,R,,,,
71427946,65796654,1,1,,,,,,,,,,,,,
71427947,65796655,1,4,,,,5,16,F,2,2,R,,,,
71427948,65796656,1,4,,,,5,55,M,2,2,R,,,,
71427949,65796658,1,1,,,,,,,,,,,,,
71427950,65796659,1,4,,,,5,44,F,2,2,R,,,,
71427952,65796660,2,4,,,,5,28,F,1,2,R,,,,
71427951,65796660,1,4,,,,5,24,M,0,3,R,,,,
71427953,65796661,1,8,,,,,,,,,,,,,
71427954,65796662,1,4,,,,5,47,M,1,2,R,,,,
71427955,65796662,2,4,,,,5,23,F,1,2,R,,,,
71427956,65796662,3,4,,,,5,12,F,1,2,R,,,,
71427957,65796663,1,1,,,,,,,,,,,,,
71427958,65796663,2,4,,,,5,72,F,2,2,R,,,,
71427959,65796664,1,4,,,,5,51,F,1,2,R,,,,
71427960,65796665,1,4,,,,5,24,F,1,2,R,,,,
71427961,65796666,1,4,,,,5,60,M,2,2,R,,,,
71427962,65796667,1,1,,,,,,,,,,,,,
71427963,65796668,1,4,,,,5,28,F,1,2,U,,,,
71427964,65796668,2,1,,,,,,,,,,,,,
71427965,65796669,1,4,,,,5,20,F,2,2,R,,,,
71427966,65796670,1,4,,,,5,78,F,2,2,R,,,,
71427967,65796671,1,8,,,,,,,,,,,,,
