victim_id,injury_id
21904602,5
21904608,5
21904611,5
21904616,4
21904619,5
21904622,5
21904630,5
21904634,3
21904634,6
21904644,5
21904645,5
21904640,4
21904641,4
21904642,5
21904652,5
21904653,4
21904655,4
21904661,4
21904665,4
21904666,5
21904667,4
21904668,4
21904670,5
21904695,4
21904696,4
21904697,4
21904700,4
21904708,5
21904711,5
21904716,5
21904717,5
21904722,4
21904733,5
21904732,5
21904734,5
21904735,5
21904736,5
21904737,7
21904741,5
21904751,4
21904755,5
21904756,4
21904761,4
21904758,5
21904759,5
21904760,1
21904762,4
21904763,5
21904764,4
21904770,4
21904772,5
21904773,4
21904779,4
21904783,4
21904784,4
21904798,4
21904801,4
21904807,5
21904808,5
21904823,5
21904834,5
21904835,4
21904850,4
21904855,4
21904859,4
21904860,4
21904862,4
21904864,4
21904866,4
21904869,5
21904868,5
21904870,5
21904871,4
21904873,5
21904874,5
21904877,4
21904892,4
21904895,5
21904897,5
21904898,4
21904899,4
21904902,4
21904903,4
21904904,4
21904909,4
21904922,5
21904910,4
21904913,5
21904914,5
21904921,5
21904930,4
21904941,4
21904944,4
21904945,4
21904946,4
21904949,4
21904950,5
21904951,5
21904953,5
21904952,5
21904962,5
21904961,5
21904975,4
21904976,3
21904998,4
21904999,4
21905000,4
21905001,5
21905021,5
21905024,5
21905028,4
21905030,8
21905045,4
21905051,5
21905073,5
21905080,4
21905083,5
21905088,4
21905093,5
21905094,5
21905095,5
21905104,3
21905105,3
21905128,5
21905108,4
21905109,5
21905113,4
21905114,5
21905115,4
21870849,5
21870852,5
21870853,5
21870854,5
21870856,5
21870858,4
21870864,5
21870869,5
21870871,4
21870873,1
21870876,4
21870877,4
21870878,4
21870879,4
21870887,5
21870889,4
21870892,5
21870896,5
21870901,4
21870903,4
21870905,4
21870769,5
21870793,5
21870801,5
21870802,5
21870808,5
21870820,4
21870822,4
21870825,4
21870833,5
21870913,5
21870914,5
21870930,5
21870933,5
21870936,4
21870939,5
21870940,5
21870943,5
21870944,4
21870947,5
21870955,4
21870960,5
21870969,4
21870972,4
21870975,5
21870982,5
21870986,5
21870991,5
21870994,6
21871007,5
21871014,4
21871035,4
21871038,4
21871039,4
21871048,5
21871081,5
21871084,5
21871085,5
21871089,5
21871090,5
21871095,5
21871114,4
21871018,4
21871026,5
21871028,5
21871029,5
21871113,5
21871132,4
21871134,5
21871136,5
21871143,5
21871144,5
21871145,5
21871152,4
21871163,4
21871166,5
21871172,4
21871173,4
21871176,4
21871178,4
21871186,4
21871115,4
21871117,5
21871119,5
21871191,5
21871192,5
21871195,5
21871201,4
21871208,4
21871214,4
21871225,5
