offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
22953600,20404124,0,,,,,,,,
22953602,20404125,2,5,27,F,1,,,,
22953601,20404125,1,5,28,M,1,,,,
22953603,20404126,1,5,24,F,1,,,,
22953604,20404127,1,5,63,M,1,,,,
22953605,20404128,0,,,,,,,,
22953606,20404129,1,5,36,F,1,,,,
22953607,20404130,1,4,,U,0,,,,
22953609,20404131,2,5,21,M,1,,,,
22953608,20404131,1,5,20,M,1,,,,
22953610,20404132,0,,,,,,,,
22953611,20404133,1,4,,U,0,,,,
22953612,20404134,0,,,,,,,,
22953613,20404135,1,5,17,F,1,,,,
22953614,20404136,1,5,50,M,1,,,,
22953615,20404137,1,5,30,M,1,,,,
22953616,20404138,0,,,,,,,,
22953617,20404139,1,5,38,M,1,,,,
22953618,20404140,0,,,,,,,,
22953619,20404141,1,4,,M,1,,,,
22953620,20404142,0,,,,,,,,
22953621,20404143,0,,,,,,,,
22953622,20404144,1,5,53,M,1,,,,
22953623,20404145,1,5,33,M,1,,,,
22953624,20404146,0,,,,,,,,
22953625,20404147,1,5,31,M,1,,,,
22953626,20404148,1,5,49,F,1,,,,
22953627,20404149,1,5,27,M,1,,,,
22953628,20404150,1,4,,U,0,,,,
22953629,20404151,0,,,,,,,,
22953630,20404152,0,,,,,,,,
22953631,20404153,1,5,41,M,1,,,,
22953632,20404153,2,5,29,F,1,,,,
22953633,20404154,1,5,43,M,1,,,,
22953634,20404155,1,5,48,M,1,,,,
22953635,20404156,1,5,43,M,1,,,,
22953636,20404157,1,5,43,M,1,,,,
22953637,20404158,1,4,,U,0,,,,
22953638,20404159,1,5,16,M,1,,,,
22953639,20404160,0,,,,,,,,
22953640,20404161,1,5,48,F,1,,,,
22953641,20404162,1,5,17,M,1,,,,
22953642,20404163,0,,,,,,,,
22953643,20404164,0,,,,,,,,
22953644,20404165,0,,,,,,,,
22953645,20404166,0,,,,,,,,
22953646,20404167,1,5,28,F,1,,,,
22953647,20404168,0,,,,,,,,
22953648,20404169,1,5,28,M,1,,,,
22953649,20404170,1,4,,U,0,,,,
22953650,20404171,1,5,50,M,1,,,,
22953699,20404213,1,5,27,F,1,,,,
22953651,20404172,0,,,,,,,,
22953652,20404173,1,4,,U,0,,,,
22953653,20404174,0,,,,,,,,
22953654,20404175,1,5,34,M,1,,,,
22953655,20404176,0,,,,,,,,
22953656,20404177,1,5,41,M,2,,,,
22953657,20404178,1,5,39,M,1,,,,
22953658,20404179,1,4,,U,0,,,,
22953659,20404180,1,5,49,M,1,,,,
22953660,20404181,1,5,15,U,0,,,,
22953661,20404182,1,4,,U,0,,,,
22953662,20404183,1,5,24,M,1,,,,
22953663,20404184,0,,,,,,,,
22953664,20404185,1,5,28,M,1,,,,
22953665,20404186,0,,,,,,,,
22953666,20404187,1,5,17,M,1,,,,
22953667,20404188,1,5,20,M,1,,,,
22953668,20404189,1,5,21,M,1,,,,
22953669,20404190,1,5,41,M,1,,,,
22953670,20404191,1,5,42,M,0,,,,
22953672,20404192,2,5,33,F,1,,,,
22953671,20404192,1,5,45,M,1,,,,
22953673,20404193,1,5,18,M,1,,,,
22953674,20404194,1,5,20,M,1,,,,
22953675,20404195,1,4,,M,1,,,,
22953676,20404196,1,5,55,M,1,,,,
22953677,20404197,0,,,,,,,,
22953679,20404198,2,4,,M,1,,,,
22953678,20404198,1,4,,F,1,,,,
22953680,20404199,1,4,,M,1,,,,
22953681,20404200,1,5,57,M,1,,,,
22953682,20404201,0,,,,,,,,
22953683,20404202,0,,,,,,,,
22953687,20404203,4,5,26,F,1,,,,
22953686,20404203,3,5,28,F,1,,,,
22953685,20404203,2,5,30,M,1,,,,
22953684,20404203,1,5,30,M,1,,,,
22953688,20404204,0,,,,,,,,
22953689,20404205,1,5,46,M,1,,,,
22953690,20404206,1,5,58,M,1,,,,
22953692,20404207,2,5,49,M,1,,,,
22953691,20404207,1,5,48,M,1,,,,
22953693,20404208,0,,,,,,,,
22953694,20404209,1,5,22,M,1,,,,
22953695,20404210,1,5,18,M,1,,,,
22953696,20404211,1,5,32,F,1,,,,
22953697,20404212,1,5,34,M,1,,,,
22953698,20404212,2,5,36,F,1,,,,
22953700,20404214,1,5,29,M,1,,,,
22953701,20404215,1,5,47,M,1,,,,
22953702,20404216,0,,,,,,,,
22953703,20404217,1,5,26,M,1,,,,
22953704,20404218,0,,,,,,,,
22953705,20404219,1,5,43,M,1,,,,
22953706,20404220,1,5,22,M,1,,,,
22953707,20404221,1,5,41,M,1,,,,
22953708,20404222,0,,,,,,,,
22953709,20404223,0,,,,,,,,
22953711,20404224,2,5,44,F,1,,,,
22953710,20404224,1,5,36,M,1,,,,
22953713,20404226,1,4,,M,1,,,,
22953712,20404225,1,5,16,M,1,,,,
22953714,20404227,0,,,,,,,,
22953715,20404228,1,5,18,F,1,,,,
22953716,20404229,1,5,40,F,1,,,,
22953717,20404230,1,5,60,M,1,,,,
22953718,20404231,0,,,,,,,,
22953719,20404232,1,5,50,M,1,,,,
22953720,20404233,0,,,,,,,,
22953722,20404234,2,5,17,M,1,,,,
22953721,20404234,1,5,18,M,1,,,,
22953723,20404235,1,5,68,M,1,,,,
22953724,20404236,0,,,,,,,,
22953725,20404237,0,,,,,,,,
22953726,20404238,1,5,41,M,1,,,,
22953727,20404239,1,5,68,M,1,,,,
22953729,20404240,2,5,33,M,1,,,,
22953728,20404240,1,5,37,M,1,,,,
22953730,20404241,1,5,47,M,1,,,,
22953731,20404242,0,,,,,,,,
22953732,20404243,1,5,19,M,1,,,,
22953733,20404244,1,5,49,M,1,,,,
22953734,20404245,1,5,46,F,1,,,,
22953736,20404246,2,5,20,M,1,,,,
22953735,20404246,1,5,18,M,1,,,,
22953737,20404247,1,5,33,M,1,,,,
22953738,20404248,0,,,,,,,,
22953739,20404249,0,,,,,,,,
22953740,20404250,1,5,33,M,1,,,,
22953741,20404251,0,,,,,,,,
22953742,20404252,1,5,53,M,0,,,,
22953743,20404253,1,5,32,M,1,,,,
22953744,20404254,1,5,39,M,1,,,,
22953745,20404255,1,5,27,M,1,,,,
22953746,20404256,1,5,21,M,1,,,,
22953747,20404257,1,5,18,M,1,,,,
22953748,20404258,1,5,51,F,1,,,,
22953749,20404259,0,,,,,,,,
22953750,20404260,1,5,16,M,1,,,,
22953751,20404262,1,4,,U,0,,,,
22953752,20404263,1,5,41,F,1,,,,
22953753,20404264,1,4,,U,0,,,,
22953754,20404265,1,5,32,M,0,,,,
22953757,20404266,3,5,18,M,1,,,,
22953756,20404266,2,5,17,M,1,,,,
22953755,20404266,1,5,16,M,1,,,,
22953758,20404267,1,5,17,F,1,,,,
22953759,20404268,1,4,,U,0,,,,
22953761,20404269,2,5,42,M,1,,,,
22953760,20404269,1,5,42,M,1,,,,
22953762,20404270,1,5,18,M,1,,,,
22953765,20404271,3,5,12,M,1,,,,
22953764,20404271,2,5,12,M,1,,,,
22953763,20404271,1,5,13,M,1,,,,
22953766,20404272,1,5,21,M,1,,,,
22953767,20404273,1,5,28,M,1,,,,
22953768,20404274,1,5,18,M,1,,,,
22953771,20404275,3,5,16,M,1,,,,
22953770,20404275,2,5,16,M,1,,,,
22953769,20404275,1,5,17,M,1,,,,
22953772,20404276,1,5,46,M,1,,,,
22953773,20404277,1,4,,U,0,,,,
22953774,20404278,1,4,,U,0,,,,
22953775,20404279,1,5,14,M,1,,,,
22953777,20404281,1,5,14,M,1,,,,
22953776,20404280,1,5,14,M,1,,,,
22953778,20404282,1,5,46,M,1,,,,
22953779,20404283,1,4,,U,0,,,,
22953781,20404284,2,5,25,F,1,,,,
22953780,20404284,1,5,21,F,1,,,,
22953789,20404285,8,4,,U,0,,,,
22953788,20404285,7,5,17,M,1,,,,
22953787,20404285,6,5,17,M,1,,,,
22953786,20404285,5,5,18,M,1,,,,
22953784,20404285,3,5,18,M,1,,,,
22953783,20404285,2,5,15,F,1,,,,
22953782,20404285,1,5,16,F,1,,,,
22953790,20404285,9,4,,U,0,,,,
22953785,20404285,4,5,17,M,1,,,,
22953793,20404286,3,5,18,M,1,,,,
22953792,20404286,2,5,17,F,1,,,,
22953791,20404286,1,5,22,M,1,,,,
22953794,20404286,4,4,,U,0,,,,
22953795,20404287,1,5,23,M,1,,,,
22953796,20404288,1,5,20,M,1,,,,
22953797,20404288,2,4,,U,0,,,,
22953798,20404289,1,5,20,M,1,,,,
22953799,20404290,1,5,31,M,1,,,,
22953800,20404290,2,5,29,M,1,,,,
22953802,20404291,2,5,38,M,1,,,,
22953801,20404291,1,5,36,F,1,,,,
22953803,20404292,1,5,41,M,1,,,,
22953804,20404293,1,4,,U,0,,,,
22953806,20404294,2,5,24,F,1,,,,
22953805,20404294,1,5,27,M,1,,,,
22953811,20404297,3,4,,M,0,,,,
22953810,20404297,2,4,,M,0,,,,
22953809,20404297,1,4,,M,0,,,,
22953913,20404372,1,4,,U,0,,,,
22953807,20404295,1,5,21,F,1,,,,
22953808,20404296,1,5,35,F,1,,,,
22953812,20404298,1,5,51,M,1,,,,
22953813,20404299,1,5,24,M,1,,,,
22953814,20404300,1,4,,U,0,,,,
22953817,20404301,3,5,38,M,1,,,,
22953815,20404301,1,5,34,F,1,,,,
22953816,20404301,2,5,27,F,1,,,,
22953819,20404302,2,5,25,M,1,,,,
22953818,20404302,1,4,,U,0,,,,
22953820,20404303,1,4,,U,0,,,,
22953825,20404304,5,5,31,M,1,,,,
22953824,20404304,4,5,25,M,1,,,,
22953823,20404304,3,5,22,M,1,,,,
22953822,20404304,2,5,25,M,1,,,,
22953821,20404304,1,5,25,M,1,,,,
22953831,20404309,1,4,,U,0,,,,
22953833,20404311,1,5,47,M,1,,,,
22953826,20404305,1,5,51,F,1,,,,
22953827,20404306,1,5,27,M,0,,,,
22953828,20404307,1,4,,U,0,,,,
22953830,20404308,2,5,48,F,1,,,,
22953829,20404308,1,5,55,M,1,,,,
22953832,20404310,1,5,42,M,1,,,,
22953834,20404312,0,,,,,,,,
22953836,20404313,2,4,,M,0,,,,
22953835,20404313,1,5,16,M,1,,,,
22953839,20404314,3,5,21,M,1,,,,
22953838,20404314,2,5,24,M,1,,,,
22953837,20404314,1,5,18,F,1,,,,
22953840,20404315,1,5,28,M,1,,,,
22953841,20404316,1,5,57,F,1,,,,
22953842,20404317,1,5,25,M,1,,,,
22953843,20404318,1,4,,M,0,,,,
22953844,20404319,1,5,13,F,1,,,,
22953846,20404320,2,5,24,M,1,,,,
22953845,20404320,1,5,21,M,1,,,,
22953848,20404322,1,5,20,M,1,,,,
22953847,20404321,1,5,36,M,1,,,,
22953850,20404323,2,5,13,F,1,,,,
22953849,20404323,1,5,53,F,1,,,,
22953851,20404324,1,5,47,M,1,,,,
22953854,20404325,3,4,,M,0,,,,
22953853,20404325,2,4,,M,0,,,,
22953852,20404325,1,4,,M,0,,,,
22953855,20404326,1,5,20,F,1,,,,
22953856,20404327,1,4,,U,0,,,,
22953857,20404328,1,5,20,M,1,,,,
22953858,20404329,1,5,15,M,1,,,,
22953859,20404330,1,4,,U,0,,,,
22953860,20404331,1,5,27,M,1,,,,
22953861,20404332,1,5,34,M,1,,,,
22953862,20404333,1,5,27,M,1,,,,
22953863,20404334,1,4,,U,0,,,,
22953864,20404335,1,5,41,M,1,,,,
22953868,20404336,4,5,21,F,1,,,,
22953867,20404336,3,5,20,M,1,,,,
22953866,20404336,2,5,16,F,1,,,,
22953865,20404336,1,5,19,M,1,,,,
22953870,20404337,2,5,28,M,1,,,,
22953869,20404337,1,5,27,F,1,,,,
22953871,20404338,1,4,,U,0,,,,
22953872,20404339,1,5,32,M,1,,,,
22953873,20404340,1,4,,U,0,,,,
22953874,20404341,1,4,,U,0,,,,
22953896,20404362,1,4,,U,0,,,,
22954028,20404470,1,5,42,M,1,,,,
22953876,20404342,2,5,28,F,1,,,,
22953875,20404342,1,5,52,M,1,,,,
22953877,20404343,1,4,,U,0,,,,
22953878,20404344,1,4,,U,0,,,,
22953879,20404345,1,5,22,M,1,,,,
22953880,20404346,1,5,15,M,1,,,,
22953881,20404347,1,4,,U,0,,,,
22953882,20404348,1,5,48,M,1,,,,
22953883,20404349,1,5,49,M,1,,,,
22953924,20404381,1,4,,U,0,,,,
22954043,20404482,1,5,49,F,1,,,,
22953884,20404350,1,5,25,M,1,,,,
22953885,20404351,1,4,,U,0,,,,
22953886,20404352,1,4,,M,0,,,,
22953887,20404353,1,4,,U,0,,,,
22953888,20404354,1,5,22,M,1,,,,
22953889,20404355,0,,,,,,,,
22953890,20404356,1,5,19,M,1,,,,
22953891,20404357,1,4,,U,0,,,,
22953892,20404358,0,,,,,,,,
22953893,20404359,1,4,,U,0,,,,
22953894,20404360,1,5,22,M,1,,,,
22953895,20404361,1,5,33,M,1,,,,
22953897,20404363,1,4,,U,0,,,,
22953898,20404364,1,4,,U,0,,,,
22953899,20404365,1,4,,U,0,,,,
22953901,20404366,2,5,24,M,1,,,,
22953900,20404366,1,5,22,M,1,,,,
22953905,20404367,4,5,15,M,1,,,,
22953904,20404367,3,5,15,M,1,,,,
22953903,20404367,2,5,14,M,1,,,,
22953902,20404367,1,5,16,M,1,,,,
22953907,20404368,2,5,50,F,1,,,,
22953906,20404368,1,5,21,M,1,,,,
22953908,20404369,1,5,31,M,1,,,,
22953910,20404370,2,5,48,M,1,,,,
22953909,20404370,1,5,31,M,1,,,,
22953911,20404371,1,5,52,M,1,,,,
22953912,20404371,2,5,50,F,1,,,,
22953914,20404373,1,4,,U,0,,,,
22953915,20404374,1,4,,U,0,,,,
22953916,20404375,1,4,,U,0,,,,
22953918,20404376,2,5,18,M,1,,,,
22953919,20404376,3,5,18,M,1,,,,
22953917,20404376,1,5,18,M,1,,,,
22953920,20404377,1,4,,U,0,,,,
22953921,20404378,1,4,,U,0,,,,
22953922,20404379,1,4,,U,0,,,,
22953923,20404380,1,4,,U,0,,,,
22953927,20404382,3,5,22,M,1,,,,
22953926,20404382,2,5,18,M,1,,,,
22953925,20404382,1,4,,U,0,,,,
22953934,20404387,1,4,,U,0,,,,
22953935,20404388,1,4,,U,0,,,,
22953936,20404389,1,4,,U,0,,,,
22953950,20404402,1,4,,U,0,,,,
22953974,20404420,2,5,28,M,1,,,,
22953973,20404420,1,5,21,M,1,,,,
22953930,20404383,3,5,17,M,1,,,,
22953928,20404383,1,5,17,M,1,,,,
22953929,20404383,2,5,14,M,1,,,,
22953931,20404384,1,4,,U,0,,,,
22953932,20404385,1,4,,U,0,,,,
22953933,20404386,1,4,,U,0,,,,
22953937,20404390,1,5,66,M,1,,,,
22953938,20404391,1,5,24,M,1,,,,
22953939,20404392,1,4,,U,0,,,,
22953940,20404393,1,5,27,M,1,,,,
22953941,20404394,1,4,,U,0,,,,
22953942,20404395,1,4,,U,0,,,,
22953943,20404396,1,5,20,M,1,,,,
22953944,20404396,2,4,,F,0,,,,
22953945,20404397,1,5,18,M,1,,,,
22953946,20404398,1,5,18,M,1,,,,
22953947,20404399,1,5,18,M,1,,,,
22953948,20404400,1,5,18,M,1,,,,
22953949,20404401,1,4,,U,0,,,,
22953951,20404403,1,4,,U,0,,,,
22953952,20404404,1,5,46,M,1,,,,
22953953,20404404,2,4,,U,0,,,,
22953954,20404405,1,5,20,M,1,,,,
22953955,20404406,1,4,,U,0,,,,
22953956,20404407,1,4,,U,0,,,,
22953957,20404408,1,4,,U,0,,,,
22953958,20404409,1,4,,U,0,,,,
22953959,20404410,1,4,,U,0,,,,
22953960,20404411,1,5,28,M,0,,,,
22953961,20404412,1,5,41,M,1,,,,
22953962,20404413,1,4,,U,0,,,,
22953963,20404414,1,4,,U,0,,,,
22953964,20404415,1,4,,U,0,,,,
22953965,20404416,1,4,,U,0,,,,
22953966,20404417,1,5,17,F,1,,,,
22953977,20404423,1,4,,U,0,,,,
22953978,20404424,1,4,,U,0,,,,
22953979,20404425,1,4,,U,0,,,,
22953980,20404426,1,4,,U,0,,,,
22953981,20404427,1,4,,U,0,,,,
22953982,20404428,1,4,,U,0,,,,
22953983,20404429,1,4,,M,0,,,,
22953984,20404430,1,5,66,F,1,,,,
22953985,20404431,1,5,53,M,1,,,,
22953986,20404432,1,5,20,M,1,,,,
22953987,20404433,1,4,,U,0,,,,
22953990,20404434,3,5,13,F,1,,,,
22953989,20404434,2,5,12,F,1,,,,
22953988,20404434,1,5,13,F,1,,,,
22953991,20404435,1,4,,U,0,,,,
22953992,20404436,1,4,,U,0,,,,
22953993,20404437,1,5,21,F,1,,,,
22953994,20404438,1,4,,U,0,,,,
22953995,20404439,1,4,,M,0,,,,
22953996,20404440,1,5,40,F,1,,,,
22953999,20404443,1,4,,U,0,,,,
22954005,20404447,1,5,36,F,1,,,,
22954048,20404486,1,4,,U,0,,,,
22953970,20404418,4,5,19,M,1,,,,
22953969,20404418,3,5,17,M,1,,,,
22953968,20404418,2,5,17,M,1,,,,
22953967,20404418,1,5,16,M,1,,,,
22953971,20404418,5,4,,U,0,,,,
22953972,20404419,0,,,,,,,,
22953975,20404421,1,4,,U,0,,,,
22953976,20404422,1,4,,U,0,,,,
22953997,20404441,1,4,,U,0,,,,
22953998,20404442,1,5,46,M,1,,,,
22954000,20404444,1,4,,U,0,,,,
22954001,20404445,1,5,46,M,1,,,,
22954003,20404446,2,5,10,M,1,,,,
22954004,20404446,3,5,11,M,0,,,,
22954002,20404446,1,5,11,M,1,,,,
22954006,20404448,1,4,,U,0,,,,
22954007,20404449,1,5,15,M,1,,,,
22954008,20404450,1,5,43,F,1,,,,
22954009,20404451,1,4,,U,0,,,,
22954010,20404452,1,4,,U,0,,,,
22954011,20404453,1,4,,U,0,,,,
22954012,20404454,1,5,43,M,1,,,,
22954013,20404455,1,4,,U,0,,,,
22954014,20404456,1,4,,U,0,,,,
22954015,20404457,1,4,,U,0,,,,
22954016,20404458,1,4,,U,0,,,,
22954017,20404459,1,5,23,M,1,,,,
22954018,20404460,1,4,,U,0,,,,
22954019,20404461,1,4,,U,0,,,,
22954022,20404464,1,4,,U,0,,,,
22954042,20404481,1,5,24,M,1,,,,
22954046,20404484,1,5,27,M,0,,,,
22954020,20404462,1,5,46,M,1,,,,
22954021,20404463,1,5,26,M,1,,,,
22954023,20404465,1,5,27,M,1,,,,
22954024,20404466,1,5,43,M,1,,,,
22954025,20404467,1,5,28,M,3,,,,
22954026,20404468,1,5,38,F,1,,,,
22954027,20404469,1,5,33,M,1,,,,
22954029,20404471,0,,,,,,,,
22954030,20404472,1,5,25,M,1,,,,
22954031,20404473,1,4,,U,0,,,,
22954032,20404474,1,4,,U,0,,,,
22954045,20404483,2,5,16,M,1,,,,
22954044,20404483,1,5,18,M,1,,,,
22954047,20404485,1,5,55,M,1,,,,
22954033,20404475,1,5,18,M,1,,,,
22954034,20404476,1,5,24,M,1,,,,
22954035,20404477,1,4,,U,0,,,,
22954037,20404478,2,5,20,M,1,,,,
22954036,20404478,1,5,18,M,1,,,,
22954038,20404479,1,4,,U,0,,,,
22954041,20404480,3,5,21,F,1,,,,
22954039,20404480,1,5,36,F,1,,,,
22954040,20404480,2,5,19,F,1,,,,
22918828,20373310,0,,,,,,,,
22918829,20373311,1,5,20,F,1,,,,
22918830,20373312,1,5,19,M,1,,,,
22918831,20373313,0,,,,,,,,
22918832,20373314,1,5,40,M,1,,,,
22918833,20373315,1,5,28,F,1,,,,
22918834,20373316,0,,,,,,,,
22918835,20373317,1,5,19,M,1,,,,
22918836,20373318,0,,,,,,,,
22918837,20373319,1,5,19,M,1,,,,
22918838,20373320,1,5,47,M,1,,,,
22918840,20373321,2,5,15,F,1,,,,
22918839,20373321,1,5,14,F,1,,,,
22918841,20373322,1,5,24,M,1,,,,
22918842,20373323,1,5,45,M,1,,,,
22918843,20373324,1,5,36,M,1,,,,
22918844,20373325,1,5,20,M,1,,,,
22918845,20373326,1,5,21,F,1,,,,
22918846,20373327,0,,,,,,,,
22918847,20373328,1,5,17,M,1,,,,
22918848,20373329,0,,,,,,,,
22918849,20373330,1,5,18,M,1,,,,
22918850,20373331,0,,,,,,,,
22918851,20373332,0,,,,,,,,
22918852,20373333,0,,,,,,,,
22918853,20373334,1,5,35,M,1,,,,
22918856,20373335,3,5,30,F,1,,,,
22918855,20373335,2,5,30,F,1,,,,
22918854,20373335,1,5,30,F,1,,,,
22918857,20373336,1,5,29,M,1,,,,
22918858,20373337,0,,,,,,,,
22918859,20373338,1,5,23,F,1,,,,
22918860,20373339,0,,,,,,,,
22918861,20373340,1,5,34,M,1,,,,
22918862,20373341,1,5,18,M,1,,,,
22918863,20373342,1,5,19,M,1,,,,
22918864,20373343,0,,,,,,,,
22918865,20373344,1,5,21,F,1,,,,
22918866,20373345,0,,,,,,,,
22918867,20373346,0,,,,,,,,
22918868,20373347,1,5,20,M,1,,,,
22918869,20373348,1,5,30,M,1,,,,
22918870,20373349,0,,,,,,,,
22918871,20373350,1,5,26,M,1,,,,
22918873,20373351,2,5,55,M,1,,,,
22918872,20373351,1,5,40,M,1,,,,
22918874,20373352,1,5,32,F,1,,,,
22918875,20373353,0,,,,,,,,
22918876,20373354,1,5,25,M,1,,,,
22918877,20373355,1,5,45,M,1,,,,
22918878,20373356,0,,,,,,,,
22918879,20373357,1,5,17,F,1,,,,
22918880,20373358,0,,,,,,,,
22918881,20373359,1,5,26,M,1,,,,
22918882,20373360,1,5,29,F,1,,,,
22918883,20373361,1,5,16,M,1,,,,
22918884,20373362,0,,,,,,,,
22918885,20373363,1,5,37,M,1,,,,
22918886,20373364,1,5,50,M,1,,,,
22918887,20373365,1,5,14,M,1,,,,
22918888,20373366,1,5,50,M,1,,,,
22918889,20373367,1,5,41,M,1,,,,
22918890,20373368,1,5,23,F,1,,,,
22918891,20373369,0,,,,,,,,
22918892,20373370,1,5,14,M,1,,,,
22918893,20373371,1,5,41,M,1,,,,
22918894,20373372,1,5,32,M,1,,,,
22918895,20373373,1,5,20,F,1,,,,
22918902,20373378,0,,,,,,,,
22918918,20373389,1,5,16,M,1,,,,
22918750,20373233,1,5,52,F,1,,,,
22918751,20373233,2,5,24,F,1,,,,
22918752,20373234,1,5,27,M,1,,,,
22918759,20373249,1,5,76,M,1,,,,
22918760,20373250,1,5,43,F,1,,,,
22918761,20373251,0,,,,,,,,
22918762,20373252,1,5,21,M,1,,,,
22918763,20373253,0,,,,,,,,
22918764,20373254,0,,,,,,,,
22918765,20373255,0,,,,,,,,
22918767,20373256,2,5,20,M,1,,,,
22918766,20373256,1,5,19,M,1,,,,
22918768,20373256,3,5,22,F,1,,,,
22918769,20373257,0,,,,,,,,
22918770,20373258,0,,,,,,,,
22918771,20373259,1,5,51,M,1,,,,
22918772,20373260,1,5,15,M,1,,,,
22918774,20373261,2,5,18,M,1,,,,
22918773,20373261,1,5,16,M,1,,,,
22918775,20373262,1,5,27,F,1,,,,
22918776,20373263,0,,,,,,,,
22918777,20373264,1,5,41,M,1,,,,
22918778,20373265,1,5,47,M,1,,,,
22918779,20373266,1,5,15,M,1,,,,
22918780,20373267,0,,,,,,,,
22918781,20373268,0,,,,,,,,
22918782,20373269,1,5,20,M,1,,,,
22918783,20373270,0,,,,,,,,
22918784,20373271,0,,,,,,,,
22918785,20373272,0,,,,,,,,
22918786,20373273,1,5,33,M,1,,,,
22918787,20373274,1,5,24,M,1,,,,
22918788,20373275,0,,,,,,,,
22918789,20373276,0,,,,,,,,
22918790,20373277,0,,,,,,,,
22918791,20373278,1,5,29,M,1,,,,
22918792,20373279,1,5,55,M,1,,,,
22918793,20373280,1,5,37,F,1,,,,
22918795,20373281,2,5,40,F,1,,,,
22918794,20373281,1,5,42,M,1,,,,
22918796,20373282,0,,,,,,,,
22918797,20373283,0,,,,,,,,
22918798,20373284,1,5,46,M,1,,,,
22918799,20373285,0,,,,,,,,
22918800,20373286,1,5,46,M,1,,,,
22918801,20373287,0,,,,,,,,
22918802,20373288,1,5,18,M,1,,,,
