arrestee_id,weapon_id,nibrs_arrestee_weapon_id
5187222,1,5185615
5186908,1,5184308
5186704,1,5183511
5186703,1,5183510
5185597,1,5183413
5212992,1,5221441
5212990,1,5221439
5212973,1,5221422
5212962,1,5221411
5212961,1,5221410
5213999,1,5221243
5213979,1,5221223
5213965,1,5221209
5216649,1,5221077
5213958,1,5221002
5213918,1,5220962
5213898,1,5220942
5213897,1,5220941
5212837,1,5220887
5212836,1,5220886
5212834,1,5220884
5212833,1,5220883
5213890,1,5220733
5213854,1,5220697
5213850,1,5220693
5213841,1,5220684
5216003,1,5220566
5215976,1,5220539
5215975,1,5220538
5213778,1,5220420
5213777,1,5220419
5212696,1,5220345
5215933,1,5220295
5213749,1,5220190
5213738,1,5220179
5213729,1,5220170
5213720,1,5220161
5213712,1,5220153
5213696,1,5220137
5212677,1,5220125
5212663,1,5220111
5214818,1,5219987
5214765,1,5219934
5213659,1,5219899
5213658,1,5219898
5213655,1,5219895
5212592,1,5219840
5214735,1,5219704
5214733,1,5219702
5214724,1,5219693
5216805,1,5219627
5217273,1,5217284
5217269,1,5217280
5217204,1,5217014
5217145,1,5216754
5216994,1,5216202
5216993,1,5216201
5216988,1,5216196
5216941,1,5215949
5216913,1,5215921
5216864,1,5215671
5206197,1,5215490
5206181,1,5215474
5205124,1,5215425
5207289,1,5215307
5207270,1,5215288
5207269,1,5215287
5207244,1,5215262
5206134,1,5215225
5206102,1,5215193
5205078,1,5215177
5207205,1,5215024
5207201,1,5215020
5207200,1,5215019
5207199,1,5215018
5208150,1,5214840
5208128,1,5214818
5208100,1,5214790
5207132,1,5214754
5207959,1,5214582
5207948,1,5214571
5207923,1,5214546
5207922,1,5214545
5207631,1,5213455
5208023,1,5213242
5208018,1,5213237
5208001,1,5213220
5206749,1,5213171
5206710,1,5213132
5205578,1,5213074
5207819,1,5212973
5207780,1,5212934
5206672,1,5212893
5206667,1,5212888
5206662,1,5212883
5206647,1,5212868
5206646,1,5212867
5206645,1,5212866
5208210,1,5212699
5208189,1,5212678
5206624,1,5212647
5206605,1,5212628
5207620,1,5212444
5207577,1,5212401
5207575,1,5212399
5207574,1,5212398
5207568,1,5212392
5207567,1,5212391
5206493,1,5212319
5204326,1,5212232
5207521,1,5212146
5207520,1,5212145
5206468,1,5212096
5207487,1,5211913
5207483,1,5211909
5207472,1,5211898
5207471,1,5211897
5207470,1,5211896
5206414,1,5211845
5206397,1,5211828
5206396,1,5211827
5206395,1,5211826
5206394,1,5211825
5205240,1,5211746
5205232,1,5211738
5205231,1,5211737
5206347,1,5211581
5206346,1,5211580
5207353,1,5211381
5207302,1,5211330
5211474,1,5211186
5211473,1,5211185
5211472,1,5211184
5211456,1,5211168
5211455,1,5211167
5211454,1,5211166
5210389,1,5211123
5210365,1,5211099
5210349,1,5211083
5211416,1,5210929
5211357,1,5210871
5211356,1,5210870
5211355,1,5210869
5212394,1,5210707
5212344,1,5210457
5212343,1,5210456
5212342,1,5210455
5211269,1,5210384
5211243,1,5210358
5209149,1,5210251
5209148,1,5210250
5209147,1,5210249
5209146,1,5210248
5209124,1,5210226
5209117,1,5210219
5209116,1,5210218
5209115,1,5210217
5209114,1,5210216
5209113,1,5210215
5209112,1,5210214
5209111,1,5210213
5209110,1,5210212
5210117,1,5210059
5210112,1,5210055
5210073,1,5210016
5210072,1,5210015
5210054,1,5209997
5212208,1,5209919
5212167,1,5209878
5212160,1,5209871
5212158,1,5209869
5212157,1,5209868
5211103,1,5209816
5211092,1,5209805
5211089,1,5209802
5211088,1,5209801
5208978,1,5209678
5212084,1,5209594
5211061,1,5209572
5209972,1,5209514
5209934,1,5209476
5209931,1,5209473
5212077,1,5209384
5212057,1,5209364
5212049,1,5209356
5210964,1,5209274
5209759,1,5208699
5211851,1,5208550
5210808,1,5208517
5210766,1,5208476
5210748,1,5208458
5209672,1,5208413
5211794,1,5208290
5210678,1,5208187
5211741,1,5208035
5211740,1,5208034
5211739,1,5208033
5211708,1,5208002
5211707,1,5208001
5211706,1,5208000
5211695,1,5207989
5211694,1,5207988
5211693,1,5207987
5211692,1,5207986
5211691,1,5207985
5211690,1,5207984
5211689,1,5207983
5211688,1,5207982
5211687,1,5207981
5210670,1,5207978
5210637,1,5207946
5210636,1,5207945
5210625,1,5207934
5210624,1,5207933
5209570,1,5207910
5208554,1,5207843
5210599,1,5207706
5209484,1,5207623
5209480,1,5207619
5209454,1,5207593
5211618,1,5207508
5211617,1,5207507
5211614,1,5207504
5211613,1,5207503
5211592,1,5207482
5211591,1,5207481
5210516,1,5207425
5210506,1,5207415
5210494,1,5207403
5209418,1,5207358
5209386,1,5207326
5208383,1,5207268
5211537,1,5207226
5211536,1,5207225
5211535,1,5207224
5211532,1,5207221
5211511,1,5207200
5211510,1,5207199
5211499,1,5207188
5210434,1,5207143
5210430,1,5207139
5210429,1,5207138
5210407,1,5207116
5197797,1,5207103
5196706,1,5207012
5196685,1,5206991
5195654,1,5206959
5198813,1,5206868
5198806,1,5206861
5198795,1,5206850
5198794,1,5206849
5198792,1,5206847
5198790,1,5206845
5196645,1,5206754
5196641,1,5206750
5195583,1,5206692
5198745,1,5206603
5198744,1,5206602
5198737,1,5206595
5198736,1,5206594
5198735,1,5206593
5197624,1,5206533
5197614,1,5206523
5196573,1,5206484
5196560,1,5206471
5196559,1,5206470
5196556,1,5206467
5196546,1,5206457
5199680,1,5206404
5199679,1,5206403
5199675,1,5206399
5197587,1,5206297
5197566,1,5206276
5197540,1,5206250
5196526,1,5206239
5196490,1,5206203
5196485,1,5206198
5199482,1,5206141
5199481,1,5206140
5199480,1,5206139
5199479,1,5206138
5199478,1,5206137
5199477,1,5206136
5199476,1,5206135
5199475,1,5206134
5198603,1,5206067
5198602,1,5206066
5197516,1,5206028
5197515,1,5206027
5198511,1,5205580
5198468,1,5205537
5197395,1,5205513
5197361,1,5205479
5197360,1,5205478
5197340,1,5205458
5197339,1,5205457
5196299,1,5205420
5196287,1,5205408
5199415,1,5205349
5197326,1,5205248
5197271,1,5205193
5196266,1,5205191
5196265,1,5205190
5199200,1,5205073
5199199,1,5205072
5198341,1,5205016
5198328,1,5205003
5198327,1,5205002
5198326,1,5205001
5197220,1,5204946
5197219,1,5204945
5197218,1,5204944
5197217,1,5204943
5197216,1,5204942
5196182,1,5204912
5196181,1,5204911
5196180,1,5204910
5196177,1,5204907
5196165,1,5204895
5196160,1,5204890
5196159,1,5204889
5199582,1,5204859
5199567,1,5204844
5199566,1,5204843
5199565,1,5204842
5199529,1,5204806
5198300,1,5204778
5198299,1,5204777
5198287,1,5204765
5198284,1,5204762
5198269,1,5204747
5197203,1,5204733
5197202,1,5204732
5197183,1,5204714
5196116,1,5204650
5196115,1,5204649
5196114,1,5204648
5196077,1,5204611
5196076,1,5204610
5196075,1,5204609
5196074,1,5204608
5198254,1,5204535
5198249,1,5204530
5197119,1,5204455
5197118,1,5204454
5196056,1,5204394
5196035,1,5204373
5196030,1,5204368
5199775,1,5204327
5199765,1,5204317
5199763,1,5204315
5199728,1,5204280
5199723,1,5204275
5197047,1,5204188
5197042,1,5204183
5197032,1,5204173
5197031,1,5204172
5197021,1,5204162
5197020,1,5204161
5196000,1,5204142
5195983,1,5204126
5195952,1,5204095
5198067,1,5203954
5196946,1,5203892
5195920,1,5203867
5195911,1,5203858
5195910,1,5203857
5195909,1,5203856
5195898,1,5203845
5198057,1,5203747
5198056,1,5203746
5198050,1,5203740
5198042,1,5203732
5198039,1,5203729
5198038,1,5203728
5196893,1,5203644
5195845,1,5203596
5199048,1,5203550
5198997,1,5203499
5198996,1,5203498
5197971,1,5203464
5197946,1,5203439
5197944,1,5203437
5196868,1,5203423
5196829,1,5203385
5196803,1,5203359
5195793,1,5203349
5195782,1,5203338
5195762,1,5203318
5198950,1,5203257
5197921,1,5203216
5197905,1,5203200
5197898,1,5203193
5197867,1,5203162
5196780,1,5203140
5196752,1,5203112
5198863,1,5202972
5200891,1,5202662
5200869,1,5202640
5200868,1,5202639
5200864,1,5202635
5200863,1,5202634
5201835,1,5202469
5201830,1,5202464
5201802,1,5202436
5200859,1,5202431
5200858,1,5202430
5200855,1,5202428
5200827,1,5202400
5200819,1,5202392
5200816,1,5202389
5203925,1,5202347
5202849,1,5202276
5200769,1,5202143
5201691,1,5201927
5200722,1,5201896
5200715,1,5201890
5200709,1,5201884
5202704,1,5201734
5201629,1,5201667
5203737,1,5201563
5201587,1,5201426
5201579,1,5201418
5201578,1,5201417
5201577,1,5201416
5200483,1,5201061
5200472,1,5201050
5200470,1,5201048
5200461,1,5201039
5203601,1,5201029
5202527,1,5200961
5201419,1,5200861
5200394,1,5200774
5200393,1,5200773
5200392,1,5200772
5202441,1,5200677
5202440,1,5200676
5200331,1,5200513
5200330,1,5200512
5203458,1,5200490
5203408,1,5200440
5202387,1,5200425
5202386,1,5200424
5202385,1,5200423
5202384,1,5200422
5202383,1,5200421
5201295,1,5200341
5200303,1,5200287
5200270,1,5200254
5200269,1,5200253
5202334,1,5200173
5202292,1,5200132
5200239,1,5200025
5200209,1,5199995
5203338,1,5199974
5203337,1,5199973
5201136,1,5199786
5200164,1,5199751
5200147,1,5199734
5200141,1,5199728
5202189,1,5199633
5200064,1,5199453
5200063,1,5199452
5203193,1,5199433
5203191,1,5199431
5202126,1,5199372
5202125,1,5199371
5202085,1,5199331
5202075,1,5199321
5201042,1,5199296
5200055,1,5199245
5202048,1,5199097
5199966,1,5198959
5199944,1,5198937
5201957,1,5198807
5201951,1,5198801
5187377,1,5198591
5189449,1,5198520
5189393,1,5198464
5189392,1,5198463
5188383,1,5198430
5187330,1,5198353
5187327,1,5198350
5187324,1,5198347
5189322,1,5198010
5188269,1,5197933
5191199,1,5197881
5191175,1,5197857
5190338,1,5197795
5190337,1,5197794
5188216,1,5197689
5188213,1,5197686
5190967,1,5197588
5190281,1,5197547
5190256,1,5197522
5189165,1,5197471
5188125,1,5197407
5188091,1,5197373
5190233,1,5197307
5189092,1,5197206
5191099,1,5197077
5191098,1,5197076
5191097,1,5197075
5191096,1,5197074
5189052,1,5196975
5189020,1,5196943
5189019,1,5196942
5187980,1,5196878
5191404,1,5196030
5189791,1,5195714
5188698,1,5195662
5188679,1,5195643
5187655,1,5195595
5189688,1,5195229
5188514,1,5194904
5187478,1,5194844
5187463,1,5194829
5187456,1,5194822
5191576,1,5194662
5194566,1,5194580
5194560,1,5194574
5193508,1,5194513
5193504,1,5194509
5193503,1,5194508
5191496,1,5194388
5191495,1,5194387
5193425,1,5194236
5192492,1,5194214
5192454,1,5194176
5194444,1,5194070
5194403,1,5194029
5194402,1,5194028
5193364,1,5193978
5195424,1,5193853
5195409,1,5193838
5193328,1,5193745
5193323,1,5193740
5193310,1,5193727
5192346,1,5193674
5195391,1,5193625
5195359,1,5193593
5195345,1,5193579
5194318,1,5193554
5195331,1,5193370
5193203,1,5193226
5193198,1,5193221
5192195,1,5193129
5194151,1,5192997
5194150,1,5192996
5194141,1,5192987
5194140,1,5192986
5194139,1,5192985
5192153,1,5192890
5195175,1,5192824
5195150,1,5192799
5194106,1,5192756
5194087,1,5192737
5194071,1,5192721
5193080,1,5192709
5193079,1,5192708
5193046,1,5192675
5192104,1,5192644
5192093,1,5192633
5195115,1,5192569
5195102,1,5192556
5195098,1,5192552
5193009,1,5192442
5192970,1,5192403
5192026,1,5192370
5195039,1,5192299
5194958,1,5192024
5193919,1,5191983
5192845,1,5191886
5193826,1,5191695
5193825,1,5191694
5194850,1,5191528
5194832,1,5191510
5193750,1,5191424
5194762,1,5191247
5194761,1,5191246
5193706,1,5191185
5193675,1,5191154
5194720,1,5191012
5194680,1,5190972
5191616,1,5190788
5191615,1,5190787
5194624,1,5190723
5193570,1,5190661
5193569,1,5190660
5193545,1,5190636
5187249,1,5185840
5187197,1,5185590
5187134,1,5185328
5187100,1,5185096
5187024,1,5184821
5187015,1,5184812
5186982,1,5184580
5186931,1,5184529
5186906,1,5184306
5186900,1,5184300
5186864,1,5184264
5186822,1,5184024
5186771,1,5183775
5186750,1,5183754
5186741,1,5183745
5186735,1,5183739
5186716,1,5183523
5207746,1,5214305
5207745,1,5214304
5207740,1,5214299
5207739,1,5214298
5207738,1,5214297
5207709,1,5214268
5205834,1,5214129
5207856,1,5213744
5207831,1,5213719
5205711,1,5213607
5205709,1,5213605
5207677,1,5213501
5207676,1,5213500
5207675,1,5213499
5207674,1,5213498
5207673,1,5213497
5209901,1,5209242
5208850,1,5209144
5208827,1,5209121
5212012,1,5209116
5208826,1,5208917
5211945,1,5208847
5211896,1,5208798
5211890,1,5208792
5210857,1,5208766
5210856,1,5208765
5210855,1,5208764
5210838,1,5208747
5210814,1,5208723
5209776,1,5208716
5197512,1,5206024
