weapon_id,offense_id,nibrs_weapon_id
12,24380054,5007480
9,24386293,5009420
9,24380469,5008706
12,24396167,5018166
12,24385224,5009417
18,24386295,5009421
12,24396169,5018167
5,24396170,5018168
12,24396173,5018169
12,24385109,5009175
12,24385110,5009176
12,24385228,5009418
12,24396174,5018170
12,24385113,5009177
12,24386303,5009422
12,24380478,5008707
18,24380478,5241671
12,24385229,5009419
12,24380995,5010173
2,24380996,5010174
12,24380996,5245914
9,24380996,5241689
12,24380997,5010175
12,24386306,5009423
3,24396179,5018171
12,24396184,5018172
12,24385240,5009600
4,24386312,5009424
18,24396185,5018173
12,24381003,5010176
12,24385245,5009601
10,24385248,5009602
12,24396189,5018174
12,24396191,5018175
20,24385252,5009603
12,24396196,5018176
12,24381008,5010177
12,24381010,5010178
11,24385127,5009178
9,24385127,5241675
12,24385128,5009179
12,24381012,5010179
12,24381014,5010180
12,24385132,5009180
12,24381015,5010181
12,24386327,5009425
12,24385135,5009181
12,24396198,5018177
12,24381022,5007136
12,24381025,5007137
4,24381031,5007138
4,24386336,5009426
3,24386336,5241676
6,24396204,5018178
12,24385145,5009182
4,24385146,5009183
12,24386338,5009427
12,24381045,5007139
18,24381045,5241644
12,24385147,5009184
12,24385149,5009185
12,24385150,5009186
12,24396211,5018179
12,24396212,5018180
12,24385151,5009187
12,24396213,5018181
12,24385152,5009188
12,24385271,5009604
4,24385158,5009189
12,24385161,5009397
12,24396218,5018182
12,24396221,5018183
12,24385162,5009398
12,24386850,5007567
12,24385276,5009605
9,24396223,5018435
12,24396224,5018436
12,24381052,5007140
12,24381053,5007141
12,24385280,5009606
12,24385164,5009399
12,24386851,5007568
12,24396229,5018437
12,24386854,5007569
12,24385169,5009400
12,24385290,5009607
12,24385170,5009401
12,24385171,5009402
12,24385172,5009403
12,24385173,5009404
9,24396233,5018438
12,24386858,5007775
3,24385175,5009405
18,24396236,5018439
12,24385691,5007545
12,24381064,5007142
18,24386862,5007776
11,24385301,5009805
18,24385694,5007546
12,24381069,5007143
12,24386865,5007777
12,24385308,5009806
9,24385309,5009807
12,24385826,5007952
10,24385828,5007953
12,24385699,5007547
12,24385700,5007548
12,24396254,5018440
12,24396255,5018441
12,24385703,5007549
12,24396258,5018442
12,24401344,5016603
12,24385707,5007550
12,24386876,5007778
12,24381083,5007144
12,24381084,5007145
12,24385836,5007954
12,24714947,5072548
4,24730931,5072687
12,24730933,5072688
12,24711933,5061059
18,24714948,5072549
12,24730936,5072689
18,24712095,5061494
12,24730938,5072690
12,24714950,5072550
12,24712096,5061495
12,24720716,5072983
12,24730939,5072691
12,24720722,5072984
18,24714952,5072711
12,24712100,5061496
12,24712463,5062622
18,24730940,5072692
12,24712466,5062822
12,24720693,5072794
12,24711918,5061057
11,24711921,5061058
12,24730923,5072686
18,24714944,5072546
12,24714945,5072547
12,24720703,5072795
12,24720707,5072796
12,24730942,5072693
12,24712472,5062823
12,24730946,5072694
12,24712473,5062824
12,24720728,5072985
12,24714959,5072712
12,24712475,5062825
12,24712108,5061497
18,24714963,5072713
12,24714966,5072714
18,24712111,5061695
12,24735393,5069448
12,24720732,5072986
12,24735398,5069449
12,24712478,5062826
12,24735399,5069450
12,24735401,5069451
12,24714977,5072715
12,24735407,5069452
12,24712489,5062827
18,24712491,5062828
12,24712495,5062829
12,24714995,5072716
12,24720746,5072987
12,24735419,5069454
12,24735422,5069455
12,24716052,5072556
9,24735429,5069456
12,24735409,5069453
12,24712117,5061696
12,24712118,5061697
12,24714999,5072717
12,24715005,5072718
12,24712512,5062830
12,24715006,5072719
12,24720756,5072988
12,24715008,5072720
12,24712517,5062831
12,24735440,5069459
12,24720758,5072989
5,24735442,5069647
12,24735443,5069648
12,24720759,5072990
12,24735444,5069649
12,24715023,5072925
12,24735430,5069457
12,24735431,5069458
12,24716055,5072557
18,24715025,5072926
12,24720762,5072991
12,24716065,5072558
12,24716066,5072559
12,24720765,5072992
12,24712536,5063039
9,24715035,5072928
12,24715034,5072927
12,24716073,5072560
3,24715040,5072929
12,24735453,5069650
12,24716076,5072561
9,24715041,5072930
12,24720772,5072993
12,24716079,5072562
6,24712544,5063040
12,24720774,5072994
18,24712547,5063041
12,24735458,5069651
12,24720778,5072995
6,24712549,5063042
9,24715050,5072931
12,24720782,5072996
12,24735462,5069652
12,24716087,5072563
4,24716088,5072564
12,24721307,5071499
12,24716090,5072565
10,24715585,5071240
12,24735473,5069653
12,24716093,5072721
12,24716094,5072722
12,24716095,5072723
11,24716096,5072724
12,24715586,5071241
12,24735476,5069654
12,24721312,5071500
12,24721314,5071501
12,24721316,5071502
12,24712563,5063043
12,24712564,5063044
12,24715591,5071242
12,24712565,5063045
20,24715592,5071243
9,24736024,5068174
12,24721339,5071510
12,24717033,5072183
12,24715593,5071244
12,24712570,5063046
12,24716103,5072725
12,24735483,5069655
12,24716491,5070714
12,24716492,5070715
12,24716493,5070716
12,24721323,5071503
12,24735489,5069656
12,24721325,5071504
12,24716636,5071075
12,24717019,5072180
6,24735493,5069657
12,24716640,5071076
18,24721328,5071505
12,24721329,5071506
12,24715601,5071437
12,24715605,5071438
12,24721333,5071507
12,24716643,5071077
12,24717029,5072181
12,24721334,5071508
12,24717031,5072182
12,24721336,5071509
3,24715612,5071439
12,24715614,5071440
12,24736030,5068175
12,24715615,5071441
12,24736034,5068176
12,24736035,5068177
12,24715620,5071442
12,24717064,5072190
12,24721367,5071680
12,24716981,5071988
9,24736050,5068180
12,24717047,5072187
12,24715631,5071443
9,24716663,5071080
12,24715634,5071444
12,24721358,5071674
12,24721360,5071675
12,24717050,5072188
12,24736060,5068181
3,24736061,5068182
18,24716671,5071245
12,24721363,5071676
9,24715639,5071445
12,24721364,5071677
12,24721365,5071678
12,24721366,5071679
18,24736068,5068183
12,24717057,5072189
12,24715640,5071446
12,24715641,5071447
12,24715644,5071448
12,24715645,5071449
12,24736075,5068184
12,24721369,5071681
12,24736077,5068185
12,24736080,5068186
12,24716686,5071246
18,24717068,5072191
12,24736102,5068375
12,24725312,5072842
12,24717038,5072184
18,24716655,5071078
18,24721350,5071511
11,24736041,5068178
12,24736044,5068179
12,24716657,5071079
12,24721351,5071512
12,24717044,5072186
12,24716695,5071248
11,24717082,5072194
12,24717106,5072375
18,24716920,5071813
12,24716922,5071814
12,24736109,5068376
12,24736110,5068377
12,24725317,5072844
18,24716724,5071253
12,24716725,5071254
12,24736112,5068378
12,24725322,5072845
12,24716687,5071247
12,24721376,5071682
12,24736089,5068370
12,24717074,5072192
9,24715656,5071450
12,24736091,5068371
18,24717080,5072193
12,24736096,5068372
12,24736100,5068373
18,24717085,5072195
12,24721385,5071683
3,24716703,5071249
18,24736101,5068374
12,24717090,5072370
12,24717091,5072371
12,24717094,5072372
12,24716911,5071811
12,24717097,5072373
12,24717099,5072374
12,24716915,5071812
12,24725315,5072843
12,24716714,5071250
12,24716716,5071251
18,24716718,5071252
12,24717040,5072185
12,24725330,5072847
9,24716746,5071454
12,24716947,5071818
12,24716748,5071455
12,24716749,5071456
12,24716948,5071978
12,24716754,5071457
12,24717133,5072377
12,24716950,5071980
12,24725862,5071368
12,24717136,5072378
12,24725864,5071369
12,24716953,5071981
12,24717140,5072379
5,24725870,5071370
3,24725870,5242544
12,24717281,5072753
12,24717145,5072380
12,24716957,5071982
12,24716728,5071255
5,24716933,5071815
12,24717120,5072376
12,24716937,5071816
12,24725325,5072846
11,24716735,5071451
9,24740022,5067275
3,24716739,5071452
3,24716742,5071453
12,24716940,5071817
18,24740025,5067276
4,24740039,5067277
18,24716949,5071979
9,24717684,5070907
12,24725889,5071373
12,24725890,5071374
12,24721218,5071299
11,24725892,5071375
12,24716979,5071986
12,24716980,5071987
12,24740597,5068763
12,24740576,5068759
12,24716960,5071983
12,24725872,5071371
12,24717286,5072754
12,24740580,5068760
14,24717675,5070905
12,24717678,5070906
12,24740583,5068761
12,24725883,5071372
12,24721210,5071119
18,24716972,5071984
12,24740587,5068762
12,24716974,5071985
12,24721215,5071297
18,24721216,5071298
12,24716982,5071989
12,24721225,5071300
12,24740605,5068764
12,24740607,5068765
12,24717698,5070908
12,24740608,5068766
12,24716986,5071990
12,24725904,5071552
12,24721232,5071301
18,24716989,5071991
9,24740609,5068767
12,24721236,5071302
12,24716991,5071992
9,24725911,5071553
12,24716999,5071993
12,24740615,5068768
12,24721245,5071303
12,24725917,5071554
18,24717000,5071994
3,24717708,5070909
12,24717709,5070910
12,24725923,5071555
12,24740618,5068769
18,24717711,5070911
12,24717713,5070912
18,24717720,5070913
12,24717723,5070914
3,24721262,5071304
18,24740636,5068928
12,24721264,5071305
12,24721652,5072418
2,24725930,5071556
11,24717540,5070511
12,24717541,5070512
12,24717542,5070513
12,24740622,5068770
12,24721277,5071306
12,24721666,5072419
12,24721667,5072420
12,24721668,5072421
18,24721669,5072422
12,24721279,5071307
12,24717548,5070514
12,24717549,5070515
11,24740650,5068929
12,24740651,5068930
12,24721672,5072423
12,24721673,5072424
12,24721675,5072425
12,24733384,5070164
12,24740907,5069534
12,24755644,5079329
12,24740912,5069535
12,24737469,5069078
12,24737470,5069079
12,24735202,5068871
3,24735203,5068872
16,24735204,5068873
12,24740913,5069536
12,24737472,5069080
12,24755648,5079330
12,24733389,5070165
12,24755649,5079331
12,24733390,5070166
12,24755650,5079332
11,24755651,5079333
9,24733393,5070167
12,24737483,5069081
12,24740917,5069537
12,24733394,5070168
12,24737487,5069082
12,24756191,5077523
12,24735219,5068874
12,24735220,5068875
18,24733398,5070169
12,24756196,5077524
12,24735224,5068876
18,24735226,5068877
11,24740935,5069712
12,24735229,5068878
5,24735230,5069054
12,24737491,5069083
12,24733401,5070170
12,24737494,5069084
12,24733403,5070171
12,24737496,5069085
12,24737497,5069086
12,24737498,5069087
12,24735772,5067387
12,24733406,5070172
9,24737499,5069088
12,24737504,5069089
12,24756209,5077525
10,24735765,5067384
3,24740937,5069713
12,24756211,5077719
12,24735767,5067385
12,24737507,5069090
12,24733409,5070173
12,24756216,5077720
12,24735771,5067386
12,24737509,5069091
12,24737510,5069092
12,24737856,5070045
12,24737857,5070046
6,24735773,5067388
12,24735774,5067389
12,24737513,5069270
12,24758890,5078537
12,24737859,5070047
3,24758891,5078538
12,24737515,5069271
12,24758892,5078539
10,24739689,5069301
12,24740951,5069714
12,24737518,5069272
12,24737521,5069273
12,24737861,5070048
12,24739691,5069302
12,24758898,5078540
9,24737527,5069274
9,24739692,5069303
12,24737866,5067397
12,24758899,5078541
12,24740958,5069715
9,24758902,5078542
12,24737875,5067400
12,24758906,5078543
12,24758907,5078708
12,24737534,5069276
3,24737536,5069277
12,24759426,5076955
9,24737539,5069278
9,24739702,5069306
12,24739694,5069304
12,24740961,5069716
12,24737869,5067398
12,24737870,5067399
12,24739696,5069305
12,24741488,5068046
12,24737531,5069275
12,24741489,5068047
12,24759430,5076956
12,24741497,5068242
12,24741498,5068243
12,24741499,5068244
12,24737886,5067401
12,24759435,5076957
12,24759437,5076958
12,24737546,5069279
12,24739712,5069498
9,24759439,5076959
9,24737890,5067402
12,24737550,5069280
18,24739715,5069499
12,24741507,5068245
10,24741507,5242501
12,24741509,5068246
12,24759444,5076960
12,24737896,5067403
12,24737897,5067404
12,24759446,5076961
12,24737556,5069281
12,24739721,5069500
12,24741512,5068247
12,24739722,5069501
12,24741513,5068248
9,24741514,5068249
12,24759448,5076962
12,24759449,5076963
12,24745410,5069577
12,24745412,5069578
12,24759453,5076964
12,24739732,5069502
12,24737905,5067405
12,24759458,5076965
12,24759459,5076966
12,24737560,5069282
18,24737561,5069283
12,24737562,5069284
12,24737909,5067406
12,24759463,5076967
9,24737911,5067407
12,24745418,5069579
12,24739740,5069503
12,24737912,5067408
12,24759464,5076968
12,24739741,5069504
12,24737563,5069285
12,24745419,5069580
12,24739742,5069505
9,24759466,5076969
9,24739744,5069506
12,24745420,5069581
18,24739745,5069507
18,24745421,5069582
12,24739746,5069508
12,24745423,5069583
18,24737565,5069286
3,24737567,5069287
12,24739747,5069509
12,24737913,5067409
9,24759468,5076970
12,24745426,5069584
12,24737923,5067411
5,24739752,5069510
20,24739753,5069511
9,24737574,5069288
12,24759477,5077151
12,24759478,5077152
12,24737583,5069473
12,24737926,5067412
12,24739757,5069512
12,24737922,5067410
12,24737581,5069471
12,24737582,5069472
12,24737584,5069474
18,24738105,5067988
12,24745439,5069585
12,24759482,5077153
9,24738106,5067989
12,24745441,5069586
12,24739760,5069513
9,24737932,5067413
12,24759483,5077154
22,24737933,5067414
12,24759485,5077155
12,24759488,5077156
9,24759489,5077157
12,24738110,5067990
20,24737938,5067603
12,24745445,5069587
12,24745446,5069588
12,24745447,5069589
12,24737941,5067604
12,24739770,5069514
12,24759490,5077158
12,24737943,5067605
12,24738116,5067991
12,24745448,5069590
12,24738120,5067992
12,24738121,5067993
12,24759497,5077159
12,24738123,5067994
19,24745453,5069591
12,24745455,5069592
12,24745458,5069749
12,24740805,5069308
12,24737950,5067606
12,24759503,5077160
12,24737952,5067607
12,24737953,5067608
12,24745462,5069750
12,24740809,5069309
20,24759505,5077161
12,24740811,5069310
12,24737959,5067609
20,24740313,5068016
12,24759515,5077166
12,24759510,5077162
12,24759511,5077163
12,24759512,5077164
12,24759514,5077165
12,24740819,5069311
12,24740820,5069312
12,24740822,5069313
18,24745472,5069752
12,24759516,5077167
12,24740824,5069314
12,24745471,5069751
12,24745473,5069753
22,24740325,5068017
12,24737967,5067610
12,24759522,5077168
12,24737969,5067611
12,24740328,5068018
12,24759527,5077169
12,24740830,5069315
12,24759528,5077170
12,24759529,5077171
12,24740335,5068019
12,24740832,5069316
12,24745483,5069754
12,24740336,5068020
12,24746039,5068297
12,24745485,5069755
14,24759553,5077357
12,24740343,5068021
18,24738500,5068915
12,24738501,5068916
12,24738502,5068917
12,24738504,5069093
12,24741367,5067819
12,24740348,5068221
12,24738506,5069094
12,24759545,5077356
12,24741371,5067820
12,24741373,5067821
12,24738509,5069095
12,24746023,5068090
12,24738511,5069096
12,24741376,5067822
14,24738515,5069097
12,24746025,5068091
12,24738518,5069098
19,24738520,5069099
22,24746036,5068296
12,24759554,5077358
12,24759555,5077359
18,24738522,5069100
12,24738524,5069101
22,24738527,5069102
12,24738528,5069103
18,24738528,5242512
12,24741385,5067823
12,24746034,5068295
12,24738531,5069104
12,24760083,5078734
20,24740361,5068222
12,24740363,5068223
12,24746043,5068298
12,24738535,5069105
12,24760087,5078735
12,24741386,5067824
12,24738538,5069106
12,24746047,5068299
12,24738541,5069107
12,24760091,5078736
12,24740366,5068224
12,24741390,5067825
12,24741391,5067826
12,24738546,5069108
12,24760097,5078737
18,24740370,5068225
12,24740371,5068226
12,24741397,5067827
18,24741400,5067828
12,24760102,5078739
12,24760103,5078740
12,24741401,5067829
12,24760105,5078741
12,24740380,5068227
12,24746056,5068300
12,24746057,5068301
12,24760098,5078738
12,24760106,5078742
12,24746059,5068302
11,24746060,5068303
12,24740383,5068228
12,24741406,5067830
12,24740384,5068229
12,24760112,5078743
18,24738556,5069109
12,24746066,5068304
18,24741408,5067831
12,24738558,5069110
12,24740386,5068230
12,24741409,5067832
12,24740388,5068231
12,24760115,5078744
12,24738559,5069111
12,24740389,5068232
4,24741411,5067833
12,24746069,5068305
12,24738562,5069112
12,24741414,5067834
12,24760117,5078950
12,24760118,5078951
12,24740391,5068233
12,24741421,5067835
10,24760122,5078952
12,24738565,5069113
10,24760123,5078953
12,24738566,5069114
12,24760126,5078954
16,24746081,5068306
12,24746082,5068307
12,24741423,5068022
12,24738568,5069115
12,24740402,5068234
12,24742484,5067662
12,24760127,5078955
12,24764041,5077213
12,24742485,5067836
6,24740403,5068235
