property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
25518480,11,9,,25533415
25518481,63,20,,25533416
25518482,63,150,,25533417
25503009,63,170,,25480733
25503010,33,2,,25480734
25503011,17,1010,,25480735
25503012,63,700,,25480736
25518483,10,0,,25533418
25518484,11,3,,25533419
25511674,36,350,,25542775
25511675,3,2000,2003-11-23 00:00:00,25542776
25503013,10,0,,25480737
25504218,17,1608,,25480792
25503014,63,19,,25480738
25503015,20,20,,25480739
25508314,68,,,25487217
25503016,8,10,,25480740
25504219,8,4,,25480793
25503017,23,500,,25480741
25504220,38,1000,,25480794
25518485,68,,,25533420
25518486,10,0,,25533421
25508666,3,20,,25473703
25508667,8,27,2003-01-25 00:00:00,25473704
25508668,8,27,,25473705
25511676,63,200,,25542777
25508315,24,8500,,25487218
25508316,26,150,2003-01-28 00:00:00,25487219
25508317,26,150,,25487220
25518487,26,150,,25533422
25508318,33,117,,25487221
25508319,68,,,25487222
25508320,10,0,,25487223
25508321,9,0,,25487224
25508322,23,50,,25487225
25508323,25,1,,25487226
25518488,16,650,,25533423
25518489,2,1,,25533424
25518490,8,5,,25533425
25518491,20,1100,,25533426
25508324,20,3200,,25487227
25504221,68,,,25480795
25508669,8,200,,25473706
25508670,63,1,,25473707
25504222,26,35,,25480796
25504223,63,1,,25480797
25504224,20,64842,,25480798
25518492,38,120,,25533427
25518493,36,15,,25533428
25518494,21,14200,,25533429
25504820,7,2900,,25490653
25504225,68,,,25480799
25504226,36,20,,25480800
25504227,36,1000,,25480801
25504228,38,100,,25480802
25508325,16,1,,25487228
25518495,68,,,25533430
25519058,31,1700,,25543244
25504229,36,500,,25480803
25504230,38,600,,25480804
25519059,63,147,,25543245
25508326,23,500,,25487229
25504231,68,,,25480805
25504232,7,500,2003-04-27 00:00:00,25480806
25504233,26,1,2003-04-27 00:00:00,25480807
25504234,7,500,,25480808
25504235,26,1,,25480809
25508671,13,200,2003-04-19 00:00:00,25473708
25508672,13,200,,25473709
25508673,68,,,25473710
25508674,8,3,2003-04-19 00:00:00,25473711
25508675,68,,,25473712
25508676,8,17,2003-04-25 00:00:00,25473713
25508677,68,,,25473714
25504236,68,,,25480810
25504237,10,0,,25480811
25508327,68,,,25487230
25508328,10,0,,25487231
25511677,68,,,25542778
25511678,10,0,,25542779
25504238,68,,,25480812
25511679,68,,,25542780
25511680,10,0,,25542781
25504239,68,,,25480813
25504240,10,0,,25480814
25504241,8,10,,25480815
25504806,21,2236,,25489479
25519060,31,50,,25543246
25508329,7,25,,25487232
25508894,26,150,,25477395
25519061,20,270,,25543247
25504807,8,10,,25490640
25511681,68,,,25542782
25511682,16,1,,25542783
25511683,20,8,,25542784
25504808,27,15,,25490641
25504809,63,104,,25490642
25508678,26,600,,25473715
25508679,17,78,,25473716
25508906,68,,,25477407
25508907,20,350,,25477408
25519102,63,3900,,25543288
25508895,2,2,,25477396
25508896,16,235,,25477397
25508897,20,560,,25477398
25508898,26,550,,25477399
25508899,27,300,,25477400
25508900,63,500,,25477401
25511684,31,200,,25542785
25519062,63,70,2003-07-09 00:00:00,25543248
25519063,63,70,,25543249
25504810,8,2,2003-06-26 00:00:00,25490643
25504811,8,2,,25490644
25504812,63,500,,25490645
25508689,63,545,,25473726
25509162,38,35,,25481123
25504813,63,125,,25490646
25511685,63,84,2003-07-04 00:00:00,25542786
25511686,63,84,,25542787
25508680,39,500,,25473717
25508901,63,900,,25477402
25504814,68,,,25490647
25504815,8,7,,25490648
25508902,29,200,,25477403
25508903,35,38000,,25477404
25504816,63,50,,25490649
25504817,68,,,25490650
25504818,16,75,2003-07-23 00:00:00,25490651
25504819,16,790,,25490652
25508904,68,,,25477405
25508905,16,70,,25477406
25511687,8,10,,25542788
25519064,20,250,,25543250
25519065,36,200,,25543251
25508681,25,45,,25473718
25508682,68,,,25473719
25508683,11,75,,25473720
25511688,33,200,,25542789
25508908,68,,,25477409
25508909,10,0,,25477410
25508684,39,200,,25473721
25519066,31,250,,25543252
25508685,4,1500,,25473722
25508686,6,7,,25473723
25508687,20,143,,25473724
25508688,63,135,,25473725
25504821,26,1200,,25490654
25508910,25,15,,25477411
25508911,26,350,,25477412
25519067,9,0,,25543253
25519068,16,135,,25543254
25519069,25,2,,25543255
25519070,63,0,,25543256
25519071,63,30,,25543257
25511691,38,12,,25542792
25504823,6,30,,25490656
25504824,25,25,,25490657
25504825,26,70,,25490658
25509127,27,450,,25481088
25509128,63,52,,25481089
25508693,20,10,,25473730
25508694,25,15,,25473731
25508695,63,20,,25473732
25511699,26,60,,25542800
25511689,6,150,,25542790
25511690,63,100,,25542791
25504822,25,65,,25490655
25511692,68,,,25542793
25511693,10,0,,25542794
25519072,68,,,25543258
25519073,16,2,,25543259
25519074,23,150,,25543260
25519075,26,100,,25543261
25508690,68,,,25473727
25508691,10,0,,25473728
25511694,3,338,,25542795
25511695,16,75,,25542796
25508692,63,4,,25473729
25519076,68,,,25543262
25519077,20,62,,25543263
25509129,68,,,25481090
25509130,17,40,,25481091
25509131,21,2,,25481092
25509132,24,7500,,25481093
25519078,68,,,25543264
25519079,20,50,,25543265
25509133,68,,,25481094
25509134,20,45,,25481095
25509135,25,10,,25481096
25508696,38,75,,25473733
25511696,38,100,,25542797
25519080,38,400,,25543266
25511697,3,100,,25542798
25511698,63,37,,25542799
25519081,63,300,,25543267
25508697,38,2,,25473734
25519082,7,104,,25543268
25509136,23,170,,25481097
25508698,25,250,,25473735
25519083,63,20,,25543269
25519084,63,80,,25543270
25509137,20,220,,25481098
25511700,20,140,,25542801
25511701,63,150,,25542802
25508913,36,1353,,25477414
25508700,17,300,,25473737
25508701,19,15,,25473738
25509141,25,30,,25481102
25511702,21,2,,25542803
25511703,25,50,,25542804
25519085,10,20,,25543271
25519086,33,150,,25543272
25519087,8,2,2003-09-12 00:00:00,25543273
25519088,8,2,,25543274
25508702,3,1000,2003-09-21 00:00:00,25473739
25508703,3,1000,,25473740
25519089,68,,,25543275
25519090,20,480,,25543276
25508914,63,2,,25477415
25509142,38,50,,25481103
25508704,63,2,,25473741
25519091,20,6,,25543277
25519092,22,0,,25543278
25519093,25,25,,25543279
25519094,26,30,,25543280
25519095,63,25,,25543281
25508915,8,25,,25477416
25508705,63,249,,25473742
25508917,27,134,,25477418
25508714,12,1600,,25473751
25508912,63,500,,25477413
25508699,38,600,,25473736
25509138,63,400,,25481099
25509139,25,50,,25481100
25509140,63,1000,,25481101
25509143,68,,,25481104
25509144,6,1300,,25481105
25509145,13,100,,25481106
25509146,16,75,,25481107
25509147,26,300,,25481108
25509148,63,355,,25481109
25519096,8,5,2003-10-02 00:00:00,25543282
25519097,8,5,,25543283
25509149,20,300,,25481110
25508916,3,500,,25477417
25511704,3,1500,2003-10-11 00:00:00,25542805
25511705,3,1500,,25542806
25519098,20,50,2003-10-13 00:00:00,25543284
25519099,20,50,,25543285
25519100,25,20,,25543286
25509150,25,100,,25481111
25519101,16,180,,25543287
25508918,68,,,25477419
25508919,10,0,,25477420
25508920,11,5,,25477421
25508921,25,60,,25477422
25509151,25,50,,25481112
25509152,20,52,,25481113
25509153,25,100,,25481114
25508706,25,50,,25473743
25509154,38,300,,25481115
25509155,63,100,,25481116
25511706,63,214,,25542807
25508707,68,,,25473744
25508708,17,10000,2003-11-09 00:00:00,25473745
25508709,26,200,2003-11-09 00:00:00,25473746
25508710,17,10000,,25473747
25508711,26,200,,25473748
25508922,3,33500,,25477423
25508923,24,615,,25477424
25511707,31,500,,25542808
25519103,68,,,25543289
25519104,31,500,,25543290
25519105,36,30,,25543291
25509156,29,500,,25481117
25509157,31,300,,25481118
25508929,68,,,25477430
25508930,10,0,,25477431
25519111,63,2377,2004-03-10 00:00:00,25543297
25519112,63,2377,,25543298
25509158,68,,,25481119
25509159,10,0,,25481120
25509160,11,499,,25481121
25509161,36,8,,25481122
25508924,68,,,25477425
25508925,10,0,,25477426
25508926,11,20,,25477427
25508927,20,20,,25477428
25508928,8,36,,25477429
25519106,68,,,25543292
25519107,2,73,,25543293
25519108,10,0,,25543294
25519109,11,52,,25543295
25519110,3,500,,25543296
25508712,8,236,2003-12-26 00:00:00,25473749
25508713,8,236,,25473750
25752363,7,1,,25778796
25758862,20,500,,25782885
25750669,10,0,,25771283
25750670,11,1,,25771284
25750671,63,300,,25771285
25752364,11,1,,25778797
25750672,6,28,2003-01-17 00:00:00,25771286
25750673,6,28,,25771287
25750674,26,150,,25771288
25750675,27,390,,25771289
25752365,3,1,,25778798
25767915,3,10000,2003-01-19 00:00:00,25769864
25767916,3,10000,,25769865
25758863,63,3884,,25782886
25752366,10,0,,25778799
25750676,6,7,2003-01-20 00:00:00,25771290
25750677,6,7,,25771291
25758864,63,250,,25782887
25767917,10,0,,25769866
25767918,11,1,,25769867
25758865,63,360,,25782888
25758866,22,0,,25782889
25758867,3,1,,25782890
25750678,63,4700,,25771292
25767919,63,200,,25769868
25751162,6,20,,25778764
25751163,63,35,,25778765
25751164,6,100,2003-01-23 00:00:00,25778766
25751165,8,10,2003-01-23 00:00:00,25778767
25751166,16,5,2003-01-23 00:00:00,25778768
25751167,17,60,2003-01-23 00:00:00,25778769
25751168,20,82,2003-01-23 00:00:00,25779927
25751169,22,0,2003-01-23 00:00:00,25779928
