nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3005333,4653,1,2003,I,,,N,F,,C,2003_01_ID0420400_NIBRS,
3025918,4653,2,2003,I,,,N,F,,C,2003_02_ID0420400_NIBRS,
3046503,4653,3,2003,I,,,N,F,,C,2003_03_ID0420400_NIBRS,
3067088,4653,4,2003,I,,,N,F,,C,2003_04_ID0420400_NIBRS,
3087673,4653,5,2003,I,,,N,F,,C,2003_05_ID0420400_NIBRS,
3108258,4653,6,2003,I,,,N,F,,C,2003_06_ID0420400_NIBRS,
3128843,4653,7,2003,I,,,N,F,,C,2003_07_ID0420400_NIBRS,
3149428,4653,8,2003,I,,,N,F,,C,2003_08_ID0420400_NIBRS,
3170013,4653,9,2003,I,,,N,F,,C,2003_09_ID0420400_NIBRS,
3190598,4653,10,2003,I,,,N,F,,C,2003_10_ID0420400_NIBRS,
3211183,4653,11,2003,I,,,N,F,,C,2003_11_ID0420400_NIBRS,
3231768,4653,12,2003,I,,,N,F,,C,2003_12_ID0420400_NIBRS,
3005334,4654,1,2003,I,,,N,F,,C,2003_01_ID0430000_NIBRS,
3025919,4654,2,2003,I,,,N,F,,C,2003_02_ID0430000_NIBRS,
3046504,4654,3,2003,I,,,N,F,,C,2003_03_ID0430000_NIBRS,
3067089,4654,4,2003,I,,,N,F,,C,2003_04_ID0430000_NIBRS,
3087674,4654,5,2003,I,,,N,F,,C,2003_05_ID0430000_NIBRS,
3108259,4654,6,2003,I,,,N,F,,C,2003_06_ID0430000_NIBRS,
3128844,4654,7,2003,I,,,N,F,,C,2003_07_ID0430000_NIBRS,
3149429,4654,8,2003,I,,,N,F,,C,2003_08_ID0430000_NIBRS,
3170014,4654,9,2003,I,,,N,F,,C,2003_09_ID0430000_NIBRS,
3190599,4654,10,2003,I,,,N,F,,C,2003_10_ID0430000_NIBRS,
3211184,4654,11,2003,I,,,N,F,,C,2003_11_ID0430000_NIBRS,
3231769,4654,12,2003,I,,,N,F,,C,2003_12_ID0430000_NIBRS,
3005335,4655,1,2003,I,,,N,F,,C,2003_01_ID0430100_NIBRS,
3025920,4655,2,2003,I,,,N,F,,C,2003_02_ID0430100_NIBRS,
3046505,4655,3,2003,I,,,N,F,,C,2003_03_ID0430100_NIBRS,
3067090,4655,4,2003,I,,,N,F,,C,2003_04_ID0430100_NIBRS,
3087675,4655,5,2003,I,,,N,F,,C,2003_05_ID0430100_NIBRS,
3108260,4655,6,2003,I,,,N,F,,C,2003_06_ID0430100_NIBRS,
3128845,4655,7,2003,I,,,N,F,,C,2003_07_ID0430100_NIBRS,
3149430,4655,8,2003,I,,,N,F,,C,2003_08_ID0430100_NIBRS,
3170015,4655,9,2003,I,,,N,F,,C,2003_09_ID0430100_NIBRS,
3190600,4655,10,2003,I,,,N,F,,C,2003_10_ID0430100_NIBRS,
3211185,4655,11,2003,I,,,N,F,,C,2003_11_ID0430100_NIBRS,
3231770,4655,12,2003,I,,,N,F,,C,2003_12_ID0430100_NIBRS,
3005258,4578,1,2003,U,,,N,F,,C,2003_01_ID0150200_NIBRS,
3025843,4578,2,2003,U,,,N,F,,C,2003_02_ID0150200_NIBRS,
3046428,4578,3,2003,U,,,N,F,,C,2003_03_ID0150200_NIBRS,
3067013,4578,4,2003,U,,,N,F,,C,2003_04_ID0150200_NIBRS,
3087598,4578,5,2003,U,,,N,F,,C,2003_05_ID0150200_NIBRS,
3108183,4578,6,2003,U,,,N,F,,C,2003_06_ID0150200_NIBRS,
3128768,4578,7,2003,U,,,N,F,,C,2003_07_ID0150200_NIBRS,
3149353,4578,8,2003,U,,,N,F,,C,2003_08_ID0150200_NIBRS,
3169938,4578,9,2003,U,,,N,F,,C,2003_09_ID0150200_NIBRS,
3190523,4578,10,2003,U,,,N,F,,C,2003_10_ID0150200_NIBRS,
3211108,4578,11,2003,U,,,N,F,,C,2003_11_ID0150200_NIBRS,
3231693,4578,12,2003,U,,,N,F,,C,2003_12_ID0150200_NIBRS,
3005259,4579,1,2003,I,,,N,F,,C,2003_01_ID0160000_NIBRS,
3025844,4579,2,2003,I,,,N,F,,C,2003_02_ID0160000_NIBRS,
3046429,4579,3,2003,I,,,N,F,,C,2003_03_ID0160000_NIBRS,
3067014,4579,4,2003,I,,,N,F,,C,2003_04_ID0160000_NIBRS,
3087599,4579,5,2003,I,,,N,F,,C,2003_05_ID0160000_NIBRS,
3108184,4579,6,2003,I,,,N,F,,C,2003_06_ID0160000_NIBRS,
3128769,4579,7,2003,I,,,N,F,,C,2003_07_ID0160000_NIBRS,
3149354,4579,8,2003,I,,,N,F,,C,2003_08_ID0160000_NIBRS,
3169939,4579,9,2003,I,,,N,F,,C,2003_09_ID0160000_NIBRS,
3190524,4579,10,2003,I,,,N,F,,C,2003_10_ID0160000_NIBRS,
3211109,4579,11,2003,I,,,N,F,,C,2003_11_ID0160000_NIBRS,
3231694,4579,12,2003,I,,,N,F,,C,2003_12_ID0160000_NIBRS,
3005276,4596,1,2003,I,,,N,F,,C,2003_01_ID0230100_NIBRS,
3025861,4596,2,2003,I,,,N,F,,C,2003_02_ID0230100_NIBRS,
3046446,4596,3,2003,I,,,N,F,,C,2003_03_ID0230100_NIBRS,
3067031,4596,4,2003,I,,,N,F,,C,2003_04_ID0230100_NIBRS,
3087616,4596,5,2003,I,,,N,F,,C,2003_05_ID0230100_NIBRS,
3108201,4596,6,2003,I,,,N,F,,C,2003_06_ID0230100_NIBRS,
3128786,4596,7,2003,I,,,N,F,,C,2003_07_ID0230100_NIBRS,
3149371,4596,8,2003,I,,,N,F,,C,2003_08_ID0230100_NIBRS,
3169956,4596,9,2003,I,,,N,F,,C,2003_09_ID0230100_NIBRS,
3190541,4596,10,2003,I,,,N,F,,C,2003_10_ID0230100_NIBRS,
3211126,4596,11,2003,I,,,N,F,,C,2003_11_ID0230100_NIBRS,
3231711,4596,12,2003,I,,,N,F,,C,2003_12_ID0230100_NIBRS,
3005277,4597,1,2003,I,,,N,F,,C,2003_01_ID0240000_NIBRS,
3025862,4597,2,2003,I,,,N,F,,C,2003_02_ID0240000_NIBRS,
3046447,4597,3,2003,I,,,N,F,,C,2003_03_ID0240000_NIBRS,
3067032,4597,4,2003,I,,,N,F,,C,2003_04_ID0240000_NIBRS,
3087617,4597,5,2003,I,,,N,F,,C,2003_05_ID0240000_NIBRS,
3108202,4597,6,2003,I,,,N,F,,C,2003_06_ID0240000_NIBRS,
3128787,4597,7,2003,I,,,N,F,,C,2003_07_ID0240000_NIBRS,
3149372,4597,8,2003,I,,,N,F,,C,2003_08_ID0240000_NIBRS,
3169957,4597,9,2003,I,,,N,F,,C,2003_09_ID0240000_NIBRS,
3190542,4597,10,2003,I,,,N,F,,C,2003_10_ID0240000_NIBRS,
3211127,4597,11,2003,I,,,N,F,,C,2003_11_ID0240000_NIBRS,
3231712,4597,12,2003,I,,,N,F,,C,2003_12_ID0240000_NIBRS,
3005278,4598,1,2003,I,,,N,F,,C,2003_01_ID0240100_NIBRS,
3025863,4598,2,2003,I,,,N,F,,C,2003_02_ID0240100_NIBRS,
3046448,4598,3,2003,I,,,N,F,,C,2003_03_ID0240100_NIBRS,
3067033,4598,4,2003,I,,,N,F,,C,2003_04_ID0240100_NIBRS,
3087618,4598,5,2003,I,,,N,F,,C,2003_05_ID0240100_NIBRS,
3108203,4598,6,2003,I,,,N,F,,C,2003_06_ID0240100_NIBRS,
3128788,4598,7,2003,I,,,N,F,,C,2003_07_ID0240100_NIBRS,
3149373,4598,8,2003,I,,,N,F,,C,2003_08_ID0240100_NIBRS,
3169958,4598,9,2003,I,,,N,F,,C,2003_09_ID0240100_NIBRS,
3190543,4598,10,2003,I,,,N,F,,C,2003_10_ID0240100_NIBRS,
3211128,4598,11,2003,I,,,N,F,,C,2003_11_ID0240100_NIBRS,
3231713,4598,12,2003,I,,,N,F,,C,2003_12_ID0240100_NIBRS,
3005279,4599,1,2003,I,,,N,F,,C,2003_01_ID0240200_NIBRS,
3025864,4599,2,2003,I,,,N,F,,C,2003_02_ID0240200_NIBRS,
3046449,4599,3,2003,I,,,N,F,,C,2003_03_ID0240200_NIBRS,
3067034,4599,4,2003,I,,,N,F,,C,2003_04_ID0240200_NIBRS,
3087619,4599,5,2003,I,,,N,F,,C,2003_05_ID0240200_NIBRS,
3108204,4599,6,2003,I,,,N,F,,C,2003_06_ID0240200_NIBRS,
3128789,4599,7,2003,I,,,N,F,,C,2003_07_ID0240200_NIBRS,
3149374,4599,8,2003,I,,,N,F,,C,2003_08_ID0240200_NIBRS,
3169959,4599,9,2003,I,,,N,F,,C,2003_09_ID0240200_NIBRS,
3190544,4599,10,2003,I,,,N,F,,C,2003_10_ID0240200_NIBRS,
3211129,4599,11,2003,I,,,N,F,,C,2003_11_ID0240200_NIBRS,
3231714,4599,12,2003,I,,,N,F,,C,2003_12_ID0240200_NIBRS,
3005280,4600,1,2003,I,,,N,F,,C,2003_01_ID0240300_NIBRS,
3025865,4600,2,2003,I,,,N,F,,C,2003_02_ID0240300_NIBRS,
3046450,4600,3,2003,I,,,N,F,,C,2003_03_ID0240300_NIBRS,
3067035,4600,4,2003,I,,,N,F,,C,2003_04_ID0240300_NIBRS,
3087620,4600,5,2003,I,,,N,F,,C,2003_05_ID0240300_NIBRS,
3108205,4600,6,2003,I,,,N,F,,C,2003_06_ID0240300_NIBRS,
3128790,4600,7,2003,I,,,N,F,,C,2003_07_ID0240300_NIBRS,
3149375,4600,8,2003,I,,,N,F,,C,2003_08_ID0240300_NIBRS,
3169960,4600,9,2003,I,,,N,F,,C,2003_09_ID0240300_NIBRS,
3190545,4600,10,2003,I,,,N,F,,C,2003_10_ID0240300_NIBRS,
3211130,4600,11,2003,I,,,N,F,,C,2003_11_ID0240300_NIBRS,
3231715,4600,12,2003,I,,,N,F,,C,2003_12_ID0240300_NIBRS,
3005281,4601,1,2003,I,,,N,F,,C,2003_01_ID0250000_NIBRS,
