arrestee_id,weapon_id,nibrs_arrestee_weapon_id
15951894,1,15965393
17125288,1,17120041
17127387,1,17119157
17127382,22,17119152
17127371,1,17119141
17126296,1,17119065
17125210,1,17118977
16084738,1,16099975
16085758,1,16099551
16084787,1,16100024
16085789,1,16099778
16085788,1,16099777
16085719,1,16099512
16084649,1,16099493
17124141,1,17118911
17126270,1,17118048
17126264,1,17118042
17126261,1,17118039
17126257,1,17118035
17126255,1,17118033
17126249,1,17118027
17126248,1,17118026
17126247,1,17118025
17125206,1,17117982
17125198,1,17117974
17125186,1,17117962
17125185,1,17117961
17125184,1,17117960
17125149,1,17117925
17124140,1,17117919
17124129,1,17117908
17124127,1,17117906
17124124,1,17117903
17124115,1,17117894
17124111,1,17117890
17124101,1,17117880
17124097,1,17117876
17124089,1,17117868
17125111,1,17116894
17124074,1,17116859
17124071,1,17116856
17124058,1,17116843
17124057,1,17116842
17124055,1,17116840
17124048,1,17116833
17124047,1,17116832
17124044,1,17116829
15951907,1,15965406
15951902,1,15965401
15951896,1,15965395
16084699,1,16099738
16084770,1,16100007
16084769,1,16100006
16084754,1,16099991
16084744,3,16099981
16084743,3,16099980
16084735,1,16099972
16084727,1,16099766
16084723,1,16099762
16084702,1,16099741
16085767,1,16099560
16085753,1,16099546
16085752,1,16099545
16085742,1,16099535
16085734,1,16099527
16085730,1,16099523
16085729,1,16099522
16085722,3,16099515
16084657,1,16099501
16084653,1,16099497
16084651,1,16099495
17129605,1,17121345
17126393,1,17120147
17126366,1,17120120
17126294,1,17119063
16084763,1,16100000
16084669,1,16099708
16085757,1,16099550
17128568,1,17121306
16085754,1,16099547
16084739,1,16099976
16084789,1,16100026
16084788,1,16100025
15951903,1,15965402
15951898,1,15965397
17124050,1,17116835
17127388,1,17119158
17127384,1,17119154
17127379,1,17119149
17127348,1,17119118
17127346,1,17119116
17126329,1,17119098
17126313,1,17119082
17126309,1,17119078
17126301,1,17119070
17126292,1,17119061
17126280,3,17119049
17125259,1,17119026
17125255,3,17119022
17125251,1,17119018
17125250,1,17119017
17125249,1,17119016
17125248,1,17119015
17125235,1,17119002
17125215,1,17118982
17124171,1,17118941
17124169,1,17118939
17124148,1,17118918
17126263,1,17118041
17126262,1,17118040
17126259,1,17118037
17126258,1,17118036
17126251,1,17118029
17126226,1,17118004
17125201,1,17117977
17125193,1,17117969
17125189,1,17117965
17125163,1,17117939
17125160,1,17117936
17124138,1,17117917
17124137,1,17117916
17124110,1,17117889
17124106,1,17117885
17124091,1,17117870
17124088,1,17117867
17124086,1,17117865
17124085,1,17117864
17124076,1,17117855
17125134,1,17116917
17125130,1,17116913
17125112,1,17116895
17124073,1,17116858
17124069,1,17116854
17124042,1,17116827
17124038,1,17116823
17124035,1,17116820
17124027,1,17116812
17124022,1,17116807
17124016,1,17116801
17128622,1,17122343
17129601,1,17121341
17129597,1,17121337
17128591,1,17121329
17128589,1,17121327
17128569,1,17121307
17128563,1,17121301
17128553,1,17121291
17128541,1,17121279
17128535,1,17121273
17127524,1,17121260
17127500,1,17121236
17129588,1,17120348
17129580,1,17120340
17129571,3,17120331
17128532,1,17120288
17128518,1,17120274
17128517,1,17120273
17128514,1,17120270
17128501,1,17120257
17128480,1,17120236
17127446,1,17120200
17127434,1,17120188
17127432,1,17120186
17127430,1,17120184
17127408,1,17120162
17127407,1,17120161
17126369,1,17120123
17126342,1,17120096
17125278,1,17120031
17128464,1,17119237
17128461,1,17119234
17128458,1,17119231
17128457,1,17119230
17128456,1,17119229
17127403,1,17119173
17127402,1,17119172
17127396,1,17119166
17127391,1,17119161
17127390,1,17119160
16084726,1,16099765
16084672,1,16099711
16085731,1,16099524
16084773,1,16100010
16084673,1,16099712
17125135,1,17116918
17124041,1,17116826
16084700,1,16099739
17129642,1,17121382
17129620,1,17121360
17128588,1,17121326
17127470,1,17121206
17126378,1,17120132
17126358,1,17120112
17126295,1,17119064
17125268,1,17119035
17125239,1,17119006
17125204,1,17117980
17124096,1,17117875
17128542,1,17121280
17126277,1,17119046
16084717,3,16099756
16084716,3,16099755
16085718,7,16099511
17129621,1,17121361
17124146,1,17118916
16084659,1,16099503
16085759,1,16099552
16084713,1,16099752
16084689,1,16099728
16084688,1,16099727
17128614,1,17122335
17128613,1,17122334
17128612,1,17122333
17129636,1,17121376
17129635,1,17121375
17127497,1,17121233
17127425,1,17120179
17125125,1,17116908
17124023,1,17116808
17126327,1,17119096
16084767,1,16100004
16084765,1,16100002
16084764,1,16100001
16084757,1,16099994
16084747,1,16099984
16085778,1,16099767
16084710,1,16099749
16084690,1,16099729
16085773,1,16099566
16085748,1,16099541
16085732,1,16099525
16084654,1,16099498
17129632,1,17121372
17124066,1,17116851
17128564,1,17121302
17128610,1,17122331
17127444,1,17120198
17127421,1,17120175
16084693,1,16099732
17129591,1,17120351
17129584,7,17120344
17125276,1,17120029
17124087,1,17117866
15951910,1,15965409
15951901,1,15965400
17126272,1,17118050
17126267,7,17118045
17126260,1,17118038
17126250,1,17118028
17126245,1,17118023
17126241,1,17118019
17126240,1,17118018
17126238,1,17118016
17126237,1,17118015
17126233,1,17118011
17126230,2,17118008
17126229,1,17118007
17126228,1,17118006
17125202,1,17117978
17125191,1,17117967
17125188,1,17117964
17125187,1,17117963
17125183,1,17117959
17125182,1,17117958
17125161,1,17117937
17125152,22,17117928
17125147,1,17117923
17124131,1,17117910
17124123,1,17117902
17124122,1,17117901
17124119,1,17117898
17124113,1,17117892
17124109,1,17117888
17124108,1,17117887
17124102,1,17117881
17124084,1,17117863
17124078,1,17117857
16084784,1,16100021
16084750,1,16099987
16084741,1,16099978
16084737,1,16099974
16085791,1,16099780
16085786,1,16099775
16085785,1,16099774
16085783,7,16099772
16085780,1,16099769
16084707,1,16099746
16084705,1,16099744
16084698,8,16099737
16084697,1,16099736
16084663,1,16099702
16084662,1,16099701
16085771,1,16099564
16085760,1,16099553
16085749,1,16099542
16085739,1,16099532
16085738,1,16099531
16085713,1,16099506
17125138,1,17116921
17125129,1,17116912
17125119,1,17116902
17124060,22,17116845
17124059,22,17116844
17124043,1,17116828
17124040,1,17116825
17124039,1,17116824
17124037,1,17116822
17124036,1,17116821
17124034,1,17116819
17124033,1,17116818
17124024,1,17116809
17124019,1,17116804
17124018,1,17116803
17124017,1,17116802
17124015,1,17116800
16085745,1,16099538
17128525,1,17120281
17127360,1,17119130
17125190,1,17117966
17128608,1,17122329
17128607,1,17122328
17128606,1,17122327
17128605,1,17122326
17128604,1,17122325
17127398,1,17119168
17127381,1,17119151
17126297,1,17119066
17125237,1,17119004
17124174,1,17118944
17124173,1,17118943
17126252,1,17118030
17125137,1,17116920
17124072,1,17116857
16084661,7,16099505
17129575,1,17120335
17129573,1,17120333
17126367,1,17120121
17126310,1,17119079
17125292,1,17120045
17125291,1,17120044
17127383,1,17119153
17127361,1,17119131
17127342,1,17119112
17126336,1,17119105
17126320,1,17119089
17126314,1,17119083
17126306,1,17119075
17126298,1,17119067
17126290,1,17119059
17126285,1,17119054
17125271,1,17119038
17125258,7,17119025
17125257,1,17119024
17125254,7,17119021
17125246,1,17119013
17125238,1,17119005
17125228,1,17118995
17125222,1,17118989
17125216,1,17118983
17125214,1,17118981
17125213,1,17118980
17124172,1,17118942
17124168,1,17118938
17124167,1,17118937
17124156,1,17118926
16084781,1,16100018
16084780,1,16100017
17128505,1,17120261
17128500,1,17120256
17128492,1,17120248
17128490,1,17120246
17128479,1,17120235
17128472,1,17120228
17128469,1,17120225
17127469,1,17120223
17127463,1,17120217
17127462,1,17120216
17127457,1,17120211
17127456,1,17120210
17127436,1,17120190
17127431,1,17120185
17127416,1,17120170
17127411,1,17120165
17127410,1,17120164
17126392,1,17120146
17126389,1,17120143
17126388,1,17120142
17126360,1,17120114
17126349,1,17120103
17126345,1,17120099
17126395,1,17120149
17129649,1,17121389
17129648,1,17121388
17129631,1,17121371
17129627,1,17121367
17129598,1,17121338
17128596,1,17121334
17128583,1,17121321
17128578,1,17121316
17128575,1,17121313
17128565,1,17121303
17128561,1,17121299
17128543,1,17121281
17128536,1,17121274
17127516,1,17121252
17127507,1,17121243
17127506,1,17121242
17127505,1,17121241
17127493,1,17121229
17127491,1,17121227
17127481,1,17121217
17127475,1,17121211
17126408,1,17121146
17129586,1,17120346
17129579,1,17120339
17129576,1,17120336
17124021,1,17116806
17126269,1,17118047
16084695,1,16099734
17129657,1,17121397
17129656,1,17121396
17129612,1,17121352
17128579,1,17121317
17127455,1,17120209
17126385,1,17120139
17126231,1,17118009
17124068,1,17116853
17124067,1,17116852
17129599,1,17121339
17127480,7,17121216
16084742,1,16099979
16085727,1,16099520
16084652,1,16099496
16084650,1,16099494
16085712,1,16099309
17126287,1,17119056
17127521,1,17121257
15951908,1,15965407
15951906,1,15965405
15951904,1,15965403
15951900,1,15965399
15951899,1,15965398
17124151,3,17118921
17127442,3,17120196
17127417,1,17120171
17126340,1,17120094
17126339,1,17120093
17124107,22,17117886
17124105,1,17117884
17124028,1,17116813
17129622,1,17121362
16084677,1,16099716
16084775,1,16100012
16084774,1,16100011
16085747,1,16099540
16084646,1,16099490
16085720,1,16099513
16084776,1,16100013
15951909,1,15965408
17128547,22,17121285
17128546,22,17121284
17129583,2,17120343
17129582,2,17120342
17129581,2,17120341
17128520,3,17120276
17126332,3,17119101
17124149,1,17118919
17126244,22,17118022
17124104,2,17117883
17124052,22,17116837
17128527,1,17120283
17125275,7,17119042
17128609,1,17122330
17127487,1,17121223
17124031,1,17116816
17127405,1,17120159
17129655,1,17121395
17129654,7,17121394
17129644,1,17121384
17129641,1,17121381
17129633,1,17121373
17129623,1,17121363
17128592,1,17121330
17128580,7,17121318
17128545,1,17121283
17128539,1,17121277
17127496,1,17121232
17127486,1,17121222
17128489,1,17120245
17128482,1,17120238
17127466,1,17120220
17127438,1,17120192
17127424,1,17120178
17126403,1,17120157
17126377,1,17120131
17126371,1,17120125
17126341,1,17120095
17128635,1,17122356
17128629,1,17122350
17128624,1,17122345
17128617,1,17122338
17128616,1,17122337
17126321,1,17119090
17126304,1,17119073
17125227,7,17118994
17124160,1,17118930
17125162,1,17117938
17125128,1,17116911
17124049,1,17116834
17124045,1,17116830
16085768,1,16099561
16085744,1,16099537
17129658,1,17121398
17125133,1,17116916
17124095,1,17117874
16084722,3,16099761
16084671,22,16099710
17128582,1,17121320
17128581,1,17121319
17128570,1,17121308
17127490,1,17121226
17127476,1,17121212
17126347,1,17120101
17127393,1,17119163
17127380,1,17119150
17124163,1,17118933
17124070,1,17116855
17129624,1,17121364
17129617,1,17121357
17129585,7,17120345
17127345,1,17119115
17128598,1,17122319
17128597,1,17121335
17128552,1,17121290
17128548,1,17121286
17127518,1,17121254
17127508,1,17121244
17127504,1,17121240
17129590,1,17120350
17129589,1,17120349
17128522,1,17120278
17128521,1,17120277
17128486,1,17120242
17127447,1,17120201
17126391,1,17120145
17126376,1,17120130
17126372,1,17120126
17126364,1,17120118
17126353,1,17120107
17125280,1,17120033
17127373,1,17119143
17127372,1,17119142
17127356,1,17119126
17127350,1,17119120
17127349,1,17119119
17126331,1,17119100
17126325,1,17119094
17126303,1,17119072
17126286,1,17119055
17126276,1,17119045
17126275,1,17119044
17125243,1,17119010
17125234,1,17119001
17125230,1,17118997
17125211,1,17118978
17124166,1,17118936
17124158,1,17118928
17128494,1,17120250
17129613,3,17121353
17127489,3,17121225
17128491,22,17120247
17125236,3,17119003
17125171,3,17117947
17125140,3,17116923
17126227,1,17118005
17125200,1,17117976
17125180,1,17117956
17124128,1,17117907
17124093,1,17117872
17125139,1,17116922
16084791,1,16100028
16084790,1,16100027
16084778,1,16100015
16084759,1,16099996
16084749,1,16099986
16084748,1,16099985
16084745,1,16099982
16085782,1,16099771
16085781,1,16099770
16084714,1,16099753
16084704,1,16099743
16084691,1,16099730
16084684,1,16099723
16084683,1,16099722
16084682,1,16099721
16084680,1,16099719
16084667,1,16099706
16084666,1,16099705
16084665,1,16099704
16085772,1,16099565
16085763,1,16099556
16085762,1,16099555
16085750,1,16099543
16085717,1,16099510
16085715,1,16099508
16085714,1,16099507
17127512,1,17121248
17127511,1,17121247
17127495,1,17121231
17127492,1,17121228
17129572,1,17120332
17128519,1,17120275
17128516,1,17120272
17128515,1,17120271
17128511,1,17120267
17128499,1,17120255
17128498,1,17120254
17128497,1,17120253
17128488,1,17120244
17128485,1,17120241
17127443,1,17120197
17127423,1,17120177
17127422,1,17120176
17127412,1,17120166
17126399,1,17120153
17126398,1,17120152
17126384,1,17120138
17126375,1,17120129
17126368,1,17120122
17126365,1,17120119
17126361,1,17120115
17126357,1,17120111
17126356,1,17120110
17126352,1,17120106
17126348,1,17120102
17125294,1,17120047
17125293,1,17120046
17125286,1,17120039
17125285,1,17120038
17125283,1,17120036
17125282,1,17120035
17125277,1,17120030
17127400,1,17119170
17127399,1,17119169
17127397,1,17119167
17127355,1,17119125
17127354,1,17119124
17127353,1,17119123
17126337,1,17119106
17126335,1,17119104
17126334,1,17119103
17126328,1,17119097
17126324,1,17119093
17126311,1,17119080
17126300,1,17119069
17126299,1,17119068
17126289,1,17119058
17126288,1,17119057
17125272,1,17119039
17125270,1,17119037
17125263,1,17119030
17125262,1,17119029
17125242,1,17119009
17125212,1,17118979
17124159,1,17118929
17124155,1,17118925
17124154,1,17118924
17124153,1,17118923
17128632,1,17122353
17128631,1,17122352
17128620,1,17122341
17129652,1,17121392
17129643,1,17121383
17129618,1,17121358
17129614,1,17121354
17129611,1,17121351
17129609,1,17121349
17129600,1,17121340
17128587,1,17121325
17128586,1,17121324
17128585,1,17121323
17128584,1,17121322
17128572,1,17121310
17128571,1,17121309
17128566,1,17121304
17128558,1,17121296
17128556,1,17121294
17128540,1,17121278
17128538,1,17121276
17128537,1,17121275
17127515,1,17121251
17127514,1,17121250
17127513,1,17121249
17128504,1,17120260
17126394,1,17120148
17125233,1,17119000
17129639,1,17121379
17129638,1,17121378
17127439,1,17120193
17126319,1,17119088
17126318,1,17119087
16084766,1,16100003
17128611,1,17122332
17128549,1,17121287
17127451,1,17120205
17127427,1,17120181
17126383,1,17120137
17126374,1,17120128
17126373,1,17120127
17126355,1,17120109
17125290,1,17120043
17126271,1,17118049
17126246,1,17118024
17126243,1,17118021
17126235,1,17118013
17125208,1,17117984
17125207,1,17117983
17125197,1,17117973
17125196,1,17117972
17125175,1,17117951
17125174,1,17117950
17125173,1,17117949
17125165,1,17117941
17125159,1,17117935
17125158,1,17117934
17125157,1,17117933
17124132,1,17117911
17124126,1,17117905
17124117,1,17117896
17124114,1,17117893
17124099,1,17117878
17124098,1,17117877
17125142,1,17116925
17125132,1,17116915
17125127,1,17116910
17125126,1,17116909
17125124,1,17116907
17125122,1,17116905
17125121,1,17116904
17125113,1,17116896
17124061,1,17116846
17124056,1,17116841
17124054,1,17116839
17124030,1,17116815
17124029,1,17116814
17124020,1,17116805
17127459,1,17120213
17127458,1,17120212
17126344,1,17120098
17127392,1,17119162
17125273,1,17119040
17125203,1,17117979
15951905,1,15965404
17125143,1,17367532
16085709,1,17357996
17129592,1,17120352
17126254,1,17118032
17125209,1,17117985
17125154,1,17117930
17125153,1,17117929
17129626,1,17121366
17129625,1,17121365
17128496,1,17120252
17126346,1,17120100
17129607,1,17121347
17129606,1,17121346
17128618,1,17122339
17128602,1,17122323
17128601,1,17122322
17129653,1,17121393
17129651,7,17121391
17129637,1,17121377
17129634,1,17121374
17129630,1,17121370
17129615,1,17121355
17129604,1,17121344
17128593,1,17121331
17128560,1,17121298
17128555,7,17121293
17127523,1,17121259
17127503,1,17121239
17127502,1,17121238
17127478,7,17121214
17127477,1,17121213
17129593,1,17120353
17129574,1,17120334
17128523,1,17120279
17128513,1,17120269
17128512,1,17120268
17128510,1,17120266
17128495,1,17120251
17128483,1,17120239
17127453,1,17120207
17127448,1,17120202
17127429,1,17120183
17127428,1,17120182
17126400,1,17120154
17126386,1,17120140
17127394,1,17119164
17127385,1,17119155
17127352,1,17119122
17126316,1,17119085
17126315,1,17119084
17126279,1,17119048
17125269,1,17119036
17125261,1,17119028
17125232,1,17118999
17125226,1,17118993
17125225,1,17118992
17125224,1,17118991
17125218,1,17118985
17124157,1,17118927
17126266,1,17118044
17126242,1,17118020
17125179,1,17117955
17125146,1,17117922
17125145,1,17117921
17124125,1,17117904
17124080,1,17117859
17124079,1,17117858
17127406,1,17120160
17128636,1,17122357
17128626,1,17122347
17128625,1,17122346
17128623,1,17122344
16084725,1,16099764
17124116,1,17117895
17124064,1,17116849
17127449,1,17120203
16084772,1,16100009
16084771,1,16100008
16084768,1,16100005
16084761,1,16099998
16084746,1,16099983
16084720,1,16099759
16084711,1,16099750
16084694,1,16099733
16084685,1,16099724
16084681,1,16099720
16084678,1,16099717
16084664,1,16099703
16085776,1,16099569
16085765,1,16099558
16085764,1,16099557
16085728,1,16099521
16085726,1,16099519
16085725,1,16099518
16085724,1,16099517
16085723,1,16099516
16085716,1,16099509
16084648,1,16099492
17128474,1,17120230
17128473,1,17120229
15951897,1,15965396
17128562,1,17121300
17127454,1,17120208
17127450,1,17120204
17127366,1,17119136
17127362,1,17119132
17126330,1,17119099
17125176,1,17117952
17125169,1,17117945
17124120,1,17117899
16084647,1,16099491
17128459,1,17119232
17127389,1,17119159
17127386,1,17119156
17127375,1,17119145
17127343,1,17119113
17126333,1,17119102
17126322,1,17119091
17125253,1,17119020
17125245,1,17119012
17125244,1,17119011
17124164,1,17118934
17124162,1,17118932
17124161,1,17118931
17124150,1,17118920
17126239,1,17118017
17126236,1,17118014
17126232,1,17118010
17125194,1,17117970
17125177,1,17117953
17125167,1,17117943
17125150,1,17117926
17125144,1,17117920
17124136,1,17117915
17124135,1,17117914
17124130,1,17117909
17124094,1,17117873
17124092,1,17117871
17124090,1,17117869
17124083,1,17117862
17124082,1,17117861
17124081,1,17117860
17124075,1,17117854
17125123,1,17116906
17124025,1,17116810
17127415,1,17120169
16085766,1,16099559
16085756,1,16099549
16085755,1,16099548
16085746,1,16099539
16085741,1,16099534
16085735,1,16099528
16085733,1,16099526
16085711,1,16099308
17128594,1,17121332
17124143,1,17118913
17127419,1,17120173
16084786,1,16100023
16084755,1,16099992
16084736,1,16099973
16084728,1,16099965
16084712,1,16099751
16084679,1,16099718
16084670,1,16099709
17124065,5,17116850
16084782,1,16100019
16084779,1,16100016
16084777,1,16100014
16084762,1,16099999
16084760,1,16099997
16084758,1,16099995
16084756,1,16099993
16084753,1,16099990
16084752,1,16099989
16084751,1,16099988
16084696,1,16099735
16084687,1,16099726
16084686,1,16099725
16084676,1,16099715
16084674,1,16099713
16085770,1,16099563
16085761,1,16099554
16085743,1,16099536
16084655,1,16099499
16085710,1,16099307
16085784,1,16099773
16084724,1,16099763
16084709,1,16099748
16084703,1,16099742
16084701,1,16099740
16084675,1,16099714
16084668,1,16099707
16085777,1,16099570
16085774,1,16099567
16085751,1,16099544
16084660,1,16099504
17127479,1,17121215
17129640,1,17121380
16084706,1,16099745
16084732,1,16099969
