property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
71135029,21,226,,71139783
71172669,7,500,,71245659
71172670,63,60,,71245660
71170875,7,300,,71235954
71170876,20,800,,71235955
71170877,26,1000,,71235956
71170878,27,300,,71235957
71177382,2,4,,71243588
71149697,10,0,,71143077
71177383,63,750,,71243589
71177384,63,1,,71243590
71153396,6,150,,71107392
71153397,7,3360,,71107393
71153398,27,200,,71107394
71153399,63,300,,71107395
71170879,6,308,,71235958
71153400,63,449,,71107396
71149698,9,0,,71143078
71149699,25,200,,71143079
71149700,63,1,,71143080
71177385,36,1400,,71243591
71165670,68,,,71094943
71134981,10,0,,71138606
71134982,20,603,,71138607
71172630,11,1,,71244495
71165671,63,399,,71094944
71145940,8,150,,71140442
71172631,7,2144,,71244496
71153401,20,602,,71107397
71134983,29,1000,,71139737
71149701,8,400,,71143081
71170881,63,1,,71235960
71172632,7,900,,71244497
71134984,20,100,,71139738
71170882,10,0,,71235961
71170883,38,5,,71235962
71165672,63,515,,71094945
71165673,20,440,,71094946
71172633,17,5740,2011-03-07 00:00:00,71244498
71172634,17,9885,,71244499
71172635,9,0,,71244500
71172636,25,85,,71244501
71172637,63,225,,71244502
71134985,63,300,,71139739
71134986,68,,,71139740
71177386,17,18000,,71243592
71172638,10,0,,71244503
71170884,20,300,,71235963
71170885,63,1,,71235964
71177387,17,5250,,71243593
71134987,11,1,,71139741
71134988,7,1998,,71139742
71170886,10,0,,71235965
71145941,63,200,,71140443
71153402,17,1500,,71107398
71153403,20,15000,,71107399
71145942,17,90,,71140444
71149702,19,32,,71143082
71149703,8,35,,71143083
71165674,10,0,,71094947
71165675,11,1,,71094948
71149704,8,73,,71143084
71153404,10,0,,71107400
71149705,10,0,,71143085
71134989,9,0,,71139743
71134990,20,120,,71139744
71134991,25,10,,71139745
71134992,63,1,,71139746
71165676,17,15000,,71094949
71165677,20,6000,,71094950
71153405,38,1500,,71107401
71153406,36,750,,71107402
71145943,24,5000,,71140445
71145944,8,94,,71140446
71134993,13,550,2011-02-13 00:00:00,71139747
71134994,11,1,,71139748
71145945,63,110,,71140447
71149706,10,0,,71143086
71149707,68,,,71143087
71177388,30,200,,71243594
71172639,7,350,,71244504
71165678,20,100,,71094951
71170887,10,0,,71235966
71153408,20,700,,71107404
71153409,25,10,,71107405
71153410,63,26,,71107406
71170888,9,0,,71235967
71172640,8,127,,71244505
71165679,63,250,,71094952
71165680,6,475,,71094953
71165681,16,400,,71094954
71165682,27,125,,71094955
71165683,7,2450,,71094956
71165684,27,1600,,71094957
71165685,63,600,,71094958
71170889,8,72,,71235968
71149711,10,0,,71143091
71134997,9,0,,71139751
71134998,20,250,,71139752
71134999,63,579,,71139753
71165687,38,600,,71094960
71177389,20,599,,71243595
71165686,13,600,2011-02-15 00:00:00,71094959
71153411,20,750,,71107407
71134995,63,200,,71139749
71145946,68,,,71140448
71149708,10,0,,71143088
71145947,17,20500,,71140449
71153412,30,1,,71107408
71172641,10,0,,71244506
71172642,11,1,,71244507
71134996,20,110,,71139750
71149709,9,0,,71143089
71149710,25,600,,71143090
71153413,10,0,,71107409
71170890,6,46,,71235969
71177390,19,35,,71243596
71165688,3,1,,71094961
71145948,9,0,,71140450
71145949,25,10,,71140451
71145950,63,18,,71140452
71172643,19,628,,71244508
71165689,22,0,,71094962
71165690,63,1,,71094963
71145951,8,100,,71140453
71145952,9,0,,71140454
71145953,20,200,,71140455
71145954,25,30,,71140456
71145955,63,540,,71140457
71149712,7,225,,71143092
71170891,13,270,,71235970
71177391,63,300,,71243597
71170892,63,1,,71235971
71153414,20,87,,71107410
71145956,30,499,,71140458
71149713,6,162,,71143093
71172644,8,300,,71244509
71172645,9,0,,71244510
71172646,25,600,,71244511
71172647,63,500,,71244512
71135000,19,21,,71139754
71149714,24,17500,,71143094
71170893,26,400,,71235972
71170894,63,400,,71235973
71149715,63,10,,71143095
71177392,30,400,,71243598
71170895,10,0,,71235974
71177393,9,0,,71243599
71177394,25,30,,71243600
71177395,63,25,,71243601
71153415,17,30,,71107411
71165691,36,399,,71094964
71172648,63,250,,71244513
71149716,38,1400,,71143096
71153416,20,350,,71107412
71135001,30,100,,71139755
71145957,38,25,,71140459
71177396,9,0,,71243602
71177397,20,10,,71243603
71177398,25,30,,71243604
71177399,63,25,,71243605
71165692,26,600,,71094965
71145958,6,9,,71140460
71145959,8,23,,71140461
71177400,63,1000,,71243606
71170896,10,0,,71235975
71145960,20,364,,71140462
71170897,6,350,,71235976
71170898,38,668,,71235977
71170899,63,49,,71235978
71153417,8,156,,71107413
71177401,17,200,,71243607
71177402,20,100,,71243608
71135002,17,450,,71139756
71135003,3,1,,71139757
71165693,38,1800,,71094966
71172649,68,,,71244514
71145961,3,31000,,71140463
71177403,63,200,,71244749
71135004,38,500,,71139758
71172650,6,64,,71244515
71135005,19,159,,71139759
71153418,38,500,,71107414
71165694,11,1,,71094967
71177404,25,20,,71244750
71177405,63,195,,71244751
71178401,13,499,,71241206
71178402,20,200,,71241207
71177377,19,199,,71243583
71133991,10,0,,71142146
71149687,8,100,,71141923
71149688,20,20,,71141924
71149689,25,35,,71143069
71149690,63,120,,71143070
71170863,63,50,,71235942
71145920,20,23,,71140422
71145921,3,1200,,71140423
71133992,9,0,,71142147
71133993,20,120,,71142148
71133994,25,15,,71142149
71133995,63,18,,71142150
71149692,17,635,,71143072
71145922,38,200,,71140424
71133997,27,215,,71142152
71170864,7,750,,71235943
71170865,9,0,,71235944
71170866,20,2500,,71235945
71165662,7,1500,,71094935
71165663,17,6000,,71094936
71145924,19,84,,71140426
71149693,19,99,,71143073
71149694,68,,,71143074
71153391,13,325,,71107387
71149695,10,0,,71143075
71145926,6,300,,71140428
71145927,17,250,,71140429
71145928,26,600,,71140430
71145929,63,300,,71140431
71133998,10,0,,71143294
71153392,37,2500,,71107388
71165664,36,750,2011-03-01 00:00:00,71094937
71165665,36,750,,71094938
71153393,68,,,71107389
71133999,20,100,,71143295
71170869,19,181,,71235948
71145930,38,500,,71140432
71170870,7,800,,71235949
71170871,17,2500,,71235950
71170872,20,100,,71235951
71177378,3,23000,,71243584
71134000,6,363,,71143296
71177379,17,8350,,71243585
71145931,17,10500,,71140433
71134001,19,80,,71143297
71153394,63,300,,71107390
71165666,10,0,,71094939
71170874,10,0,,71235953
71165667,3,8500,,71094940
71145932,9,0,,71140434
71145933,17,1500,,71140435
71172627,20,100,,71244492
71134002,6,19,,71143298
71134003,7,49,,71143299
71134004,27,30,,71143300
71153395,10,0,,71107391
71145934,63,700,,71140436
71145935,63,1200,,71140437
71165668,8,4,,71094941
71172628,63,300,,71244493
71165669,63,8000,,71094942
71172629,20,49,,71244494
71145936,20,100,,71140438
71145937,22,0,,71140439
71145938,25,20,,71140440
71145939,63,25,,71140441
71134980,63,6000,,71138605
71149696,27,882,,71143076
71177416,6,139,,71244762
71177417,6,319,,71244763
71172658,8,237,,71245648
71165703,26,300,,71096110
71135015,9,0,,71139769
71135016,20,200,,71139770
71135017,25,505,,71139771
71135018,63,18,,71139772
71170904,6,40,,71235983
71170905,20,350,,71235984
71170906,25,45,,71235985
71170907,63,700,,71235986
71153424,20,139,,71107420
71177419,7,3300,,71244765
71177420,17,150,,71244766
71177421,26,800,,71244767
71165704,7,849,,71096111
71165705,17,6000,,71096112
71166675,20,450,,71110700
71166676,63,1,,71110701
71135020,9,0,,71139774
71135021,20,20,,71139775
71135022,22,0,,71139776
71135023,25,25,,71139777
71135024,20,904,,71139778
71135025,11,1,,71139779
71145970,17,480,,71140472
71145971,20,58,,71140473
71145972,63,20,,71140474
71172659,10,0,,71245649
71154396,3,1,,71103853
71150688,7,700,,71146770
71172660,6,150,,71245650
71145973,63,25000,,71140475
71166677,20,722,,71110702
71166678,63,129,,71110703
71135026,27,39,,71139780
71170908,63,945,,71235987
71170909,7,900,,71235988
71170910,63,1400,,71235989
71135027,63,300,,71139781
71177422,9,0,,71244768
71177423,25,100,,71244769
71177424,63,51,,71244770
71170911,9,0,,71235990
71170912,20,27,,71235991
71170913,25,100,,71235992
71170914,63,1,,71235993
71150689,3,8900,,71146771
71150690,63,200,,71146772
71166679,7,360,,71111833
71166680,25,300,,71111834
71166681,63,1200,,71111835
71166682,38,200,,71111836
71166683,26,250,,71111837
71166684,38,200,,71111838
71166685,63,70,,71111839
71145974,27,700,,71140476
71145975,63,1700,,71140477
71177425,10,0,,71244771
71177426,11,1,,71244772
71150691,11,1,,71146773
71150692,6,500,,71146774
71150693,8,10,,71146775
71150694,13,1200,,71146776
71150695,36,100,,71146777
71150696,63,320,,71146778
71154398,38,300,,71103855
71154399,20,20,,71103856
71154400,38,220,,71103857
71154401,63,220,,71103858
71150697,6,140,,71146779
71172661,10,0,,71245651
71166686,38,352,,71111840
71177427,20,1250,,71244773
71177428,38,200,,71244774
71166687,20,165,,71111841
71145976,63,1000,,71140478
71135028,3,1500,,71139782
71177429,38,600,,71244775
71154402,19,254,,71103859
71154403,10,0,,71103860
71150700,16,100,,71146782
71170915,20,20,,71235994
71170916,25,25,,71235995
71170917,63,30,,71235996
71170918,6,80,,71235997
71170919,17,46,,71235998
71172662,19,28,,71245652
71145977,27,150,,71140479
71150701,10,0,,71146783
71173887,63,200,,71245746
71166688,20,61053,,71111842
71154404,9,0,,71103861
71166689,6,95,,71111843
71172664,8,1,,71245654
71172665,68,,,71245655
71145979,31,400,,71140481
71145980,30,300,,71140482
71172666,10,0,,71245656
71172667,11,1,,71245657
71172668,20,6121,,71245658
71177430,10,0,,71244776
71154405,20,500,,71103862
71177431,63,15,,71244777
71135030,26,700,,71139784
71173888,63,400,,71245747
71154406,20,620,,71103863
71158243,19,258,,71107705
71173953,16,400,,71246934
71173954,17,1400,,71246935
71171923,17,5000,,71233621
71154437,27,500,,71105032
71154438,63,129,,71105033
71146973,25,40,,71138091
71146974,38,50,,71138092
71146975,63,100,,71138093
71166713,20,500,,71111867
71158204,63,329,,71106532
71173906,38,100,,71245765
71178425,19,158,,71241230
71173907,28,1000,,71245766
71173908,63,25,,71245767
71172690,63,50,,71245680
71158205,38,15000,,71106533
71170931,63,88,,71237135
71170932,7,799,,71237136
71170933,26,368,,71237137
71173909,63,550,,71245768
71173910,63,175,,71245769
71166714,7,550,,71111868
71170934,20,3,,71237138
71173911,38,300,,71245770
71146976,63,750,,71138094
71158206,19,235,,71106534
71172691,20,25,,71245681
71172692,63,60,,71245682
71146977,38,2500,,71138095
71158207,38,350,,71106535
71178426,16,800,,71241231
71178427,63,1500,,71241232
71170935,63,1,,71237139
71170936,6,682,,71237140
71173912,6,180,,71245771
71173913,20,400,,71245772
71173914,63,200,,71245773
71146978,7,1500,,71138096
71146979,17,1000,,71138097
71146980,22,0,,71138098
71146981,63,150,,71138099
71146982,63,3000,,71138100
71170937,24,8600,,71237141
71166715,3,25000,,71111869
71178428,63,1227,,71241233
71154439,9,0,,71105034
71154440,20,600,,71105035
71154441,25,25,,71105036
71154442,63,25,,71105037
71173915,20,827,,71245774
71178429,63,2000,,71241234
71146983,38,180,,71138101
71146984,63,300,,71138102
71158208,13,1500,,71106536
71158209,17,4500,,71106537
71158210,26,2800,,71106538
71158211,27,1200,,71106539
71172693,27,19,,71245683
71166716,11,1,,71111870
71158212,38,400,,71107674
71170938,10,0,,71237142
71170939,11,1,,71237143
71166717,7,3000,,71111871
71166718,9,0,,71111872
71166719,63,800,,71111873
71173916,8,40,,71245775
71146985,20,1400,,71138103
71173917,6,172,,71245776
71173918,17,295,,71245777
71173919,63,4,,71245778
71173920,7,800,,71245779
71173921,17,7000,,71245780
71173922,63,1200,,71245781
71158213,63,295,,71107675
71158214,7,2250,,71107676
71158215,26,300,,71107677
71154443,6,159,,71105038
71173923,16,200,,71245782
71178430,63,200,,71241235
71146986,10,0,,71138104
71146987,10,0,,71138105
71158216,2,34,,71107678
71154444,7,300,,71105039
71154445,27,640,,71105040
71154446,8,40,,71105041
71172698,29,200,,71245688
71172705,24,6400,,71245695
71172706,36,500,,71245696
71172707,63,1200,,71245697
71154449,16,2000,,71105044
71154450,26,500,,71105045
71154451,63,2600,,71105046
71173944,38,50,,71246925
71166690,3,5000,,71111844
71145981,17,504,,71141620
71135031,6,524,,71139785
71178399,6,324,,71241204
71172671,6,360,,71245661
71154407,9,0,,71103864
71154408,20,5,,71103865
71178400,10,0,,71241205
71166691,33,200,,71111845
71172672,6,45,,71245662
71172673,63,1,,71245663
71170920,6,22,,71235999
71172674,6,730,,71245664
71172675,7,50,,71245665
71173889,68,,,71245748
71170921,37,5400,,71237125
71154409,38,25,,71103866
71135032,17,510,,71139786
71166692,6,125,,71111846
71173890,20,92,,71245749
71173891,9,0,,71245750
71173892,20,61,,71245751
71154410,8,50,,71103867
71154411,6,342,,71103868
71145982,10,0,,71141621
71173893,63,2000,,71245752
71170922,8,30,,71237126
71170923,63,1,,71237127
71166693,38,200,,71111847
71166694,63,36,,71111848
71173894,10,0,,71245753
71154412,19,350,,71103869
71135033,17,110,,71139787
71135034,20,5,,71139788
71158185,63,500,,71106513
71146950,6,79,,71136931
71173895,26,500,,71245754
71158186,7,300,,71106514
71158187,26,900,,71106515
71166695,17,24,,71111849
71158188,63,40,,71106516
71146951,6,550,,71136932
71146952,7,400,,71136933
71146953,26,600,,71136934
71178403,63,950,,71241208
71154413,17,111500,,71103870
71154414,6,300,,71103871
71178404,63,500,,71241209
71173896,6,4677,,71245755
71178405,63,200,,71241210
71172676,27,250,,71245666
71172677,36,470,,71245667
71178406,19,119,,71241211
71158189,20,524,,71106517
71158190,20,976,,71106518
71154415,10,0,,71103872
71172678,19,436,,71245668
71146954,9,0,,71136935
71146955,20,28,,71136936
71146956,63,35,,71136937
71154416,68,,,71103873
71166696,68,,,71111850
71170924,63,300,,71237128
71178407,9,0,,71241212
71178408,20,1,,71241213
71178409,25,20,,71241214
71158191,20,2,,71106519
71158192,63,60,,71106520
71166697,9,0,,71111851
71166698,25,300,,71111852
71166699,63,420,,71111853
71146957,16,70,,71136938
71146958,36,30,,71136939
71166700,6,108,,71111854
71172679,38,20,,71245669
71172680,38,100,,71245670
71154417,27,100,,71103874
71154418,38,100,,71103875
71178410,17,33,,71241215
71146959,30,100,,71136940
71158193,63,2000,,71106521
71154419,10,0,,71103876
71146960,11,1,,71136941
71173897,11,1,,71245756
71173898,13,1,,71245757
71158194,19,350,,71106522
71166705,27,150,,71111859
71166706,63,5,,71111860
71170927,38,2369,,71237131
71166707,63,150,,71111861
71154425,38,200,,71103882
71158198,17,2000,,71106526
71173902,63,500,,71245761
71173903,6,97,,71245762
71172686,10,0,,71245676
71173904,10,0,,71245763
71166708,20,1122,,71111862
71178416,27,49,,71241221
71146967,20,1619,,71138085
71172687,63,1200,,71245677
71158199,3,1,,71106527
71178417,38,250,,71241222
71146968,20,311,,71138086
71154426,9,0,,71103883
71154427,25,30,,71103884
71154428,63,320,,71103885
71158200,19,896,,71106528
71170928,63,1,,71237132
71178411,3,2000,,71241216
71172681,20,98,,71245671
71172682,63,3,,71245672
71158195,38,50,,71106523
71173899,7,900,,71245758
71173900,26,1100,,71245759
71173901,27,400,,71245760
71154420,6,10,,71103877
71154421,17,28,,71103878
71178412,63,50,,71241217
71154422,6,324,,71103879
71158196,6,40,,71106524
71178413,3,3500,,71241218
71146961,10,0,,71136942
71170925,20,30,,71237129
71178414,63,25,,71241219
71146962,17,5300,,71136943
71172683,19,8,,71245673
71146963,16,2000,,71136944
71178415,16,1500,,71241220
71158197,10,0,,71106525
71146964,13,275,,71136945
71166701,38,100,,71111855
71166702,63,1000,,71111856
71172684,63,149,,71245674
71146965,8,56,,71138083
71166703,20,98,,71111857
71154423,9,0,,71103880
71146966,68,,,71138084
71170926,16,88,,71237130
71154424,13,300,,71103881
71172685,10,0,,71245675
71166704,16,1000,,71111858
71154429,7,34,,71103886
71154430,8,161,,71103887
71154431,16,80,,71103888
71154432,27,309,,71103889
71154433,63,30,,71105028
71166709,27,300,,71111863
71178418,20,200,,71241223
71178419,63,323,,71241224
71146969,6,200,,71138087
71146970,9,0,,71138088
71146971,25,30,,71138089
71166710,10,0,,71111864
71178420,33,600,,71241225
71172688,38,250,,71245678
71166711,3,26000,,71111865
71166712,38,26,,71111866
71158201,8,2,,71106529
71158202,9,0,,71106530
71158203,20,350,,71106531
71172689,29,450,,71245679
71170929,6,118,,71237133
71170930,17,70,,71237134
71154434,19,256,,71105029
71178421,9,0,,71241226
71178422,20,46,,71241227
71178423,25,30,,71241228
71178424,63,1,,71241229
71146972,17,20,,71138090
71173905,63,50,,71245764
71154435,25,35,,71105030
71154436,63,200,,71105031
69117015,6,300,,69108229
69117016,8,100,,69108230
69117017,17,150,,69108231
69127900,63,30,,69127136
69115081,63,6058,,69115382
69115082,25,20,,69115383
