criminal_act_id,offense_id
6,62747812
6,62752870
6,62752871
9,62752872
9,62748925
9,62749209
6,62748559
6,62749210
9,62749211
9,62749212
9,62747815
9,62749968
6,62749213
6,62749214
9,62750567
9,64667877
6,64659429
9,64667878
9,64667879
9,64659431
6,64663775
6,64663776
6,64664231
9,64663247
9,64659444
9,64667881
6,64663241
6,64663242
9,64659438
9,64663244
9,64659445
9,64667882
9,64667883
6,64659446
9,64659447
9,64668333
9,64659448
6,64667885
9,64661869
6,64668336
9,64659451
6,64667886
9,64659453
1,64663254
9,64664226
6,64661843
9,64659405
6,64667858
9,64664206
9,64664207
6,64667543
6,64667544
6,64663749
6,64664208
6,64667545
6,64661845
1,64661846
6,64667546
6,64667547
6,64667548
6,64667549
9,64663218
9,64667860
9,64667550
6,64664212
6,64659406
9,64664213
9,64667552
9,64664214
9,64659409
6,64663752
6,64659410
6,64659411
9,64667553
9,64667861
9,64667863
6,64664217
6,64661851
9,64664218
6,64664219
6,64667556
6,64663225
6,64668311
6,64668312
6,64661852
9,64659416
9,64668313
9,64663226
6,64663227
6,64663228
9,64663230
6,64663231
9,64661854
6,64668315
6,64664221
6,64659419
9,64663760
6,64667872
9,64668319
9,64663235
9,64667874
9,64667875
9,64663237
9,64659428
9,64662661
9,64668195
6,64664269
9,64672535
9,64663287
9,64668197
9,64672536
9,64672537
6,64668198
9,64667920
9,64667921
9,64667922
9,64663290
9,64672538
9,64668203
9,64664047
6,64662665
6,64668375
6,64675363
6,64675364
9,64668204
9,64675366
9,64672541
6,64664049
9,64664050
9,64664051
9,64667927
9,64662676
9,64675375
9,64664279
8,64664069
6,64668345
9,64661878
9,64664248
6,64672506
9,64667899
6,64667900
9,64659472
9,64659473
6,64663266
9,64668349
9,64663268
1,64668351
6,64668353
6,64663270
6,64659475
9,64668354
9,64659476
6,64672512
6,64672513
6,64668355
6,64672514
9,64661882
6,64661884
6,64667905
6,64667906
6,64667426
8,64672516
6,64667427
9,64672518
6,64663276
9,64672522
6,64667428
6,64672520
9,64664256
6,64667430
6,64667431
9,64661889
6,64661890
9,64668185
9,64661891
9,64664259
9,64664261
8,64668187
9,64672530
9,64668367
9,64672531
9,64663278
9,64672533
9,64663279
2,64663280
9,64668368
9,64668370
9,64662659
9,64664263
9,64664265
9,64663284
6,64664267
6,64663784
9,64664236
9,64659454
9,64668338
9,64663785
9,64661872
9,64661873
6,64667889
9,64663788
6,64672496
6,64664240
9,64659462
9,64659463
9,64672499
9,64672500
9,64661876
9,64667892
9,64667893
9,64667894
6,64668342
6,64659467
9,64661877
9,64672503
6,64667895
4,65816683
9,64675369
9,64667930
9,64664053
9,64662672
6,64667932
9,64672549
3,64662674
9,64662675
9,64668209
9,64675374
9,64667937
9,64668682
9,64664277
6,64668211
6,64668212
9,64664059
6,64664060
6,64675376
9,64664063
6,64672556
9,64664065
3,64672557
9,64668216
6,64662682
6,64662683
3,64668219
9,64672581
9,64668241
9,64668712
9,64675406
9,64668713
6,64668715
9,64662719
9,64668716
9,64664094
9,64668245
9,64662720
9,64672583
9,64668717
9,64662722
9,64664095
9,64673030
9,64662723
9,64664097
9,64664098
9,64672588
9,64668250
6,64672589
9,64662726
6,64662727
6,64662728
6,64664101
6,64662731
9,64662732
9,64668725
9,64664072
9,64668221
9,64662687
9,64668223
6,64668687
9,64668688
9,64664074
9,64664075
9,64668692
9,64668693
6,64672560
6,64668224
9,64672563
9,64675388
9,64664079
6,64668695
6,64672568
9,64668696
6,64664083
6,64668231
6,64662696
6,64662697
9,64664088
9,64664089
9,64672573
9,64662706
9,64664090
9,64668237
9,64668238
6,64662707
6,64662708
9,64662709
9,64668232
9,64662699
6,64664084
9,64675395
9,64673011
9,64664085
9,64675396
6,64668702
9,64668704
9,64673014
6,64662704
9,64662712
6,64673018
9,64673020
9,64673023
9,65816330
9,65814177
9,65814178
6,65816656
9,65819170
9,65819171
6,65807607
9,65814181
6,65821366
9,65816333
6,65819172
9,65821367
6,65816663
9,65816665
9,65819176
9,65816666
9,65814186
9,65819177
9,65821370
9,65816343
9,65814193
6,65819178
6,65819179
9,65819182
9,65816338
6,65816341
6,65814191
6,65816669
9,65821371
8,65816342
6,65814400
6,66202239
6,66202240
6,66202241
6,66194660
6,66194661
6,66193121
6,66193120
6,64668738
6,64668267
6,64668268
9,64664115
9,64672603
6,64668271
6,64668272
9,64673045
9,64668740
9,64672604
9,64664116
6,64675428
6,64676680
6,64668276
6,64675429
6,64673358
9,64673047
9,64676682
6,64673359
9,64673049
6,64662759
6,64662760
6,64662761
6,64675434
9,66189750
9,66194640
6,66189751
6,66189752
6,66193106
9,66193107
9,66182293
6,66190931
9,66190933
6,66189754
6,66194642
6,66194643
6,66178378
9,66178379
9,66190934
6,66187811
9,66189755
9,66178381
6,66178382
6,66178383
6,66190936
9,66194645
9,66182299
9,66187815
6,66193117
6,66190940
6,66194647
6,66194648
6,66193118
9,66194650
9,66190941
6,66187819
6,66187820
9,66190942
9,66202233
6,66182302
6,66182303
9,66202234
6,66194651
6,66194652
6,66194653
6,66187821
1,66178388
6,66178389
9,66187822
6,64662733
6,64662734
6,64668252
6,64668253
9,64664102
9,64675411
6,64664103
9,64662736
9,64673032
9,64668257
6,64662739
6,64672591
6,64668728
9,64672593
6,64672594
9,64672595
9,64668260
9,64662746
9,64668735
6,64672599
6,64672600
6,66194655
6,66178392
9,66182305
9,66202236
6,66194657
9,65816719
9,65825157
9,65815054
9,65825174
9,65814194
9,65814195
9,65814196
9,65808375
9,65816671
6,65816672
9,65819186
9,65814370
9,65819187
9,65814372
9,65808381
9,65816347
3,65816674
9,65816675
6,65821380
9,65814201
9,65814203
9,65814378
9,65808384
9,65808385
9,65808397
9,65814391
6,65816686
6,65816687
9,65819204
6,65808398
6,65808399
9,65816689
6,65821395
6,65821396
9,65814392
9,65814393
6,65814983
9,65814985
9,65819210
9,65808405
9,65821402
9,65808406
6,65816694
9,65819211
6,65814988
9,65816697
6,65808387
6,65821382
9,65819195
9,65816352
6,65816353
6,65816354
9,65814384
9,65808390
9,65819196
9,65821383
9,65816681
9,65819197
9,65808391
9,65821387
3,65808392
1,65808394
1,65821388
9,65821390
6,65821391
6,65816356
6,65816698
6,65808408
6,65808409
6,65816699
9,65821406
9,65819217
9,65821409
5,65821410
6,65808413
9,65819218
9,65814399
6,65821414
6,65821415
9,65816701
9,65821422
9,65819225
6,65814403
9,65817128
9,65822185
6,65814998
6,65814999
9,65822187
3,65815002
9,65819237
6,65822199
9,65815016
6,65819220
9,65817120
6,65817121
9,65819221
9,65814992
9,65808422
6,65808423
9,65814405
6,65808426
9,65815006
9,65815007
6,65822190
6,65822191
9,65815008
9,65808428
6,65808429
9,65815010
6,65814410
6,65814411
9,65816709
9,65816710
9,65815012
6,65819235
9,65815019
9,65808444
6,65822207
6,65822208
9,65822209
9,65822210
9,65814422
9,65819243
9,65822211
9,65819244
9,65825156
9,65815023
9,65822212
9,65822213
9,65825159
9,65816722
9,65819251
6,65825165
9,65825166
6,65825167
9,65815037
9,65825168
9,65822221
9,65815039
9,65814434
9,65816729
9,65816730
9,65819253
9,65819254
6,65822224
6,65819258
9,65819259
9,65814438
9,65816732
9,65819261
6,65815045
6,65815046
9,65815047
9,65820026
6,65814443
6,65822226
6,65815056
6,65817500
9,65822227
9,65822228
9,65815059
6,65820029
9,65822229
6,65822230
9,65822233
9,65815062
6,65815063
9,65822235
6,65814454
9,65817506
9,65814456
9,65827573
9,65815064
9,65808473
9,65808474
6,65825185
9,65815066
6,65808475
9,65815231
9,65815068
9,65815069
9,65820044
9,65822205
9,65825153
9,65815018
6,65808440
6,65808441
9,65808448
9,65808453
9,65815027
6,65814425
9,65808454
6,65808456
9,65814428
9,65815029
8,65808457
1,65822215
6,65822216
6,65822217
9,65822219
9,65819250
6,65815035
6,65816727
9,65815036
9,65819262
6,65819263
9,65816734
9,65815048
9,65825170
9,65814441
9,65815051
6,65822225
9,65815052
9,65808463
6,65820032
9,65820034
9,65820035
9,65817503
6,65822236
9,65817504
9,65814451
9,65814452
9,65825190
8,65815072
9,65825191
6,65815233
6,65817514
6,65817515
6,65808478
9,65817517
6,65825196
6,65825197
6,65825198
6,65825199
9,65820042
9,65815075
9,65817519
9,65825203
9,65808482
6,65827586
6,65827587
6,65825150
6,65819239
9,64673362
6,64664121
6,64664122
9,64664123
9,64673053
9,64675436
9,64669739
6,64664127
9,64673057
6,64669740
6,64669741
9,64669743
8,64673065
9,64668301
6,64680423
6,64676688
6,64676689
6,64673368
6,64673369
6,64673370
9,64664130
6,64676693
6,64673062
6,64673063
6,64676698
6,64673373
9,64675446
9,64676699
2,64675447
9,64673374
6,64673069
9,64664133
9,64668292
9,64673072
9,64675449
6,64673077
6,64668298
6,64676703
6,64673379
3,64675452
6,64668286
9,64668287
9,64673099
9,64677474
9,64677477
9,64677478
6,64673101
6,64677481
9,64671157
9,64671159
9,64671161
9,64671162
6,64676238
6,64676239
9,64676240
9,64673105
9,64677483
9,64669779
9,64669780
9,64677485
9,64673106
8,64677486
6,64673107
6,64676243
3,64669784
9,64676244
6,64669099
6,64671168
9,64676252
9,64669789
6,64671169
9,64673409
6,64669100
6,64669101
9,64677489
6,64676253
9,64669792
6,64677490
6,64677491
1,64669794
6,64669102
9,64673859
9,64669104
6,64669795
9,64677492
6,64677495
6,64677496
6,64676257
9,64671177
9,64673862
6,64664138
6,64664139
9,64673382
6,64675454
6,64675455
9,64673080
6,64664143
9,64669754
6,64669058
6,64668309
6,64669758
3,64673084
6,64664146
9,64664147
9,64675460
9,64675462
6,64669763
6,64664151
6,64664152
6,64677462
6,64669064
9,64669065
6,64669066
8,64669067
9,64664154
6,64677463
6,64677464
6,64676223
9,64664155
9,64673089
6,64677467
6,64677468
9,64669769
9,64669770
6,64676225
9,64664158
9,64669073
9,64669074
9,64676227
