weapon_id,offense_id,nibrs_weapon_id
12,65815052,13240631
12,65808463,13241001
9,65820034,13232236
12,65817503,13231376
12,65814451,13238822
18,65814452,13238823
12,65825190,13231661
12,65825191,13231662
12,65817517,13231378
12,65820042,13232237
12,65815075,13240638
12,65817519,13231379
12,65825203,13231663
12,65808482,13241188
12,64673362,13017874
12,64673053,13017087
12,64675436,13016519
12,64669739,13017233
12,64673057,13017088
12,64669743,13017234
12,64668301,13016234
3,64676693,13011815
12,64676699,13008778
12,64673374,13018014
14,64673069,13017089
2,64664133,13017170
18,64668292,13016233
12,64673072,13017090
14,64668286,13016231
12,64668287,13016232
12,64677477,13010973
12,64677478,13010974
2,64677481,13010975
12,64671157,13018004
12,64671159,13018005
18,64671161,13018006
12,64671162,13018007
3,64676240,13010554
12,64673105,13017253
12,64677483,13010976
12,64669779,13017237
12,64669780,13017238
12,64677485,13010977
12,64673106,13017254
18,64676252,13010555
2,64669789,13017439
12,64673409,13018017
2,64669101,13015448
12,64677489,13010978
2,64676253,13010556
12,64669104,13015449
12,64677492,13010979
18,64673382,13018015
12,64673080,13017091
12,64669754,13017235
2,64669058,13015264
14,64664146,13017171
12,64664147,13017172
12,64675460,13015713
12,64675462,13015714
20,64664154,13017173
12,64669769,13017236
18,64664158,13017380
12,64676227,13010552
12,64676229,13010553
12,64669076,13015265
12,64673400,13018016
12,64673884,13016287
12,64677534,13011189
18,64670596,13016452
12,64676293,13010734
12,64670599,13016453
12,64673889,13016288
12,64680416,13009846
12,64676297,13010735
12,64680418,13009847
18,64680420,13009848
12,64680421,13009849
12,64670604,13016454
12,64677079,13009803
18,64677539,13011190
12,64677081,13009804
12,64671979,13017245
12,64673896,13016289
12,64677083,13009805
12,64673898,13016290
12,64680429,13009850
12,64670609,13016455
12,64673901,13016291
2,64677544,13011191
12,64670610,13016456
12,64676304,13010736
12,64673903,13016292
12,64670612,13016457
12,64673904,13016293
12,64680433,13009851
12,64670614,13016458
12,64673905,13016294
12,64677091,13009806
2,64673867,13016283
12,64669110,13015450
12,64669111,13015451
12,64669114,13015452
12,64677510,13010981
12,64673428,13018018
12,64670573,13016448
12,64676280,13010733
18,64671191,13018009
12,64670574,13016449
3,64677517,13010982
12,64673872,13016284
12,64673874,13016285
12,64670583,13016450
20,64670587,13016451
12,64673879,13016286
12,64677529,13011187
12,64673440,13015123
12,64677532,13011188
12,64671200,13015102
18,64677498,13010980
12,64676263,13010557
12,64676265,13010558
12,64671179,13018008
12,64670566,13016447
12,64670627,13016460
12,64676310,13010737
12,64670617,13016459
12,64683303,13008841
12,64677573,13011199
12,64672026,13017250
12,64683334,13009034
12,64672027,13017251
12,64680475,13010025
3,64672029,13017252
12,64670646,13016670
12,64670647,13016671
12,64681853,13010612
12,64683338,13009035
12,64680478,13010026
12,64681854,13010613
12,64683339,13009036
12,64677870,13008793
18,64683341,13009037
12,64680479,13010027
12,64677585,13011200
12,64677877,13008968
12,64683349,13009038
18,64677880,13008969
12,64680486,13010028
12,64677885,13008970
12,64681241,13009010
12,64677837,13008791
12,64677550,13011192
12,64680443,13009852
12,64673911,13016295
12,64671995,13017246
12,64683306,13008842
12,64677551,13011193
18,64680444,13009853
12,64672000,13017247
12,64677560,13011194
12,64673916,13016296
12,64672001,13017248
12,64680447,13009854
3,64680451,13009855
12,64677848,13008792
12,64683323,13009032
12,64672007,13017249
12,64670631,13016667
12,64677564,13011195
12,64680455,13009856
12,64673926,13016495
12,64670633,13016668
12,64677565,13011196
12,64680461,13010024
12,64677568,13011197
11,64670637,13016669
12,64683331,13009033
12,64673930,13016496
12,64677570,13011198
12,64684137,13011266
12,64677917,13008976
12,64672073,13017465
12,64681285,13009017
12,64678365,13010365
12,64678366,13010366
3,64672075,13017466
12,64681291,13009018
12,64682656,13010050
12,64684147,13011267
12,64672087,13017467
12,64672088,13017468
3,64681301,13009236
12,64672089,13017469
12,64682038,13011237
12,64682628,13010046
12,64678349,13010177
12,64677897,13008972
3,64678350,13010178
12,64677898,13008973
12,64672055,13017463
12,64670670,13016672
12,64682634,13010047
12,64681265,13009012
12,64677904,13008974
18,64681266,13009013
12,64672059,13017464
12,64677905,13008975
12,64681272,13009014
12,64682641,13010048
12,64670679,13016673
12,64678358,13010179
12,64682643,13010049
12,64681276,13009015
12,64681277,13009016
12,64677887,13008971
12,64681863,13010806
12,64681243,13009011
12,64683356,13009039
12,64681865,13010807
3,64683357,13009040
12,64672857,13016489
12,64684152,13011268
12,64682662,13010051
12,64685385,13008699
12,64681310,13009237
18,64682066,13011472
2,64682703,13010211
12,64679098,13009203
12,64681344,13009244
12,64685415,13008856
12,64679099,13009204
12,64682704,13010212
12,64682705,13010213
12,64679860,13011438
12,64679861,13011439
12,64679863,13011440
12,64679864,13011441
12,64682696,13010210
12,64679088,13009200
12,64681339,13009241
12,64681340,13009242
12,64679089,13009201
12,64684183,13011501
12,64681342,13009243
12,64679093,13009202
12,64684192,13011502
12,64679868,13011442
12,64678735,13011418
12,64684193,13011503
12,64684194,13011504
12,64682077,13011473
12,64685435,13008857
12,64690022,13009360
12,64679881,13011443
12,64682083,13011474
12,64678740,13011419
12,64684199,13011505
12,64682712,13010214
12,64682085,13011475
18,64684160,13011495
12,64677940,13008977
12,64677941,13008978
12,64681314,13009238
12,64677942,13008979
12,64684162,13011496
12,64672867,13016490
12,64672868,13016491
12,64672870,13016492
12,64684165,13011497
12,64677950,13009182
3,64682049,13011238
12,64684167,13011498
12,64677951,13009183
12,64685399,13008700
12,64690081,13009564
12,64684174,13011499
12,64684175,13011500
12,64679084,13009199
12,64685404,13008701
12,64685405,13008702
12,64682689,13010052
12,64685407,13008703
12,64681333,13009239
21,64682058,13011239
12,64678722,13011416
12,64681334,13009240
12,64678726,13011417
12,64683131,13011491
3,64684230,13011699
18,64685471,13008860
12,64685476,13008861
12,64682115,13011483
12,64682740,13010220
3,64683142,13011492
18,64682745,13010221
12,64690063,13009368
12,64679937,13011665
12,64682880,13010615
12,64679940,13011666
12,64684239,13011700
12,64683507,13009494
12,64683156,13011493
12,64683508,13009495
12,64683509,13009496
12,64691219,13009581
12,64690070,13009563
12,64682088,13011476
12,64682090,13011477
12,64682091,13011478
12,64679891,13011444
12,64682716,13010216
12,64690028,13009361
12,64678744,13011420
12,64684206,13011506
12,64685440,13008858
12,64679893,13011445
12,64679895,13011446
12,64678746,13011421
12,64690032,13009362
18,64682719,13010217
12,64685446,13008859
3,64682354,13009248
12,64682357,13009249
12,64690040,13009363
12,64690043,13009364
12,64684214,13011507
18,64682723,13010218
3,64679905,13011663
12,64682101,13011479
12,64682102,13011480
3,64690045,13009365
18,64682103,13011481
9,64682104,13011482
12,64690046,13009366
12,64690047,13009367
12,64679914,13011664
12,64682728,13010219
12,64682714,13010215
3,64685493,13009056
12,64682890,13010616
12,64685495,13009057
12,64683167,13011494
12,64683513,13009497
12,64685497,13009058
