offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
69468126,61633167,1,5,21,M,2,,,,
69468127,61633168,0,,,,,,,,
69468128,61633169,0,,,,,,,,
69468129,61633170,1,5,18,F,1,,,,
69468130,61633171,1,5,50,M,2,,,,
69468157,61633196,0,,,,,,,,
69468158,61633197,1,5,30,F,1,,,,
69468160,61633198,2,5,49,M,2,,,,
69468159,61633198,1,5,49,M,2,,,,
69468161,61633199,0,,,,,,,,
69468162,61633200,1,5,45,M,1,,,,
69468163,61633201,1,5,16,M,2,,,,
69468164,61633202,0,,,,,,,,
69468165,61633203,1,5,16,F,2,,,,
69468166,61633204,1,5,30,M,2,,,,
69468167,61633205,1,5,49,M,2,,,,
69468131,61633172,1,5,49,F,0,,,,
69468133,61633173,3,5,41,M,1,,,,
69468132,61633173,2,5,29,M,1,,,,
69468134,61633174,1,5,28,M,1,,,,
69468135,61633175,0,,,,,,,,
69468136,61633176,0,,,,,,,,
69468137,61633177,1,5,37,F,1,,,,
69468138,61633178,0,,,,,,,,
69468139,61633179,0,,,,,,,,
69468141,61633180,2,5,25,M,1,,,,
69468140,61633180,1,5,26,M,1,,,,
69468142,61633181,1,5,26,M,2,,,,
69468143,61633182,0,,,,,,,,
69468144,61633183,0,,,,,,,,
69468145,61633184,0,,,,,,,,
69468146,61633185,0,,,,,,,,
69468147,61633186,0,,,,,,,,
69468148,61633187,1,5,35,F,2,,,,
69468149,61633188,1,5,40,M,1,,,,
69468150,61633189,1,5,65,M,1,,,,
69468151,61633190,1,5,49,M,5,,,,
69468152,61633191,0,,,,,,,,
69468153,61633192,0,,,,,,,,
69468154,61633193,0,,,,,,,,
69468155,61633194,0,,,,,,,,
69468156,61633195,0,,,,,,,,
69468168,61633206,1,5,29,M,2,,,,
69468169,61633207,0,,,,,,,,
69468170,61633208,1,5,15,M,1,,,,
69468171,61633209,1,5,25,M,1,,,,
69468172,61633210,0,,,,,,,,
69468173,61633211,0,,,,,,,,
69468174,61633212,0,,,,,,,,
69468175,61633213,1,5,19,M,2,,,,
69468176,61633214,1,5,41,M,2,,,,
69468177,61633215,0,,,,,,,,
69468178,61633216,0,,,,,,,,
69468179,61633217,1,5,38,M,2,,,,
69468180,61633218,0,,,,,,,,
69468181,61633219,1,5,46,M,1,,,,
69468182,61633220,0,,,,,,,,
69468183,61633221,1,5,25,F,2,,,,
69468184,61633222,1,5,20,F,2,,,,
69468185,61633223,1,5,26,M,2,,,,
69468187,61633224,2,5,49,F,2,,,,
69468186,61633224,1,5,49,F,2,,,,
69469725,61633225,0,,,,,,,,
69469726,61633226,1,5,27,M,1,,,,
69469728,61633227,2,5,49,M,1,,,,
69469727,61633227,1,5,18,F,1,,,,
69469729,61633227,3,5,49,F,1,,,,
69469730,61633228,0,,,,,,,,
69469731,61633229,1,5,22,M,2,,,,
69469732,61633230,0,,,,,,,,
69469733,61633231,0,,,,,,,,
69469734,61633232,1,5,19,F,2,,,,
69469735,61633233,1,5,42,F,2,,,,
69469736,61633234,1,5,49,M,2,,,,
69469737,61633235,1,5,20,M,2,,,,
69469738,61633236,1,5,50,M,1,,,,
69469740,61633237,3,5,20,M,2,,,,
69469739,61633237,2,5,20,M,2,,,,
69469741,61633238,0,,,,,,,,
69469742,61633239,0,,,,,,,,
69469743,61633240,1,5,40,F,1,,,,
69469744,61633241,1,5,17,M,1,,,,
69469745,61633242,1,5,41,M,1,,,,
69469746,61633243,1,5,34,F,1,,,,
69469747,61633244,1,5,34,F,1,,,,
69469748,61633245,1,5,19,F,1,,,,
69469749,61633246,0,,,,,,,,
69469753,61633250,0,,,,,,,,
69469754,61633251,1,5,44,M,1,,,,
69469758,61633255,0,,,,,,,,
69469762,61633258,0,,,,,,,,
69469765,61633260,2,5,49,M,2,,,,
69469764,61633260,1,5,49,M,2,,,,
69469768,61633263,0,,,,,,,,
69469779,61633271,0,,,,,,,,
69469783,61633273,0,,,,,,,,
69469785,61633275,0,,,,,,,,
69468110,61632337,1,5,51,M,2,,,,
69468111,61632338,1,5,48,F,1,,,,
69468112,61632339,0,,,,,,,,
69467946,61632189,0,,,,,,,,
69467947,61632190,1,5,18,M,1,,,,
69467948,61632191,0,,,,,,,,
69467949,61632192,1,5,49,F,2,,,,
69467950,61632193,1,5,49,F,1,,,,
69467951,61632194,1,5,49,M,1,,,,
69467953,61632195,2,5,31,M,2,,,,
69467952,61632195,1,5,30,F,1,,,,
69467954,61632196,0,,,,,,,,
69467955,61632197,1,5,30,M,1,,,,
69467959,61632198,4,5,49,M,2,,,,
69467958,61632198,3,5,49,M,2,,,,
69467957,61632198,2,5,49,M,2,,,,
69467956,61632198,1,5,49,M,2,,,,
69467960,61632199,1,5,18,F,2,,,,
69467961,61632199,2,5,18,F,1,,,,
69467962,61632200,1,5,37,M,1,,,,
69467963,61632201,1,5,20,M,1,,,,
69467964,61632202,1,5,33,M,1,,,,
69467965,61632203,1,5,55,F,2,,,,
69467966,61632204,1,5,18,F,2,,,,
69467967,61632205,1,5,26,M,2,,,,
69467968,61632206,1,5,49,M,2,,,,
69467969,61632207,0,,,,,,,,
69467970,61632208,1,5,49,F,2,,,,
69467971,61632209,1,5,26,M,2,,,,
69467972,61632210,1,5,24,M,1,,,,
69467973,61632211,1,5,24,M,1,,,,
69467974,61632212,0,,,,,,,,
69467975,61632213,1,5,22,F,1,,,,
69467976,61632214,1,5,15,M,1,,,,
69467977,61632215,1,5,14,F,2,,,,
69467979,61632216,2,5,49,M,2,,,,
69467978,61632216,1,5,49,M,2,,,,
69467980,61632217,1,5,30,M,1,,,,
69467981,61632218,1,5,27,M,2,,,,
69467982,61632219,1,5,43,M,2,,,,
69467983,61632220,1,5,22,M,2,,,,
69467984,61632221,1,5,35,M,2,,,,
69467985,61632222,1,5,37,M,2,,,,
69467988,61632223,3,5,21,F,2,,,,
69467987,61632223,2,5,26,M,2,,,,
69467986,61632223,1,5,27,M,2,,,,
69467989,61632224,0,,,,,,,,
69467990,61632225,1,5,49,M,1,,,,
69467991,61632226,1,5,33,M,2,,,,
69467992,61632227,0,,,,,,,,
69467993,61632228,1,5,49,M,1,,,,
69467994,61632229,0,,,,,,,,
69467995,61632230,1,5,42,M,1,,,,
69467996,61632231,1,5,23,F,2,,,,
69467997,61632232,1,5,18,M,1,,,,
69467998,61632233,1,5,35,M,1,,,,
69467999,61632234,1,5,13,M,2,,,,
69468000,61632235,0,,,,,,,,
69468001,61632236,0,,,,,,,,
69468002,61632237,1,5,40,F,2,,,,
69468003,61632238,0,,,,,,,,
69468004,61632239,0,,,,,,,,
69468006,61632240,2,5,25,M,2,,,,
69468005,61632240,1,5,22,M,2,,,,
69468007,61632241,1,5,30,M,1,,,,
69468008,61632242,0,,,,,,,,
69468009,61632243,1,5,49,F,2,,,,
69468011,61632244,2,5,29,F,2,,,,
69468010,61632244,1,5,27,F,2,,,,
69468012,61632245,0,,,,,,,,
69468014,61632246,2,5,49,M,1,,,,
69468013,61632246,1,5,31,M,1,,,,
69468015,61632247,1,5,35,M,1,,,,
69468016,61632248,0,,,,,,,,
69468017,61632249,1,5,17,M,1,,,,
69468018,61632250,0,,,,,,,,
69468019,61632251,0,,,,,,,,
69468020,61632252,0,,,,,,,,
69468021,61632253,0,,,,,,,,
69468022,61632254,0,,,,,,,,
69468023,61632255,0,,,,,,,,
69468024,61632256,0,,,,,,,,
69468025,61632257,0,,,,,,,,
69468026,61632258,1,5,27,F,2,,,,
69468027,61632259,1,5,24,F,1,,,,
69468028,61632260,1,5,19,F,1,,,,
69468029,61632261,1,5,42,F,2,,,,
69468030,61632262,1,5,37,F,1,,,,
69468031,61632263,1,5,49,M,2,,,,
69468032,61632264,1,5,44,M,1,,,,
69468033,61632265,1,5,26,M,2,,,,
69468034,61632266,1,5,16,M,1,,,,
69468035,61632267,0,,,,,,,,
69468036,61632268,1,5,49,U,0,,,,
69468037,61632269,0,,,,,,,,
69468038,61632270,0,,,,,,,,
69468039,61632271,0,,,,,,,,
69468040,61632272,0,,,,,,,,
69468041,61632273,1,5,19,M,1,,,,
69468042,61632274,1,5,19,M,1,,,,
69468043,61632275,1,5,24,M,1,,,,
69468044,61632276,0,,,,,,,,
69468045,61632277,0,,,,,,,,
69468046,61632278,0,,,,,,,,
69468047,61632279,0,,,,,,,,
69468049,61632280,2,5,42,F,1,,,,
69468048,61632280,1,5,44,F,1,,,,
69468050,61632281,0,,,,,,,,
69468051,61632282,1,5,31,M,2,,,,
69468052,61632283,0,,,,,,,,
69468053,61632284,1,5,21,M,1,,,,
69468054,61632285,0,,,,,,,,
69468055,61632286,0,,,,,,,,
69468056,61632287,0,,,,,,,,
69468057,61632288,0,,,,,,,,
69468058,61632289,0,,,,,,,,
69468059,61632290,0,,,,,,,,
69468060,61632291,0,,,,,,,,
69468061,61632292,1,5,49,F,1,,,,
69468062,61632293,1,5,19,M,1,,,,
69468063,61632294,1,5,24,M,1,,,,
69468064,61632295,0,,,,,,,,
69468065,61632296,0,,,,,,,,
69468066,61632297,1,5,38,M,2,,,,
69468067,61632298,1,5,32,M,2,,,,
69468068,61632300,1,5,36,M,1,,,,
69468069,61632301,0,,,,,,,,
69468070,61632302,0,,,,,,,,
69468071,61632303,1,5,43,M,5,,,,
69468072,61632304,0,,,,,,,,
69468073,61632305,0,,,,,,,,
69468075,61632306,3,5,41,M,1,,,,
69468074,61632306,2,5,29,M,1,,,,
69468076,61632307,2,5,29,M,1,,,,
69468077,61632307,3,5,41,M,1,,,,
69468078,61632308,0,,,,,,,,
69468080,61632309,3,5,41,M,1,,,,
69468079,61632309,2,5,29,M,1,,,,
69468081,61632310,1,5,42,M,1,,,,
69468082,61632311,0,,,,,,,,
69468083,61632312,0,,,,,,,,
69468084,61632313,0,,,,,,,,
69468085,61632314,0,,,,,,,,
69468086,61632315,0,,,,,,,,
69468087,61632316,0,,,,,,,,
69468088,61632317,1,5,26,M,1,,,,
69468089,61632318,0,,,,,,,,
69468090,61632319,1,5,49,M,2,,,,
69468091,61632320,1,5,69,M,1,,,,
69468092,61632321,0,,,,,,,,
69468093,61632322,1,5,40,F,1,,,,
69468094,61632323,0,,,,,,,,
69468096,61632324,2,5,49,M,2,,,,
69468095,61632324,1,5,49,M,2,,,,
69468097,61632325,0,,,,,,,,
69468098,61632326,1,5,27,M,1,,,,
69468099,61632327,1,5,42,F,1,,,,
69468100,61632328,1,5,13,M,2,,,,
69468101,61632329,1,5,50,M,1,,,,
69468102,61632330,1,5,36,M,1,,,,
69468103,61632331,1,5,49,M,1,,,,
69468104,61632332,1,5,31,M,1,,,,
69468105,61632333,1,5,23,F,2,,,,
69468107,61632334,3,5,41,M,1,,,,
69468106,61632334,2,5,29,M,1,,,,
69468108,61632335,1,5,49,U,0,,,,
69468109,61632336,1,5,37,F,2,,,,
69469808,61633296,0,,,,,,,,
69469809,61633297,0,,,,,,,,
69469834,61633317,1,5,23,M,1,,,,
69470011,61635107,1,5,31,F,1,,,,
69470012,61635108,0,,,,,,,,
69470013,61635109,1,5,47,M,1,,,,
69470014,61635110,1,5,47,M,1,,,,
69470015,61635111,1,5,30,F,1,,,,
69470016,61635112,1,5,25,M,2,,,,
69470017,61635113,1,5,39,M,1,,,,
69470018,61635114,0,,,,,,,,
69470019,61635115,1,5,44,M,2,,,,
69470020,61635116,0,,,,,,,,
69470021,61635117,1,5,18,F,1,,,,
69470022,61635118,1,5,36,M,2,,,,
69470024,61635119,2,5,24,M,2,,,,
69470023,61635119,1,5,28,M,2,,,,
69470026,61635120,2,5,38,F,1,,,,
69470025,61635120,1,5,38,M,1,,,,
69470027,61635121,1,5,29,M,1,,,,
69470028,61635122,1,5,31,M,2,,,,
69470029,61635123,1,5,16,F,1,,,,
69471570,61635124,0,,,,,,,,
69471572,61635125,2,5,20,M,2,,,,
69471571,61635125,1,5,20,M,2,,,,
69471573,61635126,0,,,,,,,,
69471574,61635127,0,,,,,,,,
69471575,61635128,1,5,45,M,2,,,,
69471576,61635129,1,5,21,F,2,,,,
69471577,61635130,1,5,45,M,2,,,,
69471578,61635131,1,5,32,M,1,,,,
69471579,61635132,0,,,,,,,,
69471580,61635133,1,5,40,F,1,,,,
69471581,61635134,1,5,40,M,2,,,,
69471582,61635135,1,5,55,F,2,,,,
69471583,61635136,1,5,49,F,0,,,,
69471585,61635137,2,5,13,M,2,,,,
69471584,61635137,1,5,11,M,2,,,,
69471586,61635138,1,5,16,F,1,,,,
69471588,61635139,2,5,17,F,1,,,,
69471587,61635139,1,5,19,F,1,,,,
69471590,61635140,2,5,49,F,2,,,,
69471589,61635140,1,5,49,F,2,,,,
69471591,61635141,1,5,28,M,1,,,,
69471592,61635142,1,5,33,F,1,,,,
69471593,61635143,1,5,26,M,1,,,,
69471594,61635144,1,5,66,M,1,,,,
69471595,61635145,1,5,29,M,2,,,,
69471596,61635146,1,5,28,M,1,,,,
69471597,61635147,1,5,33,M,2,,,,
69471598,61635148,1,5,41,M,2,,,,
69471599,61635149,1,5,49,M,2,,,,
69471600,61635150,0,,,,,,,,
69471601,61635151,0,,,,,,,,
69471602,61635152,0,,,,,,,,
69471603,61635153,1,5,37,M,1,,,,
69471604,61635154,0,,,,,,,,
69471605,61635155,1,5,37,M,2,,,,
69471607,61635156,2,5,20,M,2,,,,
69471606,61635156,1,5,49,M,2,,,,
69471608,61635157,1,5,49,M,2,,,,
69471609,61635158,0,,,,,,,,
69471610,61635159,0,,,,,,,,
69471611,61635160,0,,,,,,,,
69471612,61635161,1,5,23,M,1,,,,
69471613,61635162,1,5,23,F,1,,,,
69471615,61635163,2,5,49,M,1,,,,
69471614,61635163,1,5,49,M,1,,,,
69471616,61635164,0,,,,,,,,
69471617,61635165,0,,,,,,,,
69471618,61635166,0,,,,,,,,
69471619,61635167,1,5,20,M,1,,,,
69471620,61635168,1,5,23,M,1,,,,
69471621,61635169,1,5,50,M,1,,,,
69471623,61635170,2,5,14,M,2,,,,
69471622,61635170,1,5,19,M,2,,,,
69471624,61635171,1,5,17,M,2,,,,
69471625,61635172,0,,,,,,,,
69471626,61635173,0,,,,,,,,
69471627,61635174,0,,,,,,,,
69471633,61635180,0,,,,,,,,
69471636,61635183,0,,,,,,,,
69471641,61635188,0,,,,,,,,
69471644,61635191,0,,,,,,,,
69471658,61635205,0,,,,,,,,
69471664,61635211,1,5,34,M,1,,,,
69471678,61635225,1,5,29,M,1,,,,
69471685,61635231,1,5,42,M,1,,,,
69471691,61635237,0,,,,,,,,
69471692,61635238,1,5,21,M,1,,,,
69471704,61635250,0,,,,,,,,
69471709,61635255,1,5,38,M,2,,,,
69471711,61635257,0,,,,,,,,
69471719,61635264,1,5,49,M,1,,,,
69469836,61634133,1,5,17,M,1,,,,
69469837,61634134,1,5,33,M,1,,,,
69469838,61634135,1,5,30,F,1,,,,
69469839,61634136,0,,,,,,,,
69469840,61634137,1,5,36,M,1,,,,
69469841,61634138,0,,,,,,,,
69469842,61634139,1,5,24,M,1,,,,
69469843,61634140,0,,,,,,,,
69469846,61634142,1,5,12,M,2,,,,
69469847,61634143,1,5,18,F,1,,,,
69469848,61634144,0,,,,,,,,
69469849,61634145,1,5,49,M,1,,,,
69469850,61634145,2,5,49,F,1,,,,
69469851,61634146,1,5,49,F,1,,,,
69469852,61634147,1,5,29,F,2,,,,
69469853,61634148,1,5,33,F,1,,,,
69469854,61634149,0,,,,,,,,
69469855,61634150,1,5,27,F,1,,,,
69469856,61634151,0,,,,,,,,
69469857,61634152,1,5,49,M,1,,,,
69469858,61634153,1,5,42,M,1,,,,
69469859,61634154,0,,,,,,,,
69469861,61634155,3,5,29,M,1,,,,
69469860,61634155,2,5,45,M,1,,,,
69469862,61634155,4,5,41,M,1,,,,
69469863,61634156,1,5,49,M,1,,,,
69469864,61634157,1,5,49,F,2,,,,
69469865,61634158,0,,,,,,,,
69469866,61634159,1,5,11,M,2,,,,
69469867,61634160,0,,,,,,,,
69469868,61634161,0,,,,,,,,
69469869,61634162,1,5,42,M,1,,,,
69469870,61634163,0,,,,,,,,
69469871,61634164,1,5,34,M,2,,,,
69469872,61634165,1,5,15,M,2,,,,
69469873,61634166,0,,,,,,,,
69469874,61634167,0,,,,,,,,
69469875,61634168,1,5,30,F,1,,,,
69469876,61634169,0,,,,,,,,
69469877,61634170,0,,,,,,,,
69469878,61634171,0,,,,,,,,
69469879,61634172,0,,,,,,,,
69469880,61634173,1,5,36,M,2,,,,
69469881,61634174,0,,,,,,,,
69469882,61634175,0,,,,,,,,
69469883,61634176,1,5,33,F,1,,,,
69469884,61634177,0,,,,,,,,
69469885,61634178,1,5,40,M,1,,,,
69469886,61634179,0,,,,,,,,
69469887,61634180,1,5,27,F,1,,,,
69469888,61634181,1,5,19,M,2,,,,
69469889,61634182,0,,,,,,,,
69469890,61634183,1,5,20,M,1,,,,
69469892,61634184,2,5,16,M,2,,,,
69469891,61634184,1,5,16,M,2,,,,
69469893,61634185,1,5,26,F,1,,,,
69469894,61634186,1,5,16,M,2,,,,
69469895,61634187,1,5,65,M,1,,,,
69469896,61634188,1,5,29,M,2,,,,
69469897,61634189,1,5,46,M,1,,,,
69469898,61634190,0,,,,,,,,
69469899,61634191,1,5,29,M,2,,,,
69469900,61634192,0,,,,,,,,
69469901,61634193,0,,,,,,,,
69469902,61634194,1,5,20,M,2,,,,
69469903,61634195,1,5,25,M,1,,,,
69469904,61634196,0,,,,,,,,
69469905,61634197,1,5,49,M,1,,,,
69469906,61634198,1,5,22,M,2,,,,
69469907,61634199,0,,,,,,,,
69469908,61634200,1,5,22,M,2,,,,
69469909,61634201,0,,,,,,,,
69469911,61634203,0,,,,,,,,
69469912,61634204,0,,,,,,,,
69469914,61634205,2,5,49,F,1,,,,
69469913,61634205,1,5,30,M,1,,,,
69469915,61634206,1,5,22,M,2,,,,
69469916,61634207,0,,,,,,,,
69469917,61634208,0,,,,,,,,
69469919,61634209,2,5,49,F,2,,,,
69469918,61634209,1,5,49,F,2,,,,
69469920,61634210,1,5,21,F,1,,,,
69469921,61634211,1,5,30,M,2,,,,
69469922,61634212,0,,,,,,,,
69469923,61634213,1,5,25,M,2,,,,
69469938,61634228,1,5,27,M,1,,,,
69469939,61634229,1,5,14,M,1,,,,
69469940,61634230,0,,,,,,,,
69469941,61634231,0,,,,,,,,
69469924,61634214,1,5,21,F,1,,,,
69469925,61634215,1,5,29,M,2,,,,
69469926,61634216,1,5,34,M,1,,,,
69469927,61634217,1,5,49,M,1,,,,
69469928,61634218,1,5,49,M,2,,,,
69469929,61634219,1,5,29,M,1,,,,
69469930,61634220,0,,,,,,,,
69469931,61634221,1,5,13,M,2,,,,
69469932,61634222,1,5,53,M,1,,,,
69469933,61634223,1,5,49,M,1,,,,
69469934,61634224,0,,,,,,,,
69469935,61634225,1,5,54,M,2,,,,
69469936,61634226,1,5,27,M,1,,,,
69469937,61634227,1,5,60,M,1,,,,
69469942,61634232,1,5,41,M,1,,,,
69469943,61634233,1,5,16,M,2,,,,
69469944,61634234,2,5,29,M,2,,,,
69469945,61634235,1,5,19,M,2,,,,
69469946,61634236,0,,,,,,,,
69469947,61634237,0,,,,,,,,
69469948,61634238,0,,,,,,,,
69469949,61634239,0,,,,,,,,
69469950,61634240,0,,,,,,,,
69469951,61634241,0,,,,,,,,
69469952,61634242,0,,,,,,,,
69469953,61634243,1,5,31,M,1,,,,
69469954,61634244,1,5,44,F,1,,,,
69469956,61634245,2,5,20,F,2,,,,
69469955,61634245,1,5,18,F,1,,,,
69469957,61634246,1,5,28,M,1,,,,
69469958,61634247,1,5,20,F,2,,,,
69469959,61634248,2,5,26,M,1,,,,
69469960,61634249,1,5,25,F,2,,,,
69469961,61634250,0,,,,,,,,
69469962,61634251,0,,,,,,,,
69469963,61634252,1,5,34,M,2,,,,
69469964,61634253,0,,,,,,,,
69469965,61634254,1,5,33,M,1,,,,
69469966,61634255,1,5,29,F,1,,,,
69469967,61634256,0,,,,,,,,
69469968,61634257,1,5,17,M,2,,,,
69469970,61634258,2,5,44,M,1,,,,
69469969,61634258,1,5,49,M,1,,,,
69469971,61634259,1,5,50,F,2,,,,
69469972,61634260,1,5,31,M,1,,,,
69469973,61634261,2,5,82,M,1,,,,
69469975,61634262,2,5,49,F,1,,,,
69469974,61634262,1,5,18,M,1,,,,
69469976,61634263,0,,,,,,,,
69469977,61634264,0,,,,,,,,
69469978,61634265,0,,,,,,,,
69469979,61634266,1,5,22,M,1,,,,
69469981,61634267,2,5,49,M,2,,,,
69469980,61634267,1,5,49,F,2,,,,
69469982,61634268,0,,,,,,,,
69469984,61634269,2,5,17,M,1,,,,
69469983,61634269,1,5,18,M,1,,,,
69469985,61634270,1,5,41,M,1,,,,
69469986,61634271,2,5,26,M,1,,,,
69469987,61634272,1,5,23,M,2,,,,
69469989,61634273,2,5,30,F,1,,,,
69469988,61634273,1,5,36,M,1,,,,
69469990,61634274,0,,,,,,,,
69469991,61634275,0,,,,,,,,
69469992,61634276,1,5,54,F,1,,,,
69469993,61634277,1,5,16,M,1,,,,
69469994,61634278,0,,,,,,,,
69469995,61634279,1,5,29,F,2,,,,
69469996,61634281,1,5,38,M,1,,,,
69469997,61634282,1,5,26,M,2,,,,
69469998,61634283,1,5,24,M,2,,,,
69469999,61634284,1,5,32,F,2,,,,
69470000,61634285,1,5,21,M,1,,,,
69470001,61634286,0,,,,,,,,
69470002,61634287,0,,,,,,,,
69470003,61634288,0,,,,,,,,
69470004,61634289,0,,,,,,,,
69470005,61634290,1,5,14,F,2,,,,
69470006,61634291,1,5,56,M,1,,,,
69470007,61634292,1,5,38,M,1,,,,
69470008,61634293,0,,,,,,,,
69470009,61634294,1,5,46,M,1,,,,
69470010,61634295,0,,,,,,,,
69471740,61636094,1,5,24,F,1,,,,
69469750,61633247,1,5,49,M,2,,,,
69469751,61633248,1,5,35,M,2,,,,
69469752,61633249,0,,,,,,,,
69469755,61633252,1,5,39,M,1,,,,
69469756,61633253,1,5,49,M,1,,,,
69469757,61633254,1,5,44,M,1,,,,
69469760,61633256,2,5,49,M,2,,,,
69469759,61633256,1,5,49,M,2,,,,
69469761,61633257,1,5,57,M,2,,,,
69469763,61633259,0,,,,,,,,
69469766,61633261,1,5,17,F,1,,,,
69469767,61633262,0,,,,,,,,
69469769,61633264,1,5,14,M,1,,,,
69469771,61633265,2,5,49,M,2,,,,
69469770,61633265,1,5,49,M,2,,,,
69469772,61633266,1,5,49,M,0,,,,
69469773,61633267,0,,,,,,,,
69469774,61633268,1,5,28,M,2,,,,
69469777,61633269,3,5,32,F,2,,,,
69469776,61633269,2,5,49,M,2,,,,
69469775,61633269,1,5,49,M,1,,,,
69469778,61633270,1,5,36,M,2,,,,
69469782,61633272,3,5,19,M,2,,,,
69469781,61633272,2,5,29,M,2,,,,
69469780,61633272,1,5,49,M,2,,,,
69469784,61633274,1,5,14,M,2,,,,
69469786,61633276,1,5,25,M,1,,,,
69469787,61633277,0,,,,,,,,
69469788,61633278,1,5,23,F,1,,,,
69469789,61633279,1,5,49,M,1,,,,
69469790,61633280,2,5,25,M,1,,,,
69469791,61633281,1,5,16,M,2,,,,
69469792,61633282,1,5,10,M,2,,,,
69469794,61633283,2,5,49,M,2,,,,
69469793,61633283,1,5,49,M,2,,,,
69469795,61633284,0,,,,,,,,
69469797,61633285,2,5,28,F,2,,,,
69469796,61633285,1,5,49,F,2,,,,
69469798,61633286,1,5,19,M,1,,,,
69469799,61633287,0,,,,,,,,
69469800,61633288,0,,,,,,,,
69469801,61633289,2,5,28,F,2,,,,
69469802,61633290,0,,,,,,,,
69469803,61633291,0,,,,,,,,
69469804,61633292,1,5,49,M,1,,,,
69469805,61633293,1,5,37,M,1,,,,
69469806,61633294,1,5,32,F,1,,,,
69469807,61633295,1,5,49,M,1,,,,
69469810,61633298,0,,,,,,,,
69469811,61633299,1,5,23,M,2,,,,
69469812,61633300,1,5,49,M,1,,,,
69469813,61633301,1,5,29,M,1,,,,
69469815,61633302,2,5,16,M,2,,,,
69469814,61633302,1,5,17,M,2,,,,
69469816,61633303,1,5,46,M,2,,,,
69469817,61633304,0,,,,,,,,
69469818,61633305,0,,,,,,,,
69469819,61633306,1,5,19,M,2,,,,
69469820,61633307,1,5,19,M,2,,,,
69469821,61633308,1,5,19,M,2,,,,
69469823,61633309,2,5,49,M,1,,,,
69469822,61633309,1,5,49,M,1,,,,
69469825,61633310,2,5,49,M,1,,,,
69469824,61633310,1,5,49,M,1,,,,
69469826,61633311,1,5,33,M,1,,,,
69469827,61633312,0,,,,,,,,
69469829,61633313,2,5,49,F,1,,,,
69469828,61633313,1,5,49,M,1,,,,
69469830,61633314,0,,,,,,,,
69469832,61633315,2,5,49,M,1,,,,
69469831,61633315,1,5,49,M,1,,,,
69469833,61633316,0,,,,,,,,
