victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
66929044,61634141,1,1,,,,,,,,,,,,,
66930001,61634202,1,4,,,,5,37,M,1,2,R,,,,
66927967,61633156,1,4,,,,5,41,M,2,2,R,,,,
66927968,61633157,1,4,,,,5,20,F,1,2,N,,,,
66927969,61633158,1,8,,,,,,,,,,,,,
66927970,61633159,1,4,,,,5,28,F,2,2,R,,,,
66928874,61633160,1,4,,,,5,23,F,2,2,R,,,,
66928875,61633161,1,4,,,,5,30,M,1,1,R,,,,
66928876,61633162,1,4,,,,5,25,F,1,2,N,,,,
66928877,61633163,1,4,,,,5,72,M,1,2,R,,,,
66928878,61633164,1,4,,,,5,32,F,2,2,N,,,,
66928879,61633165,1,4,,,,5,25,F,2,2,N,,,,
66928880,61633166,1,4,,,,5,40,M,2,2,R,,,,
66928881,61633167,1,1,,,,,,,,,,,,,
66928882,61633168,1,4,,,,5,61,F,1,2,N,,,,
66928883,61633169,1,4,,,,5,24,F,1,1,R,,,,
66928884,61633170,1,1,,,,,,,,,,,,,
66928885,61633171,1,1,,,,,,,,,,,,,
66928910,61633196,1,4,,,,5,76,F,1,2,R,,,,
66928911,61633197,1,4,,,,5,28,F,1,2,N,,,,
66928912,61633198,1,1,,,,,,,,,,,,,
66928913,61633199,1,4,,,,5,45,F,1,2,R,,,,
66928914,61633200,1,1,,,,,,,,,,,,,
66928915,61633201,1,8,,,,,,,,,,,,,
66928916,61633202,1,8,,,,,,,,,,,,,
66928917,61633203,1,4,,,,5,33,F,2,2,R,,,,
66928918,61633204,1,4,,,,5,41,F,1,2,R,,,,
66928919,61633205,1,4,,,,5,38,F,1,2,R,,,,
66928886,61633172,1,4,,,,5,48,F,1,2,R,,,,
66928887,61633173,1,4,,,,5,39,F,1,2,N,,,,
66928888,61633174,1,1,,,,,,,,,,,,,
66928889,61633175,1,4,,,,5,58,F,1,2,R,,,,
66928890,61633176,1,4,,,,5,65,M,1,2,R,,,,
66928891,61633177,1,1,,,,,,,,,,,,,
66928892,61633178,1,4,,,,5,23,M,1,2,N,,,,
66928893,61633179,1,4,,,,5,14,M,1,2,R,,,,
66928894,61633180,1,8,,,,,,,,,,,,,
66928895,61633181,1,1,,,,,,,,,,,,,
66928896,61633182,1,4,,,,5,27,F,1,2,N,,,,
66928897,61633183,1,4,,,,5,21,F,2,2,R,,,,
66928898,61633184,1,4,,,,5,42,M,1,2,R,,,,
66928899,61633185,1,4,,,,5,42,F,1,2,N,,,,
66928900,61633186,1,1,,,,,,,,,,,,,
66928901,61633187,1,4,,,,5,15,F,2,2,R,,,,
66928902,61633188,1,1,,,,,,,,,,,,,
66928903,61633189,1,1,,,,,,,,,,,,,
66928904,61633190,1,4,,,,5,35,F,1,2,N,,,,
66928905,61633191,1,4,,,,5,29,M,1,2,U,,,,
66928906,61633192,1,4,,,,5,46,M,1,2,R,,,,
66928907,61633193,1,4,,,,5,16,M,1,2,R,,,,
66928908,61633194,1,4,,,,5,59,M,1,2,R,,,,
66928909,61633195,1,4,,,,5,25,M,2,2,R,,,,
66928920,61633206,1,4,,,,5,30,F,2,2,R,,,,
66928921,61633207,1,1,,,,,,,,,,,,,
66928922,61633208,1,4,,,,5,15,M,1,2,R,,,,
66928923,61633209,1,1,,,,,,,,,,,,,
66928924,61633210,1,4,,,,5,43,F,2,2,R,,,,
66928925,61633211,1,4,,,,5,31,F,1,2,R,,,,
66928926,61633212,1,4,,,,5,47,M,1,2,R,,,,
66928927,61633213,1,4,,,,5,20,F,2,2,R,,,,
66928928,61633214,1,4,,,,5,50,F,2,2,R,,,,
66928929,61633215,1,1,,,,,,,,,,,,,
66928930,61633216,1,4,,,,5,30,M,2,2,R,,,,
66928931,61633217,1,4,,,,5,26,M,1,1,N,,,,
66928932,61633218,1,4,,,,5,19,M,1,2,R,,,,
66928933,61633218,2,4,,,,5,20,F,1,2,R,,,,
66928934,61633219,1,4,,,,5,78,M,1,2,R,,,,
66928935,61633220,1,4,,,,5,25,M,1,1,R,,,,
66928936,61633221,1,8,,,,,,,,,,,,,
66928937,61633222,1,4,,,,5,19,M,2,2,R,,,,
66928938,61633223,1,4,,,,5,24,F,2,2,R,,,,
66928939,61633224,1,1,,,,,,,,,,,,,
66928940,61633225,1,4,,,,5,53,M,1,2,R,,,,
66928941,61633226,1,4,,,,5,54,M,1,2,R,,,,
66928942,61633227,1,4,,,,5,20,M,1,2,R,,,,
66928943,61633228,1,4,,,,5,38,M,1,2,R,,,,
66928944,61633229,1,4,,,,5,21,F,2,2,R,,,,
66928945,61633230,1,4,,,,5,32,M,1,2,N,,,,
66928946,61633231,1,4,,,,5,57,M,2,2,R,,,,
66928947,61633232,1,1,,,,,,,,,,,,,
66928948,61633233,1,1,,,,,,,,,,,,,
66928949,61633234,1,1,,,,,,,,,,,,,
66928950,61633235,1,8,,,,,,,,,,,,,
66928951,61633236,1,4,,,,5,39,M,1,2,R,,,,
66928952,61633237,1,4,,,,5,42,F,1,2,N,,,,
66928953,61633238,1,3,,,,,,,,,,,,,
66928954,61633239,1,1,,,,,,,,,,,,,
66928955,61633240,1,1,,,,,,,,,,,,,
66928956,61633241,1,8,,,,,,,,,,,,,
66928957,61633242,1,4,,,,5,30,F,1,2,N,,,,
66928958,61633243,1,1,,,,,,,,,,,,,
66928959,61633244,1,8,,,,,,,,,,,,,
66928960,61633245,1,1,,,,,,,,,,,,,
66928961,61633246,1,4,,,,5,31,M,1,2,R,,,,
66928965,61633250,1,4,,,,5,15,M,2,2,R,,,,
66928966,61633251,1,4,,,,5,40,F,1,2,N,,,,
66928970,61633255,1,4,,,,5,39,F,1,2,R,,,,
66928973,61633258,1,4,,,,5,64,F,1,2,R,,,,
66928975,61633260,1,1,,,,,,,,,,,,,
66928978,61633263,1,8,,,,,,,,,,,,,
66928986,61633271,1,4,,,,5,65,F,1,2,R,,,,
66928988,61633273,1,4,,,,5,52,F,2,2,R,,,,
66928990,61633275,1,4,,,,5,32,F,2,2,R,,,,
66927962,61632337,1,4,,,,5,20,F,2,2,N,,,,
66927963,61632337,2,4,,,,5,19,F,2,2,N,,,,
66927964,61632337,3,4,,,,5,19,F,2,2,N,,,,
66927965,61632338,1,1,,,,,,,,,,,,,
66927966,61632339,1,4,,,,5,35,F,1,2,N,,,,
66927811,61632189,1,4,,,,5,18,M,1,2,R,,,,
66927812,61632190,1,8,,,,,,,,,,,,,
66927813,61632191,1,4,,,,5,32,M,1,1,R,,,,
66927814,61632192,1,4,,,,5,85,M,1,2,R,,,,
66927815,61632193,1,4,,,,5,40,F,2,2,R,,,,
66927816,61632194,1,4,,,,5,11,F,1,1,R,,,,
66927817,61632195,1,4,,,,5,37,F,1,2,U,,,,
66927818,61632196,1,4,,,,5,31,M,1,2,N,,,,
66927819,61632197,1,4,,,,5,3,F,1,1,R,,,,
66927820,61632198,1,4,,,,5,31,M,1,1,R,,,,
66927821,61632199,1,8,,,,,,,,,,,,,
66927822,61632200,1,8,,,,,,,,,,,,,
66927823,61632201,1,8,,,,,,,,,,,,,
66927824,61632202,1,8,,,,,,,,,,,,,
66927825,61632203,1,1,,,,,,,,,,,,,
66927826,61632204,1,1,,,,,,,,,,,,,
66927827,61632205,1,1,,,,,,,,,,,,,
66927828,61632206,1,8,,,,,,,,,,,,,
66927829,61632206,2,1,,,,,,,,,,,,,
66927830,61632207,1,4,,,,5,20,F,1,2,N,,,,
66927831,61632208,1,4,,,,5,37,F,2,2,R,,,,
66927832,61632209,1,8,,,,,,,,,,,,,
66927833,61632210,1,1,,,,,,,,,,,,,
66927834,61632211,1,8,,,,,,,,,,,,,
66927835,61632212,1,4,,,,5,24,M,1,3,R,,,,
66927836,61632213,1,4,,,,5,53,F,1,2,R,,,,
66927837,61632214,1,4,,,,5,17,F,1,2,R,,,,
66927838,61632215,1,4,,,,5,22,M,2,2,N,,,,
66927839,61632216,1,4,,,,5,19,M,1,2,R,,,,
66927840,61632217,1,4,,,,5,24,F,1,2,R,,,,
66927841,61632218,1,8,,,,,,,,,,,,,
66927842,61632219,1,4,,,,5,36,F,2,2,R,,,,
66927843,61632220,1,4,,,,5,22,M,2,3,N,,,,
66927844,61632221,1,4,,,,5,29,F,2,2,N,,,,
66927845,61632222,1,4,,,,5,25,F,2,2,N,,,,
66927846,61632223,1,1,,,,,,,,,,,,,
66927847,61632224,1,4,,,,5,18,M,1,2,N,,,,
66927848,61632224,2,4,,,,5,15,M,1,2,R,,,,
66927849,61632225,1,1,,,,,,,,,,,,,
66927850,61632226,1,4,,,,5,33,F,1,2,R,,,,
66927851,61632227,1,1,,,,,,,,,,,,,
66927852,61632228,1,4,,,,5,44,F,1,2,R,,,,
66927853,61632229,1,1,,,,,,,,,,,,,
66927854,61632230,1,4,,,,5,24,M,1,2,R,,,,
66927855,61632231,1,8,,,,,,,,,,,,,
66927856,61632232,1,8,,,,,,,,,,,,,
66927857,61632233,1,8,,,,,,,,,,,,,
66927858,61632234,1,4,,,,5,11,M,2,2,R,,,,
66927859,61632235,1,4,,,,5,17,M,2,2,R,,,,
66927861,61632236,2,4,,,,5,28,F,1,2,R,,,,
66927862,61632236,3,4,,,,5,27,M,1,2,R,,,,
66927860,61632236,1,1,,,,,,,,,,,,,
66927863,61632237,1,4,,,,5,21,M,2,2,N,,,,
66927864,61632238,1,4,,,,5,19,F,1,2,N,,,,
66927865,61632239,1,4,,,,5,69,M,1,2,R,,,,
66927866,61632240,1,8,,,,,,,,,,,,,
66927867,61632241,1,8,,,,,,,,,,,,,
66927868,61632242,1,4,,,,5,38,F,2,2,R,,,,
66927869,61632243,1,1,,,,,,,,,,,,,
66927870,61632244,1,4,,,,5,37,F,2,2,N,,,,
66927871,61632245,1,4,,,,5,60,M,1,2,N,,,,
66927872,61632246,1,4,,,,5,56,M,1,2,R,,,,
66927873,61632247,1,8,,,,,,,,,,,,,
66927874,61632248,1,4,,,,5,28,F,1,2,N,,,,
66927875,61632249,1,8,,,,,,,,,,,,,
66927876,61632250,1,4,,,,5,26,M,2,2,R,,,,
66927877,61632251,1,4,,,,5,66,F,1,2,R,,,,
66927878,61632252,1,4,,,,5,32,M,1,3,R,,,,
66927879,61632253,1,4,,,,5,31,F,2,2,R,,,,
66927880,61632254,1,4,,,,5,45,F,1,2,N,,,,
66927881,61632255,1,4,,,,5,18,M,2,2,R,,,,
66927882,61632256,1,4,,,,5,17,M,1,2,N,,,,
66927883,61632257,1,4,,,,5,20,F,2,2,N,,,,
66927884,61632258,1,8,,,,,,,,,,,,,
66927885,61632259,1,1,,,,,,,,,,,,,
66927886,61632260,1,8,,,,,,,,,,,,,
66927887,61632261,1,4,,,,5,33,M,2,2,N,,,,
66927888,61632262,1,4,,,,5,48,M,1,2,R,,,,
66927889,61632263,1,4,,,,5,13,M,1,2,N,,,,
66927890,61632264,1,4,,,,5,21,F,1,2,N,,,,
66927891,61632265,1,4,,,,5,27,F,2,2,N,,,,
66927892,61632266,1,8,,,,,,,,,,,,,
66927893,61632267,1,4,,,,5,27,F,1,2,N,,,,
66927894,61632268,1,4,,,,5,33,F,1,2,R,,,,
66927895,61632269,1,4,,,,5,30,F,2,2,N,,,,
66927896,61632270,1,1,,,,,,,,,,,,,
66927897,61632271,1,4,,,,5,24,M,1,2,N,,,,
66927898,61632272,1,4,,,,5,42,M,1,2,R,,,,
66927899,61632273,1,1,,,,,,,,,,,,,
66927900,61632274,1,8,,,,,,,,,,,,,
66927901,61632275,2,4,,,,5,35,M,1,2,R,,,,
66927902,61632276,1,4,,,,5,52,F,2,2,N,,,,
66927903,61632277,1,4,,,,5,48,M,2,2,R,,,,
66927904,61632278,1,4,,,,5,35,M,5,2,N,,,,
66927905,61632279,1,4,,,,5,29,M,1,2,N,,,,
66927906,61632280,1,8,,,,,,,,,,,,,
66927907,61632281,1,4,,,,5,32,F,1,2,R,,,,
66927908,61632282,1,8,,,,,,,,,,,,,
66927909,61632283,1,4,,,,5,59,M,1,2,R,,,,
66927910,61632284,1,8,,,,,,,,,,,,,
66927911,61632285,1,4,,,,5,22,F,1,2,N,,,,
66927912,61632286,1,4,,,,5,27,F,2,2,N,,,,
66927913,61632287,1,4,,,,5,27,F,1,2,R,,,,
66927914,61632288,1,4,,,,5,39,F,1,2,R,,,,
66927915,61632289,1,4,,,,5,30,M,2,2,N,,,,
66927916,61632290,1,4,,,,5,80,F,1,2,R,,,,
66927917,61632291,1,4,,,,5,58,M,1,2,N,,,,
66927918,61632292,1,1,,,,,,,,,,,,,
66927919,61632293,1,4,,,,5,53,F,1,2,N,,,,
66927920,61632294,1,4,,,,5,19,F,1,2,R,,,,
66927921,61632295,1,3,,,,,,,,,,,,,
66927922,61632296,1,4,,,,5,30,M,1,2,N,,,,
66927923,61632297,1,4,,,,5,53,M,5,2,N,,,,
66927924,61632298,1,1,,,,,,,,,,,,,
66927925,61632300,1,1,,,,,,,,,,,,,
66927926,61632301,1,4,,,,5,49,M,1,2,N,,,,
66927927,61632302,1,1,,,,,,,,,,,,,
66927928,61632303,1,4,,,,5,74,M,2,2,N,,,,
66927929,61632304,1,4,,,,5,26,M,1,2,N,,,,
66927930,61632305,1,4,,,,5,30,M,1,2,R,,,,
66927931,61632306,1,4,,,,5,28,F,2,2,R,,,,
66927932,61632307,1,4,,,,4,,F,2,2,R,,,,
66927933,61632308,1,4,,,,5,46,M,1,2,N,,,,
66927934,61632309,1,4,,,,5,32,F,2,2,N,,,,
66927935,61632310,1,4,,,,5,42,F,1,2,R,,,,
66927936,61632311,1,4,,,,5,22,F,1,2,N,,,,
66927937,61632312,1,4,,,,5,29,F,2,2,R,,,,
66927938,61632313,1,4,,,,5,28,F,2,2,N,,,,
66927939,61632314,1,4,,,,5,26,F,1,2,R,,,,
66927940,61632315,1,4,,,,5,31,F,2,2,N,,,,
66927941,61632316,1,4,,,,5,25,F,1,2,N,,,,
66927942,61632317,1,4,,,,5,51,M,1,2,R,,,,
66927943,61632318,1,4,,,,5,49,M,1,2,N,,,,
66927944,61632319,1,4,,,,5,3,F,2,2,N,,,,
66927945,61632320,1,1,,,,,,,,,,,,,
66927946,61632321,1,4,,,,5,27,M,1,2,N,,,,
66927947,61632322,1,1,,,,,,,,,,,,,
66927948,61632323,1,4,,,,5,19,F,2,2,R,,,,
66927949,61632324,1,1,,,,,,,,,,,,,
66927950,61632325,1,4,,,,5,72,F,1,2,N,,,,
66927951,61632326,1,1,,,,,,,,,,,,,
66927952,61632327,1,1,,,,,,,,,,,,,
66927953,61632328,1,4,,,,5,25,F,1,2,R,,,,
66927954,61632329,1,4,,,,5,29,M,1,2,N,,,,
66927955,61632330,1,4,,,,5,33,M,1,2,N,,,,
66927956,61632331,1,4,,,,5,43,F,1,2,N,,,,
66927957,61632332,1,4,,,,5,52,M,1,2,R,,,,
66927958,61632333,1,1,,,,,,,,,,,,,
66927959,61632334,1,4,,,,5,56,M,1,2,R,,,,
66927960,61632335,1,4,,,,5,40,F,1,2,R,,,,
66927961,61632336,1,4,,,,5,44,M,1,1,R,,,,
66929012,61633296,1,4,,,,5,55,F,1,2,R,,,,
66929013,61633297,1,4,,,,5,79,F,1,2,R,,,,
66929034,61633317,1,4,,,,5,37,F,1,2,R,,,,
66930095,61635107,1,1,,,,,,,,,,,,,
66930096,61635108,1,4,,,,5,21,F,1,2,R,,,,
66930097,61635109,1,4,,,,5,45,F,1,2,R,,,,
66930098,61635110,1,4,,,,5,29,F,1,2,R,,,,
66930099,61635111,1,8,,,,,,,,,,,,,
66930100,61635112,1,4,,,,5,25,F,2,2,R,,,,
66930101,61635113,1,4,,,,5,50,M,1,2,R,,,,
66930102,61635114,1,1,,,,,,,,,,,,,
66930103,61635115,1,1,,,,,,,,,,,,,
66930104,61635116,1,4,,,,5,67,M,1,2,R,,,,
66930105,61635117,1,1,,,,,,,,,,,,,
66930106,61635118,1,4,,,,5,36,F,2,2,R,,,,
66930107,61635119,2,4,,,,5,31,M,1,2,R,,,,
66930108,61635120,1,4,,,,5,38,F,1,2,R,,,,
66930109,61635120,2,4,,,,5,38,M,1,2,R,,,,
66930110,61635121,1,4,,,,5,34,F,1,1,N,,,,
66930111,61635122,1,1,,,,,,,,,,,,,
66930112,61635123,1,4,,,,5,16,F,1,2,R,,,,
66930113,61635124,1,4,,,,5,37,F,1,2,R,,,,
66930114,61635125,1,8,,,,,,,,,,,,,
66930115,61635126,1,4,,,,5,73,M,1,2,R,,,,
66930116,61635127,1,4,,,,5,37,M,2,2,N,,,,
66930117,61635128,1,4,,,,5,20,M,2,2,R,,,,
66930118,61635129,1,4,,,,4,,M,2,2,N,,,,
66930119,61635130,1,4,,,,5,20,F,2,2,R,,,,
66930120,61635131,1,1,,,,,,,,,,,,,
66930121,61635132,1,4,,,,5,71,M,1,2,R,,,,
66930122,61635133,1,1,,,,,,,,,,,,,
66930123,61635134,1,4,,,,5,37,F,2,2,R,,,,
66930124,61635135,1,4,,,,5,27,F,2,2,N,,,,
66930125,61635136,1,4,,,,5,71,F,1,2,R,,,,
66930126,61635137,1,4,,,,5,39,M,2,2,N,,,,
66930127,61635138,1,1,,,,,,,,,,,,,
66930128,61635139,1,1,,,,,,,,,,,,,
66930129,61635140,1,1,,,,,,,,,,,,,
66930130,61635141,1,4,,,,5,56,M,1,2,N,,,,
66931025,61635142,1,1,,,,,,,,,,,,,
66931026,61635143,1,4,,,,5,18,M,2,2,R,,,,
66931027,61635144,1,4,,,,5,67,F,1,2,N,,,,
66931028,61635145,1,8,,,,,,,,,,,,,
66931029,61635146,1,4,,,,5,56,M,1,2,N,,,,
66931030,61635147,1,8,,,,,,,,,,,,,
66931031,61635148,1,8,,,,,,,,,,,,,
66931033,61635149,2,4,,,,5,40,M,2,2,R,,,,
66931032,61635149,1,1,,,,,,,,,,,,,
66931034,61635150,1,4,,,,5,65,M,2,2,R,,,,
66931035,61635151,1,4,,,,5,22,M,1,1,R,,,,
66931036,61635152,1,4,,,,5,45,F,1,2,N,,,,
66931037,61635153,1,4,,,,5,23,F,1,2,R,,,,
66931038,61635154,1,4,,,,5,32,M,2,2,N,,,,
66931039,61635155,1,4,,,,5,20,M,1,2,N,,,,
66931040,61635156,1,4,,,,5,32,F,1,1,R,,,,
66931041,61635157,1,4,,,,5,24,M,1,1,R,,,,
66931042,61635158,1,4,,,,5,30,M,1,2,R,,,,
66931043,61635159,1,1,,,,,,,,,,,,,
66931044,61635160,1,4,,,,5,40,F,2,2,R,,,,
66931045,61635161,1,4,,,,5,62,F,1,2,R,,,,
66931046,61635162,1,8,,,,,,,,,,,,,
66931047,61635163,1,4,,,,5,18,M,1,2,N,,,,
66931048,61635163,2,4,,,,5,18,F,1,2,N,,,,
66931049,61635164,1,4,,,,5,29,M,2,2,R,,,,
66931050,61635165,1,4,,,,5,59,M,1,2,R,,,,
66931051,61635166,1,4,,,,5,47,M,1,2,R,,,,
66931052,61635167,1,4,,,,5,30,F,1,2,N,,,,
66931053,61635168,1,4,,,,5,72,M,1,2,R,,,,
66931054,61635169,1,4,,,,5,45,M,1,2,R,,,,
66931055,61635170,1,1,,,,,,,,,,,,,
66931056,61635171,1,4,,,,5,18,F,2,2,N,,,,
66931057,61635172,1,4,,,,5,56,M,2,2,R,,,,
66931058,61635173,1,4,,,,5,45,M,1,2,R,,,,
66931059,61635174,1,4,,,,5,72,M,1,2,N,,,,
66931066,61635180,1,1,,,,,,,,,,,,,
66931069,61635183,1,4,,,,5,53,F,1,2,R,,,,
66931074,61635188,1,4,,,,5,30,F,1,2,R,,,,
66931077,61635191,1,4,,,,5,39,F,2,2,R,,,,
66931091,61635205,1,4,,,,5,68,M,1,2,N,,,,
66931097,61635211,1,4,,,,5,18,F,1,2,N,,,,
66931111,61635225,1,4,,,,5,29,F,1,2,R,,,,
66931123,61635231,1,4,,,,5,33,F,1,2,R,,,,
66931129,61635237,1,1,,,,,,,,,,,,,
66931130,61635238,1,1,,,,,,,,,,,,,
66931142,61635250,1,4,,,,5,54,F,1,3,R,,,,
66931147,61635255,1,1,,,,,,,,,,,,,
66931149,61635257,1,4,,,,5,38,F,2,2,R,,,,
66931157,61635264,1,4,,,,5,66,M,1,2,R,,,,
66929036,61634133,1,4,,,,5,48,M,1,2,R,,,,
66929037,61634134,1,1,,,,,,,,,,,,,
66929038,61634135,1,8,,,,,,,,,,,,,
66929039,61634136,1,1,,,,,,,,,,,,,
66929040,61634137,1,4,,,,5,37,F,1,2,R,,,,
66929041,61634138,1,4,,,,5,42,F,1,2,N,,,,
66929042,61634139,1,1,,,,,,,,,,,,,
66929043,61634140,1,4,,,,5,15,M,1,2,R,,,,
66929045,61634142,1,4,,,,5,12,M,2,2,R,,,,
66929046,61634143,1,4,,,,5,23,M,1,2,R,,,,
66929047,61634144,1,4,,,,5,21,F,1,2,R,,,,
66929048,61634145,1,4,,,,5,77,M,1,2,R,,,,
66929049,61634146,1,4,,,,5,59,F,1,2,R,,,,
66929050,61634147,1,8,,,,,,,,,,,,,
66929051,61634148,1,4,,,,5,55,F,1,2,R,,,,
66929052,61634149,1,4,,,,5,47,F,1,2,R,,,,
66929053,61634150,1,8,,,,,,,,,,,,,
66929054,61634151,1,4,,,,5,38,M,2,2,N,,,,
66929950,61634152,1,1,,,,,,,,,,,,,
66929951,61634153,1,4,,,,5,42,F,1,2,R,,,,
66929952,61634154,1,4,,,,5,39,M,1,2,N,,,,
66929953,61634155,1,4,,,,5,46,F,1,2,N,,,,
66929954,61634156,1,4,,,,5,51,M,1,2,R,,,,
66929955,61634157,1,1,,,,,,,,,,,,,
66929956,61634158,1,4,,,,5,36,F,1,2,R,,,,
66929957,61634159,1,4,,,,5,11,M,1,2,R,,,,
66929958,61634160,1,4,,,,5,34,M,1,2,N,,,,
66929959,61634161,1,4,,,,5,17,F,1,2,R,,,,
66929960,61634162,1,8,,,,,,,,,,,,,
66929961,61634163,1,1,,,,,,,,,,,,,
66929962,61634164,1,4,,,,5,25,M,2,2,R,,,,
66929963,61634165,1,4,,,,5,15,M,1,2,R,,,,
66929964,61634166,1,4,,,,5,75,M,2,2,N,,,,
66929965,61634167,1,4,,,,5,29,F,2,2,R,,,,
66929966,61634168,1,4,,,,5,63,F,1,2,R,,,,
66929967,61634169,1,4,,,,5,48,F,1,2,N,,,,
66929968,61634170,1,4,,,,5,15,M,2,2,R,,,,
66929969,61634171,1,4,,,,5,33,M,1,2,R,,,,
66929970,61634172,1,4,,,,5,27,F,1,2,N,,,,
66929971,61634173,1,8,,,,,,,,,,,,,
66929972,61634174,1,4,,,,5,24,F,2,2,N,,,,
66929973,61634175,1,4,,,,5,45,M,1,2,R,,,,
66929974,61634176,1,8,,,,,,,,,,,,,
66929975,61634177,1,1,,,,,,,,,,,,,
66929976,61634178,1,8,,,,,,,,,,,,,
66929977,61634179,1,4,,,,5,42,M,1,3,R,,,,
66929978,61634180,1,4,,,,5,41,M,1,2,N,,,,
66929979,61634181,1,4,,,,5,56,M,2,2,N,,,,
66929980,61634182,1,4,,,,5,58,M,1,2,R,,,,
66929981,61634183,1,1,,,,,,,,,,,,,
66929982,61634184,1,1,,,,,,,,,,,,,
66929983,61634185,1,1,,,,,,,,,,,,,
66929984,61634186,1,8,,,,,,,,,,,,,
66929985,61634187,1,1,,,,,,,,,,,,,
66929986,61634188,1,8,,,,,,,,,,,,,
66929987,61634189,1,8,,,,,,,,,,,,,
66929988,61634190,1,4,,,,5,23,F,2,2,N,,,,
66929989,61634191,1,4,,,,5,35,F,2,2,R,,,,
66929990,61634192,1,4,,,,5,61,F,1,2,R,,,,
66929991,61634193,1,4,,,,5,18,M,1,2,N,,,,
66929992,61634194,1,8,,,,,,,,,,,,,
66929993,61634195,1,4,,,,5,41,M,1,2,R,,,,
66929994,61634196,1,4,,,,5,21,M,1,2,R,,,,
66929995,61634197,1,1,,,,,,,,,,,,,
66929997,61634198,2,1,,,,,,,,,,,,,
66929996,61634198,1,8,,,,,,,,,,,,,
66929998,61634199,1,4,,,,5,61,F,1,2,N,,,,
66929999,61634200,1,8,,,,,,,,,,,,,
66930000,61634201,1,4,,,,5,59,F,1,2,R,,,,
66930002,61634203,1,1,,,,,,,,,,,,,
66930003,61634204,1,4,,,,5,13,F,2,2,R,,,,
66930004,61634205,1,1,,,,,,,,,,,,,
66930005,61634206,1,8,,,,,,,,,,,,,
66930006,61634207,1,4,,,,5,24,F,1,2,N,,,,
66930007,61634208,1,4,,,,5,28,F,2,2,R,,,,
66930008,61634209,1,1,,,,,,,,,,,,,
66930009,61634210,1,4,,,,5,47,F,1,2,R,,,,
