year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2014,Maine,ME,8273,ME0161000,Lebanon,6069,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2014,Maine,ME,8084,ME0010200,Lewiston,36402,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2014,Maine,ME,8101,ME0021000,Limestone,2245,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8197,ME0100400,Lincoln,5068,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8173,ME0080000,Lincoln,21075,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2014,Maine,ME,8243,ME0140400,Lincolnville,2198,7,"Cities under 2,500",0,0,0,0,1,1,0
2014,Maine,ME,8086,ME0010500,Lisbon,8881,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Maine,ME,8159,ME0061600,Litchfield,3597,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2014,Maine,ME,8085,ME0010300,Livermore Falls,3141,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8253,ME0150600,Lubec,1316,7,"Cities under 2,500",0,0,0,0,1,1,0
2014,Maine,ME,8251,ME0150300,Machias,2146,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8097,ME0020500,Madawaska,3915,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8234,ME0130300,Madison,4742,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Maine,ME,8201,ME0100800,Mattawamkeag,667,7,"Cities under 2,500",0,0,0,0,1,1,0
2014,Maine,ME,8087,ME0010600,Mechanic Falls,3009,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8207,ME0101400,Medway,1313,7,"Cities under 2,500",0,0,0,0,1,1,0
2014,Maine,ME,8184,ME0090300,Mexico,2611,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8259,ME0151700,Milbridge,1320,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8202,ME0100900,Millinocket,4401,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8217,ME0110200,Milo,2271,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8156,ME0060600,Monmouth,4068,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Maine,ME,8141,ME0050400,Mount Desert,2074,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8119,ME0031300,New Gloucester,5605,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2014,Maine,ME,8204,ME0101100,Newport,3231,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8236,ME0130800,Norridgewock,3335,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2014,Maine,ME,8274,ME0161100,North Berwick,4630,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8185,ME0090400,Norway,4937,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8155,ME0060500,Oakland,6210,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Maine,ME,8275,ME0161200,Ogunquit,911,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8266,ME0160300,Old Orchard Beach,8705,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Maine,ME,8198,ME0100500,Old Town,7692,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8199,ME0100600,Orono,10757,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2014,Maine,ME,8181,ME0090000,Oxford,28934,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2014,Maine,ME,8189,ME0091000,Oxford,4041,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8186,ME0090500,Paris,5116,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8257,ME0151200,Passamaquoddy Indian Township,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2014,Maine,ME,8284,MEDI00300,Passamaquoddy Indian Township,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8256,ME0151100,Passamaquoddy Pleasant Point Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8193,ME0100000,Penobscot,61263,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2014,Maine,ME,8210,ME0102000,Penobscot Nation,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8227,ME0120500,Phippsburg,2223,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8215,ME0110000,Piscataquis,7907,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8235,ME0130400,Pittsfield,4135,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8112,ME0030500,Portland,66380,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2014,Maine,ME,8098,ME0020600,Presque Isle,9337,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8252,ME0150400,Princeton,799,7,"Cities under 2,500",0,0,0,0,1,1,0
2014,Maine,ME,8131,ME0040400,Rangeley,1176,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8226,ME0120300,Richmond,3367,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8166,ME0070200,Rockland,7190,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8168,ME0070400,Rockport,3320,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8182,ME0090100,Rumford,5705,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8088,ME0010700,Sabattus,5027,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8267,ME0160400,Saco,18974,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Maine,ME,8223,ME0120000,Sagadahoc,12396,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2014,Maine,ME,8268,ME0160500,Sanford,20848,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2014,Maine,ME,8114,ME0030700,Scarborough,19454,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Maine,ME,8242,ME0140200,Searsport,2627,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8233,ME0130200,Skowhegan,8518,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Maine,ME,8231,ME0130000,Somerset,27620,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2014,Maine,ME,8276,ME0161300,South Berwick,7305,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8113,ME0030600,South Portland,25327,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2014,Maine,ME,8143,ME0050800,Southwest Harbor,1780,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8123,ME0031900,Standish,9984,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2014,Maine,ME,8285,MEMSP0000,State Police,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2014,Maine,ME,8091,ME001SP00,State Police: Androscoggin County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8106,ME002SP00,State Police: Aroostook County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,23190,ME0019900,State Police Computer Crimes Task Force: Androscoggin County,0,9E,MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23110,ME0029900,State Police Computer Crimes Task Force: Aroostook County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23180,ME0039900,State Police Computer Crimes Task Force: Cumberland County,0,9E,MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23149,ME0049900,State Police Computer Crimes Task Force: Franklin County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23130,ME0059900,State Police Computer Crimes Task Force: Hancock County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23162,ME0069900,State Police Computer Crimes Task Force: Kennebec County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23157,ME0079900,State Police Computer Crimes Task Force: Knox County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23091,ME0089900,State Police Computer Crimes Task Force: Lincoln County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23083,ME0099900,State Police Computer Crimes Task Force: Oxford County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23075,ME0109900,State Police Computer Crimes Task Force: Penobscot County,0,9E,MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23210,ME0119900,State Police Computer Crimes Task Force: Piscataquis County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23213,ME0129900,State Police Computer Crimes Task Force: Sagadahoc County,0,9E,MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23182,ME0139900,State Police Computer Crimes Task Force: Somerset County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23160,ME0149900,State Police Computer Crimes Task Force: Waldo County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23185,ME0159900,State Police Computer Crimes Task Force: Washington County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,23072,ME0169900,State Police Computer Crimes Task Force: York County,0,9E,MSA State Police,1,12,0,0,0,1,0
2014,Maine,ME,8126,ME003SP00,State Police: Cumberland County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8136,ME004SP00,State Police: Franklin County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8149,ME005SP00,State Police: Hancock County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8163,ME006SP00,State Police: Kennebec County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8172,ME007SP00,State Police: Knox County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8180,ME008SP00,State Police: Lincoln County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8192,ME009SP00,State Police: Oxford County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8214,ME010SP00,State Police: Penobscot County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8222,ME011SP00,State Police: Piscataquis County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8230,ME012SP00,State Police: Sagadahoc County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8239,ME013SP00,State Police: Somerset County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8247,ME014SP00,State Police: Waldo County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8262,ME015SP00,State Police: Washington County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,8283,ME016SP00,State Police: York County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2014,Maine,ME,23112,ME0140300,Stockton Springs,1591,7,"Cities under 2,500",0,0,0,0,1,1,0
2014,Maine,ME,8142,ME0050600,Stonington,1046,7,"Cities under 2,500",0,0,0,0,1,1,0
2014,Maine,ME,8145,ME0051400,Swan's Island,332,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8258,ME0151400,Swan's Island,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2014,Maine,ME,8167,ME0070300,Thomaston,2757,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8225,ME0120200,Topsham,8690,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8132,ME0040600,University of Maine: Farmington,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8209,ME0101800,University of Maine: Orono,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8103,ME0022100,University of Maine: Presque Isle,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2014,Maine,ME,8122,ME0031800,University of Southern Maine,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8099,ME0020700,Van Buren,2093,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8206,ME0101300,Veazie,1881,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8169,ME0070500,Vinalhaven,1137,7,"Cities under 2,500",0,0,0,0,1,1,0
2014,Maine,ME,8240,ME0140000,Waldo,29165,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2014,Maine,ME,8176,ME0080300,Waldoboro,4991,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8102,ME0021600,Washburn,1626,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8248,ME0150000,Washington,22808,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2014,Maine,ME,8154,ME0060400,Waterville,16022,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Maine,ME,8277,ME0161400,Wells,9930,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Maine,ME,8115,ME0030800,Westbrook,17809,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2014,Maine,ME,8130,ME0040300,Wilton,4033,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8121,ME0031500,Windham,17556,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2014,Maine,ME,8157,ME0060700,Winslow,7643,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Maine,ME,8146,ME0051500,Winter Harbor,519,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Maine,ME,8158,ME0060800,Winthrop,5992,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8177,ME0080400,Wiscasset,3645,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8120,ME0031400,Yarmouth,8517,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2014,Maine,ME,8279,ME0161600,York,12736,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Maine,ME,8263,ME0160000,York,48779,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2014,Maine,ME,8278,ME0161500,York Beach,0,7,"Cities under 2,500",0,0,0,0,1,1,1
