offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
82778489,73420679,2,5,18,M,0,,,,
82778488,73420679,1,5,17,M,1,,,,
82778495,73420684,1,5,46,M,1,,,,
82778501,73420690,1,5,25,F,1,,,,
82778502,73420691,1,5,19,M,1,,,,
82778507,73420696,1,5,17,M,1,,,,
82778508,73420697,1,5,29,M,1,,,,
82778517,73420704,0,,,,,,,,
82778523,73420710,0,,,,,,,,
82780409,73423211,0,,,,,,,,
82780414,73423216,0,,,,,,,,
82780415,73423217,1,5,12,M,1,,,,
82780416,73423218,1,5,38,M,1,,,,
82780418,73423220,1,5,58,M,1,,,,
82780419,73423221,1,5,26,M,2,,,,
82780420,73423222,1,5,16,M,1,,,,
82780422,73423224,0,,,,,,,,
82780424,73423225,2,5,45,M,1,,,,
82780423,73423225,1,5,37,M,1,,,,
82780426,73423227,0,,,,,,,,
82780428,73423229,1,5,59,F,1,,,,
82780433,73423234,1,5,41,F,1,,,,
82780434,73423235,0,,,,,,,,
82780438,73423239,0,,,,,,,,
82780439,73423240,1,4,,M,0,,,,
82780441,73423242,1,5,37,M,1,,,,
82778533,73420720,1,5,14,M,1,,,,
82778538,73420724,2,5,14,F,1,,,,
82778537,73420724,1,5,15,F,1,,,,
82778543,73420729,0,,,,,,,,
82778552,73420738,1,5,43,M,2,,,,
82778553,73420739,1,5,43,M,1,,,,
82778562,73420747,1,5,26,M,1,,,,
82778419,73420619,1,5,32,F,1,,,,
82778423,73420623,1,5,14,M,1,,,,
82778430,73420628,1,5,22,M,1,,,,
82778435,73420633,1,5,18,M,1,,,,
82778455,73420649,1,5,45,M,1,,,,
82778461,73420653,1,5,38,M,1,,,,
82778465,73420657,1,5,36,M,1,,,,
82778474,73420666,1,5,20,M,1,,,,
82780184,73421561,1,5,35,M,1,,,,
82780194,73421569,0,,,,,,,,
82780198,73421573,1,5,19,M,1,,,,
82780219,73421593,1,5,64,F,1,,,,
82776716,73419015,1,5,23,F,1,,,,
82778588,73421488,0,,,,,,,,
82778614,73421514,1,5,58,M,1,,,,
82778619,73421518,2,5,21,F,1,,,,
82778618,73421518,1,5,50,M,1,,,,
82776823,73419824,1,5,28,M,1,,,,
82778362,73419846,1,5,27,M,1,,,,
82776707,73419006,1,5,21,M,1,,,,
82778376,73419860,1,5,24,M,1,,,,
82778384,73419868,1,5,43,M,1,,,,
82778395,73419877,1,5,20,M,1,,,,
82780264,73422351,0,,,,,,,,
82776784,73419787,1,5,52,M,1,,,,
82780350,73422431,1,5,15,M,1,,,,
82780398,73422471,1,5,25,M,1,,,,
82782057,73423324,0,,,,,,,,
82782061,73423328,1,5,40,M,0,,,,
82782062,73423329,1,5,65,F,1,,,,
82782065,73423331,2,4,,M,0,,,,
82782064,73423331,1,4,,M,0,,,,
82782069,73423335,1,5,57,M,1,,,,
82782070,73423336,0,,,,,,,,
82782072,73423338,0,,,,,,,,
82782076,73423341,0,,,,,,,,
82782078,73423343,0,,,,,,,,
82782082,73423347,0,,,,,,,,
82782084,73423349,0,,,,,,,,
82782086,73423351,1,5,45,M,1,,,,
82780273,73422360,1,5,17,M,1,,,,
82780315,73422401,1,5,31,M,1,,,,
82780327,73422412,1,5,20,M,1,,,,
82780468,73423268,1,5,28,M,1,,,,
82780471,73423270,2,5,28,M,1,,,,
82780470,73423270,1,5,30,M,1,,,,
82780474,73423273,1,5,28,M,1,,,,
82780475,73423274,0,,,,,,,,
82780478,73423277,1,5,18,M,1,,,,
82780479,73423278,1,5,16,F,1,,,,
82780483,73423282,1,5,16,F,1,,,,
82780484,73423283,1,5,12,M,1,,,,
82780485,73423284,1,5,17,F,1,,,,
82782016,73423287,3,5,21,M,1,,,,
82780488,73423287,1,5,46,M,1,,,,
82782015,73423287,2,5,21,M,1,,,,
82782017,73423288,0,,,,,,,,
82782018,73423289,1,5,26,M,1,,,,
82782019,73423290,0,,,,,,,,
82782023,73423294,1,5,22,F,1,,,,
82782024,73423294,2,5,23,M,2,,,,
82782026,73423295,2,5,21,F,1,,,,
82782025,73423295,1,5,41,F,1,,,,
82782027,73423296,1,5,48,F,1,,,,
82782031,73423300,1,5,14,M,1,,,,
82782033,73423302,1,5,33,M,1,,,,
82782035,73423304,0,,,,,,,,
82782037,73423306,1,5,15,F,1,,,,
82782039,73423308,0,,,,,,,,
82782042,73423310,0,,,,,,,,
82782043,73423311,1,5,26,M,1,,,,
82782046,73423314,0,,,,,,,,
82782047,73423315,0,,,,,,,,
82782049,73423317,0,,,,,,,,
82782050,73423318,0,,,,,,,,
82782051,73423319,0,,,,,,,,
82780335,73422420,1,5,18,F,1,,,,
82780346,73422427,1,5,15,M,1,,,,
82780412,73423214,1,5,34,M,1,,,,
82780417,73423219,1,5,12,M,1,,,,
82780421,73423223,1,5,16,M,1,,,,
82780425,73423226,1,5,12,M,1,,,,
82780427,73423228,1,5,46,M,1,,,,
82780430,73423231,1,5,48,F,1,,,,
82780431,73423232,1,5,50,M,1,,,,
82780432,73423233,1,5,20,M,1,,,,
82782089,73424083,1,5,39,M,2,,,,
82782090,73424084,0,,,,,,,,
82782092,73424086,1,5,69,F,1,,,,
82782094,73424087,2,5,47,F,1,,,,
82782093,73424087,1,5,61,M,1,,,,
82782095,73424088,1,5,18,M,2,,,,
82782096,73424088,2,5,23,F,1,,,,
82782098,73424090,0,,,,,,,,
82782099,73424091,1,5,48,F,1,,,,
82782100,73424092,1,5,48,M,1,,,,
82782103,73424095,1,5,53,M,1,,,,
82782105,73424097,1,5,20,M,1,,,,
82782108,73424100,0,,,,,,,,
82782109,73424101,0,,,,,,,,
82782112,73424103,1,5,45,M,2,,,,
82782113,73424104,0,,,,,,,,
82782115,73424106,0,,,,,,,,
82782116,73424107,1,5,35,M,1,,,,
82782117,73424108,1,5,18,M,1,,,,
82782120,73424111,0,,,,,,,,
82782135,73424126,1,5,59,M,1,,,,
82780183,73421560,1,5,21,M,1,,,,
82780191,73421566,1,5,27,M,1,,,,
82780193,73421568,1,5,15,M,1,,,,
82780197,73421572,1,5,16,F,1,,,,
82780211,73421585,1,5,17,M,1,,,,
82780216,73421590,1,5,26,M,1,,,,
82780225,73421599,1,5,28,F,1,,,,
82780236,73421609,1,5,35,M,2,,,,
82780242,73421614,1,5,18,F,2,,,,
82778583,73421483,1,5,17,F,1,,,,
82778587,73421487,1,5,17,F,1,,,,
82778593,73421493,1,5,21,M,1,,,,
82778609,73421509,1,5,18,M,1,,,,
82778624,73421523,1,5,38,M,1,,,,
82778626,73421525,1,5,34,M,1,,,,
82778635,73421534,1,5,18,M,1,,,,
82780248,73422336,1,5,14,M,1,,,,
82780268,73422355,1,5,21,M,1,,,,
82782259,73424966,1,5,32,F,1,,,,
82782265,73424971,1,5,10,F,2,,,,
82782266,73424972,1,5,19,F,1,,,,
82782267,73424973,1,5,35,F,1,,,,
82782268,73424974,0,,,,,,,,
82782276,73424981,0,,,,,,,,
82782278,73424983,1,5,31,F,1,,,,
82782279,73424984,1,5,14,M,2,,,,
82782280,73424985,0,,,,,,,,
82782285,73424990,1,5,23,F,4,,,,
82782296,73424997,2,5,27,M,1,,,,
82782295,73424997,1,5,24,M,1,,,,
82782052,73423320,1,5,15,M,1,,,,
82782053,73423321,1,5,15,M,1,,,,
82783855,73425035,1,5,16,F,1,,,,
82780449,73423250,1,5,31,M,1,,,,
82780451,73423252,1,5,18,M,1,,,,
82780452,73423253,1,5,16,F,1,,,,
82782256,73424963,1,5,22,M,1,,,,
82780460,73423260,1,5,24,M,2,,,,
82780461,73423261,1,5,21,M,1,,,,
82780463,73423262,2,5,16,M,1,,,,
82780462,73423262,1,5,16,M,1,,,,
82780466,73423266,1,5,36,M,1,,,,
82780467,73423267,1,5,13,M,1,,,,
82780469,73423269,1,5,21,M,1,,,,
82780473,73423272,1,5,31,M,1,,,,
82780476,73423275,1,5,12,M,1,,,,
82780480,73423279,1,5,32,M,1,,,,
82780481,73423280,1,5,24,M,1,,,,
82780482,73423281,1,5,20,F,1,,,,
82780487,73423286,1,5,33,M,1,,,,
82782020,73423291,1,5,19,M,1,,,,
82782021,73423292,1,5,14,M,1,,,,
82782022,73423293,1,5,16,F,1,,,,
82782028,73423297,1,5,19,M,1,,,,
82782030,73423299,1,5,18,F,1,,,,
82782032,73423301,1,5,22,M,1,,,,
82782034,73423303,1,5,19,M,1,,,,
82782038,73423307,1,5,38,M,1,,,,
82782041,73423309,2,5,14,M,1,,,,
82782040,73423309,1,5,13,M,1,,,,
82782048,73423316,1,5,11,M,1,,,,
82780435,73423236,1,5,25,F,2,,,,
82780437,73423238,1,5,15,F,1,,,,
82780440,73423241,1,5,22,F,1,,,,
82780442,73423243,1,5,23,M,1,,,,
82780443,73423244,1,5,31,M,1,,,,
82782244,73424224,1,5,56,F,1,,,,
82782246,73424226,0,,,,,,,,
82782248,73424227,2,5,26,M,1,,,,
82782247,73424227,1,5,44,M,1,,,,
82782250,73424229,0,,,,,,,,
82782251,73424230,1,5,8,M,1,,,,
82782252,73424231,1,5,24,F,1,,,,
82782158,73424148,1,5,47,M,1,,,,
82782159,73424149,1,5,38,M,0,,,,
82782162,73424150,3,5,15,M,1,,,,
82782161,73424150,2,5,16,F,1,,,,
82782160,73424150,1,5,16,F,1,,,,
82782165,73424153,1,5,26,M,1,,,,
82782167,73424154,2,5,19,F,1,,,,
82782166,73424154,1,5,20,M,1,,,,
82782169,73424155,2,5,24,F,1,,,,
82782168,73424155,1,5,46,F,1,,,,
82782170,73424156,1,5,39,F,2,,,,
82782172,73424158,0,,,,,,,,
82782173,73424159,1,5,25,F,1,,,,
82782174,73424160,1,5,54,M,1,,,,
82782177,73424163,0,,,,,,,,
82782182,73424168,1,5,49,M,1,,,,
82782183,73424169,0,,,,,,,,
82782185,73424170,2,5,36,M,1,,,,
82782184,73424170,1,5,24,M,1,,,,
82782191,73424175,1,5,13,M,2,,,,
82782193,73424177,0,,,,,,,,
82782195,73424179,1,5,24,M,1,,,,
82782197,73424181,0,,,,,,,,
82782200,73424184,1,5,42,M,1,,,,
82782201,73424185,1,5,17,F,1,,,,
82782204,73424187,2,5,18,M,1,,,,
82782203,73424187,1,5,20,F,1,,,,
82782206,73424189,1,4,,M,1,,,,
82782207,73424190,0,,,,,,,,
82782212,73424195,0,,,,,,,,
82782214,73424197,1,5,33,M,1,,,,
82782215,73424198,0,,,,,,,,
82782216,73424199,0,,,,,,,,
82782217,73424200,1,5,31,M,1,,,,
82782219,73424202,0,,,,,,,,
82782221,73424204,0,,,,,,,,
82782222,73424205,1,5,60,F,1,,,,
82782223,73424206,0,,,,,,,,
82782224,73424207,1,5,26,M,1,,,,
82782226,73424209,0,,,,,,,,
82782227,73424210,1,5,30,F,1,,,,
82782228,73424211,0,,,,,,,,
82782229,73424212,0,,,,,,,,
82782230,73424213,0,,,,,,,,
82782232,73424214,2,5,49,F,1,,,,
82782231,73424214,1,5,13,M,1,,,,
82782233,73424215,0,,,,,,,,
82782234,73424216,1,5,49,M,1,,,,
82782236,73424217,2,5,27,M,1,,,,
82782235,73424217,1,5,15,F,1,,,,
82782239,73424220,1,5,44,M,1,,,,
82782240,73424221,0,,,,,,,,
82782125,73424116,0,,,,,,,,
82782128,73424119,0,,,,,,,,
82782129,73424120,1,5,20,M,1,,,,
82782130,73424121,0,,,,,,,,
82782133,73424124,0,,,,,,,,
82782140,73424131,1,5,32,F,1,,,,
82782142,73424133,1,5,14,F,1,,,,
82782143,73424134,0,,,,,,,,
82782145,73424136,0,,,,,,,,
82782146,73424137,1,5,23,M,1,,,,
82782147,73424137,2,5,39,M,1,,,,
82782151,73424141,1,5,24,M,1,,,,
82782156,73424146,0,,,,,,,,
82782157,73424147,1,5,15,M,1,,,,
82776813,73419814,1,5,8,M,1,,,,
82782287,73424992,0,,,,,,,,
82782288,73424993,0,,,,,,,,
82782289,73424994,0,,,,,,,,
82782294,73424996,0,,,,,,,,
82782299,73425000,0,,,,,,,,
82782302,73425003,0,,,,,,,,
82782303,73425004,0,,,,,,,,
82782305,73425006,0,,,,,,,,
82782306,73425007,0,,,,,,,,
82783870,73425050,1,5,22,M,1,,,,
82783872,73425052,1,5,16,M,1,,,,
82783879,73425058,0,,,,,,,,
82783881,73425060,1,5,12,M,0,,,,
82783882,73425061,1,5,16,F,1,,,,
82783884,73425063,0,,,,,,,,
82783885,73425064,1,5,43,M,1,,,,
82783887,73425066,1,5,31,M,1,,,,
82783888,73425067,1,5,26,M,1,,,,
82783891,73425069,1,5,20,F,1,,,,
82783894,73425072,0,,,,,,,,
82783896,73425073,2,5,9,M,1,,,,
82783895,73425073,1,5,10,M,1,,,,
82783898,73425074,2,5,22,M,1,,,,
82783897,73425074,1,5,36,F,1,,,,
82783899,73425075,0,,,,,,,,
82783900,73425076,1,5,31,F,1,,,,
82783903,73425078,2,5,29,F,1,,,,
82783902,73425078,1,5,44,M,1,,,,
82783909,73425082,0,,,,,,,,
82783912,73425085,1,5,40,F,1,,,,
82783916,73425089,1,4,,M,0,,,,
82783917,73425090,0,,,,,,,,
82783918,73425091,0,,,,,,,,
82783919,73425092,0,,,,,,,,
82783920,73425093,0,,,,,,,,
82783923,73425096,1,5,32,M,1,,,,
82783926,73425099,1,5,9,M,2,,,,
82783928,73425101,1,5,36,F,1,,,,
82783931,73425104,0,,,,,,,,
82782055,73423322,2,5,16,F,1,,,,
82782054,73423322,1,5,16,F,1,,,,
82782056,73423323,1,5,13,M,1,,,,
82782060,73423327,1,5,25,M,4,,,,
82782063,73423330,1,5,17,M,1,,,,
82782066,73423332,1,5,16,M,1,,,,
82782067,73423333,1,5,15,M,1,,,,
82782071,73423337,1,5,15,M,1,,,,
82782074,73423339,2,5,24,F,1,,,,
82782073,73423339,1,5,29,M,1,,,,
82782075,73423340,1,5,21,F,1,,,,
82782077,73423342,1,5,13,M,1,,,,
82782079,73423344,1,5,24,M,1,,,,
82782080,73423345,1,5,15,M,1,,,,
82782083,73423348,1,5,19,M,1,,,,
82782085,73423350,1,5,12,M,1,,,,
82782087,73423352,1,5,40,F,1,,,,
82783966,73425875,0,,,,,,,,
82783968,73425877,1,5,60,M,2,,,,
82783972,73425881,1,5,41,M,1,,,,
82783973,73425882,0,,,,,,,,
82783978,73425886,1,5,22,M,1,,,,
82783979,73425887,0,,,,,,,,
82783984,73425891,0,,,,,,,,
82783986,73425893,1,5,38,F,1,,,,
82783987,73425894,1,5,14,M,1,,,,
82783990,73425897,1,5,50,M,1,,,,
82782308,73425009,0,,,,,,,,
82782311,73425012,0,,,,,,,,
82782314,73425015,1,5,31,M,1,,,,
82782316,73425017,1,5,52,M,2,,,,
82782318,73425019,1,5,52,M,1,,,,
82782320,73425021,1,5,35,M,1,,,,
82782322,73425023,0,,,,,,,,
82782324,73425025,0,,,,,,,,
82783846,73425027,1,5,19,M,1,,,,
82783847,73425028,1,5,41,F,1,,,,
82783848,73425029,1,5,12,M,1,,,,
82783850,73425031,1,5,32,M,1,,,,
82783852,73425033,1,5,18,F,1,,,,
82783856,73425036,0,,,,,,,,
82783857,73425037,1,5,16,M,1,,,,
82783995,73425901,1,5,27,F,1,,,,
82783996,73425902,1,5,51,F,1,,,,
82783998,73425904,1,5,12,M,1,,,,
82784001,73425906,1,5,12,M,1,,,,
82784002,73425907,1,5,32,F,1,,,,
82784003,73425908,1,5,26,M,1,,,,
82783934,73425845,0,,,,,,,,
82783938,73425849,0,,,,,,,,
82783941,73425852,0,,,,,,,,
82783943,73425854,1,5,34,M,1,,,,
82783947,73425858,0,,,,,,,,
82783955,73425865,0,,,,,,,,
82783957,73425867,0,,,,,,,,
82783958,73425868,0,,,,,,,,
82782088,73424082,1,5,17,M,1,,,,
82782091,73424085,1,5,20,M,1,,,,
82782097,73424089,1,5,65,M,1,,,,
82782102,73424094,1,5,15,F,1,,,,
82782104,73424096,1,5,30,M,1,,,,
82782106,73424098,1,5,18,M,1,,,,
82782107,73424099,1,5,22,M,1,,,,
82782111,73424102,2,5,15,F,1,,,,
82782110,73424102,1,5,14,F,1,,,,
82782114,73424105,1,5,14,M,1,,,,
82782118,73424109,1,5,21,M,1,,,,
82782119,73424110,1,5,24,M,1,,,,
82782121,73424112,1,5,22,F,2,,,,
82782122,73424113,1,5,17,M,1,,,,
82782124,73424115,1,5,41,F,1,,,,
82782126,73424117,1,5,39,F,1,,,,
82782127,73424118,1,5,13,M,2,,,,
82782131,73424122,1,5,17,M,1,,,,
82782132,73424123,1,5,29,M,1,,,,
82782134,73424125,1,5,47,M,2,,,,
82783861,73425041,0,,,,,,,,
82783862,73425042,1,5,20,M,1,,,,
82783863,73425043,1,5,53,M,1,,,,
82783864,73425044,1,5,31,M,2,,,,
82783865,73425045,1,5,35,F,1,,,,
82784004,73425909,1,5,42,M,2,,,,
82784010,73425914,1,5,15,F,1,,,,
82784011,73425915,1,5,14,F,1,,,,
82784016,73425919,1,5,15,F,1,,,,
82784018,73425921,1,5,46,M,1,,,,
82784021,73425924,1,5,33,M,1,,,,
82784022,73425924,2,5,59,F,1,,,,
82784023,73425925,0,,,,,,,,
82784024,73425926,1,5,38,M,1,,,,
82784027,73425928,1,5,20,M,1,,,,
82784028,73425929,1,5,22,M,1,,,,
82784029,73425930,1,5,32,M,0,,,,
82778509,73420698,1,5,17,F,1,,,,
82782163,73424151,1,5,20,M,1,,,,
82782164,73424152,1,5,35,M,1,,,,
82782171,73424157,1,5,29,M,1,,,,
82782175,73424161,1,5,34,F,1,,,,
82782176,73424162,1,5,26,M,1,,,,
82782178,73424164,1,5,17,F,1,,,,
82782180,73424166,1,5,31,M,1,,,,
82782181,73424167,1,5,18,M,1,,,,
82782186,73424171,1,5,27,F,1,,,,
82782189,73424173,2,5,40,F,1,,,,
82782188,73424173,1,5,43,F,1,,,,
82782190,73424174,1,5,37,F,1,,,,
82782192,73424176,1,5,87,F,1,,,,
82782194,73424178,1,5,24,F,1,,,,
82782198,73424182,1,5,65,M,1,,,,
82782199,73424183,1,5,49,M,1,,,,
82782202,73424186,1,5,41,M,1,,,,
82782208,73424191,1,5,22,M,1,,,,
82782209,73424192,1,5,22,M,1,,,,
82782210,73424193,1,5,18,M,1,,,,
82782211,73424194,1,5,25,F,1,,,,
82782213,73424196,1,5,15,M,1,,,,
82782218,73424201,1,5,20,M,1,,,,
82782225,73424208,1,5,22,F,1,,,,
82782136,73424127,1,5,12,M,1,,,,
82782137,73424128,1,5,38,M,1,,,,
82782138,73424129,1,5,19,F,1,,,,
82782141,73424132,1,5,12,M,1,,,,
82782144,73424135,1,5,19,F,1,,,,
82782150,73424140,1,5,54,F,1,,,,
82782152,73424142,1,5,19,M,1,,,,
82782153,73424143,1,5,34,M,2,,,,
82782154,73424144,1,5,30,F,2,,,,
82776714,73419013,1,5,24,M,1,,,,
82776719,73419018,0,,,,,,,,
82776722,73419020,2,5,20,F,1,,,,
82776721,73419020,1,5,28,M,1,,,,
82776724,73419022,0,,,,,,,,
82776727,73419025,1,5,16,M,1,,,,
82776728,73419026,0,,,,,,,,
82776729,73419027,1,5,49,M,1,,,,
82776731,73419028,2,5,24,F,1,,,,
82776730,73419028,1,5,54,F,1,,,,
82776732,73419029,1,5,42,F,1,,,,
82776733,73419030,1,5,44,M,1,,,,
82776735,73419032,1,5,49,M,1,,,,
82776736,73419033,0,,,,,,,,
82776738,73419035,1,4,,F,1,,,,
82776740,73419036,2,5,62,M,1,,,,
82776739,73419036,1,5,54,F,1,,,,
82776746,73419042,0,,,,,,,,
82776747,73419043,1,5,15,M,1,,,,
82776748,73419044,1,5,19,F,1,,,,
82776750,73419046,0,,,,,,,,
82776752,73419047,2,5,10,F,1,,,,
82776751,73419047,1,5,8,M,1,,,,
82776754,73419049,1,5,22,M,1,,,,
82776817,73419818,0,,,,,,,,
82776819,73419820,0,,,,,,,,
82776833,73419834,0,,,,,,,,
82776646,73418950,0,,,,,,,,
82776647,73418951,1,5,46,M,1,,,,
82776648,73418952,0,,,,,,,,
82776653,73418956,1,5,46,M,1,,,,
82776654,73418957,1,4,,M,1,,,,
82776656,73418958,2,5,29,F,1,,,,
82776655,73418958,1,5,30,F,1,,,,
82776658,73418960,1,5,34,M,1,,,,
82776659,73418961,0,,,,,,,,
82776660,73418962,0,,,,,,,,
82776663,73418965,1,5,27,M,1,,,,
82776665,73418967,1,5,59,M,1,,,,
82776666,73418968,1,5,49,F,1,,,,
82776667,73418969,0,,,,,,,,
82776669,73418971,0,,,,,,,,
82776670,73418972,1,5,23,F,4,,,,
82776671,73418973,1,5,55,F,1,,,,
82776672,73418974,1,5,25,M,1,,,,
82776676,73418978,1,5,10,M,1,,,,
82776677,73418979,0,,,,,,,,
82776678,73418980,0,,,,,,,,
82776680,73418982,1,5,17,M,1,,,,
82776684,73418985,1,5,31,M,1,,,,
82776687,73418987,1,5,18,M,1,,,,
82776688,73418988,0,,,,,,,,
82776690,73418990,1,5,51,M,1,,,,
82776694,73418993,1,5,18,M,1,,,,
82776697,73418996,0,,,,,,,,
82776701,73419000,1,4,,M,0,,,,
82776702,73419001,0,,,,,,,,
82776704,73419003,1,5,48,M,1,,,,
82776705,73419004,1,5,33,F,1,,,,
82776706,73419005,0,,,,,,,,
82776708,73419007,1,5,22,F,1,,,,
82776709,73419008,0,,,,,,,,
82776711,73419010,1,5,38,F,1,,,,
82776756,73419760,0,,,,,,,,
82776758,73419762,0,,,,,,,,
82776759,73419763,0,,,,,,,,
82776761,73419765,0,,,,,,,,
82776762,73419766,1,5,10,M,1,,,,
82776766,73419770,0,,,,,,,,
82776767,73419771,1,5,21,F,1,,,,
82776770,73419774,1,5,50,M,1,,,,
82776772,73419776,0,,,,,,,,
82776774,73419778,0,,,,,,,,
82776775,73419779,1,5,41,M,1,,,,
82776776,73419779,2,5,67,U,1,,,,
82776780,73419783,1,5,16,M,1,,,,
82776783,73419786,1,5,18,M,1,,,,
82776786,73419789,1,5,12,M,1,,,,
82776787,73419790,0,,,,,,,,
82776788,73419791,1,5,30,F,1,,,,
82776790,73419793,0,,,,,,,,
82776792,73419795,0,,,,,,,,
82782258,73424965,1,5,23,F,1,,,,
82782260,73424967,1,5,22,M,1,,,,
82782261,73424967,2,5,26,M,1,,,,
82782263,73424969,1,5,22,M,1,,,,
82782264,73424970,1,5,13,M,2,,,,
82782270,73424976,1,5,16,F,2,,,,
82782271,73424977,1,5,29,M,1,,,,
82782273,73424978,2,5,16,M,1,,,,
82782272,73424978,1,5,16,M,1,,,,
