victim_id,offender_id,relationship_id,nibrs_victim_offender_id
79933449,82782048,16,24571777
79932473,82780443,6,24530743
79934540,82782244,14,24287507
79934543,82782247,1,24485789
79934543,82782248,1,25347171
79934546,82782251,16,24485787
79933563,82782158,16,24530734
79933565,82782160,16,24530733
79933565,82782161,25,25350711
79933565,82782162,16,25522262
79933566,82782160,25,24530732
79933566,82782161,16,25350710
79933566,82782162,16,25522261
79933569,82782165,16,24530730
79933572,82782168,1,24530729
79933572,82782169,1,25350709
79933573,82782170,5,24916564
79934478,82782191,9,24916563
79934493,82782200,24,24485796
79934498,82782206,24,23984213
79934509,82782217,1,24287510
79934523,82782224,24,24485791
79934522,82782224,24,24485792
79934530,82782231,1,24485790
79934530,82782232,1,25347172
79934532,82782234,14,24287509
79934536,82782239,1,24287508
79933534,82782129,3,24287524
79933547,82782142,16,24571756
79933551,82782146,25,24287522
79933551,82782147,20,25355970
79933552,82782146,22,24287521
79933552,82782147,25,25355969
79933556,82782151,4,24530736
79933562,82782157,24,24530735
79929181,82776813,9,24485783
79935528,82783870,14,24257209
79935531,82783872,1,24257208
79935540,82783881,16,24465896
79935547,82783888,9,24257205
79935554,82783897,1,24257202
79935554,82783898,25,25316814
79935555,82783897,25,24257201
79935555,82783898,1,25316813
79935557,82783900,21,24257200
79935559,82783902,26,24257199
79935559,82783903,16,25316812
79935581,82783926,9,24969084
79933461,82782060,24,24719630
79933460,82782060,24,24719631
79933473,82782071,17,24571773
79933480,82782077,7,24571772
79933485,82782080,17,24571771
79933486,82782080,17,24571770
79935640,82783978,24,24831087
79935649,82783987,9,24831086
79935652,82783990,9,24831084
79934621,82783846,3,24257220
79934623,82783848,1,24257219
79934626,82783850,5,24257218
79934629,82783852,19,24257217
79934634,82783857,16,24257216
79935657,82783995,5,24831083
79935663,82784002,17,24831080
79935664,82784003,9,24831079
79935665,82784003,9,24831078
79933502,82782097,26,24571764
79933526,82782121,3,24916572
79933529,82782124,3,24287525
79933532,82782127,16,24916571
79934639,82783862,1,24257213
79934640,82783863,14,24257212
79935673,82784011,1,24829927
79935677,82784016,1,24829926
79935682,82784021,1,25068246
79935682,82784022,1,25400411
79935683,82784021,1,25068245
79935683,82784022,1,25400410
79935690,82784029,18,24465895
79933568,82782164,1,24530731
79934464,82782175,26,24530728
79934477,82782190,24,24485800
79934486,82782194,3,24485799
79934490,82782198,16,24485798
79934491,82782199,24,24485797
79934503,82782211,3,24485794
79933542,82782137,19,24571758
79933546,82782141,1,24571757
79928181,82776721,17,24530834
79928181,82776722,16,25352166
79928188,82776729,26,24530833
79928189,82776730,14,24530832
79928189,82776731,14,25352165
79928190,82776732,26,24530831
79928193,82776735,24,24530830
79928196,82776738,24,23986513
79928197,82776739,1,24530828
79928197,82776740,1,25352164
79928198,82776739,1,24530827
79928198,82776740,1,25352163
79928205,82776747,1,24530823
79928206,82776748,19,24530822
79928121,82776665,1,24365989
79928122,82776666,16,24573858
79928126,82776670,1,24719633
79928127,82776670,1,24719632
79928128,82776671,13,24365988
79928133,82776676,1,24365987
79928142,82776687,1,24571755
79928145,82776690,16,24571754
79928148,82776694,19,24530841
79928157,82776701,1,24593207
79928160,82776704,1,24530838
79928165,82776708,17,24530837
79928168,82776711,16,24530836
79928235,82776762,1,24530820
79929134,82776770,1,24287520
79929139,82776775,26,24287519
79929139,82776776,15,25352162
79929143,82776780,16,24530815
79929146,82776783,1,24530813
79929149,82776786,11,24287518
79934565,82782270,16,24883653
79934566,82782271,24,24485751
79934569,82782274,24,24485749
79934568,82782274,24,24485750
79934589,82782298,3,24485747
79934595,82782304,17,24485746
79934596,82782304,16,24485745
79929160,82776797,1,24485785
79934549,82782254,16,24485786
79929290,82778432,1,24613144
79934544,82782249,24,24485788
79929257,82778399,9,24613150
79929261,82778403,16,24613149
79929184,82776816,16,24485782
79929200,82776830,26,24485779
79929202,82776832,14,24485778
79929203,82776832,14,24485777
79929206,82776835,1,24485776
79929208,82776837,9,24485775
79929210,82776839,16,24485774
79929210,82776840,16,25347170
79929210,82776841,16,25521014
79929213,82778358,25,24613168
79929213,82778359,1,25360149
79929214,82778358,1,24613167
79929214,82778359,1,25360148
79929215,82778360,16,24613166
79929216,82778361,1,24613165
79929224,82778369,16,24613164
79929227,82778372,26,24613162
79929228,82778372,1,24613161
79929230,82778374,17,24613160
79929234,82778378,1,24613159
79929235,82778379,15,24613158
79929248,82778393,1,24613156
79929252,82778397,21,24613154
79929255,82778397,5,24613151
79929253,82778397,20,24613153
79929254,82778397,5,24613152
79935535,82783876,21,24257207
79935537,82783878,3,24257206
79935550,82783892,3,24257204
79935562,82783908,3,24257198
79935569,82783914,1,24257196
79935568,82783914,1,24257197
79935579,82783924,9,24257194
79934606,82782312,3,24485744
79934607,82782313,14,24485743
79934614,82782319,21,24485742
79930240,82778492,25,24573849
79930240,82778493,1,25355977
79930241,82778492,1,24573848
79930241,82778493,25,25355976
79930247,82778498,24,24573846
79930249,82778500,16,24573845
79930252,82778503,16,24573843
79930255,82778506,1,24573842
79930259,82778510,5,24573840
79930271,82778519,3,24573839
79930272,82778520,21,24573838
79929279,82778420,1,24613147
79929281,82778422,24,24613146
79929297,82778440,1,24613142
79929303,82778446,24,24613140
79930200,82778447,16,24613139
79930203,82778450,5,24365996
79930203,82778451,5,25360146
79930203,82778453,19,25561148
79930203,82778452,19,25522430
79930224,82778476,1,24573853
79930227,82778479,1,24573852
79930227,82778480,1,25355978
79934637,82783860,3,24257214
79934643,82783866,3,24257211
79935526,82783869,24,24257210
79935632,82783971,24,24831088
79930323,82778567,1,24571814
79930325,82778569,3,24571813
79930326,82778569,16,24571812
79935596,82783940,1,24831093
79930274,82778522,16,24571826
79930276,82778524,16,24571825
79935611,82783956,26,24831091
79935623,82783962,24,24831089
79930281,82778529,24,24571824
79930282,82778529,24,24571823
79930285,82778532,17,24571822
79930292,82778540,3,24571821
79930298,82778545,17,24571820
79930300,82778546,24,24571819
79930302,82778547,24,24571818
79930303,82778548,3,24365986
79930311,82778555,1,24571817
79930319,82778563,16,24571815
79930348,82778591,1,24530808
79930351,82778594,14,24530807
79930359,82778601,17,24530806
79930362,82778604,24,24530805
79930363,82778605,21,24530804
79930364,82778606,14,24530803
79930366,82778608,16,24530802
79930369,82778611,14,24530801
79930334,82778575,14,24287529
79930335,82778576,1,24571811
79930335,82778577,24,25352158
79930335,82778578,24,25522264
79930335,82778579,24,25554078
79930336,82778576,1,24571810
79930336,82778577,1,25352157
79930336,82778578,1,25522263
79930336,82778579,24,25554079
79930337,82778580,9,24530809
79935650,82783988,1,24831085
79935651,82783989,1,24969082
79935656,82783994,16,24969081
79935659,82783997,3,24831082
79935661,82783999,24,24831081
79935661,82784000,18,25400412
79935681,82784020,3,24829925
79931323,82778661,9,24530783
79931346,82780205,14,24365994
79931347,82780205,14,24365993
79931348,82780206,18,24613135
79931348,82780207,25,25360145
79931349,82780206,25,24613134
79931349,82780207,18,25360144
79931350,82780208,5,24613133
79931356,82780213,16,24613132
79931357,82780214,16,24465882
79931363,82780220,16,24613130
79931371,82780227,1,24719634
79931371,82780228,25,25413800
79931370,82780227,25,24719635
79931370,82780228,1,25413801
79931276,82778620,16,24530797
79931281,82778625,1,24530795
79931282,82778625,1,24530794
79931285,82778627,1,24530793
79931286,82778628,9,24530792
79931287,82778629,3,24530791
79931288,82778630,16,24530790
79931290,82778632,14,24530789
79931294,82778636,24,24530788
79931296,82778638,24,24530787
79931298,82778640,9,24530786
79931299,82778641,1,24530785
79931302,82778644,21,24287517
79931310,82778652,18,24465875
79931311,82778652,18,24465874
79931312,82778652,18,24465873
79931313,82778652,18,24465872
79931309,82778652,18,24465876
79931314,82778653,14,24530784
79931316,82778655,21,24287516
79928108,82776650,1,24573859
79932391,82780365,13,24530779
79932405,82780379,19,24530770
79932405,82780380,19,25342365
79932406,82780379,19,24530769
79932406,82780380,19,25342364
79931420,82780271,1,24571806
79931421,82780272,1,24465881
79931426,82780277,26,24571804
79931427,82780278,1,24571803
79931431,82780282,24,24571802
79931435,82780285,1,24571801
79931437,82780287,16,24465880
79931438,82780288,19,24571800
79931440,82780290,1,24571799
79931444,82780293,1,24571797
79931443,82780293,1,24571798
79931445,82780294,1,24571796
79932341,82780306,3,24571794
79932345,82780310,3,24571793
79932345,82780311,1,25355975
79932346,82780312,26,24571792
79932347,82780313,3,24571791
79931366,82780223,8,24365991
79931388,82780244,3,24613128
79931389,82780245,16,24365990
79928180,82776720,1,24530835
79928195,82776737,3,24530829
79931395,82780250,9,24571808
79928130,82776673,16,24573857
79928139,82776683,16,24916575
79928152,82776696,21,24530840
79928159,82776703,1,24530839
79932380,82780348,24,24571783
79932381,82780349,16,24465878
79932384,82780352,3,24571782
79932385,82780353,1,24571781
79932385,82780354,1,25355973
79932385,82780356,1,25561138
79932385,82780355,1,25512994
79932385,82780358,1,25581473
79932385,82780357,1,25574491
79932386,82780359,16,24571780
79932389,82780363,5,24530781
79932390,82780364,8,24530780
79932392,82780366,3,24530778
79932393,82780367,16,24530777
79932393,82780368,25,25352154
79932394,82780367,25,24530776
79932394,82780368,16,25352153
79932395,82780369,1,24530775
79932397,82780371,9,24530774
79932402,82780376,8,24530773
79932403,82780377,23,24530772
79932404,82780378,1,24530771
79932408,82780381,16,24530768
79932409,82780382,9,24530767
79932410,82780383,3,24530766
79932414,82780387,9,24530764
79932415,82780388,1,24530763
79932418,82780391,3,24530761
79932419,82780392,9,24530760
79932420,82780392,21,24530759
79932421,82780392,9,24530758
79932422,82780393,21,24530757
79932424,82780395,1,24465871
79932428,82780399,1,24530756
79932433,82780403,1,24916567
79935693,82784032,5,24829924
79935694,82784033,17,24674495
79935694,82784034,21,25400409
79935695,82784033,25,24674494
79935695,82784034,20,25400408
79932352,82780318,3,24287528
79932353,82780319,5,24571790
79932353,82780320,10,25355974
79932356,82780323,13,24287527
79932357,82780324,26,24465879
79932361,82780328,3,24287526
79932362,82780329,15,24571789
79932364,82780331,5,24571788
79932368,82780333,17,24571787
79932371,82780336,15,24571786
79932376,82780344,1,24571785
79932376,82780345,25,25312918
79932377,82780344,25,24571784
79932377,82780345,1,25312917
79932435,82780405,26,24530755
79932436,82780406,2,24530754
79928200,82776742,3,24530826
79928201,82776743,21,24530825
79928203,82776745,17,24530824
79928226,82776757,12,24530821
79929132,82776768,1,24530819
79929133,82776769,1,24530818
79929137,82776773,1,24530817
79929140,82776777,3,24530816
79929145,82776782,3,24530814
79928088,82776632,3,24613104
79926056,82774886,16,24350506
79925021,82774742,3,24392659
79925970,82774805,1,24706931
79924981,82773190,5,24350465
79924981,82773191,20,25327414
79926093,82774929,21,24350459
79926009,82774843,3,24350511
79927061,82774999,24,24306364
79927061,82775000,18,25460047
79927110,82776554,16,24613174
79927149,82776590,17,24613121
79924956,82773165,16,24350475
79924958,82773167,3,24350474
79924961,82773171,21,24350473
79924963,82773173,24,24350472
79924966,82773176,17,24350471
79926094,82774930,21,24706891
79926096,82774930,20,24706889
79926095,82774930,24,24706890
79924970,82773180,21,24350470
79924971,82773181,3,24350469
79924973,82773182,21,24350468
79924974,82773183,14,24350467
79924979,82773188,21,24350466
79924984,82773194,16,24350464
79924987,82774710,9,24392663
79925020,82774741,21,24392660
79925022,82774743,1,23997057
79925005,82774726,24,23997058
79925006,82774727,9,24392662
79925015,82774736,1,24392661
79925997,82774831,10,24350514
79925974,82774809,12,24350519
79925976,82774811,24,23997056
79925023,82774744,16,24392658
79925024,82774745,24,24392657
79925030,82774751,4,24706934
79925030,82774752,18,25464452
79925918,82774759,3,24392656
79925934,82774773,1,25109604
79925935,82774774,3,24392655
79925939,82774778,3,24392654
79925942,82774781,24,24392653
79925962,82774798,24,24350522
79925969,82774804,17,24350521
79925972,82774807,3,24350520
79925989,82774822,24,24350518
79925990,82774823,26,24350517
79925992,82774826,3,24350516
79925994,82774828,1,24350515
79926002,82774836,3,24350513
79926003,82774837,3,24350512
79926017,82774850,21,24350510
79926030,82774861,16,24350509
79926046,82774875,1,24350508
79927043,82774982,24,24306368
79927044,82774982,24,24306367
79927033,82774971,24,24306370
79926088,82774924,17,24350460
79926991,82774932,24,24350458
79926992,82774933,24,24350457
79926994,82774935,24,24350456
79926995,82774936,7,24350455
79927005,82774945,1,24348442
79927007,82774947,3,24348440
79926054,82774883,18,24350507
79926054,82774884,18,25464451
79927123,82776564,24,24365999
79927137,82776576,3,24613123
79927141,82776580,24,24613122
79927154,82776594,24,24613119
79927153,82776594,24,24613120
79927155,82776595,21,24613118
79927162,82776602,24,24613117
79927041,82774980,24,24306369
79927056,82774995,3,25087998
79927065,82775004,24,24306363
79927071,82775010,24,24306361
79927099,82776548,24,24366002
79927100,82776549,24,24613175
79927111,82776555,24,24916579
79927112,82776555,24,24916578
79927117,82776559,24,24366001
79927118,82776559,24,24366000
79927119,82776560,24,24613173
79927121,82776562,24,24613171
79927026,82774964,8,24306371
79926082,82774919,24,24330345
79926997,82774938,1,24350454
79927006,82774946,24,24348441
79927010,82774951,24,24348439
79927167,82776606,24,24613116
79928065,82776612,17,24613115
79927052,82774992,16,24306366
79927053,82774992,16,24306365
79927066,82775005,1,24306362
79927073,82775012,3,25087997
79928070,82776617,3,24613114
79928074,82776620,3,24613113
79928075,82776621,21,24613112
79928076,82776622,17,24613111
79928077,82776623,3,24613110
79927074,82775013,1,24306360
79927074,82775014,1,25322184
79927075,82775013,1,24306359
79927075,82775014,1,25322183
79927079,82775017,16,24306342
79927080,82775018,16,24306341
79927081,82775018,1,24306340
79927096,82776545,16,24613176
79928079,82776625,24,24613109
79928081,82776627,24,24916577
79928084,82776629,5,24613108
79928085,82776629,1,24613107
79928086,82776630,3,24613106
79928087,82776631,3,24613105
79928090,82776634,18,24613103
79928091,82776635,16,24916576
79927124,82776565,16,24613170
79927125,82776566,24,24613169
79927120,82776561,26,24613172
79928097,82776641,17,24573862
79928098,82776641,19,24573861
79928099,82776641,19,24573860
79935697,82784036,1,24829923
79937667,82785737,5,24829921
79937674,82785743,3,24829919
79936701,82784149,21,24804556
79936758,82785713,21,24831099
79936689,82784136,19,24804558
79937815,82785866,3,24804549
79937723,82785791,21,24829906
79937753,82785815,5,24829901
79937757,82785819,3,24969078
79936637,82784081,21,24804564
79937654,82785722,16,24541440
79937658,82785726,5,24831095
79938754,82785914,21,24804540
79937697,82785767,1,24829915
79937661,82785729,1,24829922
79936678,82784121,3,24804560
79936683,82784130,3,24804559
79936702,82784150,17,24804555
79936705,82784152,24,24804554
79936694,82784141,21,24804557
79937719,82785787,21,24829907
79937730,82785795,1,24829905
79937731,82785796,1,24829904
79937733,82785798,1,24829903
79936719,82785681,17,24257186
79936720,82785682,3,24257185
79936720,82785683,18,25456626
79936730,82785695,5,25068249
79936731,82785695,5,25068248
79937744,82785808,24,24829902
79937756,82785818,7,24829900
79937762,82785823,14,24829899
79937763,82785824,3,24829898
79937781,82785839,15,24674493
79936749,82785706,3,25068247
79936759,82785714,3,24831098
79936760,82785715,3,24831097
79936764,82785719,5,24831096
79937787,82785845,9,24804553
79937791,82785849,17,24804552
79937807,82785858,3,24804551
79937811,82785862,24,24804550
79937833,82785880,23,24804548
79937669,82785739,21,24829920
79937676,82785745,21,24969080
79938728,82785896,24,24804547
79938729,82785896,24,24804546
79938744,82785907,1,24804545
79938745,82785907,1,24804544
79938746,82785907,18,24804543
79938747,82785907,18,24804542
79938748,82785907,18,24804541
79938755,82785915,21,24969075
79937687,82785757,17,24829917
79937688,82785757,17,24829916
79936620,82784066,1,24804567
79937681,82785751,9,24969079
79937682,82785752,21,24829918
79937701,82785771,3,24829914
79937703,82785773,21,24829913
79937706,82785776,24,24829912
79936631,82784077,21,24804566
79936635,82784079,24,24804565
79936648,82784090,1,24804563
79936659,82784103,3,24804562
79936667,82784110,1,24804561
79937711,82785781,3,24829911
79937713,82785783,24,24829910
79937714,82785783,24,24829909
79937715,82785783,24,24829908
79939787,82787573,17,24829890
79939904,82787689,1,24804530
79938765,82785924,24,24465894
79938766,82785924,24,24465893
79938767,82785925,24,24719639
79940999,82789399,26,24829874
79939967,82787754,9,24775074
79940910,82787805,1,24775061
79941993,82789509,17,24804510
79941012,82789413,3,24804568
79938783,82785940,15,24804536
79938790,82785944,3,24674490
79938803,82785957,9,24804505
79938768,82785926,17,24804539
79938771,82785929,19,24804538
79938773,82785931,17,24804537
79938879,82787545,21,24829893
79938889,82787556,3,24829891
79938794,82785948,17,24804535
79938795,82785949,3,24674489
79938812,82785966,24,24804504
79938829,82785980,21,24775079
79938848,82787517,1,24829897
79939791,82787577,14,24829889
79938818,82785972,26,24775082
79938822,82785976,19,24775081
79938823,82785976,19,24775080
79938842,82787511,12,24831094
79939807,82787594,21,24674492
79939819,82787607,26,24829886
79939848,82787631,15,24804534
79938861,82787529,24,24829896
79938866,82787534,24,24829895
79938871,82787540,3,24829894
79938880,82787546,3,24829892
79939934,82787719,24,24804524
79939899,82787685,18,24804531
79939920,82787706,16,24804526
79939805,82787592,3,24829888
79939963,82787749,16,24775075
79939817,82787605,5,24829887
79939821,82787609,24,24829885
79939823,82787611,16,24674491
79939830,82787617,16,24829884
79939832,82787617,16,24829882
79939831,82787617,16,24829883
79939837,82787621,3,24829881
79939839,82787623,3,24829880
79939841,82787625,14,24829879
79939971,82787758,14,24775073
79940890,82787791,24,24775068
79940891,82787791,24,24775067
79940893,82787793,24,24775066
79940894,82787794,14,24775065
79939864,82787648,17,24804533
79939864,82787649,18,25394453
79939865,82787650,21,24804532
79940928,82789338,24,24829878
79940934,82789342,26,24829877
79940943,82789351,1,24829876
79940908,82787803,14,24775062
79940914,82787809,17,24775060
79939931,82787716,3,24804525
79939909,82787694,17,24804529
79939917,82787703,5,24804528
79939918,82787704,13,24804527
79940983,82789388,1,24829875
79941919,82789441,1,24804520
79939937,82787722,16,24804523
79939950,82787735,3,24804522
79939954,82787739,3,24804521
79939956,82787742,16,24775076
79941974,82789491,1,24804514
79941924,82789446,1,24804519
79941938,82789457,26,24804518
79941948,82789466,3,24804517
79940866,82787764,16,24775072
79940867,82787765,3,24775071
79941964,82789483,24,24804516
79941965,82789483,24,24804515
79941976,82789493,15,24804513
79941977,82789493,15,24804512
79941984,82789500,18,24804511
79940883,82787784,24,24775070
79940885,82787786,14,24775069
79940896,82787796,3,24775064
79940903,82787799,21,24775063
79863795,82713109,24,24807865
79863854,82713169,5,24807821
79863859,82713174,16,24995714
79863859,82713175,16,25474294
79863868,82713184,6,24807820
79863869,82713185,16,24807819
79863758,82713070,21,24807871
79863760,82713072,21,24807870
79863761,82713073,3,24807869
79863768,82713080,16,25020988
79863771,82713083,6,24574194
79863778,82713092,24,24807868
79863787,82713101,6,24807867
79863788,82713102,4,24807866
79863886,82713199,1,24995713
79864789,82713203,16,24778431
79864790,82713203,16,24778430
79864798,82713211,3,24778429
79864813,82713226,9,25131444
79864816,82713229,15,24995712
79864819,82713232,24,24778428
79864821,82713234,15,24776989
79864822,82713235,19,24776988
79864835,82713249,1,24776987
79864835,82713250,1,25389973
79864842,82713258,3,24776936
79864845,82713262,21,24776935
79863877,82713192,17,24807818
79863878,82713192,17,24807817
79871208,82720421,1,24308872
79864904,82713319,1,24776934
79864910,82713324,16,25109636
79864911,82713324,16,25109635
79864912,82713324,16,25109634
79864913,82713325,16,24776933
79864925,82714855,24,24776980
79864925,82714856,24,25474293
79864936,82714870,24,24776979
79864937,82714870,24,24776978
79864951,82714884,1,24776977
79864953,82714885,5,24776975
79864952,82714885,6,24776976
79864959,82714890,7,24033259
79864962,82714893,16,24776974
79864963,82714893,16,24776973
79864964,82714894,26,25109642
79865881,82714912,16,25109641
79865900,82714930,3,24776930
79865917,82714947,25,24776929
79865917,82714948,24,25389968
79865918,82714947,24,24776928
79865918,82714948,25,25389967
79865921,82714951,3,24776927
79865922,82714952,19,24747605
79865923,82714952,15,24747604
79865933,82714963,24,24747603
79865952,82714982,16,24747602
79865964,82714999,1,24747601
79865964,82715000,1,25383210
79865968,82715004,3,24747600
79865976,82715013,25,25109633
79865976,82715014,24,25383209
79865977,82715013,24,25109632
79865977,82715014,25,25383208
79865982,82715019,24,24747599
79866935,82715096,24,24747542
79866937,82715098,17,24747541
79866938,82715098,17,24747540
79866944,82715103,3,24747539
79866947,82715106,25,24747537
79866947,82715107,14,25474291
79866946,82715106,14,24747538
79866946,82715107,25,25474292
79865997,82715037,1,24747555
79865999,82715039,21,24995677
79866002,82715042,1,24747554
79866013,82715054,25,24747553
79866013,82715055,12,25383202
79866014,82715054,12,24747552
79866014,82715055,25,25383201
79866017,82715057,25,24747550
79866017,82715058,21,25383199
79866016,82715057,21,24747551
79866016,82715058,25,25383200
79866019,82715060,25,24747549
79866019,82715061,21,25383198
79866020,82715060,21,24747548
79866020,82715061,25,25383197
79866024,82715068,21,24995676
79866026,82715070,16,24747547
79866031,82715075,24,24747546
79866032,82715076,15,24747545
79866034,82715078,16,24747544
79866036,82715080,3,24747543
79866980,82715143,21,24747536
79866982,82715145,3,24716551
79867016,82716700,16,24776953
79867019,82716703,19,25109639
79867027,82716712,17,24747598
79867037,82716724,14,24747597
79867039,82716726,24,24747596
79867046,82716732,1,24747595
79867052,82716738,17,24747594
79867060,82716746,1,24747593
79867061,82716746,1,24747592
79867062,82716747,16,24747591
79867064,82716749,3,24995693
79867066,82716751,9,24747590
79867073,82716758,3,24747589
79867077,82716762,3,24747588
79867080,82716765,3,24747587
79867080,82716766,25,25383207
79867081,82716765,25,24747586
79867081,82716766,3,25383206
79866990,82716671,3,24776955
79866998,82716680,3,25109640
79867010,82716693,3,24776954
79868074,82716887,1,24716541
79867088,82716775,16,24747585
79867088,82716776,25,25383205
79867089,82716775,25,24747584
79867089,82716776,16,25383204
79867090,82716777,24,24747583
79867097,82716784,3,25109631
79867098,82716785,3,24747582
79868004,82716815,14,24747581
79868016,82716825,16,24716550
79868017,82716826,16,24995675
79868018,82716826,16,24995674
79868024,82716833,3,24716549
79868025,82716834,3,24716548
79868028,82716836,1,24716547
79868032,82716840,26,24716546
79868036,82716844,16,24716545
79868038,82716846,19,24716544
79868058,82716868,3,24716543
79868062,82716872,19,24716542
79869111,82718584,26,24747571
79869115,82718588,17,24747570
79868091,82716906,24,24716540
79868121,82716941,25,24716503
79868121,82716942,16,25378392
79868122,82716941,16,24716502
79868122,82716942,25,25378391
79868127,82716947,24,24716501
79868135,82716954,5,24716500
79868136,82716955,24,24716499
79868140,82716959,16,24970329
79868140,82716961,16,25548002
79868140,82716960,16,25468442
79868141,82716962,24,24716498
79868160,82718506,24,24747579
79868161,82718507,14,24747578
79868176,82718526,4,24747577
79869067,82718534,21,24747576
79869068,82718535,14,24747575
79869094,82718564,16,24747574
79869101,82718573,16,24747573
79869102,82718573,16,24747572
79869134,82718607,21,24716539
79869137,82718610,3,24995673
79869145,82718619,24,24716538
79869146,82718620,16,24716537
79869147,82718621,26,24716536
79869157,82718631,16,24716535
79869162,82718636,1,24716534
79869207,82718680,3,24716531
79869211,82718685,16,24716530
79869214,82718687,16,24716529
79869215,82718688,16,24716528
79869226,82718697,5,24716527
79869229,82718700,16,24716526
79869229,82718701,16,25378396
79869229,82718702,16,25538526
79869230,82718700,16,24716525
79869230,82718701,16,25378395
79869230,82718702,16,25538525
79869232,82718703,17,24716524
79869233,82718704,3,24995672
79869237,82718708,24,24716495
79869240,82718711,16,24716494
79869242,82718713,3,24716493
79869243,82718714,24,24716492
79869244,82718714,24,24716491
79870133,82718719,16,24716490
79870139,82718725,16,24716489
79869168,82718642,16,24716533
79869195,82718666,3,24716532
79870169,82718753,24,24970313
79870169,82718755,24,25547998
79870169,82718754,24,25467574
79870171,82718757,1,24716486
79870176,82718764,21,24970312
79870179,82718767,1,24716485
79870183,82718772,16,24970311
79870189,82718777,21,24716484
79870199,82718788,21,24970310
79870216,82720316,15,24395134
79870217,82720317,16,24395133
79870228,82720330,3,24395132
79870241,82720344,16,24395131
79870242,82720345,4,24448885
79870256,82720358,21,24395130
79870258,82720360,16,24395129
79870142,82718728,19,24716488
