victim_id,offense_id
79934557,84687326
79934564,84701154
79934592,84693372
79935533,84691233
79935532,84691232
79935534,84691234
79935534,84691235
79935551,84695473
79935560,84695474
79935560,84695475
79935561,84687476
79935567,84687348
79935576,84695479
79935584,84695045
79933458,84695432
79933459,84694214
79933469,84686660
79933487,84701131
79935631,84701182
79935636,84688117
79935637,84688117
79935644,84688119
79934602,84686695
79934603,84687330
79934604,84687330
79934611,84701161
79934612,84701161
79934625,84701163
79934635,84695037
79932474,84695415
79932475,84691172
79932489,84686645
79932490,84694204
79935653,84693389
79935654,84687485
79935670,84695491
79935671,84687494
79935678,84695493
79932342,84701102
79933402,84694208
79933411,84694210
79933433,84686653
79933443,84687298
79933444,84701128
79933445,84701128
79933446,84701127
79935591,84695481
79935592,84695046
79935598,84688110
79935604,84691241
79935605,84687480
79935606,84688113
79932443,84692564
79932459,84690400
79932466,84701117
79935614,84695486
79935615,84695486
79935616,84695486
79935617,84695486
79935618,84695486
79935619,84695486
79935620,84695486
79935621,84695486
79935622,84691243
79930320,84694155
79930321,84700314
79929289,84685898
79929294,84682799
79929298,84690323
79929302,84690933
79930223,84682805
79930231,84686579
79930232,84686579
79934468,84695015
79934475,84701143
79934488,84695447
79934497,84695449
79934512,84695022
79934539,84686682
79933506,84686665
79933528,84687308
79933544,84686672
79933553,84691202
79933554,84693347
79933560,84695011
79933560,84695012
79928172,84692471
79928184,84682769
79929264,84694131
79929265,84694131
79929274,84694135
79931318,84694168
79931319,84690362
79929193,84685882
79929193,84685883
79929194,84685884
79929194,84685885
79929195,84690919
79928101,84688034
79928113,84685775
79928131,84688041
79928154,84692466
79928155,84692467
79929225,84685796
79929241,84685798
79934636,84695464
79934644,84686699
79929156,84685788
79929157,84685788
79929158,84685788
79932383,84695401
79932388,84686625
79932413,84686631
79932417,84695409
79929164,84690917
79929164,84690918
79929170,84692484
79930322,84694156
79930331,84700315
79932476,84695416
79932477,84695416
79932478,84692566
79932479,84692566
79932480,84692567
79932482,84686641
79932487,84686643
79932486,84686644
79932488,84701120
79932491,84701121
79932492,84691173
79931423,84682842
79931448,84695391
79932343,84692555
79932496,84691174
79932497,84691175
79932505,84694207
79933426,84695423
79930236,84686580
79930243,84694145
79930250,84690941
79930251,84692510
79930256,84690339
79930257,84686584
79930266,84694147
79930267,84694147
79930275,84700305
79932439,84701115
79932444,84686636
79932445,84690393
79932446,84690394
79932448,84686637
79932449,84690395
79932450,84690396
79932452,84690397
79932453,84686638
79932455,84690398
79932455,84690399
79932457,84686639
79932458,84686639
79932463,84690401
79932464,84695413
79932468,84694202
79932469,84694203
79932471,84691170
79930286,84694150
79930290,84690341
79930296,84682809
79930307,84690343
79930307,84690344
79930308,84690343
79930308,84690344
79930309,84694154
79930317,84692521
79930318,84692522
79929278,84690929
79929282,84685896
79929288,84686572
79929293,84694138
79930205,84690324
79930209,84690325
79930213,84690326
79930222,84690329
79931325,84690363
79931333,84682831
79931339,84700331
79931362,84690369
79928173,84685859
79930345,84692524
79930372,84692528
79931274,84690352
79931275,84690352
79929192,84692490
79929191,84692490
79929217,84682786
79929217,84682787
79928164,84685857
79929232,84685891
79929240,84700291
79929250,84685799
79931410,84701098
79929147,84694122
79932382,84694194
79932427,84692560
79933457,84701130
79933463,84687300
79933464,84691185
79933466,84693335
79933470,84693336
79933471,84693336
79933472,84694216
79933474,84694217
79933475,84694217
79933479,84693340
79933481,84693341
79933488,84695434
79933490,84693342
79933492,84695435
79931422,84692552
79932349,84692556
79932360,84686620
79932500,84691177
79932502,84686646
79932503,84686646
79932504,84686647
79933398,84695418
79933399,84695419
79933403,84687293
79933404,84692569
79933408,84691179
79933409,84701124
79933410,84701125
79933413,84692570
79933414,84691180
79933415,84686650
79933416,84687294
79933420,84694211
79933421,84694211
79933422,84694212
79933423,84694212
79933424,84687296
79933424,84687297
79933428,84695424
79933430,84692571
79933432,84692572
79933434,84695428
79933436,84686654
79933439,84701126
79933438,84701126
79933440,84701126
79933441,84701126
79933442,84692573
79933447,84695430
79933448,84701129
79933450,84691182
79933451,84694213
79933452,84695431
79932370,84686622
79932378,84686623
79932442,84690392
79932447,84694199
79932451,84695412
79932454,84701116
79932456,84694200
79932460,84687289
79932461,84686640
79932462,84694201
79933495,84686661
79933496,84686662
79933498,84695436
79933499,84691192
79933500,84691192
79933501,84691193
79933501,84691194
79933503,84686663
79933504,84695437
79933505,84686664
79933508,84687303
79933510,84695438
79933513,84693344
79933514,84694224
79933516,84691195
79933517,84694999
79933519,84691196
79933520,84687304
79933521,84687304
79933522,84695000
79933525,84687305
79933540,84695008
79931324,84686604
79931330,84692538
79931332,84690364
79931332,84690365
79931338,84686605
79931337,84686605
79931354,84682834
79931353,84682833
79931359,84690368
79931368,84695378
79931381,84694173
79931386,84695384
79930340,84694597
79930344,84692523
79930350,84694160
79930367,84694162
79931280,84700328
79931284,84682821
79931284,84682822
79931293,84692529
79931393,84682838
79931414,84694180
79934555,84691212
79934560,84695028
79934561,84686689
79934562,84691214
79934563,84687327
79934571,84693368
79934573,84686691
79934574,84695458
79934575,84693370
79934580,84687328
79934587,84686693
79933453,84686655
79933454,84686656
79934631,84687334
79932481,84695417
79932483,84687290
79932484,84687291
79932485,84686642
79934551,84695026
79934552,84695026
79932493,84692568
79932494,84701122
79932495,84687292
79932498,84691176
79932499,84694205
79932501,84694206
79932506,84691178
79933400,84686648
79933401,84686648
79933405,84695420
79933406,84701123
79933407,84694209
79933412,84686649
79933417,84695421
79933418,84687295
79933419,84686651
79933425,84695422
79933427,84686652
79933429,84695425
79933431,84695426
79933431,84695427
79933435,84695429
79933437,84691181
79933449,84687299
79932465,84695414
79932467,84701118
79932470,84692565
79932472,84701119
79932473,84691171
79934540,84693367
79934542,84695025
79934543,84691210
79934545,84686684
79934546,84686685
79934547,84687325
79933563,84687313
79933564,84686674
79933565,84695442
79933566,84695442
79933569,84686675
79933570,84693349
79933571,84693349
79933571,84693350
79933572,84686676
79933573,84695013
79933575,84693353
79933576,84691203
79934463,84691204
79934466,84687315
79934471,84687316
79934472,84687317
79934473,84686678
79934478,84695016
79934480,84701145
79934481,84701145
79934482,84701145
79934483,84701145
79934484,84701145
79934485,84701145
79934487,84687319
79934489,84701146
79934493,84695018
79934494,84701147
79934496,84695448
79934498,84695019
79934499,84693357
79934504,84695450
79934506,84695021
79934507,84686680
79934508,84701149
79934509,84687321
79934511,84693361
79934513,84695023
79934514,84701151
79934515,84695024
79934516,84695024
79934517,84695024
79934518,84695024
79934519,84695024
79934520,84695024
79934521,84695024
79934523,84695451
79934523,84695452
79934522,84695451
79934525,84693362
79934526,84693363
79934527,84693364
79934528,84701152
79934529,84693365
79934530,84687322
79934531,84686681
79934532,84691208
79934533,84691209
79934536,84693366
79934537,84687324
79933530,84701137
79933533,84686671
79933534,84687309
79933535,84695440
79933538,84701138
79933545,84691200
79933547,84695009
79933548,84691201
79933550,84701141
79933551,84695010
79933552,84695010
79933556,84687311
79933561,84695441
79933562,84701142
79929181,84685790
79934582,84695030
79934583,84691217
79934584,84691218
79934586,84691219
79934590,84693371
79934593,84695031
79934594,84693373
79934597,84701159
79934598,84701160
79934599,84701160
79935528,84687337
79935530,84695471
79935531,84695470
79935538,84687340
79935540,84701165
79935541,84687472
79935543,84687473
79935544,84691236
79935546,84687341
79935547,84695041
79935549,84695042
79935552,84687343
79935553,84701167
79935554,84687344
79935555,84687344
79935556,84695043
79935557,84687474
79935559,84695044
79935563,84687345
79935566,84687347
79935571,84691238
79935572,84691239
79935573,84695477
79935574,84693382
79935575,84695478
79935578,84701170
79935581,84687349
79935583,84701174
79935587,84688107
79935587,84688108
79933455,84686657
79933455,84686658
79933456,84686659
79933461,84691183
79933462,84691184
79933460,84691183
79933465,84691186
79933465,84691187
79933467,84694215
79933468,84691188
79933473,84691189
79933477,84693338
79933477,84693339
79933476,84693337
79933478,84695433
79933480,84694218
79933483,84694219
79933482,84694219
79933484,84694220
79933484,84694221
79933485,84694222
79933485,84694223
79933486,84694222
79933489,84701132
79933491,84691190
79933493,84687301
79935627,84691244
79935629,84691245
79935633,84693386
79935634,84687484
79935640,84695051
79935639,84695051
79935641,84688118
79935646,84693388
79935648,84695052
79935649,84688121
79935652,84691247
79934601,84686694
79934605,84691223
79934608,84695461
79934610,84691226
79934613,84695462
79934615,84695032
79934617,84686697
79934619,84695035
79934621,84701162
79934622,84687332
79934624,84691228
79934623,84691227
79934626,84687333
