property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
12630679,22,0,,12656397
12631336,25,1,,12646657
12631337,63,0,,12646658
12634384,3,1,,12655398
12637450,6,554,2000-01-10 00:00:00,12644571
12637451,6,554,,12644572
12634385,3,15000,2000-01-10 00:00:00,12655399
12634386,3,15000,,12655400
12637452,16,1,,12644573
12631338,68,,,12646659
12634387,68,,,12655401
12634388,10,0,,12655402
12634389,11,1,,12655403
12634390,16,1,,12655404
12633183,68,,,12656574
12633184,10,0,,12656575
12633185,11,1,,12656576
12637453,6,103,2000-01-12 00:00:00,12644574
12637454,6,103,,12644575
12637455,6,80,2000-01-12 00:00:00,12644576
12637456,6,80,,12644577
12634391,68,,,12655405
12634392,17,4200,,12655406
12634393,35,130,,12655407
12637457,38,1,,12644578
12631339,9,0,,12646660
12631340,20,40,,12646661
12631341,25,1,,12646662
12631342,63,0,,12646663
12634394,29,1,,12655408
12631343,38,1,,12646664
12631344,19,7,2000-01-14 00:00:00,12646665
12631345,19,7,,12646666
12637458,16,75,,12644579
12631346,38,1,,12646667
12631347,68,,,12646668
12631348,36,275,,12646669
12634395,23,100,,12655409
12634396,26,30,,12655410
12633186,38,1,,12656577
12633187,20,100,,12656578
12633188,25,50,,12656579
12634397,6,873,2000-01-15 00:00:00,12655411
12634398,6,873,,12655412
12637459,9,0,,12644580
12637460,25,30,,12644581
12633189,68,,,12656580
12633190,6,197,2000-01-15 00:00:00,12656581
12633191,10,1,,12656582
12633192,6,197,,12656583
12637461,3,7000,2000-01-18 00:00:00,12644582
12637462,3,7000,,12644583
12634399,9,0,,12655413
12634400,25,1,,12655414
12634401,63,0,,12655415
12634402,16,475,,12655416
12631349,63,1,,12646670
12634403,68,,,12655417
12634404,10,0,,12655418
12634405,63,1,,12655419
12634406,29,1,,12655420
12633193,63,100,,12656584
12634407,16,1,,12655421
12633194,16,25481,,12656585
12637463,6,25,2000-01-17 00:00:00,12644584
12637464,6,25,,12644585
12631350,23,75,,12646671
12637465,68,,,12644586
12637466,3,1,2000-01-17 00:00:00,12644587
12637467,6,2790,2000-01-17 00:00:00,12644588
12637468,6,2790,,12644589
12634408,20,100,,12655422
12633195,6,458,2000-01-18 00:00:00,12656586
12633196,19,28,2000-01-18 00:00:00,12656587
12633197,6,458,,12656588
12633198,19,28,,12656589
12633199,3,9000,2000-01-19 00:00:00,12656590
12633200,3,9000,,12656591
12631351,7,15000,,12646672
12631352,22,0,,12646673
12631353,26,250,,12646674
12631354,6,27,2000-01-19 00:00:00,12646675
12631355,6,27,,12646676
12633201,6,292,2000-01-19 00:00:00,12656592
12633202,19,7,2000-01-19 00:00:00,12656593
12633203,6,292,,12656594
12633204,19,7,,12656595
12631356,16,1,,12646677
12637469,63,1,,12644590
12633205,29,1,,12656596
12637470,6,106,2000-01-20 00:00:00,12644591
12637471,19,48,2000-01-20 00:00:00,12644592
12637472,6,106,,12644593
12637473,19,48,,12644594
12634409,6,454,,12655423
12634410,63,1,,12655424
12634411,38,100,,12655425
12634412,3,1,,12655426
12634413,3,20000,2000-02-06 00:00:00,12655427
12634414,3,20000,,12655428
12634415,38,60,,12655429
12634416,68,,,12655430
12634417,4,800,,12655431
12634418,63,1100,,12655432
12631357,20,215,,12646678
12633206,16,105,,12656597
12631786,16,100,,12654046
12634419,6,560,2000-01-22 00:00:00,12655433
12634420,6,560,,12655434
12637474,29,1,,12644595
12631787,16,1,,12654047
12633207,29,400,,12656598
12637475,6,293,2000-01-23 00:00:00,12644596
12637476,6,293,,12644597
12631788,23,45,,12654048
12633208,6,199,2000-01-24 00:00:00,12656599
12633209,6,199,,12656600
12637477,21,162,,12644598
12637478,21,163,,12644599
12633210,68,,,12656601
12634421,68,,,12655435
12634422,63,2,,12655436
12634423,23,30,,12655437
12637479,68,,,12644600
12637480,3,1,2000-01-27 00:00:00,12644601
12633211,6,124,2000-01-27 00:00:00,12656602
12633212,6,124,,12656603
12633213,6,34,2000-01-27 00:00:00,12656604
12633214,6,34,,12656605
12634424,36,1,,12655438
12637481,3,1,,12644602
12633215,16,90,,12656606
12634425,25,1,2000-01-28 00:00:00,12655439
12634426,20,60,,12655440
12634427,25,1,,12655441
12634428,63,1,,12655442
12634429,16,1,,12655443
12633216,16,1,,12656607
12637482,68,,,12644603
12637483,19,322,2000-01-29 00:00:00,12644604
12637484,10,1,,12644605
12637485,19,322,,12644606
12637486,68,,,12644607
12637487,19,123,2000-01-29 00:00:00,12644608
12637488,10,1,,12644609
12637489,19,123,,12644610
12633217,16,1,,12656608
12637490,68,,,12644611
12637491,63,1,,12644612
12631789,38,150,,12654049
12633218,68,,,12656609
12631790,63,1,,12654050
12631791,6,71,2000-01-31 00:00:00,12654051
12631792,19,31,2000-01-31 00:00:00,12654052
12631793,6,71,,12654053
12631794,19,31,,12654054
12633219,6,20,2000-01-31 00:00:00,12656610
12633220,6,20,,12656611
12634430,36,165,,12655444
12632491,16,4100,,12645502
12634954,38,261,,12644416
12631848,38,1,,12655251
12637500,6,202,2000-02-12 00:00:00,12644621
12637501,6,202,,12644622
12631806,9,0,,12654066
12631807,22,0,,12654067
12631808,25,95,,12654068
12631809,63,1,,12654069
12637502,3,18000,,12645771
12634447,29,1,,12655461
12631810,25,1,2000-02-13 00:00:00,12654070
12631811,25,1,,12654071
12631812,9,0,,12654072
12631813,22,0,,12654073
12631814,25,15,,12654074
12631815,63,0,,12654075
12631816,20,50,,12654076
12633650,38,250,,12663976
12634448,6,122,2000-02-14 00:00:00,12655462
12634449,6,122,,12655463
12633651,6,753,2000-02-15 00:00:00,12663977
12633652,19,57,2000-02-15 00:00:00,12663978
12633653,6,753,,12663979
12633654,19,57,,12663980
12634450,27,48,2000-02-15 00:00:00,12655464
12634451,27,48,,12655465
12631817,16,1,,12654077
12637503,19,69,2000-02-16 00:00:00,12645772
12637504,19,69,,12645773
12633655,6,886,2000-02-16 00:00:00,12663981
12633656,9,0,2000-02-16 00:00:00,12663982
12633657,6,886,,12663983
12633658,9,0,,12663984
12637505,38,50,2000-06-22 00:00:00,12645774
12637506,38,50,,12645775
12631818,21,1,,12654078
12633659,68,,,12663985
12633660,63,2,,12663986
12634452,17,6200,,12655466
12634453,68,,,12655467
12634454,10,0,,12655468
12631819,20,300,,12654079
12634455,15,1,,12656623
12637508,16,45,,12645777
12637509,16,1,,12645778
12634456,6,452,2000-02-19 00:00:00,12656624
12634457,6,452,,12656625
12637510,20,100,,12645779
12631820,63,50,,12654080
12633661,16,50,,12663987
12637511,29,1,,12645780
12631821,6,136,2000-02-21 00:00:00,12654081
12631822,6,136,,12654082
12633662,9,0,,12663988
12633663,20,20,,12663989
12633664,25,25,,12663990
12633665,63,1,,12663991
12633666,38,1,,12663992
12631823,27,30,,12654083
12631824,63,1,,12654084
12634458,6,58,2000-02-21 00:00:00,12656626
12634459,6,58,,12656627
12634460,68,,,12656628
12634461,10,0,,12656629
12637512,6,347,2000-02-21 00:00:00,12645781
12637513,6,347,,12645782
12631825,16,1,2000-02-21 00:00:00,12654085
12631826,16,1,,12654086
12637514,27,11,,12645783
12631827,23,200,,12654087
12634462,6,34,2000-02-22 00:00:00,12656630
12634463,6,34,,12656631
12631828,26,250,,12654088
12631829,6,188,2000-02-22 00:00:00,12655232
12631830,6,188,,12655233
12634464,68,,,12656632
12631831,26,30,2000-02-23 00:00:00,12655234
12631832,26,30,,12655235
12631833,63,1049,,12655236
12637515,6,60,2000-02-23 00:00:00,12645784
12637516,6,60,,12645785
12634465,6,438,2000-02-23 00:00:00,12656633
12634466,6,438,,12656634
12631834,63,1,,12655237
12637517,6,337,2000-02-24 00:00:00,12645786
12637518,6,337,,12645787
12637519,68,,,12645788
12637520,3,15000,2000-02-25 00:00:00,12645789
12633667,9,0,2000-02-25 00:00:00,12663993
12633668,9,0,,12663994
12637521,17,334,2000-02-26 00:00:00,12645790
12637522,17,334,,12645791
12633669,23,80,,12663995
12633670,17,15,2000-02-26 00:00:00,12663996
12633671,17,15,,12663997
12634467,17,30,2000-02-26 00:00:00,12656635
12634468,17,30,,12656636
12633672,6,373,2000-02-26 00:00:00,12663998
12634322,6,373,,12654192
12634323,3,20000,,12654193
12634324,23,60,,12654194
12631835,63,1,,12655238
12634469,68,,,12656637
12634470,3,12000,,12656638
12637523,68,,,12645792
12631836,6,96,2000-02-27 00:00:00,12655239
12631837,6,96,,12655240
12631838,38,1,,12655241
12634325,17,135,2000-02-27 00:00:00,12654195
12634326,17,135,,12654196
12634471,17,315,,12656639
12634472,20,65,,12656640
12634473,6,1,,12656641
12634474,38,80,,12656642
12634475,63,1,,12656643
12637524,23,250,,12645793
12634327,6,100,,12654197
12631839,23,200,,12655242
12631841,20,255,,12655244
12633170,38,1,,12656561
12633171,20,179,,12656562
12633221,20,483,2000-02-03 00:00:00,12656612
12633222,20,483,,12656613
12637492,20,450,,12644613
12633223,6,1027,2000-02-01 00:00:00,12656614
12633224,6,1027,,12656615
12637493,68,,,12644614
12633225,26,28860,,12656616
12631795,27,30,2000-02-03 00:00:00,12654055
12631796,27,30,,12654056
12637494,6,81,2000-02-03 00:00:00,12644615
12637495,6,81,,12644616
12634431,68,,,12655445
12634432,17,1,,12655446
12634433,23,150,2000-02-04 00:00:00,12655447
12634434,23,150,,12655448
12631797,38,1,,12654057
12631798,27,15,,12654058
12631799,38,700,,12654059
12631800,38,1,,12654060
12631801,23,100,,12654061
12633226,63,1,,12656617
12631802,16,1,,12654062
12637496,23,150,,12644617
12633227,16,550,,12656618
12634435,17,80,2000-02-05 00:00:00,12655449
12634436,17,80,,12655450
12631803,16,1,,12654063
12634437,6,117,2000-02-06 00:00:00,12655451
12634438,6,117,,12655452
12634439,6,201,2000-02-07 00:00:00,12655453
12634440,6,201,,12655454
12633228,20,2,,12656619
12633229,68,,,12656620
12631804,68,,,12654064
12631805,17,200,,12654065
12637497,6,574,2000-02-08 00:00:00,12644618
12637498,6,574,,12644619
12634441,6,252,2000-02-09 00:00:00,12655455
12634442,6,252,,12655456
12633230,6,45,2000-02-09 00:00:00,12656621
12633647,6,45,,12663973
12634443,6,518,2000-02-12 00:00:00,12655457
12634444,19,34,2000-02-12 00:00:00,12655458
12634445,6,518,,12655459
12634446,19,34,,12655460
12637499,16,1,,12644620
12633648,27,61,2000-02-12 00:00:00,12663974
12633649,27,61,,12663975
12634481,38,1,,12656649
12637530,9,0,,12645799
12634346,23,120,,12654216
12634935,20,3278,,12644397
12634329,68,,,12654199
12634330,10,0,,12654200
12634331,11,1,,12654201
12637525,3,7500,2000-03-02 00:00:00,12645794
12637526,3,7500,,12645795
12631840,20,3246,,12655243
12634332,6,176,2000-03-02 00:00:00,12654202
12634333,6,176,,12654203
12634334,16,100,,12654204
12634476,63,1000,,12656644
12634477,6,236,2000-03-03 00:00:00,12656645
12634478,6,236,,12656646
12634335,3,15000,2000-03-30 00:00:00,12654205
12634336,3,15000,,12654206
12634337,68,,,12654207
12634479,68,,,12656647
12634480,36,8000,,12656648
12631842,68,,,12655245
12631843,17,629,2000-03-05 00:00:00,12655246
12631844,17,629,,12655247
12637527,3,1,,12645796
12631877,63,50,,12655280
12634811,16,1,,12661591
12634944,16,10,,12644406
12634945,16,1,,12644407
12638623,16,25,,12663075
12638624,6,506,2000-03-26 00:00:00,12663076
12638625,6,506,,12663077
12634946,16,1,,12644408
12634947,16,1,,12644409
12634812,19,56,2000-03-26 00:00:00,12661592
12634813,19,56,,12661593
12634814,38,30,,12661594
12631878,3,28000,2000-03-29 00:00:00,12655281
12631879,3,28000,,12655282
12631880,27,1,,12655283
12634948,38,731,,12644410
12631881,38,1,,12655284
12631882,26,100,,12655285
12631883,20,200000,,12655286
12638626,38,1,,12663078
12638627,3,500,2000-03-31 00:00:00,12663079
12638628,3,500,,12663080
12638629,26,30,,12663081
12638630,27,71,,12663082
12638631,63,100,,12663083
12634949,6,107,2000-03-27 00:00:00,12644411
12634950,19,16,2000-03-27 00:00:00,12644412
12634951,6,107,,12644413
12634952,19,16,,12644414
12631884,68,,,12655287
12634815,63,1,,12661595
12634816,20,4502,2000-03-28 00:00:00,12661596
12634817,20,4502,,12661597
12634818,68,,,12661598
12634819,63,2,,12661599
12638632,17,1,,12663084
12634953,38,1,,12644415
12631885,68,,,12655288
12631886,10,0,,12655289
12634820,6,42,2000-03-29 00:00:00,12661600
12634821,6,42,,12661601
12638633,29,1,,12663085
12631887,68,,,12655290
12631888,7,100,,12655291
12631889,26,450,,12655292
12638634,38,30,2000-05-07 00:00:00,12663086
12638635,38,30,,12663087
12638636,68,,,12663088
12634955,7,300,,12644417
12634956,9,0,,12644418
12634957,16,100,,12644419
12634958,20,20,,12644420
12634959,21,2000,,12644421
12634960,23,50,,12644422
12634961,25,35,,12644423
12634962,63,0,,12644424
12634822,6,58,2000-03-31 00:00:00,12661602
12634823,6,58,,12661603
12638637,29,1,,12663089
12638638,63,1,,12663090
12638639,16,1,,12663091
12639170,20,4113,,12652086
12638640,38,30,,12663092
12638641,38,1,,12644623
12631899,63,1,,12655302
12631903,33,1,,12655306
12634980,20,243,,12644442
12634833,23,230,,12661613
12634834,26,1830,,12661614
12631845,16,50,,12655248
12631846,19,116,,12655249
12637528,6,375,2000-03-05 00:00:00,12645797
12637529,6,375,,12645798
12631847,16,100,,12655250
12634338,6,450,2000-03-06 00:00:00,12654208
12634339,6,450,,12654209
12634340,27,18,2000-03-07 00:00:00,12654210
12634341,27,18,,12654211
12634342,38,160,,12654212
12631849,38,745,,12655252
12634343,23,289,,12654213
12634482,9,0,,12656650
12634483,20,80,,12656651
12634484,25,1,,12656652
12634485,63,0,,12656653
12631850,63,1,,12655253
12631851,6,200,,12655254
12631852,17,50,,12655255
12634344,63,1,,12654214
12634345,8,22,,12654215
12631853,63,10,2000-03-10 00:00:00,12655256
12631854,63,10,,12655257
12634347,3,6000,2000-03-13 00:00:00,12654217
12634348,3,6000,,12654218
12631855,68,,,12655258
12631856,11,1,,12655259
12637531,68,,,12645800
12637532,10,0,,12645801
12634486,27,18,2000-03-11 00:00:00,12656654
12634487,27,18,,12656655
12637533,38,1,,12645802
12634488,68,,,12656656
12634489,19,1055,,12656657
12634490,20,8162,,12656658
12634491,16,1,,12656659
12637959,33,50,,12652007
12634492,23,60,,12656660
12637960,6,201,2000-03-13 00:00:00,12652008
12637961,6,201,,12652009
12634349,17,139,2000-03-13 00:00:00,12654219
12634350,17,139,,12654220
12637962,6,124,2000-03-13 00:00:00,12652010
12637963,6,124,,12652011
12634493,6,384,,12656661
12634494,26,30,,12656662
12631857,16,1,,12655260
12634495,63,1,,12656663
12637964,16,1,,12653170
12637965,63,50,,12653171
12637966,16,1,,12653172
12634933,38,35,,12644395
12634496,38,35,2000-05-09 00:00:00,12656664
12634934,19,16,,12644396
12637967,38,300,,12653173
12631858,21,1,,12655261
12634785,63,200,,12661565
12634786,6,1,,12661566
12634787,20,10,,12661567
12637968,68,,,12653174
12637969,38,35,2000-03-16 00:00:00,12653175
12637970,63,1,,12653176
12634788,6,100,2000-03-16 00:00:00,12661568
12634789,6,100,,12661569
12634790,38,100,,12661570
12634936,33,1,,12644398
12631859,6,128,2000-03-17 00:00:00,12655262
12631860,6,128,,12655263
12634937,9,0,,12644399
12634938,20,150,,12644400
12634939,21,150,,12644401
12634940,25,1,,12644402
12634941,63,35,,12644403
12634791,63,1,,12661571
12634792,38,1,,12661572
12631861,68,,,12655264
12631862,38,855,,12655265
12634793,6,109,2000-03-18 00:00:00,12661573
12634794,19,19,2000-03-18 00:00:00,12661574
12634795,6,109,,12661575
12634796,19,19,,12661576
12631863,17,48,2000-03-18 00:00:00,12655266
12631864,17,48,,12655267
12634797,63,3,2000-03-19 00:00:00,12661577
12634798,63,4,,12661578
12634942,16,1,,12644404
12637971,17,111,2000-03-19 00:00:00,12653177
12637972,17,111,,12653178
12634799,68,,,12661579
12634800,63,1,,12661580
12631865,68,,,12655268
12631866,20,250,,12655269
12634801,38,1,,12661581
12634802,36,1,,12661582
12631867,16,20,,12655270
12634803,63,1,,12661583
12634804,16,547,,12661584
12631868,6,146,2000-03-20 00:00:00,12655271
12631869,6,146,,12655272
12637973,3,1,,12653179
12634805,68,,,12661585
12634806,10,0,,12661586
12634807,11,1,,12661587
12637974,19,70,,12653180
12631870,68,,,12655273
12637975,68,,,12653181
12637976,2,1,,12653182
12637977,63,1,,12653183
12634808,68,,,12661588
12634809,38,1,2000-03-22 00:00:00,12661589
12634810,23,10,,12661590
12634943,68,,,12644405
12638612,6,359,2000-03-24 00:00:00,12663064
12638613,6,359,,12663065
12638614,17,56,2000-03-24 00:00:00,12663066
12638615,17,56,,12663067
12638616,9,0,,12663068
12638617,20,30,,12663069
12638618,25,1,,12663070
12638619,63,1,,12663071
12631871,38,1,,12655274
12631872,63,400,2000-03-24 00:00:00,12655275
12631873,63,400,,12655276
12638620,3,5000,2000-03-30 00:00:00,12663072
12638621,3,5000,,12663073
12631874,38,1,,12655277
12631875,6,635,2000-03-25 00:00:00,12655278
12631876,6,635,,12655279
12638622,16,300,,12663074
12635019,16,1,,12645628
12639103,16,2,,12652019
12631930,23,69,,12656487
12639104,3,1,,12652020
12639105,15,1,,12652021
12639106,63,1,,12652022
12634875,68,,,12662809
12634876,6,328,2000-04-25 00:00:00,12662810
12634877,6,328,,12662811
12639107,68,,,12652023
12639108,4,3000,,12652024
12639109,7,180,,12652025
12639110,13,500,,12652026
12639111,26,200,,12652027
12639112,27,10,,12652028
12639113,63,1044,,12652029
12634878,23,100,,12662812
12639114,6,370,,12652030
12639115,38,1,,12652031
12631931,22,0,,12656488
12635020,38,1,,12645629
12635021,20,10,,12645630
12635022,36,50,,12645631
12635023,63,40,,12645632
12635024,38,1,,12645633
12635025,16,1,,12645634
12635026,17,400,,12645635
12635027,20,40,,12645636
12635028,25,60,,12645637
12635029,63,35,,12645638
12635030,35,150,,12645639
12631934,7,3923,,12656491
12635031,68,,,12645640
12635032,9,0,,12645641
12635033,19,330,,12645642
12632360,68,,,12662695
12632361,17,400,,12662696
12632362,20,50,,12662697
12632363,26,158379,,12662698
12632364,20,500,,12662699
12632365,68,,,12662700
12632366,63,2,,12662701
12634879,17,20,2000-04-28 00:00:00,12662813
12634880,17,20,,12662814
12635034,68,,,12645643
12635035,63,30,,12645644
12632367,29,1500,,12662702
12639116,68,,,12652032
12639117,63,2,,12652033
12634881,68,,,12662815
12639118,38,120,,12652034
12632368,68,,,12662703
12632369,6,120,,12662704
12632370,7,450,,12662705
12632371,9,0,,12663857
12632372,16,225,,12663858
12632373,20,100,,12663859
12632374,27,52,,12663860
12632375,63,300,,12663861
12639119,38,1,,12652035
12639120,16,1,,12652036
12635036,38,1,,12645645
12634882,16,100,,12662816
12639121,16,20,,12652037
12639122,16,20,,12652038
12639123,35,65,,12652039
12632376,17,6500,,12663862
12634883,35,500,,12662817
12634884,25,62,2000-04-29 00:00:00,12662818
12634885,25,62,,12662819
12635037,68,,,12645646
12635038,6,20,2000-04-29 00:00:00,12645647
12635039,17,18,2000-04-29 00:00:00,12645648
12635040,16,300,,12645649
12635041,3,1,,12645650
12634886,24,1500,2000-05-01 00:00:00,12662820
12634887,24,1500,,12662821
12635042,16,70,,12645651
12635043,3,3500,2000-05-02 00:00:00,12645652
12635044,3,3500,,12645653
12635045,26,200,,12645654
12639125,68,,,12652041
12639126,3,1,2000-04-30 00:00:00,12652042
12632377,3,22000,2000-05-03 00:00:00,12663863
12632378,3,22000,,12663864
12632379,9,0,,12663865
12635312,21,1,,12649385
12639683,20,2229,,12660676
12635053,20,214,,12645662
12635054,63,80,,12645663
12632388,20,1000,,12663874
12631910,15,1000,,12656467
12639077,6,105,2000-04-12 00:00:00,12650839
12639078,6,105,,12650840
12634837,38,30,,12661617
12634838,38,500,,12661618
12634982,38,1,,12644444
12639079,3,1,,12650841
12634983,38,1,,12644445
12639080,68,,,12650842
12639081,38,1,,12650843
12634984,19,48,2000-04-13 00:00:00,12644446
12634985,19,48,,12644447
12634839,6,54,,12661619
12634840,20,360,,12661620
12639082,38,35,,12650844
12639083,6,577,2000-04-14 00:00:00,12650845
12639084,6,577,,12650846
12631911,38,1,,12656468
12634841,63,1,,12661621
12634842,38,500,,12661622
12634986,16,25,,12644448
12634987,16,30,,12644449
12631912,35,300,,12656469
12634988,16,1,,12644450
12639085,3,3000,2000-11-07 00:00:00,12650847
12639086,3,3000,,12650848
12634843,23,100,,12661623
12631913,16,1,,12656470
12639087,68,,,12650849
12634989,6,49,2000-04-15 00:00:00,12644451
12634990,6,49,,12644452
12639088,38,30,2000-04-24 00:00:00,12650850
12639089,38,30,,12650851
12634991,35,1,,12644453
12634844,20,733,,12661624
12634992,19,103,2000-04-17 00:00:00,12644454
12634993,19,103,,12644455
12631914,38,80,,12656471
12634845,17,37,2000-04-17 00:00:00,12661625
12634846,19,64,2000-04-17 00:00:00,12661626
12634847,17,37,,12662781
12634848,19,64,,12662782
12631915,17,60,2000-04-17 00:00:00,12656472
12631916,17,60,,12656473
12639090,68,,,12650852
12639091,63,2,,12650853
12634994,23,147,,12644456
12631917,6,165,2000-04-18 00:00:00,12656474
12631918,6,165,,12656475
12634849,16,100,,12662783
12639092,38,1,,12650854
12639093,38,625,,12650855
12634995,8,1,,12644457
12634996,9,0,,12644458
12634997,20,2,,12644459
12634998,25,1,,12644460
12634999,63,15,,12644461
12634850,21,1630,,12662784
12631919,68,,,12656476
12631920,63,2,,12656477
12634851,9,0,,12662785
12634852,20,1300,,12662786
12634853,21,1,,12662787
12634854,23,50,,12662788
12634855,25,1,,12662789
12634856,63,35,,12662790
12635000,68,,,12644462
12635001,38,250,,12644463
12631921,16,1,,12656478
12635002,68,,,12644464
12635003,3,4000,2000-04-20 00:00:00,12644465
12634857,21,300,,12662791
12635004,38,1,,12644466
12631922,68,,,12656479
12631923,3,2000,2000-04-20 00:00:00,12656480
12639094,68,,,12650856
12639095,38,1,,12650857
12635005,16,25,,12644467
12634858,38,1,,12662792
12634859,16,140,,12662793
12634860,16,70,,12662794
12635006,16,75,,12644468
12635007,63,1,,12645616
12635008,38,1,,12645617
12639096,16,350,,12652012
12631924,38,300,,12656481
12635009,38,1,,12645618
12634861,16,45,,12662795
12634862,63,1,,12662796
12634863,6,80,2000-04-21 00:00:00,12662797
12634864,6,80,,12662798
12634865,38,450,,12662799
12635010,6,5000,,12645619
12635011,20,400,,12645620
12634866,38,250,,12662800
12634867,38,1,,12662801
12635012,16,1,,12645621
12635013,38,1,,12645622
12635014,16,100,,12645623
12635015,38,200,,12645624
12631925,63,1,,12656482
12634868,6,70,2000-04-22 00:00:00,12662802
12634869,6,70,,12662803
12631926,6,345,2000-04-22 00:00:00,12656483
12631927,6,345,,12656484
12639097,6,259,2000-04-22 00:00:00,12652013
12639098,19,13,2000-04-22 00:00:00,12652014
12639099,6,259,,12652015
12639100,19,13,,12652016
12634870,27,58,2000-04-22 00:00:00,12662804
12634871,27,58,,12662805
12634872,6,97,2000-04-22 00:00:00,12662806
12634873,6,97,,12662807
12639101,8,24,,12652017
12634874,38,1,,12662808
12639102,31,3675,,12652018
12631928,29,1,,12656485
12631929,23,300,,12656486
12635016,9,0,,12645625
12635017,25,1,,12645626
12635018,63,35,,12645627
12635415,68,,,12651792
12635416,8,8,,12651793
12635417,16,177,,12651794
12635418,36,75,,12651795
12635419,38,50,,12651796
12631890,16,50,,12655293
12634824,16,70,,12661604
12634963,35,1,,12644425
12634964,63,1,,12644426
12635389,20,7634,,12650615
12639169,63,100,,12652085
12631891,16,100,,12655294
12634825,38,1,,12661605
12631892,16,1,,12655295
12634965,27,34,2000-04-01 00:00:00,12644427
12634966,27,34,,12644428
12638642,8,31,2000-04-01 00:00:00,12644624
12638643,8,31,,12644625
12634826,6,594,2000-04-01 00:00:00,12661606
12634827,6,594,,12661607
12631893,68,,,12655296
12631894,3,1,2000-04-01 00:00:00,12655297
12631895,38,1,,12655298
12634967,17,608,2000-04-01 00:00:00,12644429
12634968,19,12,2000-04-01 00:00:00,12644430
12634969,17,608,,12644431
12634970,19,12,,12644432
12631896,36,75,,12655299
12634971,29,1,,12644433
12631897,16,20,,12655300
12634828,68,,,12661608
12634829,8,13,,12661609
12638644,7,133,,12644626
12638645,23,150,,12644627
12631898,3,1,,12655301
12634972,20,20,,12644434
12638646,9,0,,12644628
12638647,20,25,,12644629
12638648,25,1,,12644630
12638649,63,0,,12644631
12631900,6,83,2000-04-06 00:00:00,12655303
12631901,6,83,,12655304
12634973,68,,,12644435
12634974,19,5780,,12644436
12631902,68,,,12655305
12639064,8,207,2000-04-06 00:00:00,12650826
12639065,8,207,,12650827
12634975,23,1,,12644437
12631904,63,1,,12655307
12639066,16,1,,12650828
12639067,16,25,,12650829
12634976,16,70,,12644438
12634977,29,1,,12644439
12631905,68,,,12655308
12639068,38,30,2000-09-21 00:00:00,12650830
12639069,38,30,,12650831
12634830,6,110,2000-04-08 00:00:00,12661610
12634831,6,110,,12661611
12634978,16,1,,12644440
12639070,26,399,,12650832
12639071,3,1,,12650833
12631906,16,1,,12655309
12634832,16,100,,12661612
12634979,23,150,,12644441
12639072,38,1,,12650834
12639073,36,89,,12650835
