nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2159451,2198,1,2000,U,,,N,F,,C,2000_01_CT0013900_NIBRS,
2179548,2198,2,2000,U,,,N,F,,C,2000_02_CT0013900_NIBRS,
2199645,2198,3,2000,U,,,N,F,,C,2000_03_CT0013900_NIBRS,
2219742,2198,4,2000,U,,,N,F,,C,2000_04_CT0013900_NIBRS,
2239839,2198,5,2000,U,,,N,F,,C,2000_05_CT0013900_NIBRS,
2259936,2198,6,2000,U,,,N,F,,C,2000_06_CT0013900_NIBRS,
2280033,2198,7,2000,U,,,N,F,,C,2000_07_CT0013900_NIBRS,
2300130,2198,8,2000,U,,,N,F,,C,2000_08_CT0013900_NIBRS,
2320227,2198,9,2000,U,,,N,F,,C,2000_09_CT0013900_NIBRS,
2340324,2198,10,2000,U,,,N,F,,C,2000_10_CT0013900_NIBRS,
2360421,2198,11,2000,U,,,N,F,,C,2000_11_CT0013900_NIBRS,
2380518,2198,12,2000,U,,,N,F,,C,2000_12_CT0013900_NIBRS,
2159452,2199,1,2000,U,,,N,F,,C,2000_01_CT0014000_NIBRS,
2179549,2199,2,2000,U,,,N,F,,C,2000_02_CT0014000_NIBRS,
2199646,2199,3,2000,U,,,N,F,,C,2000_03_CT0014000_NIBRS,
2219743,2199,4,2000,U,,,N,F,,C,2000_04_CT0014000_NIBRS,
2239840,2199,5,2000,U,,,N,F,,C,2000_05_CT0014000_NIBRS,
2259937,2199,6,2000,U,,,N,F,,C,2000_06_CT0014000_NIBRS,
2280034,2199,7,2000,U,,,N,F,,C,2000_07_CT0014000_NIBRS,
2300131,2199,8,2000,U,,,N,F,,C,2000_08_CT0014000_NIBRS,
2320228,2199,9,2000,U,,,N,F,,C,2000_09_CT0014000_NIBRS,
2340325,2199,10,2000,U,,,N,F,,C,2000_10_CT0014000_NIBRS,
2360422,2199,11,2000,U,,,N,F,,C,2000_11_CT0014000_NIBRS,
2380519,2199,12,2000,U,,,N,F,,C,2000_12_CT0014000_NIBRS,
2159453,2200,1,2000,U,,,N,F,,C,2000_01_CT0014300_NIBRS,
2179550,2200,2,2000,U,,,N,F,,C,2000_02_CT0014300_NIBRS,
